wall_time,cam_index,full_ms,dropped
14:02:19.185,2,3.6221,0
14:02:19.188,1,3.8199,0
14:02:19.194,0,0.2298,1
14:02:19.209,2,3.9242,0
14:02:19.211,1,5.4860,0
14:02:19.240,0,5.8151,0
14:02:19.268,1,4.6325,0
14:02:19.268,2,5.1523,0
14:02:19.290,0,16.1269,0
14:02:19.298,2,5.8777,0
14:02:19.300,1,6.6642,0
14:02:19.323,0,5.0768,0
14:02:19.380,2,0.1346,1
14:02:19.381,0,4.3228,0
14:02:19.382,1,0.1243,1
14:02:19.401,0,3.9026,0
14:02:19.427,2,3.6802,0
14:02:19.429,1,5.2832,0
14:02:19.440,0,4.9059,0
14:02:19.462,1,3.4129,0
14:02:19.463,2,4.3979,0
14:02:19.486,0,3.1404,0
14:02:19.500,2,5.7773,0
14:02:19.501,1,4.3526,0
14:02:19.513,0,5.9429,0
14:02:19.534,2,8.8710,0
14:02:19.539,1,9.0590,0
14:02:19.558,0,5.6943,0
14:02:19.576,2,5.6482,0
14:02:19.579,1,5.5278,0
14:02:19.600,0,6.8541,0
14:02:19.629,2,5.2194,0
14:02:19.629,1,5.1318,0
14:02:19.639,0,3.7974,0
14:02:19.664,2,8.9897,0
14:02:19.667,1,5.9616,0
14:02:19.674,0,6.9861,0
14:02:19.693,2,7.4404,0
14:02:19.696,1,6.1099,0
14:02:19.717,0,5.0392,0
14:02:19.737,2,5.5329,0
14:02:19.740,1,6.6080,0
14:02:19.758,0,3.6967,0
14:02:19.778,2,3.7874,0
14:02:19.782,1,8.4684,0
14:02:19.801,0,5.4265,0
14:02:19.821,2,6.6838,0
14:02:19.822,1,4.8195,0
14:02:19.834,0,6.9978,0
14:02:19.852,2,6.2129,0
14:02:19.855,1,6.1777,0
14:02:19.892,0,5.1617,0
14:02:19.915,2,6.7450,0
14:02:19.917,1,5.5118,0
14:02:19.920,0,5.3959,0
14:02:19.940,2,8.7786,0
14:02:19.943,1,5.6749,0
14:02:19.962,0,6.1357,0
14:02:19.984,2,3.4260,0
14:02:19.986,1,5.6618,0
14:02:19.993,0,8.1208,0
14:02:20.014,1,5.5128,0
14:02:20.016,2,5.3064,0
14:02:20.039,0,5.3783,0
14:02:20.056,2,4.0058,0
14:02:20.059,1,5.4335,0
14:02:20.079,0,4.2441,0
14:02:20.098,2,5.6317,0
14:02:20.100,1,5.7489,0
14:02:20.120,0,3.4069,0
14:02:20.198,2,33.3664,0
14:02:20.211,2,5.1024,0
14:02:20.219,1,0.0651,1
14:02:20.234,2,5.6773,0
14:02:20.236,1,5.6308,0
14:02:20.241,0,0.0882,1
14:02:20.244,0,0.0696,0
14:02:20.254,1,5.4931,0
14:02:20.255,2,4.1675,0
14:02:20.271,0,2.8710,0
14:02:20.297,2,4.0203,0
14:02:20.298,1,4.6694,0
14:02:20.316,0,3.4960,0
14:02:20.337,2,3.6599,0
14:02:20.339,1,5.2049,0
14:02:20.358,0,2.4879,0
14:02:20.383,2,8.6930,0
14:02:20.384,1,5.0880,0
14:02:20.399,0,3.6511,0
14:02:20.409,2,3.8289,0
14:02:20.413,1,5.3874,0
14:02:20.430,0,3.7362,0
14:02:20.458,2,5.6944,0
14:02:20.460,1,6.3331,0
14:02:20.478,0,5.4210,0
14:02:20.496,2,3.7062,0
14:02:20.503,1,5.5485,0
14:02:20.518,0,3.1186,0
14:02:20.546,2,7.0565,0
14:02:20.546,1,4.1235,0
14:02:20.561,0,5.1332,0
14:02:20.570,2,4.4609,0
14:02:20.574,1,5.7868,0
14:02:20.597,0,10.3102,0
14:02:20.617,2,5.8172,0
14:02:20.619,1,5.3302,0
14:02:20.648,0,3.1364,0
14:02:20.656,2,3.6983,0
14:02:20.659,1,5.2360,0
14:02:20.678,0,4.8267,0
14:02:20.702,2,3.2483,0
14:02:20.705,1,6.7767,0
14:02:20.722,0,7.6314,0
14:02:20.735,2,7.0621,0
14:02:20.736,1,5.2235,0
14:02:20.753,0,6.2795,0
14:02:20.775,2,5.3767,0
14:02:20.783,1,9.0576,0
14:02:20.797,0,5.3138,0
14:02:20.817,2,4.9904,0
14:02:20.822,1,7.7920,0
14:02:20.841,0,4.0927,0
14:02:20.861,2,6.9423,0
14:02:20.863,1,5.3362,0
14:02:20.882,0,5.2641,0
14:02:20.894,1,5.7917,0
14:02:20.902,2,8.1212,0
14:02:20.912,0,4.6050,0
14:02:20.932,2,4.8475,0
14:02:20.940,1,5.8544,0
14:02:20.958,0,4.6010,0
14:02:20.978,2,4.9967,0
14:02:20.982,1,6.9739,0
14:02:21.000,0,5.0968,0
14:02:21.017,2,4.5999,0
14:02:21.026,1,5.5701,0
14:02:21.041,0,3.3321,0
14:02:21.056,1,5.2376,0
14:02:21.060,2,5.8625,0
14:02:21.082,0,3.2496,0
14:02:21.092,2,6.5211,0
14:02:21.099,1,5.0157,0
14:02:21.118,0,7.0131,0
14:02:21.145,2,3.6592,0
14:02:21.145,1,4.1923,0
14:02:21.195,1,3.1652,0
14:02:21.196,2,4.2055,0
14:02:21.233,1,8.8098,0
14:02:21.233,2,4.7128,0
14:02:21.238,0,0.0844,1
14:02:21.241,0,0.0595,0
14:02:21.252,2,4.4457,0
14:02:21.265,1,3.2601,0
14:02:21.296,2,3.8365,0
14:02:21.297,0,4.6983,0
14:02:21.300,1,3.9557,0
14:02:21.314,0,2.3247,0
14:02:21.337,2,3.3858,0
14:02:21.342,1,3.8000,0
14:02:21.358,0,3.5077,0
14:02:21.374,1,3.6482,0
14:02:21.405,2,3.7254,0
14:02:21.405,0,3.7144,0
14:02:21.415,2,8.4230,0
14:02:21.420,1,4.1452,0
14:02:21.439,0,3.5969,0
14:02:21.460,2,8.3296,0
14:02:21.463,1,6.7759,0
14:02:21.471,0,4.7621,0
14:02:21.497,2,4.6700,0
14:02:21.502,1,5.5931,0
14:02:21.518,0,3.4840,0
14:02:21.533,1,4.8082,0
14:02:21.540,2,5.0960,0
14:02:21.556,0,2.4555,0
14:02:21.571,2,4.8932,0
14:02:21.580,1,3.9856,0
14:02:21.598,0,3.7141,0
14:02:21.620,2,9.0619,0
14:02:21.621,1,3.6658,0
14:02:21.641,0,4.9084,0
14:02:21.657,2,5.1337,0
14:02:21.662,1,5.2249,0
14:02:21.671,0,4.0434,0
14:02:21.696,1,5.1304,0
14:02:21.700,2,5.4754,0
14:02:21.717,0,4.2132,0
14:02:21.732,2,5.1073,0
14:02:21.739,1,4.9783,0
14:02:21.758,0,4.6112,0
14:02:21.777,2,5.3139,0
14:02:21.782,1,4.5741,0
14:02:21.803,0,6.3401,0
14:02:21.819,2,6.2036,0
14:02:21.825,1,8.9334,0
14:02:21.831,0,3.7360,0
14:02:21.857,1,4.6615,0
14:02:21.861,2,4.7082,0
14:02:21.878,0,6.2539,0
14:02:21.892,2,4.6568,0
14:02:21.900,1,5.4003,0
14:02:21.931,0,2.4624,0
14:02:21.942,2,3.3865,0
14:02:21.946,1,7.0838,0
14:02:21.958,0,3.0513,0
14:02:21.980,2,7.4876,0
14:02:21.982,1,2.8762,0
14:02:22.000,0,3.5655,0
14:02:22.013,1,3.2019,0
14:02:22.021,2,5.6043,0
14:02:22.031,0,3.3209,0
14:02:22.051,2,4.4983,0
14:02:22.061,1,8.0215,0
14:02:22.076,0,3.7689,0
14:02:22.099,2,5.1671,0
14:02:22.105,1,8.8932,0
14:02:22.117,0,2.9193,0
14:02:22.274,2,38.6792,0
14:02:22.282,2,5.8431,0
14:02:22.289,1,30.2489,0
14:02:22.302,1,6.7770,0
14:02:22.306,2,0.2004,1
14:02:22.306,1,4.2759,0
14:02:22.310,0,0.0839,1
14:02:22.312,1,5.0432,0
14:02:22.312,2,0.2217,0
14:02:22.313,0,0.1153,0
14:02:22.318,1,5.7627,0
14:02:22.318,0,0.0999,0
14:02:22.321,0,0.1201,0
14:02:22.338,2,2.6976,0
14:02:22.347,1,7.3041,0
14:02:22.358,0,2.9419,0
14:02:22.374,1,3.1337,0
14:02:22.380,2,3.3596,0
14:02:22.400,0,3.2194,0
14:02:22.412,2,3.7333,0
14:02:22.419,1,3.6792,0
14:02:22.431,0,3.2067,0
14:02:22.459,2,4.9801,0
14:02:22.461,1,3.7572,0
14:02:22.477,0,5.2059,0
14:02:22.501,2,7.0865,0
14:02:22.507,1,4.0591,0
14:02:22.517,0,2.6962,0
14:02:22.535,1,3.2263,0
14:02:22.543,2,3.5513,0
14:02:22.558,0,3.8049,0
14:02:22.570,2,3.0313,0
14:02:22.579,1,3.7904,0
14:02:22.601,0,4.8581,0
14:02:22.617,2,4.8163,0
14:02:22.618,1,4.4334,0
14:02:22.632,0,3.6306,0
14:02:22.658,2,3.4748,0
14:02:22.661,1,5.8166,0
14:02:22.675,0,2.8598,0
14:02:22.777,1,2.9298,0
14:02:22.785,0,2.6185,0
14:02:22.786,2,0.0689,1
14:02:22.789,1,3.6904,0
14:02:22.792,0,6.2111,0
14:02:22.848,2,19.1449,0
14:02:22.853,1,6.6737,0
14:02:22.853,0,4.3841,0
14:02:22.857,2,6.4172,0
14:02:22.861,1,7.6144,0
14:02:22.863,0,5.6002,0
14:02:22.866,1,5.1933,0
14:02:22.868,2,6.0194,0
14:02:22.879,0,3.6360,0
14:02:22.893,2,3.9313,0
14:02:22.904,1,8.0448,0
14:02:22.934,0,3.5786,0
14:02:23.039,2,4.6301,0
14:02:23.056,0,0.0804,1
14:02:23.056,1,0.0336,1
14:02:23.057,2,4.7270,0
14:02:23.062,0,0.1362,0
14:02:23.063,1,0.0705,1
14:02:23.064,2,0.0511,1
14:02:23.082,0,2.1315,0
14:02:23.127,0,2.9760,0
14:02:23.127,2,5.1311,0
14:02:23.127,1,5.1766,0
14:02:23.147,2,3.8582,0
14:02:23.147,1,4.2660,0
14:02:23.222,1,4.5755,0
14:02:23.222,2,4.7275,0
14:02:23.251,2,3.8709,0
14:02:23.253,1,5.6193,0
14:02:23.257,0,0.0809,1
14:02:23.260,0,0.1156,0
14:02:23.272,0,2.8419,0
14:02:23.273,1,5.2108,0
14:02:23.273,2,5.4229,0
14:02:23.304,2,3.4127,0
14:02:23.304,1,3.9514,0
14:02:23.339,1,3.3447,0
14:02:23.339,0,3.9056,0
14:02:23.339,2,2.5548,0
14:02:23.361,0,3.3842,0
14:02:23.370,2,3.1080,0
14:02:23.379,1,3.9782,0
14:02:23.402,0,2.7600,0
14:02:23.417,2,4.9188,0
14:02:23.423,1,5.0089,0
14:02:23.431,0,4.2585,0
14:02:23.459,2,5.2668,0
14:02:23.464,1,3.8249,0
14:02:23.477,0,4.9776,0
14:02:23.496,1,5.3927,0
14:02:23.500,2,4.9681,0
14:02:23.517,0,3.1481,0
14:02:23.533,2,5.4196,0
14:02:23.540,1,4.5863,0
14:02:23.566,0,8.3067,0
14:02:23.579,2,5.2718,0
14:02:23.580,1,4.6161,0
14:02:23.593,0,3.4475,0
14:02:23.620,2,5.1116,0
14:02:23.624,1,4.8310,0
14:02:23.638,0,5.6904,0
14:02:23.656,1,3.3895,0
14:02:23.660,2,5.8328,0
14:02:23.682,0,4.3444,0
14:02:23.699,2,6.2328,0
14:02:23.700,1,4.7894,0
14:02:23.718,0,3.2182,0
14:02:23.739,2,7.2353,0
14:02:23.742,1,6.8302,0
14:02:23.759,0,3.0206,0
14:02:23.780,2,5.4219,0
14:02:23.784,1,3.6769,0
14:02:23.793,0,3.6417,0
14:02:23.816,1,5.1103,0
14:02:23.819,2,3.6483,0
14:02:23.839,0,3.6340,0
14:02:23.853,2,6.0291,0
14:02:23.860,1,5.1264,0
14:02:23.879,0,2.1104,0
14:02:23.899,2,5.5774,0
14:02:23.900,1,4.1998,0
14:02:23.921,0,4.2149,0
14:02:23.955,2,21.2000,0
14:02:23.956,0,4.7782,0
14:02:23.957,1,5.3477,0
14:02:23.976,1,3.7090,0
14:02:23.985,2,10.6869,0
14:02:23.996,0,5.8606,0
14:02:24.012,2,4.5230,0
14:02:24.022,1,5.7126,0
14:02:24.037,0,3.4016,0
14:02:24.057,2,4.9134,0
14:02:24.060,1,3.0694,0
14:02:24.081,0,6.2303,0
14:02:24.100,2,5.6578,0
14:02:24.102,1,5.0990,0
14:02:24.124,0,7.5356,0
14:02:24.208,2,44.2790,0
14:02:24.219,2,5.2687,0
14:02:24.231,1,39.6054,0
14:02:24.238,1,6.5725,0
14:02:24.240,2,5.7030,0
14:02:24.242,1,3.6849,0
14:02:24.247,0,0.1559,1
14:02:24.250,0,0.1167,0
14:02:24.256,2,3.9742,0
14:02:24.265,1,3.6955,0
14:02:24.283,0,3.6176,0
14:02:24.302,2,4.4711,0
14:02:24.304,1,6.4046,0
14:02:24.323,0,3.3669,0
14:02:24.339,2,3.6054,0
14:02:24.345,1,3.8020,0
14:02:24.364,0,5.1158,0
14:02:24.381,2,3.4159,0
14:02:24.381,1,9.5396,0
14:02:24.405,0,4.9134,0
14:02:24.411,2,3.8020,0
14:02:24.421,1,4.9061,0
14:02:24.432,0,2.8922,0
14:02:24.459,2,5.9997,0
14:02:24.462,1,7.0943,0
14:02:24.495,0,3.0147,0
14:02:24.498,2,3.1259,0
14:02:24.502,1,4.3485,0
14:02:24.519,0,2.9567,0
14:02:24.544,1,11.2709,0
14:02:24.544,2,4.0817,0
14:02:24.560,0,2.8443,0
14:02:24.571,2,3.8105,0
14:02:24.579,1,3.9791,0
14:02:24.591,0,3.5403,0
14:02:24.617,2,3.8017,0
14:02:24.622,1,3.8405,0
14:02:24.636,0,2.9133,0
14:02:24.659,2,6.4060,0
14:02:24.663,1,5.2936,0
14:02:24.688,0,3.3730,0
14:02:24.694,1,5.2523,0
14:02:24.700,2,4.6646,0
14:02:24.720,0,3.9122,0
14:02:24.732,2,3.8811,0
14:02:24.742,1,3.8120,0
14:02:24.761,0,3.7486,0
14:02:24.783,2,4.5103,0
14:02:24.785,1,5.1474,0
14:02:24.795,0,3.6081,0
14:02:24.821,2,7.1177,0
14:02:24.824,1,6.3342,0
14:02:24.836,0,3.8462,0
14:02:24.856,1,3.3921,0
14:02:24.869,2,3.7783,0
14:02:24.880,0,3.7418,0
14:02:24.900,2,3.3073,0
14:02:24.903,1,6.4295,0
14:02:24.930,0,2.5204,0
14:02:24.938,2,5.2867,0
14:02:24.946,1,6.6019,0
14:02:24.966,0,4.7987,0
14:02:24.981,2,5.6551,0
14:02:24.995,1,4.1319,0
14:02:25.023,0,31.7821,0
14:02:25.023,1,3.3779,0
14:02:25.024,2,4.4374,0
14:02:25.038,0,2.8854,0
14:02:25.057,2,5.9241,0
14:02:25.061,1,5.8849,0
14:02:25.083,0,3.3886,0
14:02:25.125,2,3.2312,0
14:02:25.131,1,8.8725,0
14:02:25.131,0,4.0746,0
14:02:25.139,2,2.8643,0
14:02:25.143,1,4.9683,0
14:02:25.177,1,5.4965,0
14:02:25.228,2,0.0565,1
14:02:25.230,1,4.9693,0
14:02:25.236,0,0.1171,1
14:02:25.245,0,6.4404,0
14:02:25.260,2,3.2755,0
14:02:25.263,1,4.2990,0
14:02:25.274,0,5.6233,0
14:02:25.301,2,5.6846,0
14:02:25.307,1,7.6697,0
14:02:25.319,0,4.0453,0
14:02:25.333,1,2.4400,0
14:02:25.338,2,2.5843,0
14:02:25.360,0,3.7788,0
14:02:25.374,2,3.8668,0
14:02:25.382,1,5.5187,0
14:02:25.408,0,9.4714,0
14:02:25.416,2,2.8448,0
14:02:25.421,1,3.8825,0
14:02:25.433,0,2.9344,0
14:02:25.466,2,8.0248,0
14:02:25.466,1,4.4045,0
14:02:25.480,0,6.0143,0
14:02:25.497,1,4.9235,0
14:02:25.501,2,6.2509,0
14:02:25.523,0,3.5008,0
14:02:25.532,2,5.6491,0
14:02:25.542,1,5.0378,0
14:02:25.562,0,4.1582,0
14:02:25.576,2,4.3435,0
14:02:25.582,1,5.3166,0
14:02:25.595,0,6.5486,0
14:02:25.625,2,10.2625,0
14:02:25.627,1,5.8231,0
14:02:25.638,0,4.9840,0
14:02:25.655,1,3.5337,0
14:02:25.659,2,3.9837,0
14:02:25.680,0,3.0655,0
14:02:25.705,1,5.2218,0
14:02:25.706,2,4.6149,0
14:02:25.725,0,4.6655,0
14:02:25.730,2,3.3934,0
14:02:25.741,1,3.6974,0
14:02:25.771,0,3.4892,0
14:02:25.777,2,4.1964,0
14:02:25.784,1,5.3855,0
14:02:25.805,0,3.5290,0
14:02:25.820,2,4.1429,0
14:02:25.820,1,4.4657,0
14:02:25.840,0,4.2958,0
14:02:25.864,1,3.5038,0
14:02:25.865,2,8.3932,0
14:02:25.883,0,5.2423,0
14:02:25.891,2,3.4124,0
14:02:25.902,1,3.2029,0
14:02:25.913,0,3.1790,0
14:02:25.935,2,3.1472,0
14:02:25.945,1,3.6347,0
14:02:25.963,0,3.7402,0
14:02:25.976,1,5.5834,0
14:02:25.982,2,8.9450,0
14:02:26.001,0,5.0282,0
14:02:26.025,1,8.8328,0
14:02:26.026,2,4.0491,0
14:02:26.042,0,3.9175,0
14:02:26.052,2,4.0137,0
14:02:26.064,1,5.3713,0
14:02:26.074,0,4.7945,0
14:02:26.098,2,5.2970,0
14:02:26.103,1,3.8517,0
14:02:26.121,0,6.9310,0
14:02:26.196,1,34.7496,0
14:02:26.221,1,8.8745,0
14:02:26.223,2,38.7143,0
14:02:26.226,2,3.4042,0
14:02:26.253,2,8.7498,0
14:02:26.256,1,5.9707,0
14:02:26.257,0,39.2551,0
14:02:26.259,0,0.2208,1
14:02:26.266,2,3.2031,0
14:02:26.267,1,5.0634,0
14:02:26.283,0,3.3399,0
14:02:26.307,2,5.0399,0
14:02:26.307,1,5.4736,0
14:02:26.312,0,3.3258,0
14:02:26.338,2,3.0925,0
14:02:26.342,1,4.6443,0
14:02:26.361,0,5.9475,0
14:02:26.377,2,2.5974,0
14:02:26.384,1,4.0281,0
14:02:26.399,0,2.8913,0
14:02:26.417,1,4.5475,0
14:02:26.422,2,5.2357,0
14:02:26.442,0,3.3295,0
14:02:26.455,2,7.8942,0
14:02:26.462,1,5.7350,0
14:02:26.473,0,3.1750,0
14:02:26.496,2,3.5161,0
14:02:26.501,1,4.1073,0
14:02:26.523,0,3.3877,0
14:02:26.540,2,3.6126,0
14:02:26.556,1,14.3839,0
14:02:26.561,0,5.7878,0
14:02:26.574,1,2.5116,0
14:02:26.582,2,5.6856,0
14:02:26.604,0,4.5986,0
14:02:26.614,2,5.7586,0
14:02:26.627,1,4.1078,0
14:02:26.634,0,5.2986,0
14:02:26.665,1,3.7867,0
14:02:26.665,2,4.0644,0
14:02:26.679,0,4.8173,0
14:02:26.702,2,6.5872,0
14:02:26.708,1,7.1916,0
14:02:26.731,0,3.8277,0
14:02:26.741,1,9.4575,0
14:02:26.742,2,4.4418,0
14:02:26.764,0,5.2299,0
14:02:26.789,2,19.0595,0
14:02:26.789,1,3.7934,0
14:02:26.797,0,8.2172,0
14:02:26.824,2,4.5033,0
14:02:26.827,1,7.0828,0
14:02:26.850,0,15.7831,0
14:02:26.861,2,6.0549,0
14:02:26.865,1,6.0954,0
14:02:26.880,0,3.3341,0
14:02:26.896,1,5.0132,0
14:02:26.901,2,5.0130,0
14:02:26.924,0,3.4726,0
14:02:26.933,2,4.8326,0
14:02:26.945,1,2.7667,0
14:02:26.975,0,3.6291,0
14:02:26.979,2,5.4428,0
14:02:26.985,1,6.4584,0
14:02:27.000,0,5.6138,0
14:02:27.025,2,10.3654,0
14:02:27.051,1,0.0968,1
14:02:27.052,0,3.4342,0
14:02:27.059,2,2.6671,0
14:02:27.083,0,5.4594,0
14:02:27.096,2,3.9575,0
14:02:27.102,1,5.0720,0
14:02:27.115,0,5.7628,0
14:02:27.137,2,3.4401,0
14:02:27.144,1,6.7606,0
14:02:27.181,2,4.7822,0
14:02:27.185,1,6.0501,0
14:02:27.217,1,4.2811,0
14:02:27.218,0,0.0681,1
14:02:27.222,2,6.2061,0
14:02:27.238,0,3.2711,0
14:02:27.287,1,4.2021,0
14:02:27.289,2,0.0974,1
14:02:27.290,0,5.2334,0
14:02:27.302,1,3.3893,0
14:02:27.322,0,5.4515,0
14:02:27.337,2,3.5657,0
14:02:27.344,1,3.9517,0
14:02:27.364,0,3.8489,0
14:02:27.387,2,3.1473,0
14:02:27.388,1,12.6766,0
14:02:27.396,0,6.3575,0
14:02:27.422,2,4.7221,0
14:02:27.424,1,6.1176,0
14:02:27.438,0,3.0224,0
14:02:27.463,2,2.9976,0
14:02:27.466,1,5.9313,0
14:02:27.481,0,5.8794,0
14:02:27.494,2,5.6685,0
14:02:27.507,1,6.9218,0
14:02:27.525,0,8.1507,0
14:02:27.536,1,3.5470,0
14:02:27.536,2,3.5416,0
14:02:27.556,0,5.7181,0
14:02:27.582,2,5.8689,0
14:02:27.583,1,4.3548,0
14:02:27.600,0,5.9237,0
14:02:27.647,2,7.1122,0
14:02:27.650,1,6.3319,0
14:02:27.651,0,6.1012,0
14:02:27.654,2,6.1008,0
14:02:27.677,1,18.0940,0
14:02:27.686,0,5.2749,0
14:02:27.698,1,5.6990,0
14:02:27.699,2,4.6825,0
14:02:27.717,0,8.1629,0
14:02:27.744,2,7.7747,0
14:02:27.748,1,8.5273,0
14:02:27.758,0,3.1176,0
14:02:27.803,2,21.7756,0
14:02:27.804,1,4.9220,0
14:02:27.805,0,6.1170,0
14:02:27.812,2,3.2270,0
14:02:27.825,1,3.6789,0
14:02:27.844,0,5.3418,0
14:02:27.860,1,7.3120,0
14:02:27.860,2,5.1752,0
14:02:27.875,0,5.0031,0
14:02:27.911,2,3.7879,0
14:02:27.915,1,7.6054,0
14:02:27.927,0,12.2754,0
14:02:27.950,2,11.4331,0
14:02:27.952,1,6.7875,0
14:02:27.965,0,5.0763,0
14:02:27.980,2,8.1074,0
14:02:27.991,1,7.9116,0
14:02:28.004,0,5.5255,0
14:02:28.019,1,6.5087,0
14:02:28.019,2,4.0470,0
14:02:28.034,0,4.5881,0
14:02:28.064,1,3.6840,0
14:02:28.065,2,8.7855,0
14:02:28.080,0,4.9454,0
14:02:28.103,2,5.2571,0
14:02:28.106,1,5.2069,0
14:02:28.125,0,8.4344,0
14:02:28.208,2,0.0942,1
14:02:28.280,1,0.0990,1
14:02:28.299,2,5.8464,0
14:02:28.300,1,4.3741,0
14:02:28.304,1,3.7338,0
14:02:28.305,0,0.1139,1
14:02:28.305,2,4.4261,0
14:02:28.308,0,0.1579,0
14:02:28.310,0,0.1105,0
14:02:28.344,0,0.1646,0
14:02:28.347,1,4.2220,0
14:02:28.347,2,0.8299,1
14:02:28.351,1,3.5900,0
14:02:28.363,0,6.5978,0
14:02:28.382,2,3.9378,0
14:02:28.386,1,5.7052,0
14:02:28.403,0,2.8337,0
14:02:28.415,2,6.2405,0
14:02:28.417,1,4.8899,0
14:02:28.434,0,3.8869,0
14:02:28.462,2,7.7287,0
14:02:28.469,1,10.0830,0
14:02:28.482,0,3.6176,0
14:02:28.501,2,5.2815,0
14:02:28.503,1,4.8688,0
14:02:28.521,0,4.9690,0
14:02:28.546,2,3.7602,0
14:02:28.553,1,10.7326,0
14:02:28.561,0,2.1814,0
14:02:28.575,2,4.9414,0
14:02:28.577,1,4.9237,0
14:02:28.602,0,3.2793,0
14:02:28.617,2,2.9236,0
14:02:28.636,1,3.2001,0
14:02:28.639,0,4.5618,0
14:02:28.665,2,4.4366,0
14:02:28.667,1,5.9040,0
14:02:28.693,0,2.8036,0
14:02:28.704,2,7.5236,0
14:02:28.705,1,4.5031,0
14:02:28.728,0,2.7181,0
14:02:28.733,2,5.7962,0
14:02:28.736,1,5.7675,0
14:02:28.759,0,3.3014,0
14:02:28.794,1,3.1560,0
14:02:28.794,2,20.4112,0
14:02:28.799,0,4.5203,0
14:02:28.824,2,4.2511,0
14:02:28.829,1,4.0232,0
14:02:28.852,0,15.5263,0
14:02:28.872,2,3.4852,0
14:02:28.876,1,7.9069,0
14:02:28.883,0,4.9381,0
14:02:28.897,2,7.6468,0
14:02:28.898,1,4.8766,0
14:02:28.914,0,3.3160,0
14:02:28.938,2,2.7464,0
14:02:28.945,1,5.2707,0
14:02:28.959,0,3.3023,0
14:02:28.981,2,5.3885,0
14:02:28.984,1,5.8024,0
14:02:28.999,0,2.2691,0
14:02:29.027,2,7.3655,0
14:02:29.028,1,3.8000,0
14:02:29.044,0,2.8010,0
14:02:29.059,2,8.5018,0
14:02:29.064,1,8.9650,0
14:02:29.074,0,4.5983,0
14:02:29.103,2,6.5210,0
14:02:29.104,1,5.2714,0
14:02:29.121,0,5.9991,0
14:02:29.146,1,2.5764,0
14:02:29.147,2,10.2806,0
14:02:29.187,2,7.4153,0
14:02:29.192,1,7.8198,0
14:02:29.216,2,4.0789,0
14:02:29.220,1,4.2137,0
14:02:29.225,0,0.0769,1
14:02:29.243,0,3.6210,0
14:02:29.260,2,3.5295,0
14:02:29.264,1,4.5007,0
14:02:29.275,0,3.8899,0
14:02:29.305,1,2.9129,0
14:02:29.305,2,5.9477,0
14:02:29.326,0,3.9575,0
14:02:29.348,1,3.6246,0
14:02:29.348,2,7.6105,0
14:02:29.361,0,3.0513,0
14:02:29.374,2,4.4597,0
14:02:29.376,1,5.2762,0
14:02:29.404,0,4.6274,0
14:02:29.420,2,4.9050,0
14:02:29.422,1,5.8567,0
14:02:29.438,0,6.1698,0
14:02:29.462,2,4.1440,0
14:02:29.466,1,3.9468,0
14:02:29.483,0,4.9785,0
14:02:29.507,2,3.6860,0
14:02:29.507,1,3.8287,0
14:02:29.520,0,3.9351,0
14:02:29.535,2,5.1911,0
14:02:29.536,1,3.9333,0
14:02:29.562,0,3.1459,0
14:02:29.583,2,8.6777,0
14:02:29.584,1,5.0810,0
14:02:29.612,0,3.6965,0
14:02:29.625,2,4.6079,0
14:02:29.625,1,4.6422,0
14:02:29.641,0,3.5956,0
14:02:29.664,2,4.4178,0
14:02:29.664,1,4.2979,0
14:02:29.691,0,2.7481,0
14:02:29.695,2,4.8761,0
14:02:29.696,1,3.7872,0
14:02:29.724,0,3.5663,0
14:02:29.741,2,5.4322,0
14:02:29.743,1,5.6445,0
14:02:29.763,0,3.5474,0
14:02:29.785,1,4.0971,0
14:02:29.785,2,8.2479,0
14:02:29.796,0,3.4767,0
14:02:29.823,2,4.1752,0
14:02:29.826,1,5.3331,0
14:02:29.842,0,5.6257,0
14:02:29.883,2,3.1129,0
14:02:29.886,1,6.0602,0
14:02:29.886,0,4.5294,0
14:02:29.905,2,4.6384,0
14:02:29.905,1,4.7357,0
14:02:29.924,0,3.6872,0
14:02:29.944,2,7.8281,0
14:02:29.946,1,5.3423,0
14:02:29.957,0,4.7055,0
14:02:29.988,2,9.6409,0
14:02:29.990,1,6.0383,0
14:02:30.000,0,4.7784,0
14:02:30.019,2,8.6150,0
14:02:30.020,1,4.3386,0
14:02:30.045,0,7.2375,0
14:02:30.061,2,5.1008,0
14:02:30.089,1,4.4013,0
14:02:30.093,0,8.2568,0
14:02:30.104,2,6.7203,0
14:02:30.108,1,7.4343,0
14:02:30.118,0,8.0424,0
14:02:30.221,2,0.0652,1
14:02:30.296,0,66.8092,0
14:02:30.332,0,5.1410,0
14:02:30.336,2,6.6067,0
14:02:30.342,1,58.1732,0
14:02:30.345,1,0.0211,1
14:02:30.369,0,0.0663,1
14:02:30.370,2,4.8714,0
14:02:30.371,1,5.4859,0
14:02:30.385,2,3.4963,0
14:02:30.386,1,4.1029,0
14:02:30.390,0,4.9284,0
14:02:30.396,2,9.1764,0
14:02:30.396,1,4.3901,0
14:02:30.397,0,4.3673,0
14:02:30.400,1,3.2026,0
14:02:30.401,2,4.4995,0
14:02:30.402,0,3.7007,0
14:02:30.435,1,3.7846,0
14:02:30.436,2,4.1640,0
14:02:30.445,0,3.7347,0
14:02:30.463,1,4.1984,0
14:02:30.463,2,8.0311,0
14:02:30.485,0,6.3645,0
14:02:30.502,2,3.6472,0
