wall_time,cam_index,full_ms,dropped
14:37:48.637,0,3.1672,0
14:37:48.638,1,4.7897,0
14:37:48.645,2,3.5888,0
14:37:48.646,0,3.9923,0
14:37:48.652,1,4.5593,0
14:37:48.709,2,3.9945,0
14:37:48.714,0,5.8213,0
14:37:48.714,1,5.2134,0
14:37:48.719,2,6.0688,0
14:37:48.721,0,4.3080,0
14:37:48.731,1,3.3704,0
14:37:48.785,2,3.2343,0
14:37:48.788,0,4.9288,0
14:37:48.788,1,4.2867,0
14:37:48.804,2,3.8957,0
14:37:48.842,0,4.4981,0
14:37:48.848,0,5.7125,0
14:37:48.848,1,6.8460,0
14:37:48.848,2,6.7691,0
14:37:48.857,1,8.8043,0
14:37:48.907,2,3.5123,0
14:37:48.912,0,4.0397,0
14:37:48.913,1,4.4071,0
14:37:48.920,2,6.0689,0
14:37:48.926,0,4.1270,0
14:37:48.926,1,4.2297,0
14:37:49.024,2,3.2701,0
14:37:49.027,0,4.6035,0
14:37:49.027,1,4.5614,0
14:37:49.032,2,6.9605,0
14:37:49.036,0,8.9927,0
14:37:49.036,1,8.6091,0
14:37:49.042,0,4.0894,0
14:37:49.042,2,4.2709,0
14:37:49.054,1,4.2646,0
14:37:49.252,2,12.7348,0
14:37:49.256,0,13.6870,0
14:37:49.257,2,4.5704,0
14:37:49.262,0,4.5113,0
14:37:49.266,2,7.3076,0
14:37:49.269,0,6.2507,0
14:37:49.269,1,17.7382,0
14:37:49.272,2,6.0621,0
14:37:49.275,0,5.3055,0
14:37:49.276,1,5.1365,0
14:37:49.280,2,7.1371,0
14:37:49.283,0,6.5013,0
14:37:49.284,1,7.2673,0
14:37:49.287,2,6.5673,0
14:37:49.290,0,6.1577,0
14:37:49.290,1,5.6960,0
14:37:49.313,1,3.6047,0
14:37:49.319,2,5.2954,0
14:37:49.321,0,4.3495,0
14:37:49.333,1,4.0977,0
14:37:49.383,2,3.5825,0
14:37:49.383,0,3.3108,0
14:37:49.388,1,7.3201,0
14:37:49.396,2,3.0922,0
14:37:49.399,0,5.3420,0
14:37:49.408,1,3.5661,0
14:37:49.452,2,3.3853,0
14:37:49.454,0,3.6115,0
14:37:49.457,1,5.8429,0
14:37:49.478,2,3.3384,0
14:37:49.483,0,4.7981,0
14:37:49.527,1,4.7287,0
14:37:49.534,2,3.7380,0
14:37:49.537,1,5.8339,0
14:37:49.537,0,5.6505,0
14:37:49.553,2,3.5474,0
14:37:49.556,0,3.5756,0
14:37:49.631,2,3.3311,0
14:37:49.634,0,5.4902,0
14:37:49.635,1,6.9067,0
14:37:49.642,1,6.9315,0
14:37:49.645,0,4.6053,0
14:37:49.645,2,4.5197,0
14:37:49.653,1,6.0995,0
14:37:49.688,2,3.4230,0
14:37:49.694,1,4.4807,0
14:37:49.694,0,4.1167,0
14:37:49.711,2,3.2903,0
14:37:49.717,0,5.1060,0
14:37:49.749,1,3.7066,0
14:37:49.756,2,3.6831,0
14:37:49.761,0,5.1787,0
14:37:49.769,1,4.1999,0
14:37:49.824,0,4.2745,0
14:37:49.825,2,4.5731,0
14:37:49.829,1,5.4044,0
14:37:49.843,1,3.5308,0
14:37:49.843,2,3.6871,0
14:37:49.848,0,5.5387,0
14:37:49.887,2,3.7181,0
14:37:49.887,0,3.6115,0
14:37:49.891,1,5.2189,0
14:37:49.960,2,4.5464,0
14:37:49.960,0,4.7386,0
14:37:49.961,1,4.4521,0
14:37:49.970,2,8.7132,0
14:37:49.970,0,5.7540,0
14:37:49.974,1,7.0164,0
14:37:50.024,2,3.2627,0
14:37:50.027,1,5.5136,0
14:37:50.027,0,5.3225,0
14:37:50.034,2,6.9289,0
14:37:50.038,0,7.1513,0
14:37:50.048,1,3.5293,0
14:37:50.085,2,3.6333,0
14:37:50.089,1,4.1946,0
14:37:50.171,2,3.6724,0
14:37:50.184,1,4.6479,0
14:37:50.187,0,16.4091,0
14:37:50.189,2,5.9206,0
14:37:50.189,1,5.1334,0
14:37:50.194,0,6.6895,0
14:37:50.197,2,7.6067,0
14:37:50.201,0,6.0325,0
14:37:50.206,0,4.4926,0
14:37:50.292,1,5.0828,0
14:37:50.292,0,4.3415,0
14:37:50.293,2,4.4878,0
14:37:50.300,1,7.5541,0
14:37:50.300,0,6.3140,0
14:37:50.300,2,5.9320,0
14:37:50.307,1,7.1352,0
14:37:50.316,0,3.8967,0
14:37:50.321,2,5.6324,0
14:37:50.324,1,4.5712,0
14:37:50.355,2,3.7454,0
14:37:50.361,0,4.4286,0
14:37:50.368,1,4.4312,0
14:37:50.443,0,3.6423,0
14:37:50.444,2,4.1847,0
14:37:50.448,1,5.1813,0
14:37:50.451,0,7.0538,0
14:37:50.451,2,6.6003,0
14:37:50.455,1,6.5603,0
14:37:50.476,0,4.1992,0
14:37:50.504,2,4.2224,0
14:37:50.507,1,4.7200,0
14:37:50.512,2,5.0240,0
14:37:50.520,0,3.8127,0
14:37:50.530,1,3.5571,0
14:37:50.573,2,3.8445,0
14:37:50.574,1,3.9471,0
14:37:50.574,0,4.4021,0
14:37:50.602,2,3.5136,0
14:37:50.604,0,2.9617,0
14:37:50.661,1,4.7224,0
14:37:50.661,0,4.3855,0
14:37:50.666,2,6.9776,0
14:37:50.670,1,7.4183,0
14:37:50.672,2,4.7560,0
14:37:50.677,0,4.4140,0
14:37:50.689,1,4.7109,0
14:37:50.727,2,3.3919,0
14:37:50.727,0,3.2634,0
14:37:50.733,1,5.9436,0
14:37:50.758,2,3.3959,0
14:37:50.762,0,3.4704,0
14:37:50.786,1,3.5461,0
14:37:50.807,2,4.5644,0
14:37:50.807,0,4.0449,0
14:37:50.808,1,5.1771,0
14:37:50.860,1,3.8358,0
14:37:50.861,2,4.5046,0
14:37:50.861,0,3.9429,0
14:37:50.877,2,3.5382,0
14:37:50.884,0,3.8645,0
14:37:50.890,1,4.9659,0
14:37:50.944,2,3.4631,0
14:37:50.952,0,3.9469,0
14:37:50.957,1,5.0020,0
14:37:50.960,0,4.1847,0
14:37:50.962,2,3.4420,0
14:37:50.965,1,5.1519,0
14:37:51.013,2,3.2652,0
14:37:51.019,0,5.7480,0
14:37:51.019,1,5.3855,0
14:37:51.038,2,5.0884,0
14:37:51.045,0,6.3554,0
14:37:51.050,1,5.2834,0
14:37:51.253,2,12.9330,0
14:37:51.273,2,3.4198,0
14:37:51.279,2,5.5483,0
14:37:51.289,0,14.1320,0
14:37:51.292,0,3.6129,0
14:37:51.294,2,6.0871,0
14:37:51.297,1,16.6736,0
14:37:51.301,0,6.9657,0
14:37:51.301,2,6.4680,0
14:37:51.306,1,7.8991,0
14:37:51.309,0,6.3132,0
14:37:51.309,2,6.8692,0
14:37:51.314,1,6.8020,0
14:37:51.316,0,7.4406,0
14:37:51.320,1,5.4025,0
14:37:51.346,2,3.2327,0
14:37:51.349,0,6.0040,0
14:37:51.350,1,6.1846,0
14:37:51.362,2,3.5085,0
14:37:51.366,1,4.5176,0
14:37:51.370,0,4.4534,0
14:37:51.419,2,3.6020,0
14:37:51.426,0,3.9749,0
14:37:51.429,1,6.0570,0
14:37:51.442,0,3.3715,0
14:37:51.443,2,4.0041,0
14:37:51.449,1,4.3592,0
14:37:51.481,2,3.4360,0
14:37:51.483,0,3.4458,0
14:37:51.490,1,3.1662,0
14:37:51.558,2,3.0208,0
14:37:51.558,1,3.3165,0
14:37:51.561,0,5.9791,0
14:37:51.564,2,6.3909,0
14:37:51.567,0,5.3691,0
14:37:51.570,1,4.3223,0
14:37:51.622,2,3.4322,0
14:37:51.625,0,3.9440,0
14:37:51.627,1,5.6749,0
14:37:51.638,2,3.4173,0
14:37:51.652,0,4.2904,0
14:37:51.653,1,4.6779,0
14:37:51.706,1,3.1990,0
14:37:51.706,2,3.2533,0
14:37:51.706,0,4.1513,0
14:37:51.714,2,3.3636,0
14:37:51.718,0,4.5003,0
14:37:51.730,1,4.2489,0
14:37:51.766,2,3.2843,0
14:37:51.766,0,3.7963,0
14:37:51.771,1,5.0437,0
14:37:51.834,0,3.2469,0
14:37:51.834,2,3.2864,0
14:37:51.841,1,5.7389,0
14:37:51.844,2,4.2765,0
14:37:51.853,0,4.3013,0
14:37:51.854,1,4.3679,0
14:37:51.910,2,4.2973,0
14:37:51.911,0,3.9102,0
14:37:51.914,1,6.7070,0
14:37:51.917,2,4.1949,0
14:37:51.922,0,5.1908,0
14:37:51.930,1,3.5342,0
14:37:51.985,2,3.2510,0
14:37:51.985,0,3.5319,0
14:37:51.985,1,3.4930,0
14:37:52.004,2,4.0210,0
14:37:52.007,1,4.9590,0
14:37:52.007,0,4.5592,0
14:37:52.038,2,3.3400,0
14:37:52.044,0,3.3471,0
14:37:52.049,1,4.7320,0
14:37:52.076,2,3.1695,0
14:37:52.146,1,4.7891,0
14:37:52.151,2,5.6082,0
14:37:52.178,1,4.9040,0
14:37:52.189,0,16.1226,0
14:37:52.193,1,5.8512,0
14:37:52.193,2,5.7218,0
14:37:52.194,0,4.2232,0
14:37:52.202,2,6.9556,0
14:37:52.203,0,0.0173,1
14:37:52.214,1,4.8895,0
14:37:52.258,2,3.5789,0
14:37:52.267,0,4.2421,0
14:37:52.267,1,4.3731,0
14:37:52.281,2,3.8832,0
14:37:52.286,0,5.0482,0
14:37:52.291,1,3.6921,0
14:37:52.332,0,4.0004,0
14:37:52.332,2,4.5114,0
14:37:52.332,1,4.3684,0
14:37:52.351,2,3.7105,0
14:37:52.356,0,3.9240,0
14:37:52.394,1,4.5572,0
14:37:52.397,2,4.2168,0
14:37:52.400,0,4.1054,0
14:37:52.414,1,3.8335,0
14:37:52.477,0,3.7942,0
14:37:52.477,1,4.6416,0
14:37:52.477,2,4.5281,0
14:37:52.484,2,6.3575,0
14:37:52.490,1,3.3535,0
14:37:52.491,0,3.8117,0
14:37:52.537,2,3.4637,0
14:37:52.539,0,5.5627,0
14:37:52.540,1,5.3187,0
14:37:52.557,0,3.3582,0
14:37:52.558,2,3.2780,0
14:37:52.609,1,4.2825,0
14:37:52.611,2,4.1590,0
14:37:52.611,0,3.9613,0
14:37:52.616,1,6.7711,0
14:37:52.644,2,3.3823,0
14:37:52.689,0,4.3859,0
14:37:52.689,1,3.1868,0
14:37:52.694,2,7.1491,0
14:37:52.696,0,6.8957,0
14:37:52.696,1,5.5407,0
14:37:52.753,2,3.3762,0
14:37:52.756,0,5.8565,0
14:37:52.759,1,4.6874,0
14:37:52.759,2,4.2396,0
14:37:52.764,0,7.2578,0
14:37:52.775,1,4.1602,0
14:37:52.849,0,3.2258,0
14:37:52.852,1,4.5402,0
14:37:52.852,2,5.4057,0
14:37:52.859,0,6.5075,0
14:37:52.859,2,6.2551,0
14:37:52.865,1,5.5773,0
14:37:52.879,2,3.4324,0
14:37:52.886,0,4.1056,0
14:37:52.926,2,3.3779,0
14:37:52.926,0,4.3463,0
14:37:52.927,1,4.2436,0
14:37:52.934,1,7.2247,0
14:37:52.987,2,3.5175,0
14:37:52.987,0,3.4465,0
14:37:52.991,1,4.9032,0
14:37:52.996,2,4.1746,0
14:37:53.002,0,3.7483,0
14:37:53.009,1,4.2355,0
14:37:53.054,0,3.3437,0
14:37:53.054,2,3.7476,0
14:37:53.055,1,4.2235,0
14:37:53.206,0,16.8985,0
14:37:53.210,0,4.1373,0
14:37:53.260,0,4.2293,0
14:37:53.264,2,13.5796,0
14:37:53.268,0,4.2942,0
14:37:53.268,2,3.6988,0
14:37:53.274,0,4.9201,0
14:37:53.277,2,8.4077,0
14:37:53.282,1,20.2536,0
14:37:53.283,2,5.2191,0
14:37:53.287,0,5.7137,0
14:37:53.288,1,4.8034,0
14:37:53.291,2,7.6699,0
14:37:53.294,1,6.1401,0
14:37:53.299,1,4.6448,0
14:37:53.321,1,4.4793,0
14:37:53.324,2,3.7198,0
14:37:53.329,0,5.5511,0
14:37:53.335,1,5.3849,0
14:37:53.385,2,3.4932,0
14:37:53.385,0,3.4544,0
14:37:53.392,1,6.4952,0
14:37:53.395,2,3.5277,0
14:37:53.401,0,3.0526,0
14:37:53.410,1,4.4799,0
14:37:53.446,2,4.1970,0
14:37:53.449,0,3.6168,0
14:37:53.452,1,5.1638,0
14:37:53.481,2,4.2685,0
14:37:53.518,0,3.7338,0
14:37:53.525,1,4.2529,0
14:37:53.527,2,4.8015,0
14:37:53.527,0,5.4696,0
14:37:53.532,1,6.4594,0
14:37:53.569,2,3.6922,0
14:37:53.574,0,3.7304,0
14:37:53.577,1,5.3626,0
14:37:53.600,2,3.7063,0
14:37:53.606,0,5.7939,0
14:37:53.672,1,3.4133,0
14:37:53.672,2,3.6223,0
14:37:53.676,0,6.5448,0
14:37:53.679,1,6.6376,0
14:37:53.684,0,4.6167,0
14:37:53.693,2,4.6796,0
14:37:53.693,1,4.4154,0
14:37:53.723,2,4.3455,0
14:37:53.723,0,3.9185,0
14:37:53.730,1,5.1673,0
14:37:53.802,2,3.9284,0
14:37:53.803,0,3.3357,0
14:37:53.807,1,6.8328,0
14:37:53.810,2,6.8763,0
14:37:53.817,0,4.7225,0
14:37:53.817,1,4.3169,0
14:37:53.841,0,3.8185,0
14:37:53.865,2,3.5703,0
14:37:53.865,1,3.7393,0
14:37:53.872,2,3.2807,0
14:37:53.879,0,4.0015,0
14:37:53.892,1,4.5464,0
14:37:53.940,2,3.7631,0
14:37:53.940,0,3.5917,0
14:37:53.943,1,5.5109,0
14:37:53.966,0,3.1939,0
14:37:53.966,2,3.4149,0
14:37:54.002,1,3.5797,0
14:37:54.012,0,3.5023,0
14:37:54.012,1,4.2678,0
14:37:54.013,2,4.0708,0
14:37:54.077,2,3.4384,0
14:37:54.078,0,4.0508,0
14:37:54.082,1,8.3442,0
14:37:54.085,2,7.0445,0
14:37:54.092,1,4.2239,0
14:37:54.186,2,3.5781,0
14:37:54.194,1,4.4595,0
14:37:54.199,2,4.1093,0
14:37:54.206,0,16.1424,0
14:37:54.209,0,3.2924,0
14:37:54.214,1,5.0148,0
14:37:54.214,0,4.8020,0
14:37:54.261,2,4.7579,0
14:37:54.261,0,4.7462,0
14:37:54.263,1,5.6691,0
14:37:54.271,1,7.4947,0
14:37:54.271,0,8.2727,0
14:37:54.271,2,7.6687,0
14:37:54.280,2,3.5022,0
14:37:54.307,0,4.7663,0
14:37:54.311,1,4.4201,0
14:37:54.317,0,3.9880,0
14:37:54.324,2,3.6559,0
14:37:54.327,1,4.4243,0
14:37:54.372,2,3.7293,0
14:37:54.378,0,5.1990,0
14:37:54.378,1,5.3809,0
14:37:54.399,2,3.3347,0
14:37:54.403,0,4.2849,0
14:37:54.430,1,4.0630,0
14:37:54.440,2,4.1510,0
14:37:54.446,0,4.7985,0
14:37:54.452,1,3.9128,0
14:37:54.495,0,3.4075,0
14:37:54.495,2,3.5739,0
14:37:54.499,1,6.3510,0
14:37:54.517,2,3.8106,0
14:37:54.520,0,4.0204,0
14:37:54.529,1,4.2368,0
14:37:54.573,2,4.2028,0
14:37:54.580,0,4.0506,0
14:37:54.583,1,4.7175,0
14:37:54.599,2,3.4749,0
14:37:54.605,0,4.1066,0
14:37:54.632,1,4.4939,0
14:37:54.645,2,3.5542,0
14:37:54.648,1,5.6588,0
14:37:54.656,0,3.6846,0
14:37:54.690,2,3.7707,0
14:37:54.690,0,3.4114,0
14:37:54.694,1,5.7751,0
14:37:54.723,2,3.2202,0
14:37:54.726,0,5.0578,0
14:37:54.762,1,3.4639,0
14:37:54.775,2,3.5009,0
14:37:54.778,1,5.2197,0
14:37:54.778,0,5.2474,0
14:37:54.831,2,3.1286,0
14:37:54.832,1,3.9832,0
14:37:54.839,0,4.2829,0
14:37:54.839,2,3.4779,0
14:37:54.846,0,7.1333,0
14:37:54.852,1,5.1708,0
14:37:54.905,0,3.2699,0
14:37:54.905,2,3.3714,0
14:37:54.911,1,4.0150,0
14:37:54.931,2,3.6327,0
14:37:54.933,0,5.2201,0
14:37:54.936,1,5.7420,0
14:37:54.990,1,5.0350,0
14:37:54.990,2,4.8612,0
14:37:54.990,0,4.5117,0
14:37:54.999,0,4.6661,0
14:37:54.999,2,8.4223,0
14:37:55.010,1,3.6788,0
14:37:55.062,0,3.7977,0
14:37:55.062,2,3.6675,0
14:37:55.067,1,8.2963,0
14:37:55.279,2,13.6224,0
14:37:55.283,2,3.6105,0
14:37:55.320,0,15.6954,0
14:37:55.324,0,3.5613,0
14:37:55.345,0,4.5743,0
14:37:55.346,2,6.3090,0
14:37:55.352,0,6.1424,0
14:37:55.353,2,5.5516,0
14:37:55.360,0,4.2310,0
14:37:55.360,2,6.4278,0
14:37:55.369,1,18.5306,0
14:37:55.373,2,4.1593,0
14:37:55.373,0,4.5715,0
14:37:55.373,1,3.9027,0
14:37:55.380,0,6.1313,0
14:37:55.380,2,5.9719,0
14:37:55.380,1,6.2348,0
14:37:55.388,1,6.9675,0
14:37:55.392,1,4.5090,0
14:37:55.413,2,3.6812,0
14:37:55.416,1,5.4127,0
14:37:55.416,0,5.7368,0
14:37:55.424,0,4.6069,0
14:37:55.424,2,4.6096,0
14:37:55.428,1,6.7147,0
14:37:55.441,2,3.4127,0
14:37:55.482,2,3.6807,0
14:37:55.482,1,4.0317,0
14:37:55.482,0,3.7369,0
14:37:55.489,0,5.9563,0
14:37:55.491,1,3.5789,0
14:37:55.544,1,3.5352,0
14:37:55.544,2,3.4581,0
14:37:55.550,0,6.1846,0
14:37:55.553,2,3.7251,0
14:37:55.558,0,3.4589,0
14:37:55.570,1,4.4239,0
14:37:55.616,0,4.2920,0
14:37:55.616,1,4.3403,0
14:37:55.617,2,4.4918,0
14:37:55.644,0,3.1915,0
14:37:55.645,2,4.2164,0
14:37:55.687,1,4.2623,0
14:37:55.696,2,3.2024,0
14:37:55.699,0,4.3861,0
14:37:55.699,1,4.8880,0
14:37:55.718,2,3.3970,0
14:37:55.723,0,5.4753,0
14:37:55.760,1,3.6990,0
14:37:55.766,0,4.0970,0
14:37:55.766,2,5.7487,0
14:37:55.790,1,4.3396,0
14:37:55.821,0,2.8673,0
14:37:55.821,2,3.1466,0
14:37:55.826,1,5.9679,0
14:37:55.850,2,3.4282,0
14:37:55.850,1,4.7090,0
14:37:55.850,0,3.6395,0
14:37:55.902,0,3.7879,0
14:37:55.902,2,4.2116,0
14:37:55.902,1,3.7475,0
14:37:55.924,2,3.1824,0
14:37:55.958,1,4.4331,0
14:37:55.960,2,3.1818,0
14:37:55.964,0,3.2157,0
14:37:55.969,0,4.1127,0
14:37:55.974,1,5.5526,0
14:37:56.037,2,3.2947,0
14:37:56.038,0,3.7723,0
14:37:56.044,1,9.7352,0
14:37:56.047,2,4.7206,0
14:37:56.047,0,4.3305,0
14:37:56.059,1,4.0502,0
14:37:56.097,2,3.5526,0
14:37:56.100,1,4.5612,0
14:37:56.193,1,4.7578,0
14:37:56.193,2,3.0836,1
14:37:56.199,1,6.0208,0
14:37:56.200,2,6.3554,0
14:37:56.204,0,16.7880,0
14:37:56.210,0,4.8090,0
14:37:56.211,1,5.2208,0
14:37:56.217,0,5.8074,0
14:37:56.242,2,3.4303,0
14:37:56.248,0,4.5525,1
14:37:56.260,1,4.2257,0
14:37:56.328,2,3.6007,0
14:37:56.340,0,4.1766,0
14:37:56.344,1,5.0756,0
14:37:56.344,2,3.9974,0
14:37:56.348,0,7.7982,0
14:37:56.351,1,6.5160,0
14:37:56.361,2,3.4238,0
14:37:56.414,0,4.5377,0
14:37:56.415,1,4.6705,0
14:37:56.415,2,4.3855,0
14:37:56.422,0,6.9506,0
14:37:56.422,1,6.6915,0
14:37:56.463,2,3.2410,0
14:37:56.463,0,3.4117,0
14:37:56.473,1,3.5539,0
14:37:56.488,1,3.9597,0
14:37:56.488,2,4.0510,0
14:37:56.488,0,4.8084,0
14:37:56.534,2,3.7494,0
14:37:56.536,0,5.1021,0
14:37:56.537,1,5.1983,0
14:37:56.563,2,3.1764,0
14:37:56.565,0,4.0097,0
14:37:56.573,1,3.2338,0
14:37:56.606,0,2.7406,0
14:37:56.606,2,3.0466,0
14:37:56.621,1,4.5898,0
14:37:56.648,2,3.1703,0
14:37:56.651,1,5.8065,0
14:37:56.722,0,3.5209,0
14:37:56.723,2,3.9511,0
14:37:56.723,1,4.1101,0
14:37:56.731,0,8.1656,0
14:37:56.731,2,8.3933,0
14:37:56.735,1,6.1915,0
14:37:56.738,0,6.7212,0
14:37:56.791,0,3.9440,0
14:37:56.792,2,4.5480,0
14:37:56.794,1,5.9107,0
14:37:56.806,2,3.8657,0
14:37:56.809,0,5.4783,0
14:37:56.809,1,5.3182,0
14:37:56.878,0,3.6920,0
14:37:56.878,1,3.8122,0
14:37:56.879,2,4.2328,0
14:37:56.887,0,8.2245,0
14:37:56.887,2,8.3154,0
14:37:56.894,1,6.5682,0
14:37:56.949,2,3.3940,0
14:37:56.952,0,5.2375,0
14:37:56.952,1,5.5305,0
14:37:56.971,0,4.3917,0
14:37:56.971,1,4.2861,0
14:37:56.971,2,5.0494,0
14:37:57.016,0,3.4472,0
14:37:57.017,2,4.3276,0
14:37:57.020,1,7.2886,0
14:37:57.041,2,3.3014,0
14:37:57.046,0,4.8514,0
14:37:57.054,1,4.7645,0
14:37:57.327,2,11.9147,0
14:37:57.332,2,4.4176,0
14:37:57.338,2,5.9724,0
14:37:57.347,1,0.0107,1
14:37:57.356,1,4.4068,0
14:37:57.372,2,4.0413,0
14:37:57.374,1,5.0867,0
14:37:57.382,2,3.5357,0
14:37:57.384,1,4.4388,0
14:37:57.389,2,3.1035,0
14:37:57.399,1,4.4645,0
14:37:57.404,2,3.6487,0
14:37:57.441,1,4.6074,0
14:37:57.446,2,3.3345,0
14:37:57.453,1,3.9264,0
14:37:57.507,2,3.2893,0
14:37:57.515,1,4.4397,0
14:37:57.526,2,3.2606,0
14:37:57.531,1,4.0530,0
14:37:57.583,2,3.8449,0
14:37:57.585,1,4.5829,0
14:37:57.601,2,3.8599,0
14:37:57.610,1,3.0237,0
14:37:57.654,2,3.7473,0
14:37:57.654,1,4.1561,0
14:37:57.689,2,3.3679,0
14:37:57.689,1,3.3652,0
14:37:57.722,2,3.5680,0
14:37:57.731,1,4.2581,0
14:37:57.783,2,3.6089,0
14:37:57.788,1,4.0686,0
14:37:57.807,2,4.5526,0
14:37:57.816,1,4.2675,0
14:37:57.864,2,3.7222,0
14:37:57.864,1,3.5070,0
14:37:57.874,2,3.1167,0
14:37:57.893,1,4.1806,0
14:37:57.978,2,3.4533,0
14:37:57.980,1,4.9481,0
14:37:57.983,2,4.3171,0
14:37:57.987,1,3.6462,0
14:37:58.004,2,3.3138,0
14:37:58.006,1,4.9461,0
14:37:58.052,0,3.2189,24
14:37:58.057,2,7.1733,0
14:37:58.057,1,6.9404,0
14:37:58.080,2,3.8289,0
14:37:58.137,1,4.4165,0
14:37:58.161,2,3.4545,0
14:37:58.164,1,5.3050,0
14:37:58.175,0,13.4416,0
14:37:58.179,0,3.5908,0
14:37:58.198,2,3.3625,0
14:37:58.206,1,5.4612,0
14:37:58.206,0,4.6510,0
14:37:58.209,2,7.2772,0
14:37:58.213,0,5.8203,0
14:37:58.213,1,4.0861,0
14:37:58.283,0,3.1302,0
14:37:58.283,2,3.4344,0
14:37:58.290,0,4.2825,0
14:37:58.291,2,5.0256,0
14:37:58.292,1,6.5669,0
14:37:58.299,1,4.0821,0
14:37:58.342,0,3.1597,0
14:37:58.342,2,3.6487,0
14:37:58.349,1,5.1963,0
14:37:58.357,2,3.8869,0
14:37:58.368,0,4.3204,0
14:37:58.374,1,4.1628,0
14:37:58.449,0,5.1753,0
14:37:58.449,2,5.1542,0
14:37:58.450,1,4.4326,0
14:37:58.458,2,8.7342,0
14:37:58.481,0,3.9178,0
14:37:58.488,1,3.4157,0
14:37:58.493,2,4.0188,0
14:37:58.496,0,5.7679,0
14:37:58.496,1,5.9278,0
14:37:58.516,2,3.7018,0
14:37:58.559,1,4.5612,0
14:37:58.559,0,4.2966,0
14:37:58.565,0,3.8802,0
14:37:58.566,2,4.3565,0
14:37:58.574,1,3.9129,0
14:37:58.624,2,3.7942,0
14:37:58.627,0,5.8789,0
14:37:58.628,1,5.5186,0
14:37:58.649,2,3.4861,0
14:37:58.652,1,4.5598,0
14:37:58.652,0,5.3407,0
14:37:58.689,0,3.2039,0
14:37:58.689,2,4.0239,0
14:37:58.697,1,5.6677,0
14:37:58.720,0,3.4633,0
14:37:58.720,2,3.6095,0
14:37:58.760,1,4.2744,0
14:37:58.765,0,4.3925,0
14:37:58.765,2,6.0811,0
14:37:58.778,1,4.3466,0
14:37:58.832,0,4.0413,0
14:37:58.833,2,4.2596,0
14:37:58.836,1,7.0351,0
14:37:58.844,2,3.4002,0
14:37:58.849,0,5.9557,0
14:37:58.852,1,4.4124,0
14:37:58.904,2,3.4291,0
14:37:58.907,1,4.6903,0
14:37:58.907,0,5.3296,0
14:37:58.923,0,3.8896,0
14:37:58.923,2,3.7915,0
14:37:58.936,1,4.5809,0
14:37:58.991,0,4.1935,0
14:37:58.994,2,4.1145,0
14:37:59.000,1,5.5184,0
14:37:59.007,2,4.1449,0
14:37:59.013,0,5.0432,0
14:37:59.013,1,5.0331,0
14:37:59.065,2,3.5209,0
14:37:59.069,0,4.8266,0
14:37:59.069,1,5.3662,0
14:37:59.285,2,13.6283,0
14:37:59.289,2,3.5794,0
14:37:59.337,2,4.0473,0
14:37:59.341,0,14.3309,0
14:37:59.346,0,4.1750,0
14:37:59.349,2,5.3850,0
14:37:59.352,0,6.0701,0
14:37:59.358,1,17.0596,0
14:37:59.359,0,5.8941,0
14:37:59.363,1,0.0116,1
14:37:59.395,2,3.3315,0
14:37:59.405,0,3.7833,0
14:37:59.408,1,5.4883,0
14:37:59.417,2,3.7646,0
14:37:59.417,0,4.0425,0
14:37:59.422,1,7.8301,0
14:37:59.424,2,6.7025,0
14:37:59.425,0,6.5915,0
14:37:59.429,1,6.5453,0
14:37:59.432,0,7.0395,0
14:37:59.432,2,7.3870,0
14:37:59.437,1,7.5915,0
14:37:59.439,0,6.3798,0
14:37:59.456,2,3.9319,0
14:37:59.459,1,5.8262,0
14:37:59.462,0,5.4011,0
14:37:59.462,2,5.9161,0
14:37:59.465,1,5.0599,0
14:37:59.482,2,3.4639,0
14:37:59.489,0,4.0174,0
14:37:59.534,2,3.3724,0
14:37:59.534,0,3.5665,0
14:37:59.534,1,4.5052,0
14:37:59.542,1,7.7251,0
14:37:59.569,2,3.5251,0
14:37:59.600,0,3.8114,0
14:37:59.603,1,6.0621,0
14:37:59.606,2,6.0161,0
14:37:59.608,0,5.4334,0
14:37:59.613,1,4.9341,0
14:37:59.685,2,3.2871,0
14:37:59.688,0,4.7771,0
14:37:59.688,1,4.3352,0
14:37:59.695,1,5.2715,0
14:37:59.696,2,5.7156,0
14:37:59.696,0,3.6851,0
14:37:59.748,0,3.6426,0
14:37:59.750,2,4.4619,0
14:37:59.752,1,6.5428,0
14:37:59.757,2,4.5824,0
14:37:59.765,0,3.4255,0
14:37:59.778,1,4.8228,0
14:37:59.822,2,3.4272,0
14:37:59.822,0,3.8203,0
14:37:59.825,1,3.8546,0
14:37:59.843,2,4.2884,0
14:37:59.848,1,3.6257,0
14:37:59.851,0,5.5165,0
14:37:59.897,2,3.6063,0
14:37:59.897,0,3.5330,0
14:37:59.900,1,5.7225,0
14:37:59.918,2,3.0939,0
14:37:59.924,0,4.0512,0
14:37:59.962,1,2.9136,0
14:37:59.965,2,5.9482,0
14:37:59.970,0,3.9133,0
14:37:59.976,1,5.2090,0
14:38:00.022,2,4.4785,0
14:38:00.022,0,4.0464,0
14:38:00.025,1,6.8745,0
14:38:00.048,0,3.6830,0
14:38:00.048,2,3.9185,0
14:38:00.056,1,7.7450,0
14:38:00.109,2,4.6028,0
14:38:00.109,1,4.6335,0
14:38:00.163,2,4.6791,0
14:38:00.184,2,4.2635,0
