wall_time,cam_index,full_ms,skipped
16:14:55.253,1,0.0773,1
16:14:55.300,2,48.8855,0
16:14:55.314,1,14.6075,0
16:14:55.318,0,79.7197,0
16:14:55.320,2,19.6527,0
16:14:55.361,2,40.5736,0
16:14:55.362,1,7.1399,0
16:14:55.386,0,67.3640,0
16:14:55.387,1,10.7117,0
16:14:55.392,2,21.7663,0
16:14:55.401,1,10.7885,0
16:14:55.430,0,27.9218,1
16:14:55.432,2,17.8995,0
16:14:55.450,0,20.5886,0
16:14:55.450,1,10.5625,0
16:14:55.485,1,11.6743,0
16:14:55.494,2,15.3396,1
16:14:55.507,0,19.2893,0
16:14:55.513,2,13.8780,0
16:14:55.526,0,17.2333,0
16:14:55.534,1,12.9217,0
16:14:55.595,2,22.4891,0
16:14:55.605,0,15.8906,0
16:14:55.618,2,16.6110,0
16:14:55.620,1,26.4195,0
16:14:55.634,2,13.8361,0
16:14:55.637,0,23.0674,0
16:14:55.667,0,23.2155,0
16:14:55.681,1,61.2381,0
16:14:55.684,2,14.5144,0
16:14:55.698,0,24.7498,0
16:14:55.699,1,16.2833,0
16:14:55.729,2,14.4152,0
16:14:55.765,2,22.4894,0
16:14:55.768,1,44.8085,0
16:14:55.768,0,34.1207,0
16:14:55.789,2,16.4236,0
16:14:55.809,0,39.9814,0
16:14:55.845,2,29.5380,0
16:14:55.873,1,104.4459,0
16:14:55.888,2,18.7063,0
16:14:55.905,0,45.9762,0
16:14:55.953,1,55.9911,0
16:14:55.953,2,6.4173,0
16:14:55.977,0,29.3071,0
16:14:55.983,1,12.9082,0
16:14:55.992,2,15.3275,0
16:14:56.003,1,17.9032,0
16:14:56.010,0,15.8864,0
16:14:56.011,2,7.7166,0
16:14:56.017,2,6.2928,0
16:14:56.045,1,34.5659,0
16:14:56.073,0,44.5849,0
16:14:56.080,1,0.0911,1
16:14:56.086,2,14.4283,0
16:14:56.135,2,10.6190,0
16:14:56.155,2,11.8478,0
16:14:56.160,0,0.5107,2
16:14:56.195,2,8.4265,0
16:14:56.196,1,36.0660,0
16:14:56.224,2,9.5061,0
16:14:56.256,0,31.6238,0
16:14:56.275,2,10.5754,0
16:14:56.286,1,0.0814,2
16:14:56.296,0,20.1243,0
16:14:56.319,2,15.1566,0
16:14:56.346,2,9.7064,0
16:14:56.424,1,23.9677,0
16:14:56.432,0,15.4238,1
16:14:56.462,2,36.9783,0
16:14:56.484,1,25.5021,0
16:14:56.499,2,19.8080,0
16:14:56.691,0,59.3107,0
16:14:56.698,2,12.6765,0
16:14:56.720,0,25.7003,0
16:14:56.770,1,56.0151,1
16:14:56.773,2,9.8194,0
16:14:56.813,0,47.4940,0
16:14:56.836,2,14.3085,0
16:14:56.836,1,0.2197,1
16:14:56.971,2,14.3760,0
16:14:56.987,0,22.9591,1
16:14:57.033,1,55.1221,0
16:14:57.038,2,11.4466,0
16:14:57.100,2,46.8767,0
16:14:57.115,0,18.2970,1
16:14:57.136,2,7.5310,0
16:14:57.187,0,54.0790,0
16:14:57.208,2,7.9086,0
16:14:57.288,0,83.4743,0
16:14:57.303,2,14.2968,0
16:14:57.339,1,64.0974,3
16:14:57.389,0,54.7462,1
16:14:57.451,0,25.0146,0
16:14:57.487,0,21.6367,0
16:14:57.530,2,14.3588,3
16:14:57.594,1,62.6859,3
16:14:57.624,0,19.5543,1
16:14:57.739,2,51.1525,2
16:14:58.193,0,105.3510,6
16:14:58.275,0,20.5902,0
16:14:58.508,0,33.2522,2
16:14:58.822,2,10.9317,15
16:14:58.852,0,20.2846,5
16:14:58.944,0,17.6351,1
16:14:58.962,2,24.5325,2
16:14:59.067,1,50.5344,23
16:14:59.146,2,16.6043,3
16:14:59.172,2,12.0566,0
16:14:59.247,1,22.0221,5
16:14:59.373,0,29.1475,9
16:14:59.520,0,19.2695,4
16:14:59.719,2,25.1014,13
16:14:59.901,2,12.6966,3
16:15:00.073,2,16.5789,3
16:15:00.907,2,13.5426,18
16:15:03.745,2,102.9163,51
16:15:04.317,2,91.8110,7
16:15:04.390,2,12.1480,0
16:15:04.712,1,21.7523,102
