wall_time,cam_index,rtp_seq,network_ms,dropped
15:41:17.614,0,40274,0.0735,64
15:41:17.660,2,33426,0.0996,46
15:41:17.660,1,39729,0.0402,63
15:41:17.666,1,39741,0.0364,63
15:41:17.686,0,40296,0.0962,64
15:41:17.692,2,33450,0.0205,47
15:41:17.741,1,39755,0.0356,63
15:41:17.800,0,40307,0.1776,64
15:41:17.800,2,33461,0.0354,47
15:41:17.803,2,33473,0.0142,47
15:41:17.806,1,39778,0.0558,63
15:41:17.808,0,40328,0.0169,65
15:41:17.821,2,33485,0.0421,47
15:41:17.826,1,39792,0.0555,63
15:41:17.831,0,40370,0.0793,65
15:41:17.882,2,33534,0.0178,47
15:41:17.888,1,39840,0.0589,64
15:41:17.891,0,40380,0.0241,65
15:41:17.903,2,33548,0.0206,47
15:41:17.962,1,39852,0.0423,64
15:41:17.962,0,40390,0.0552,65
15:41:17.963,2,33572,0.0353,47
15:41:17.973,1,39876,0.0198,64
15:41:17.976,0,40410,0.0202,66
15:41:17.986,2,33585,0.0390,47
15:41:17.997,1,39888,0.0894,64
15:41:18.053,0,40440,0.0365,66
15:41:18.086,2,33623,0.0530,47
15:41:18.325,1,39926,0.0339,65
15:41:18.325,0,40450,0.0193,66
15:41:18.398,1,39950,0.0186,65
15:41:18.405,0,40470,0.1094,66
15:41:18.456,2,33660,0.0552,48
15:41:18.468,1,39962,0.0517,65
15:41:18.470,0,40481,0.0993,66
15:41:18.475,0,40491,0.0197,66
15:41:18.481,1,39986,0.0340,65
15:41:18.485,0,40500,0.0206,66
15:41:18.524,2,33698,0.0640,49
15:41:18.530,1,39998,0.0782,65
15:41:18.570,0,40511,0.0335,66
15:41:18.649,2,33892,0.0376,50
15:41:18.651,1,40214,0.0650,66
15:41:18.651,0,40689,0.0192,67
15:41:18.653,2,33906,0.0376,50
15:41:18.655,1,40225,0.0354,66
15:41:18.656,2,33918,0.0353,50
15:41:18.663,1,40236,0.0870,66
15:41:18.663,2,33930,0.0595,50
15:41:18.664,0,40711,0.0192,68
15:41:18.666,1,40249,0.0158,66
15:41:18.669,2,33954,0.0356,50
15:41:18.670,1,40276,0.0436,66
15:41:18.670,0,40741,0.0174,69
15:41:18.673,2,33968,0.0173,50
15:41:18.676,1,40287,0.0540,66
15:41:18.688,1,40300,0.0138,66
15:41:18.695,0,40762,0.0152,69
15:41:18.697,2,33992,0.1067,51
15:41:18.697,1,40315,0.0358,66
15:41:18.698,0,40771,0.0119,69
15:41:18.701,1,40325,0.0342,66
15:41:18.706,0,40781,0.0362,69
15:41:18.708,2,34018,0.0487,52
15:41:18.708,1,40336,0.0181,66
15:41:18.711,2,34031,0.0134,52
15:41:18.711,0,40791,0.0162,69
15:41:18.713,0,40802,0.0260,69
15:41:18.716,2,34045,0.0577,52
15:41:18.716,1,40360,0.0347,67
15:41:18.718,0,40814,0.0380,69
15:41:18.719,2,34058,0.0136,52
15:41:18.721,1,40374,0.0136,67
15:41:18.775,2,34073,0.0171,52
15:41:18.777,1,40388,0.0344,67
15:41:18.777,2,34087,0.0130,52
15:41:18.780,0,40837,0.0175,70
15:41:18.781,1,40400,0.0728,67
15:41:18.782,0,40851,0.0140,70
15:41:18.789,0,40863,0.0770,70
15:41:18.790,2,34114,0.0153,52
15:41:18.793,1,40425,0.0509,68
15:41:18.798,2,34126,0.0839,52
15:41:18.799,1,40437,0.0355,68
15:41:18.804,1,40450,0.0430,68
15:41:18.804,0,40902,0.0179,72
15:41:18.857,2,34150,0.0398,52
15:41:18.858,1,40463,0.0357,68
15:41:18.859,2,34161,0.0140,52
15:41:18.871,1,40476,0.0337,68
15:41:18.980,2,34173,0.0604,52
15:41:18.980,1,40488,0.0410,68
15:41:18.982,0,41052,0.0386,73
15:41:18.983,2,34184,0.0169,52
15:41:18.985,2,34196,0.0167,52
15:41:18.986,1,40517,0.0284,68
15:41:18.990,0,41073,0.0359,73
15:41:19.074,2,34208,0.1553,52
15:41:19.086,1,40531,0.0396,68
15:41:19.088,0,41085,0.0364,73
15:41:19.114,2,34220,0.0835,52
15:41:19.120,2,34233,0.0299,52
15:41:19.122,1,40558,0.0433,68
15:41:19.122,0,41103,0.1141,74
15:41:19.125,2,34245,0.3557,52
15:41:19.126,1,40570,0.0356,68
15:41:19.144,1,40583,0.0322,68
15:41:19.144,0,41121,0.0167,74
15:41:19.145,2,34271,0.0184,53
15:41:19.152,0,41129,0.0311,74
15:41:19.152,1,40595,0.0312,68
15:41:19.199,0,41147,0.0782,74
15:41:19.199,2,34310,0.0469,53
15:41:19.200,1,40631,0.0210,69
15:41:19.202,0,41157,0.0164,74
15:41:19.203,2,34322,0.0370,53
15:41:19.205,1,40655,0.0741,69
15:41:19.206,0,41175,0.0320,74
15:41:19.209,2,34346,0.0842,54
15:41:19.209,1,40668,0.0367,69
15:41:19.209,0,41185,0.0146,74
15:41:19.235,2,34358,0.0225,54
15:41:19.260,2,34371,0.0773,54
15:41:19.260,1,40691,0.0843,69
15:41:19.262,0,41206,0.0447,75
15:41:19.267,2,34383,0.1506,54
15:41:19.268,0,41215,0.0754,75
15:41:19.268,1,40703,0.0394,69
15:41:19.271,2,34395,0.0377,54
15:41:19.272,1,40740,0.0490,69
15:41:19.274,2,34419,0.0159,54
15:41:19.276,0,41244,0.0397,76
15:41:19.276,2,34432,0.0275,54
15:41:19.281,1,40751,0.0813,69
15:41:19.282,0,41254,0.0391,76
15:41:19.285,0,41264,0.0178,76
15:41:19.408,2,34572,0.1088,55
15:41:19.508,0,41382,0.0819,77
15:41:19.509,2,34584,0.0189,55
15:41:19.599,1,40931,0.0693,71
15:41:19.601,2,34598,0.0321,55
15:41:19.601,0,41395,0.0181,77
15:41:19.604,2,34610,0.0146,55
15:41:19.606,0,41418,0.0292,78
15:41:19.606,1,40956,0.0361,71
15:41:19.609,2,34623,0.0631,55
15:41:19.611,1,40969,0.0386,71
15:41:19.612,0,41430,0.0528,78
15:41:19.615,2,34636,0.0488,55
15:41:19.615,0,41440,0.0331,78
15:41:19.615,1,40979,0.0387,71
15:41:19.617,2,34648,0.0162,55
15:41:19.618,1,40991,0.0424,71
15:41:19.621,0,41451,0.0610,78
15:41:19.622,2,34661,0.0429,55
15:41:19.623,1,41004,0.0380,71
15:41:19.623,0,41461,0.0145,78
15:41:19.626,2,34673,0.0176,55
15:41:19.627,1,41016,0.0806,71
15:41:19.628,0,41470,0.0405,78
15:41:19.628,2,34685,0.0149,55
15:41:19.631,1,41029,0.0522,71
15:41:19.632,0,41481,0.0316,78
15:41:19.636,2,34699,0.0362,55
15:41:19.636,1,41041,0.0595,71
15:41:19.637,0,41490,0.0383,78
15:41:19.655,2,34711,0.0327,55
15:41:19.655,1,41052,0.0175,71
15:41:19.657,0,41500,0.0347,78
15:41:19.658,2,34725,0.0161,55
15:41:19.664,1,41065,0.0180,71
15:41:19.673,0,41511,0.0148,78
15:41:19.677,2,34737,0.0167,55
15:41:19.679,1,41078,0.0830,71
15:41:19.679,0,41521,0.0345,78
15:41:19.684,2,34749,0.0406,55
15:41:19.685,1,41089,0.0261,71
15:41:19.692,0,41532,0.0144,78
15:41:19.716,2,34763,0.0285,55
15:41:19.722,1,41101,0.0365,71
15:41:19.741,0,41542,0.0166,78
15:41:19.776,2,34775,0.0187,55
15:41:19.776,1,41113,0.0349,71
15:41:19.786,0,41552,0.0430,78
15:41:19.787,2,34788,0.0368,55
15:41:19.855,0,41562,0.0876,78
15:41:19.855,1,41126,0.0222,71
15:41:19.857,2,34801,0.0172,55
15:41:19.858,1,41139,0.0154,71
15:41:19.862,0,41573,0.0131,78
15:41:19.877,2,34814,0.0158,55
15:41:19.880,1,41152,0.0151,71
15:41:19.903,0,41583,0.0398,78
15:41:19.908,2,34827,0.0161,55
15:41:19.924,1,41165,0.0166,71
15:41:19.938,0,41595,0.0218,78
15:41:19.961,2,34840,0.0399,55
15:41:19.963,1,41178,0.0150,71
15:41:19.984,0,41607,0.0393,78
15:41:19.989,2,34853,0.0202,55
15:41:20.051,1,41192,0.0605,71
15:41:20.053,0,41620,0.0403,78
15:41:20.057,2,34866,0.0149,55
15:41:20.059,1,41205,0.0853,71
15:41:20.060,0,41630,0.0156,78
15:41:20.075,2,34880,0.0537,55
15:41:20.081,1,41217,0.0234,71
15:41:20.171,2,34893,0.0395,55
15:41:20.176,1,41229,0.0293,71
15:41:20.204,0,41743,0.0712,78
15:41:20.208,2,34906,0.0720,55
15:41:20.209,1,41242,0.0358,71
15:41:20.219,0,41756,0.0376,78
15:41:20.247,0,41769,0.0255,78
15:41:20.248,2,34918,0.0202,55
15:41:20.252,1,41254,0.0445,71
15:41:20.252,0,41781,0.0165,78
15:41:20.254,2,34930,0.0207,55
15:41:20.257,1,41267,0.0357,71
15:41:20.264,0,41793,0.0344,78
15:41:20.265,2,34942,0.0260,55
15:41:20.312,1,41280,0.0180,71
15:41:20.313,0,41802,0.0326,78
15:41:20.313,2,34954,0.0235,55
15:41:20.325,1,41292,0.0227,71
15:41:20.338,0,41811,0.0196,78
15:41:20.391,2,34967,0.0849,55
15:41:20.394,1,41304,0.0299,71
15:41:20.394,0,41821,0.0405,78
15:41:20.397,2,34980,0.0370,55
15:41:20.451,1,41316,0.0171,71
15:41:20.459,0,41832,0.2206,78
15:41:20.459,2,34993,0.0734,55
15:41:20.471,1,41328,0.1365,71
15:41:20.471,0,41842,0.0193,78
15:41:20.471,2,35005,0.0191,55
15:41:20.488,1,41340,0.0201,71
15:41:20.538,0,41853,0.0351,78
15:41:20.540,2,35017,0.0855,55
15:41:20.540,1,41352,0.0181,71
15:41:20.542,0,41863,0.0421,78
15:41:20.552,2,35030,0.0217,55
15:41:20.563,1,41364,0.0310,71
15:41:20.612,0,41873,0.4760,78
15:41:20.612,2,35043,0.0174,55
15:41:20.618,1,41376,0.0489,71
15:41:20.626,0,41883,0.0448,78
15:41:20.628,2,35056,0.0348,55
15:41:20.648,1,41388,0.0384,71
15:41:20.672,0,41894,0.0157,78
15:41:20.674,2,35069,0.0293,55
15:41:20.691,1,41399,0.1344,71
15:41:20.695,0,41905,0.0181,78
15:41:20.748,2,35083,0.0178,55
15:41:20.754,1,41411,0.0579,71
15:41:20.754,0,41915,0.0231,78
15:41:20.757,2,35094,0.0358,55
15:41:20.770,1,41422,0.0200,71
15:41:20.777,0,41924,0.0241,78
15:41:20.824,2,35107,0.0279,55
15:41:20.824,1,41433,0.0329,71
15:41:20.833,0,41934,0.0172,78
15:41:20.852,2,35119,0.0205,55
15:41:20.858,1,41445,0.0182,71
15:41:20.861,0,41944,0.0165,78
15:41:20.896,2,35131,0.0184,55
15:41:20.899,1,41456,0.0203,71
15:41:20.902,0,41955,0.0172,78
15:41:20.907,2,35145,0.0416,55
15:41:20.924,1,41465,0.0155,71
15:41:20.949,0,41966,0.0190,78
15:41:20.949,2,35159,0.0159,55
15:41:20.973,1,41477,0.0399,71
15:41:20.982,0,41976,0.1931,78
15:41:21.004,2,35171,0.0503,55
15:41:21.005,1,41489,0.0195,71
15:41:21.090,0,41986,0.0404,78
15:41:21.090,2,35182,0.0293,55
15:41:21.092,1,41503,0.0378,71
15:41:21.094,0,41997,0.0209,78
15:41:21.155,2,35307,0.0554,55
15:41:21.169,2,35319,0.0311,55
15:41:21.181,1,41642,0.0961,71
15:41:21.198,1,41655,0.0289,71
15:41:21.229,0,42113,0.0764,78
15:41:21.233,2,35331,0.0184,55
15:41:21.238,1,41670,0.0211,71
15:41:21.240,2,35344,0.0177,55
15:41:21.242,1,41685,0.0207,71
15:41:21.246,0,42124,0.0706,78
15:41:21.246,2,35357,0.0233,55
15:41:21.252,0,42137,0.0278,78
15:41:21.252,1,41698,0.0385,71
15:41:21.258,0,42149,0.0216,78
15:41:21.265,0,42162,0.0226,78
15:41:21.290,2,35370,0.0227,55
15:41:21.302,1,41711,0.0447,71
15:41:21.366,0,42172,0.3035,78
15:41:21.366,2,35383,0.1313,55
15:41:21.367,1,41723,0.0422,71
15:41:21.371,0,42183,0.0975,78
15:41:21.372,2,35397,0.1044,55
15:41:21.373,1,41735,0.0391,71
15:41:21.381,0,42194,0.0262,78
15:41:21.390,2,35409,0.0801,55
15:41:21.392,1,41749,0.0374,71
15:41:21.428,0,42205,0.0219,78
15:41:21.433,2,35421,0.1163,55
15:41:21.447,1,41763,0.0243,71
15:41:21.466,0,42216,0.1072,78
15:41:21.477,2,35434,0.0174,55
15:41:21.484,1,41777,0.0469,71
15:41:21.517,2,35446,0.0275,55
15:41:21.518,0,42228,0.0165,78
15:41:21.526,1,41791,0.0950,71
15:41:21.531,0,42240,0.0213,78
15:41:21.549,2,35459,0.0260,55
15:41:21.571,1,41803,0.0195,71
15:41:21.583,0,42252,0.0281,78
15:41:21.588,2,35471,0.0501,55
15:41:21.601,1,41816,0.0194,71
15:41:21.654,0,42264,0.0183,78
15:41:21.658,2,35484,0.0191,55
15:41:21.662,1,41829,0.0183,71
15:41:21.665,2,35496,0.0824,55
15:41:21.667,0,42277,0.1098,78
15:41:21.687,1,41842,0.0206,71
15:41:21.693,0,42289,0.0155,78
15:41:21.711,2,35508,0.0230,55
15:41:21.717,1,41855,0.0490,71
15:41:21.748,0,42300,0.0412,78
15:41:21.758,2,35521,0.0760,55
15:41:21.764,1,41869,0.0526,71
15:41:21.779,0,42312,0.0214,78
15:41:21.822,2,35534,0.0612,55
15:41:21.822,1,41883,0.0463,71
15:41:21.823,0,42324,0.0161,78
15:41:21.826,2,35547,0.0363,55
15:41:21.846,1,41895,0.0256,71
15:41:21.861,0,42335,0.0183,78
15:41:21.899,2,35560,0.1616,55
15:41:21.903,1,41908,0.0551,71
15:41:21.905,0,42345,0.0204,78
15:41:21.965,2,35573,0.0912,55
15:41:21.969,1,41921,0.0211,71
15:41:21.972,0,42354,0.0258,78
15:41:21.976,2,35585,0.0284,55
15:41:21.982,1,41933,0.1138,71
15:41:21.990,0,42363,0.0314,78
15:41:22.006,2,35600,0.0234,55
15:41:22.012,1,41945,0.0201,71
15:41:22.024,0,42373,0.0239,78
15:41:22.026,2,35613,0.0991,55
15:41:22.041,1,41957,0.0214,71
15:41:22.064,0,42382,0.0185,78
15:41:22.071,2,35627,0.0191,55
15:41:22.085,1,41969,0.0441,71
15:41:22.135,2,35639,0.0187,55
15:41:22.150,0,42471,0.0508,78
15:41:22.155,1,41981,0.0365,71
15:41:22.156,2,35651,0.0394,55
15:41:22.163,1,41992,0.3136,71
15:41:22.164,0,42485,0.0243,78
15:41:22.203,0,42499,0.0267,78
15:41:22.205,2,35665,0.0976,55
15:41:22.206,1,42003,0.0227,71
15:41:22.254,0,42512,0.0336,78
15:41:22.258,2,35677,0.0671,55
15:41:22.291,1,42014,0.0187,71
15:41:22.295,0,42524,0.0175,78
15:41:22.303,2,35689,0.0860,55
15:41:22.304,1,42025,0.0375,71
15:41:22.309,0,42536,0.0205,78
15:41:22.315,2,35701,0.0462,55
15:41:22.353,1,42036,0.0707,71
15:41:22.354,0,42548,0.1431,78
15:41:22.354,2,35714,0.0381,55
15:41:22.383,1,42048,0.0219,71
15:41:22.388,0,42560,0.0778,78
15:41:22.412,2,35726,0.0458,55
15:41:22.417,1,42059,0.0489,71
15:41:22.428,0,42572,0.0248,78
15:41:22.433,2,35738,0.1183,55
15:41:22.444,1,42069,0.0238,71
15:41:22.499,0,42583,0.0168,78
15:41:22.501,2,35751,0.0915,55
15:41:22.502,1,42080,0.0423,71
15:41:22.507,0,42594,0.0397,78
15:41:22.552,2,35765,0.0429,55
15:41:22.558,1,42091,0.0554,71
15:41:22.561,0,42606,0.0223,78
15:41:22.566,2,35778,0.0538,55
15:41:22.570,1,42104,0.0767,71
15:41:22.636,0,42618,0.1006,78
15:41:22.636,2,35791,0.0144,55
15:41:22.644,1,42115,0.2049,71
15:41:22.644,2,35804,0.2536,55
15:41:22.645,0,42629,0.0534,78
15:41:22.651,1,42126,0.1210,71
15:41:22.657,0,42638,0.1428,78
15:41:22.673,2,35817,0.2206,55
15:41:22.690,1,42137,0.0217,71
15:41:22.696,0,42647,0.0381,78
15:41:22.714,2,35830,0.0412,55
15:41:22.722,1,42147,0.0413,71
15:41:22.768,0,42657,0.1038,78
15:41:22.768,2,35842,0.1046,55
15:41:22.768,1,42159,0.0164,71
15:41:22.784,2,35855,0.0403,55
15:41:22.789,0,42668,0.0186,78
15:41:22.851,1,42170,0.0325,71
15:41:22.864,0,42678,0.0895,78
15:41:22.866,2,35867,0.0546,55
15:41:22.909,1,42182,0.1360,71
15:41:22.909,0,42687,0.0703,78
15:41:22.909,2,35879,0.0401,55
15:41:22.917,1,42193,0.1212,71
15:41:22.917,0,42697,0.0486,78
15:41:22.943,2,35892,0.0382,55
15:41:22.965,1,42206,0.1629,71
15:41:22.966,2,35905,0.0618,55
15:41:22.966,0,42707,0.0179,78
15:41:22.971,1,42217,0.0992,71
15:41:22.974,0,42717,0.0406,78
15:41:22.992,2,35917,0.0212,55
15:41:23.050,1,42227,0.2023,71
15:41:23.051,0,42727,0.0549,78
15:41:23.051,2,35930,0.0190,55
15:41:23.054,1,42240,0.0214,71
15:41:23.059,0,42736,0.0228,78
15:41:23.126,2,36020,0.0724,55
15:41:23.217,1,42324,0.0898,71
15:41:23.257,0,42793,0.0390,78
15:41:23.258,2,36035,0.0634,55
15:41:23.258,1,42336,0.0409,71
15:41:23.267,2,36050,0.0717,55
15:41:23.268,0,42804,0.1664,78
15:41:23.269,1,42352,0.0443,71
15:41:23.274,2,36066,0.2096,55
15:41:23.275,0,42819,0.0432,78
15:41:23.277,1,42367,0.0184,71
15:41:23.285,0,42832,0.0901,78
15:41:23.286,2,36077,0.1260,55
15:41:23.286,1,42381,0.0545,71
15:41:23.294,2,36090,0.1358,55
15:41:23.294,0,42844,0.0414,78
15:41:23.327,1,42393,0.0522,71
15:41:23.330,0,42857,0.2470,78
15:41:23.332,2,36103,0.0497,55
15:41:23.333,1,42406,0.0205,71
15:41:23.342,0,42869,0.0238,78
15:41:23.351,2,36116,0.0424,55
15:41:23.365,1,42417,0.0465,71
15:41:23.394,0,42881,0.0275,78
15:41:23.405,2,36129,0.0376,55
15:41:23.454,1,42430,0.0596,71
15:41:23.455,0,42893,0.0905,78
15:41:23.456,2,36142,0.0354,55
15:41:23.464,1,42443,0.0342,71
15:41:23.464,0,42904,0.0213,78
15:41:23.480,2,36154,0.0209,55
15:41:23.484,1,42456,0.0233,71
15:41:23.564,0,42916,0.3627,78
15:41:23.565,2,36167,0.0313,55
15:41:23.565,1,42468,0.0228,71
15:41:23.574,0,42928,0.0243,78
15:41:23.577,2,36181,0.0439,55
15:41:23.582,1,42481,0.0282,71
15:41:23.586,0,42940,0.0553,78
15:41:23.594,2,36195,0.0728,55
15:41:23.610,1,42493,0.0222,71
15:41:23.620,0,42950,0.0208,78
15:41:23.652,2,36208,0.0754,55
15:41:23.683,1,42505,0.0186,71
15:41:23.683,0,42962,0.0173,78
15:41:23.685,2,36222,0.0429,55
15:41:23.709,1,42517,0.2206,71
15:41:23.711,0,42973,0.0187,78
15:41:23.772,2,36236,0.1395,55
15:41:23.774,1,42530,0.0203,71
15:41:23.776,0,42985,0.0381,78
15:41:23.783,2,36249,0.1811,55
15:41:23.785,1,42543,0.1064,71
15:41:23.789,0,42996,0.0403,78
15:41:23.799,2,36261,0.0413,55
15:41:23.828,0,43007,0.1365,78
15:41:23.828,1,42555,0.0684,71
15:41:23.828,2,36274,0.0172,55
15:41:23.845,1,42568,0.0211,71
15:41:23.881,0,43018,0.0987,78
15:41:23.882,2,36286,0.0645,55
15:41:23.886,1,42581,0.0260,71
15:41:23.905,0,43029,0.0854,78
15:41:23.911,2,36299,0.0179,55
15:41:23.958,1,42594,0.0196,71
15:41:23.958,0,43041,0.0556,78
15:41:23.959,2,36312,0.0369,55
15:41:23.968,1,42606,0.0231,71
15:41:23.986,0,43053,0.0185,78
15:41:23.989,2,36324,0.0200,55
15:41:24.089,1,42620,0.1698,71
15:41:24.090,0,43065,0.0190,78
15:41:24.098,2,36337,0.1102,55
15:41:24.099,1,42632,0.2963,71
15:41:24.103,0,43076,0.0573,78
15:41:24.105,2,36350,0.0434,55
15:41:24.109,1,42644,0.0491,71
15:41:24.127,2,36363,0.0753,55
15:41:24.175,1,42657,0.0285,71
15:41:24.175,0,43153,0.0447,78
15:41:24.177,2,36376,0.1316,55
15:41:24.186,1,42670,0.0255,71
15:41:24.188,0,43166,0.0188,78
15:41:24.192,0,43181,0.1035,78
15:41:24.193,2,36388,0.0292,55
15:41:24.228,1,42683,0.0395,71
15:41:24.229,0,43194,0.0304,78
15:41:24.229,2,36400,0.0191,55
15:41:24.244,1,42696,0.0204,71
15:41:24.260,0,43207,0.0171,78
15:41:24.308,2,36412,0.1860,55
15:41:24.308,1,42709,0.0210,71
15:41:24.365,0,43219,0.0243,78
15:41:24.376,2,36426,0.0172,55
15:41:24.378,1,42722,0.0355,71
15:41:24.387,0,43232,0.1435,78
15:41:24.392,2,36438,0.0874,55
15:41:24.393,1,42734,0.0879,71
15:41:24.393,0,43243,0.0373,78
15:41:24.399,1,42746,0.0986,71
15:41:24.399,2,36451,0.0218,55
15:41:24.442,0,43254,0.0169,78
15:41:24.459,2,36465,0.0193,55
15:41:24.463,1,42758,0.0401,71
15:41:24.465,0,43266,0.0432,78
15:41:24.469,2,36478,0.0404,55
15:41:24.505,1,42771,0.0287,71
15:41:24.531,0,43277,0.1207,78
15:41:24.535,2,36490,0.0911,55
15:41:24.581,1,42786,0.0203,71
15:41:24.582,0,43289,0.0649,78
15:41:24.583,2,36502,0.0213,55
15:41:24.585,1,42799,0.0186,71
15:41:24.588,0,43301,0.0213,78
15:41:24.598,2,36515,0.0456,55
15:41:24.652,1,42813,0.0234,71
15:41:24.655,0,43312,0.0201,78
15:41:24.660,2,36528,0.0376,55
15:41:24.661,1,42826,0.0181,71
15:41:24.666,0,43323,0.0345,78
15:41:24.670,2,36541,0.0267,55
15:41:24.710,1,42839,0.0592,71
15:41:24.711,0,43335,0.0349,78
15:41:24.713,2,36555,0.0202,55
15:41:24.724,1,42851,0.0269,71
15:41:24.743,0,43346,0.0471,78
15:41:24.770,2,36567,0.0452,55
15:41:24.771,1,42862,0.0181,71
15:41:24.787,0,43357,0.0973,78
15:41:24.787,2,36579,0.0377,55
15:41:24.835,1,42875,0.0378,71
15:41:24.836,0,43369,0.0171,78
15:41:24.842,2,36593,0.0500,55
15:41:24.854,1,42886,0.0281,71
15:41:24.856,0,43381,0.0961,78
15:41:24.872,2,36608,0.0503,55
15:41:24.903,1,42899,0.0219,71
15:41:24.913,0,43394,0.0414,78
15:41:24.964,2,36620,0.0327,55
15:41:24.968,1,42911,0.0184,71
15:41:24.970,0,43405,0.0198,78
15:41:24.976,2,36633,0.0691,55
15:41:24.979,1,42923,0.0991,71
15:41:24.991,0,43418,0.0228,78
15:41:24.994,2,36646,0.0423,55
15:41:25.010,1,42938,0.0231,71
15:41:25.041,0,43429,0.0364,78
15:41:25.043,2,36658,0.1016,55
15:41:25.070,1,42952,0.0444,71
15:41:25.073,0,43441,0.0193,78
15:41:25.153,2,36759,0.0778,55
15:41:25.187,1,43059,0.1133,71
15:41:25.224,2,36774,0.0321,55
15:41:25.245,0,43532,0.0478,78
15:41:25.249,1,43073,0.0421,71
15:41:25.255,2,36788,0.0462,55
15:41:25.256,1,43086,0.0448,71
15:41:25.258,0,43545,0.0469,78
15:41:25.278,2,36803,0.1055,55
15:41:25.289,0,43559,0.1678,78
15:41:25.290,1,43100,0.0403,71
15:41:25.306,0,43572,0.0374,78
15:41:25.311,2,36818,0.0786,55
15:41:25.315,1,43115,0.0944,71
15:41:25.320,0,43585,0.0242,78
15:41:25.328,2,36830,0.0234,55
15:41:25.359,1,43127,0.0560,71
15:41:25.361,0,43597,0.0857,78
15:41:25.368,2,36842,0.0253,55
15:41:25.372,1,43140,0.0443,71
15:41:25.377,2,36856,0.0934,55
15:41:25.382,0,43609,0.0821,78
15:41:25.385,1,43154,0.0312,71
15:41:25.388,0,43622,0.1314,78
15:41:25.389,2,36868,0.0482,55
15:41:25.415,1,43166,0.0214,71
15:41:25.427,0,43633,0.0859,78
15:41:25.430,2,36880,0.0207,55
15:41:25.450,1,43178,0.0244,71
15:41:25.505,0,43644,0.0246,78
15:41:25.510,2,36894,0.0588,55
15:41:25.515,1,43193,0.0248,71
15:41:25.557,0,43656,0.0239,78
15:41:25.563,2,36906,0.0507,55
15:41:25.565,1,43207,0.0481,71
15:41:25.569,0,43668,0.0230,78
15:41:25.576,2,36918,0.0586,55
15:41:25.577,1,43218,0.0291,71
15:41:25.592,0,43681,0.0283,78
15:41:25.632,2,36933,0.0224,55
15:41:25.634,1,43230,0.0436,71
15:41:25.637,0,43693,0.0230,78
15:41:25.638,2,36945,0.0278,55
15:41:25.649,1,43244,0.0239,71
15:41:25.670,0,43705,0.0266,78
15:41:25.700,2,36958,0.0318,55
15:41:25.708,1,43258,0.0198,71
15:41:25.709,0,43717,0.0229,78
15:41:25.719,2,36972,0.0596,55
15:41:25.776,1,43270,0.0504,71
15:41:25.782,0,43730,0.0211,78
15:41:25.785,2,36984,0.0449,55
15:41:25.791,1,43282,0.0627,71
15:41:25.796,0,43740,0.0478,78
15:41:25.801,2,36995,0.0338,55
15:41:25.868,1,43297,0.1247,71
15:41:25.870,0,43751,0.0439,78
15:41:25.879,2,37009,0.0861,55
15:41:25.902,1,43309,0.0377,71
15:41:25.932,0,43762,0.0425,78
15:41:25.943,2,37023,0.0439,55
15:41:25.945,1,43322,0.0204,71
15:41:25.957,0,43774,0.0212,78
15:41:25.962,2,37036,0.0974,55
15:41:25.966,1,43334,0.0295,71
15:41:25.971,0,43786,0.1142,78
15:41:26.013,2,37050,0.0237,55
15:41:26.018,1,43346,0.0501,71
15:41:26.020,0,43798,0.0417,78
15:41:26.023,2,37062,0.0217,55
15:41:26.030,1,43360,0.0771,71
15:41:26.034,0,43810,0.0733,78
15:41:26.044,2,37074,0.1854,55
15:41:26.046,1,43374,0.0312,71
15:41:26.084,0,43822,0.0854,78
15:41:26.094,2,37087,0.0218,55
15:41:26.103,1,43388,0.0235,71
15:41:26.146,2,37102,0.0461,55
15:41:26.205,0,43929,0.0919,78
15:41:26.208,1,43400,0.0417,71
15:41:26.221,2,37114,0.2924,55
15:41:26.222,1,43412,0.1029,71
15:41:26.223,0,43944,0.0507,78
15:41:26.227,2,37126,0.2602,55
15:41:26.227,0,43959,0.0204,78
15:41:26.231,1,43426,0.0521,71
15:41:26.236,2,37139,0.0350,55
15:41:26.236,0,43973,0.0420,78
15:41:26.281,1,43438,0.0227,71
15:41:26.283,0,43986,0.0371,78
15:41:26.284,2,37152,0.0211,55
15:41:26.304,1,43450,0.0939,71
15:41:26.307,0,43996,0.0481,78
15:41:26.313,2,37165,0.0214,55
15:41:26.332,1,43462,0.0476,71
15:41:26.349,0,44006,0.0683,78
15:41:26.358,2,37178,0.0376,55
15:41:26.361,1,43476,0.0201,71
15:41:26.398,0,44016,0.0300,78
15:41:26.399,2,37191,0.0543,55
15:41:26.449,1,43488,0.0348,71
15:41:26.454,0,44027,0.0191,78
15:41:26.481,2,37203,0.0603,55
15:41:26.489,1,43500,0.0387,71
15:41:26.489,0,44038,0.0429,78
15:41:26.493,2,37216,0.0202,55
15:41:26.499,1,43512,0.1741,71
15:41:26.503,0,44049,0.0252,78
15:41:26.548,2,37229,0.0460,55
15:41:26.554,1,43525,0.1292,71
15:41:26.562,0,44060,0.0246,78
15:41:26.567,2,37242,0.0291,55
15:41:26.569,1,43537,0.0432,71
15:41:26.583,0,44070,0.0250,78
15:41:26.608,2,37255,0.0245,55
15:41:26.656,1,43551,0.0308,71
15:41:26.656,0,44081,0.0325,78
15:41:26.661,2,37268,0.0217,55
