wall_time,cam_index,rtp_seq,network_ms,dropped
15:26:33.445,1,8678,0.0328,0
15:26:33.446,0,20358,0.0334,2
15:26:33.464,1,8691,0.1360,0
15:26:33.464,0,20370,0.0312,2
15:26:33.491,1,8706,0.0153,0
15:26:33.496,0,20383,0.0353,2
15:26:33.498,1,8719,0.0109,0
15:26:33.500,0,20395,0.0405,2
15:26:33.554,0,20406,0.0905,2
15:26:33.555,1,8731,0.0276,0
15:26:33.559,1,8745,0.0750,0
15:26:33.559,0,20419,0.0338,2
15:26:33.578,1,8757,0.0361,0
15:26:33.586,0,20430,0.0331,2
15:26:33.626,0,20441,0.0287,2
15:26:33.626,1,8770,0.0204,0
15:26:33.700,0,20454,0.1556,2
15:26:33.701,1,8783,0.0157,0
15:26:33.709,1,8796,0.0466,0
15:26:33.713,0,20466,0.0400,2
15:26:33.802,1,8808,0.0161,0
15:26:33.807,0,20477,0.0339,2
15:26:33.815,1,8822,0.0335,0
15:26:33.816,0,20490,0.0819,2
15:26:33.820,1,8834,0.0312,0
15:26:33.822,0,20501,0.0313,2
15:26:33.867,1,8847,0.0203,0
15:26:33.867,0,20513,0.1142,2
15:26:33.905,1,8859,0.0438,0
15:26:33.933,0,20525,0.0177,2
15:26:33.943,1,8873,0.0225,0
15:26:33.961,0,20537,0.0306,2
15:26:33.998,0,20549,0.0280,2
15:26:34.001,1,8885,0.0152,0
15:26:34.073,1,8897,0.0311,0
15:26:34.073,0,20561,0.0420,2
15:26:34.078,0,20573,0.0617,2
15:26:34.079,1,8911,0.0124,0
15:26:34.095,1,8924,0.0117,0
15:26:34.129,0,20584,0.0306,2
15:26:34.134,0,20595,0.0655,2
15:26:34.135,1,8937,0.0385,0
15:26:34.194,0,20607,0.0305,2
15:26:34.194,1,8950,0.0152,0
15:26:34.215,1,8963,0.0139,0
15:26:34.219,0,20619,0.0264,2
15:26:34.269,1,8976,0.0146,0
15:26:34.273,0,20630,0.0350,2
15:26:34.301,1,8989,0.0156,0
15:26:34.543,0,20706,0.0624,2
15:26:34.543,1,9001,0.0139,0
15:26:34.550,1,9013,0.0116,0
15:26:34.556,1,9027,0.0133,0
15:26:34.562,1,9039,0.0113,0
15:26:34.564,0,20720,0.0309,2
15:26:34.567,1,9051,0.0126,0
15:26:34.574,1,9064,0.0146,0
15:26:34.578,0,20733,0.0318,2
15:26:34.579,0,20748,0.0312,2
15:26:34.581,1,9077,0.0115,0
15:26:34.583,0,20760,0.0304,2
15:26:34.588,0,20771,0.0392,2
15:26:34.591,0,20783,0.0119,2
15:26:34.612,0,20806,0.0716,2
15:26:34.612,1,9090,0.0363,0
15:26:34.639,1,9104,0.0135,0
15:26:34.647,0,20820,0.0122,2
15:26:34.702,1,9116,0.0160,0
15:26:34.703,0,20831,0.0228,2
15:26:34.736,1,9129,0.0577,0
15:26:34.737,0,20843,0.0184,2
15:26:34.768,1,9143,0.0180,0
15:26:34.770,0,20855,0.0134,2
15:26:34.836,1,9156,0.0155,0
15:26:34.838,0,20867,0.0528,2
15:26:34.841,1,9168,0.0107,0
15:26:34.851,0,20878,0.0134,2
15:26:34.907,1,9181,0.0211,0
15:26:34.907,0,20891,0.0198,2
15:26:34.918,1,9193,0.0116,0
15:26:34.924,0,20903,0.0161,2
15:26:34.982,1,9206,0.0827,0
15:26:34.987,0,20914,0.0495,2
15:26:34.994,1,9218,0.0117,0
15:26:35.005,0,20926,0.0160,2
15:26:35.044,1,9231,0.1093,0
15:26:35.045,0,20938,0.0179,2
15:26:35.130,1,9243,0.0992,0
15:26:35.131,0,20950,0.0149,2
15:26:35.135,1,9257,0.0121,0
15:26:35.137,0,20962,0.0139,2
15:26:35.158,1,9270,0.0122,0
15:26:35.193,0,20974,0.0652,2
15:26:35.198,0,20986,0.0115,2
15:26:35.200,1,9283,0.0159,0
15:26:35.263,1,9295,0.0261,0
15:26:35.264,0,20998,0.0167,2
15:26:35.342,0,21076,0.0440,2
15:26:35.356,1,9403,0.0418,0
15:26:35.423,1,9417,0.0404,0
15:26:35.423,0,21089,0.0149,2
15:26:35.429,1,9431,0.0110,0
15:26:35.432,0,21102,0.0105,2
15:26:35.440,1,9444,0.0118,0
15:26:35.464,0,21116,0.0153,2
15:26:35.471,0,21128,0.0403,2
15:26:35.484,1,9457,0.0291,0
15:26:35.486,1,9469,0.0162,0
15:26:35.488,0,21140,0.0367,2
15:26:35.529,1,9482,0.0360,0
15:26:35.532,0,21152,0.0144,2
15:26:35.551,1,9495,0.0346,0
15:26:35.595,0,21164,0.0150,2
15:26:35.599,0,21176,0.0374,2
15:26:35.604,1,9508,0.0288,0
15:26:35.674,1,9523,0.0243,0
15:26:35.675,0,21188,0.0340,2
15:26:35.703,1,9535,0.0217,0
15:26:35.709,0,21200,0.0914,2
15:26:35.744,1,9547,0.0437,0
15:26:35.745,0,21212,0.0622,2
15:26:35.759,1,9560,0.0212,0
15:26:35.761,0,21225,0.0882,2
15:26:35.816,1,9572,0.0167,0
15:26:35.817,0,21238,0.0326,2
15:26:35.841,1,9584,0.0169,0
15:26:35.850,0,21249,0.0169,2
15:26:35.878,1,9597,0.0153,0
15:26:35.886,0,21260,0.0132,2
15:26:35.946,0,21272,0.0160,2
15:26:35.947,1,9610,0.0651,0
15:26:35.958,1,9623,0.0117,0
15:26:35.960,0,21284,0.0130,2
15:26:36.019,0,21296,0.0836,2
15:26:36.019,1,9636,0.0521,0
15:26:36.033,1,9650,0.0113,0
15:26:36.046,0,21308,0.0125,2
15:26:36.084,0,21321,0.0171,2
15:26:36.086,1,9663,0.0168,0
15:26:36.149,1,9676,0.0184,0
15:26:36.149,0,21332,0.0370,2
15:26:36.165,1,9689,0.0928,0
15:26:36.166,0,21344,0.0150,2
15:26:36.216,1,9701,0.0295,0
15:26:36.216,0,21356,0.0183,2
15:26:36.242,1,9712,0.0430,0
15:26:36.243,0,21369,0.0347,2
15:26:36.285,1,9725,0.0165,0
15:26:36.375,0,21462,0.0556,2
15:26:36.375,1,9738,0.0153,0
15:26:36.382,1,9751,0.0113,0
15:26:36.392,0,21475,0.0171,2
15:26:36.398,1,9764,0.0131,0
15:26:36.404,0,21489,0.0117,2
15:26:36.447,0,21501,0.0172,2
15:26:36.448,1,9777,0.0161,0
15:26:36.451,0,21512,0.0138,2
15:26:36.480,1,9789,0.0133,0
15:26:36.519,0,21524,0.0192,2
15:26:36.524,1,9802,0.0169,0
15:26:36.524,0,21537,0.0141,2
15:26:36.577,1,9815,0.0359,0
15:26:36.578,0,21548,0.0151,2
15:26:36.604,1,9828,0.0510,0
15:26:36.605,0,21559,0.0132,2
15:26:36.671,1,9842,0.0187,0
15:26:36.724,0,21572,0.0305,2
15:26:36.726,1,9855,0.1080,0
15:26:36.727,0,21583,0.0108,2
15:26:36.730,1,9867,0.0751,0
15:26:36.733,0,21596,0.0122,2
15:26:36.759,1,9880,0.0382,0
15:26:36.787,0,21607,0.0345,2
15:26:36.801,1,9893,0.0134,0
15:26:36.804,0,21619,0.0124,2
15:26:36.852,0,21630,0.0306,2
15:26:36.852,1,9906,0.0186,0
15:26:36.878,1,9919,0.0116,0
15:26:36.883,0,21642,0.0123,2
15:26:36.927,1,9933,0.0186,0
15:26:36.929,0,21654,0.0143,2
15:26:36.993,1,9945,0.0181,0
15:26:36.996,0,21666,0.0303,2
15:26:37.009,1,9959,0.0265,0
15:26:37.009,0,21678,0.0100,2
15:26:37.099,0,21689,0.0254,2
15:26:37.099,1,9972,0.0170,0
15:26:37.109,1,9984,0.0522,0
15:26:37.109,0,21701,0.0123,2
15:26:37.122,1,9996,0.0111,0
15:26:37.126,0,21713,0.0160,2
15:26:37.171,1,10008,0.0261,0
15:26:37.172,0,21725,0.0572,2
15:26:37.206,1,10021,0.0313,0
15:26:37.207,0,21736,0.0132,2
15:26:37.240,1,10034,0.0385,0
15:26:37.246,0,21748,0.0127,2
15:26:37.322,1,10148,0.0437,0
15:26:37.336,0,21828,0.0291,2
15:26:37.377,1,10164,0.0206,0
15:26:37.380,0,21841,0.0262,2
15:26:37.382,1,10178,0.0138,0
15:26:37.386,0,21854,0.0114,2
15:26:37.395,1,10191,0.0172,0
15:26:37.426,0,21866,0.0140,2
15:26:37.440,0,21878,0.0218,2
15:26:37.441,1,10205,0.0165,0
15:26:37.503,1,10217,0.2372,0
15:26:37.504,0,21890,0.0629,2
15:26:37.525,1,10231,0.0131,0
15:26:37.525,0,21903,0.0123,2
15:26:37.562,1,10243,0.0191,0
15:26:37.569,0,21916,0.0157,2
15:26:37.600,0,21927,0.0389,2
15:26:37.600,1,10256,0.0143,0
15:26:37.652,1,10268,0.0865,0
15:26:37.653,0,21939,0.0343,2
15:26:37.700,1,10281,0.0390,0
15:26:37.700,0,21950,0.0219,2
15:26:37.724,1,10294,0.0395,0
15:26:37.729,0,21961,0.0174,2
15:26:37.770,1,10306,0.0397,0
15:26:37.770,0,21974,0.0159,2
15:26:37.800,1,10318,0.0163,0
15:26:37.807,0,21987,0.0157,2
15:26:37.860,1,10330,0.0178,0
15:26:37.861,0,21998,0.0591,2
15:26:37.879,1,10343,0.0155,0
15:26:37.886,0,22010,0.0167,2
15:26:37.938,1,10355,0.2483,0
15:26:37.938,0,22023,0.0163,2
15:26:37.984,1,10368,0.0980,0
15:26:37.985,0,22035,0.0177,2
15:26:38.013,1,10381,0.0188,0
15:26:38.013,0,22047,0.0324,2
15:26:38.047,1,10393,0.0149,0
15:26:38.065,0,22058,0.0638,2
15:26:38.085,0,22071,0.0250,2
15:26:38.085,1,10406,0.0158,0
15:26:38.123,1,10419,0.0147,0
15:26:38.126,0,22082,0.0164,2
15:26:38.188,1,10431,0.0178,0
15:26:38.189,0,22094,0.0256,2
15:26:38.204,1,10445,0.0146,0
15:26:38.210,0,22105,0.0121,2
15:26:38.249,0,22116,0.0147,2
15:26:38.251,1,10458,0.0134,0
15:26:38.284,1,10472,0.0485,0
15:26:38.354,0,22198,0.0494,2
15:26:38.354,1,10484,0.0179,0
15:26:38.361,1,10497,0.0111,0
15:26:38.372,0,22211,0.0157,2
15:26:38.428,0,22224,0.0295,2
15:26:38.428,1,10511,0.0158,0
15:26:38.430,0,22236,0.0264,2
15:26:38.440,1,10523,0.0119,0
15:26:38.446,0,22248,0.0126,2
15:26:38.492,1,10535,0.0308,0
15:26:38.492,0,22260,0.0699,2
15:26:38.515,1,10549,0.0130,0
15:26:38.558,0,22272,0.0428,2
15:26:38.562,0,22284,0.0122,2
15:26:38.562,1,10562,0.0145,0
15:26:38.628,1,10575,0.0506,0
15:26:38.628,0,22296,0.0157,2
15:26:38.648,1,10587,0.1098,0
15:26:38.648,0,22308,0.0131,2
15:26:38.686,1,10599,0.0156,0
15:26:38.690,0,22320,0.0155,2
15:26:38.721,0,22331,0.0157,2
15:26:38.778,1,10612,0.0407,0
15:26:38.779,0,22343,0.0270,2
15:26:38.783,1,10625,0.0181,0
15:26:38.823,1,10639,0.0164,0
15:26:38.824,0,22356,0.0780,2
15:26:38.835,1,10651,0.0116,0
15:26:38.854,0,22368,0.0638,2
15:26:38.883,0,22380,0.0184,2
15:26:38.883,1,10664,0.0176,0
15:26:38.955,1,10676,0.0174,0
15:26:38.960,0,22391,0.0310,2
15:26:38.962,1,10689,0.0118,0
15:26:38.971,0,22402,0.0124,2
15:26:38.995,1,10702,0.0149,0
15:26:39.021,0,22415,0.0326,2
15:26:39.038,1,10714,0.0947,0
15:26:39.039,0,22427,0.0174,2
15:26:39.087,1,10727,0.0250,0
15:26:39.087,0,22439,0.0170,2
15:26:39.181,1,10739,0.0149,0
15:26:39.182,0,22452,0.0265,2
15:26:39.186,1,10754,0.0115,0
15:26:39.187,0,22464,0.0116,2
15:26:39.199,0,22475,0.0107,2
15:26:39.199,1,10766,0.0383,0
15:26:39.246,1,10778,0.0169,0
15:26:39.246,0,22486,0.0137,2
15:26:39.329,0,22568,0.0358,2
15:26:39.342,1,10894,0.0408,0
15:26:39.385,1,10908,0.0360,0
15:26:39.388,0,22579,0.0170,2
15:26:39.390,1,10922,0.0149,0
15:26:39.394,0,22593,0.0146,2
15:26:39.398,1,10936,0.0136,0
15:26:39.407,0,22605,0.0130,2
15:26:39.451,1,10949,0.0159,0
15:26:39.461,0,22617,0.0263,2
15:26:39.479,0,22629,0.0135,2
15:26:39.482,1,10961,0.0342,0
15:26:39.521,1,10974,0.0420,0
15:26:39.526,0,22642,0.0633,2
15:26:39.555,1,10988,0.0375,0
15:26:39.589,0,22654,0.0186,2
15:26:39.601,1,11000,0.0366,0
15:26:39.607,0,22666,0.0163,2
15:26:39.674,0,22679,0.0163,2
15:26:39.676,1,11013,0.0420,0
15:26:39.681,1,11026,0.0120,0
15:26:39.686,0,22691,0.0140,2
15:26:39.750,1,11038,0.0158,0
15:26:39.753,0,22702,0.0307,2
15:26:39.759,1,11051,0.0297,0
15:26:39.766,0,22715,0.0113,2
15:26:39.809,1,11065,0.1207,0
15:26:39.809,0,22727,0.0430,2
15:26:39.841,1,11077,0.0231,0
15:26:39.845,0,22738,0.0161,2
15:26:39.882,1,11090,0.0170,0
15:26:39.890,0,22751,0.0130,2
15:26:39.946,1,11102,0.0168,0
15:26:39.947,0,22764,0.0727,2
15:26:39.958,1,11115,0.0136,0
15:26:39.962,0,22774,0.0155,2
15:26:40.019,1,11128,0.0638,0
15:26:40.033,0,22786,0.0717,2
15:26:40.041,1,11143,0.0158,0
15:26:40.046,0,22798,0.0142,2
15:26:40.090,1,11155,0.0755,0
15:26:40.090,0,22810,0.0597,2
15:26:40.122,1,11167,0.0298,0
15:26:40.127,0,22822,0.0134,2
15:26:40.183,1,11179,0.2098,0
15:26:40.184,0,22835,0.0153,2
15:26:40.200,1,11191,0.0154,0
15:26:40.208,0,22846,0.0464,2
15:26:40.237,1,11204,0.0366,0
15:26:40.240,0,22858,0.0161,2
15:26:40.319,1,11218,0.0465,0
15:26:40.331,1,11230,0.0255,0
15:26:40.331,0,22939,0.0373,2
15:26:40.346,0,22951,0.0130,2
15:26:40.376,1,11242,0.0161,0
15:26:40.382,0,22965,0.0208,2
15:26:40.395,1,11255,0.0122,0
15:26:40.408,0,22980,0.0172,2
15:26:40.451,1,11268,0.0541,0
15:26:40.452,0,22992,0.0158,2
15:26:40.491,0,23003,0.0698,2
15:26:40.551,1,11282,0.0648,0
15:26:40.552,0,23015,0.0132,2
15:26:40.558,1,11295,0.0219,0
15:26:40.563,1,11309,0.0124,0
15:26:40.564,0,23026,0.0146,2
15:26:40.624,0,23038,0.0772,2
15:26:40.624,1,11322,0.0573,0
15:26:40.653,1,11335,0.0282,0
15:26:40.653,0,23051,0.0331,2
15:26:40.701,0,23063,0.0168,2
15:26:40.702,1,11349,0.0280,0
15:26:40.721,1,11362,0.0117,0
15:26:40.724,0,23075,0.0111,2
15:26:40.769,1,11376,0.0707,0
15:26:40.769,0,23087,0.0140,2
15:26:40.839,1,11389,0.1124,0
15:26:40.840,0,23099,0.0635,2
15:26:40.851,1,11401,0.0296,0
15:26:40.860,0,23110,0.0107,2
15:26:40.922,1,11412,0.0688,0
15:26:40.923,0,23122,0.1497,2
15:26:40.929,1,11424,0.0658,0
15:26:40.930,0,23135,0.0121,2
15:26:40.986,1,11436,0.0686,0
15:26:40.987,0,23147,0.0612,2
15:26:40.996,1,11448,0.0115,0
15:26:41.000,0,23159,0.0108,2
15:26:41.057,1,11460,0.0261,0
15:26:41.061,0,23170,0.0342,2
15:26:41.081,1,11473,0.0204,0
15:26:41.084,0,23182,0.0136,2
15:26:41.125,1,11486,0.0633,0
15:26:41.129,0,23194,0.0112,2
15:26:41.154,1,11500,0.0136,0
15:26:41.159,0,23207,0.0148,2
15:26:41.202,1,11513,0.1260,0
15:26:41.203,0,23218,0.0157,2
15:26:41.255,1,11525,0.0260,0
15:26:41.255,0,23231,0.0402,2
15:26:41.342,1,11641,0.0597,0
15:26:41.353,0,23311,0.1036,2
15:26:41.401,1,11655,0.0282,0
15:26:41.402,0,23324,0.0630,2
15:26:41.408,1,11670,0.0122,0
15:26:41.411,0,23339,0.0119,2
15:26:41.413,1,11683,0.0864,0
15:26:41.414,0,23351,0.0349,2
