wall_time,cam_index,rtp_seq,depay_ms,dropped
12:42:20.176,1,43873,4.8869,0
12:42:20.177,0,34241,1.9838,2
12:42:20.179,2,39076,1.8694,0
12:42:20.203,0,34252,2.5734,2
12:42:20.210,2,39087,3.4111,0
12:42:20.214,1,43885,1.1925,0
12:42:20.245,1,43897,1.7963,0
12:42:20.251,0,34263,2.9598,2
12:42:20.258,2,39101,1.7863,0
12:42:20.292,0,34274,1.1532,2
12:42:20.299,1,43910,7.6925,0
12:42:20.299,2,39114,0.9348,0
12:42:20.333,1,43924,1.8073,0
12:42:20.340,0,34285,6.1646,2
12:42:20.341,2,39128,2.5478,0
12:42:20.362,0,34297,0.5409,2
12:42:20.368,2,39141,1.9204,0
12:42:20.372,1,43937,2.5549,0
12:42:20.405,1,43950,0.3892,0
12:42:20.408,0,34307,1.7115,2
12:42:20.419,2,39154,5.5144,0
12:42:20.453,0,34318,6.6188,2
12:42:20.455,1,43963,2.2754,0
12:42:20.457,2,39167,2.1036,0
12:42:20.492,1,43973,3.6374,0
12:42:20.495,0,34329,2.9602,2
12:42:20.500,2,39180,5.8115,0
12:42:20.534,0,34340,1.4350,2
12:42:20.534,2,39193,1.7700,0
12:42:20.535,1,43987,1.1029,0
12:42:20.563,1,44000,1.7911,0
12:42:20.571,0,34352,0.6208,2
12:42:20.575,2,39206,3.6256,0
12:42:20.608,0,34363,0.8472,2
12:42:20.612,1,44013,3.4555,0
12:42:20.618,2,39219,2.0428,0
12:42:20.663,1,44026,7.9010,0
12:42:20.664,0,34375,1.3986,2
12:42:20.665,2,39232,3.1085,0
12:42:20.728,0,34387,15.5328,2
12:42:20.748,1,44041,16.3578,0
12:42:20.761,2,39246,13.3926,0
12:42:20.763,1,44118,2.4657,0
12:42:20.769,0,34460,6.0110,2
12:42:20.774,2,39331,0.8280,0
12:42:20.800,1,44131,0.5561,0
12:42:20.802,0,34471,1.7222,2
12:42:20.802,2,39345,0.7705,0
12:42:20.805,0,34483,0.2800,2
12:42:20.807,2,39359,0.8177,0
12:42:20.813,1,44145,1.0274,0
12:42:20.846,0,34494,1.6416,2
12:42:20.851,1,44158,0.7181,0
12:42:20.854,2,39372,0.2266,0
12:42:20.911,0,34506,1.9206,2
12:42:20.911,1,44172,1.8953,0
12:42:20.911,2,39386,1.5016,0
12:42:20.933,0,34518,1.8162,2
12:42:20.935,1,44185,2.6382,0
12:42:20.937,2,39399,2.0802,0
12:42:20.964,0,34530,0.6802,2
12:42:20.973,1,44198,1.2897,0
12:42:21.072,2,39412,99.9184,0
12:42:21.073,1,44212,1.5802,0
12:42:21.073,0,34542,1.8838,2
12:42:21.075,2,39425,0.3002,0
12:42:21.075,0,34553,0.2638,2
12:42:21.077,1,44225,0.9505,0
12:42:21.079,2,39438,0.8717,0
12:42:21.092,0,34564,3.7743,2
12:42:21.101,1,44238,9.5735,0
12:42:21.101,2,39451,1.3104,0
12:42:21.122,0,34576,1.0495,2
12:42:21.127,1,44252,4.4965,0
12:42:21.127,2,39464,1.0107,0
12:42:21.169,0,34587,4.1132,2
12:42:21.169,1,44264,0.7249,0
12:42:21.172,2,39477,2.0649,0
12:42:21.210,0,34598,1.1339,2
12:42:21.211,1,44276,1.8896,0
12:42:21.215,2,39491,0.2178,0
12:42:21.251,0,34610,0.8296,2
12:42:21.259,1,44289,6.3585,0
12:42:21.259,2,39504,1.0512,0
12:42:21.291,0,34622,1.7267,2
12:42:21.291,1,44302,2.2451,0
12:42:21.292,2,39517,1.8869,0
12:42:21.389,0,34633,58.6239,2
12:42:21.389,1,44314,0.6232,0
12:42:21.390,2,39530,1.6431,0
12:42:21.392,0,34644,0.2724,2
12:42:21.393,1,44327,0.4219,0
12:42:21.395,2,39543,1.2500,0
12:42:21.412,0,34655,0.8303,2
12:42:21.415,1,44340,2.4024,0
12:42:21.417,2,39556,2.5517,0
12:42:21.445,0,34667,1.6222,2
12:42:21.449,1,44353,4.5454,0
12:42:21.451,2,39570,2.1443,0
12:42:21.488,0,34678,0.3890,2
12:42:21.491,1,44366,3.2829,0
12:42:21.496,2,39583,2.8586,0
12:42:21.531,0,34689,2.3556,2
12:42:21.538,1,44379,6.9634,0
12:42:21.539,2,39597,1.9886,0
12:42:21.572,0,34701,1.8613,2
12:42:21.576,1,44392,4.2923,0
12:42:21.579,2,39610,2.9882,0
12:42:21.606,0,34713,3.3775,2
12:42:21.610,1,44404,4.0571,0
12:42:21.610,2,39622,0.3982,0
12:42:21.648,0,34725,0.8746,2
12:42:21.652,1,44417,3.9509,0
12:42:21.654,2,39635,2.0746,0
12:42:21.692,1,44430,2.6401,0
12:42:21.693,2,39649,1.8901,0
12:42:21.711,0,34738,15.7771,2
12:42:21.736,0,34800,1.7700,2
12:42:21.737,2,39663,1.9785,0
12:42:21.737,1,44443,2.1129,0
12:42:21.772,2,39676,1.4939,0
12:42:21.774,0,34810,3.2586,2
12:42:21.776,1,44455,2.4301,0
12:42:21.815,0,34821,1.5327,2
12:42:21.815,1,44468,1.7715,0
12:42:21.816,2,39689,2.5636,0
12:42:21.857,0,34831,0.5626,2
12:42:21.858,1,44481,1.1955,0
12:42:21.858,2,39702,0.5228,0
12:42:21.896,0,34842,4.9505,2
12:42:21.897,1,44494,1.0076,0
12:42:21.899,2,39715,2.3626,0
12:42:21.924,0,34854,4.0194,2
12:42:21.926,1,44507,2.4133,0
12:42:21.928,2,39729,2.5282,0
12:42:21.968,0,34865,2.1316,2
12:42:21.969,1,44519,2.0039,0
12:42:21.975,2,39742,5.0836,0
12:42:22.023,0,34876,3.5296,2
12:42:22.032,1,44531,9.6199,0
12:42:22.043,2,39755,11.7107,0
12:42:22.070,0,34887,0.9836,2
12:42:22.103,1,44543,33.4348,0
12:42:22.103,2,39769,1.5123,0
12:42:22.104,0,34899,2.2041,2
12:42:22.106,1,44556,0.2487,0
12:42:22.133,2,39782,25.4975,0
12:42:22.135,0,34911,3.7463,2
12:42:22.136,1,44568,0.3802,0
12:42:22.138,2,39795,1.9078,0
12:42:22.169,0,34923,3.1748,2
12:42:22.170,1,44582,1.7055,0
12:42:22.173,2,39808,3.1365,0
12:42:22.213,0,34934,2.7268,2
12:42:22.214,1,44595,1.1230,0
12:42:22.216,2,39821,0.8080,0
12:42:22.244,0,34945,1.2988,2
12:42:22.249,1,44607,6.3182,0
12:42:22.250,2,39833,0.2705,0
12:42:22.289,0,34956,1.5726,2
12:42:22.294,1,44619,3.1332,0
12:42:22.295,2,39846,2.0003,0
12:42:22.320,0,34968,1.4829,2
12:42:22.321,1,44632,2.2070,0
12:42:22.322,2,39859,1.2933,0
12:42:22.350,0,34980,2.6296,2
12:42:22.354,1,44646,3.2096,0
12:42:22.356,2,39872,2.5035,0
12:42:22.383,0,34992,2.4236,2
12:42:22.387,1,44659,4.1839,0
12:42:22.391,2,39887,4.4640,0
12:42:22.427,0,35005,0.6060,2
12:42:22.431,1,44673,0.8410,0
12:42:22.436,2,39901,6.2836,0
12:42:22.467,0,35018,0.7070,2
12:42:22.468,1,44687,1.4133,0
12:42:22.471,2,39915,0.8472,0
12:42:22.513,0,35031,1.5241,2
12:42:22.513,2,39928,5.1755,0
12:42:22.514,1,44700,2.0999,0
12:42:22.541,0,35043,0.6664,2
12:42:22.547,1,44714,4.0949,0
12:42:22.549,2,39942,2.3200,0
12:42:22.591,0,35055,2.6892,2
12:42:22.592,1,44727,1.0903,0
12:42:22.593,2,39955,1.7281,0
12:42:22.652,0,35068,0.5053,2
12:42:22.655,1,44740,3.4430,0
12:42:22.655,2,39968,0.9478,0
12:42:22.766,0,35081,8.2421,2
12:42:22.775,1,44754,9.9127,0
12:42:22.800,2,39983,25.6199,0
12:42:22.801,0,35155,2.0679,2
12:42:22.802,1,44822,1.2097,0
12:42:22.805,0,35167,0.6836,2
12:42:22.806,1,44835,1.2505,0
12:42:22.809,2,40065,0.2615,0
12:42:22.811,0,35178,1.4072,2
12:42:22.812,2,40080,0.3595,0
12:42:22.815,2,40095,0.2223,0
12:42:22.866,1,44847,56.0642,0
12:42:22.867,0,35190,0.9166,2
12:42:22.868,2,40107,0.2345,0
12:42:22.870,1,44858,0.6350,0
12:42:22.899,0,35201,0.5954,2
12:42:22.900,1,44869,1.6464,0
12:42:22.901,2,40120,0.8573,0
12:42:22.935,0,35212,3.6928,2
12:42:22.936,1,44882,0.8569,0
12:42:22.940,2,40132,2.6776,0
12:42:22.974,2,40146,6.9444,0
12:42:22.975,0,35224,0.8647,2
12:42:22.988,1,44895,14.9102,0
12:42:23.004,0,35235,0.6008,2
12:42:23.008,1,44908,2.4025,0
12:42:23.023,2,40161,0.5849,0
12:42:23.051,0,35246,2.8236,2
12:42:23.059,1,44922,8.2136,0
12:42:23.059,2,40175,0.9816,0
12:42:23.093,0,35258,1.8000,2
12:42:23.095,1,44935,2.0328,0
12:42:23.098,2,40189,3.6579,0
12:42:23.128,2,40202,0.7180,0
12:42:23.135,0,35272,2.3519,2
12:42:23.135,1,44950,1.0922,0
12:42:23.163,0,35284,0.2574,2
12:42:23.167,1,44963,0.7338,0
12:42:23.172,2,40215,0.5147,0
12:42:23.208,0,35295,0.6878,2
12:42:23.211,1,44975,1.0854,0
12:42:23.214,2,40228,0.8688,0
12:42:23.256,0,35307,0.9095,2
12:42:23.259,1,44989,3.0668,0
12:42:23.259,2,40242,0.6340,0
12:42:23.288,2,40255,0.7442,0
12:42:23.298,0,35318,5.8707,2
12:42:23.298,1,45003,1.0733,0
12:42:23.316,0,35330,1.1573,2
12:42:23.317,1,45016,1.9469,0
12:42:23.317,2,40268,0.6100,0
12:42:23.348,0,35342,0.6912,2
12:42:23.353,1,45031,1.5033,0
12:42:23.353,2,40281,1.6985,0
12:42:23.389,0,35355,0.6581,2
12:42:23.392,1,45045,0.9974,0
12:42:23.398,2,40294,0.6921,0
12:42:23.427,2,40307,1.1374,0
12:42:23.434,0,35366,5.2481,2
12:42:23.434,1,45059,1.1670,0
12:42:23.462,0,35378,0.6649,2
12:42:23.466,1,45072,4.0705,0
12:42:23.469,2,40321,0.7935,0
12:42:23.565,0,35389,1.5439,2
12:42:23.565,1,45085,1.6557,0
12:42:23.565,2,40335,1.0139,0
12:42:23.569,0,35401,1.0461,2
12:42:23.572,1,45098,0.8658,0
12:42:23.578,2,40348,3.8423,0
12:42:23.610,2,40361,0.6834,0
12:42:23.616,0,35413,1.3181,2
12:42:23.616,1,45111,1.3871,0
12:42:23.643,0,35424,1.3376,2
12:42:23.644,1,45125,2.0371,0
12:42:23.651,2,40374,0.6485,0
12:42:23.689,1,45137,0.7528,0
12:42:23.695,2,40386,2.6948,0
12:42:23.720,0,35435,12.1875,2
12:42:23.734,0,35502,4.2346,2
12:42:23.736,1,45151,2.0729,0
12:42:23.736,2,40398,0.9348,0
12:42:23.767,2,40410,0.6804,0
12:42:23.771,0,35513,3.3267,2
12:42:23.773,1,45164,1.9034,0
12:42:23.805,0,35524,0.6055,2
12:42:23.807,1,45177,0.7965,0
12:42:23.812,2,40424,1.0087,0
12:42:23.852,0,35535,0.3894,2
12:42:23.852,1,45192,1.1819,0
12:42:23.855,2,40437,2.4493,0
12:42:23.892,1,45206,1.3833,0
12:42:23.892,0,35546,1.5338,2
12:42:23.903,2,40452,0.7746,0
12:42:23.928,2,40466,0.6984,0
12:42:23.933,0,35557,1.2782,2
12:42:23.933,1,45219,1.7465,0
12:42:23.968,0,35568,0.5908,2
12:42:23.969,1,45232,1.8714,0
12:42:23.973,2,40479,0.8389,0
12:42:24.012,0,35580,0.7075,2
12:42:24.014,1,45246,3.2753,0
12:42:24.018,2,40491,4.3149,0
12:42:24.052,0,35592,2.2234,2
12:42:24.052,1,45261,1.0340,0
12:42:24.055,2,40504,1.6721,0
12:42:24.087,2,40517,0.2852,0
12:42:24.093,0,35605,4.5674,2
12:42:24.096,1,45275,3.4407,0
12:42:24.127,0,35618,0.8379,2
12:42:24.128,1,45289,1.7359,0
12:42:24.132,2,40530,0.5159,0
12:42:24.172,1,45303,1.2749,0
12:42:24.172,0,35630,1.5402,2
12:42:24.175,2,40543,1.9848,0
12:42:24.215,0,35642,4.8940,2
12:42:24.216,1,45317,1.1790,0
12:42:24.218,2,40557,0.8069,0
12:42:24.251,2,40571,1.0432,0
12:42:24.253,0,35654,2.4455,2
12:42:24.253,1,45330,1.0432,0
12:42:24.285,0,35666,3.3380,2
12:42:24.291,1,45344,0.7404,0
12:42:24.294,2,40584,0.2268,0
12:42:24.331,0,35678,0.7858,2
12:42:24.335,1,45358,4.6294,0
12:42:24.335,2,40598,1.1193,0
12:42:24.377,0,35689,1.4062,2
12:42:24.377,1,45371,2.0156,0
12:42:24.378,2,40611,0.9914,0
12:42:24.410,2,40624,3.5140,0
12:42:24.421,0,35702,8.7240,2
12:42:24.422,1,45385,1.9327,0
12:42:24.443,0,35716,0.8419,2
12:42:24.456,2,40636,3.9507,0
12:42:24.456,1,45400,0.9392,0
12:42:24.486,1,45411,2.5427,0
12:42:24.487,0,35730,0.6440,2
12:42:24.492,2,40648,0.7238,0
12:42:24.537,0,35744,5.9903,2
12:42:24.539,1,45424,3.2155,0
12:42:24.540,2,40660,0.8638,0
12:42:24.584,2,40672,1.1339,0
12:42:24.585,1,45438,1.9968,0
12:42:24.586,0,35757,0.5721,2
12:42:24.605,0,35770,0.7143,2
12:42:24.619,1,45452,4.7052,0
12:42:24.619,2,40686,0.9903,0
12:42:24.644,1,45465,0.6647,0
12:42:24.648,0,35782,0.7780,2
12:42:24.655,2,40702,3.0343,0
12:42:24.709,0,35793,6.8220,2
12:42:24.724,1,45479,14.9225,0
12:42:24.728,2,40716,6.3401,0
12:42:24.735,0,35839,2.5222,2
12:42:24.736,2,40770,0.3891,0
12:42:24.740,1,45545,4.7637,0
12:42:24.769,0,35849,0.6499,2
12:42:24.775,2,40782,2.5517,0
12:42:24.779,1,45557,2.1115,0
12:42:24.812,0,35861,0.7185,2
12:42:24.815,1,45570,0.7892,0
12:42:24.819,2,40797,0.7839,0
12:42:24.849,2,40811,0.8575,0
12:42:24.853,0,35874,1.2250,2
12:42:24.855,1,45584,2.9391,0
12:42:24.895,0,35886,0.9854,2
12:42:24.898,1,45598,3.3866,0
12:42:24.901,2,40825,3.6096,0
12:42:24.926,0,35897,2.1159,2
12:42:25.012,1,45612,0.8390,0
12:42:25.017,2,40837,5.5380,0
12:42:25.017,1,45626,1.4039,0
12:42:25.018,0,35909,1.8302,2
12:42:25.021,2,40849,1.0943,0
12:42:25.023,0,35922,0.6150,2
12:42:25.023,1,45640,0.5876,0
12:42:25.026,2,40862,0.8826,0
12:42:25.093,1,45654,1.3669,0
12:42:25.134,0,35934,41.6663,2
12:42:25.134,2,40875,0.7660,0
12:42:25.135,1,45667,1.3215,0
12:42:25.137,0,35945,0.5956,2
12:42:25.137,2,40887,0.7941,0
12:42:25.167,1,45681,4.5813,0
12:42:25.168,0,35957,1.0500,2
12:42:25.174,2,40900,0.5489,0
12:42:25.210,0,35969,0.9743,2
12:42:25.212,1,45695,2.5417,0
12:42:25.213,2,40914,1.0642,0
12:42:25.255,1,45708,1.6668,0
12:42:25.256,0,35981,0.8087,2
12:42:25.257,2,40929,1.0237,0
12:42:25.283,0,35992,0.5887,2
12:42:25.314,1,45722,1.2561,0
12:42:25.314,2,40942,1.1573,0
12:42:25.329,1,45735,0.7195,0
12:42:25.337,0,36003,8.8744,2
12:42:25.339,2,40955,2.1230,0
12:42:25.373,2,40968,6.5265,0
12:42:25.377,1,45749,4.0550,0
12:42:25.377,0,36017,0.6589,2
12:42:25.371,1,45762,0.6500,0
12:42:25.374,2,40983,2.1878,0
12:42:25.376,0,36031,2.1480,2
12:42:25.406,0,36046,1.4729,2
12:42:25.489,1,45774,1.1210,0
12:42:25.489,2,40997,1.9644,0
12:42:25.493,0,36060,4.2465,2
12:42:25.495,1,45788,2.1282,0
12:42:25.495,2,41010,2.1343,0
12:42:25.498,0,36077,0.4261,2
12:42:25.499,1,45800,1.1080,0
12:42:25.500,2,41024,1.1522,0
12:42:25.548,1,45813,1.3059,0
12:42:25.549,0,36091,2.1714,2
12:42:25.549,2,41039,0.7242,0
12:42:25.572,0,36106,6.0263,2
12:42:25.574,1,45825,2.8754,0
12:42:25.575,2,41054,1.0266,0
12:42:25.605,1,45838,0.7843,0
12:42:25.614,0,36123,0.2269,2
12:42:25.621,2,41068,4.6587,0
12:42:25.653,2,41081,1.4846,0
12:42:25.654,0,36137,2.1138,2
12:42:25.654,1,45851,1.0003,0
12:42:25.691,1,45865,0.7636,0
12:42:25.693,2,41094,0.8521,0
12:42:25.718,0,36154,8.8021,2
12:42:25.731,0,36229,0.5977,2
12:42:25.736,1,45878,2.7544,0
12:42:25.737,2,41107,0.7886,0
12:42:25.765,1,45892,1.6358,0
12:42:25.775,0,36240,3.4358,2
12:42:25.776,2,41120,1.8686,0
12:42:25.818,1,45906,6.0825,0
12:42:25.818,0,36252,0.9328,2
12:42:25.819,2,41132,0.2040,0
12:42:25.844,0,36263,0.2235,2
12:42:25.848,2,41144,0.6347,0
12:42:25.851,1,45919,0.1776,0
12:42:25.889,0,36273,0.6897,2
12:42:25.894,1,45930,0.8887,0
12:42:25.923,2,41156,29.1655,0
12:42:25.925,1,45942,0.7903,0
12:42:25.930,0,36285,1.3383,2
12:42:25.934,2,41169,2.8751,0
12:42:25.973,1,45956,2.2831,0
12:42:25.974,0,36297,0.8886,2
12:42:25.976,2,41182,0.9638,0
12:42:26.003,0,36309,0.6690,2
12:42:26.008,2,41195,0.6624,0
12:42:26.011,1,45969,0.2189,0
12:42:26.052,0,36321,3.1526,2
12:42:26.052,1,45983,0.9804,0
12:42:26.055,2,41207,1.2185,0
12:42:26.086,1,45996,1.6996,0
12:42:26.088,0,36332,0.7641,2
12:42:26.109,2,41221,0.8906,0
12:42:26.135,1,46008,5.9894,0
12:42:26.137,0,36344,1.6725,2
12:42:26.137,2,41235,1.8323,0
12:42:26.168,0,36356,4.0741,2
12:42:26.175,2,41250,7.4433,0
12:42:26.175,1,46021,1.0565,0
12:42:26.210,0,36368,0.7276,2
12:42:26.216,1,46036,2.0834,0
12:42:26.217,2,41265,1.2823,0
12:42:26.245,1,46049,0.6883,0
12:42:26.255,0,36380,5.4151,2
12:42:26.257,2,41279,2.7746,0
12:42:26.296,0,36393,1.7915,2
12:42:26.297,1,46062,2.0910,0
12:42:26.307,2,41292,11.3673,0
12:42:26.325,0,36405,0.6543,2
12:42:26.329,2,41305,1.3636,0
12:42:26.355,1,46076,26.0947,0
12:42:26.388,0,36417,0.7542,2
12:42:26.390,2,41320,2.4230,0
12:42:26.390,1,46089,1.0828,0
12:42:26.421,1,46103,1.0506,0
12:42:26.424,0,36431,4.6303,2
12:42:26.425,2,41334,0.7777,0
12:42:26.452,1,46117,0.7503,0
12:42:26.458,0,36444,5.1172,2
12:42:26.458,2,41347,1.1791,0
12:42:26.538,0,36456,1.0917,2
12:42:26.539,2,41360,1.5411,0
12:42:26.539,1,46130,0.7688,0
12:42:26.545,0,36468,5.0924,2
12:42:26.546,1,46144,2.0600,0
12:42:26.547,2,41375,1.5739,0
12:42:26.567,1,46158,0.7291,0
12:42:26.570,0,36481,0.7260,2
12:42:26.574,2,41390,1.2096,0
12:42:26.615,1,46171,4.1772,0
12:42:26.615,0,36494,0.9949,2
12:42:26.618,2,41405,0.5952,0
12:42:26.646,0,36507,0.6013,2
12:42:26.652,2,41416,2.7284,0
12:42:26.652,1,46183,0.5817,0
12:42:26.715,1,46197,10.8256,0
12:42:26.729,0,36523,9.9631,2
12:42:26.740,2,41431,11.5560,0
12:42:26.742,1,46261,2.5465,0
12:42:26.743,0,36602,1.7965,2
12:42:26.751,2,41503,0.7869,0
12:42:26.774,1,46273,0.8844,0
12:42:26.776,2,41516,3.3840,0
12:42:26.777,0,36613,0.8860,2
12:42:26.805,0,36624,0.8462,2
12:42:26.835,1,46285,1.1346,0
12:42:26.836,2,41531,1.1916,0
12:42:26.845,1,46298,0.7045,0
12:42:26.863,0,36636,1.3939,2
12:42:26.864,2,41545,1.5158,0
12:42:26.893,1,46311,0.6842,0
12:42:26.894,0,36648,1.5834,2
12:42:26.896,2,41559,0.7159,0
12:42:26.961,2,41572,1.1595,0
12:42:26.963,1,46324,2.5418,0
12:42:26.963,0,36661,1.1584,2
12:42:26.967,0,36672,0.9717,2
12:42:26.972,2,41586,1.7715,0
12:42:26.973,1,46338,1.2211,0
12:42:27.062,1,46351,63.7449,0
12:42:27.063,0,36683,1.6924,2
12:42:27.063,2,41600,1.5783,0
12:42:27.067,1,46364,1.5392,0
12:42:27.068,0,36694,1.4326,2
12:42:27.069,2,41614,1.2847,0
12:42:27.093,2,41629,3.6625,0
12:42:27.097,1,46376,3.9863,0
12:42:27.098,0,36706,0.9000,2
12:42:27.122,0,36718,0.7567,2
12:42:27.133,1,46388,2.6540,0
12:42:27.133,2,41643,0.2441,0
12:42:27.164,1,46402,0.2145,0
12:42:27.166,0,36730,0.6821,2
12:42:27.172,2,41656,3.6499,0
12:42:27.211,1,46415,4.4992,0
12:42:27.232,0,36743,21.2686,2
12:42:27.232,2,41670,0.2722,0
12:42:27.249,2,41684,0.7756,0
12:42:27.261,1,46429,7.6614,0
12:42:27.262,0,36758,0.9174,2
12:42:27.284,0,36771,0.7708,2
12:42:27.295,1,46445,1.1305,0
12:42:27.299,2,41698,5.0341,0
12:42:27.327,1,46458,0.7087,0
12:42:27.330,0,36785,0.6478,2
12:42:27.339,2,41712,2.7521,0
12:42:27.376,1,46471,5.7911,0
12:42:27.378,0,36797,3.0201,2
12:42:27.383,2,41726,2.0614,0
12:42:27.412,2,41740,4.2467,0
12:42:27.419,1,46484,8.2285,0
12:42:27.429,0,36810,10.0356,2
12:42:27.447,0,36823,0.2504,2
12:42:27.459,1,46498,1.4680,0
12:42:27.459,2,41754,1.4252,0
12:42:27.490,0,36836,1.2484,2
12:42:27.490,1,46511,1.4005,0
12:42:27.493,2,41766,0.6289,0
12:42:27.534,1,46524,1.5541,0
12:42:27.534,0,36847,1.5915,2
12:42:27.542,2,41778,2.1341,0
12:42:27.572,2,41792,3.8384,0
12:42:27.575,1,46538,4.2982,0
12:42:27.576,0,36859,0.6778,2
12:42:27.618,0,36871,1.0099,2
12:42:27.622,1,46552,4.9493,0
12:42:27.622,2,41807,0.3841,0
12:42:27.648,1,46565,0.6932,0
12:42:27.652,0,36883,0.8441,2
12:42:27.656,2,41820,2.0259,0
12:42:27.691,1,46578,0.7332,0
12:42:27.699,2,41833,0.7022,0
12:42:27.714,0,36897,10.5759,2
12:42:27.730,0,36966,0.9972,2
12:42:27.731,2,41846,1.1163,0
12:42:27.732,1,46591,1.0999,0
12:42:27.776,0,36977,1.0420,2
12:42:27.777,1,46605,1.8283,0
12:42:27.778,2,41860,1.0500,0
12:42:27.804,1,46619,0.2400,0
12:42:27.812,0,36988,0.6059,2
12:42:27.815,2,41873,0.8943,0
12:42:27.902,1,46633,1.1928,0
12:42:27.902,0,36999,1.8783,2
12:42:27.903,2,41887,1.1932,0
12:42:27.906,0,37010,1.8987,2
12:42:27.909,2,41902,1.9016,0
12:42:27.909,1,46647,2.5233,0
12:42:27.930,0,37021,0.6199,2
12:42:27.938,1,46661,5.5650,0
12:42:27.938,2,41916,1.5570,0
12:42:27.968,0,37032,1.9134,2
12:42:27.969,1,46674,2.3316,0
12:42:27.969,2,41929,2.0664,0
12:42:28.003,1,46688,0.7738,0
12:42:28.015,0,37043,11.0139,2
12:42:28.015,2,41942,1.2493,0
12:42:28.061,2,41954,1.4905,0
12:42:28.062,1,46702,2.1446,0
12:42:28.062,0,37054,1.0645,2
12:42:28.084,0,37065,0.6326,2
12:42:28.091,1,46716,1.6485,0
12:42:28.092,2,41967,0.7749,0
12:42:28.121,1,46730,3.6767,0
12:42:28.124,0,37076,0.6636,2
12:42:28.128,2,41981,2.0736,0
12:42:28.165,1,46744,1.7935,0
12:42:28.168,0,37088,2.3681,2
12:42:28.174,2,41995,6.5553,0
12:42:28.220,0,37100,0.6806,2
12:42:28.221,2,42009,1.7185,0
12:42:28.222,1,46758,1.0439,0
12:42:28.252,0,37111,0.6252,2
12:42:28.256,2,42022,2.1918,0
12:42:28.257,1,46772,1.0787,0
12:42:28.329,1,46786,1.0534,0
12:42:28.330,0,37122,1.9448,2
12:42:28.330,2,42036,0.5445,0
12:42:28.332,1,46800,0.6477,0
12:42:28.334,0,37136,0.8916,2
12:42:28.337,2,42051,2.4222,0
12:42:28.370,0,37150,1.0536,2
12:42:28.372,2,42066,2.5226,0
12:42:28.374,1,46814,2.1281,0
12:42:28.430,0,37165,0.5903,2
12:42:28.431,1,46828,1.6780,0
12:42:28.431,2,42079,0.8765,0
12:42:28.457,1,46842,5.6259,0
12:42:28.457,0,37178,1.4846,2
12:42:28.457,2,42091,1.5250,0
12:42:28.494,1,46855,4.4883,0
12:42:28.495,0,37192,1.0857,2
12:42:28.500,2,42104,2.9159,0
12:42:28.530,0,37206,0.8100,2
12:42:28.533,2,42118,1.5132,0
12:42:28.535,1,46868,1.3244,0
12:42:28.570,0,37221,0.9746,2
12:42:28.577,1,46881,3.6404,0
12:42:28.579,2,42132,2.3758,0
12:42:28.612,0,37236,0.9006,2
12:42:28.617,1,46895,1.4627,0
12:42:28.618,2,42145,1.8517,0
12:42:28.649,1,46909,0.7119,0
12:42:28.654,0,37251,1.5141,2
12:42:28.657,2,42159,2.3969,0
12:42:28.722,1,46923,20.9204,0
12:42:28.737,0,37267,15.6534,2
12:42:28.752,2,42175,15.0864,0
12:42:28.755,0,37359,3.4255,2
12:42:28.759,1,46989,3.9461,0
12:42:28.770,2,42266,5.6941,0
12:42:28.799,0,37375,1.1723,2
12:42:28.801,1,47005,2.3729,0
12:42:28.801,2,42280,0.9453,0
12:42:28.827,0,37390,1.6542,2
12:42:28.827,1,47020,1.7906,0
12:42:28.828,2,42294,1.3547,0
12:42:28.851,0,37401,0.7830,2
12:42:28.853,1,47034,2.6740,0
12:42:28.856,2,42306,3.4097,0
12:42:28.898,0,37412,6.0213,2
12:42:28.899,1,47047,0.8817,0
12:42:28.899,2,42319,0.8492,0
12:42:28.935,0,37425,0.7024,2
12:42:28.941,1,47060,1.6032,0
12:42:28.941,2,42334,1.5511,0
12:42:28.967,0,37438,0.9569,2
12:42:28.969,1,47074,2.1392,0
12:42:28.983,2,42349,7.4565,0
12:42:29.017,0,37450,2.9978,2
12:42:29.017,1,47088,0.8193,0
12:42:29.021,2,42362,4.1902,0
12:42:29.055,1,47102,2.8965,0
12:42:29.061,0,37463,6.9782,2
12:42:29.063,2,42376,1.8144,0
12:42:29.106,1,47116,2.3631,0
12:42:29.106,0,37476,2.5631,2
12:42:29.106,2,42389,1.9987,0
12:42:29.153,1,47130,27.9505,0
12:42:29.153,0,37490,0.6718,2
12:42:29.156,2,42402,3.1006,0
12:42:29.175,0,37505,7.2952,2
12:42:29.176,2,42416,0.9871,0
12:42:29.190,1,47144,14.3972,0
12:42:29.227,0,37517,1.2251,2
12:42:29.228,1,47159,2.0052,0
12:42:29.228,2,42430,1.0751,0
12:42:29.256,0,37529,3.7379,2
12:42:29.258,1,47173,3.0867,0
12:42:29.258,2,42444,0.5632,0
12:42:29.287,0,37542,4.0635,2
12:42:29.291,1,47187,4.0071,0
12:42:29.299,2,42457,0.7738,0
12:42:29.354,2,42471,0.4622,0
12:42:29.355,0,37556,1.6681,2
12:42:29.356,1,47201,1.0516,0
12:42:29.382,0,37569,1.1737,2
12:42:29.382,1,47215,1.7860,0
12:42:29.382,2,42484,0.6691,0
12:42:29.454,0,37581,1.3623,2
12:42:29.454,1,47228,1.7480,0
12:42:29.455,2,42497,1.2945,0
12:42:29.457,0,37593,0.3735,2
12:42:29.460,1,47241,1.8155,0
