wall_time,cam_index,full_ms,dropped
12:58:46.592,2,6.8225,0
12:58:46.629,0,8.7078,0
12:58:46.640,2,5.9878,0
12:58:46.674,0,9.3530,0
12:58:46.677,2,6.7076,0
12:58:46.703,0,7.3020,0
12:58:46.721,2,6.4689,0
12:58:46.751,0,6.4926,0
12:58:46.758,2,10.2701,0
12:58:46.801,2,3.8421,0
12:58:46.801,0,4.4933,0
12:58:46.831,0,9.4427,0
12:58:46.838,2,9.1487,0
12:58:46.861,0,6.3364,0
12:58:46.882,2,5.6087,0
12:58:46.929,2,3.2330,0
12:58:46.931,0,17.7982,0
12:58:46.944,0,2.8109,0
12:58:46.959,2,10.0309,0
12:58:46.998,0,9.2795,0
12:58:47.000,2,6.2251,0
12:58:47.028,0,11.9246,0
12:58:47.040,2,5.8259,0
12:58:47.067,0,9.3468,0
12:58:47.071,2,6.9118,0
12:58:47.102,0,2.0679,0
12:58:47.112,2,5.3742,0
12:58:47.142,0,3.4298,0
12:58:47.162,2,13.1605,0
12:58:47.185,0,4.4744,0
12:58:47.203,2,6.7193,0
12:58:47.215,0,4.9162,0
12:58:47.233,2,6.2391,0
12:58:47.267,0,8.3438,0
12:58:47.278,2,7.3728,0
12:58:47.314,0,9.0446,0
12:58:47.321,2,6.5325,0
12:58:47.353,0,9.1205,0
12:58:47.358,2,5.4701,0
12:58:47.398,0,9.2861,0
12:58:47.398,2,6.1745,0
12:58:47.456,2,4.1980,0
12:58:47.457,0,40.6354,0
12:58:47.481,0,7.4344,0
12:58:47.485,2,7.4633,0
12:58:47.520,0,4.5293,0
12:58:47.526,2,9.8419,0
12:58:47.545,0,3.1070,0
12:58:47.552,2,6.4331,0
12:58:47.592,0,7.8067,0
12:58:47.598,2,8.4422,0
12:58:47.644,0,18.2227,0
12:58:47.644,2,4.3243,0
12:58:47.670,0,5.9081,0
12:58:47.685,2,2.9744,0
12:58:47.703,0,5.5644,0
12:58:47.709,2,9.5145,0
12:58:47.758,2,3.4141,0
12:58:47.759,0,4.5549,0
12:58:47.791,0,10.4894,0
12:58:47.800,2,10.1349,0
12:58:47.834,0,4.3185,0
12:58:47.849,2,3.1548,0
12:58:47.861,0,7.5019,0
12:58:47.880,2,6.1411,0
12:58:47.933,0,25.9081,0
12:58:47.977,0,6.0961,0
12:58:47.983,2,0.0790,1
12:58:47.988,0,4.0865,0
12:58:48.008,2,8.8343,0
12:58:48.025,0,6.7995,0
12:58:48.037,2,9.5035,0
12:58:48.065,0,6.9248,0
12:58:48.081,2,3.9461,0
12:58:48.107,0,5.9107,0
12:58:48.119,2,6.7491,0
12:58:48.153,0,11.6337,0
12:58:48.163,2,11.2178,0
12:58:48.180,0,7.3203,0
12:58:48.190,2,5.7032,0
12:58:48.224,0,7.6278,0
12:58:48.246,2,3.6951,0
12:58:48.267,0,6.5192,0
12:58:48.278,2,9.5540,0
12:58:48.308,0,6.5464,0
12:58:48.314,2,3.4723,0
12:58:48.336,0,3.7159,0
12:58:48.349,2,4.4386,0
12:58:48.386,0,4.7326,0
12:58:48.396,2,8.8312,0
12:58:48.424,0,4.5251,0
12:58:48.436,2,3.1166,0
12:58:48.471,0,5.7627,0
12:58:48.476,2,4.8703,0
12:58:48.499,0,5.8769,0
12:58:48.522,2,5.3729,0
12:58:48.548,0,9.3307,0
12:58:48.551,2,6.5289,0
12:58:48.585,0,5.0447,0
12:58:48.600,2,3.9650,0
12:58:48.639,2,3.5919,0
12:58:48.640,0,14.4536,0
12:58:48.658,0,3.7119,0
12:58:48.682,2,7.9023,0
12:58:48.711,0,10.2899,0
12:58:48.714,2,7.4436,0
12:58:48.749,0,8.1922,0
12:58:48.761,2,7.2397,0
12:58:48.787,0,3.4692,0
12:58:48.844,0,5.0318,0
12:58:48.845,2,5.4937,0
12:58:48.850,2,4.8019,0
12:58:48.869,0,8.9194,0
12:58:48.871,2,2.8216,0
12:58:48.924,2,5.6349,0
12:58:48.952,0,0.0777,1
12:58:48.961,2,7.2105,0
12:58:48.988,0,7.8588,0
12:58:49.001,2,6.6179,0
12:58:49.027,0,6.7664,0
12:58:49.035,2,4.5369,0
12:58:49.078,0,3.5930,0
12:58:49.078,2,3.6528,0
12:58:49.101,0,5.3856,0
12:58:49.122,2,6.1644,0
12:58:49.148,0,8.5610,0
12:58:49.166,2,9.0756,0
12:58:49.192,0,4.2058,0
12:58:49.203,2,7.8179,0
12:58:49.235,0,10.8328,0
12:58:49.240,2,8.8370,0
12:58:49.268,0,11.4809,0
12:58:49.283,2,13.0097,0
12:58:49.305,0,6.5838,0
12:58:49.323,2,6.8660,0
12:58:49.346,0,6.8492,0
12:58:49.377,2,7.0670,0
12:58:49.391,0,4.9148,0
12:58:49.392,2,4.7516,0
12:58:49.420,0,4.2681,0
12:58:49.436,2,4.0114,0
12:58:49.465,0,6.4633,0
12:58:49.483,2,3.2863,0
12:58:49.506,0,4.1642,0
12:58:49.520,2,3.5208,0
12:58:49.549,2,3.3246,0
12:58:49.549,0,6.1899,0
12:58:49.605,0,3.9803,0
12:58:49.605,2,3.9425,0
12:58:49.696,0,5.8555,0
12:58:49.702,2,9.0687,0
12:58:49.706,0,9.2255,0
12:58:49.737,2,0.1522,1
12:58:49.738,0,0.1265,1
12:58:49.749,2,4.8082,0
12:58:49.809,0,3.9398,0
12:58:49.809,2,3.8631,0
12:58:49.827,0,6.1283,0
12:58:49.837,2,2.7965,0
12:58:49.873,0,4.5155,0
12:58:49.885,2,9.7613,0
12:58:49.967,2,0.1367,1
12:58:49.968,0,26.1307,0
12:58:49.972,0,3.6091,0
12:58:50.012,2,3.9950,0
12:58:50.013,0,4.8616,0
12:58:50.023,0,5.6952,0
12:58:50.040,2,7.1409,0
12:58:50.099,0,9.4720,0
12:58:50.100,2,4.0739,0
12:58:50.109,0,8.3237,0
12:58:50.111,2,6.1296,0
12:58:50.178,0,5.4880,0
12:58:50.178,2,5.8088,0
12:58:50.184,0,5.2487,0
12:58:50.202,2,5.2366,0
12:58:50.253,0,8.8403,0
12:58:50.254,2,4.5309,0
12:58:50.268,0,5.0891,0
12:58:50.274,2,6.9221,0
12:58:50.311,0,7.2982,0
12:58:50.318,2,7.2995,0
12:58:50.339,0,5.2909,0
12:58:50.372,2,4.6428,0
12:58:50.389,0,5.4482,0
12:58:50.405,2,8.2123,0
12:58:50.437,0,4.8079,0
12:58:50.437,2,4.8159,0
12:58:50.469,0,6.9620,0
12:58:50.475,2,6.4373,0
12:58:50.508,0,3.5422,0
12:58:50.517,2,6.0535,0
12:58:50.545,0,5.9340,0
12:58:50.587,2,4.8470,0
12:58:50.593,0,10.5282,0
12:58:50.596,2,6.3152,0
12:58:50.660,0,0.1711,1
12:58:50.662,2,5.4686,0
12:58:50.676,2,6.3314,0
12:58:50.736,2,4.5868,0
12:58:50.736,0,4.8028,0
12:58:50.746,0,5.8624,0
12:58:50.751,2,6.2930,0
12:58:50.796,0,8.8023,0
12:58:50.800,2,8.1515,0
12:58:50.822,0,5.9498,0
12:58:50.855,2,3.2665,0
12:58:50.863,0,3.6838,0
12:58:50.881,2,6.8395,0
12:58:50.933,2,4.4745,0
12:58:50.937,0,12.6223,0
12:58:50.948,0,3.7152,0
12:58:50.957,2,3.5771,0
12:58:50.988,0,4.3002,0
12:58:50.997,2,5.3425,0
12:58:51.027,0,4.9616,0
12:58:51.069,2,0.1132,1
12:58:51.078,0,9.0997,0
12:58:51.104,0,3.9924,0
12:58:51.135,2,4.8592,0
12:58:51.145,0,5.3194,0
12:58:51.157,2,5.7442,0
12:58:51.219,0,0.1259,1
12:58:51.220,2,4.9322,0
12:58:51.236,2,10.0122,0
12:58:51.279,0,4.9092,0
12:58:51.279,2,5.2054,0
12:58:51.308,0,7.8553,0
12:58:51.320,2,8.8565,0
12:58:51.349,0,6.9390,0
12:58:51.361,2,7.0813,0
12:58:51.419,2,3.2845,0
12:58:51.420,0,46.7965,0
12:58:51.429,0,8.4655,0
12:58:51.436,2,6.6933,0
12:58:51.493,2,3.8579,0
12:58:51.494,0,4.4572,0
12:58:51.512,0,8.9314,0
12:58:51.518,2,4.7222,0
12:58:51.580,0,5.7656,0
12:58:51.581,2,5.1741,0
12:58:51.590,0,4.2318,0
12:58:51.599,2,9.1924,0
12:58:51.627,0,4.8699,0
12:58:51.637,2,2.8842,0
12:58:51.671,0,8.5743,0
12:58:51.681,2,7.3615,0
12:58:51.732,0,22.7408,0
12:58:51.736,2,8.2875,0
12:58:51.757,0,17.1303,0
12:58:51.764,2,7.0099,0
12:58:51.792,0,10.2978,0
12:58:51.801,2,6.3378,0
12:58:51.831,0,6.5142,0
12:58:51.841,2,7.0247,0
12:58:51.861,0,5.5721,0
12:58:51.870,2,5.2421,0
12:58:51.941,0,25.0495,0
12:58:51.978,2,41.8909,0
12:58:51.982,2,3.6157,0
12:58:51.982,0,15.5799,0
12:58:51.992,0,3.9626,0
12:58:51.995,2,3.5493,0
12:58:52.029,0,6.6093,0
12:58:52.043,2,7.5842,0
12:58:52.071,0,8.0439,0
12:58:52.079,2,7.2208,0
12:58:52.113,0,7.6780,0
12:58:52.130,2,15.8265,0
12:58:52.139,0,5.1553,0
12:58:52.153,2,6.5030,0
12:58:52.187,0,5.9527,0
12:58:52.199,2,3.5038,0
12:58:52.227,0,6.2685,0
12:58:52.238,2,4.9302,0
12:58:52.271,0,6.6927,0
12:58:52.283,2,10.0993,0
12:58:52.301,0,7.1650,0
12:58:52.321,2,6.4275,0
12:58:52.344,0,3.8822,0
12:58:52.352,2,3.5963,0
12:58:52.386,0,5.0768,0
12:58:52.399,2,5.3028,0
12:58:52.426,0,3.3003,0
12:58:52.455,2,4.7015,0
12:58:52.462,0,6.4398,0
12:58:52.482,2,5.4417,0
12:58:52.522,2,4.2761,0
12:58:52.522,0,4.5944,0
12:58:52.549,0,6.6800,0
12:58:52.566,2,9.0566,0
12:58:52.591,0,7.6639,0
12:58:52.602,2,8.8305,0
12:58:52.627,0,10.5895,0
12:58:52.638,2,5.2561,0
12:58:52.676,0,14.8227,0
12:58:52.677,2,3.5894,0
12:58:52.741,0,38.6439,0
12:58:52.743,2,5.3197,0
12:58:52.752,0,9.1595,0
12:58:52.764,2,3.9125,0
12:58:52.791,0,12.1077,0
12:58:52.803,2,9.4379,0
12:58:52.829,0,9.5420,0
12:58:52.832,2,5.9315,0
12:58:52.869,0,5.4569,0
12:58:52.876,2,5.9140,0
12:58:52.916,2,3.4189,0
12:58:52.948,0,0.0686,1
12:58:52.959,2,3.9635,0
12:58:52.990,0,6.3034,0
12:58:52.998,2,9.3453,0
12:58:53.028,0,5.5637,0
12:58:53.042,2,8.8348,0
12:58:53.060,0,4.0068,0
12:58:53.085,2,9.3332,0
12:58:53.106,0,6.7451,0
12:58:53.121,2,5.2397,0
12:58:53.151,0,5.5685,0
12:58:53.160,2,12.7079,0
12:58:53.200,0,14.4904,0
12:58:53.202,2,5.3530,0
12:58:53.228,0,12.5395,0
12:58:53.242,2,6.6868,0
12:58:53.265,0,4.9617,0
12:58:53.286,2,4.2919,0
12:58:53.308,0,7.3737,0
12:58:53.319,2,10.0333,0
12:58:53.381,0,0.0903,1
12:58:53.382,2,5.8264,0
12:58:53.402,2,8.8183,0
12:58:53.429,0,5.8541,0
12:58:53.443,2,4.5036,0
12:58:53.468,0,5.3468,0
12:58:53.482,2,13.4526,0
12:58:53.517,0,6.2926,0
12:58:53.519,2,4.9776,0
12:58:53.540,0,6.6916,0
12:58:53.560,2,7.7959,0
12:58:53.587,0,5.3727,0
12:58:53.615,2,4.0935,0
12:58:53.627,0,7.0581,0
12:58:53.634,2,8.3419,0
12:58:53.689,0,3.6951,0
12:58:53.690,2,4.1289,0
12:58:53.701,0,7.6078,0
12:58:53.722,2,8.1999,0
12:58:53.747,0,6.8476,0
12:58:53.763,2,8.2805,0
12:58:53.811,0,30.6035,0
12:58:53.812,2,5.4004,0
12:58:53.832,0,9.4035,0
12:58:53.843,2,11.2025,0
12:58:53.868,0,2.8695,0
12:58:53.880,2,6.7998,0
12:58:53.949,0,20.2201,0
12:58:53.969,0,5.6507,0
12:58:53.974,2,0.0618,1
12:58:54.013,0,4.8766,0
12:58:54.013,2,5.4010,0
12:58:54.025,0,4.8962,0
12:58:54.046,2,10.5593,0
12:58:54.076,0,3.5549,0
12:58:54.077,2,4.4748,0
12:58:54.110,0,5.7496,0
12:58:54.143,2,3.0201,0
12:58:54.149,0,4.1607,0
12:58:54.168,2,11.6471,0
12:58:54.181,0,7.2845,0
12:58:54.252,2,0.1368,1
12:58:54.253,0,3.2711,0
12:58:54.271,0,10.2386,0
12:58:54.284,2,5.0042,0
12:58:54.313,0,7.5333,0
12:58:54.330,2,4.0831,0
12:58:54.340,0,5.2346,0
12:58:54.384,2,4.1047,0
12:58:54.387,0,6.3972,0
12:58:54.410,2,6.5265,0
12:58:54.496,0,0.1088,1
12:58:54.497,2,0.0844,1
12:58:54.499,0,0.1122,0
12:58:54.519,2,5.5445,0
12:58:54.572,2,3.8188,0
12:58:54.572,0,4.6475,0
12:58:54.584,0,2.8723,0
12:58:54.606,2,7.0318,0
12:58:54.637,0,2.7193,0
12:58:54.638,2,3.5127,0
12:58:54.655,0,2.4323,0
12:58:54.714,0,3.7079,0
12:58:54.715,2,0.0716,1
12:58:54.743,0,3.1331,0
12:58:54.777,2,28.1772,0
12:58:54.784,0,2.5841,0
12:58:54.802,2,6.6452,0
12:58:54.845,0,4.1083,0
12:58:54.846,2,5.1124,0
12:58:54.866,0,3.1111,0
12:58:54.913,2,0.1447,1
12:58:54.913,0,4.6918,0
12:58:54.945,0,5.4078,0
12:58:55.002,2,0.1188,1
12:58:55.005,0,6.6619,0
12:58:55.040,0,8.6774,0
12:58:55.055,2,20.9152,0
12:58:55.064,0,5.7951,0
12:58:55.075,2,10.5802,0
12:58:55.139,0,4.8855,0
12:58:55.140,2,5.2712,0
12:58:55.150,0,6.8336,0
12:58:55.161,2,7.5549,0
12:58:55.203,0,12.0351,0
12:58:55.206,2,8.2228,0
12:58:55.226,0,7.0354,0
12:58:55.232,2,6.7860,0
12:58:55.271,0,3.3715,0
12:58:55.286,2,10.9258,0
12:58:55.335,0,31.5114,0
12:58:55.336,2,4.9537,0
12:58:55.351,0,7.7226,0
12:58:55.361,2,5.8686,0
12:58:55.413,0,4.8053,0
12:58:55.414,2,5.0376,0
12:58:55.427,0,6.3874,0
12:58:55.437,2,5.4675,0
12:58:55.477,0,4.5917,0
12:58:55.482,2,6.5287,0
12:58:55.512,0,7.0712,0
12:58:55.545,2,4.4602,0
12:58:55.556,0,5.0049,0
12:58:55.560,2,7.4560,0
12:58:55.605,2,4.8035,0
12:58:55.606,0,17.8419,0
12:58:55.641,0,11.5631,0
12:58:55.648,2,6.7242,0
12:58:55.681,2,2.6915,0
12:58:55.681,0,7.1117,0
12:58:55.717,2,7.2482,0
12:58:55.720,0,7.2546,0
12:58:55.771,2,2.8933,0
12:58:55.771,0,31.1865,0
12:58:55.790,0,8.1614,0
12:58:55.822,2,28.2574,0
12:58:55.832,0,9.5215,0
12:58:55.882,2,0.1162,1
12:58:55.882,0,4.4509,0
12:58:55.944,0,30.2715,0
12:58:55.958,2,21.0627,0
12:58:55.969,0,19.9697,0
12:58:55.969,2,4.2366,0
12:58:55.987,0,5.9618,0
12:58:56.000,2,4.2407,0
12:58:56.049,0,21.6857,0
12:58:56.050,2,4.7551,0
12:58:56.070,0,11.1620,0
12:58:56.079,2,5.2385,0
12:58:56.111,0,7.8478,0
12:58:56.121,2,5.6466,0
12:58:56.158,0,15.2115,0
12:58:56.159,2,4.6663,0
12:58:56.190,0,3.5427,0
12:58:56.206,2,13.1143,0
12:58:56.226,0,10.4610,0
12:58:56.241,2,7.8185,0
12:58:56.268,0,4.6117,0
12:58:56.281,2,4.3698,0
12:58:56.306,0,3.1410,0
12:58:56.312,2,7.6048,0
12:58:56.348,0,2.8775,0
12:58:56.357,2,4.1976,0
12:58:56.381,0,3.3323,0
12:58:56.401,2,3.7351,0
12:58:56.427,0,3.4011,0
12:58:56.453,2,16.2969,0
12:58:56.472,0,9.1718,0
12:58:56.474,2,6.7624,0
12:58:56.522,2,3.4602,0
12:58:56.523,0,17.5033,0
12:58:56.543,0,5.7222,0
12:58:56.563,2,9.0707,0
12:58:56.589,0,4.0403,0
12:58:56.610,2,4.2541,0
12:58:56.634,0,10.0029,0
12:58:56.635,2,5.5550,0
12:58:56.679,0,15.0273,0
12:58:56.682,2,6.2806,0
12:58:56.701,0,3.5860,0
12:58:56.721,2,6.7135,0
12:58:56.754,0,10.5670,0
12:58:56.763,2,6.9033,0
12:58:56.791,0,5.6959,0
12:58:56.815,2,17.6628,0
12:58:56.840,2,4.0973,0
12:58:56.840,0,11.2884,0
12:58:56.872,0,11.4738,0
12:58:56.887,2,4.2803,0
12:58:56.949,0,0.0861,1
12:58:56.949,2,8.8711,0
12:58:56.959,2,4.8788,0
12:58:57.001,2,4.4648,0
12:58:57.002,0,5.1739,0
12:58:57.027,0,3.4708,0
12:58:57.052,2,19.1636,0
12:58:57.073,0,6.7721,0
12:58:57.082,2,6.3895,0
12:58:57.109,0,5.6322,0
12:58:57.121,2,6.6149,0
12:58:57.153,0,8.5027,0
12:58:57.157,2,8.2310,0
12:58:57.185,0,7.8541,0
12:58:57.206,2,3.9317,0
12:58:57.227,0,6.0635,0
12:58:57.244,2,5.9793,0
12:58:57.272,0,8.6925,0
12:58:57.289,2,3.3057,0
12:58:57.315,0,9.5365,0
12:58:57.317,2,3.6795,0
12:58:57.347,0,9.6073,0
12:58:57.359,2,5.5449,0
12:58:57.389,0,7.1729,0
12:58:57.399,2,5.1939,0
12:58:57.427,0,4.8467,0
12:58:57.440,2,4.4384,0
12:58:57.491,0,24.2240,0
12:58:57.491,2,4.4818,0
12:58:57.501,0,3.9190,0
12:58:57.522,2,8.1915,0
12:58:57.560,0,9.9023,0
12:58:57.564,2,7.7320,0
12:58:57.598,0,2.9190,0
12:58:57.603,2,4.4000,0
12:58:57.630,0,4.0478,0
12:58:57.636,2,4.4056,0
12:58:57.667,0,5.6636,0
12:58:57.680,2,7.4527,0
12:58:57.734,0,4.0322,0
12:58:57.735,2,4.8796,0
12:58:57.752,0,9.3977,0
12:58:57.762,2,5.1949,0
12:58:57.798,0,9.4642,0
12:58:57.800,2,5.9944,0
12:58:57.827,0,6.5206,0
12:58:57.856,2,2.8669,0
12:58:57.867,0,5.4934,0
12:58:57.882,2,5.6139,0
12:58:57.950,0,17.7141,0
12:58:57.973,0,3.0566,0
12:58:57.985,2,0.2406,1
12:58:57.996,2,0.1393,0
12:58:57.996,0,4.4049,0
12:58:58.028,0,3.6585,0
12:58:58.080,0,3.7147,0
12:58:58.081,2,0.0593,1
12:58:58.102,0,3.9015,0
12:58:58.135,2,19.0121,0
12:58:58.145,0,4.9445,0
12:58:58.160,2,4.6838,0
12:58:58.222,2,4.2271,0
12:58:58.223,0,4.9273,0
12:58:58.232,0,6.4887,0
12:58:58.233,2,4.2037,0
12:58:58.332,0,0.0630,1
12:58:58.333,2,0.0718,1
12:58:58.347,0,4.7243,0
12:58:58.360,2,6.3561,0
12:58:58.425,0,6.0486,0
12:58:58.429,2,7.8195,0
12:58:58.429,0,3.9900,0
12:58:58.433,2,4.2495,0
12:58:58.485,0,4.9314,0
12:58:58.485,2,4.6228,0
12:58:58.508,0,5.3900,0
12:58:58.520,2,5.4381,0
12:58:58.576,0,4.6212,0
12:58:58.578,2,5.3758,0
12:58:58.581,0,5.3961,0
12:58:58.596,2,7.9617,0
12:58:58.633,0,3.1034,0
12:58:58.639,2,6.4324,0
12:58:58.672,0,8.5810,0
12:58:58.704,2,3.1225,0
12:58:58.716,0,9.2520,0
12:58:58.724,2,8.6524,0
12:58:58.766,0,29.5686,0
12:58:58.767,2,4.0441,0
12:58:58.790,0,6.3320,0
12:58:58.801,2,8.2893,0
12:58:58.845,0,4.5618,0
12:58:58.846,2,5.5383,0
12:58:58.871,0,6.4502,0
12:58:58.883,2,5.3914,0
12:58:58.916,2,5.9848,0
12:58:58.953,0,0.1122,1
12:58:58.972,2,3.6137,0
12:58:58.992,0,6.4426,0
12:58:59.000,2,5.9194,0
12:58:59.038,0,4.4857,0
12:58:59.043,2,5.6162,0
12:58:59.068,0,5.9887,0
12:58:59.076,2,6.5924,0
12:58:59.113,0,3.8329,0
12:58:59.117,2,5.0846,0
12:58:59.189,0,0.1555,1
12:58:59.190,2,4.4229,0
12:58:59.206,2,7.2900,0
12:58:59.253,0,25.9071,0
12:58:59.253,2,4.4959,0
12:58:59.271,0,5.2095,0
12:58:59.283,2,10.8605,0
12:58:59.341,2,4.8348,0
12:58:59.341,0,5.3608,0
12:58:59.347,0,5.7063,0
12:58:59.362,2,5.5383,0
12:58:59.394,0,4.1129,0
12:58:59.398,2,4.8542,0
12:58:59.429,0,6.1312,0
12:58:59.478,0,3.8025,0
12:58:59.479,2,0.0826,1
12:58:59.505,0,3.8998,0
12:58:59.547,2,3.0001,0
12:58:59.554,0,9.3667,0
12:58:59.554,2,3.5654,0
12:58:59.613,0,4.9304,0
12:58:59.613,2,4.7158,0
12:58:59.632,0,7.3976,0
12:58:59.644,2,10.7934,0
12:58:59.669,0,12.2480,0
12:58:59.688,2,11.9548,0
12:58:59.733,0,4.4100,0
12:58:59.741,2,12.9318,0
12:58:59.751,0,8.4706,0
12:58:59.759,2,5.7002,0
12:58:59.791,0,5.4447,0
12:58:59.813,2,15.6104,0
12:58:59.832,0,2.6346,0
12:58:59.842,2,5.9702,0
12:58:59.874,0,5.8627,0
12:58:59.881,2,8.5696,0
12:59:00.026,0,44.6290,0
12:59:00.033,0,7.5156,0
12:59:00.061,0,4.2374,0
12:59:00.064,2,0.0954,1
12:59:00.067,2,0.0827,0
12:59:00.080,2,0.2402,0
12:59:00.080,0,5.0703,0
12:59:00.102,0,0.1144,1
12:59:00.103,2,4.1571,0
12:59:00.127,2,9.9886,0
12:59:00.146,0,4.3613,0
12:59:00.157,2,9.4015,0
12:59:00.191,0,5.6687,0
12:59:00.197,2,3.7446,0
12:59:00.234,0,8.6790,0
12:59:00.241,2,7.8959,0
12:59:00.265,0,6.2548,0
12:59:00.282,2,5.4793,0
12:59:00.310,0,6.3913,0
12:59:00.319,2,8.7492,0
12:59:00.358,0,14.5751,0
12:59:00.367,2,12.4269,0
12:59:00.391,0,2.8600,0
12:59:00.397,2,3.2820,0
12:59:00.425,0,8.0756,0
12:59:00.446,2,8.2078,0
12:59:00.468,0,4.8355,0
12:59:00.476,2,10.1964,0
12:59:00.506,0,3.4154,0
12:59:00.519,2,6.2167,0
12:59:00.571,0,16.6947,0
12:59:00.571,2,4.3928,0
12:59:00.587,0,9.6549,0
12:59:00.602,2,5.6198,0
12:59:00.628,0,5.0699,0
12:59:00.637,2,10.0009,0
12:59:00.667,0,4.5587,0
12:59:00.681,2,6.7718,0
12:59:00.714,0,7.9719,0
12:59:00.727,2,10.1544,0
12:59:00.749,0,13.2265,0
12:59:00.774,2,18.2989,0
12:59:00.788,0,3.8356,0
12:59:00.799,2,11.0904,0
12:59:00.831,0,8.2657,0
12:59:00.860,2,3.7040,0
12:59:00.902,0,37.4805,0
12:59:00.903,2,4.6699,0
12:59:00.943,2,5.2033,0
12:59:00.989,2,5.3632,0
12:59:00.998,2,5.4578,0
12:59:00.999,0,0.2360,1
12:59:01.002,0,0.1229,0
12:59:01.029,0,3.6340,0
12:59:01.066,2,3.6088,0
12:59:01.079,0,3.8485,0
12:59:01.087,2,8.3509,0
12:59:01.118,2,4.3743,0
12:59:01.119,0,12.6501,0
12:59:01.146,0,3.4884,0
12:59:01.161,2,6.1811,0
12:59:01.191,0,8.8497,0
12:59:01.202,2,6.7882,0
12:59:01.230,0,6.5038,0
12:59:01.243,2,7.2651,0
12:59:01.272,0,6.8534,0
12:59:01.277,2,8.6641,0
12:59:01.305,0,8.0695,0
12:59:01.317,2,5.2121,0
12:59:01.348,0,5.6770,0
12:59:01.364,2,7.0014,0
12:59:01.391,0,8.0198,0
12:59:01.406,2,3.2005,0
12:59:01.448,2,3.2377,0
12:59:01.448,0,15.2627,0
12:59:01.476,0,2.8970,0
12:59:01.479,2,5.7011,0
12:59:01.508,0,3.9534,0
12:59:01.522,2,8.3321,0
12:59:01.549,0,4.5936,0
12:59:01.565,2,7.8345,0
12:59:01.598,0,7.5431,0
12:59:01.640,2,0.0752,1
12:59:01.640,0,3.5254,0
12:59:01.676,0,11.6837,0
12:59:01.702,2,24.8047,0
12:59:01.708,0,5.1444,0
12:59:01.725,2,7.2883,0
12:59:01.790,0,0.0814,1
12:59:01.790,2,3.1165,0
12:59:01.799,2,3.8212,0
12:59:01.856,0,3.9805,0
12:59:01.857,2,4.6063,0
12:59:01.868,0,3.3303,0
12:59:01.885,2,3.1297,0
12:59:02.023,0,40.5755,0
12:59:02.095,0,4.2894,0
12:59:02.098,0,0.0560,1
12:59:02.100,0,0.0548,0
12:59:02.108,0,2.9929,0
12:59:02.108,2,0.0987,1
12:59:02.111,2,0.1063,0
12:59:02.114,2,0.1087,0
12:59:02.116,2,0.0560,0
12:59:02.124,2,3.6914,0
12:59:02.183,0,0.0745,1
12:59:02.183,2,3.5364,0
12:59:02.194,2,3.8929,0
12:59:02.291,0,0.0567,1
12:59:02.293,2,0.0830,1
12:59:02.312,0,3.7929,0
12:59:02.324,2,6.2837,0
12:59:02.356,0,4.2342,0
12:59:02.356,2,4.5138,0
12:59:02.389,0,5.4734,0
12:59:02.430,2,3.5229,0
12:59:02.432,0,4.7375,0
12:59:02.444,2,8.1742,0
12:59:02.472,0,2.8272,0
12:59:02.490,2,3.0467,0
12:59:02.501,0,4.0914,0
12:59:02.517,2,7.1303,0
