wall_time,cam_index,full_ms,skipped
17:48:41.601,2,18.0835,0
17:48:41.612,1,20.7463,0
17:48:41.622,0,29.8501,0
17:48:41.648,2,25.2436,0
17:48:41.651,0,9.7201,0
17:48:41.651,1,14.5641,0
17:48:41.698,2,23.2010,0
17:48:41.699,0,13.3431,0
17:48:41.700,1,14.8046,0
17:48:41.720,2,19.1970,0
17:48:41.728,1,15.4930,0
17:48:41.738,0,15.3535,0
17:48:41.766,2,20.2880,0
17:48:41.767,1,8.7548,0
17:48:41.774,0,14.3927,0
17:48:41.811,1,7.2754,0
17:48:41.812,2,24.0372,0
17:48:41.824,0,8.9993,0
17:48:41.852,1,18.6414,0
17:48:41.885,0,22.6617,0
17:48:41.933,0,16.6607,0
17:48:41.943,2,55.7958,0
17:48:41.974,2,0.0713,1
17:48:41.980,1,14.0999,1
17:48:41.983,0,14.1595,0
17:48:42.050,1,42.7700,0
17:48:42.050,2,22.2169,0
17:48:42.083,1,32.0741,0
17:48:42.106,1,6.9455,0
17:48:42.111,2,18.5357,0
17:48:42.119,0,0.0580,1
17:48:42.129,2,16.3168,0
17:48:42.133,1,11.0734,0
17:48:42.150,0,23.0038,0
17:48:42.179,2,25.8209,0
17:48:42.179,1,10.6609,0
17:48:42.190,0,18.5983,0
17:48:42.215,2,23.1612,0
17:48:42.216,1,14.3535,0
17:48:42.230,0,24.3898,0
17:48:42.256,2,16.7121,0
17:48:42.257,1,10.9496,0
17:48:42.260,0,12.1646,0
17:48:42.293,2,21.3682,0
17:48:42.293,1,14.8166,0
17:48:42.318,0,18.6381,0
17:48:42.346,2,37.0192,0
17:48:42.348,1,28.5063,0
17:48:42.352,0,21.6386,0
17:48:42.364,2,18.2866,0
17:48:42.374,1,16.3607,0
17:48:42.391,0,20.0589,0
17:48:42.412,2,28.5732,0
17:48:42.422,1,25.7227,0
17:48:42.430,0,13.3316,0
17:48:42.437,2,14.7140,0
17:48:42.449,1,19.0729,0
17:48:42.463,0,15.2088,0
17:48:42.472,2,14.7786,0
17:48:42.486,1,17.6679,0
17:48:42.507,0,19.8540,0
17:48:42.577,0,12.4595,0
17:48:42.655,0,15.1633,0
17:48:42.658,2,91.7313,0
17:48:42.660,1,35.6972,0
17:48:42.667,2,8.1434,0
17:48:42.682,0,21.7958,0
17:48:42.695,2,13.0992,0
17:48:42.751,2,17.6525,0
17:48:42.814,2,12.7687,0
17:48:42.826,2,11.2388,0
17:48:42.831,0,76.7650,0
17:48:42.836,0,4.3549,0
17:48:42.840,0,4.5071,0
17:48:42.854,2,15.5985,0
17:48:42.856,0,9.1506,0
17:48:42.909,2,21.8280,0
17:48:42.912,0,9.3348,0
17:48:42.954,2,9.3769,0
17:48:42.954,0,17.9047,0
17:48:42.998,0,22.5604,0
17:48:43.003,2,13.7455,0
17:48:43.039,2,8.0511,0
17:48:43.039,0,21.4548,0
17:48:43.078,0,16.9997,0
17:48:43.081,2,9.4195,0
17:48:43.110,0,16.8379,0
17:48:43.112,2,9.2670,0
17:48:43.158,0,16.9670,0
17:48:43.161,2,9.6371,0
17:48:43.201,2,10.1886,0
17:48:43.204,0,28.1126,0
17:48:43.250,0,23.7303,0
17:48:43.298,0,19.5606,0
17:48:43.339,0,8.7957,0
17:48:43.353,2,63.0477,0
17:48:43.356,2,3.5919,0
17:48:43.370,2,13.8882,0
17:48:43.417,2,16.5095,0
17:48:43.466,0,4.0258,1
17:48:43.470,2,8.6237,0
17:48:43.472,0,5.5366,0
17:48:43.479,2,8.4506,0
17:48:43.505,0,19.4179,0
17:48:43.527,2,27.1106,0
17:48:43.538,0,14.8921,0
17:48:43.561,2,7.4002,0
17:48:43.585,0,27.8269,0
17:48:43.602,2,11.6398,0
17:48:43.633,0,21.0926,0
17:48:43.653,2,9.2869,0
17:48:43.666,0,18.1623,0
17:48:43.704,2,10.7969,0
17:48:43.718,0,14.1579,0
17:48:43.742,2,13.7368,0
17:48:43.770,0,14.2454,0
17:48:43.797,2,24.8836,0
17:48:43.823,0,17.5067,0
17:48:43.833,2,16.5177,0
17:48:43.866,0,15.8798,0
17:48:43.872,2,9.9536,0
17:48:43.915,0,16.6245,0
17:48:43.953,0,11.7003,0
17:48:43.982,0,7.6112,0
17:48:44.002,2,55.7942,0
17:48:44.009,2,6.9226,0
17:48:44.041,2,28.8019,0
17:48:44.093,2,8.8125,0
17:48:44.109,0,0.1005,1
17:48:44.118,2,24.5807,0
17:48:44.144,0,30.5319,0
17:48:44.146,2,16.4431,0
17:48:44.163,0,17.0778,0
17:48:44.182,2,19.7958,0
17:48:44.211,0,12.4569,0
17:48:44.223,2,18.4470,0
17:48:44.255,0,16.7264,0
17:48:44.272,2,21.8118,0
17:48:44.319,0,27.5670,0
17:48:44.328,2,19.5858,0
17:48:44.347,0,19.2947,0
17:48:44.355,2,14.1380,0
17:48:44.387,0,16.2691,0
17:48:44.395,2,13.2749,0
17:48:44.441,0,18.4242,0
17:48:44.452,2,24.3996,0
17:48:44.478,0,22.5704,0
17:48:44.499,2,11.9312,0
17:48:44.538,0,22.5678,0
17:48:44.554,2,6.6366,0
17:48:44.565,1,38.4846,0
17:48:44.578,0,17.0151,0
17:48:44.642,0,15.9909,0
17:48:44.665,1,9.7536,0
17:48:44.677,1,11.6627,0
17:48:44.680,2,74.6629,0
17:48:44.709,1,21.2458,0
17:48:44.733,1,17.9177,0
17:48:44.776,1,26.1491,0
17:48:44.804,1,22.1708,0
17:48:44.833,1,16.2195,0
17:48:44.885,1,23.9400,0
17:48:44.906,1,12.6582,0
17:48:44.942,1,13.8871,0
17:48:44.975,1,14.8664,0
17:48:45.022,1,16.6164,0
17:48:45.048,1,12.4015,0
17:48:45.191,1,56.0844,0
17:48:45.197,1,5.2575,0
17:48:45.246,1,43.1439,0
17:48:45.248,1,2.4542,0
17:48:45.282,1,16.1637,0
17:48:45.322,1,19.3426,0
17:48:45.354,1,9.9510,0
17:48:45.386,1,9.7423,0
17:48:45.423,1,20.9747,0
17:48:45.445,1,11.9100,0
17:48:45.484,1,24.5890,0
17:48:45.532,1,16.3019,0
17:48:45.579,1,21.0178,0
17:48:45.625,1,18.8580,0
17:48:45.651,1,10.4918,0
17:48:45.786,1,50.9003,0
17:48:45.791,1,4.8761,0
17:48:45.850,1,42.2455,0
17:48:45.855,1,5.1252,0
17:48:45.895,1,12.3609,0
17:48:45.929,1,12.8316,0
17:48:45.977,1,24.2388,0
17:48:45.994,1,6.1215,0
17:48:46.028,1,9.6670,0
17:48:46.061,1,16.6495,0
17:48:46.088,1,14.1438,0
17:48:46.130,1,17.1901,0
17:48:46.177,1,13.7658,0
17:48:46.235,1,23.0101,0
17:48:46.257,1,16.1491,0
17:48:46.403,1,65.9858,0
17:48:46.409,1,5.1161,0
17:48:46.449,1,35.0784,0
17:48:46.454,1,4.8425,0
17:48:46.502,1,21.6847,0
17:48:46.535,2,41.9879,0
17:48:46.538,1,17.8367,0
17:48:46.571,0,41.2735,0
17:48:46.631,1,24.5594,0
17:48:46.637,2,23.5874,0
17:48:46.647,2,10.3842,0
17:48:46.655,1,10.1626,0
17:48:46.730,1,19.6611,0
17:48:46.742,2,18.1517,0
17:48:46.743,1,10.3394,0
17:48:46.748,0,62.9845,0
17:48:46.750,2,7.2697,0
17:48:46.757,0,9.1983,0
17:48:46.811,1,19.9916,0
17:48:46.812,2,13.4079,0
17:48:46.814,0,51.6009,0
17:48:46.821,1,9.9784,0
17:48:46.823,0,8.4287,0
17:48:46.832,2,19.9253,0
17:48:46.848,0,25.1416,0
17:48:46.860,1,19.1904,0
17:48:46.866,2,14.5489,0
17:48:46.886,0,22.7996,0
17:48:46.886,1,12.1652,0
17:48:46.914,2,20.9258,0
17:48:46.915,0,8.3972,0
17:48:46.919,1,8.9129,0
17:48:46.964,0,23.0755,0
17:48:46.979,2,16.5272,0
17:48:46.999,0,14.7965,0
17:48:47.032,2,19.1383,0
17:48:47.033,0,13.9128,0
17:48:47.035,1,0.1585,1
17:48:47.044,2,11.5470,0
17:48:47.082,0,21.4574,0
17:48:47.093,2,8.1705,0
17:48:47.109,1,33.7259,0
17:48:47.112,2,6.5809,0
17:48:47.113,0,13.1293,0
17:48:47.115,1,5.7534,0
17:48:47.148,1,27.7242,0
17:48:47.148,0,15.6449,0
17:48:47.189,1,15.4227,0
17:48:47.200,0,18.3722,0
17:48:47.238,1,17.9432,0
17:48:47.242,2,51.5605,0
17:48:47.247,0,22.5665,0
17:48:47.252,2,9.7932,0
17:48:47.271,1,28.1166,0
17:48:47.282,2,29.2679,0
17:48:47.309,1,18.0932,0
17:48:47.313,2,12.2551,0
