wall_time,cam_index,decoder_ms,dropped
15:44:50.939,0,5.9258,0
15:44:50.944,2,2.7734,0
15:44:50.967,0,2.9731,0
15:44:50.970,1,2.9278,0
15:44:50.988,2,3.1600,0
15:44:51.056,0,6.6324,0
15:44:51.057,2,7.2803,0
15:44:51.059,1,9.0120,0
15:44:51.062,0,5.1290,0
15:44:51.065,1,6.0838,0
15:44:51.089,2,2.9405,0
15:44:51.098,1,4.7993,0
15:44:51.099,0,5.6569,0
15:44:51.105,2,2.8121,0
15:44:51.158,0,6.5879,0
15:44:51.159,2,6.0503,0
15:44:51.161,1,7.6870,0
15:44:51.188,0,6.4892,0
15:44:51.189,2,6.1791,0
15:44:51.191,1,8.1519,0
15:44:51.216,1,2.9536,0
15:44:51.287,0,6.7397,0
15:44:51.288,2,7.4113,0
15:44:51.289,1,8.0043,0
15:44:51.295,0,1.6938,1
15:44:51.296,2,7.7034,0
15:44:51.299,1,8.7865,0
15:44:51.319,2,2.9172,0
15:44:51.330,0,3.0264,0
15:44:51.336,1,2.8114,0
15:44:51.401,2,6.5353,0
15:44:51.402,1,7.2567,0
15:44:51.404,0,8.0910,0
15:44:51.407,2,4.8227,0
15:44:51.529,1,6.8025,0
15:44:51.530,0,6.2441,0
15:44:51.531,2,5.4884,0
15:44:51.535,1,4.9280,0
15:44:51.537,0,6.4264,0
15:44:51.541,2,9.1851,0
15:44:51.545,1,9.2241,0
15:44:51.548,0,10.2877,0
15:44:51.552,2,10.6618,0
15:44:51.555,1,10.2880,0
15:44:51.559,0,10.2307,0
15:44:51.563,2,10.3152,0
15:44:51.603,1,6.3933,0
15:44:51.604,0,6.6041,0
15:44:51.605,2,7.5192,0
15:44:51.610,1,2.7239,0
15:44:51.651,0,2.9909,0
15:44:51.659,2,7.0245,0
15:44:51.660,1,7.9098,0
15:44:51.668,2,8.5236,0
15:44:51.671,0,4.7935,0
15:44:51.710,1,4.8575,0
15:44:51.711,2,4.9625,0
15:44:51.769,1,4.5505,0
15:44:51.770,2,5.8647,0
15:44:51.780,1,2.9578,0
15:44:51.789,2,2.8391,0
15:44:51.814,1,2.8714,0
15:44:51.827,2,3.1119,0
15:44:51.882,1,6.6422,0
15:44:51.883,0,7.3919,4
15:44:51.884,2,8.4874,0
15:44:51.895,1,4.7210,0
15:44:51.897,0,6.0847,0
15:44:51.948,0,6.5604,0
15:44:51.949,2,7.0834,0
15:44:51.950,1,7.8531,0
15:44:51.955,2,4.7054,0
15:44:52.006,0,6.6987,0
15:44:52.007,2,6.9983,0
15:44:52.008,1,8.4678,0
15:44:52.019,1,4.8759,0
15:44:52.020,0,5.8080,0
15:44:52.026,2,2.8424,0
15:44:52.054,0,4.9202,0
15:44:52.055,1,5.4796,0
15:44:52.068,2,2.9637,0
15:44:52.123,0,6.5376,0
15:44:52.124,2,6.5958,0
15:44:52.126,1,8.5208,0
15:44:52.135,0,4.7282,0
15:44:52.137,1,5.0643,0
15:44:52.140,2,2.7938,0
15:44:52.177,1,5.0661,0
15:44:52.178,0,5.7749,0
15:44:52.186,2,2.9465,0
15:44:52.226,1,4.7050,0
15:44:52.228,0,5.9207,0
15:44:52.232,2,2.7778,0
15:44:52.260,1,2.9200,0
15:44:52.278,0,4.9474,0
15:44:52.279,2,5.7043,0
15:44:52.293,0,4.9774,0
15:44:52.294,1,5.4120,0
15:44:52.305,2,2.8241,0
15:44:52.342,1,4.7307,0
15:44:52.343,0,5.8219,0
15:44:52.346,2,2.6061,0
15:44:52.365,0,2.9812,0
15:44:52.395,1,3.1098,0
15:44:52.400,2,2.6023,0
15:44:52.411,1,2.9522,0
15:44:52.413,0,2.9693,0
15:44:52.425,2,2.7836,0
15:44:52.454,1,3.0067,0
15:44:52.457,0,2.8013,0
15:44:52.463,2,2.9348,0
15:44:52.514,1,6.5713,0
15:44:52.515,0,7.0051,0
15:44:52.516,2,7.6256,0
15:44:52.526,0,2.9745,0
15:44:52.536,1,2.7829,0
15:44:52.567,2,4.6387,0
15:44:52.569,1,5.5124,0
15:44:52.571,0,4.7932,0
15:44:52.588,2,2.8549,0
15:44:52.639,0,2.9175,0
15:44:52.659,1,2.9623,0
15:44:52.684,2,2.6898,0
15:44:52.696,0,7.6408,0
15:44:52.696,2,2.4483,0
15:44:52.700,1,10.9624,0
15:44:52.853,0,5.1078,4
15:44:52.854,1,4.1453,4
15:44:52.870,2,2.9220,4
15:44:52.907,1,6.5818,0
15:44:52.908,0,7.2082,0
15:44:52.910,2,8.1685,0
15:44:52.939,1,4.8994,0
15:44:52.940,0,5.9910,0
15:44:52.981,2,6.4387,0
15:44:52.982,1,6.3574,0
15:44:52.984,0,8.0823,0
15:44:52.987,2,3.6932,0
15:44:53.043,0,6.5454,0
15:44:53.044,2,7.1980,0
15:44:53.045,1,8.7316,0
15:44:53.051,0,4.6540,0
15:44:53.054,1,8.3461,0
15:44:53.059,2,2.8428,0
15:44:53.100,1,4.8849,0
15:44:53.101,0,5.9035,0
15:44:53.106,2,2.6562,0
15:44:53.134,0,4.6691,0
15:44:53.136,1,5.8197,0
15:44:53.152,2,2.9690,0
15:44:53.172,0,2.7513,0
15:44:53.174,1,2.6762,0
15:44:53.190,2,2.8981,0
15:44:53.220,0,2.8159,0
15:44:53.236,1,4.7322,0
15:44:53.238,2,5.5329,0
15:44:53.268,1,6.4394,0
15:44:53.269,0,7.2958,0
15:44:53.270,2,6.2596,0
15:44:53.288,0,3.0973,0
15:44:53.291,1,2.9480,0
15:44:53.322,2,3.0879,0
15:44:53.334,0,4.7108,0
15:44:53.335,1,4.0349,0
15:44:53.351,2,2.8274,0
15:44:53.378,0,2.9216,0
15:44:53.383,1,4.6620,0
15:44:53.384,2,5.8268,0
15:44:53.414,1,2.8096,0
15:44:53.416,0,2.9343,0
15:44:53.433,2,3.0755,0
15:44:53.447,0,2.8870,0
15:44:53.451,1,2.9837,0
15:44:53.485,2,2.9622,0
15:44:53.494,0,2.8581,0
15:44:53.501,1,3.0470,0
15:44:53.512,2,2.9853,0
15:44:53.549,0,2.8978,0
15:44:53.556,1,4.6688,0
15:44:53.558,2,5.0909,0
15:44:53.565,1,3.0256,0
15:44:53.571,0,2.8328,0
15:44:53.583,2,3.1254,0
15:44:53.611,1,3.1025,0
15:44:53.675,2,2.8062,0
15:44:53.693,0,4.7091,0
15:44:53.697,1,8.1865,0
15:44:53.701,2,8.3772,0
15:44:53.702,1,5.2928,0
15:44:53.710,2,6.6962,0
15:44:53.721,0,7.5911,0
15:44:53.745,1,4.8694,0
15:44:53.746,2,5.1469,0
15:44:53.773,1,2.9278,0
15:44:53.796,2,3.0226,0
15:44:53.813,1,2.9758,0
15:44:53.855,2,6.6491,0
15:44:53.856,1,7.3454,0
15:44:53.857,0,5.6853,4
15:44:53.861,2,3.7469,0
15:44:53.887,1,3.1284,0
15:44:53.891,0,2.9274,0
15:44:53.914,2,2.9917,0
15:44:53.940,1,4.6761,0
15:44:53.941,0,5.9583,0
15:44:53.963,2,3.1724,0
15:44:53.975,0,4.7840,0
15:44:53.976,1,4.1074,0
15:44:53.989,2,2.7588,0
15:44:54.070,1,6.5135,0
15:44:54.071,0,6.5727,0
15:44:54.072,2,6.9043,0
15:44:54.075,1,2.9197,0
15:44:54.078,0,6.1169,0
15:44:54.082,2,8.9162,0
15:44:54.098,0,4.7637,0
15:44:54.100,1,5.8898,0
15:44:54.116,2,2.9999,0
15:44:54.134,0,2.9238,0
15:44:54.136,1,3.1256,0
15:44:54.149,2,3.1821,0
15:44:54.178,1,4.8058,0
15:44:54.179,0,5.1657,0
15:44:54.182,2,2.7478,0
15:44:54.211,1,4.8568,0
15:44:54.213,0,5.9165,0
15:44:54.233,2,3.0812,0
15:44:54.257,1,5.1249,0
15:44:54.258,0,5.4226,0
15:44:54.265,2,3.1396,0
15:44:54.302,1,4.7985,0
15:44:54.304,0,5.9706,0
15:44:54.309,2,2.9477,0
15:44:54.355,1,6.4721,0
15:44:54.356,0,6.7743,0
15:44:54.358,2,8.1239,0
15:44:54.370,0,4.7916,0
15:44:54.372,1,4.4135,0
15:44:54.385,2,2.9945,0
15:44:54.425,1,4.8491,0
15:44:54.426,0,5.8652,0
15:44:54.429,2,3.2595,0
15:44:54.473,0,6.6413,0
15:44:54.474,2,7.5893,0
15:44:54.475,1,8.7950,0
15:44:54.497,1,2.9411,0
15:44:54.503,0,4.7923,0
15:44:54.505,2,5.5794,0
15:44:54.530,1,5.0152,0
15:44:54.531,0,5.8725,0
15:44:54.548,2,2.9914,0
15:44:54.591,1,6.5984,0
15:44:54.592,0,7.1019,0
15:44:54.594,2,7.7946,0
15:44:54.674,0,3.0843,0
15:44:54.704,1,2.8649,0
15:44:54.723,2,2.8677,0
15:44:54.730,1,2.6568,0
15:44:54.735,0,8.1598,0
15:44:54.747,2,4.0627,0
15:44:54.878,0,4.7874,4
15:44:54.879,1,4.9674,4
15:44:54.882,2,2.6998,4
15:44:54.891,0,3.0159,0
15:44:54.895,1,2.9158,0
15:44:54.901,2,2.8721,0
15:44:54.935,1,4.7071,0
15:44:54.937,0,5.8220,0
15:44:54.945,2,2.8680,0
15:44:54.967,0,2.8135,0
15:44:54.970,1,2.6870,0
15:44:54.997,2,3.0936,0
15:44:55.019,0,4.7907,0
15:44:55.020,1,5.2728,0
15:44:55.030,2,2.8691,0
15:44:55.054,0,3.0386,0
15:44:55.057,1,2.6994,0
15:44:55.062,2,2.8144,0
15:44:55.119,1,6.6540,0
15:44:55.120,0,6.8263,0
15:44:55.121,2,8.3961,0
15:44:55.130,1,4.6002,0
15:44:55.132,0,5.9091,0
15:44:55.163,2,2.8973,0
15:44:55.171,0,2.8809,0
15:44:55.173,1,3.0903,0
15:44:55.187,2,2.8168,0
15:44:55.224,0,6.6213,0
15:44:55.225,2,7.1058,0
15:44:55.226,1,8.5276,0
15:44:55.258,1,2.8266,0
15:44:55.287,0,2.9970,0
15:44:55.292,2,5.3606,0
15:44:55.293,1,6.1869,0
15:44:55.296,0,8.4908,0
15:44:55.308,2,2.9789,0
15:44:55.388,1,6.6815,0
15:44:55.389,0,6.0313,0
15:44:55.391,2,6.6000,0
15:44:55.404,0,6.5705,0
15:44:55.405,2,6.7360,0
15:44:55.406,1,8.0734,0
15:44:55.424,1,2.7454,0
15:44:55.429,0,4.6576,0
15:44:55.431,2,5.1463,0
15:44:55.461,1,4.7169,0
15:44:55.463,0,5.9798,0
15:44:55.471,2,3.0441,0
15:44:55.493,1,3.0954,0
15:44:55.495,0,3.3594,0
15:44:55.518,2,3.0393,0
15:44:55.533,0,2.8041,0
15:44:55.536,1,2.5967,0
15:44:55.539,2,2.7310,0
15:44:55.583,1,4.6209,0
15:44:55.584,0,4.7805,0
15:44:55.587,2,4.4968,0
15:44:55.608,1,3.1454,0
15:44:55.640,2,3.0273,0
15:44:55.680,0,2.9341,0
15:44:55.703,1,5.5638,0
15:44:55.705,2,5.8027,0
15:44:55.707,1,3.2367,0
15:44:55.711,0,12.7732,0
15:44:55.714,2,9.1293,0
15:44:55.733,1,2.7728,0
15:44:55.775,2,3.0438,0
15:44:55.782,1,2.9145,0
15:44:55.787,2,2.9883,0
15:44:55.843,1,2.8205,0
15:44:55.850,2,4.5559,0
15:44:55.852,0,6.0136,4
15:44:55.856,1,2.7268,0
15:44:55.864,2,4.3307,0
15:44:55.918,1,6.6565,0
15:44:55.919,0,7.0020,0
15:44:55.920,2,7.7633,0
15:44:55.937,1,4.5923,0
15:44:55.938,0,5.6784,0
15:44:55.967,2,3.0181,0
15:44:55.974,1,2.8227,0
15:44:55.978,0,2.8570,0
15:44:55.988,2,2.8868,0
15:44:56.005,0,2.9806,0
15:44:56.052,1,4.6906,0
15:44:56.053,2,4.2275,0
15:44:56.056,1,4.0761,0
15:44:56.059,0,2.8130,0
15:44:56.079,2,3.1543,0
15:44:56.096,1,2.8290,0
15:44:56.099,0,3.1350,0
15:44:56.108,2,3.2228,0
15:44:56.139,1,4.8581,0
15:44:56.140,0,4.7608,0
15:44:56.149,2,3.0022,0
15:44:56.168,0,2.9441,0
15:44:56.198,2,4.7951,0
15:44:56.199,1,6.0640,0
15:44:56.209,1,2.8849,0
15:44:56.214,0,2.9003,0
15:44:56.227,2,3.0860,0
15:44:56.266,0,4.8631,0
15:44:56.267,1,5.6066,0
15:44:56.270,2,3.1288,0
15:44:56.300,1,4.8095,0
15:44:56.302,0,5.4749,0
15:44:56.331,2,4.7081,0
15:44:56.334,0,7.8205,0
15:44:56.336,1,4.6860,0
15:44:56.348,2,2.9298,0
15:44:56.382,1,4.7400,0
15:44:56.383,0,5.4253,0
15:44:56.387,2,2.7814,0
15:44:56.420,1,4.7148,0
15:44:56.421,0,5.6300,0
15:44:56.443,2,3.0069,0
15:44:56.453,1,2.7659,0
15:44:56.456,0,3.2021,0
15:44:56.470,2,2.9772,0
15:44:56.502,0,4.7548,0
15:44:56.503,1,5.9554,0
15:44:56.513,2,2.8513,0
15:44:56.537,1,4.6918,0
15:44:56.538,0,4.5953,0
15:44:56.630,2,4.8096,0
15:44:56.631,1,4.6772,0
15:44:56.639,0,4.6846,0
15:44:56.640,2,5.5508,0
15:44:56.745,1,2.8234,0
15:44:56.805,0,2.8412,0
15:44:56.832,1,5.2571,0
15:44:56.836,0,7.8643,0
15:44:56.880,2,2.9488,0
15:44:56.889,2,1.4616,0
15:44:56.941,1,3.5296,4
15:44:56.945,0,6.0097,4
15:44:56.949,2,9.5966,4
15:44:56.954,0,9.0081,0
15:44:56.966,2,6.4590,0
15:44:56.968,1,7.9762,0
15:44:56.969,0,8.8003,0
15:44:56.971,2,4.6154,0
15:44:56.975,1,6.2766,0
15:44:56.978,0,4.9664,0
15:44:56.984,1,8.1545,0
15:44:56.991,2,2.8583,0
15:44:57.023,1,6.5698,0
15:44:57.025,0,6.5714,0
15:44:57.026,2,6.3908,0
15:44:57.054,0,3.0398,0
15:44:57.080,1,2.8563,0
15:44:57.085,2,2.9569,0
15:44:57.094,0,4.5547,0
15:44:57.095,1,4.0716,0
15:44:57.111,2,3.2413,0
15:44:57.141,0,4.7960,0
15:44:57.142,1,5.7325,0
15:44:57.151,2,3.0563,0
15:44:57.194,0,6.6159,0
15:44:57.196,2,6.3090,0
15:44:57.197,1,8.2213,0
15:44:57.214,0,2.7598,0
15:44:57.223,1,3.1425,0
15:44:57.246,2,2.8347,0
15:44:57.256,0,4.7042,0
15:44:57.257,1,5.5945,0
15:44:57.270,2,3.0337,0
15:44:57.333,0,6.5943,0
15:44:57.334,2,5.9373,0
15:44:57.335,1,7.9053,0
15:44:57.342,1,5.6563,0
15:44:57.343,0,5.1897,0
15:44:57.346,2,6.0547,0
15:44:57.382,0,2.9874,0
15:44:57.392,1,4.5748,0
15:44:57.393,2,5.2564,0
15:44:57.420,0,4.8219,0
15:44:57.421,1,5.6626,0
15:44:57.470,2,6.6873,0
15:44:57.471,1,6.8256,0
15:44:57.472,0,8.3967,0
15:44:57.476,2,5.3822,0
15:44:57.512,0,6.7081,0
15:44:57.513,2,7.0350,0
15:44:57.514,1,8.3515,0
15:44:57.527,0,3.1063,0
15:44:57.530,1,3.0933,0
15:44:57.563,2,3.3417,0
15:44:57.580,0,2.8728,0
15:44:57.585,1,2.7613,0
15:44:57.588,2,2.8857,0
15:44:57.624,1,2.9605,0
15:44:57.651,0,4.5799,0
15:44:57.653,2,6.0881,0
15:44:57.665,0,4.4246,0
15:44:57.680,2,4.8177,0
15:44:57.681,1,5.7874,0
15:44:57.694,1,2.8862,0
15:44:57.710,2,3.0566,0
15:44:57.739,1,2.8205,0
15:44:57.747,2,2.9112,0
15:44:57.771,1,3.1762,0
15:44:57.789,2,3.0527,0
15:44:57.816,1,2.9364,0
15:44:57.819,2,3.3464,0
15:44:57.855,0,4.8300,4
15:44:57.856,1,5.8645,0
15:44:57.865,2,2.8586,0
15:44:57.925,1,2.9953,0
15:44:57.939,0,6.5483,0
15:44:57.940,2,6.2017,0
15:44:57.941,1,6.4506,0
15:44:57.946,0,7.1291,0
15:44:57.947,2,6.3862,0
15:44:57.984,0,4.7101,0
15:44:57.987,1,7.8488,0
15:44:57.988,2,4.5848,0
15:44:58.008,1,2.8898,0
15:44:58.016,0,2.8879,0
15:44:58.042,2,2.9554,0
15:44:58.054,1,2.8241,0
15:44:58.057,0,2.6273,0
15:44:58.076,2,3.1584,0
15:44:58.100,1,6.4956,0
15:44:58.101,0,7.6251,0
15:44:58.103,2,6.3098,0
15:44:58.137,1,4.6494,0
15:44:58.138,0,6.0042,0
15:44:58.153,2,3.2265,0
15:44:58.175,1,4.8340,0
15:44:58.176,0,5.5000,0
15:44:58.188,2,3.1185,0
15:44:58.209,1,3.1397,0
15:44:58.213,0,2.8973,0
15:44:58.229,2,3.1113,0
15:44:58.247,0,2.8854,0
15:44:58.271,2,4.8773,0
15:44:58.272,1,5.9765,0
15:44:58.291,0,2.7870,0
15:44:58.294,1,2.7924,0
15:44:58.316,2,3.2890,0
15:44:58.326,1,3.3107,0
15:44:58.334,0,2.8994,0
15:44:58.348,2,3.2551,0
15:44:58.379,1,3.1111,0
15:44:58.384,0,2.7924,0
15:44:58.389,2,2.9650,0
15:44:58.409,0,2.8622,0
15:44:58.431,1,4.8160,0
15:44:58.433,2,5.1716,0
15:44:58.452,0,2.9849,0
15:44:58.454,1,3.0879,0
15:44:58.467,2,2.8376,0
15:44:58.489,1,3.1780,0
15:44:58.494,0,3.0200,0
15:44:58.510,2,3.0677,0
15:44:58.562,1,6.4837,0
15:44:58.563,0,7.0662,0
15:44:58.564,2,7.9790,0
15:44:58.573,0,4.8242,0
15:44:58.574,1,4.4769,0
15:44:58.597,2,3.2512,0
15:44:58.728,0,2.8120,0
15:44:58.752,1,2.8387,0
15:44:58.805,2,4.2290,0
15:44:58.813,0,11.6324,0
15:44:58.820,1,18.1406,0
15:44:58.821,2,1.1290,0
15:44:58.869,1,6.6010,4
15:44:58.871,0,8.4452,4
15:44:58.872,2,6.0882,4
15:44:58.902,0,4.8674,0
15:44:58.903,1,6.4891,0
15:44:58.908,2,3.1859,0
15:44:58.933,1,2.7943,0
15:44:58.948,0,2.8178,0
15:44:58.953,2,2.8976,0
15:44:58.979,1,4.8927,0
15:44:58.980,0,5.1442,0
15:44:58.992,2,3.0050,0
15:44:59.010,0,2.8963,0
15:44:59.018,1,3.0130,0
15:44:59.021,2,2.7092,0
15:44:59.068,1,4.8193,0
15:44:59.069,0,5.6266,0
15:44:59.072,2,3.1866,0
15:44:59.095,1,4.6592,0
15:44:59.096,0,4.1475,0
15:44:59.146,2,6.7089,0
15:44:59.147,1,6.8467,0
15:44:59.149,0,7.7166,0
15:44:59.152,2,4.9222,0
15:44:59.168,0,2.9913,0
15:44:59.176,1,3.0103,0
15:44:59.219,2,6.6888,0
15:44:59.220,1,6.9493,0
15:44:59.221,0,8.0925,0
15:44:59.228,2,3.2766,0
15:44:59.277,0,6.6638,0
15:44:59.278,2,7.0405,0
15:44:59.280,1,8.8016,0
15:44:59.300,1,2.8699,0
15:44:59.302,0,3.3495,0
15:44:59.330,2,4.8355,0
15:44:59.331,0,5.4811,0
15:44:59.335,1,2.9400,0
15:44:59.339,2,2.8682,0
15:44:59.383,1,3.1780,0
15:44:59.388,0,4.7938,0
15:44:59.389,2,5.6743,0
15:44:59.422,1,4.9577,0
15:44:59.423,0,5.6887,0
15:44:59.440,2,3.1191,0
15:44:59.459,1,2.8269,0
15:44:59.464,0,2.9605,0
15:44:59.472,2,2.8921,0
15:44:59.496,0,2.9269,0
15:44:59.499,1,3.0323,0
15:44:59.509,2,3.0184,0
15:44:59.533,1,4.8753,0
15:44:59.534,0,5.4303,0
15:44:59.557,2,2.9307,0
15:44:59.580,1,4.8341,0
15:44:59.581,0,4.4849,0
15:44:59.590,2,3.0928,0
15:44:59.618,1,3.1643,0
15:44:59.656,0,4.6237,0
15:44:59.658,2,6.5433,0
15:44:59.670,0,4.1048,0
15:44:59.679,2,4.7505,0
15:44:59.681,1,6.0485,0
15:44:59.689,1,3.0023,0
15:44:59.707,2,3.2174,0
15:44:59.738,1,3.0767,0
15:44:59.750,2,2.8569,0
15:44:59.787,1,2.8573,0
15:44:59.791,2,2.9312,0
15:44:59.816,1,3.1033,0
15:44:59.820,2,2.8767,0
15:44:59.847,1,3.0692,0
15:44:59.851,0,2.7863,4
15:44:59.878,2,3.2558,0
15:44:59.910,1,4.8108,0
15:44:59.911,0,5.9052,0
15:44:59.914,2,4.9044,0
15:44:59.931,0,2.9487,0
15:44:59.935,1,3.0242,0
15:44:59.969,2,3.1103,0
15:44:59.983,0,6.6022,0
15:44:59.984,2,6.3553,0
15:44:59.985,1,8.7675,0
15:45:00.025,1,4.7113,0
15:45:00.026,0,5.5510,0
15:45:00.029,2,4.7994,0
15:45:00.054,1,3.1619,0
15:45:00.056,0,2.9888,0
15:45:00.084,2,2.9937,0
15:45:00.088,0,2.7894,0
15:45:00.096,1,3.1502,0
15:45:00.113,2,3.2323,0
15:45:00.147,0,6.5063,0
15:45:00.148,2,7.1313,0
15:45:00.149,1,8.5011,0
15:45:00.169,1,3.1724,0
15:45:00.173,0,2.9936,0
15:45:00.197,2,3.0678,0
15:45:00.212,1,3.0309,0
15:45:00.220,0,2.9556,0
15:45:00.230,2,3.0112,0
15:45:00.256,1,4.8629,0
15:45:00.257,0,5.9513,0
15:45:00.273,2,3.0237,0
15:45:00.325,0,4.6800,0
15:45:00.327,1,5.4826,0
15:45:00.331,2,3.1147,0
15:45:00.336,1,7.4304,0
15:45:00.337,0,4.3581,0
15:45:00.347,2,2.8870,0
15:45:00.399,0,6.6277,0
15:45:00.400,2,6.8285,0
15:45:00.401,1,8.6383,0
15:45:00.412,0,2.8353,0
15:45:00.418,1,2.9543,0
15:45:00.433,2,2.8223,0
15:45:00.488,1,4.9561,0
15:45:00.489,0,5.6507,0
15:45:00.494,1,4.8080,0
15:45:00.495,2,5.9352,0
15:45:00.498,0,8.5736,0
15:45:00.526,2,3.1458,0
15:45:00.533,1,2.8511,0
15:45:00.539,0,3.0112,0
15:45:00.547,2,2.7387,0
15:45:00.583,0,4.8126,0
15:45:00.584,1,5.8218,0
15:45:00.591,2,2.8364,0
15:45:00.708,0,2.9646,0
15:45:00.727,2,2.9254,0
15:45:00.757,1,3.4126,0
15:45:00.767,0,11.7730,0
15:45:00.774,2,15.1997,0
15:45:00.786,1,13.3198,0
15:45:00.887,0,0.1189,5
15:45:00.888,2,7.8054,4
15:45:00.890,1,9.2643,4
15:45:00.895,1,5.3627,0
15:45:00.907,2,2.8845,0
15:45:00.957,1,6.4600,0
15:45:00.959,0,7.0741,0
15:45:00.960,2,7.9516,0
15:45:00.999,1,4.8575,0
15:45:01.000,0,6.0502,0
15:45:01.003,2,4.9999,0
15:45:01.019,1,5.0100,0
15:45:01.020,0,5.6272,0
15:45:01.043,2,2.9131,0
15:45:01.050,0,2.9292,0
15:45:01.056,1,2.9184,0
15:45:01.062,2,3.0257,0
15:45:01.115,1,6.4796,0
15:45:01.116,0,7.7884,0
15:45:01.117,2,6.9614,0
15:45:01.137,1,4.7731,0
15:45:01.138,0,4.4341,0
15:45:01.166,2,3.1522,0
15:45:01.179,1,4.6013,0
15:45:01.180,0,5.7138,0
15:45:01.236,2,6.5516,0
15:45:01.238,1,7.3218,0
15:45:01.239,0,8.2125,0
15:45:01.241,2,4.5101,0
15:45:01.254,0,4.6888,0
15:45:01.256,1,5.3496,0
15:45:01.270,2,3.0322,0
15:45:01.315,0,6.6904,0
15:45:01.316,2,7.2023,0
15:45:01.318,1,8.9083,0
15:45:01.345,1,4.8046,0
15:45:01.346,0,5.7240,0
15:45:01.352,2,2.9843,0
15:45:01.370,0,4.9644,0
15:45:01.371,1,5.2643,0
15:45:01.397,2,3.0078,0
15:45:01.413,0,4.7413,0
15:45:01.414,1,4.5066,0
15:45:01.427,2,3.0404,0
15:45:01.460,1,4.8594,0
15:45:01.461,0,5.8488,0
15:45:01.470,2,2.8555,0
15:45:01.519,1,6.5361,0
15:45:01.520,0,6.5471,0
15:45:01.521,2,7.7864,0
15:45:01.531,1,4.7458,0
15:45:01.532,0,5.3415,0
15:45:01.544,2,2.9122,0
15:45:01.583,1,4.6847,0
15:45:01.585,0,5.9054,0
15:45:01.589,2,3.1853,0
15:45:01.623,1,3.1484,0
15:45:01.630,2,2.9428,0
15:45:01.651,0,2.9381,0
15:45:01.660,0,0.9988,0
15:45:01.661,1,2.6845,0
15:45:01.746,2,4.6558,0
15:45:01.747,1,4.4195,0
15:45:01.751,2,3.6966,0
15:45:01.754,1,6.1356,0
15:45:01.761,2,9.7413,0
15:45:01.773,1,3.1118,0
15:45:01.799,2,3.0676,0
15:45:01.819,1,3.0201,0
15:45:01.830,2,2.8222,0
15:45:01.873,1,6.7435,0
15:45:01.874,0,7.5224,4
15:45:01.875,2,8.6514,0
15:45:01.892,1,2.8458,0
15:45:01.897,0,2.8859,0
15:45:01.931,2,4.7005,0
15:45:01.934,0,7.6263,0
15:45:01.935,1,3.9538,0
15:45:01.950,2,2.8221,0
15:45:01.989,0,4.9641,0
15:45:01.992,1,7.9131,0
15:45:01.993,2,7.2335,0
15:45:02.017,1,4.6651,0
15:45:02.018,0,5.5269,0
15:45:02.042,2,2.9327,0
15:45:02.054,1,4.6916,0
15:45:02.057,0,2.9984,0
15:45:02.068,2,3.1133,0
15:45:02.105,1,4.7940,0
15:45:02.106,0,5.8782,0
15:45:02.109,2,4.6337,0
15:45:02.139,0,4.6958,0
15:45:02.140,1,5.9046,0
15:45:02.162,2,3.0326,0
15:45:02.175,1,2.9948,0
15:45:02.178,0,2.8083,0
15:45:02.185,2,3.0973,0
15:45:02.217,1,3.0269,0
15:45:02.220,0,3.5025,0
15:45:02.231,2,3.0692,0
15:45:02.249,0,3.0024,0
15:45:02.252,1,2.9318,0
15:45:02.289,2,3.0553,0
15:45:02.293,0,2.8094,0
15:45:02.296,1,2.8909,0
15:45:02.315,2,2.8976,0
15:45:02.358,1,6.6895,0
15:45:02.359,0,7.6142,0
15:45:02.360,2,8.2510,0
15:45:02.372,1,2.8204,0
15:45:02.380,0,3.0928,0
15:45:02.391,2,2.9991,0
15:45:02.418,0,4.6260,0
15:45:02.419,1,4.3666,0
15:45:02.435,2,2.9111,0
15:45:02.456,0,3.0037,0
15:45:02.474,1,4.7819,0
15:45:02.475,2,5.3314,0
15:45:02.504,1,2.9446,0
15:45:02.509,0,4.5910,0
15:45:02.510,2,5.2940,0
15:45:02.539,1,2.9625,0
15:45:02.541,0,3.2296,0
15:45:02.547,2,3.0250,0
15:45:02.584,0,2.9217,0
15:45:02.587,1,2.5940,0
15:45:02.590,2,2.9602,0
15:45:02.664,1,2.8010,0
15:45:02.700,0,2.8557,0
15:45:02.717,2,3.3782,0
15:45:02.725,1,11.0104,0
15:45:02.732,0,14.8620,0
15:45:02.747,2,12.9786,0
15:45:02.848,0,2.9948,4
15:45:02.875,2,4.8646,4
15:45:02.876,1,5.7420,4
15:45:02.894,1,2.8372,0
15:45:02.898,0,2.9819,0
15:45:02.907,2,2.9537,0
15:45:02.937,1,3.0819,0
15:45:02.939,0,3.0379,0
15:45:02.951,2,2.9350,0
15:45:03.024,1,2.9574,0
15:45:03.032,0,6.6531,0
15:45:03.033,2,6.9451,0
15:45:03.034,1,6.0457,0
15:45:03.038,0,5.0216,0
15:45:03.041,2,7.0187,0
15:45:03.049,1,3.0261,0
15:45:03.053,0,2.8471,0
15:45:03.078,2,3.0275,0
15:45:03.097,1,3.3574,0
15:45:03.101,0,2.8412,0
15:45:03.111,2,2.9719,0
15:45:03.136,1,2.9026,0
15:45:03.140,0,3.1564,0
15:45:03.155,2,3.1532,0
15:45:03.167,0,2.9918,0
15:45:03.188,1,2.9038,0
15:45:03.192,2,2.8327,0
