wall_time,cam_index,full_ms,skipped
09:49:11.745,2,22.0544,0
09:49:11.776,1,36.9322,0
09:49:11.781,0,11.8585,0
09:49:11.813,0,31.2845,0
09:49:11.814,2,38.2650,0
09:49:11.816,1,39.4321,0
09:49:11.845,2,25.8304,0
09:49:11.847,1,23.3524,0
09:49:11.856,0,15.6331,0
09:49:11.862,2,17.2500,0
09:49:11.869,1,10.7824,0
09:49:11.872,0,8.3477,0
09:49:11.906,1,13.1507,0
09:49:11.911,2,8.5010,0
09:49:11.911,0,4.6525,0
09:49:11.945,2,16.3514,0
09:49:11.949,1,11.3289,0
09:49:11.949,0,5.1422,0
09:49:11.983,2,14.6272,0
09:49:11.992,1,13.2791,0
09:49:11.996,0,8.2001,0
09:49:12.042,2,28.5920,0
09:49:12.043,0,20.2573,0
09:49:12.046,1,13.2468,0
09:49:12.085,2,31.3786,0
09:49:12.142,0,62.0709,0
09:49:12.143,1,1.1085,1
09:49:12.152,0,10.4518,0
09:49:12.160,1,7.9234,0
09:49:12.167,2,10.4546,0
09:49:12.168,0,8.2214,0
09:49:12.190,2,21.6888,0
09:49:12.191,1,7.9046,0
09:49:12.196,2,5.6644,0
09:49:12.207,0,22.4016,0
09:49:12.258,2,44.9429,0
09:49:12.270,1,2.2411,1
09:49:12.273,0,36.0130,0
09:49:12.292,0,18.6191,0
09:49:12.292,2,31.3471,0
09:49:12.317,2,13.5020,0
09:49:12.327,0,14.3732,0
09:49:12.327,1,14.3397,0
09:49:12.350,2,13.2350,0
09:49:12.357,1,10.9999,0
09:49:12.359,0,12.8341,0
09:49:12.387,1,19.7742,0
09:49:12.398,2,14.9629,0
09:49:12.398,0,14.0074,0
09:49:12.427,2,9.1505,0
09:49:12.429,1,5.9750,0
09:49:12.434,0,9.3105,0
09:49:12.467,2,18.7243,0
09:49:12.470,1,7.1293,0
09:49:12.475,0,8.3235,0
09:49:12.522,1,35.2236,0
09:49:12.523,2,13.5171,0
09:49:12.527,0,17.5173,0
09:49:12.549,2,25.4533,0
09:49:12.555,1,15.4611,0
09:49:12.555,0,15.7676,0
09:49:12.584,2,15.0311,0
09:49:12.598,1,18.4706,0
09:49:12.602,0,19.8945,0
09:49:12.631,1,23.8087,0
09:49:12.655,2,30.6329,0
09:49:12.655,0,9.3719,0
09:49:12.683,2,27.9630,0
09:49:12.723,1,48.1615,0
09:49:12.727,0,28.5116,0
09:49:12.734,1,10.8726,0
09:49:12.743,0,16.5308,0
09:49:12.759,0,4.6193,0
09:49:12.761,1,3.0895,0
09:49:12.763,2,9.1194,0
09:49:12.778,2,0.0506,1
09:49:12.778,0,4.4899,0
09:49:12.794,1,17.7820,0
09:49:12.825,2,18.2183,0
09:49:12.839,0,16.6023,0
09:49:12.839,1,16.5824,0
09:49:12.887,1,29.4430,0
09:49:12.887,2,6.2243,0
09:49:12.888,0,6.7646,0
09:49:12.906,2,18.9846,0
09:49:12.919,1,15.2623,0
09:49:12.928,0,24.3506,0
09:49:12.949,2,26.2930,0
09:49:12.958,0,17.5350,0
09:49:12.962,1,9.8505,0
09:49:13.001,1,28.6345,0
09:49:13.007,2,9.4704,0
09:49:13.016,0,18.2363,0
09:49:13.025,2,14.2905,0
09:49:13.031,1,13.4142,0
09:49:13.033,0,6.7129,0
09:49:13.070,2,28.0294,0
09:49:13.087,0,17.9262,0
09:49:13.087,1,18.3202,0
09:49:13.123,1,19.6120,0
09:49:13.123,0,16.0397,0
09:49:13.123,2,15.9399,0
09:49:13.153,2,21.2365,0
09:49:13.157,1,9.9538,0
09:49:13.158,0,9.0338,0
09:49:13.181,2,18.6380,0
09:49:13.205,0,26.3894,0
09:49:13.207,1,27.7882,0
09:49:13.237,1,24.3107,0
09:49:13.238,2,7.1595,0
09:49:13.246,0,15.0500,0
09:49:13.272,2,10.8460,0
09:49:13.335,1,55.2926,0
09:49:13.336,0,0.1072,1
09:49:13.341,1,6.1260,0
09:49:13.366,0,10.5220,0
09:49:13.367,1,23.1069,0
09:49:13.373,2,0.2930,1
09:49:13.402,1,11.8304,0
09:49:13.404,0,5.8343,0
09:49:13.409,2,2.8702,0
09:49:13.428,2,9.6497,0
09:49:13.446,1,5.4671,0
09:49:13.447,0,6.1446,0
09:49:13.479,1,21.4174,0
09:49:13.480,2,27.0623,0
09:49:13.485,0,16.7891,0
09:49:13.504,2,21.3465,0
09:49:13.510,1,10.7282,0
09:49:13.516,0,10.8522,0
09:49:13.541,2,18.3031,0
09:49:13.561,1,22.5890,0
09:49:13.562,0,22.5197,0
09:49:13.591,0,17.3671,0
09:49:13.603,2,16.8843,0
09:49:13.603,1,17.0328,0
09:49:13.627,2,19.9148,0
09:49:13.634,0,10.5681,0
09:49:13.638,1,14.2915,0
09:49:13.664,2,10.9745,0
09:49:13.683,1,23.6932,0
09:49:13.684,0,20.0181,0
09:49:13.724,1,31.2084,0
09:49:13.725,2,22.4134,0
09:49:13.726,0,17.4180,0
09:49:13.748,2,19.7501,0
09:49:13.750,0,8.0309,0
09:49:13.752,1,8.5142,0
09:49:13.786,2,23.7892,0
09:49:13.794,0,14.2097,0
09:49:13.794,1,7.9680,0
09:49:13.842,1,27.7211,0
09:49:13.849,0,15.2398,0
09:49:13.849,2,16.1983,0
09:49:13.872,2,20.0849,0
09:49:13.922,0,45.3082,0
09:49:13.930,1,35.6745,0
09:49:13.938,0,15.0630,0
09:49:13.942,1,12.2653,0
09:49:13.968,0,22.9471,0
09:49:13.970,1,16.1442,0
09:49:13.992,2,24.9571,0
09:49:14.015,1,18.0344,0
09:49:14.016,0,22.7552,0
09:49:14.031,2,0.0691,1
09:49:14.063,2,28.9865,0
09:49:14.077,1,46.1227,0
09:49:14.077,0,42.8053,0
09:49:14.108,0,20.7519,0
09:49:14.109,2,0.1529,1
09:49:14.109,1,32.3730,0
09:49:14.145,0,26.9965,0
09:49:14.148,1,18.0060,0
09:49:14.151,2,12.8920,0
09:49:14.165,1,16.3567,0
09:49:14.184,0,24.8226,0
09:49:14.216,2,14.5774,0
09:49:14.217,0,15.7773,0
09:49:14.218,1,34.0730,0
09:49:14.234,2,16.6539,0
09:49:14.240,0,9.9819,0
09:49:14.241,1,10.9142,0
09:49:14.276,2,28.5471,0
09:49:14.278,0,9.3546,0
09:49:14.278,1,9.3301,0
09:49:14.311,1,23.9846,0
09:49:14.314,2,9.4902,0
09:49:14.315,0,10.5461,0
09:49:14.353,2,24.1741,0
09:49:14.356,1,9.0302,0
09:49:14.356,0,8.0467,0
09:49:14.383,2,21.2110,0
09:49:14.398,1,19.0081,0
09:49:14.403,0,20.9640,0
09:49:14.446,1,33.5945,0
09:49:14.453,2,20.5005,0
09:49:14.453,0,20.9084,0
09:49:14.473,2,11.2084,0
09:49:14.536,1,56.0904,0
09:49:14.537,0,0.1940,1
09:49:14.541,1,4.8698,0
09:49:14.556,2,14.0213,0
09:49:14.557,0,7.2962,0
09:49:14.557,1,7.2376,0
09:49:14.584,2,28.0265,0
09:49:14.588,2,4.4715,0
09:49:14.594,1,12.8351,0
09:49:14.598,0,8.8195,0
09:49:14.629,2,10.5255,0
09:49:14.642,0,19.7197,0
09:49:14.642,1,17.7085,0
09:49:14.683,1,8.5374,0
09:49:14.683,0,7.2622,0
09:49:14.683,2,27.4550,0
09:49:14.716,2,28.3111,0
09:49:14.718,1,14.9064,0
09:49:14.720,0,11.7706,0
09:49:14.751,2,25.8899,0
09:49:14.752,1,6.8576,0
09:49:14.758,0,11.1788,0
09:49:14.797,1,23.8371,0
09:49:14.798,2,14.2902,0
09:49:14.800,0,16.2763,0
09:49:14.822,2,19.7091,0
09:49:14.838,1,19.2989,0
09:49:14.838,0,19.0224,0
09:49:14.863,2,14.6696,0
09:49:14.883,0,13.9542,0
09:49:14.885,1,26.6527,0
09:49:14.915,2,20.1510,0
09:49:14.917,0,14.2459,0
09:49:14.918,1,14.8912,0
09:49:14.945,2,22.5304,0
09:49:14.955,1,16.9884,0
09:49:14.956,0,6.6576,0
09:49:14.982,2,13.3011,0
09:49:14.995,1,16.3827,0
09:49:14.996,0,16.1593,0
09:49:15.028,1,22.9948,0
09:49:15.048,2,23.5508,0
09:49:15.049,0,25.5016,0
09:49:15.066,2,17.5769,0
09:49:15.121,1,42.9596,0
09:49:15.122,0,0.2187,1
09:49:15.148,1,26.3815,0
09:49:15.161,1,13.0220,0
09:49:15.163,0,19.5209,0
09:49:15.166,2,6.8026,0
09:49:15.189,2,22.9510,0
09:49:15.191,2,2.1973,0
09:49:15.199,0,14.9265,0
09:49:15.201,1,6.6072,0
09:49:15.235,2,27.9212,0
09:49:15.245,0,11.3814,0
09:49:15.246,1,14.2566,0
09:49:15.267,2,19.1470,0
09:49:15.282,1,15.4172,0
09:49:15.283,0,19.4660,0
09:49:15.320,2,27.4275,0
09:49:15.327,0,33.9447,0
09:49:15.327,1,27.8993,0
09:49:15.348,2,17.4285,0
09:49:15.356,0,6.7611,0
09:49:15.356,1,12.6320,0
09:49:15.386,2,26.2689,0
09:49:15.400,0,20.8670,0
09:49:15.401,1,22.2032,0
09:49:15.422,2,19.0174,0
09:49:15.435,0,6.4218,0
09:49:15.435,1,16.0079,0
09:49:15.467,2,19.6508,0
09:49:15.480,1,15.3447,0
09:49:15.480,0,15.5352,0
09:49:15.502,2,12.9161,0
09:49:15.508,0,9.7942,0
09:49:15.509,1,5.9424,0
09:49:15.555,2,15.8554,0
09:49:15.555,1,12.6450,0
09:49:15.555,0,13.0830,0
09:49:15.595,2,27.0424,0
09:49:15.596,0,5.1420,0
09:49:15.602,1,11.3548,0
09:49:15.622,2,19.4354,0
09:49:15.635,1,13.4977,0
09:49:15.641,0,22.4687,0
09:49:15.671,2,13.2108,0
09:49:15.730,0,47.8276,0
09:49:15.736,1,53.1723,0
09:49:15.739,1,3.2617,0
09:49:15.740,0,9.2523,0
09:49:15.791,1,43.0047,0
09:49:15.792,0,28.4365,0
09:49:15.794,2,30.1879,0
09:49:15.805,2,11.4599,0
09:49:15.808,2,2.2876,0
09:49:15.810,1,10.8968,0
09:49:15.830,0,0.1358,1
09:49:15.830,2,3.4471,0
09:49:15.833,1,6.4351,0
09:49:15.880,1,28.0569,0
09:49:15.881,2,9.2184,0
09:49:15.882,0,29.3133,0
09:49:15.906,1,7.5974,0
09:49:15.922,2,18.9152,0
09:49:15.928,0,23.7445,0
09:49:15.950,2,21.8818,0
09:49:15.956,1,12.0712,0
09:49:15.958,0,4.5758,0
09:49:15.991,2,22.0449,0
09:49:15.993,0,10.5245,0
09:49:15.994,1,15.8523,0
09:49:16.044,2,30.9841,0
09:49:16.045,1,16.8704,0
09:49:16.045,0,17.5638,0
09:49:16.084,2,36.5316,0
09:49:16.094,1,12.8750,0
09:49:16.094,0,14.4034,0
09:49:16.125,2,34.6025,0
09:49:16.126,0,31.5014,0
09:49:16.129,1,20.7205,0
09:49:16.163,2,32.4579,0
09:49:16.166,0,18.6515,0
09:49:16.167,1,19.4087,0
09:49:16.196,2,28.5510,0
09:49:16.208,0,24.0152,0
09:49:16.208,1,23.9582,0
09:49:16.235,2,27.3892,0
09:49:16.239,0,16.2848,0
09:49:16.240,1,16.8257,0
09:49:16.272,2,12.9766,0
09:49:16.309,1,0.1373,1
09:49:16.314,0,0.0559,1
09:49:16.358,0,9.6656,0
09:49:16.358,2,35.6790,0
09:49:16.368,1,19.0106,0
09:49:16.375,2,15.2773,0
09:49:16.378,2,2.6137,0
09:49:16.398,0,14.0485,0
09:49:16.398,1,10.3192,0
09:49:16.424,2,15.2251,0
09:49:16.438,1,19.0948,0
09:49:16.442,0,18.0973,0
09:49:16.488,2,12.6123,0
09:49:16.489,1,30.7879,0
09:49:16.489,0,31.2444,0
09:49:16.508,2,19.9905,0
09:49:16.509,0,9.1497,0
09:49:16.511,1,7.1804,0
09:49:16.545,2,22.0920,0
09:49:16.576,0,20.8973,0
09:49:16.577,1,0.2020,1
09:49:16.597,2,10.5639,0
09:49:16.598,0,9.7513,0
09:49:16.623,2,18.5118,0
09:49:16.639,1,18.9872,0
09:49:16.640,0,18.9448,0
09:49:16.664,2,10.8057,0
09:49:16.678,0,18.0667,0
09:49:16.679,1,19.0849,0
09:49:16.719,0,26.4338,0
09:49:16.720,2,10.9005,0
09:49:16.721,1,28.1295,0
09:49:16.751,2,23.1960,0
09:49:16.753,1,8.4001,0
09:49:16.757,0,9.5285,0
09:49:16.797,2,20.5937,0
09:49:16.804,1,16.0281,0
