wall_time,cam_index,full_ms,skipped
10:43:06.419,1,7.6671,0
10:43:06.428,2,3.6619,0
10:43:06.464,0,13.7483,0
10:43:06.471,1,9.5362,0
10:43:06.471,2,5.2644,0
10:43:06.490,0,10.1500,0
10:43:06.490,1,4.9273,0
10:43:06.498,2,8.0663,0
10:43:06.532,0,7.6784,0
10:43:06.539,1,6.0446,0
10:43:06.543,2,9.7376,0
10:43:06.579,1,6.5933,0
10:43:06.579,0,15.5253,0
10:43:06.596,2,21.0599,0
10:43:06.616,0,6.1791,0
10:43:06.626,1,15.0240,0
10:43:06.630,2,9.3831,0
10:43:06.652,0,14.2197,0
10:43:06.655,1,8.8374,0
10:43:06.663,2,10.9895,0
10:43:06.698,0,7.8657,0
10:43:06.781,1,79.8513,0
10:43:06.785,1,3.5569,0
10:43:06.795,2,83.5812,0
10:43:06.799,2,3.9966,0
10:43:06.810,1,7.6471,0
10:43:06.819,2,8.3216,0
10:43:06.825,2,3.2171,0
10:43:06.826,0,64.2818,0
10:43:06.827,1,6.3236,0
10:43:06.832,0,5.4646,0
10:43:06.835,0,3.1844,0
10:43:06.858,0,15.6945,0
10:43:06.861,1,7.5018,0
10:43:06.868,2,10.6228,0
10:43:06.906,1,6.1364,0
10:43:06.910,0,12.0038,0
10:43:06.919,2,17.8762,0
10:43:06.932,0,13.8524,0
10:43:06.948,1,15.4358,0
10:43:06.956,2,15.4296,0
10:43:06.980,1,7.9895,0
10:43:06.980,0,19.8625,0
10:43:06.980,2,6.6619,0
10:43:07.022,0,18.3968,0
10:43:07.023,2,4.6368,0
10:43:07.024,1,12.9224,0
10:43:07.061,0,12.2525,0
10:43:07.066,1,9.4693,0
10:43:07.074,2,10.2526,0
10:43:07.090,0,12.6001,0
10:43:07.103,1,11.1036,0
10:43:07.109,2,8.4245,0
10:43:07.129,0,4.3211,0
10:43:07.133,1,7.2014,0
10:43:07.143,2,12.4546,0
10:43:07.180,0,18.4327,0
10:43:07.181,1,10.9101,0
10:43:07.183,2,6.9309,0
10:43:07.220,0,15.5209,0
10:43:07.221,1,4.3696,0
10:43:07.230,2,12.6726,0
10:43:07.252,0,14.8927,0
10:43:07.270,1,14.2014,0
10:43:07.277,2,15.2320,0
10:43:07.300,0,9.2050,0
10:43:07.390,2,83.3408,0
10:43:07.395,2,5.4562,0
10:43:07.406,1,0.0513,1
10:43:07.423,2,0.0941,1
10:43:07.423,1,0.0834,0
10:43:07.445,1,6.6755,0
10:43:07.465,1,8.0098,0
10:43:07.470,2,11.6446,0
10:43:07.512,1,19.0269,0
10:43:07.512,2,3.5568,0
10:43:07.544,1,11.9546,0
10:43:07.546,2,6.0733,0
10:43:07.578,1,8.1076,0
10:43:07.589,2,12.7766,0
10:43:07.626,2,3.9406,0
10:43:07.626,1,22.0153,0
10:43:07.672,1,22.0365,0
10:43:07.672,2,6.0791,0
10:43:07.704,1,9.0428,0
10:43:07.706,2,4.5490,0
10:43:07.743,1,8.4247,0
10:43:07.746,2,7.7978,0
10:43:07.790,1,22.9475,0
10:43:07.796,2,17.2919,0
10:43:07.820,1,5.2168,0
10:43:07.823,2,6.2476,0
10:43:07.863,1,13.4337,0
10:43:07.868,2,7.7197,0
10:43:07.895,0,4.6710,13
10:43:07.994,2,81.1474,0
10:43:07.995,1,0.3626,1
10:43:07.999,2,5.1606,0
10:43:08.003,1,4.1599,0
10:43:08.003,2,3.7144,0
10:43:08.012,0,32.8432,0
10:43:08.013,1,7.8001,0
10:43:08.015,0,2.4460,0
10:43:08.019,0,3.9802,0
10:43:08.036,2,13.3868,0
10:43:08.058,0,7.7850,0
10:43:08.063,2,4.9413,0
10:43:08.064,1,12.3305,0
10:43:08.108,0,23.2389,0
10:43:08.109,2,6.0265,0
10:43:08.109,1,6.6421,0
10:43:08.131,0,13.7273,0
10:43:08.134,1,7.5611,0
10:43:08.158,2,18.4727,0
10:43:08.172,0,7.0109,0
10:43:08.185,2,5.0279,0
10:43:08.186,1,19.2266,0
10:43:08.215,0,4.6803,0
10:43:08.221,1,9.2122,0
10:43:08.221,2,4.9547,0
10:43:08.265,1,5.5045,0
10:43:08.265,0,19.3688,0
10:43:08.268,2,8.4261,0
10:43:08.290,0,7.8049,0
10:43:08.291,1,5.0016,0
10:43:08.315,2,12.3874,0
10:43:08.328,0,3.7743,0
10:43:08.334,1,7.8944,0
10:43:08.336,2,6.0006,0
10:43:08.373,0,3.3924,0
10:43:08.380,1,9.1862,0
10:43:08.381,2,5.5200,0
10:43:08.419,0,14.1897,0
10:43:08.424,1,8.3799,0
10:43:08.426,2,5.0293,0
10:43:08.448,0,11.2306,0
10:43:08.457,1,9.6213,0
10:43:08.478,2,15.1064,0
10:43:08.496,0,15.7761,0
10:43:08.577,1,78.1788,0
10:43:08.582,1,4.5858,0
10:43:08.591,2,73.6169,0
10:43:08.598,2,6.0071,0
10:43:08.603,1,13.7678,0
10:43:08.615,0,57.6180,0
10:43:08.615,2,16.8361,0
10:43:08.625,0,6.8386,0
10:43:08.627,1,8.9502,0
10:43:08.643,2,21.5042,0
10:43:08.643,0,18.1716,0
10:43:08.659,0,8.8635,0
10:43:08.661,1,9.9472,0
10:43:08.665,2,7.7773,0
10:43:08.698,0,10.7891,0
10:43:08.701,1,5.6769,0
10:43:08.703,2,5.8305,0
10:43:08.729,0,11.2971,0
10:43:08.749,1,18.8065,0
10:43:08.751,2,5.7935,0
10:43:08.769,0,8.9613,0
10:43:08.773,1,7.7089,0
10:43:08.795,2,16.8244,0
10:43:08.817,0,12.0204,0
10:43:08.819,1,8.0409,0
10:43:08.821,2,5.5256,0
10:43:08.862,0,15.6361,0
10:43:08.865,1,7.2619,0
10:43:08.865,2,7.7536,0
10:43:08.892,0,17.0745,0
10:43:08.907,1,10.7454,0
10:43:08.907,2,6.1230,0
10:43:08.935,0,8.6660,0
10:43:08.935,1,4.3422,0
10:43:08.958,2,15.1026,0
10:43:08.980,0,9.6867,0
10:43:08.981,1,6.5376,0
10:43:08.985,2,6.2939,0
10:43:09.026,0,16.8807,0
10:43:09.029,2,6.9801,0
10:43:09.035,1,15.4968,0
10:43:09.052,0,13.2487,0
10:43:09.064,1,11.9646,0
10:43:09.069,2,8.2879,0
10:43:09.093,0,6.2204,0
10:43:09.179,1,80.0176,0
10:43:09.183,1,3.7162,0
10:43:09.197,2,70.1289,0
10:43:09.201,2,4.4574,0
10:43:09.207,1,5.7795,0
10:43:09.217,2,8.7085,0
10:43:09.223,1,5.3004,0
10:43:09.224,0,75.1004,0
10:43:09.228,0,3.5276,0
10:43:09.231,0,3.0477,0
10:43:09.233,2,10.2703,0
10:43:09.270,1,6.4092,0
10:43:09.270,0,25.4713,0
10:43:09.271,2,7.2073,0
10:43:09.300,0,13.7512,0
10:43:09.307,1,11.6131,0
10:43:09.308,2,6.6141,0
10:43:09.330,0,12.4772,0
10:43:09.332,1,6.0084,0
10:43:09.361,2,18.7127,0
10:43:09.374,0,8.2415,0
10:43:09.374,1,6.6531,0
10:43:09.396,2,10.2476,0
10:43:09.423,0,15.3335,0
10:43:09.431,1,13.7329,0
10:43:09.433,2,10.0386,0
10:43:09.466,0,17.3711,0
10:43:09.466,2,5.9553,0
10:43:09.469,1,8.5962,0
10:43:09.491,0,8.6679,0
10:43:09.494,1,7.1601,0
10:43:09.514,2,12.3368,0
10:43:09.535,0,15.2082,0
10:43:09.538,1,6.0299,0
10:43:09.553,2,10.7051,0
10:43:09.580,0,5.1493,0
10:43:09.584,1,6.8723,0
10:43:09.587,2,6.2335,0
10:43:09.621,0,15.9673,0
10:43:09.623,1,6.7276,0
10:43:09.628,2,7.9599,0
10:43:09.650,0,12.0609,0
10:43:09.668,1,10.4096,0
10:43:09.685,2,17.4328,0
10:43:09.701,0,21.3119,0
10:43:09.769,2,66.7927,0
10:43:09.779,2,9.5440,0
10:43:09.785,1,83.5578,0
10:43:09.793,1,7.5306,0
10:43:09.797,2,6.1864,0
10:43:09.798,0,0.1557,1
10:43:09.799,1,5.9980,0
10:43:09.830,0,22.2656,0
10:43:09.833,1,24.8776,0
10:43:09.841,2,18.2971,0
10:43:09.858,0,17.6870,0
10:43:09.874,1,20.3188,0
10:43:09.879,2,11.8972,0
10:43:09.901,1,10.7888,0
10:43:09.901,0,11.1307,0
10:43:09.902,2,4.5503,0
10:43:09.945,0,12.3475,0
10:43:09.945,1,12.7266,0
10:43:09.949,2,7.5301,0
10:43:09.976,0,18.3503,0
10:43:09.986,1,14.9270,0
10:43:09.994,2,10.0312,0
10:43:10.015,0,15.3053,0
10:43:10.029,1,17.8880,0
10:43:10.031,2,19.2274,0
10:43:10.061,0,13.2633,0
10:43:10.062,1,14.3440,0
10:43:10.063,2,6.0265,0
10:43:10.093,0,7.7342,0
10:43:10.111,1,23.2986,0
10:43:10.117,2,10.9995,0
10:43:10.135,0,12.6830,0
10:43:10.154,1,22.4932,0
10:43:10.160,2,10.6580,0
10:43:10.182,0,11.5054,0
10:43:10.190,1,13.4238,0
10:43:10.190,2,14.0080,0
10:43:10.213,0,14.8072,0
10:43:10.213,1,7.1463,0
10:43:10.234,2,16.3547,0
10:43:10.260,0,20.1907,0
10:43:10.262,1,9.4201,0
10:43:10.294,2,32.7561,0
10:43:10.296,0,6.6973,0
10:43:10.345,1,53.7024,0
10:43:10.358,1,11.1961,0
10:43:10.359,2,47.5003,0
10:43:10.373,2,11.4254,0
10:43:10.380,0,35.8652,0
10:43:10.386,0,5.6399,0
10:43:10.388,1,14.6402,0
10:43:10.390,2,5.0978,0
10:43:10.428,1,4.6993,0
10:43:10.429,0,19.5459,0
10:43:10.432,2,8.5143,0
10:43:10.457,0,5.9456,0
10:43:10.464,1,10.7428,0
10:43:10.475,2,14.7536,0
10:43:10.508,0,17.9614,0
10:43:10.511,1,7.0898,0
10:43:10.511,2,4.4569,0
10:43:10.545,0,17.0983,0
10:43:10.552,1,12.0439,0
10:43:10.553,2,8.9674,0
10:43:10.575,0,16.7671,0
10:43:10.580,1,12.6966,0
10:43:10.597,2,12.1073,0
10:43:10.620,1,7.0999,0
10:43:10.621,0,16.8570,0
10:43:10.653,2,32.5643,0
10:43:10.659,0,10.7790,0
10:43:10.675,2,21.3937,0
10:43:10.677,1,24.6717,0
10:43:10.710,0,22.5934,0
10:43:10.710,1,19.4428,0
10:43:10.710,2,9.4256,0
10:43:10.730,0,7.0717,0
10:43:10.740,1,13.1311,0
10:43:10.753,2,16.6609,0
10:43:10.772,0,7.2333,0
10:43:10.783,1,13.6789,0
10:43:10.809,2,29.7310,0
10:43:10.823,0,15.5921,0
10:43:10.832,1,14.2631,0
10:43:10.833,2,14.0398,0
10:43:10.856,1,5.9726,0
10:43:10.857,0,19.4482,0
10:43:10.879,2,10.9601,0
10:43:10.902,0,7.1501,0
10:43:10.941,1,44.1397,0
10:43:10.955,1,13.1931,0
10:43:10.957,2,36.0600,0
10:43:10.968,2,10.4542,0
10:43:10.972,0,39.0433,0
10:43:10.990,0,15.4532,0
10:43:10.992,1,10.2793,0
10:43:10.993,2,9.2429,0
10:43:11.025,0,13.4253,0
10:43:11.029,1,10.6817,0
10:43:11.043,2,17.9186,0
10:43:11.054,0,16.0528,0
10:43:11.069,1,21.9926,0
10:43:11.089,2,22.3077,0
10:43:11.109,0,26.9271,0
10:43:11.110,1,7.4574,0
10:43:11.110,2,5.6053,0
10:43:11.157,0,26.4238,0
10:43:11.158,2,5.0729,0
10:43:11.158,1,5.4080,0
10:43:11.173,0,5.5609,0
10:43:11.175,1,4.7744,0
10:43:11.203,2,16.0507,0
10:43:11.218,0,18.4118,0
10:43:11.218,1,3.8926,0
10:43:11.224,2,9.3391,0
10:43:11.266,0,20.9481,0
10:43:11.268,1,8.4500,0
10:43:11.269,2,6.3879,0
10:43:11.292,0,10.0456,0
10:43:11.309,1,15.0294,0
10:43:11.317,2,15.2086,0
10:43:11.338,0,14.7331,0
10:43:11.343,1,8.3905,0
10:43:11.360,2,16.2845,0
10:43:11.382,0,7.1846,0
10:43:11.390,2,8.1956,0
10:43:11.390,1,12.9964,0
10:43:11.438,0,31.5981,0
10:43:11.438,1,9.3446,0
10:43:11.438,2,9.6396,0
10:43:11.453,0,7.6443,0
10:43:11.461,1,4.5634,0
10:43:11.485,2,16.8358,0
10:43:11.501,0,16.4419,0
10:43:11.543,2,42.6118,0
10:43:11.545,1,48.0253,0
10:43:11.556,1,10.5800,0
10:43:11.572,2,13.5826,0
10:43:11.580,0,46.4940,0
10:43:11.595,0,14.0420,0
10:43:11.595,1,23.1292,0
10:43:11.599,2,9.1393,0
10:43:11.628,0,15.9252,0
10:43:11.630,1,9.1344,0
10:43:11.635,2,10.4107,0
10:43:11.664,0,22.5649,0
10:43:11.671,1,15.6819,0
10:43:11.678,2,10.5152,0
10:43:11.706,0,19.3856,0
10:43:11.708,1,6.4265,0
10:43:11.709,2,7.6472,0
10:43:11.751,0,21.0968,0
10:43:11.751,2,6.4593,0
10:43:11.751,1,21.7375,0
10:43:11.779,0,13.2477,0
10:43:11.786,1,12.6015,0
10:43:11.796,2,15.1793,0
10:43:11.825,0,24.8663,0
10:43:11.842,2,22.1071,0
10:43:11.844,1,23.3544,0
10:43:11.878,0,28.9523,0
10:43:11.879,1,15.4076,0
10:43:11.879,2,4.5955,0
10:43:11.926,0,37.2634,0
10:43:11.927,2,5.1947,0
10:43:11.928,1,39.3149,0
10:43:11.940,0,13.2244,0
10:43:11.955,2,12.4022,0
10:43:11.955,1,12.3949,0
10:43:11.987,0,14.6370,0
10:43:11.995,1,15.8365,0
10:43:11.997,2,7.9101,0
10:43:12.033,0,25.0284,0
10:43:12.035,2,8.6821,0
10:43:12.036,1,28.3474,0
10:43:12.053,0,8.0900,0
10:43:12.069,1,8.2413,0
10:43:12.075,2,11.8852,0
10:43:12.106,0,22.8374,0
10:43:12.455,2,348.2548,0
10:43:12.459,1,361.0737,0
10:43:12.497,1,38.2343,0
10:43:12.514,2,17.2725,0
10:43:12.517,0,65.0924,0
10:43:12.639,0,122.1064,0
10:43:12.639,1,129.9899,0
10:43:12.647,2,12.0384,0
10:43:12.652,0,10.4224,0
10:43:12.673,1,32.0966,0
10:43:12.681,2,7.0201,0
10:43:12.685,0,10.9151,0
10:43:12.692,1,11.2682,0
10:43:12.700,2,12.9442,0
10:43:12.728,1,7.8738,0
10:43:12.728,0,34.0673,0
10:43:12.770,2,49.1188,0
10:43:12.777,0,13.8092,0
10:43:12.781,1,17.9349,0
10:43:12.789,2,13.4848,0
10:43:12.789,1,7.8011,0
10:43:12.789,0,12.5132,0
10:43:12.817,2,0.0696,1
10:43:12.824,0,15.7822,0
10:43:12.825,1,0.0740,1
10:43:12.834,0,9.3324,0
10:43:12.878,0,6.3362,0
10:43:12.878,1,6.3668,0
10:43:12.883,2,51.1166,0
10:43:12.893,0,12.6933,0
10:43:12.893,2,10.4458,0
10:43:12.917,1,36.4925,0
10:43:12.923,2,11.7013,0
10:43:12.935,0,16.6873,0
10:43:12.937,1,2.4279,1
10:43:12.943,2,17.4062,0
10:43:12.947,0,11.3386,0
10:43:12.981,2,38.0445,0
10:43:12.982,0,4.7635,0
10:43:12.987,1,10.2756,0
10:43:12.994,0,3.8493,0
10:43:12.996,2,12.3890,0
10:43:13.087,1,96.8639,0
10:43:13.094,2,71.1854,0
10:43:13.126,1,17.2042,0
10:43:13.139,2,10.9421,0
10:43:13.232,0,148.8742,0
10:43:13.239,0,7.1390,0
10:43:13.249,1,18.9067,0
10:43:13.271,2,32.1848,0
10:43:13.278,0,13.5879,0
10:43:13.280,2,8.6966,0
10:43:13.292,1,13.8076,0
10:43:13.293,0,12.4186,0
10:43:13.305,1,12.2266,0
10:43:13.314,2,13.7912,0
10:43:13.318,0,11.1480,0
10:43:13.323,1,11.9486,0
10:43:13.327,2,8.9409,0
10:43:13.337,1,12.9955,0
10:43:13.338,0,13.0065,0
10:43:13.349,2,17.3032,0
10:43:13.448,0,109.0655,0
10:43:13.448,1,109.2224,0
10:43:13.455,2,15.9886,0
10:43:13.456,0,8.0361,0
10:43:13.464,1,12.2261,0
10:43:13.472,2,0.4144,1
10:43:13.475,1,10.3128,0
10:43:13.475,0,10.4724,0
10:43:13.488,0,10.3170,0
10:43:13.489,1,4.1493,0
10:43:13.496,2,10.9703,0
10:43:13.497,0,5.2651,0
10:43:13.502,1,10.7324,0
10:43:13.503,2,4.4906,0
10:43:13.513,0,13.2369,0
10:43:13.514,1,0.0878,1
10:43:13.525,2,19.7814,0
10:43:13.531,0,5.3885,1
10:43:13.545,2,0.7800,1
10:43:13.545,1,13.7603,0
10:43:13.555,0,10.0074,0
10:43:13.706,1,0.5678,1
10:43:13.707,2,0.0496,1
10:43:13.736,1,9.7830,0
