wall_time,cam_index,decoder_ms,dropped
14:37:32.600,2,4.2226,0
14:37:32.642,2,4.1907,0
14:37:32.643,0,3.8885,0
14:37:32.669,2,3.1368,0
14:37:32.672,0,4.7104,0
14:37:32.718,2,3.3099,0
14:37:32.721,0,5.3895,0
14:37:32.757,0,3.9349,0
14:37:32.757,2,4.3828,0
14:37:32.798,2,3.5264,0
14:37:32.806,0,4.0062,0
14:37:32.826,2,3.7115,0
14:37:32.831,0,4.1078,0
14:37:32.872,2,3.7346,0
14:37:32.875,0,4.3091,0
14:37:32.938,2,3.2923,0
14:37:32.938,0,3.9465,0
14:37:32.944,2,3.8147,0
14:37:32.958,0,4.0957,0
14:37:33.017,2,3.4709,0
14:37:33.017,0,3.6613,0
14:37:33.034,2,3.8937,0
14:37:33.037,0,4.8221,0
14:37:33.040,1,3.4458,48
14:37:33.156,2,12.5872,0
14:37:33.226,2,3.0241,0
14:37:33.234,2,4.0768,0
14:37:33.240,0,15.0558,0
14:37:33.244,0,0.2021,1
14:37:33.248,2,6.3967,0
14:37:33.252,1,17.1484,0
14:37:33.256,2,7.3891,0
14:37:33.256,0,7.2688,0
14:37:33.256,1,3.4890,0
14:37:33.265,1,7.9805,0
14:37:33.284,2,3.5981,0
14:37:33.290,0,3.6689,0
14:37:33.290,1,3.1087,0
14:37:33.318,2,3.3254,0
14:37:33.320,0,4.0900,0
14:37:33.393,1,3.2711,0
14:37:33.393,2,3.2021,0
14:37:33.397,0,6.3301,0
14:37:33.404,1,3.6807,0
14:37:33.409,2,5.0936,0
14:37:33.409,0,3.7892,0
14:37:33.410,1,4.5784,0
14:37:33.468,0,3.2730,0
14:37:33.469,2,4.1218,0
14:37:33.473,1,7.3947,0
14:37:33.476,2,5.5682,0
14:37:33.479,0,5.0273,0
14:37:33.485,1,4.8441,0
14:37:33.527,2,3.2327,0
14:37:33.533,0,3.7814,0
14:37:33.536,1,5.4038,0
14:37:33.551,2,3.8150,0
14:37:33.556,0,3.4005,0
14:37:33.561,1,5.6372,0
14:37:33.595,2,3.9983,0
14:37:33.598,0,4.5144,0
14:37:33.601,1,3.4521,0
14:37:33.672,2,3.2111,0
14:37:33.675,0,4.8970,0
14:37:33.676,1,4.8514,0
14:37:33.680,2,7.3914,0
14:37:33.682,0,6.4918,0
14:37:33.691,1,4.3419,0
14:37:33.731,0,4.1626,0
14:37:33.731,2,4.4742,0
14:37:33.735,1,5.7389,0
14:37:33.752,2,3.4139,0
14:37:33.758,0,4.5406,0
14:37:33.764,1,5.2924,0
14:37:33.797,2,3.3975,0
14:37:33.799,0,4.2118,0
14:37:33.805,1,4.1860,0
14:37:33.831,2,3.7652,0
14:37:33.831,0,3.4880,0
14:37:33.865,1,3.7121,0
14:37:33.873,2,3.2268,0
14:37:33.877,0,3.3384,0
14:37:33.878,1,3.4159,0
14:37:33.936,2,3.1644,0
14:37:33.938,0,3.2667,0
14:37:33.943,1,3.9457,0
14:37:33.954,2,3.6384,0
14:37:33.959,0,4.2263,0
14:37:33.967,1,4.2739,0
14:37:34.012,0,3.3303,0
14:37:34.012,2,3.8448,0
14:37:34.013,1,4.0088,0
14:37:34.039,0,4.0817,0
14:37:34.039,2,4.0699,0
14:37:34.042,1,6.6176,0
14:37:34.072,2,3.3859,0
14:37:34.084,1,4.5195,0
14:37:34.163,2,2.8300,0
14:37:34.169,1,4.0315,0
14:37:34.188,2,3.5674,0
14:37:34.194,1,4.9579,0
14:37:34.197,0,14.2927,0
14:37:34.201,2,5.5380,0
14:37:34.201,1,5.6798,0
14:37:34.202,0,3.7919,0
14:37:34.209,0,7.1794,0
14:37:34.215,0,5.3930,0
14:37:34.273,0,3.6153,0
14:37:34.273,2,3.3946,0
14:37:34.277,1,6.3445,0
14:37:34.279,2,5.3911,0
14:37:34.282,0,5.0968,0
14:37:34.285,1,3.9367,0
14:37:34.307,2,3.5906,0
14:37:34.334,0,4.0511,0
14:37:34.335,1,4.5224,0
14:37:34.350,2,3.3333,0
14:37:34.359,1,4.5240,0
14:37:34.361,0,4.4279,0
14:37:34.414,0,3.1545,0
14:37:34.417,2,3.5395,0
14:37:34.420,1,5.8110,0
14:37:34.435,2,3.3520,0
14:37:34.436,0,3.8129,0
14:37:34.444,1,4.0921,0
14:37:34.499,2,3.4109,0
14:37:34.502,1,5.3050,0
14:37:34.502,0,6.0764,0
14:37:34.511,2,3.5079,0
14:37:34.522,1,3.2775,0
14:37:34.524,0,5.4382,0
14:37:34.573,1,3.4411,0
14:37:34.574,2,3.6722,0
14:37:34.574,0,4.1396,0
14:37:34.595,0,3.8862,0
14:37:34.595,2,3.0818,0
14:37:34.604,1,4.7450,0
14:37:34.639,0,3.0978,0
14:37:34.642,2,5.7778,0
14:37:34.650,1,4.7749,0
14:37:34.708,2,4.1262,0
14:37:34.714,0,3.0480,0
14:37:34.717,1,5.3492,0
14:37:34.717,2,5.3427,0
14:37:34.723,0,6.2012,0
14:37:34.726,1,5.7596,0
14:37:34.777,0,3.5997,0
14:37:34.793,2,3.5504,0
14:37:34.799,2,5.5973,0
14:37:34.799,1,5.6824,0
14:37:34.804,0,5.9367,0
14:37:34.806,1,4.6397,0
14:37:34.849,2,3.9431,0
14:37:34.849,0,3.5404,0
14:37:34.849,1,3.4948,0
14:37:34.873,2,3.4768,0
14:37:34.879,0,4.9385,0
14:37:34.882,1,4.5807,0
14:37:34.917,2,3.4784,0
14:37:34.917,0,3.4840,0
14:37:34.927,1,4.7389,0
14:37:34.948,2,4.5428,0
14:37:34.956,0,3.6758,0
14:37:34.980,1,4.3125,0
14:37:34.991,2,3.6524,0
14:37:34.997,0,3.4823,0
14:37:35.000,1,5.6739,0
14:37:35.049,2,3.1262,0
14:37:35.053,1,5.9935,0
14:37:35.053,0,6.1784,0
14:37:35.265,0,13.1768,0
14:37:35.269,0,3.7295,0
14:37:35.276,0,3.9519,0
14:37:35.279,2,15.9111,0
14:37:35.282,0,3.7099,0
14:37:35.284,2,4.9374,0
14:37:35.290,2,5.2221,0
14:37:35.293,0,5.4842,0
14:37:35.293,1,18.6541,0
14:37:35.296,2,5.6814,0
14:37:35.300,1,5.5755,0
14:37:35.305,1,4.8532,0
14:37:35.319,0,3.3668,0
14:37:35.319,2,3.5222,0
14:37:35.322,1,5.9777,0
14:37:35.325,0,5.0945,0
14:37:35.325,2,5.5589,0
14:37:35.329,1,4.6226,0
14:37:35.348,2,4.6882,0
14:37:35.352,0,4.5269,0
14:37:35.357,1,3.6589,0
14:37:35.394,2,4.2196,0
14:37:35.397,0,4.1745,0
14:37:35.403,1,5.1369,0
14:37:35.464,2,3.3906,0
14:37:35.467,0,5.7038,0
14:37:35.467,1,4.8247,0
14:37:35.475,2,3.4984,0
14:37:35.490,0,4.5464,0
14:37:35.490,1,4.5000,0
14:37:35.537,0,4.4117,0
14:37:35.537,2,4.8220,0
14:37:35.545,1,6.9229,0
14:37:35.554,2,4.8876,0
14:37:35.554,0,4.2575,0
14:37:35.562,1,4.7440,0
14:37:35.606,0,3.2390,0
14:37:35.607,2,4.1255,0
14:37:35.615,1,7.2715,0
14:37:35.639,2,4.4151,0
14:37:35.662,0,4.9670,0
14:37:35.662,1,4.9294,0
14:37:35.669,2,4.7305,0
14:37:35.673,0,4.4734,0
14:37:35.680,1,6.5803,0
14:37:35.734,2,3.4526,0
14:37:35.735,0,3.6212,0
14:37:35.738,1,7.1359,0
14:37:35.753,2,3.4992,0
14:37:35.759,0,5.1074,0
14:37:35.765,1,4.6827,0
14:37:35.811,0,3.2348,0
14:37:35.811,2,3.0233,0
14:37:35.815,1,6.8488,0
14:37:35.833,2,3.3890,0
14:37:35.836,0,5.9077,0
14:37:35.839,1,4.2866,0
14:37:35.874,2,3.8955,0
14:37:35.879,0,5.6477,0
14:37:35.885,1,5.6391,0
14:37:35.950,2,4.4496,0
14:37:35.950,0,4.7098,0
14:37:35.954,1,7.5768,0
14:37:35.957,2,6.7898,0
14:37:35.960,0,3.6347,0
14:37:35.968,1,4.5692,0
14:37:35.990,2,3.3606,0
14:37:36.013,0,3.2768,0
14:37:36.018,1,5.4263,0
14:37:36.032,2,3.3484,0
14:37:36.039,0,6.7545,0
14:37:36.042,1,4.5819,0
14:37:36.099,2,3.4938,0
14:37:36.099,1,3.2270,0
14:37:36.132,2,3.3847,0
14:37:36.167,1,4.4288,0
14:37:36.170,2,4.9193,0
14:37:36.173,1,5.8023,0
14:37:36.176,0,15.3358,0
14:37:36.180,0,3.3434,0
14:37:36.185,0,4.7820,0
14:37:36.193,2,3.1970,0
14:37:36.195,0,3.0318,0
14:37:36.241,1,3.5257,0
14:37:36.243,0,5.0696,0
14:37:36.243,2,5.5261,0
14:37:36.247,1,5.8370,0
14:37:36.309,0,3.2028,0
14:37:36.309,2,0.0400,1
14:37:36.312,1,5.4931,0
14:37:36.321,0,3.9262,0
14:37:36.322,1,6.0624,0
14:37:36.375,0,3.9782,0
14:37:36.376,1,4.2503,0
14:37:36.376,2,4.3684,0
14:37:36.397,2,4.3061,0
14:37:36.397,0,4.1130,0
14:37:36.404,1,4.4315,0
14:37:36.436,0,3.1225,0
14:37:36.437,2,3.4866,0
14:37:36.450,1,4.4918,0
14:37:36.468,2,3.5096,0
14:37:36.508,0,3.1641,0
14:37:36.511,1,5.8016,0
14:37:36.514,0,3.9963,0
14:37:36.514,2,3.9847,0
14:37:36.524,1,4.0191,0
14:37:36.574,0,3.0307,0
14:37:36.577,1,5.8919,0
14:37:36.577,2,6.0518,0
14:37:36.599,0,3.9654,0
14:37:36.599,2,4.1703,0
14:37:36.605,1,3.9967,0
14:37:36.648,2,3.2377,0
14:37:36.649,1,4.4498,0
14:37:36.651,0,6.4226,0
14:37:36.674,2,3.2224,0
14:37:36.675,0,3.3449,0
14:37:36.704,1,3.3544,0
14:37:36.711,2,3.2032,0
14:37:36.721,0,3.2541,0
14:37:36.727,1,5.1226,0
14:37:36.797,2,3.1809,0
14:37:36.800,0,5.6666,0
14:37:36.800,1,5.6174,0
14:37:36.807,2,4.5101,0
14:37:36.807,0,4.5153,0
14:37:36.811,1,8.9451,0
14:37:36.829,2,3.2332,0
14:37:36.829,0,3.2668,0
14:37:36.858,1,3.7007,0
14:37:36.871,2,3.6812,0
14:37:36.877,0,4.1559,0
14:37:36.885,1,3.3832,0
14:37:36.924,0,3.7268,0
14:37:36.924,2,3.9349,0
14:37:36.931,1,6.3832,0
14:37:36.959,2,4.6619,0
14:37:36.959,0,4.7587,0
14:37:36.963,1,4.5732,0
14:37:37.016,1,3.5973,0
14:37:37.016,0,4.0911,0
14:37:37.016,2,3.9864,0
14:37:37.032,2,3.0690,0
14:37:37.035,0,5.7639,0
14:37:37.064,1,3.7737,0
14:37:37.363,0,13.9426,0
14:37:37.367,0,3.5193,0
14:37:37.371,2,15.3942,0
14:37:37.373,0,5.9082,0
14:37:37.376,2,4.6350,0
14:37:37.379,0,5.6656,0
14:37:37.382,2,4.7740,0
14:37:37.383,1,18.1893,0
14:37:37.387,1,3.8721,0
14:37:37.388,0,8.2512,0
14:37:37.391,2,8.0508,0
14:37:37.394,0,4.7893,0
14:37:37.394,1,5.0006,0
14:37:37.417,0,3.9794,0
14:37:37.420,1,6.4161,0
14:37:37.421,2,7.6796,0
14:37:37.428,0,7.8565,0
14:37:37.428,1,6.6286,0
14:37:37.429,2,7.6401,0
14:37:37.436,0,5.6402,0
14:37:37.436,2,5.6677,0
14:37:37.436,1,5.6380,0
14:37:37.444,0,6.7403,0
14:37:37.444,1,4.3613,0
14:37:37.445,2,7.4513,0
14:37:37.497,0,4.6050,0
14:37:37.498,2,4.7099,0
14:37:37.501,1,7.3981,0
14:37:37.518,0,3.7651,0
14:37:37.521,2,3.6852,0
14:37:37.527,1,3.6930,0
14:37:37.578,2,3.3394,0
14:37:37.578,0,3.7581,0
14:37:37.582,1,4.9655,0
14:37:37.595,2,3.3829,0
14:37:37.600,0,4.6832,0
14:37:37.606,1,4.8308,0
14:37:37.646,2,3.1968,0
14:37:37.650,0,5.2506,0
14:37:37.650,1,4.8636,0
14:37:37.710,2,3.2108,0
14:37:37.711,0,4.3669,0
14:37:37.715,1,7.2391,0
14:37:37.718,2,7.5301,0
14:37:37.720,0,4.0258,0
14:37:37.723,1,4.3551,0
14:37:37.778,0,3.0328,0
14:37:37.781,1,4.6485,0
14:37:37.781,2,4.9506,0
14:37:37.791,0,4.0804,0
14:37:37.794,2,3.4937,0
14:37:37.805,1,4.0777,0
14:37:37.841,0,2.9985,0
14:37:37.841,2,3.1180,0
14:37:37.855,1,4.1118,0
14:37:37.893,2,3.6999,0
14:37:37.896,1,3.5743,0
14:37:37.896,0,3.7411,0
14:37:37.913,2,3.6235,0
14:37:37.922,0,3.8941,0
14:37:37.926,1,4.1008,0
14:37:37.968,0,3.9604,0
14:37:37.968,1,4.2605,0
14:37:37.968,2,4.5258,0
14:37:37.996,2,3.0286,0
14:37:38.036,1,4.6164,0
14:37:38.036,2,4.8093,0
14:37:38.036,0,5.0603,0
14:37:38.044,0,7.9612,0
14:37:38.045,1,6.2268,0
14:37:38.106,2,3.2726,0
14:37:38.112,1,4.2559,0
14:37:38.185,2,3.5390,0
14:37:38.192,1,6.2170,0
14:37:38.198,2,6.1714,0
14:37:38.198,1,4.4287,0
14:37:38.202,0,15.0020,0
14:37:38.205,1,5.0865,0
14:37:38.205,2,6.8827,0
14:37:38.210,0,6.5160,0
14:37:38.214,0,4.3524,0
14:37:38.219,0,4.2814,0
14:37:38.258,2,3.2560,0
14:37:38.260,0,5.1213,0
14:37:38.261,1,5.4263,0
14:37:38.277,2,3.5117,0
14:37:38.279,0,5.5935,0
14:37:38.285,1,4.0366,0
14:37:38.322,2,3.4362,0
14:37:38.322,0,3.3617,0
14:37:38.351,2,3.4441,0
14:37:38.354,0,4.3968,0
14:37:38.354,1,6.4332,0
14:37:38.391,1,3.6017,0
14:37:38.407,2,3.3970,0
14:37:38.407,0,3.4927,0
14:37:38.411,1,4.8295,0
14:37:38.466,2,3.3262,0
14:37:38.469,0,3.6423,0
14:37:38.473,1,6.0870,0
14:37:38.477,2,4.2726,0
14:37:38.478,0,3.7024,0
14:37:38.493,1,4.5637,0
14:37:38.537,2,3.5051,0
14:37:38.545,0,3.8652,0
14:37:38.545,1,4.0756,0
14:37:38.552,2,4.5676,0
14:37:38.555,0,3.9473,0
14:37:38.564,1,3.4810,0
14:37:38.595,2,3.8316,0
14:37:38.601,0,5.2453,0
14:37:38.604,1,4.9028,0
14:37:38.679,0,3.4823,0
14:37:38.680,2,4.2697,0
14:37:38.683,1,7.5138,0
14:37:38.691,0,3.0504,0
14:37:38.691,2,3.5188,0
14:37:38.695,1,6.7753,0
14:37:38.712,0,3.9091,0
14:37:38.749,2,3.4458,0
14:37:38.750,1,3.9852,0
14:37:38.755,2,4.8937,0
14:37:38.758,0,4.4313,0
14:37:38.765,1,4.2293,0
14:37:38.826,0,3.9254,0
14:37:38.827,2,4.7142,0
14:37:38.829,1,5.9692,0
14:37:38.835,2,7.5853,0
14:37:38.841,0,5.0741,0
14:37:38.847,1,5.4097,0
14:37:38.879,2,3.5051,0
14:37:38.884,0,3.7658,0
14:37:38.887,1,4.9175,0
14:37:38.914,0,2.7608,0
14:37:38.914,2,3.0023,0
14:37:38.957,1,3.5651,0
14:37:38.960,2,4.4494,0
14:37:38.960,0,4.5914,0
14:37:38.968,1,4.1120,0
14:37:38.987,2,3.5242,0
14:37:39.021,1,3.2241,0
14:37:39.022,0,3.6785,0
14:37:39.035,2,3.4654,0
14:37:39.040,0,5.0479,0
14:37:39.044,1,4.3319,0
14:37:39.214,0,13.6906,0
14:37:39.218,0,3.3171,0
14:37:39.259,0,4.1312,0
14:37:39.280,2,15.3349,0
14:37:39.281,0,3.9298,0
14:37:39.285,2,4.2801,0
14:37:39.291,2,5.7726,0
14:37:39.317,1,16.0747,0
14:37:39.322,2,7.6284,0
14:37:39.322,0,6.5750,0
14:37:39.322,1,5.2521,0
14:37:39.331,1,8.2492,0
14:37:39.332,0,8.9846,0
14:37:39.332,2,9.1445,0
14:37:39.340,0,6.1539,0
14:37:39.340,2,6.7099,0
14:37:39.341,1,7.4860,0
14:37:39.347,1,5.7977,0
14:37:39.377,0,3.2412,0
14:37:39.377,2,3.7552,0
14:37:39.381,1,5.7144,0
14:37:39.388,2,3.5069,0
14:37:39.396,0,4.2268,0
14:37:39.404,1,4.3419,0
14:37:39.442,2,3.7326,0
14:37:39.443,0,3.4631,0
14:37:39.448,1,5.7658,0
14:37:39.475,2,3.5368,0
14:37:39.523,0,5.4711,0
14:37:39.524,1,6.3769,0
14:37:39.525,2,6.3246,0
14:37:39.534,1,8.7733,0
14:37:39.534,0,9.2409,0
14:37:39.584,0,4.2911,0
14:37:39.595,1,5.0575,0
14:37:39.595,2,5.4009,0
14:37:39.602,2,6.8733,0
14:37:39.609,0,4.3194,0
14:37:39.610,1,4.5795,0
14:37:39.665,2,3.5416,0
14:37:39.670,0,5.3535,0
14:37:39.670,1,5.2472,0
14:37:39.677,2,7.0464,0
14:37:39.680,1,5.2406,0
14:37:39.683,0,5.5926,0
14:37:39.724,2,3.4746,0
14:37:39.724,1,3.4048,0
14:37:39.725,0,3.6212,0
14:37:39.750,2,3.5828,0
14:37:39.755,0,3.8013,0
14:37:39.807,2,3.5973,0
14:37:39.807,1,3.5952,0
14:37:39.812,0,7.2438,0
14:37:39.815,1,7.2520,0
14:37:39.857,0,3.8484,0
14:37:39.858,1,4.9392,0
14:37:39.860,2,7.4576,0
14:37:39.877,2,3.1028,0
14:37:39.883,0,5.4239,0
14:37:39.885,1,4.2554,0
14:37:39.937,2,3.2907,0
14:37:39.940,0,5.4140,0
14:37:39.940,1,4.3832,0
14:37:39.957,2,3.9699,0
14:37:39.959,0,4.0693,0
14:37:39.970,1,4.0533,0
14:37:40.055,2,3.4626,0
14:37:40.059,1,6.6481,0
14:37:40.059,0,6.5591,0
14:37:40.064,2,8.3342,0
14:37:40.067,0,6.4237,0
14:37:40.067,1,6.5336,0
14:37:40.071,2,7.0427,0
14:37:40.087,1,3.6762,0
14:37:40.228,1,4.7332,0
14:37:40.228,2,4.7780,0
14:37:40.240,2,3.8640,0
14:37:40.243,1,6.1675,0
14:37:40.252,2,4.6837,0
14:37:40.252,1,4.7998,0
14:37:40.252,0,13.9379,0
14:37:40.258,0,5.7007,0
14:37:40.261,2,8.0989,0
14:37:40.261,1,4.6370,0
14:37:40.266,0,6.9849,0
14:37:40.272,0,5.2643,0
14:37:40.301,2,3.4039,0
14:37:40.303,0,4.8891,0
14:37:40.304,1,5.1685,0
14:37:40.316,2,3.9795,0
14:37:40.321,1,4.8743,0
14:37:40.324,0,5.0520,0
14:37:40.357,0,3.5117,0
14:37:40.358,2,4.0795,0
14:37:40.365,1,5.5473,0
14:37:40.387,2,3.2419,0
14:37:40.397,0,4.0816,0
14:37:40.427,1,4.1142,0
14:37:40.433,2,4.6568,0
14:37:40.442,0,3.8083,0
14:37:40.448,1,3.7142,0
14:37:40.493,2,3.8763,0
14:37:40.496,0,3.9065,0
14:37:40.499,1,5.7184,0
14:37:40.519,2,3.7332,0
14:37:40.522,1,4.2703,0
14:37:40.524,0,5.7981,0
14:37:40.562,0,4.4327,0
14:37:40.565,2,4.1229,0
14:37:40.568,1,4.9509,0
14:37:40.587,2,3.2651,0
14:37:40.592,0,3.9789,0
14:37:40.639,2,4.4383,0
14:37:40.639,1,4.6840,0
14:37:40.643,0,6.3867,0
14:37:40.650,1,4.4166,0
14:37:40.710,1,4.2315,0
14:37:40.710,0,4.3421,0
14:37:40.710,2,4.5699,0
14:37:40.717,2,6.9196,0
14:37:40.728,1,4.2745,0
14:37:40.728,0,4.3871,0
14:37:40.776,2,3.6409,0
14:37:40.776,0,3.7156,0
14:37:40.777,1,4.1837,0
14:37:40.796,2,3.5379,0
14:37:40.799,0,5.3316,0
14:37:40.810,1,3.8909,0
14:37:40.847,2,3.3628,0
14:37:40.852,0,3.0974,0
14:37:40.855,1,5.0437,0
14:37:40.879,2,3.4993,0
14:37:40.922,0,3.6142,0
14:37:40.922,2,4.0243,0
14:37:40.923,1,5.1643,0
14:37:40.929,0,5.2540,0
14:37:40.929,1,5.7093,0
14:37:40.947,2,3.2316,0
14:37:40.983,0,3.4595,0
14:37:40.994,1,4.0128,0
14:37:41.000,2,3.3791,0
14:37:41.001,0,3.5982,0
14:37:41.003,1,5.0374,0
14:37:41.050,0,4.1814,0
14:37:41.050,1,4.4977,0
14:37:41.051,2,4.4886,0
14:37:41.214,0,15.3773,0
14:37:41.220,0,4.2179,0
14:37:41.279,0,3.3031,0
14:37:41.288,2,15.3520,0
14:37:41.293,2,3.8963,0
14:37:41.295,0,5.8271,0
14:37:41.299,2,5.7892,0
14:37:41.304,2,4.2961,0
14:37:41.317,1,16.6243,0
14:37:41.362,1,4.4308,0
14:37:41.363,0,3.9785,0
14:37:41.365,2,6.4161,0
14:37:41.369,0,4.6468,0
14:37:41.369,1,6.6571,0
14:37:41.374,2,7.7489,0
14:37:41.377,0,6.4349,0
14:37:41.377,1,6.4231,0
14:37:41.381,2,7.0191,0
14:37:41.384,0,6.7798,0
14:37:41.384,1,6.8643,0
14:37:41.392,1,6.6989,0
14:37:41.396,2,4.8324,0
14:37:41.400,0,4.3845,0
14:37:41.429,1,3.0604,0
14:37:41.441,2,2.9425,0
14:37:41.449,0,3.8375,0
14:37:41.450,1,4.3950,0
14:37:41.526,0,3.3782,0
14:37:41.527,2,4.6250,0
14:37:41.527,1,4.2520,0
14:37:41.534,2,6.3930,0
14:37:41.536,1,4.1215,0
14:37:41.536,0,4.1850,0
14:37:41.589,0,4.2415,0
14:37:41.589,2,4.2563,0
14:37:41.593,1,7.2173,0
14:37:41.596,2,5.3359,0
14:37:41.598,0,3.5376,0
14:37:41.609,1,4.0318,0
14:37:41.653,0,3.7998,0
14:37:41.653,2,4.1997,0
14:37:41.653,1,4.0948,0
14:37:41.668,2,4.0931,0
14:37:41.681,1,4.0708,0
14:37:41.682,0,4.1477,0
14:37:41.728,0,3.5142,0
14:37:41.735,2,4.2852,0
14:37:41.736,1,4.4623,0
14:37:41.778,2,2.9463,0
14:37:41.780,1,4.8194,0
14:37:41.781,0,4.8382,0
14:37:41.797,2,3.1170,0
14:37:41.799,0,4.6657,0
14:37:41.808,1,3.9213,0
14:37:41.837,2,3.2263,0
14:37:41.846,0,3.5409,0
14:37:41.846,1,4.3915,0
14:37:41.904,0,3.8149,0
14:37:41.905,2,4.0269,0
14:37:41.907,1,6.6573,0
14:37:41.919,2,3.5029,0
14:37:41.924,0,4.8296,0
14:37:41.927,1,4.1136,0
14:37:41.977,0,3.6428,0
14:37:41.977,2,3.2950,0
14:37:41.981,1,7.1066,0
14:37:41.990,2,4.5478,0
14:37:42.061,0,3.4173,0
14:37:42.065,1,7.5308,0
14:37:42.073,0,3.8731,0
14:37:42.076,1,4.4646,0
14:37:42.076,2,4.9397,0
14:37:42.082,2,5.8151,0
14:37:42.088,1,4.2503,0
14:37:42.155,2,3.4757,0
14:37:42.158,1,4.9013,0
14:37:42.166,2,3.2574,0
14:37:42.168,0,14.1674,0
14:37:42.172,0,3.3536,0
14:37:42.236,0,3.6880,0
14:37:42.239,2,5.0673,0
14:37:42.240,1,5.8298,0
14:37:42.244,0,7.4584,0
14:37:42.248,1,6.0362,0
14:37:42.248,2,6.0545,0
14:37:42.252,0,6.9117,0
14:37:42.254,1,5.8679,0
14:37:42.306,2,3.1078,0
14:37:42.314,2,3.2466,0
14:37:42.314,1,3.7434,0
14:37:42.315,0,4.6432,0
14:37:42.322,0,6.3806,0
14:37:42.323,1,6.2170,0
14:37:42.386,0,3.6632,0
14:37:42.386,2,4.2164,0
14:37:42.387,1,4.1808,0
14:37:42.396,2,4.2945,0
14:37:42.410,0,3.9783,0
14:37:42.411,1,4.3745,0
14:37:42.446,2,3.5453,0
14:37:42.448,0,3.3921,0
14:37:42.451,1,5.4448,0
14:37:42.470,2,3.1397,0
14:37:42.473,0,4.6610,0
14:37:42.479,1,3.7691,0
14:37:42.526,0,3.3618,0
14:37:42.527,2,4.0413,0
14:37:42.532,1,3.9290,0
14:37:42.558,2,3.0880,0
14:37:42.560,0,5.1460,0
14:37:42.639,2,3.3329,0
14:37:42.640,1,3.6481,0
14:37:42.643,0,5.7890,0
14:37:42.647,2,6.6315,0
14:37:42.647,1,6.5964,0
14:37:42.651,0,7.6941,0
14:37:42.654,1,6.4321,0
14:37:42.697,0,4.1399,0
14:37:42.700,2,4.1956,0
14:37:42.701,1,4.4334,0
14:37:42.722,0,4.7533,0
14:37:42.722,2,5.1155,0
14:37:42.729,1,6.3814,0
14:37:42.758,0,2.9687,0
14:37:42.758,2,3.1824,0
14:37:42.770,1,4.6398,0
14:37:42.788,2,3.1744,0
14:37:42.827,0,4.1145,0
14:37:42.827,1,4.1197,0
14:37:42.840,0,3.1350,0
14:37:42.842,2,3.9226,0
14:37:42.844,1,4.1746,0
14:37:42.901,2,3.9905,0
14:37:42.906,0,3.7448,0
14:37:42.906,1,4.3867,0
14:37:42.917,2,3.1619,0
14:37:42.920,0,4.8983,0
14:37:42.932,1,4.2899,0
14:37:42.951,2,3.6133,0
14:37:42.960,0,3.4367,0
14:37:42.967,1,4.1546,0
14:37:43.027,2,4.4144,0
14:37:43.027,0,4.5472,0
14:37:43.027,1,4.3167,0
14:37:43.048,0,2.7666,0
14:37:43.051,1,5.7415,0
14:37:43.051,2,5.9272,0
14:37:43.214,2,12.1738,0
14:37:43.253,2,3.1407,0
14:37:43.262,2,3.7690,0
14:37:43.269,0,14.7082,0
14:37:43.270,2,4.5555,0
14:37:43.275,0,4.3221,0
14:37:43.279,1,15.7008,0
14:37:43.280,0,4.8488,0
14:37:43.283,1,3.5943,0
14:37:43.316,0,4.0500,0
14:37:43.325,1,3.6075,0
14:37:43.328,2,4.8888,0
14:37:43.328,0,5.2939,0
14:37:43.332,1,7.0638,0
14:37:43.336,2,6.6598,0
14:37:43.337,0,6.9016,0
14:37:43.342,1,8.3558,0
14:37:43.345,2,6.3069,0
14:37:43.345,0,7.0699,0
14:37:43.349,1,6.3713,0
14:37:43.369,0,3.5918,0
14:37:43.370,2,3.9862,0
14:37:43.373,1,6.4802,0
14:37:43.397,2,3.3428,0
14:37:43.403,0,4.0128,0
14:37:43.428,1,4.2165,0
14:37:43.433,0,5.3016,0
14:37:43.438,2,4.9604,0
14:37:43.467,1,4.4170,0
14:37:43.514,0,3.8725,0
14:37:43.517,2,5.9960,0
14:37:43.517,1,5.9746,0
14:37:43.523,2,5.9895,0
14:37:43.529,0,5.6560,0
14:37:43.529,1,5.8158,0
14:37:43.568,0,3.6962,0
14:37:43.568,2,4.4659,0
14:37:43.572,1,6.7039,0
14:37:43.597,2,3.3074,0
14:37:43.607,0,3.6793,0
14:37:43.647,0,4.5078,0
14:37:43.647,2,4.5614,0
14:37:43.647,1,4.7694,0
14:37:43.654,1,7.0238,0
14:37:43.668,2,2.8796,0
14:37:43.676,0,3.6948,0
14:37:43.685,1,3.7719,0
14:37:43.725,2,3.3221,0
14:37:43.726,0,3.7620,0
14:37:43.729,1,5.8036,0
14:37:43.792,0,4.0749,0
14:37:43.792,2,4.5484,0
14:37:43.792,1,4.2791,0
14:37:43.801,2,8.2001,0
14:37:43.806,0,4.8205,0
14:37:43.807,1,5.8759,0
14:37:43.905,2,3.1844,0
14:37:43.907,0,4.3123,0
14:37:43.907,1,3.8286,0
14:37:43.913,2,3.8640,0
14:37:43.913,0,3.7993,0
14:37:43.914,1,3.9532,0
14:37:43.923,2,3.9113,0
14:37:43.923,0,4.0845,0
14:37:43.929,1,4.4549,0
14:37:43.971,2,3.4080,0
14:37:43.974,1,4.2304,0
14:37:43.974,0,5.3362,0
