wall_time,cam_index,decoder_ms,dropped
12:58:45.721,2,3.2912,0
12:58:45.743,0,3.9953,0
12:58:45.761,2,3.4063,0
12:58:45.785,0,3.9627,0
12:58:45.801,2,2.8892,0
12:58:45.831,0,3.6679,0
12:58:45.832,2,3.1777,0
12:58:45.868,0,3.7232,0
12:58:45.881,2,3.2333,0
12:58:45.924,0,5.1107,0
12:58:45.960,0,3.5773,0
12:58:45.967,2,11.2094,0
12:58:45.969,2,2.0000,0
12:58:45.987,0,3.1119,0
12:58:46.010,2,3.7661,0
12:58:46.031,0,2.9678,0
12:58:46.039,2,3.5947,0
12:58:46.059,0,3.4194,0
12:58:46.084,2,3.5813,0
12:58:46.108,0,3.6924,0
12:58:46.109,2,3.3083,0
12:58:46.148,0,3.9442,0
12:58:46.153,2,3.0132,0
12:58:46.193,0,3.8381,0
12:58:46.196,2,3.4379,0
12:58:46.228,0,3.7343,0
12:58:46.238,2,2.9581,0
12:58:46.265,0,3.1919,0
12:58:46.270,2,3.0228,0
12:58:46.304,0,3.8923,0
12:58:46.321,2,3.3263,0
12:58:46.357,0,2.8345,0
12:58:46.358,2,3.2252,0
12:58:46.383,0,3.9939,0
12:58:46.400,2,2.9334,0
12:58:46.424,0,2.9478,0
12:58:46.429,2,2.7740,0
12:58:46.466,0,3.8491,0
12:58:46.476,2,3.4145,0
12:58:46.513,0,3.1766,0
12:58:46.517,2,2.7734,0
12:58:46.545,0,3.6918,0
12:58:46.558,2,3.1023,0
12:58:46.585,0,3.7472,0
12:58:46.592,2,3.2617,0
12:58:46.629,0,3.4814,0
12:58:46.640,2,3.3203,0
12:58:46.674,0,3.5747,0
12:58:46.677,2,3.3027,0
12:58:46.703,0,3.8393,0
12:58:46.721,2,3.3971,0
12:58:46.751,0,2.9194,0
12:58:46.758,2,3.2164,0
12:58:46.801,2,2.4166,0
12:58:46.801,0,2.9940,0
12:58:46.831,0,3.9644,0
12:58:46.838,2,2.7874,0
12:58:46.861,0,3.9729,0
12:58:46.882,2,2.5185,0
12:58:46.929,2,2.3871,0
12:58:46.931,0,5.0261,0
12:58:46.944,0,2.2937,0
12:58:46.959,2,3.4615,0
12:58:46.998,0,2.8574,0
12:58:47.000,2,3.1468,0
12:58:47.028,0,3.3188,0
12:58:47.040,2,3.3622,0
12:58:47.067,0,2.8065,0
12:58:47.071,2,3.1146,0
12:58:47.102,0,1.7930,0
12:58:47.112,2,3.1842,0
12:58:47.142,0,2.9659,0
12:58:47.162,2,3.2831,0
12:58:47.185,0,2.6132,0
12:58:47.203,2,3.3186,0
12:58:47.215,0,3.2238,0
12:58:47.233,2,2.6551,0
12:58:47.267,0,3.2283,0
12:58:47.278,2,3.3183,0
12:58:47.314,0,3.7406,0
12:58:47.321,2,3.1162,0
12:58:47.353,0,4.8391,0
12:58:47.358,2,3.2824,0
12:58:47.398,0,5.0614,0
12:58:47.398,2,3.0474,0
12:58:47.456,2,3.0654,0
12:58:47.457,0,4.6808,0
12:58:47.481,0,3.2903,0
12:58:47.485,2,2.4924,0
12:58:47.520,0,3.5195,0
12:58:47.526,2,3.0402,0
12:58:47.545,0,2.8001,0
12:58:47.552,2,3.2029,0
12:58:47.592,0,2.7688,0
12:58:47.598,2,3.2008,0
12:58:47.644,0,3.6834,0
12:58:47.644,2,3.2840,0
12:58:47.670,0,2.6497,0
12:58:47.685,2,2.4504,0
12:58:47.703,0,3.1011,0
12:58:47.709,2,2.4905,0
12:58:47.758,2,2.4345,0
12:58:47.759,0,3.4886,0
12:58:47.791,0,3.8814,0
12:58:47.800,2,3.3471,0
12:58:47.834,0,3.5595,0
12:58:47.849,2,2.5604,0
12:58:47.861,0,4.0266,0
12:58:47.880,2,2.7301,0
12:58:47.933,0,4.5699,0
12:58:47.977,0,3.7170,0
12:58:47.983,2,10.8048,0
12:58:47.986,2,2.6355,0
12:58:47.988,0,3.4518,0
12:58:48.008,2,3.2358,0
12:58:48.025,0,3.2643,0
12:58:48.037,2,3.2255,0
12:58:48.065,0,3.3435,0
12:58:48.081,2,3.1538,0
12:58:48.107,0,3.8228,0
12:58:48.119,2,3.3870,0
12:58:48.153,0,3.8548,0
12:58:48.163,2,2.8146,0
12:58:48.180,0,3.6984,0
12:58:48.190,2,3.0090,0
12:58:48.224,0,3.8882,0
12:58:48.246,2,3.0238,0
12:58:48.267,0,3.1936,0
12:58:48.278,2,2.9519,0
12:58:48.308,0,3.6272,0
12:58:48.314,2,2.6741,0
12:58:48.336,0,2.8704,0
12:58:48.349,2,3.6396,0
12:58:48.386,0,3.8008,0
12:58:48.396,2,3.6829,0
12:58:48.424,0,3.6794,0
12:58:48.436,2,2.4401,0
12:58:48.471,0,3.5690,0
12:58:48.476,2,4.0076,0
12:58:48.499,0,3.7074,0
12:58:48.522,2,3.8163,0
12:58:48.548,0,2.7582,0
12:58:48.551,2,3.4587,0
12:58:48.585,0,3.3418,0
12:58:48.600,2,3.2062,0
12:58:48.639,2,2.8527,0
12:58:48.640,0,3.8366,0
12:58:48.658,0,2.8340,0
12:58:48.682,2,3.5488,0
12:58:48.711,0,3.9016,0
12:58:48.714,2,4.1877,0
12:58:48.749,0,3.4357,0
12:58:48.761,2,3.7989,0
12:58:48.787,0,2.7436,0
12:58:48.844,0,3.4414,0
12:58:48.845,2,3.9457,0
12:58:48.850,2,4.0079,0
12:58:48.869,0,2.6033,0
12:58:48.871,2,2.4326,0
12:58:48.924,2,4.4134,0
12:58:48.952,0,8.9271,0
12:58:48.957,0,3.2852,0
12:58:48.961,2,3.8044,0
12:58:48.988,0,3.3738,0
12:58:49.001,2,3.7138,0
12:58:49.027,0,3.5048,0
12:58:49.035,2,3.6638,0
12:58:49.078,0,2.8282,0
12:58:49.078,2,3.0093,0
12:58:49.101,0,3.3562,0
12:58:49.122,2,3.7572,0
12:58:49.148,0,3.3647,0
12:58:49.166,2,3.1674,0
12:58:49.192,0,3.4230,0
12:58:49.203,2,3.6424,0
12:58:49.235,0,3.5230,0
12:58:49.240,2,3.7968,0
12:58:49.268,0,3.4571,0
12:58:49.283,2,2.9513,0
12:58:49.305,0,3.5260,0
12:58:49.323,2,4.8878,0
12:58:49.346,0,3.3008,0
12:58:49.377,2,5.2753,0
12:58:49.391,0,3.4542,0
12:58:49.392,2,3.3537,0
12:58:49.420,0,3.4438,0
12:58:49.436,2,2.7990,0
12:58:49.465,0,2.4907,0
12:58:49.483,2,2.5496,0
12:58:49.506,0,3.4197,0
12:58:49.520,2,2.8899,0
12:58:49.549,2,2.2193,0
12:58:49.549,0,3.4460,0
12:58:49.605,0,2.5375,0
12:58:49.605,2,2.7574,0
12:58:49.696,0,3.8527,0
12:58:49.702,2,5.0332,0
12:58:49.706,0,3.3670,0
12:58:49.737,2,3.6212,0
12:58:49.738,0,3.5704,0
12:58:49.743,0,3.4305,0
12:58:49.743,2,4.2509,0
12:58:49.749,2,3.2795,0
12:58:49.809,0,2.5662,0
12:58:49.809,2,2.8098,0
12:58:49.827,0,3.1133,0
12:58:49.837,2,2.1068,0
12:58:49.873,0,3.6257,0
12:58:49.885,2,4.1072,0
12:58:49.967,2,6.4747,0
12:58:49.968,0,9.3177,0
12:58:49.972,0,2.9797,0
12:58:49.972,2,4.0557,0
12:58:50.012,2,2.9408,0
12:58:50.013,0,3.5492,0
12:58:50.023,0,3.3296,0
12:58:50.040,2,3.7064,0
12:58:50.099,0,3.2498,0
12:58:50.100,2,3.2604,0
12:58:50.109,0,3.3893,0
12:58:50.111,2,3.7211,0
12:58:50.178,0,3.6128,0
12:58:50.178,2,4.0089,0
12:58:50.184,0,3.3963,0
12:58:50.202,2,3.8154,0
12:58:50.253,0,2.6200,0
12:58:50.254,2,3.5570,0
12:58:50.268,0,3.8227,0
12:58:50.274,2,2.8425,0
12:58:50.311,0,2.4571,0
12:58:50.318,2,3.3491,0
12:58:50.339,0,3.4035,0
12:58:50.372,2,3.8395,0
12:58:50.389,0,3.6629,0
12:58:50.405,2,3.8493,0
12:58:50.437,0,3.5255,0
12:58:50.437,2,3.2577,0
12:58:50.469,0,3.6966,0
12:58:50.475,2,3.7544,0
12:58:50.508,0,3.1039,0
12:58:50.517,2,3.7399,0
12:58:50.545,0,3.5401,0
12:58:50.587,2,3.7795,0
12:58:50.593,0,3.6284,0
12:58:50.596,2,3.7801,0
12:58:50.660,0,2.6961,0
12:58:50.662,2,3.8547,0
12:58:50.663,0,2.6706,0
12:58:50.676,2,3.3206,0
12:58:50.736,2,3.1421,0
12:58:50.736,0,3.1955,0
12:58:50.746,0,3.5575,0
12:58:50.751,2,3.0780,0
12:58:50.796,0,3.6338,0
12:58:50.800,2,3.5427,0
12:58:50.822,0,3.4778,0
12:58:50.855,2,2.6342,0
12:58:50.863,0,2.9686,0
12:58:50.881,2,3.5147,0
12:58:50.933,2,3.2499,0
12:58:50.937,0,7.2229,0
12:58:50.948,0,3.0479,0
12:58:50.957,2,2.8272,0
12:58:50.988,0,3.4256,0
12:58:50.997,2,3.3259,0
12:58:51.027,0,3.8578,0
12:58:51.069,2,3.6112,0
12:58:51.074,2,3.7693,0
12:58:51.078,0,3.0661,0
12:58:51.104,0,3.2398,0
12:58:51.135,2,3.9458,0
12:58:51.145,0,3.1940,0
12:58:51.157,2,3.7182,0
12:58:51.219,0,2.3968,0
12:58:51.220,2,3.5686,0
12:58:51.227,0,3.2071,0
12:58:51.236,2,3.6046,0
12:58:51.279,0,3.2499,0
12:58:51.279,2,3.6978,0
12:58:51.308,0,3.4955,0
12:58:51.320,2,3.4748,0
12:58:51.349,0,3.5346,0
12:58:51.361,2,3.5988,0
12:58:51.419,2,2.6001,0
12:58:51.420,0,2.6697,0
12:58:51.429,0,3.3583,0
12:58:51.436,2,3.4508,0
12:58:51.493,2,2.8295,0
12:58:51.494,0,3.0306,0
12:58:51.512,0,2.8330,0
12:58:51.518,2,2.9219,0
12:58:51.580,0,3.2906,0
12:58:51.581,2,3.9205,0
12:58:51.590,0,3.4085,0
12:58:51.599,2,3.1618,0
12:58:51.627,0,3.2790,0
12:58:51.637,2,2.6155,0
12:58:51.671,0,2.6887,0
12:58:51.681,2,2.5553,0
12:58:51.732,0,3.3744,0
12:58:51.736,2,3.6689,0
12:58:51.757,0,3.2640,0
12:58:51.764,2,3.7089,0
12:58:51.792,0,3.2006,0
12:58:51.801,2,3.6323,0
12:58:51.831,0,3.1292,0
12:58:51.841,2,3.2852,0
12:58:51.861,0,2.6493,0
12:58:51.870,2,3.3794,0
12:58:51.941,0,9.0238,0
12:58:51.978,2,10.4153,0
12:58:51.982,2,2.6899,0
12:58:51.982,0,3.3046,0
12:58:51.992,0,3.1455,0
12:58:51.995,2,3.2325,0
12:58:52.029,0,3.4787,0
12:58:52.043,2,3.4528,0
12:58:52.071,0,3.1420,0
12:58:52.079,2,2.7383,0
12:58:52.113,0,3.4196,0
12:58:52.130,2,2.8615,0
12:58:52.139,0,3.0733,0
12:58:52.153,2,3.7349,0
12:58:52.187,0,2.8833,0
12:58:52.199,2,2.8432,0
12:58:52.227,0,2.9414,0
12:58:52.238,2,2.8588,0
12:58:52.271,0,3.4252,0
12:58:52.283,2,3.5107,0
12:58:52.301,0,3.1873,0
12:58:52.321,2,3.9689,0
12:58:52.344,0,3.0731,0
12:58:52.352,2,2.6852,0
12:58:52.386,0,3.2906,0
12:58:52.399,2,3.5183,0
12:58:52.426,0,2.4417,0
12:58:52.455,2,3.8940,0
12:58:52.462,0,2.7945,0
12:58:52.482,2,3.6328,0
12:58:52.522,2,3.1306,0
12:58:52.522,0,3.2787,0
12:58:52.549,0,3.5572,0
12:58:52.566,2,3.1288,0
12:58:52.591,0,3.2030,0
12:58:52.602,2,3.9656,0
12:58:52.627,0,3.0959,0
12:58:52.638,2,3.5081,0
12:58:52.676,0,2.5673,0
12:58:52.677,2,3.1078,0
12:58:52.741,0,2.3930,0
12:58:52.743,2,3.8726,0
12:58:52.752,0,2.5551,0
12:58:52.764,2,3.1412,0
12:58:52.791,0,2.8308,0
12:58:52.803,2,3.7678,0
12:58:52.829,0,2.8104,0
12:58:52.832,2,3.0906,0
12:58:52.869,0,3.2940,0
12:58:52.876,2,2.9210,0
12:58:52.916,2,2.9558,0
12:58:52.948,0,7.7377,0
12:58:52.951,0,2.5803,0
12:58:52.959,2,3.2947,0
12:58:52.990,0,3.3914,0
12:58:52.998,2,3.9591,0
12:58:53.028,0,3.2014,0
12:58:53.042,2,4.1551,0
12:58:53.060,0,3.1836,0
12:58:53.085,2,4.2531,0
12:58:53.106,0,3.1437,0
12:58:53.121,2,2.8531,0
12:58:53.151,0,3.3214,0
12:58:53.160,2,3.0002,0
12:58:53.200,0,2.7680,0
12:58:53.202,2,3.3245,0
12:58:53.228,0,2.5745,0
12:58:53.242,2,3.7613,0
12:58:53.265,0,3.2816,0
12:58:53.286,2,3.5439,0
12:58:53.308,0,3.4790,0
12:58:53.319,2,3.5915,0
12:58:53.381,0,3.2025,0
12:58:53.382,2,4.0199,0
12:58:53.385,0,3.3743,0
12:58:53.402,2,3.8761,0
12:58:53.429,0,2.9335,0
12:58:53.443,2,3.7614,0
12:58:53.468,0,3.2406,0
12:58:53.482,2,3.8072,0
12:58:53.517,0,2.5423,0
12:58:53.519,2,3.8502,0
12:58:53.540,0,3.4059,0
12:58:53.560,2,3.8463,0
12:58:53.587,0,3.2858,0
12:58:53.615,2,3.2473,0
12:58:53.627,0,3.5801,0
12:58:53.634,2,3.7560,0
12:58:53.689,0,2.4102,0
12:58:53.690,2,2.8614,0
12:58:53.701,0,3.3263,0
12:58:53.722,2,3.1435,0
12:58:53.747,0,3.3873,0
12:58:53.763,2,3.2097,0
12:58:53.811,0,3.4071,0
12:58:53.812,2,3.9902,0
12:58:53.832,0,3.3579,0
12:58:53.843,2,3.8101,0
12:58:53.868,0,2.5997,0
12:58:53.880,2,2.8621,0
12:58:53.949,0,6.9938,0
12:58:53.969,0,2.0627,0
12:58:53.974,2,9.6574,0
12:58:53.977,2,2.8018,0
12:58:54.013,0,3.6556,0
12:58:54.013,2,3.9055,0
12:58:54.025,0,2.9050,0
12:58:54.046,2,3.6931,0
12:58:54.076,0,2.5687,0
12:58:54.077,2,3.3414,0
12:58:54.110,0,3.2191,0
12:58:54.143,2,2.4999,0
12:58:54.149,0,3.3177,0
12:58:54.168,2,5.0347,0
12:58:54.181,0,3.8661,0
12:58:54.252,2,2.3463,0
12:58:54.253,0,2.2661,0
12:58:54.255,2,2.6843,0
12:58:54.271,0,3.3243,0
12:58:54.284,2,3.1296,0
12:58:54.313,0,3.3404,0
12:58:54.330,2,2.3482,0
12:58:54.340,0,3.3660,0
12:58:54.384,2,3.1904,0
12:58:54.387,0,3.1875,0
12:58:54.410,2,3.8784,0
12:58:54.496,0,2.4453,0
12:58:54.497,2,3.8930,0
12:58:54.499,0,2.5924,0
12:58:54.502,2,3.8875,0
12:58:54.503,0,3.5042,0
12:58:54.519,2,3.0453,0
12:58:54.572,2,2.7285,0
12:58:54.572,0,3.5774,0
12:58:54.584,0,2.5200,0
12:58:54.606,2,3.6047,0
12:58:54.637,0,2.0769,0
12:58:54.638,2,2.6759,0
12:58:54.655,0,2.1371,0
12:58:54.714,0,2.7663,0
12:58:54.715,2,4.1265,0
12:58:54.722,2,3.4126,0
12:58:54.743,0,2.7463,0
12:58:54.777,2,3.7839,0
12:58:54.784,0,2.2994,0
12:58:54.802,2,3.4321,0
12:58:54.845,0,3.0484,0
12:58:54.846,2,3.7847,0
12:58:54.866,0,2.6948,0
12:58:54.913,2,4.1864,0
12:58:54.913,0,3.4461,0
12:58:54.918,2,3.6020,0
12:58:54.945,0,2.9771,0
12:58:55.002,2,3.6550,0
12:58:55.005,0,4.9781,0
12:58:55.007,2,3.8106,0
12:58:55.040,0,5.0217,0
12:58:55.055,2,2.7958,0
12:58:55.064,0,3.6629,0
12:58:55.075,2,3.6671,0
12:58:55.139,0,3.3710,0
12:58:55.140,2,3.5809,0
12:58:55.150,0,3.5852,0
12:58:55.161,2,3.3593,0
12:58:55.203,0,4.9924,0
12:58:55.206,2,3.8412,0
12:58:55.226,0,3.6934,0
12:58:55.232,2,3.3363,0
12:58:55.271,0,2.5608,0
12:58:55.286,2,2.9954,0
12:58:55.335,0,2.7601,0
12:58:55.336,2,3.4606,0
12:58:55.351,0,2.8572,0
12:58:55.361,2,3.3812,0
12:58:55.413,0,3.1976,0
12:58:55.414,2,3.3883,0
12:58:55.427,0,2.8536,0
12:58:55.437,2,3.4962,0
12:58:55.477,0,3.7194,0
12:58:55.482,2,3.6642,0
12:58:55.512,0,3.8099,0
12:58:55.545,2,3.5027,0
12:58:55.556,0,2.7738,0
12:58:55.560,2,2.7051,0
12:58:55.605,2,3.5239,0
12:58:55.606,0,4.0802,0
12:58:55.641,0,5.2366,0
12:58:55.648,2,3.4630,0
12:58:55.681,2,2.4207,0
12:58:55.681,0,5.0423,0
12:58:55.717,2,3.7198,0
12:58:55.720,0,3.8620,0
12:58:55.771,2,2.5788,0
12:58:55.771,0,3.5748,0
12:58:55.790,0,3.0485,0
12:58:55.822,2,3.6775,0
12:58:55.832,0,3.5127,0
12:58:55.882,2,2.8794,0
12:58:55.882,0,3.3857,0
12:58:55.885,2,2.9663,0
12:58:55.944,0,7.0055,0
12:58:55.958,2,8.7309,0
12:58:55.969,0,3.9444,0
12:58:55.969,2,3.2812,0
12:58:55.987,0,3.7441,0
12:58:56.000,2,3.4375,0
12:58:56.049,0,2.7530,0
12:58:56.050,2,3.5195,0
12:58:56.070,0,3.9342,0
12:58:56.079,2,2.9278,0
12:58:56.111,0,3.4057,0
12:58:56.121,2,3.3822,0
12:58:56.158,0,2.7488,0
12:58:56.159,2,3.4868,0
12:58:56.190,0,2.8170,0
12:58:56.206,2,2.6298,0
12:58:56.226,0,3.3157,0
12:58:56.241,2,3.5540,0
12:58:56.268,0,3.7781,0
12:58:56.281,2,3.4989,0
12:58:56.306,0,2.8719,0
12:58:56.312,2,3.2777,0
12:58:56.348,0,2.5987,0
12:58:56.357,2,3.3736,0
12:58:56.381,0,2.6755,0
12:58:56.401,2,2.8987,0
12:58:56.427,0,2.7448,0
12:58:56.453,2,3.0360,0
12:58:56.472,0,3.6060,0
12:58:56.474,2,3.2788,0
12:58:56.522,2,2.4803,0
12:58:56.523,0,3.4172,0
12:58:56.543,0,2.8448,0
12:58:56.563,2,3.1598,0
12:58:56.589,0,3.1664,0
12:58:56.610,2,3.4110,0
12:58:56.634,0,3.9395,0
12:58:56.635,2,3.4301,0
12:58:56.679,0,3.8095,0
12:58:56.682,2,3.6648,0
12:58:56.701,0,2.7784,0
12:58:56.721,2,3.1441,0
12:58:56.754,0,3.5361,0
12:58:56.763,2,3.3679,0
12:58:56.791,0,3.6358,0
12:58:56.815,2,2.7963,0
12:58:56.840,2,2.6957,0
12:58:56.840,0,3.3251,0
12:58:56.872,0,3.5421,0
12:58:56.887,2,3.4750,0
12:58:56.949,0,7.3199,0
12:58:56.949,2,3.5415,0
12:58:56.952,0,2.8310,0
12:58:56.959,2,2.7327,0
12:58:57.001,2,2.8950,0
12:58:57.002,0,3.4737,0
12:58:57.027,0,2.5633,0
12:58:57.052,2,3.1970,0
12:58:57.073,0,3.3222,0
12:58:57.082,2,3.2711,0
12:58:57.109,0,2.6871,0
12:58:57.121,2,3.2599,0
12:58:57.153,0,3.5578,0
12:58:57.157,2,3.1956,0
12:58:57.185,0,3.3987,0
12:58:57.206,2,3.1765,0
12:58:57.227,0,2.9844,0
12:58:57.244,2,2.6379,0
12:58:57.272,0,3.3319,0
12:58:57.289,2,2.5388,0
12:58:57.315,0,3.7708,0
12:58:57.317,2,3.1612,0
12:58:57.347,0,3.3995,0
12:58:57.359,2,3.4725,0
12:58:57.389,0,3.4240,0
12:58:57.399,2,3.2594,0
12:58:57.427,0,2.7725,0
12:58:57.440,2,2.9972,0
12:58:57.491,0,3.6648,0
12:58:57.491,2,3.1618,0
12:58:57.501,0,3.1945,0
12:58:57.522,2,3.3692,0
12:58:57.560,0,3.2735,0
12:58:57.564,2,3.3248,0
12:58:57.598,0,2.6053,0
12:58:57.603,2,3.4275,0
12:58:57.630,0,3.2004,0
12:58:57.636,2,3.5187,0
12:58:57.667,0,3.4723,0
12:58:57.680,2,3.2112,0
12:58:57.734,0,2.4645,0
12:58:57.735,2,3.0098,0
12:58:57.752,0,2.8406,0
12:58:57.762,2,3.2500,0
12:58:57.798,0,3.3685,0
12:58:57.800,2,2.5324,0
12:58:57.827,0,2.8267,0
12:58:57.856,2,2.3939,0
12:58:57.867,0,3.3541,0
12:58:57.882,2,3.3793,0
12:58:57.950,0,7.8344,0
12:58:57.973,0,2.6391,0
12:58:57.985,2,14.2770,0
12:58:57.996,2,3.6052,0
12:58:57.996,0,3.4027,0
12:58:58.001,2,3.4839,0
12:58:58.028,0,2.6095,0
12:58:58.080,0,2.5013,0
12:58:58.081,2,3.3431,0
12:58:58.086,2,3.4787,0
12:58:58.102,0,3.1072,0
12:58:58.135,2,2.3776,0
12:58:58.145,0,2.9703,0
12:58:58.160,2,2.9841,0
12:58:58.222,2,2.9316,0
12:58:58.223,0,3.1487,0
12:58:58.232,0,3.3148,0
12:58:58.233,2,2.4653,0
12:58:58.332,0,3.1572,0
12:58:58.333,2,3.2182,0
12:58:58.337,0,3.1670,0
12:58:58.338,2,3.1904,0
12:58:58.347,0,2.6912,0
12:58:58.360,2,3.0815,0
12:58:58.425,0,3.1037,0
12:58:58.429,2,2.4673,0
12:58:58.429,0,3.0137,0
12:58:58.433,2,3.2698,0
12:58:58.485,0,3.3950,0
12:58:58.485,2,3.2024,0
12:58:58.508,0,3.3447,0
12:58:58.520,2,2.9110,0
12:58:58.576,0,2.3315,0
12:58:58.578,2,3.4193,0
12:58:58.581,0,2.5253,0
12:58:58.596,2,3.1758,0
12:58:58.633,0,2.7863,0
12:58:58.639,2,3.0071,0
12:58:58.672,0,2.7322,0
12:58:58.704,2,2.3632,0
12:58:58.716,0,3.3512,0
12:58:58.724,2,3.0753,0
12:58:58.766,0,3.3632,0
12:58:58.767,2,2.9753,0
12:58:58.790,0,3.2229,0
12:58:58.801,2,2.9748,0
12:58:58.845,0,3.0883,0
12:58:58.846,2,3.0153,0
12:58:58.871,0,2.5587,0
12:58:58.883,2,2.9202,0
12:58:58.916,2,2.8385,0
12:58:58.953,0,9.9980,0
12:58:58.957,0,2.9341,0
12:58:58.972,2,2.8504,0
12:58:58.992,0,2.7946,0
12:58:59.000,2,3.1173,0
12:58:59.038,0,3.6702,0
12:58:59.043,2,2.8437,0
12:58:59.068,0,3.0903,0
12:58:59.076,2,3.4477,0
12:58:59.113,0,3.1029,0
12:58:59.117,2,3.2059,0
12:58:59.189,0,2.4486,0
12:58:59.190,2,3.1819,0
12:58:59.197,0,2.8831,0
12:58:59.206,2,2.6803,0
12:58:59.253,0,3.2363,0
12:58:59.253,2,3.1505,0
12:58:59.271,0,3.1442,0
12:58:59.283,2,2.9688,0
12:58:59.341,2,3.4130,0
12:58:59.341,0,3.5776,0
12:58:59.347,0,3.6121,0
12:58:59.362,2,3.3142,0
12:58:59.394,0,3.2817,0
12:58:59.398,2,3.1262,0
12:58:59.429,0,3.0810,0
12:58:59.478,0,2.3058,0
12:58:59.479,2,3.4759,0
12:58:59.482,2,2.9861,0
12:58:59.505,0,3.1205,0
12:58:59.547,2,2.6499,0
12:58:59.554,0,3.0100,0
12:58:59.554,2,2.8877,0
12:58:59.613,0,3.2751,0
12:58:59.613,2,3.3292,0
12:58:59.632,0,3.0139,0
12:58:59.644,2,2.7743,0
12:58:59.669,0,3.0868,0
12:58:59.688,2,3.0643,0
12:58:59.733,0,3.0615,0
12:58:59.741,2,3.5237,0
12:58:59.751,0,3.2230,0
12:58:59.759,2,2.7083,0
12:58:59.791,0,3.4459,0
12:58:59.813,2,2.7809,0
12:58:59.832,0,2.3512,0
12:58:59.842,2,2.7533,0
12:58:59.874,0,2.9726,0
12:58:59.881,2,3.3872,0
12:59:00.026,0,10.6731,0
12:59:00.033,0,1.7141,0
12:59:00.061,0,3.3334,0
12:59:00.064,2,13.4405,0
12:59:00.067,2,2.5772,0
12:59:00.080,2,3.6822,0
12:59:00.080,0,3.6237,0
12:59:00.087,2,2.7746,0
12:59:00.102,0,2.2923,0
12:59:00.103,2,3.1695,0
12:59:00.105,0,2.2892,0
12:59:00.127,2,3.2798,0
12:59:00.146,0,2.8651,0
12:59:00.157,2,3.3253,0
12:59:00.191,0,3.1435,0
12:59:00.197,2,3.0313,0
12:59:00.234,0,2.8922,0
12:59:00.241,2,3.0598,0
12:59:00.265,0,3.1733,0
12:59:00.282,2,3.2250,0
12:59:00.310,0,2.9740,0
12:59:00.319,2,3.1345,0
12:59:00.358,0,3.0504,0
12:59:00.367,2,3.4289,0
12:59:00.391,0,2.4848,0
12:59:00.397,2,2.3119,0
12:59:00.425,0,2.8659,0
12:59:00.446,2,3.3224,0
12:59:00.468,0,3.2680,0
12:59:00.476,2,3.2753,0
12:59:00.506,0,2.6703,0
12:59:00.519,2,3.4270,0
12:59:00.571,0,3.0037,0
12:59:00.571,2,2.3881,0
12:59:00.587,0,3.2713,0
12:59:00.602,2,3.2487,0
12:59:00.628,0,3.2403,0
12:59:00.637,2,2.4241,0
12:59:00.667,0,2.7417,0
12:59:00.681,2,3.4012,0
12:59:00.714,0,2.4445,0
12:59:00.727,2,2.9048,0
12:59:00.749,0,2.1818,0
12:59:00.774,2,3.1706,0
12:59:00.788,0,3.1715,0
12:59:00.799,2,3.4576,0
12:59:00.831,0,3.4299,0
12:59:00.860,2,2.9879,0
12:59:00.902,0,2.7372,0
12:59:00.903,2,3.4129,0
12:59:00.943,2,2.9581,0
12:59:00.989,2,2.8361,0
12:59:00.998,2,3.2278,0
12:59:00.999,0,13.6870,0
12:59:01.002,0,2.4929,0
12:59:01.004,0,2.2801,0
12:59:01.029,0,2.9648,0
12:59:01.066,2,2.9512,0
12:59:01.079,0,3.1846,0
12:59:01.087,2,3.2763,0
12:59:01.118,2,3.0096,0
12:59:01.119,0,3.2262,0
12:59:01.146,0,2.8729,0
12:59:01.161,2,3.2225,0
12:59:01.191,0,3.1799,0
12:59:01.202,2,3.3954,0
12:59:01.230,0,2.8288,0
12:59:01.243,2,3.3822,0
12:59:01.272,0,2.7828,0
12:59:01.277,2,3.3615,0
12:59:01.305,0,3.0433,0
12:59:01.317,2,3.1781,0
12:59:01.348,0,2.2521,0
12:59:01.364,2,2.8639,0
12:59:01.391,0,2.9931,0
12:59:01.406,2,2.5926,0
12:59:01.448,2,2.6536,0
12:59:01.448,0,2.8461,0
12:59:01.476,0,2.0835,0
12:59:01.479,2,2.6002,0
12:59:01.508,0,3.2040,0
12:59:01.522,2,2.8189,0
12:59:01.549,0,2.7583,0
12:59:01.565,2,2.9762,0
12:59:01.598,0,2.1460,0
12:59:01.640,2,2.5537,0
12:59:01.640,0,2.5014,0
12:59:01.643,2,2.6307,0
12:59:01.676,0,3.0453,0
12:59:01.702,2,2.4646,0
12:59:01.708,0,2.8711,0
12:59:01.725,2,3.1213,0
12:59:01.790,0,2.4319,0
12:59:01.790,2,2.4684,0
12:59:01.793,0,2.4603,0
12:59:01.799,2,3.0814,0
12:59:01.856,0,2.4157,0
12:59:01.857,2,2.9518,0
12:59:01.868,0,2.6181,0
12:59:01.885,2,2.3638,0
12:59:02.023,0,12.2706,0
12:59:02.095,0,2.3409,0
12:59:02.098,0,2.1094,0
12:59:02.100,0,1.9140,0
12:59:02.104,0,2.7609,0
12:59:02.108,0,2.3737,0
12:59:02.108,2,16.8516,0
12:59:02.111,2,2.5722,0
12:59:02.114,2,2.3152,0
12:59:02.116,2,2.2313,0
12:59:02.119,2,2.3382,0
12:59:02.124,2,3.0897,0
12:59:02.183,0,2.4398,0
