wall_time,cam_index,decoder_ms,dropped
15:30:51.384,1,4.7233,0
15:30:51.386,0,5.5300,0
15:30:51.394,2,3.0735,0
15:30:51.435,1,6.7090,0
15:30:51.436,0,7.2481,0
15:30:51.437,2,5.3261,0
15:30:51.453,1,3.0565,0
15:30:51.467,0,2.8248,0
15:30:51.502,0,6.5590,0
15:30:51.503,2,7.5393,0
15:30:51.504,1,8.6242,0
15:30:51.513,2,2.9390,0
15:30:51.560,0,6.8228,0
15:30:51.561,2,7.4459,0
15:30:51.562,1,8.7077,0
15:30:51.659,0,6.6461,0
15:30:51.661,2,7.5151,0
15:30:51.662,1,9.5480,0
15:30:51.663,0,4.5785,0
15:30:51.667,1,4.5983,0
15:30:51.702,2,6.6517,0
15:30:51.703,1,7.0417,0
15:30:51.705,0,7.9046,0
15:30:51.708,2,4.8151,0
15:30:51.710,1,6.3211,0
15:30:51.714,0,8.9197,0
15:30:51.718,2,2.8340,0
15:30:51.757,1,6.7389,0
15:30:51.758,0,7.8744,0
15:30:51.759,2,6.2587,0
15:30:51.774,1,2.8761,0
15:30:51.790,0,3.2133,0
15:30:51.857,2,4.7558,0
15:30:51.858,1,4.9282,0
15:30:51.863,0,5.7213,0
15:30:51.864,2,6.7041,0
15:30:51.868,1,8.5564,0
15:30:51.871,0,7.2756,0
15:30:51.875,2,2.7884,0
15:30:51.905,0,4.6024,0
15:30:51.907,1,5.8001,0
15:30:51.912,2,2.9471,0
15:30:51.936,1,3.0016,0
15:30:51.958,2,2.9927,0
15:30:52.027,0,2.9423,0
15:30:52.034,2,6.8181,0
15:30:52.036,1,8.8486,0
15:30:52.040,2,5.3614,0
15:30:52.047,1,10.7396,0
15:30:52.058,0,11.3212,0
15:30:52.071,1,4.2354,0
15:30:52.082,2,3.0108,0
15:30:52.092,1,3.0795,0
15:30:52.129,2,2.9650,0
15:30:52.148,1,2.9353,0
15:30:52.153,2,2.9974,0
15:30:52.210,1,6.6829,0
15:30:52.211,0,7.6566,4
15:30:52.212,2,8.2785,0
15:30:52.226,0,4.8945,0
15:30:52.227,1,5.9290,0
15:30:52.233,2,2.7480,0
15:30:52.275,0,4.9376,0
15:30:52.276,1,5.9052,0
15:30:52.311,1,6.6042,0
15:30:52.312,0,7.1248,0
15:30:52.314,2,8.4313,0
15:30:52.318,2,3.8420,0
15:30:52.341,1,3.3249,0
15:30:52.347,0,2.8032,0
15:30:52.356,2,2.9247,0
15:30:52.383,0,3.0061,0
15:30:52.404,2,4.7000,0
15:30:52.405,1,5.7468,0
15:30:52.411,1,2.7702,0
15:30:52.418,0,2.8563,0
15:30:52.440,2,3.1098,0
15:30:52.459,1,3.0794,0
15:30:52.469,0,4.7617,0
15:30:52.470,2,4.3061,0
15:30:52.498,1,2.8741,0
15:30:52.512,0,3.0369,0
15:30:52.524,2,2.9671,0
15:30:52.559,0,6.5872,0
15:30:52.560,2,7.2438,0
15:30:52.561,1,8.7964,0
15:30:52.573,1,4.5095,0
15:30:52.575,0,4.1972,0
15:30:52.625,1,6.6612,0
15:30:52.626,0,7.6671,0
15:30:52.627,2,8.8014,0
15:30:52.636,2,3.0803,0
15:30:52.682,0,6.5137,0
15:30:52.684,2,7.2749,0
15:30:52.685,1,8.6656,0
15:30:52.702,1,2.7325,0
15:30:52.726,2,4.7223,0
15:30:52.728,0,5.9121,0
15:30:52.744,1,4.7218,0
15:30:52.745,0,5.7746,0
15:30:52.787,2,6.6657,0
15:30:52.788,1,7.3519,0
15:30:52.789,0,8.4379,0
15:30:52.792,2,3.5984,0
15:30:52.821,1,3.2497,0
15:30:52.843,0,4.5973,0
15:30:52.844,2,5.7267,0
15:30:52.870,0,4.7086,0
15:30:52.871,1,5.8578,0
15:30:52.908,2,3.0285,0
15:30:52.914,1,4.6973,0
15:30:52.915,0,5.1753,0
15:30:52.919,2,3.2491,0
15:30:53.123,0,2.8164,0
15:30:53.187,1,3.0645,0
15:30:53.199,1,2.5756,0
15:30:53.205,2,4.1804,0
15:30:53.219,0,15.1651,0
15:30:53.223,2,0.4658,0
15:30:53.260,0,8.4490,4
15:30:53.261,2,6.6090,4
15:30:53.262,1,8.5066,4
15:30:53.265,0,4.6519,0
15:30:53.269,1,5.4876,0
15:30:53.272,2,10.3320,0
15:30:53.276,0,9.2465,0
15:30:53.279,1,9.8541,0
15:30:53.301,2,4.7062,0
15:30:53.302,1,6.0718,0
15:30:53.322,0,4.7672,0
15:30:53.323,2,5.9499,0
15:30:53.368,0,6.6497,0
15:30:53.370,2,7.2970,0
15:30:53.371,1,8.6983,0
15:30:53.382,1,2.9887,0
15:30:53.386,0,2.8417,0
15:30:53.391,2,2.8559,0
15:30:53.432,1,4.8610,0
15:30:53.433,0,6.0256,0
15:30:53.441,2,2.8955,0
15:30:53.469,1,4.7733,0
15:30:53.470,0,5.9694,0
15:30:53.480,2,2.9209,0
15:30:53.533,0,6.5705,0
15:30:53.534,2,6.0658,0
15:30:53.536,1,8.1679,0
15:30:53.546,1,3.0376,0
15:30:53.560,0,4.7456,0
15:30:53.561,2,5.4218,0
15:30:53.602,2,6.5383,0
15:30:53.603,1,7.5649,0
15:30:53.604,0,8.6858,0
15:30:53.617,1,3.0330,0
15:30:53.638,0,4.7273,0
15:30:53.639,2,5.8980,0
15:30:53.664,0,4.6702,0
15:30:53.665,1,5.7838,0
15:30:53.670,2,2.9841,0
15:30:53.702,1,4.6642,0
15:30:53.703,0,5.5898,0
15:30:53.721,2,3.0393,0
15:30:53.771,1,6.6128,0
15:30:53.772,0,7.1347,0
15:30:53.773,2,7.8949,0
15:30:53.776,1,4.7606,0
15:30:53.817,2,4.6798,0
15:30:53.821,0,7.7973,0
15:30:53.822,1,6.3827,0
15:30:53.826,0,4.6304,0
15:30:53.841,2,3.1234,0
15:30:53.876,0,4.8781,0
15:30:53.879,1,7.8542,0
15:30:53.880,2,5.8753,0
15:30:53.907,1,4.6034,0
15:30:53.908,0,5.7324,0
15:30:53.937,2,4.6491,0
15:30:53.938,1,5.9703,0
15:30:53.987,0,2.9575,0
15:30:53.995,2,7.7822,0
15:30:53.997,1,9.2970,0
15:30:54.000,2,5.3190,0
15:30:54.006,0,0.4329,0
15:30:54.043,1,2.7919,0
15:30:54.070,2,4.7500,0
15:30:54.071,1,4.1877,0
15:30:54.100,2,4.9627,0
15:30:54.101,1,5.0696,0
15:30:54.126,2,2.9647,0
15:30:54.164,1,4.9016,0
15:30:54.165,2,5.8042,0
15:30:54.203,1,6.7145,0
15:30:54.204,0,6.7363,4
15:30:54.205,2,7.7907,0
15:30:54.230,1,4.7657,0
15:30:54.231,0,5.9871,0
15:30:54.238,2,2.9470,0
15:30:54.253,1,3.1125,0
15:30:54.256,0,2.7296,0
15:30:54.315,1,6.5917,0
15:30:54.316,0,7.4234,0
15:30:54.317,2,8.8434,0
15:30:54.323,2,5.6520,0
15:30:54.386,0,6.6875,0
15:30:54.387,2,6.9486,0
15:30:54.388,1,8.8165,0
15:30:54.392,0,5.0631,0
15:30:54.394,1,4.7455,0
15:30:54.398,2,5.7712,0
15:30:54.414,1,4.7689,0
15:30:54.415,0,5.2752,0
15:30:54.443,2,2.9849,0
15:30:54.458,1,2.8830,0
15:30:54.461,0,2.8646,0
15:30:54.471,2,2.9167,0
15:30:54.501,1,4.6997,0
15:30:54.503,0,5.3184,0
15:30:54.519,2,3.0609,0
15:30:54.558,1,6.5648,0
15:30:54.559,0,5.9003,0
15:30:54.561,2,7.3189,0
15:30:54.585,1,4.6209,0
15:30:54.586,0,5.8382,0
15:30:54.609,2,3.0683,0
15:30:54.618,1,3.0279,0
15:30:54.623,0,2.9691,0
15:30:54.628,2,3.0797,0
15:30:54.668,1,4.7167,0
15:30:54.669,0,4.0302,0
15:30:54.675,2,2.9141,0
15:30:54.703,1,2.7798,0
15:30:54.723,0,4.6148,0
15:30:54.725,2,5.5888,0
15:30:54.732,1,2.7379,0
15:30:54.750,0,3.0038,0
15:30:54.757,2,2.8451,0
15:30:54.778,0,4.8442,0
15:30:54.779,1,4.8132,0
15:30:54.788,2,2.8783,0
15:30:54.843,1,6.4135,0
15:30:54.844,0,6.6354,0
15:30:54.846,2,7.5253,0
15:30:54.863,1,4.6730,0
15:30:54.864,0,4.9851,0
15:30:54.874,2,2.9272,0
15:30:54.895,1,3.0146,0
15:30:54.904,0,2.9848,0
15:30:54.919,2,2.9508,0
15:30:54.979,0,2.9920,0
15:30:55.011,1,2.9674,0
15:30:55.023,2,5.3288,0
15:30:55.025,1,2.2416,0
15:30:55.029,0,11.4885,0
15:30:55.037,2,1.4142,0
15:30:55.175,1,3.0712,4
15:30:55.200,0,4.9122,4
15:30:55.201,2,5.6107,4
15:30:55.225,0,4.8655,0
15:30:55.226,1,5.8082,0
15:30:55.229,2,3.9065,0
15:30:55.267,1,4.8432,0
15:30:55.268,0,6.1373,0
15:30:55.275,2,3.0646,0
15:30:55.315,1,2.9933,0
15:30:55.322,0,4.8426,0
15:30:55.323,2,5.7671,0
15:30:55.332,1,2.9368,0
15:30:55.345,0,2.8397,0
15:30:55.371,2,2.8656,0
15:30:55.378,1,4.6902,0
15:30:55.379,0,4.3499,0
15:30:55.385,2,2.7996,0
15:30:55.426,1,5.3086,0
15:30:55.427,0,4.9600,0
15:30:55.436,2,2.9513,0
15:30:55.494,1,6.6302,0
15:30:55.496,0,6.8716,0
15:30:55.497,2,7.3921,0
15:30:55.503,0,2.9087,0
15:30:55.504,1,6.8764,0
15:30:55.517,2,2.8813,0
15:30:55.543,0,3.0030,0
15:30:55.554,1,4.7815,0
15:30:55.555,2,5.4738,0
15:30:55.582,1,4.9867,0
15:30:55.583,0,5.0905,0
15:30:55.670,2,4.8557,0
15:30:55.672,1,6.1285,0
15:30:55.680,2,6.6311,0
15:30:55.681,1,6.0482,0
15:30:55.682,0,8.8979,0
15:30:55.691,2,9.4888,0
15:30:55.692,0,8.9703,0
15:30:55.702,1,2.8734,0
15:30:55.702,0,6.3154,0
15:30:55.736,2,2.8524,0
15:30:55.747,1,4.7975,0
15:30:55.748,0,5.7670,0
15:30:55.751,2,3.2616,0
15:30:55.793,1,3.0164,0
15:30:55.800,2,4.6115,0
15:30:55.801,0,5.7813,0
15:30:55.811,1,2.9536,0
15:30:55.825,0,3.0196,0
15:30:55.849,2,2.9993,0
15:30:55.862,0,4.8369,0
15:30:55.863,1,4.6189,0
15:30:55.867,2,2.6555,0
15:30:55.917,1,3.0999,0
15:30:55.924,0,4.9502,0
15:30:55.925,2,5.3533,0
15:30:55.943,1,3.0656,0
15:30:55.996,0,6.6120,0
15:30:55.998,2,8.4354,0
15:30:56.000,1,7.3036,0
15:30:56.006,2,6.8222,0
15:30:56.015,0,3.2584,0
15:30:56.017,1,3.0936,0
15:30:56.063,1,4.8551,0
15:30:56.065,2,5.7797,0
15:30:56.074,2,3.4865,0
15:30:56.132,1,4.8485,0
15:30:56.133,2,5.2295,0
15:30:56.137,1,3.7051,0
15:30:56.157,2,2.8817,0
15:30:56.197,1,6.7554,0
15:30:56.198,0,7.0996,4
15:30:56.199,2,8.2620,0
15:30:56.220,1,3.0642,0
15:30:56.223,0,2.6341,0
15:30:56.247,2,2.9281,0
15:30:56.264,1,3.0546,0
15:30:56.266,0,3.0430,0
15:30:56.273,2,3.2523,0
15:30:56.305,0,4.7816,0
15:30:56.307,1,5.9571,0
15:30:56.315,2,2.8117,0
15:30:56.338,1,2.9268,0
15:30:56.341,0,2.9638,0
15:30:56.359,2,3.0729,0
15:30:56.381,1,2.8494,0
15:30:56.388,0,3.1451,0
15:30:56.394,2,2.9341,0
15:30:56.423,1,3.0400,0
15:30:56.436,0,3.0927,0
15:30:56.442,2,2.7577,0
15:30:56.472,1,5.0407,0
15:30:56.473,0,5.9447,0
15:30:56.482,2,5.3325,0
15:30:56.497,1,3.0021,0
15:30:56.505,0,2.9960,0
15:30:56.508,2,2.7740,0
15:30:56.550,1,4.7296,0
15:30:56.551,0,5.8833,0
15:30:56.556,2,3.0144,0
15:30:56.581,1,2.9729,0
15:30:56.614,0,6.5555,0
15:30:56.615,2,7.3696,0
15:30:56.617,1,5.8667,0
15:30:56.620,0,4.8757,0
15:30:56.640,2,2.9909,0
15:30:56.668,1,4.9344,0
15:30:56.669,0,6.1133,0
15:30:56.672,2,5.3622,0
15:30:56.699,1,2.9266,0
15:30:56.703,0,2.8306,0
15:30:56.720,2,3.0020,0
15:30:56.747,1,4.7822,0
15:30:56.748,0,4.1813,0
15:30:56.753,2,2.5938,0
15:30:56.784,1,4.7636,0
15:30:56.785,0,6.0590,0
15:30:56.801,2,2.9571,0
15:30:56.846,1,6.6704,0
15:30:56.847,0,6.9121,0
15:30:56.848,2,8.2583,0
15:30:56.861,1,2.9851,0
15:30:56.866,0,2.9177,0
15:30:56.901,2,2.9340,0
15:30:56.921,1,6.5399,0
15:30:56.922,0,7.0031,0
15:30:56.924,2,8.0309,0
15:30:56.976,0,2.7905,0
15:30:56.997,1,2.9921,0
15:30:57.038,2,3.4953,0
15:30:57.048,0,12.6244,0
15:30:57.054,1,7.2596,0
15:30:57.066,2,15.4371,0
15:30:57.183,1,2.8506,4
15:30:57.210,0,4.5902,4
15:30:57.211,2,5.7910,4
15:30:57.219,1,4.7107,0
15:30:57.220,0,5.4100,0
15:30:57.238,2,2.9347,0
15:30:57.269,1,4.7603,0
15:30:57.270,0,5.6525,0
15:30:57.273,2,4.8178,0
15:30:57.300,1,3.0519,0
15:30:57.319,0,2.9204,0
15:30:57.323,2,2.6814,0
15:30:57.343,1,3.0278,0
15:30:57.347,0,2.7710,0
15:30:57.356,2,2.8242,0
15:30:57.389,1,3.1346,0
15:30:57.404,0,3.1530,0
15:30:57.415,2,3.0994,0
15:30:57.452,1,6.6961,0
15:30:57.453,0,7.0720,0
15:30:57.454,2,8.0837,0
15:30:57.464,1,2.9525,0
15:30:57.470,0,4.7572,0
15:30:57.471,2,4.1932,0
15:30:57.508,1,3.0080,0
15:30:57.522,0,4.8825,0
15:30:57.523,2,5.7789,0
15:30:57.532,1,2.8591,0
15:30:57.561,0,4.7231,0
15:30:57.562,2,4.1280,0
15:30:57.584,0,4.7357,0
15:30:57.585,1,5.7116,0
15:30:57.603,2,3.0237,0
15:30:57.624,1,4.7989,0
15:30:57.625,0,5.6430,0
15:30:57.629,2,2.7736,0
15:30:57.686,1,6.7457,0
15:30:57.687,0,7.6348,0
15:30:57.689,2,6.8709,0
15:30:57.692,1,3.4787,0
15:30:57.706,0,3.3189,0
15:30:57.732,2,3.0625,0
15:30:57.739,0,3.0370,0
15:30:57.743,1,3.0092,0
15:30:57.757,2,3.0761,0
15:30:57.812,0,6.7811,0
15:30:57.813,2,7.2253,0
15:30:57.814,1,8.8855,0
15:30:57.826,1,4.7676,0
15:30:57.828,0,5.2645,0
15:30:57.833,2,3.0174,0
15:30:57.862,1,2.9509,0
15:30:57.867,0,2.9399,0
15:30:57.875,2,3.2098,0
15:30:57.911,0,2.7820,0
15:30:57.913,1,5.3002,0
15:30:57.929,2,3.1210,0
15:30:57.940,1,3.0067,0
15:30:57.948,2,2.9719,0
15:30:57.982,0,2.9111,0
15:30:57.990,1,4.8054,0
15:30:57.997,2,5.0617,0
15:30:58.004,0,8.0585,0
15:30:58.027,1,2.8938,0
15:30:58.035,2,3.1681,0
15:30:58.062,1,2.8364,0
15:30:58.081,2,3.1130,0
15:30:58.100,1,3.0035,0
15:30:58.110,2,2.9914,0
15:30:58.150,1,2.7852,0
15:30:58.154,2,2.8195,0
15:30:58.229,1,6.7066,0
15:30:58.230,0,6.4503,4
15:30:58.231,2,6.8280,0
15:30:58.238,1,8.4387,0
15:30:58.241,0,4.4361,0
15:30:58.242,2,5.4928,0
15:30:58.263,1,4.5864,0
15:30:58.264,0,4.3372,0
15:30:58.295,2,2.9447,0
15:30:58.311,1,4.8005,0
15:30:58.312,0,5.6620,0
15:30:58.316,2,2.7038,0
15:30:58.362,1,4.6563,0
15:30:58.363,0,5.4734,0
15:30:58.366,2,4.1438,0
15:30:58.381,0,2.8520,0
15:30:58.383,1,3.2178,0
15:30:58.397,2,2.9599,0
15:30:58.421,1,4.6486,0
15:30:58.423,0,4.2410,0
15:30:58.432,2,3.0354,0
15:30:58.482,1,6.7125,0
15:30:58.483,0,6.1305,0
15:30:58.484,2,6.8114,0
15:30:58.497,1,2.9071,0
15:30:58.505,0,2.9741,0
15:30:58.542,2,4.7128,0
15:30:58.543,0,5.7102,0
15:30:58.546,1,3.4822,0
15:30:58.564,2,2.9332,0
15:30:58.600,0,6.5022,0
15:30:58.601,2,7.3784,0
15:30:58.603,1,8.8358,0
15:30:58.621,1,2.7753,0
15:30:58.625,0,2.8662,0
15:30:58.650,2,2.9967,0
15:30:58.653,1,2.9110,0
15:30:58.665,0,3.0138,0
15:30:58.676,2,2.8214,0
15:30:58.714,0,4.7446,0
15:30:58.715,1,5.7700,0
15:30:58.719,2,2.6767,0
15:30:58.743,1,2.9253,0
15:30:58.751,0,2.9302,0
15:30:58.767,2,2.8324,0
15:30:58.786,1,4.8953,0
15:30:58.787,0,5.6869,0
15:30:58.797,2,2.9264,0
15:30:58.823,1,2.8576,0
15:30:58.829,0,2.9692,0
15:30:58.833,2,2.7968,0
15:30:58.853,1,2.8037,0
15:30:58.856,0,2.7691,0
15:30:58.879,2,2.9580,0
15:30:58.904,1,4.7428,0
15:30:58.905,0,5.7638,0
15:30:58.910,2,2.9535,0
15:30:59.020,0,2.9911,0
15:30:59.078,1,2.9231,0
15:30:59.089,0,11.4185,0
15:30:59.096,2,2.6037,0
15:30:59.107,1,15.6138,0
15:30:59.108,2,2.0472,0
15:30:59.199,0,4.6612,4
15:30:59.203,1,7.1187,4
15:30:59.204,2,8.3160,4
15:30:59.240,0,6.6806,0
15:30:59.241,2,7.0931,0
15:30:59.242,1,8.6614,0
15:30:59.262,0,4.9736,0
15:30:59.263,1,4.9757,0
15:30:59.290,2,3.1590,0
15:30:59.300,1,3.1717,0
15:30:59.305,0,2.9825,0
15:30:59.319,2,2.8746,0
15:30:59.351,0,6.5134,0
15:30:59.352,2,6.4400,0
15:30:59.353,1,8.6801,0
15:30:59.384,1,3.0435,0
15:30:59.420,0,4.7406,0
15:30:59.421,2,5.8567,0
15:30:59.426,1,4.6589,0
15:30:59.427,0,5.3039,0
15:30:59.435,2,2.8832,0
15:30:59.499,1,6.6583,0
15:30:59.500,0,6.5883,0
15:30:59.502,2,7.2423,0
15:30:59.505,1,5.4295,0
15:30:59.508,0,7.4050,0
15:30:59.513,2,3.1027,0
15:30:59.545,1,2.7983,0
15:30:59.547,0,2.9364,0
15:30:59.554,2,2.9429,0
15:30:59.590,1,4.7342,0
15:30:59.591,0,5.7259,0
15:30:59.595,2,2.6537,0
15:30:59.618,1,3.0198,0
15:30:59.624,0,2.7105,0
15:30:59.652,2,2.9594,0
15:30:59.668,1,4.8276,0
15:30:59.669,0,5.8619,0
15:30:59.672,2,4.9264,0
15:30:59.708,1,4.6705,0
15:30:59.709,0,5.7619,0
15:30:59.718,2,3.0778,0
15:30:59.738,1,3.0804,0
15:30:59.763,0,2.9865,0
15:30:59.768,2,2.8898,0
15:30:59.784,0,4.8177,0
15:30:59.785,1,5.4198,0
15:30:59.797,2,2.9859,0
15:30:59.842,1,6.7165,0
15:30:59.843,0,7.4462,0
15:30:59.844,2,8.6041,0
15:30:59.864,1,3.0490,0
15:30:59.890,0,4.8804,0
15:30:59.891,2,5.7658,0
15:30:59.898,1,2.8734,0
15:30:59.906,0,2.9554,0
15:30:59.917,2,2.9310,0
15:30:59.942,1,3.1608,0
15:30:59.981,0,4.6377,0
15:30:59.983,2,6.1121,0
15:31:00.004,1,3.6875,0
15:31:00.008,2,2.8236,0
15:31:00.011,0,10.2309,0
15:31:00.023,1,3.1843,0
15:31:00.039,2,3.1675,0
15:31:00.057,1,2.8655,0
15:31:00.077,2,3.0801,0
15:31:00.112,1,2.8239,0
15:31:00.126,2,3.0499,0
15:31:00.141,1,2.8332,0
15:31:00.148,2,2.8875,0
15:31:00.187,1,4.8114,0
15:31:00.188,0,5.6236,4
15:31:00.197,2,3.1111,0
15:31:00.231,1,4.7357,0
15:31:00.232,0,5.8263,0
15:31:00.236,2,2.7970,0
15:31:00.257,1,2.8660,0
15:31:00.286,0,4.8615,0
15:31:00.287,2,5.8985,0
15:31:00.299,1,2.8378,0
15:31:00.308,0,2.7484,0
15:31:00.311,2,3.1398,0
15:31:00.346,0,4.8886,0
15:31:00.347,1,5.7049,0
15:31:00.353,2,2.9482,0
15:31:00.374,1,2.8945,0
15:31:00.403,0,4.8225,0
15:31:00.404,2,5.9547,0
15:31:00.421,1,2.8989,0
15:31:00.426,0,2.8650,0
15:31:00.458,2,2.9302,0
15:31:00.461,1,3.0058,0
15:31:00.468,0,2.8361,0
15:31:00.471,2,2.9283,0
15:31:00.540,1,6.5029,0
15:31:00.542,0,6.8042,0
15:31:00.543,2,7.6021,0
15:31:00.545,1,4.6198,0
15:31:00.548,0,5.4361,0
15:31:00.594,2,2.9142,0
15:31:00.604,1,6.5577,0
15:31:00.605,0,5.8785,0
15:31:00.606,2,5.8593,0
15:31:00.618,1,2.7856,0
15:31:00.641,0,4.8255,0
15:31:00.642,2,5.9608,0
15:31:00.665,1,2.9347,0
15:31:00.668,0,2.9653,0
15:31:00.673,2,2.8287,0
15:31:00.696,1,3.3496,0
15:31:00.699,0,2.9619,0
15:31:00.718,2,3.0191,0
15:31:00.788,1,6.8656,0
15:31:00.789,0,6.1319,0
15:31:00.790,2,6.9307,0
15:31:00.796,1,4.5640,0
15:31:00.797,0,5.4275,0
15:31:00.801,2,7.6536,0
15:31:00.840,1,6.6602,0
15:31:00.841,0,6.6336,0
15:31:00.842,2,7.4655,0
15:31:00.857,1,2.8220,0
15:31:00.860,0,2.8936,0
15:31:00.895,2,2.7617,0
15:31:00.899,1,2.7944,0
15:31:00.906,0,2.8193,0
15:31:00.925,2,3.0132,0
15:31:00.962,0,2.9585,0
15:31:01.070,1,2.6576,0
15:31:01.094,2,2.9140,0
15:31:01.106,2,2.0978,0
15:31:01.106,1,9.4972,0
15:31:01.109,0,11.2008,0
15:31:01.208,1,2.9180,4
15:31:01.214,0,4.7414,4
15:31:01.215,2,5.4818,4
15:31:01.226,1,2.8982,0
15:31:01.229,0,2.9039,0
15:31:01.231,2,3.1328,0
15:31:01.256,1,3.0302,0
15:31:01.268,0,3.0461,0
15:31:01.276,2,2.8114,0
15:31:01.310,1,4.8164,0
15:31:01.311,0,5.7975,0
15:31:01.316,2,2.7213,0
15:31:01.343,1,2.8482,0
15:31:01.372,0,4.9413,0
15:31:01.373,2,4.5848,0
15:31:01.383,0,3.0834,0
15:31:01.385,1,3.4894,0
15:31:01.393,2,2.8375,0
15:31:01.417,1,3.0692,0
15:31:01.425,0,2.8783,0
15:31:01.435,2,2.9537,0
15:31:01.476,1,4.7549,0
15:31:01.477,0,5.9082,0
15:31:01.481,2,3.1891,0
15:31:01.503,1,2.8322,0
15:31:01.509,0,3.1278,0
15:31:01.531,2,3.2833,0
15:31:01.540,0,3.0042,0
15:31:01.545,1,3.0885,0
15:31:01.550,2,3.1077,0
15:31:01.586,1,2.9907,0
15:31:01.589,0,2.7602,0
15:31:01.600,2,2.9593,0
15:31:01.620,1,2.8959,0
15:31:01.625,0,2.9335,0
15:31:01.646,2,2.9403,0
15:31:01.663,1,2.8872,0
15:31:01.673,0,3.1681,0
15:31:01.680,2,3.0643,0
15:31:01.717,0,3.1523,0
15:31:01.729,1,4.8037,0
15:31:01.730,2,5.6871,0
15:31:01.736,1,5.3682,0
15:31:01.744,0,2.8556,0
15:31:01.776,2,3.0521,0
15:31:01.779,1,2.7144,0
15:31:01.786,0,2.8574,0
15:31:01.799,2,2.9273,0
15:31:01.821,1,2.7832,0
15:31:01.825,0,3.0813,0
15:31:01.838,2,3.1007,0
15:31:01.861,0,2.8324,0
15:31:01.880,1,2.9017,0
15:31:01.883,2,2.8621,0
15:31:01.894,1,3.0866,0
15:31:01.903,0,2.9489,0
15:31:01.935,2,3.1705,0
15:31:01.937,1,2.8735,0
15:31:01.965,2,3.0426,0
15:31:02.070,0,4.7958,0
15:31:02.073,1,8.3497,0
15:31:02.076,2,7.5444,0
15:31:02.083,1,8.7570,0
15:31:02.086,2,8.6850,0
15:31:02.092,1,9.0028,0
15:31:02.095,2,9.2776,0
15:31:02.099,1,4.5326,0
15:31:02.108,0,10.0418,0
15:31:02.126,2,2.9779,0
15:31:02.149,1,3.1500,0
15:31:02.158,2,3.0885,0
15:31:02.186,0,4.7198,4
15:31:02.187,1,5.8226,0
15:31:02.190,2,2.7809,0
15:31:02.213,1,3.2276,0
15:31:02.248,2,4.8465,0
15:31:02.249,0,5.8143,0
15:31:02.257,1,2.8727,0
15:31:02.265,0,2.9376,0
15:31:02.277,2,2.9479,0
15:31:02.303,1,2.8516,0
15:31:02.307,0,3.0054,0
15:31:02.318,2,2.8504,0
15:31:02.361,1,6.7540,0
15:31:02.362,0,6.7540,0
15:31:02.363,2,7.4675,0
15:31:02.380,1,2.8995,0
15:31:02.386,0,3.0635,0
15:31:02.439,2,6.7539,0
15:31:02.440,1,7.3573,0
15:31:02.441,0,7.8820,0
15:31:02.444,2,5.0202,0
15:31:02.464,1,3.0554,0
15:31:02.498,0,4.9383,0
15:31:02.500,2,5.7515,0
15:31:02.507,1,2.8328,0
15:31:02.512,0,4.6407,0
15:31:02.513,2,5.6523,0
15:31:02.562,1,2.9344,0
15:31:02.572,0,4.9152,0
15:31:02.573,2,5.7661,0
15:31:02.580,1,3.0721,0
15:31:02.590,0,2.9055,0
15:31:02.614,2,3.0496,0
15:31:02.629,1,2.8019,0
15:31:02.633,0,2.8872,0
15:31:02.639,2,2.8769,0
15:31:02.684,1,6.6364,0
15:31:02.685,0,7.0411,0
15:31:02.686,2,8.3199,0
15:31:02.708,1,4.6960,0
15:31:02.709,0,5.9564,0
15:31:02.729,2,3.0134,0
15:31:02.737,1,3.0484,0
15:31:02.745,0,2.9959,0
15:31:02.756,2,2.9368,0
15:31:02.811,1,6.7343,0
15:31:02.812,0,6.4300,0
15:31:02.813,2,7.6781,0
15:31:02.823,1,2.9783,0
15:31:02.827,0,2.8930,0
15:31:02.829,2,3.0584,0
15:31:02.863,0,3.1163,0
15:31:02.867,1,2.9146,0
15:31:02.874,2,2.8828,0
15:31:02.913,0,4.7395,0
15:31:02.914,1,5.8556,0
15:31:02.917,2,3.4793,0
15:31:02.971,1,2.9532,0
15:31:02.984,0,2.9740,0
15:31:03.024,2,4.1751,0
15:31:03.032,0,11.5252,0
15:31:03.038,1,17.7816,0
15:31:03.049,2,9.5901,0
15:31:03.195,0,4.7868,4
15:31:03.197,1,5.7005,4
15:31:03.204,2,2.8961,4
15:31:03.218,1,3.0561,0
15:31:03.226,0,2.9487,0
15:31:03.233,2,3.1542,0
15:31:03.276,1,6.5772,0
15:31:03.277,0,7.5018,0
15:31:03.278,2,5.9879,0
15:31:03.303,1,2.9907,0
15:31:03.347,2,4.7925,0
15:31:03.348,0,5.7905,0
15:31:03.351,1,3.3622,0
15:31:03.357,0,8.5169,0
15:31:03.358,2,4.8449,0
15:31:03.389,1,4.8155,0
15:31:03.390,0,5.7912,0
15:31:03.394,2,2.8150,0
15:31:03.425,1,2.9991,0
15:31:03.444,0,4.8159,0
15:31:03.446,2,5.5521,0
15:31:03.461,1,2.8834,0
15:31:03.467,0,2.9228,0
15:31:03.476,2,3.0590,0
15:31:03.506,0,4.7044,0
15:31:03.507,1,4.6930,0
15:31:03.516,2,3.0325,0
15:31:03.554,1,4.9766,0
15:31:03.555,0,5.1920,0
15:31:03.558,2,3.4186,0
15:31:03.580,1,3.1179,0
15:31:03.585,0,2.7796,0
15:31:03.610,2,3.1652,0
