wall_time,cam_index,full_ms,dropped
15:33:29.589,1,2.7990,0
15:33:29.590,0,3.0877,0
15:33:29.593,1,3.1635,0
15:33:29.595,0,3.0088,0
15:33:29.596,2,14.8887,0
15:33:29.598,0,2.7534,0
15:33:29.599,2,2.9710,0
15:33:29.600,1,3.1002,0
15:33:29.602,0,2.8087,0
15:33:29.604,2,3.1158,0
15:33:29.604,1,3.3137,0
15:33:29.607,2,2.9987,0
15:33:29.610,2,2.8232,0
15:33:29.613,2,2.5245,0
15:33:29.632,1,3.1648,0
15:33:29.635,0,2.5985,0
15:33:29.636,2,3.3344,0
15:33:29.637,0,2.4846,0
15:33:29.638,1,2.9982,0
15:33:29.643,0,3.1583,0
15:33:29.644,2,3.3934,0
15:33:29.648,1,3.5492,0
15:33:29.663,2,3.0459,0
15:33:29.699,1,2.7417,0
15:33:29.701,0,2.8814,0
15:33:29.702,2,3.2996,0
15:33:29.724,0,2.9150,0
15:33:29.725,1,3.3011,0
15:33:29.732,2,3.1140,0
15:33:29.767,1,2.2867,0
15:33:29.768,0,2.6306,0
15:33:29.771,2,3.0806,0
15:33:29.787,1,2.2131,0
15:33:29.806,0,2.0184,0
15:33:29.814,2,2.8473,0
15:33:29.837,0,2.1193,0
15:33:29.840,1,2.5307,0
15:33:29.861,2,2.0633,0
15:33:29.873,1,2.1906,0
15:33:29.874,0,2.8638,0
15:33:29.894,2,2.8995,0
15:33:29.918,1,2.1272,0
15:33:29.921,0,2.6377,0
15:33:29.932,2,2.2336,0
15:33:29.950,1,2.5512,0
15:33:29.983,0,2.7450,0
15:33:29.983,2,3.0450,0
15:33:29.993,1,2.1548,0
15:33:30.004,0,2.0834,0
15:33:30.015,2,2.1991,0
15:33:30.046,0,2.2196,0
15:33:30.046,2,2.3653,0
15:33:30.047,1,2.9046,0
15:33:30.075,0,2.7208,0
15:33:30.084,1,3.2004,0
15:33:30.120,2,2.7708,0
15:33:30.121,1,2.5440,0
15:33:30.121,0,2.5405,0
15:33:30.137,2,2.5239,0
15:33:30.168,0,2.2376,0
15:33:30.168,1,2.4276,0
15:33:30.178,2,2.2506,0
15:33:30.195,0,2.3011,0
15:33:30.198,1,2.7165,0
15:33:30.215,2,2.6170,0
15:33:30.245,0,2.3306,0
15:33:30.246,1,2.7519,0
15:33:30.249,2,3.1181,0
15:33:30.273,1,3.3365,0
15:33:30.277,0,2.7011,0
15:33:30.291,2,2.7804,0
15:33:30.333,2,2.9901,0
15:33:30.333,1,3.0233,0
15:33:30.352,0,8.2612,0
15:33:30.359,0,2.6278,0
15:33:30.360,1,2.8344,0
15:33:30.365,2,2.4570,0
15:33:30.401,1,2.3585,0
15:33:30.402,0,2.4548,0
15:33:30.412,2,2.3871,0
15:33:30.430,1,2.6097,0
15:33:30.455,0,2.4624,0
15:33:30.456,2,2.4036,0
15:33:30.476,0,2.3240,0
15:33:30.476,1,2.4634,0
15:33:30.540,2,3.0999,0
15:33:30.544,1,3.7214,0
15:33:30.545,0,3.2674,0
15:33:30.545,2,3.7563,0
15:33:30.561,0,2.0032,0
15:33:30.561,1,2.1823,0
15:33:30.598,0,2.0034,0
15:33:30.599,2,3.2531,0
15:33:30.599,1,3.1454,0
15:33:30.621,2,3.2477,0
15:33:30.632,0,2.4249,0
15:33:30.635,1,3.0742,0
15:33:30.656,2,2.5077,0
15:33:30.686,1,3.1618,0
15:33:30.687,0,2.7562,0
15:33:30.687,2,3.1184,0
15:33:30.723,0,2.8291,0
15:33:30.723,1,3.0383,0
15:33:30.738,2,3.4011,0
15:33:30.770,0,2.7174,0
15:33:30.770,1,2.9817,0
15:33:30.773,2,3.3036,0
15:33:30.793,0,2.7697,0
15:33:30.794,1,2.0311,0
15:33:30.828,2,2.4061,0
15:33:30.837,1,2.5082,0
15:33:30.837,0,2.3892,0
15:33:30.844,2,2.3920,0
15:33:30.895,1,2.4931,0
15:33:30.895,2,2.2974,0
15:33:30.895,0,2.8424,0
15:33:30.911,1,2.4657,0
15:33:30.960,0,2.6344,0
15:33:30.963,2,2.9365,0
15:33:30.963,0,2.4996,0
15:33:30.964,1,2.9446,0
15:33:30.976,2,2.3516,0
15:33:31.026,1,2.5813,0
15:33:31.026,0,2.7366,0
15:33:31.026,2,2.6491,0
15:33:31.070,0,3.2250,0
15:33:31.070,1,3.2726,0
15:33:31.071,2,3.3003,0
15:33:31.074,1,3.2092,0
15:33:31.083,0,3.0735,0
15:33:31.100,2,2.2999,0
15:33:31.124,1,2.3197,0
15:33:31.124,0,3.1441,0
15:33:31.140,2,2.4020,0
15:33:31.159,1,3.0642,0
15:33:31.177,0,2.5968,0
15:33:31.178,2,3.0252,0
15:33:31.206,1,2.2683,0
15:33:31.206,0,2.3744,0
15:33:31.211,2,2.7080,0
15:33:31.257,0,2.6299,0
15:33:31.257,1,2.9077,0
15:33:31.257,2,2.8953,0
15:33:31.282,0,2.3191,0
15:33:31.282,1,2.2887,0
15:33:31.313,2,2.4423,0
15:33:31.407,1,11.3056,0
15:33:31.413,0,8.8754,0
15:33:31.437,0,2.0866,0
15:33:31.437,1,2.0440,0
15:33:31.446,2,11.1540,0
15:33:31.452,2,2.9420,0
15:33:31.453,0,2.2019,0
15:33:31.453,1,2.6754,0
15:33:31.457,0,2.8428,0
15:33:31.458,2,3.6290,0
15:33:31.460,1,3.2169,0
15:33:31.461,2,2.8641,0
15:33:31.471,1,2.9309,0
15:33:31.487,0,2.5550,0
15:33:31.491,2,2.5270,0
15:33:31.516,1,2.4557,0
15:33:31.520,0,2.6696,0
15:33:31.549,2,2.5321,0
15:33:31.561,1,2.3662,0
15:33:31.562,0,2.2489,0
15:33:31.577,2,2.2608,0
15:33:31.606,0,2.5906,0
15:33:31.606,1,2.6875,0
15:33:31.607,2,2.6018,0
15:33:31.635,1,2.4084,0
15:33:31.638,0,2.2428,0
15:33:31.663,2,2.5714,0
15:33:31.680,0,2.3033,0
15:33:31.681,1,2.7862,0
15:33:31.701,2,2.7339,0
15:33:31.739,0,3.2072,0
15:33:31.739,2,2.6076,0
15:33:31.739,1,3.2586,0
15:33:31.753,1,3.0849,0
15:33:31.762,0,3.0063,0
15:33:31.839,0,1.9411,0
15:33:31.839,2,2.6910,0
15:33:31.840,1,3.0237,0
15:33:31.843,2,2.8459,0
15:33:31.845,0,2.7977,0
15:33:31.846,1,3.8501,0
15:33:31.857,2,2.4384,0
15:33:31.892,0,2.4967,0
15:33:31.894,1,3.3835,0
15:33:31.894,2,2.6047,0
15:33:31.909,1,2.9723,0
15:33:31.910,0,2.1962,0
15:33:31.926,2,2.6578,0
15:33:31.958,1,2.6377,0
15:33:31.962,0,2.8075,0
15:33:31.975,2,2.4911,0
15:33:32.012,0,2.7428,0
15:33:32.013,1,2.8687,0
15:33:32.015,2,3.1709,0
15:33:32.044,1,2.4523,0
15:33:32.047,0,2.3551,0
15:33:32.063,2,3.3086,0
15:33:32.095,0,2.9758,0
15:33:32.095,1,2.4737,0
15:33:32.096,2,3.0307,0
15:33:32.120,1,2.4724,0
15:33:32.121,0,3.0029,0
15:33:32.133,2,3.0992,0
15:33:32.185,1,3.1750,0
15:33:32.186,2,2.8927,0
15:33:32.186,0,3.2611,0
15:33:32.206,0,2.9727,0
15:33:32.206,1,3.0868,0
15:33:32.259,2,2.4584,0
15:33:32.261,1,2.7191,0
15:33:32.262,0,3.2425,0
15:33:32.262,2,2.4439,0
15:33:32.274,1,3.0409,0
15:33:32.287,0,3.0538,0
15:33:32.305,2,3.0615,0
15:33:32.316,1,2.3343,0
15:33:32.359,2,2.1489,0
15:33:32.374,1,2.6411,0
15:33:32.376,2,2.5157,0
15:33:32.380,0,9.1425,0
15:33:32.383,0,2.5614,0
15:33:32.389,1,2.1362,0
15:33:32.417,2,2.2176,0
15:33:32.417,0,2.8600,0
15:33:32.434,1,2.0940,0
15:33:32.439,0,3.1991,0
15:33:32.450,2,2.3430,0
15:33:32.477,1,2.2052,0
15:33:32.480,0,2.2918,0
15:33:32.491,2,2.1303,0
15:33:32.514,0,2.4139,0
15:33:32.517,1,3.0070,0
15:33:32.536,2,2.1088,0
15:33:32.553,1,2.1866,0
15:33:32.558,0,2.3490,0
15:33:32.569,2,2.2048,0
15:33:32.598,1,2.3738,0
15:33:32.602,0,2.1111,0
15:33:32.612,2,2.2987,0
15:33:32.645,0,2.3694,0
15:33:32.646,1,3.4020,0
15:33:32.654,2,2.3360,0
15:33:32.680,1,3.4906,0
15:33:32.680,0,3.6425,0
15:33:32.718,2,2.5615,0
15:33:32.719,1,2.3429,0
15:33:32.721,0,3.3990,0
15:33:32.728,2,2.6071,0
15:33:32.778,1,2.3292,0
15:33:32.780,0,3.2354,0
15:33:32.781,2,3.5152,0
15:33:32.798,1,2.3256,0
15:33:32.803,0,2.8711,0
15:33:32.839,2,2.3703,0
15:33:32.840,1,2.3724,0
15:33:32.841,0,2.8815,0
15:33:32.861,2,2.2650,0
15:33:32.870,1,2.1750,0
15:33:32.891,0,3.1868,0
15:33:32.891,2,3.0524,0
15:33:32.921,1,2.9641,0
15:33:32.922,0,3.0526,0
15:33:32.962,2,2.3023,0
15:33:32.963,1,2.3150,0
15:33:32.964,0,2.9635,0
15:33:32.972,2,1.9869,0
15:33:33.012,2,1.9543,0
15:33:33.013,1,2.6801,0
15:33:33.013,0,3.2148,0
15:33:33.029,1,2.4488,0
15:33:33.037,0,2.7679,0
15:33:33.109,2,2.2018,0
15:33:33.112,1,3.2018,0
15:33:33.112,0,2.9459,0
15:33:33.112,2,2.5126,0
15:33:33.117,1,3.2300,0
15:33:33.121,0,2.9115,0
15:33:33.137,2,2.4352,0
15:33:33.168,0,3.1044,0
15:33:33.169,1,2.8764,0
15:33:33.171,2,2.4177,0
15:33:33.188,1,2.7830,0
15:33:33.201,0,2.8572,0
15:33:33.203,2,2.4499,0
15:33:33.239,1,3.3023,0
15:33:33.242,0,2.7053,0
15:33:33.251,2,2.1052,0
15:33:33.283,0,2.3058,0
15:33:33.283,1,2.2407,0
15:33:33.292,2,2.3576,0
15:33:33.372,1,11.2003,0
15:33:33.386,0,10.9338,0
15:33:33.427,0,2.8013,0
15:33:33.430,1,3.4601,0
15:33:33.433,2,11.8345,0
15:33:33.435,0,3.5726,0
15:33:33.435,1,3.4564,0
15:33:33.437,2,2.8411,0
15:33:33.440,2,2.9223,0
15:33:33.441,1,3.5640,0
15:33:33.441,0,4.2491,0
15:33:33.478,2,2.6872,0
15:33:33.479,1,3.3389,0
15:33:33.480,0,3.1274,0
15:33:33.497,2,2.4359,0
15:33:33.522,1,2.2776,0
15:33:33.523,0,2.8554,0
15:33:33.535,2,2.7264,0
15:33:33.582,1,3.0449,0
15:33:33.582,0,2.9737,0
15:33:33.584,2,2.4500,0
15:33:33.593,0,2.7979,0
15:33:33.594,1,3.2550,0
15:33:33.608,2,2.5516,0
15:33:33.639,0,2.1470,0
15:33:33.640,1,3.1013,0
15:33:33.652,2,2.3407,0
15:33:33.694,0,3.2325,0
15:33:33.694,1,3.1345,0
15:33:33.695,2,3.2810,0
15:33:33.722,1,3.2072,0
15:33:33.723,0,2.8281,0
15:33:33.762,0,2.2264,0
15:33:33.762,2,3.3149,0
15:33:33.763,1,3.4173,0
15:33:33.779,2,2.5981,0
15:33:33.815,0,2.7100,0
15:33:33.816,2,2.7508,0
15:33:33.816,1,2.7577,0
15:33:33.836,1,2.3844,0
15:33:33.839,0,2.3374,0
15:33:33.869,2,2.4727,0
15:33:33.886,0,2.9932,0
15:33:33.886,1,3.2642,0
15:33:33.896,2,2.1519,0
15:33:33.913,1,2.9713,0
15:33:33.929,2,2.1751,0
15:33:33.929,0,2.4832,0
15:33:33.963,1,2.3196,0
15:33:33.965,0,2.8892,0
15:33:33.984,2,2.3452,0
15:33:33.998,1,2.9827,0
15:33:34.001,0,3.1222,0
15:33:34.014,2,2.2370,0
15:33:34.048,1,2.8158,0
15:33:34.048,0,2.6763,0
15:33:34.062,2,2.3378,0
15:33:34.102,0,2.3093,0
15:33:34.106,1,3.8199,0
15:33:34.107,2,3.3663,0
15:33:34.137,1,2.5692,0
15:33:34.138,0,3.1183,0
15:33:34.139,2,3.1487,0
15:33:34.171,1,2.3636,0
15:33:34.172,0,3.0454,0
15:33:34.172,2,2.9458,0
15:33:34.216,0,2.8629,0
15:33:34.216,1,3.5386,0
15:33:34.217,2,3.3108,0
15:33:34.230,1,2.2467,0
15:33:34.231,0,2.4610,0
15:33:34.274,2,2.9641,0
15:33:34.274,1,2.6915,0
15:33:34.277,0,2.7283,0
15:33:34.291,2,2.5822,0
15:33:34.375,1,2.4452,0
15:33:34.404,2,2.6029,0
15:33:34.451,1,2.5496,0
15:33:34.457,2,2.8575,0
15:33:34.457,1,2.8024,0
15:33:34.458,0,10.5755,0
15:33:34.460,2,2.7361,0
15:33:34.461,0,2.7552,0
15:33:34.463,1,3.2353,0
15:33:34.463,2,2.7733,0
15:33:34.464,0,2.7763,0
15:33:34.467,0,2.4740,0
15:33:34.500,2,2.2882,0
15:33:34.500,1,3.2888,0
15:33:34.500,0,3.0223,0
15:33:34.519,1,2.9263,0
15:33:34.520,0,2.8450,0
15:33:34.550,2,2.3356,0
15:33:34.550,1,2.4010,0
15:33:34.556,0,3.2133,0
15:33:34.566,2,2.7938,0
15:33:34.615,1,3.4546,0
15:33:34.616,0,3.1308,0
15:33:34.617,2,3.0882,0
15:33:34.643,1,2.7549,0
15:33:34.671,0,3.0741,0
15:33:34.671,2,3.3107,0
15:33:34.694,0,2.4094,0
15:33:34.694,1,3.0741,0
15:33:34.701,2,3.0343,0
15:33:34.733,0,2.2532,0
15:33:34.734,1,3.5821,0
15:33:34.735,2,3.2222,0
15:33:34.767,0,2.0453,0
15:33:34.768,1,3.2368,0
15:33:34.788,2,2.8593,0
15:33:34.804,0,2.1125,0
15:33:34.804,1,2.7654,0
15:33:34.815,2,3.1414,0
15:33:34.855,0,2.2375,0
15:33:34.856,1,2.9105,0
15:33:34.856,2,3.1121,0
15:33:34.870,1,3.0129,0
15:33:34.956,0,3.1526,0
15:33:34.957,2,3.1750,0
15:33:34.961,0,3.8249,0
15:33:34.961,1,3.5711,0
15:33:34.962,2,3.4166,0
15:33:34.964,0,3.2264,0
15:33:34.966,1,3.4182,0
15:33:34.972,2,3.1354,0
15:33:35.025,1,3.4615,0
15:33:35.025,0,3.1422,0
15:33:35.026,2,3.2831,0
15:33:35.030,1,2.9275,0
15:33:35.042,0,2.9199,0
15:33:35.054,2,3.3805,0
15:33:35.092,1,2.9787,0
15:33:35.092,0,3.4861,0
15:33:35.096,2,3.3791,0
15:33:35.142,1,2.5712,0
15:33:35.143,2,2.5501,0
15:33:35.143,0,3.1799,0
15:33:35.173,1,3.4099,0
15:33:35.175,2,2.6146,0
15:33:35.176,0,3.1023,0
15:33:35.198,1,2.0495,0
15:33:35.214,0,2.0616,0
15:33:35.215,2,2.8558,0
15:33:35.250,0,2.9401,0
15:33:35.251,2,2.0672,0
15:33:35.252,1,2.9915,0
15:33:35.280,1,3.0248,0
15:33:35.283,0,2.9205,0
15:33:35.346,2,2.2928,0
15:33:35.388,0,10.4622,0
15:33:35.406,1,14.1485,0
15:33:35.421,2,14.6133,0
15:33:35.442,0,2.6932,0
15:33:35.443,1,3.5068,0
15:33:35.445,2,3.6697,0
15:33:35.446,1,2.7852,0
15:33:35.450,0,2.7137,0
15:33:35.453,1,3.1886,0
15:33:35.454,2,4.6812,0
15:33:35.457,0,3.6485,0
15:33:35.458,2,3.6292,0
15:33:35.478,1,2.5065,0
15:33:35.509,0,3.0177,0
15:33:35.509,2,2.8233,0
15:33:35.532,0,2.8851,0
15:33:35.532,1,2.3973,0
15:33:35.532,2,2.3015,0
15:33:35.573,0,2.6060,0
15:33:35.575,1,3.4613,0
15:33:35.575,2,3.3103,0
15:33:35.597,1,2.5050,0
15:33:35.658,2,2.5726,0
15:33:35.658,0,2.6876,0
15:33:35.660,1,3.6866,0
15:33:35.662,0,3.1380,0
15:33:35.662,2,2.9228,0
15:33:35.682,0,3.1205,0
15:33:35.682,1,3.2035,0
15:33:35.718,2,2.4367,0
15:33:35.728,0,2.7889,0
15:33:35.731,1,3.0001,0
15:33:35.746,2,2.4491,0
15:33:35.749,1,2.2935,0
15:33:35.761,0,2.3453,0
15:33:35.775,2,2.3543,0
15:33:35.795,1,2.1757,0
15:33:35.800,0,1.9767,0
15:33:35.812,2,2.3182,0
15:33:35.832,0,2.2748,0
15:33:35.846,1,2.0782,0
15:33:35.853,2,2.9175,0
15:33:35.891,1,2.2534,0
15:33:35.891,0,2.1584,0
15:33:35.897,2,2.3290,0
15:33:35.916,1,2.3451,0
15:33:35.923,0,2.1179,0
15:33:35.947,2,2.3034,0
15:33:35.956,1,2.3256,0
15:33:35.961,0,2.2129,0
15:33:35.972,2,2.3704,0
15:33:36.008,1,2.5070,0
15:33:36.009,0,3.0032,0
15:33:36.015,2,2.7093,0
15:33:36.044,1,2.2594,0
15:33:36.044,0,2.3504,0
15:33:36.064,2,2.2330,0
15:33:36.073,1,2.3611,0
15:33:36.086,0,2.2069,0
15:33:36.089,2,2.5478,0
15:33:36.119,1,2.0776,0
15:33:36.122,0,2.1100,0
15:33:36.134,2,2.5232,0
15:33:36.159,1,2.6214,0
15:33:36.176,0,2.1062,0
15:33:36.176,2,2.6187,0
15:33:36.202,1,2.3617,0
15:33:36.203,0,2.3849,0
15:33:36.227,2,2.5535,0
15:33:36.236,1,2.1272,0
15:33:36.238,0,2.0740,0
15:33:36.254,2,2.2301,0
15:33:36.290,1,2.7493,0
15:33:36.294,0,2.3390,0
15:33:36.295,2,2.6113,0
15:33:36.322,1,2.4238,0
15:33:36.350,2,2.2455,0
15:33:36.366,1,3.0100,0
15:33:36.373,0,10.9213,0
15:33:36.376,0,2.5198,0
15:33:36.377,2,2.7352,0
15:33:36.405,2,2.0179,0
15:33:36.405,1,3.0832,0
15:33:36.406,0,3.2731,0
15:33:36.434,0,2.3067,0
15:33:36.441,1,2.3505,0
15:33:36.462,2,2.3206,0
15:33:36.482,1,2.1536,0
15:33:36.484,0,2.5146,0
15:33:36.495,2,2.1813,0
15:33:36.515,1,2.1106,0
15:33:36.518,0,2.1689,0
15:33:36.552,2,2.3694,0
15:33:36.595,1,3.2014,0
15:33:36.595,0,2.8932,0
15:33:36.596,2,3.0351,0
15:33:36.610,0,2.8522,0
15:33:36.611,1,3.3833,0
15:33:36.631,2,2.2147,0
15:33:36.647,0,3.2482,0
15:33:36.648,1,3.0659,0
15:33:36.656,2,2.5163,0
15:33:36.683,0,3.0860,0
15:33:36.683,1,3.0699,0
15:33:36.744,1,2.6144,0
15:33:36.744,2,2.5609,0
15:33:36.754,0,2.2348,0
15:33:36.755,2,2.4462,0
15:33:36.761,1,2.1187,0
15:33:36.770,0,3.2482,0
15:33:36.790,2,2.4414,0
15:33:36.796,0,2.8067,0
15:33:36.802,1,2.3600,0
15:33:36.829,2,2.4392,0
15:33:36.845,1,2.6798,0
15:33:36.846,0,2.7980,0
15:33:36.854,2,2.4156,0
15:33:36.877,1,2.2149,0
15:33:36.881,0,2.0935,0
15:33:36.954,1,2.0836,0
15:33:36.954,2,2.2504,0
15:33:36.956,0,2.9914,0
15:33:36.957,2,2.8515,0
15:33:36.960,1,3.4166,0
15:33:36.960,0,3.0797,0
15:33:36.976,2,2.4345,0
15:33:37.009,0,2.1913,0
15:33:37.009,1,2.3808,0
15:33:37.015,2,2.2776,0
15:33:37.044,1,2.1961,0
15:33:37.065,0,2.0404,0
15:33:37.066,2,2.2346,0
15:33:37.087,0,2.9712,0
15:33:37.087,1,3.3483,0
15:33:37.131,2,3.0173,0
15:33:37.132,0,3.1256,0
15:33:37.133,1,3.1372,0
15:33:37.135,2,2.9327,0
15:33:37.163,0,3.2688,0
15:33:37.163,1,3.2929,0
15:33:37.185,2,2.0920,0
15:33:37.199,1,2.4452,0
15:33:37.207,0,3.0815,0
15:33:37.207,2,2.6094,0
15:33:37.271,1,2.2616,0
15:33:37.272,0,3.3442,0
15:33:37.273,2,3.1944,0
15:33:37.276,0,2.8168,0
15:33:37.280,1,2.6580,0
15:33:37.294,2,2.3346,0
15:33:37.417,1,12.1891,0
15:33:37.424,0,9.8140,0
15:33:37.438,1,3.3417,0
15:33:37.440,2,11.5810,0
15:33:37.461,0,2.4542,0
15:33:37.468,2,3.6028,0
15:33:37.470,0,3.9049,0
15:33:37.470,1,4.0595,0
15:33:37.473,2,4.0377,0
15:33:37.477,1,3.0900,0
15:33:37.479,0,2.8638,0
15:33:37.479,2,3.1260,0
15:33:37.485,0,3.4610,0
15:33:37.486,1,3.8042,0
15:33:37.489,2,2.7199,0
15:33:37.521,1,2.5459,0
15:33:37.527,0,2.2603,0
15:33:37.532,2,3.3855,0
15:33:37.568,0,2.3455,0
15:33:37.569,1,2.5865,0
15:33:37.572,2,2.8577,0
15:33:37.592,1,2.4741,0
15:33:37.598,0,2.0010,0
15:33:37.639,2,2.8371,0
15:33:37.640,1,2.7748,0
15:33:37.640,0,2.4343,0
15:33:37.646,2,2.5044,0
15:33:37.710,1,2.4990,0
15:33:37.710,0,2.8236,0
15:33:37.712,2,3.1023,0
15:33:37.722,0,3.1441,0
15:33:37.722,1,3.2657,0
15:33:37.733,2,2.3551,0
15:33:37.778,1,2.5893,0
15:33:37.778,0,2.4636,0
15:33:37.779,2,2.6420,0
15:33:37.800,0,2.3862,0
15:33:37.800,1,2.4010,0
15:33:37.807,2,2.6676,0
15:33:37.846,0,2.8642,0
15:33:37.846,1,2.8463,0
15:33:37.848,2,3.0595,0
15:33:37.898,0,2.1961,0
15:33:37.898,1,2.2832,0
15:33:37.899,2,3.0475,0
15:33:37.928,1,2.2297,0
15:33:37.946,0,2.2886,0
15:33:37.947,2,2.4187,0
15:33:37.954,1,2.4005,0
15:33:37.959,0,2.4080,0
15:33:37.968,2,2.2570,0
15:33:38.004,0,2.3016,0
15:33:38.004,1,2.6094,0
15:33:38.013,2,2.6657,0
15:33:38.035,0,2.1610,0
15:33:38.052,1,2.5708,0
15:33:38.070,2,2.4380,0
15:33:38.073,1,3.2856,0
15:33:38.082,0,2.2440,0
15:33:38.112,2,2.4983,0
15:33:38.117,1,2.8609,0
15:33:38.120,0,2.2376,0
15:33:38.129,2,2.4802,0
15:33:38.219,1,3.2894,0
15:33:38.220,0,3.1727,0
15:33:38.221,2,3.0976,0
15:33:38.225,1,3.0763,0
15:33:38.225,0,3.0031,0
15:33:38.226,2,2.5716,0
15:33:38.231,1,2.5139,0
15:33:38.242,0,2.3077,0
15:33:38.254,2,2.2030,0
15:33:38.293,0,2.3710,0
15:33:38.293,1,3.2718,0
15:33:38.294,2,2.9728,0
15:33:38.329,1,2.4185,0
15:33:38.333,2,2.4827,0
15:33:38.358,1,2.4430,0
15:33:38.362,0,9.3537,0
15:33:38.365,0,2.1610,0
15:33:38.388,2,2.5590,0
15:33:38.391,1,2.4782,0
15:33:38.405,0,2.8370,0
15:33:38.419,2,2.3336,0
15:33:38.445,1,2.2970,0
15:33:38.445,0,2.4880,0
15:33:38.451,2,2.4567,0
15:33:38.476,0,2.2909,0
15:33:38.478,1,2.7224,0
15:33:38.515,2,2.2636,0
15:33:38.520,1,2.3471,0
15:33:38.520,0,2.1307,0
15:33:38.535,2,2.4064,0
15:33:38.573,0,2.4969,0
15:33:38.573,1,2.8844,0
15:33:38.577,2,2.7002,0
15:33:38.605,0,2.3938,0
15:33:38.606,1,3.3973,0
15:33:38.621,2,2.4705,0
15:33:38.636,0,2.3453,0
15:33:38.647,1,2.2325,0
15:33:38.654,2,2.6213,0
15:33:38.682,0,2.0623,0
15:33:38.683,1,2.7846,0
15:33:38.695,2,2.4646,0
15:33:38.712,1,2.2672,0
15:33:38.747,0,2.8864,0
15:33:38.747,2,2.6255,0
15:33:38.756,1,2.5129,0
15:33:38.761,0,2.2214,0
15:33:38.765,2,2.3804,0
15:33:38.801,0,2.3106,0
15:33:38.806,1,2.3182,0
15:33:38.813,2,2.3627,0
15:33:38.860,0,2.3790,0
15:33:38.867,1,2.3478,0
15:33:38.867,2,2.5973,0
15:33:38.880,1,2.4319,0
15:33:38.883,0,2.2934,0
15:33:38.908,2,2.7517,0
15:33:38.921,1,2.9112,0
15:33:38.923,0,2.6170,0
15:33:38.933,2,3.2312,0
15:33:38.971,0,3.0442,0
15:33:38.971,1,3.1253,0
15:33:38.976,2,2.7054,0
15:33:39.001,1,2.2292,0
15:33:39.029,0,2.2849,0
15:33:39.034,2,3.4176,0
15:33:39.034,1,2.1732,0
15:33:39.048,0,2.7850,0
15:33:39.055,2,3.0914,0
15:33:39.078,1,2.1008,0
15:33:39.083,0,2.1219,0
15:33:39.089,2,2.5357,0
15:33:39.145,0,2.5394,0
15:33:39.146,2,2.2500,0
15:33:39.146,1,3.0963,0
15:33:39.165,0,2.9160,0
15:33:39.170,1,3.3713,0
15:33:39.172,2,3.1671,0
15:33:39.201,1,3.1178,0
15:33:39.205,0,2.2822,0
15:33:39.214,2,2.3640,0
15:33:39.238,1,2.5186,0
15:33:39.255,0,2.6917,0
15:33:39.255,2,2.7436,0
15:33:39.276,0,2.3819,0
15:33:39.276,1,2.3356,0
15:33:39.310,2,3.1381,0
15:33:39.401,1,11.1380,0
15:33:39.515,0,9.9309,0
15:33:39.516,1,2.8298,0
15:33:39.533,0,2.5760,0
15:33:39.536,0,2.7508,0
15:33:39.539,1,3.5941,0
15:33:39.542,1,2.5847,0
15:33:39.543,2,12.8290,0
15:33:39.546,2,2.7740,0
15:33:39.549,2,2.6927,0
15:33:39.572,0,3.2253,0
15:33:39.573,2,3.0917,0
15:33:39.573,1,2.7744,0
15:33:39.576,0,3.1488,0
15:33:39.578,2,2.7338,0
15:33:39.580,1,3.4883,0
15:33:39.581,0,3.1185,0
15:33:39.584,2,3.2322,0
15:33:39.584,0,2.8542,0
15:33:39.586,1,3.4067,0
15:33:39.587,2,2.7777,0
15:33:39.596,1,3.3480,0
15:33:39.601,0,2.1536,0
15:33:39.624,2,2.2430,0
15:33:39.638,1,2.3656,0
15:33:39.662,2,2.4160,0
15:33:39.662,0,2.3444,0
15:33:39.680,1,2.4442,0
15:33:39.690,0,2.2034,0
15:33:39.692,2,2.2511,0
15:33:39.717,0,2.6916,0
15:33:39.758,2,2.9340,0
15:33:39.759,1,3.1286,0
15:33:39.760,0,2.1659,0
15:33:39.763,1,2.7834,0
15:33:39.790,2,2.1283,0
15:33:39.801,0,2.4191,0
15:33:39.802,1,2.7162,0
15:33:39.809,2,2.2430,0
15:33:39.848,0,2.2124,0
15:33:39.848,1,2.4751,0
15:33:39.850,2,2.3813,0
15:33:39.875,0,2.1943,0
15:33:39.882,1,2.1796,0
15:33:39.901,2,2.1083,0
15:33:39.910,1,2.1454,0
15:33:39.926,0,2.0658,0
15:33:39.959,2,2.2844,0
15:33:39.965,1,2.7742,0
15:33:39.967,0,2.3648,0
15:33:39.972,2,2.8375,0
15:33:40.016,1,2.6014,0
15:33:40.017,2,2.7801,0
15:33:40.018,0,2.9201,0
15:33:40.047,1,2.8277,0
15:33:40.047,0,2.6573,0
15:33:40.052,2,2.4017,0
15:33:40.076,1,2.9804,0
15:33:40.080,0,2.2083,0
15:33:40.106,2,3.4086,0
15:33:40.135,1,2.4747,0
15:33:40.136,0,2.3421,0
15:33:40.138,2,3.3741,0
15:33:40.191,0,2.8015,0
15:33:40.192,2,2.7061,0
15:33:40.192,1,2.9565,0
15:33:40.207,0,2.6961,0
15:33:40.207,1,2.6207,0
15:33:40.217,2,2.4534,0
15:33:40.245,1,2.3978,0
15:33:40.245,0,2.3438,0
15:33:40.262,2,2.3456,0
15:33:40.280,1,2.5249,0
15:33:40.285,0,2.0422,0
15:33:40.298,2,2.2872,0
15:33:40.321,1,2.4492,0
