wall_time,cam_index,full_ms,dropped
11:48:09.599,2,2.4653,0
11:48:09.608,0,2.1848,2
11:48:09.619,1,2.5209,0
11:48:09.646,2,3.0904,1
11:48:09.656,0,2.8276,0
11:48:09.664,1,2.2245,2
11:48:09.693,2,2.3898,1
11:48:09.710,1,3.1058,1
11:48:09.722,2,5.2603,1
11:48:09.753,0,3.0919,1
11:48:09.754,1,3.6436,1
11:48:09.754,2,3.4460,0
11:48:09.782,0,2.4720,1
11:48:09.785,1,5.0723,0
11:48:09.808,2,3.6388,0
11:48:09.816,0,2.8081,0
11:48:09.828,1,3.3795,0
11:48:09.868,0,3.3214,0
11:48:09.868,1,3.3277,1
11:48:09.885,2,5.0020,0
11:48:09.901,0,2.8303,1
11:48:09.925,1,2.3662,0
11:48:09.926,2,3.0511,2
11:48:09.943,0,2.2138,2
11:48:09.956,2,3.3672,1
11:48:10.056,0,2.6390,1
11:48:10.058,2,3.2143,0
11:48:10.058,1,3.6770,1
11:48:10.063,2,3.2283,1
11:48:10.063,1,4.4296,0
11:48:10.087,2,2.7220,0
11:48:10.118,1,3.0517,2
11:48:10.161,2,0.0689,2
11:48:10.173,0,0.0882,19
11:48:10.178,0,0.1563,0
11:48:10.201,0,2.5408,0
11:48:10.203,2,3.1265,1
11:48:10.203,1,4.9449,0
11:48:10.221,0,1.9689,0
11:48:10.230,1,3.1662,3
11:48:10.256,2,3.5958,2
11:48:10.259,0,2.8212,2
11:48:10.265,1,3.2989,2
11:48:10.312,1,7.6008,1
11:48:10.319,2,2.5017,0
11:48:10.334,0,2.2612,1
11:48:10.347,1,3.1307,1
11:48:10.368,2,2.6451,1
11:48:10.394,1,2.7006,1
11:48:10.425,2,3.5606,0
11:48:10.425,0,3.1272,2
11:48:10.426,1,3.6270,0
11:48:10.438,2,3.5586,1
11:48:10.480,2,2.2623,0
11:48:10.480,1,3.1902,1
11:48:10.498,0,2.5098,0
11:48:10.513,1,3.4153,2
11:48:10.539,0,1.9651,0
11:48:10.540,2,2.3424,2
11:48:10.548,1,3.4307,0
11:48:10.562,2,5.4472,0
11:48:10.590,0,2.6998,0
11:48:10.594,1,2.8034,3
11:48:10.616,0,2.0523,0
11:48:10.624,1,2.3212,0
11:48:10.638,2,2.9130,1
11:48:10.675,1,2.5268,0
11:48:10.681,2,3.2336,1
11:48:10.693,0,2.1827,0
11:48:10.736,1,3.3914,2
11:48:10.736,2,3.2033,2
11:48:10.749,0,2.0072,1
11:48:10.750,1,2.1757,1
11:48:10.812,0,2.5578,0
11:48:10.825,0,2.8424,1
11:48:10.826,2,3.5352,1
11:48:10.837,2,3.1154,0
11:48:10.848,0,2.1381,0
11:48:10.871,1,3.1490,0
11:48:10.898,0,2.5293,1
11:48:10.898,2,2.5690,1
11:48:10.913,2,3.1981,1
11:48:10.913,1,2.9163,3
11:48:10.953,0,2.8068,1
11:48:10.954,1,3.5232,1
11:48:10.959,2,3.3478,1
11:48:10.976,0,2.7014,0
11:48:10.989,1,5.4117,1
11:48:11.025,0,3.3118,0
11:48:11.029,1,3.3759,1
11:48:11.209,0,33.6606,14
11:48:11.215,0,3.0614,2
11:48:11.248,0,3.0041,0
11:48:11.261,0,4.8684,0
11:48:11.267,0,5.5065,0
11:48:11.268,2,0.0613,22
11:48:11.271,2,0.0709,3
11:48:11.274,2,0.0813,1
11:48:11.279,2,2.2910,1
11:48:11.281,1,16.5814,23
11:48:11.284,1,0.0727,3
11:48:11.286,1,0.0952,0
11:48:11.323,1,2.3157,1
11:48:11.326,1,2.7424,1
11:48:11.326,2,3.4098,1
11:48:11.326,0,3.4636,0
11:48:11.329,2,3.1040,0
11:48:11.329,1,3.1504,0
11:48:11.331,0,3.2046,2
11:48:11.333,1,2.8671,3
11:48:11.345,1,3.5755,1
11:48:11.360,2,2.5978,2
11:48:11.393,0,2.2076,1
11:48:11.394,1,2.7885,1
11:48:11.402,2,3.5929,1
11:48:11.420,0,2.5422,1
11:48:11.428,1,2.8068,1
11:48:11.472,1,3.1520,1
11:48:11.474,2,5.4275,0
11:48:11.524,2,3.1106,1
11:48:11.532,0,4.9509,0
11:48:11.552,1,2.9472,1
11:48:11.563,2,3.4883,0
11:48:11.575,0,2.5834,0
11:48:11.586,1,2.4321,0
11:48:11.608,2,2.5579,0
11:48:11.618,0,1.9458,0
11:48:11.631,1,3.2686,2
11:48:11.633,2,3.0307,2
11:48:11.656,0,2.5931,0
11:48:11.663,1,3.1589,1
11:48:11.685,2,2.6645,0
11:48:11.697,0,2.6462,1
11:48:11.705,1,3.0202,1
11:48:11.737,2,18.4039,1
11:48:11.737,0,2.5299,0
11:48:11.747,1,2.6560,0
11:48:11.810,2,0.1000,3
11:48:11.811,1,2.5277,0
11:48:11.811,0,3.4812,1
11:48:11.817,0,2.5875,1
11:48:11.828,1,2.8225,2
11:48:11.841,2,2.6470,2
11:48:11.861,0,2.9935,0
11:48:11.866,1,3.2900,2
11:48:11.887,2,3.0762,2
11:48:11.901,0,3.1485,0
11:48:11.917,1,2.8945,1
11:48:11.923,2,3.2566,1
11:48:11.933,0,2.8118,1
11:48:12.024,1,2.4832,0
11:48:12.025,0,2.8587,0
11:48:12.027,2,0.0537,0
11:48:12.028,1,4.4784,0
11:48:12.037,0,2.8716,1
11:48:12.037,1,3.3967,0
11:48:12.050,2,2.8120,1
11:48:12.065,1,2.3137,2
11:48:12.159,2,2.3489,1
11:48:12.235,0,0.0600,27
11:48:12.238,0,0.0611,2
11:48:12.240,2,0.0617,1
11:48:12.242,1,0.1580,3
11:48:12.298,1,3.3212,1
11:48:12.303,0,0.0915,1
11:48:12.304,2,3.4047,0
11:48:12.317,0,0.1456,2
11:48:12.341,2,0.2070,1
11:48:12.341,1,2.9440,0
11:48:12.343,0,4.1909,0
11:48:12.349,0,0.0930,0
11:48:12.349,2,4.1591,0
11:48:12.350,1,4.2055,2
11:48:12.354,1,3.3439,0
11:48:12.362,2,3.2419,1
11:48:12.374,0,0.0928,1
11:48:12.472,1,3.5535,1
11:48:12.473,0,2.5879,1
11:48:12.474,2,4.1935,2
11:48:12.476,1,3.6667,0
11:48:12.477,0,3.3040,1
11:48:12.478,2,3.6694,0
11:48:12.480,1,3.0107,1
11:48:12.484,2,3.5121,1
11:48:12.511,1,7.6331,1
11:48:12.521,2,3.2796,0
11:48:12.536,0,2.8707,1
11:48:12.554,1,2.2509,1
11:48:12.579,2,3.1868,0
11:48:12.589,0,2.6091,0
11:48:12.594,1,2.4399,1
11:48:12.599,2,6.6552,1
11:48:12.641,1,16.5391,2
11:48:12.663,0,2.6009,1
11:48:12.676,1,3.0375,0
11:48:12.744,0,2.7914,0
11:48:12.744,2,3.7055,2
11:48:12.750,1,8.9815,0
11:48:12.761,0,2.9513,1
11:48:12.762,2,3.4776,0
11:48:12.763,1,3.0919,0
11:48:12.765,2,3.1653,0
11:48:12.775,0,2.1114,0
11:48:12.782,1,2.8695,0
11:48:12.797,2,2.8781,0
11:48:12.816,0,2.5448,1
11:48:12.833,1,2.9054,0
11:48:12.856,2,2.7688,1
11:48:12.925,0,0.1485,2
11:48:12.926,1,3.1492,2
11:48:12.928,2,2.9403,2
11:48:12.931,1,3.9165,0
11:48:12.940,2,3.2191,1
11:48:12.975,1,2.9966,1
11:48:12.977,2,3.4745,2
11:48:12.990,1,2.9650,0
11:48:13.000,2,2.8502,2
11:48:13.063,0,2.0437,2
11:48:13.065,1,3.1804,0
11:48:13.242,0,12.6617,15
11:48:13.244,0,2.3481,0
11:48:13.296,0,2.9007,1
11:48:13.308,2,16.4430,26
11:48:13.310,2,2.3650,2
11:48:13.376,0,4.2731,1
11:48:13.376,2,3.5498,1
11:48:13.402,2,24.1081,0
11:48:13.406,2,3.2424,0
11:48:13.413,2,3.1551,0
11:48:13.424,1,12.9965,17
11:48:13.427,1,2.6306,3
11:48:13.430,1,2.5792,2
11:48:13.432,1,0.0577,1
11:48:13.435,1,2.4198,0
11:48:13.438,1,2.3810,2
11:48:13.438,0,2.8253,0
11:48:13.438,2,11.6894,1
11:48:13.457,1,5.0549,0
11:48:13.460,1,2.6667,0
11:48:13.470,2,3.7291,0
11:48:13.470,1,3.9861,2
11:48:13.545,1,0.0636,3
11:48:13.546,0,0.2949,1
11:48:13.555,2,0.1884,3
11:48:13.558,1,3.4872,1
11:48:13.561,0,2.9363,0
11:48:13.562,2,3.4297,1
11:48:13.562,1,3.3974,1
11:48:13.569,2,3.2264,0
11:48:13.583,0,2.2848,1
11:48:13.592,1,6.2881,0
11:48:13.672,0,0.1042,0
11:48:13.674,1,3.5747,0
11:48:13.681,0,3.0388,0
11:48:13.695,1,2.7437,1
11:48:13.696,2,3.3839,0
11:48:13.699,0,2.8120,1
11:48:13.707,1,2.6193,1
11:48:13.723,2,3.3206,2
11:48:13.738,0,2.7207,1
11:48:13.765,1,2.5777,1
11:48:13.805,0,3.5452,1
11:48:13.806,2,3.1347,1
11:48:13.806,1,3.7120,0
11:48:13.824,0,3.0256,0
11:48:13.841,1,3.2549,1
11:48:13.849,2,3.2041,1
11:48:13.859,0,2.8480,2
11:48:13.894,1,3.1704,0
11:48:13.894,2,2.9202,1
11:48:13.909,1,2.5844,2
11:48:13.916,2,3.0812,0
11:48:13.934,0,2.9762,0
11:48:13.951,1,2.9856,0
11:48:13.991,2,2.4265,1
11:48:13.992,0,3.1598,1
11:48:14.001,2,3.1710,0
11:48:14.032,1,2.3250,1
11:48:14.033,0,2.9111,1
11:48:14.053,2,3.3376,2
11:48:14.136,1,2.3580,1
11:48:14.164,2,3.6295,1
11:48:14.171,0,10.4088,14
11:48:14.172,1,0.0890,1
11:48:14.173,2,4.1088,1
11:48:14.173,0,2.6518,0
11:48:14.176,1,3.6880,0
11:48:14.176,0,2.7113,2
11:48:14.177,2,3.6624,0
11:48:14.179,0,2.1116,1
11:48:14.201,1,8.9189,0
11:48:14.208,2,9.7751,0
11:48:14.261,0,2.9069,2
11:48:14.274,1,2.9849,1
11:48:14.275,2,3.1852,0
11:48:14.306,0,2.4796,0
11:48:14.307,1,3.2884,2
11:48:14.319,2,3.1094,1
11:48:14.330,0,2.8905,1
11:48:14.349,1,5.3199,0
11:48:14.363,2,3.5411,1
11:48:14.380,0,3.1066,0
11:48:14.403,2,2.1509,1
11:48:14.404,1,3.2314,1
11:48:14.417,0,4.3355,0
11:48:14.431,1,3.5839,0
11:48:14.436,2,3.2709,2
11:48:14.483,2,8.3918,0
11:48:14.493,0,2.4789,1
11:48:14.510,1,2.9184,2
11:48:14.529,2,2.7367,0
11:48:14.542,0,4.9397,0
11:48:14.551,1,2.8493,0
11:48:14.568,2,2.8964,1
11:48:14.577,0,2.9567,0
11:48:14.595,1,2.3032,0
11:48:14.603,2,2.3905,1
11:48:14.621,0,2.2754,0
11:48:14.626,1,3.1170,2
11:48:14.643,2,5.7841,0
11:48:14.673,1,2.4999,2
11:48:14.683,2,2.7224,0
11:48:14.700,0,4.8832,0
11:48:14.712,1,5.0530,0
11:48:14.725,2,3.3121,1
11:48:14.744,0,2.2470,0
11:48:14.782,0,2.9765,1
11:48:14.802,2,3.2082,0
11:48:14.815,0,2.9175,0
11:48:14.827,1,2.9968,0
11:48:14.843,2,2.9431,1
11:48:14.900,0,2.2191,2
11:48:14.917,1,2.4972,0
11:48:14.919,2,4.8963,1
11:48:14.942,0,2.1611,0
11:48:14.944,1,4.7913,1
11:48:14.976,0,2.8772,1
11:48:14.996,1,10.2917,0
11:48:15.006,2,5.8579,0
11:48:15.016,0,2.5769,0
11:48:15.029,1,2.4069,1
11:48:15.222,0,11.3535,17
11:48:15.237,0,3.2645,0
11:48:15.283,1,0.0587,13
11:48:15.285,1,0.0856,1
11:48:15.290,1,3.1805,1
11:48:15.292,0,3.0796,0
11:48:15.294,1,3.5600,0
11:48:15.295,2,17.8725,23
11:48:15.297,0,3.4995,0
11:48:15.299,2,0.0742,1
11:48:15.299,1,3.1732,1
11:48:15.302,2,0.0581,2
11:48:15.309,2,2.3700,0
11:48:15.313,0,0.0802,1
11:48:15.314,1,3.3238,2
11:48:15.315,2,3.4109,0
11:48:15.316,0,3.0936,0
11:48:15.319,1,3.1929,1
11:48:15.320,2,3.6272,0
11:48:15.342,1,3.1415,1
11:48:15.356,2,3.1443,1
11:48:15.371,0,2.9860,1
11:48:15.394,1,2.3742,1
11:48:15.400,2,3.3425,0
11:48:15.461,0,2.0701,1
11:48:15.461,2,2.9326,2
11:48:15.481,2,2.5617,2
11:48:15.502,0,2.7879,0
11:48:15.518,2,2.6195,1
11:48:15.536,0,2.3637,0
11:48:15.551,1,3.3042,0
11:48:15.566,2,3.4250,0
11:48:15.593,1,3.5144,1
11:48:15.603,2,3.0871,0
11:48:15.621,0,2.7608,0
11:48:15.633,1,3.3207,2
11:48:15.666,2,3.2257,1
11:48:15.668,0,3.0369,1
11:48:15.672,1,3.1485,0
11:48:15.699,0,2.8094,1
11:48:15.699,2,3.0319,1
11:48:15.727,2,2.4057,1
11:48:15.727,1,17.5152,1
11:48:15.735,0,2.7964,0
11:48:15.748,1,2.6082,1
11:48:15.761,2,3.1199,3
11:48:15.780,0,2.5173,1
11:48:15.791,1,3.0834,2
11:48:15.804,2,3.3125,1
11:48:15.823,0,2.3384,0
11:48:15.832,1,3.1315,1
11:48:15.843,2,3.0370,2
11:48:15.862,0,2.2653,0
11:48:15.868,1,2.3374,0
11:48:15.876,2,2.4446,0
11:48:15.896,0,2.8891,2
11:48:15.913,1,2.3437,0
11:48:15.918,2,3.0480,1
11:48:15.937,0,2.4555,0
11:48:15.957,1,3.0642,2
11:48:15.970,2,3.4846,1
11:48:15.983,0,2.8725,0
11:48:15.985,1,3.1560,2
11:48:16.009,2,3.1710,2
11:48:16.036,1,2.5602,0
11:48:16.046,2,3.1646,1
11:48:16.086,1,16.5736,0
11:48:16.086,2,3.8406,0
11:48:16.163,2,3.0523,0
11:48:16.167,1,3.3001,0
11:48:16.173,0,14.2990,18
11:48:16.174,2,2.7493,1
11:48:16.175,0,0.0766,2
11:48:16.180,0,1.9985,1
11:48:16.199,2,3.3449,1
11:48:16.231,0,2.8940,0
11:48:16.239,1,3.5793,0
11:48:16.267,0,2.8846,0
11:48:16.271,1,3.1436,1
11:48:16.284,2,2.9583,1
11:48:16.291,0,2.2141,0
11:48:16.305,1,3.3129,1
11:48:16.323,2,3.1562,0
11:48:16.350,0,3.0750,0
11:48:16.365,1,2.4738,2
11:48:16.365,2,3.0398,0
11:48:16.382,0,2.6847,0
11:48:16.391,1,3.2184,1
11:48:16.400,2,2.9047,2
11:48:16.453,0,2.6198,1
11:48:16.469,1,8.3259,1
11:48:16.488,2,2.3995,1
11:48:16.497,0,4.1343,0
11:48:16.507,1,2.5143,0
11:48:16.517,2,6.3524,0
11:48:16.541,0,2.3750,0
11:48:16.555,1,3.3199,1
11:48:16.564,2,3.2095,0
11:48:16.584,0,2.7293,0
11:48:16.603,2,3.0836,1
11:48:16.616,0,2.5435,1
11:48:16.646,2,2.5402,0
11:48:16.656,0,2.7405,1
11:48:16.671,1,3.3709,0
11:48:16.678,2,2.8067,1
11:48:16.709,1,3.1125,3
11:48:16.731,2,9.2959,2
11:48:16.743,0,2.4002,1
11:48:16.793,2,2.8927,0
11:48:16.793,0,3.6192,0
11:48:16.794,1,42.3739,0
11:48:16.803,1,2.5674,2
11:48:16.806,2,3.4084,1
11:48:16.816,0,3.2471,0
11:48:16.831,1,3.3183,2
11:48:16.836,2,4.6525,1
11:48:16.872,1,3.3326,1
11:48:16.883,2,3.1206,2
11:48:16.919,1,3.3871,0
11:48:16.926,2,2.4132,1
11:48:16.948,1,3.1859,0
11:48:16.974,0,2.6897,1
11:48:17.010,1,4.0085,0
11:48:17.015,2,7.4001,1
11:48:17.023,0,2.1463,1
11:48:17.031,1,3.4754,0
11:48:17.231,0,14.4516,19
11:48:17.234,0,2.5492,0
11:48:17.248,2,22.2679,23
11:48:17.283,0,2.8054,2
11:48:17.287,2,0.0575,3
11:48:17.289,0,0.1113,0
11:48:17.292,0,2.9595,0
11:48:17.294,2,3.2569,0
11:48:17.297,1,16.4466,19
11:48:17.298,2,0.0614,2
11:48:17.299,0,2.9784,1
11:48:17.300,1,0.0547,4
11:48:17.303,1,0.2114,1
11:48:17.307,1,2.9853,1
11:48:17.307,0,3.0807,2
11:48:17.307,2,3.8445,1
11:48:17.309,1,0.0888,2
11:48:17.329,2,3.4738,0
11:48:17.329,1,4.7638,0
11:48:17.343,0,3.3139,1
11:48:17.346,1,3.2209,1
11:48:17.361,2,2.5038,0
11:48:17.386,1,3.4009,0
11:48:17.437,2,2.6046,1
11:48:17.437,0,3.7583,0
11:48:17.438,1,3.5487,1
11:48:17.460,0,2.9080,0
11:48:17.473,1,5.2026,2
11:48:17.510,0,2.4484,0
11:48:17.521,2,3.4765,0
11:48:17.571,1,3.0923,0
11:48:17.581,0,2.7993,0
11:48:17.582,2,3.4746,0
11:48:17.589,1,2.3666,0
11:48:17.628,0,2.7796,0
11:48:17.638,1,3.1456,2
11:48:17.647,2,3.1181,2
11:48:17.695,1,36.9315,0
11:48:17.703,0,3.1438,0
11:48:17.704,2,3.0823,2
11:48:17.713,1,2.8600,1
11:48:17.742,2,2.4061,0
11:48:17.754,1,3.2766,1
11:48:17.758,2,2.7549,2
11:48:17.793,1,5.0459,1
11:48:17.813,2,2.4037,0
11:48:17.845,2,3.1240,0
11:48:17.852,0,2.4059,1
11:48:17.874,1,2.8741,1
11:48:17.886,2,3.2856,1
11:48:17.928,1,3.2470,2
11:48:17.961,2,2.8843,0
11:48:17.994,0,2.1941,0
11:48:18.005,2,2.3518,1
11:48:18.013,0,2.0915,1
11:48:18.030,1,2.4357,2
11:48:18.081,1,3.0507,1
11:48:18.085,2,3.4329,1
11:48:18.183,0,0.0483,23
11:48:18.192,2,0.0732,2
11:48:18.192,1,0.0564,3
11:48:18.193,0,2.7580,0
11:48:18.195,1,2.5374,0
11:48:18.197,0,3.0564,0
11:48:18.197,1,2.5118,1
11:48:18.223,0,2.3543,0
11:48:18.247,2,3.3027,2
11:48:18.254,0,2.8159,2
11:48:18.271,1,2.8786,2
11:48:18.283,2,8.2339,0
11:48:18.304,0,3.2738,0
11:48:18.339,0,2.7733,2
11:48:18.365,2,3.5368,0
11:48:18.381,0,2.7024,0
11:48:18.389,1,3.3326,0
11:48:18.397,2,3.2106,1
11:48:18.413,0,3.9773,0
11:48:18.434,1,3.2513,1
11:48:18.443,2,3.0793,0
11:48:18.458,0,2.7965,0
11:48:18.467,1,3.1193,0
11:48:18.507,2,3.4175,1
11:48:18.516,1,3.3047,1
11:48:18.540,0,2.1311,0
11:48:18.562,1,3.5579,2
11:48:18.572,0,2.5938,0
11:48:18.593,1,2.5430,1
11:48:18.611,2,2.3548,1
11:48:18.619,0,2.5953,1
11:48:18.623,1,2.6199,1
11:48:18.642,2,2.6692,2
11:48:18.673,0,2.5328,0
11:48:18.674,1,3.2963,0
11:48:18.684,2,3.3755,1
11:48:18.705,0,2.2035,0
11:48:18.713,1,5.1607,1
11:48:18.717,2,3.0237,1
11:48:18.745,0,2.0183,2
11:48:18.755,1,3.1624,0
11:48:18.804,1,2.6357,1
11:48:18.807,2,3.1705,1
11:48:18.818,0,2.7728,0
11:48:18.832,1,3.0389,1
11:48:18.857,2,3.1524,1
11:48:18.860,0,2.7122,0
11:48:18.872,1,3.3544,1
11:48:18.875,2,3.1478,2
11:48:18.896,0,5.1492,0
11:48:18.918,1,2.2326,0
11:48:18.921,2,3.3530,2
11:48:18.944,1,2.7760,2
11:48:18.999,0,2.2870,0
11:48:19.001,2,0.3089,0
11:48:19.001,1,3.6035,2
11:48:19.004,2,3.4141,0
11:48:19.022,0,5.3847,0
11:48:19.031,1,3.0585,0
11:48:19.194,0,12.0386,15
11:48:19.202,0,2.3270,0
11:48:19.269,2,23.5171,30
11:48:19.271,2,2.3724,2
11:48:19.282,0,1.9875,1
11:48:19.295,1,14.4852,24
11:48:19.306,2,0.0487,2
11:48:19.309,2,0.0463,0
11:48:19.312,1,0.0641,2
11:48:19.322,2,12.7507,1
11:48:19.323,1,3.2110,2
11:48:19.324,2,2.4204,1
11:48:19.329,2,3.1525,1
11:48:19.341,1,2.5125,1
11:48:19.343,1,0.1201,2
11:48:19.354,0,0.0900,0
11:48:19.355,1,3.5079,0
11:48:19.357,0,0.1411,1
11:48:19.359,0,0.0811,0
11:48:19.362,0,0.1113,0
11:48:19.364,1,2.8201,1
11:48:19.378,0,2.2312,2
11:48:19.383,1,3.3082,2
11:48:19.413,2,2.8363,2
11:48:19.423,0,2.7478,0
11:48:19.429,1,4.1181,1
11:48:19.446,2,2.9406,1
11:48:19.463,0,2.9393,0
11:48:19.484,1,3.4964,1
11:48:19.493,0,2.2432,1
11:48:19.525,1,5.9534,2
11:48:19.526,2,2.9574,1
11:48:19.537,0,2.8090,0
11:48:19.545,1,2.7756,0
11:48:19.579,2,3.3944,0
11:48:19.612,2,3.2569,0
11:48:19.633,0,2.1056,0
11:48:19.637,1,3.6236,2
11:48:19.664,0,2.0516,2
11:48:19.693,1,2.7040,0
11:48:19.697,2,3.2626,0
11:48:19.707,0,3.1573,1
11:48:19.708,1,3.5356,0
11:48:19.723,2,3.1288,1
11:48:19.749,0,2.8736,0
11:48:19.762,1,3.2882,2
11:48:19.783,0,2.1202,0
11:48:19.793,1,3.6106,0
11:48:19.796,2,3.2444,1
11:48:19.819,0,3.1281,1
11:48:19.833,1,2.8408,0
11:48:19.842,2,2.4427,2
11:48:19.873,0,3.0207,0
11:48:19.886,2,3.2304,1
11:48:19.900,0,2.7481,1
11:48:19.912,1,6.8630,0
11:48:19.928,2,3.1153,2
11:48:19.943,0,3.2929,0
11:48:19.966,2,4.6502,1
11:48:19.983,0,2.3748,0
11:48:19.999,1,5.9444,1
11:48:20.009,2,3.0997,2
11:48:20.041,1,3.2776,0
11:48:20.050,2,3.2739,0
11:48:20.072,1,2.6136,1
11:48:20.096,2,3.4609,3
11:48:20.134,1,3.3969,2
11:48:20.134,2,3.1756,1
11:48:20.138,0,0.0729,12
11:48:20.140,0,2.2006,1
11:48:20.142,0,2.2851,0
11:48:20.164,2,2.9011,0
11:48:20.182,0,3.1385,0
11:48:20.186,1,3.1754,1
11:48:20.200,2,3.2461,2
11:48:20.276,0,0.0668,2
11:48:20.277,2,3.3847,1
11:48:20.279,0,3.2436,0
11:48:20.280,1,2.7968,1
11:48:20.287,2,3.1484,0
11:48:20.299,0,2.5003,0
11:48:20.314,1,5.5582,1
11:48:20.335,2,21.2381,0
11:48:20.346,0,3.4384,0
11:48:20.364,2,3.3767,1
11:48:20.374,0,2.5326,0
11:48:20.389,1,3.3962,2
11:48:20.430,2,3.2275,0
11:48:20.434,1,3.4181,1
11:48:20.445,2,4.8796,0
11:48:20.467,0,2.9662,1
11:48:20.473,1,3.2405,1
11:48:20.480,2,3.5109,2
11:48:20.511,1,2.4800,1
11:48:20.532,2,2.8006,3
11:48:20.537,0,2.8465,2
11:48:20.547,1,3.2954,1
11:48:20.564,2,2.5866,1
11:48:20.581,0,2.9523,1
11:48:20.590,1,3.4740,0
11:48:20.604,2,3.0882,2
11:48:20.640,0,23.3256,0
11:48:20.640,1,3.5461,1
11:48:20.641,2,3.2959,1
11:48:20.663,0,2.4632,1
11:48:20.679,1,9.3122,0
11:48:20.697,0,2.7593,0
11:48:20.697,2,3.2072,1
11:48:20.706,1,3.5659,1
11:48:20.723,2,3.0168,1
11:48:20.753,0,3.3323,0
11:48:20.753,1,3.2977,0
11:48:20.765,2,2.5952,2
11:48:20.783,0,2.8967,1
11:48:20.804,1,2.4958,0
11:48:20.808,2,3.3604,1
11:48:20.821,0,2.8388,1
11:48:20.834,1,3.2343,1
11:48:20.843,2,3.1039,1
11:48:20.866,0,3.5854,0
11:48:20.869,1,3.6164,2
11:48:20.883,2,3.3365,1
11:48:20.900,0,3.0955,2
11:48:20.919,1,2.7359,1
11:48:20.930,2,2.7460,2
11:48:20.942,0,2.9443,1
11:48:20.952,1,3.0559,1
11:48:20.977,2,3.0787,1
11:48:20.984,0,3.1850,0
11:48:20.998,1,3.0406,2
11:48:21.005,2,2.5708,1
11:48:21.022,0,2.2857,1
11:48:21.030,1,2.5819,0
11:48:21.180,0,0.0746,10
11:48:21.183,0,2.3550,0
11:48:21.250,2,13.7579,23
11:48:21.262,1,12.7817,13
11:48:21.265,1,2.8153,2
11:48:21.270,0,0.0779,3
11:48:21.271,1,3.6985,2
11:48:21.272,2,3.3963,1
11:48:21.274,0,3.0707,1
11:48:21.281,1,0.0690,2
11:48:21.281,0,2.3253,1
11:48:21.282,2,4.9673,1
11:48:21.285,1,0.0837,3
11:48:21.286,2,3.7094,1
11:48:21.287,0,3.5651,2
11:48:21.289,1,3.5248,0
11:48:21.291,2,3.9322,0
11:48:21.301,0,2.8424,1
11:48:21.327,1,3.7796,1
11:48:21.337,0,2.3300,1
11:48:21.356,1,3.1726,0
11:48:21.382,0,7.0141,1
11:48:21.403,1,3.2109,2
11:48:21.407,2,3.2410,1
11:48:21.423,0,2.4924,0
11:48:21.435,1,6.2663,2
11:48:21.437,2,5.2316,0
11:48:21.469,1,3.2004,1
11:48:21.483,2,2.7568,0
11:48:21.495,0,2.5503,1
11:48:21.536,2,3.0717,1
11:48:21.553,1,3.2302,1
11:48:21.588,0,2.3054,1
11:48:21.595,1,3.2094,0
11:48:21.601,2,2.8370,1
11:48:21.623,0,2.9989,1
11:48:21.644,1,21.1519,1
11:48:21.644,2,3.1118,1
11:48:21.658,0,3.0700,2
11:48:21.668,1,3.7314,0
11:48:21.692,2,3.1375,2
11:48:21.700,0,3.0892,1
11:48:21.710,1,3.2395,1
11:48:21.725,2,3.0861,0
11:48:21.749,0,1.9679,0
11:48:21.759,1,3.3461,1
11:48:21.760,2,3.1026,0
11:48:21.784,0,2.8794,0
11:48:21.787,1,2.8462,1
11:48:21.801,2,3.1824,1
11:48:21.822,0,2.2679,0
11:48:21.830,1,3.3355,0
11:48:21.869,0,14.9496,1
11:48:21.876,1,3.1426,1
11:48:21.887,2,2.8404,2
11:48:21.902,0,4.7987,1
11:48:21.926,1,3.4204,2
11:48:21.932,2,2.6458,0
11:48:21.945,0,3.2292,0
11:48:21.946,1,2.5287,1
11:48:21.960,2,2.9028,0
11:48:21.996,0,2.3490,2
11:48:21.997,1,3.0463,0
11:48:22.018,0,3.3068,1
11:48:22.032,1,2.7145,2
11:48:22.056,2,4.3248,1
11:48:22.077,1,2.8149,2
11:48:22.087,2,3.0541,1
11:48:22.110,1,2.8854,1
11:48:22.115,0,11.9157,12
11:48:22.117,0,2.0702,0
11:48:22.129,2,2.8253,0
11:48:22.144,0,4.9604,0
11:48:22.152,1,2.9306,2
11:48:22.163,2,2.4708,0
11:48:22.183,0,3.1343,2
11:48:22.191,1,3.7765,1
11:48:22.213,2,2.9572,2
11:48:22.216,0,3.8570,0
11:48:22.243,1,3.4998,0
11:48:22.243,2,3.1208,0
11:48:22.258,0,3.0363,0
11:48:22.278,1,3.1979,3
11:48:22.296,2,3.1041,1
11:48:22.303,0,3.1500,1
11:48:22.309,1,3.2401,0
11:48:22.325,2,5.6680,0
11:48:22.346,0,2.6938,1
11:48:22.352,1,3.3211,0
11:48:22.366,2,3.4105,1
11:48:22.378,0,2.9787,1
11:48:22.399,1,3.0612,1
11:48:22.401,2,3.2709,1
11:48:22.424,0,2.5197,2
11:48:22.434,1,3.2771,1
11:48:22.457,2,2.5163,1
11:48:22.464,0,2.9626,2
11:48:22.469,1,3.3373,0
11:48:22.491,2,2.5123,1
11:48:22.505,0,3.0959,1
11:48:22.511,1,3.1263,1
11:48:22.530,2,2.4398,0
11:48:22.557,1,3.4171,1
11:48:22.609,0,7.5834,0
11:48:22.609,2,3.3720,1
