wall_time,cam_index,rtp_seq,network_ms,dropped
15:30:47.817,0,42450,0.0190,0
15:30:47.820,2,23620,0.0399,0
15:30:47.860,1,36012,0.0969,0
15:30:47.860,0,42459,0.0929,0
15:30:47.868,2,23631,0.0386,0
15:30:47.943,1,36025,0.0387,0
15:30:47.944,0,42469,0.2852,0
15:30:47.944,2,23643,0.0375,0
15:30:47.950,1,36036,0.0140,0
15:30:47.953,2,23655,0.0347,0
15:30:47.997,1,36050,0.0678,0
15:30:48.066,0,42626,0.1766,0
15:30:48.066,2,23668,0.1003,0
15:30:48.067,1,36062,0.0362,0
15:30:48.075,2,23681,0.0321,0
15:30:48.076,1,36074,0.0376,0
15:30:48.084,2,23693,0.0186,0
15:30:48.092,1,36084,0.0173,0
15:30:48.096,0,42637,0.0287,0
15:30:48.109,0,42647,0.0187,0
15:30:48.110,0,42658,0.0173,0
15:30:48.112,0,42667,0.0140,0
15:30:48.127,2,23705,0.0175,0
15:30:48.142,1,36096,0.0467,0
15:30:48.143,0,42676,0.0721,0
15:30:48.143,2,23717,0.0344,0
15:30:48.182,0,42685,0.0880,0
15:30:48.182,1,36109,0.0439,0
15:30:48.194,2,23730,0.0183,0
15:30:48.237,0,42694,0.1421,0
15:30:48.238,2,23741,0.0412,0
15:30:48.238,1,36120,0.1363,0
15:30:48.258,0,42703,0.0684,0
15:30:48.258,1,36132,0.0423,0
15:30:48.320,2,23753,0.1470,0
15:30:48.321,1,36144,0.0640,0
15:30:48.321,0,42712,0.0224,0
15:30:48.327,2,23765,0.0146,0
15:30:48.332,1,36157,0.0393,0
15:30:48.338,0,42722,0.0452,0
15:30:48.358,2,23777,0.0181,0
15:30:48.386,0,42730,0.0876,0
15:30:48.386,1,36169,0.0410,0
15:30:48.477,2,23786,0.0169,0
15:30:48.477,1,36180,0.0158,0
15:30:48.480,0,42740,0.0360,0
15:30:48.483,2,23799,0.0204,0
15:30:48.486,1,36193,0.0369,0
15:30:48.487,0,42749,0.0455,0
15:30:48.488,2,23810,0.0232,0
15:30:48.492,1,36205,0.0366,0
15:30:48.512,2,23821,0.0858,0
15:30:48.512,0,42759,0.0872,0
15:30:48.532,0,42767,0.0512,0
15:30:48.532,1,36217,0.0171,0
15:30:48.553,2,23834,0.0205,0
15:30:48.586,0,42776,0.0557,0
15:30:48.586,1,36229,0.0761,0
15:30:48.593,2,23846,0.0357,0
15:30:48.674,0,42786,0.0921,0
15:30:48.675,1,36241,0.0423,0
15:30:48.675,2,23859,0.0357,0
15:30:48.682,0,42795,0.0369,0
15:30:48.683,2,23871,0.0366,0
15:30:48.684,1,36253,0.0299,0
15:30:48.708,1,36265,0.0227,0
15:30:48.708,0,42805,0.0815,0
15:30:48.710,2,23884,0.0365,0
15:30:48.730,0,42814,0.0476,0
15:30:48.736,1,36277,0.0182,0
15:30:48.770,2,23895,0.0382,0
15:30:48.779,0,42823,0.0608,0
15:30:48.779,1,36288,0.0630,0
15:30:48.784,2,23906,0.0172,0
15:30:48.821,1,36300,0.0160,0
15:30:48.828,0,42833,0.0186,0
15:30:48.830,2,23919,0.0184,0
15:30:48.879,0,42841,0.0380,0
15:30:48.879,1,36312,0.1189,0
15:30:48.880,2,23931,0.0373,0
15:30:48.898,0,42850,0.1457,0
15:30:48.898,1,36323,0.0157,0
15:30:48.938,2,23943,0.0382,0
15:30:49.098,0,43007,0.0707,0
15:30:49.121,0,43018,0.0306,0
15:30:49.152,1,36502,0.0793,0
15:30:49.162,1,36514,0.0281,0
15:30:49.314,2,24114,0.0653,0
15:30:49.332,2,24126,0.0647,0
15:30:49.332,1,36526,0.0209,0
15:30:49.333,0,43029,0.0141,0
15:30:49.337,2,24138,0.0139,0
15:30:49.342,1,36538,0.1100,0
15:30:49.342,0,43039,0.0366,0
15:30:49.360,2,24148,0.0324,0
15:30:49.360,1,36551,0.0183,0
15:30:49.362,0,43049,0.0513,0
15:30:49.363,2,24159,0.0436,0
15:30:49.370,0,43057,0.0351,0
15:30:49.409,1,36563,0.0321,0
15:30:49.410,2,24170,0.1274,0
15:30:49.411,1,36574,0.0929,0
15:30:49.414,0,43067,0.0310,0
15:30:49.414,2,24182,0.0198,0
15:30:49.416,1,36586,0.0373,0
15:30:49.419,0,43075,0.0200,0
15:30:49.448,2,24193,0.0293,0
15:30:49.448,1,36597,0.0176,0
15:30:49.450,0,43084,0.0359,0
15:30:49.456,2,24206,0.0549,0
15:30:49.482,0,43093,0.0874,0
15:30:49.483,1,36610,0.0481,0
15:30:49.483,2,24218,0.0389,0
15:30:49.509,1,36622,0.0579,0
15:30:49.510,0,43103,0.0355,0
15:30:49.511,2,24231,0.0424,0
15:30:49.517,1,36632,0.0448,0
15:30:49.518,0,43112,0.0193,0
15:30:49.519,2,24243,0.0358,0
15:30:49.523,1,36644,0.0377,0
15:30:49.525,0,43121,0.0217,0
15:30:49.529,2,24255,0.0501,0
15:30:49.563,1,36656,0.0738,0
15:30:49.564,0,43131,0.0163,0
15:30:49.564,2,24266,0.0220,0
15:30:49.571,1,36668,0.0351,0
15:30:49.571,0,43140,0.0160,0
15:30:49.573,2,24278,0.0222,0
15:30:49.577,1,36682,0.0370,0
15:30:49.579,0,43149,0.0310,0
15:30:49.582,2,24289,0.0319,0
15:30:49.586,1,36692,0.0346,0
15:30:49.597,0,43159,0.0409,0
15:30:49.597,2,24301,0.0206,0
15:30:49.615,1,36705,0.0509,0
15:30:49.621,0,43168,0.0373,0
15:30:49.632,2,24313,0.0198,0
15:30:49.648,1,36716,0.0373,0
15:30:49.650,0,43175,0.0149,0
15:30:49.701,2,24325,0.0869,0
15:30:49.702,0,43184,0.0942,0
15:30:49.702,1,36726,0.0631,0
15:30:49.709,2,24338,0.0369,0
15:30:49.744,0,43193,0.0314,0
15:30:49.744,1,36738,0.0464,0
15:30:49.763,2,24349,0.0260,0
15:30:49.803,1,36750,0.4012,0
15:30:49.804,0,43202,0.0551,0
15:30:49.804,2,24361,0.0168,0
15:30:49.855,1,36762,0.0368,0
15:30:49.856,0,43212,0.0974,0
15:30:49.856,2,24373,0.0174,0
15:30:49.862,1,36774,0.0222,0
15:30:49.864,0,43221,0.0385,0
15:30:49.874,2,24385,0.0174,0
15:30:49.894,1,36786,0.0165,0
15:30:49.923,0,43229,0.0312,0
15:30:49.924,2,24397,0.0156,0
15:30:49.970,2,24409,0.0917,0
15:30:49.970,1,36797,0.0981,0
15:30:50.001,2,24421,0.0329,0
15:30:50.001,1,36809,0.0495,0
15:30:50.046,0,43385,0.0704,0
15:30:50.052,1,36821,0.0530,0
15:30:50.053,2,24431,0.0166,0
15:30:50.059,1,36832,0.0145,0
15:30:50.066,0,43396,0.0241,0
15:30:50.078,0,43406,0.0168,0
15:30:50.078,0,43414,0.0213,0
15:30:50.079,2,24442,0.0251,0
15:30:50.101,0,43424,0.0975,0
15:30:50.101,1,36844,0.0424,0
15:30:50.172,2,24454,0.0731,0
15:30:50.172,1,36856,0.0148,0
15:30:50.173,0,43432,0.0361,0
15:30:50.174,0,43440,0.0333,0
15:30:50.177,2,24467,0.0259,0
15:30:50.205,1,36868,0.0391,0
15:30:50.205,2,24479,0.0195,0
15:30:50.227,0,43450,0.0468,0
15:30:50.227,1,36880,0.1765,0
15:30:50.233,2,24490,0.0236,0
15:30:50.267,0,43459,0.0664,0
15:30:50.267,1,36892,0.0393,0
15:30:50.271,2,24502,0.0507,0
15:30:50.301,1,36904,0.0384,0
15:30:50.318,0,43468,0.0389,0
15:30:50.318,2,24514,0.0155,0
15:30:50.334,0,43478,0.0652,0
15:30:50.353,1,36916,0.0298,0
15:30:50.353,2,24525,0.0142,0
15:30:50.378,1,36928,0.0469,0
15:30:50.380,0,43488,0.0367,0
15:30:50.390,2,24538,0.0173,0
15:30:50.414,1,36939,0.0389,0
15:30:50.449,0,43497,0.0283,0
15:30:50.450,2,24551,0.0345,0
15:30:50.451,1,36951,0.0355,0
15:30:50.464,0,43506,0.0744,0
15:30:50.464,2,24562,0.0504,0
15:30:50.545,0,43514,0.0362,0
15:30:50.555,1,36963,0.0455,0
15:30:50.555,2,24574,0.0375,0
15:30:50.556,0,43523,0.0443,0
15:30:50.563,1,36976,0.0352,0
15:30:50.565,2,24587,0.0398,0
15:30:50.597,0,43533,0.1911,0
15:30:50.597,1,36987,0.1403,0
15:30:50.598,2,24599,0.0391,0
15:30:50.625,0,43542,0.0539,0
15:30:50.626,1,36998,0.1626,0
15:30:50.626,2,24610,0.0398,0
15:30:50.668,1,37011,0.0700,0
15:30:50.669,0,43550,0.0367,0
15:30:50.669,2,24622,0.0365,0
15:30:50.697,0,43559,0.0696,0
15:30:50.697,1,37023,0.0153,0
15:30:50.721,2,24633,0.0176,0
15:30:50.740,1,37035,0.0308,0
15:30:50.740,0,43568,0.0401,0
15:30:50.760,2,24644,0.0178,0
15:30:50.784,1,37046,0.1061,0
15:30:50.784,0,43577,0.0676,0
15:30:50.795,2,24656,0.0404,0
15:30:50.833,0,43585,0.0534,0
15:30:50.834,1,37057,0.0692,0
15:30:50.834,2,24668,0.0394,0
15:30:50.861,0,43593,0.0365,0
15:30:50.861,1,37069,0.0176,0
15:30:50.869,2,24679,0.0176,0
15:30:50.889,0,43602,0.0143,0
15:30:50.895,1,37081,0.0164,0
15:30:50.914,2,24691,0.0162,0
15:30:51.100,0,43757,0.0630,0
15:30:51.110,0,43768,0.0297,0
15:30:51.147,1,37244,0.0615,0
15:30:51.158,1,37256,0.0201,0
15:30:51.209,2,24861,0.1114,0
15:30:51.212,1,37268,0.0245,0
15:30:51.213,0,43778,0.0997,0
15:30:51.214,1,37278,0.0434,0
15:30:51.220,2,24872,0.0289,0
15:30:51.233,2,24883,0.0196,0
15:30:51.234,0,43787,0.0435,0
15:30:51.235,2,24894,0.0395,0
15:30:51.237,1,37290,0.0462,0
15:30:51.237,0,43796,0.1892,0
15:30:51.273,2,24906,0.1923,0
15:30:51.274,1,37303,0.0514,0
15:30:51.275,0,43806,0.1572,0
15:30:51.276,2,24918,0.0369,0
15:30:51.282,1,37315,0.2238,0
15:30:51.283,0,43816,0.0986,0
15:30:51.291,2,24930,0.2054,0
15:30:51.292,0,43825,0.1159,0
15:30:51.292,1,37325,0.0476,0
15:30:51.322,0,43833,0.0439,0
15:30:51.323,2,24944,0.1748,0
15:30:51.323,1,37337,0.0428,0
15:30:51.331,0,43843,0.1053,0
15:30:51.331,2,24956,0.0390,0
15:30:51.332,1,37347,0.0374,0
15:30:51.338,2,24967,0.0436,0
15:30:51.339,0,43851,0.0357,0
15:30:51.342,1,37359,0.0168,0
15:30:51.349,2,24979,0.0368,0
15:30:51.379,1,37371,0.0313,0
15:30:51.380,0,43860,0.0352,0
15:30:51.391,2,24991,0.0417,0
15:30:51.428,1,37383,0.0855,0
15:30:51.429,0,43870,0.0409,0
15:30:51.432,2,25003,0.0193,0
15:30:51.450,1,37395,0.0217,0
15:30:51.464,0,43879,0.0202,0
15:30:51.495,0,43887,0.0876,0
15:30:51.495,2,25015,0.1358,0
15:30:51.496,1,37406,0.0184,0
15:30:51.510,2,25027,0.0409,0
15:30:51.553,0,43896,0.0456,0
15:30:51.553,1,37417,0.0937,0
15:30:51.553,2,25038,0.0419,0
15:30:51.652,0,43905,0.0650,0
15:30:51.652,1,37430,0.0414,0
15:30:51.653,2,25050,0.0346,0
15:30:51.659,0,43914,0.0126,0
15:30:51.662,1,37443,0.0199,0
15:30:51.695,2,25063,0.0529,0
15:30:51.696,1,37455,0.1055,0
15:30:51.697,0,43923,0.0418,0
15:30:51.703,2,25073,0.0426,0
15:30:51.704,1,37467,0.0374,0
15:30:51.705,0,43933,0.0413,0
15:30:51.716,2,25086,0.0678,0
15:30:51.750,0,43942,0.0541,0
15:30:51.750,1,37479,0.0397,0
15:30:51.753,2,25098,0.0354,0
15:30:51.771,1,37491,0.0164,0
15:30:51.786,0,43951,0.0380,0
15:30:51.852,2,25111,0.0251,0
15:30:51.853,1,37503,0.0150,0
15:30:51.857,0,43960,0.0882,0
15:30:51.858,2,25124,0.0151,0
15:30:51.859,1,37515,0.0506,0
15:30:51.864,0,43969,0.0398,0
15:30:51.872,2,25136,0.0401,0
15:30:51.900,0,43978,0.0708,0
15:30:51.901,1,37527,0.0391,0
15:30:51.909,2,25147,0.0364,0
15:30:51.933,1,37540,0.0276,0
15:30:51.955,2,25160,0.0177,0
15:30:52.024,0,44098,0.0519,0
15:30:52.027,1,37552,0.0621,0
15:30:52.027,2,25172,0.0203,0
15:30:52.034,2,25184,0.0207,0
15:30:52.037,1,37563,0.0377,0
15:30:52.047,0,44110,0.0185,0
15:30:52.058,0,44122,0.0172,0
15:30:52.067,0,44132,0.0843,0
15:30:52.067,1,37575,0.0431,0
15:30:52.079,2,25196,0.0182,0
15:30:52.089,1,37587,0.0368,0
15:30:52.098,0,44141,0.0161,0
15:30:52.126,2,25208,0.0188,0
15:30:52.145,0,44150,0.0896,0
15:30:52.145,1,37598,0.0408,0
15:30:52.150,2,25221,0.0375,0
15:30:52.203,1,37611,0.1731,0
15:30:52.203,0,44161,0.1756,0
15:30:52.204,2,25233,0.0361,0
15:30:52.221,0,44171,0.0850,0
15:30:52.221,1,37622,0.0767,0
15:30:52.230,2,25244,0.0414,0
15:30:52.270,0,44180,0.0868,0
15:30:52.270,1,37634,0.0388,0
15:30:52.304,1,37646,0.3106,0
15:30:52.305,2,25256,0.3546,0
15:30:52.305,0,44189,0.1039,0
15:30:52.314,2,25268,0.0221,0
15:30:52.337,1,37658,0.0393,0
15:30:52.344,0,44199,0.0999,0
15:30:52.353,2,25279,0.0169,0
15:30:52.380,0,44209,0.0904,0
15:30:52.399,2,25291,0.0800,0
15:30:52.399,1,37670,0.2498,0
15:30:52.409,1,37682,0.0224,0
15:30:52.415,0,44218,0.0491,0
15:30:52.437,2,25303,0.0436,0
15:30:52.456,1,37695,0.0161,0
15:30:52.464,0,44229,0.0449,0
15:30:52.466,2,25316,0.0217,0
15:30:52.495,1,37705,0.0174,0
15:30:52.509,0,44238,0.0391,0
15:30:52.521,2,25328,0.0169,0
15:30:52.552,0,44247,0.2038,0
15:30:52.552,1,37716,0.0693,0
15:30:52.552,2,25339,0.0384,0
15:30:52.569,1,37728,0.0222,0
15:30:52.570,0,44257,0.0407,0
15:30:52.618,1,37741,0.2136,0
15:30:52.618,0,44267,0.0872,0
15:30:52.618,2,25351,0.2495,0
15:30:52.633,2,25362,0.0443,0
15:30:52.676,0,44276,0.1134,0
15:30:52.676,1,37754,0.0432,0
15:30:52.676,2,25374,0.0148,0
15:30:52.699,1,37764,0.0178,0
15:30:52.721,0,44285,0.0843,0
15:30:52.721,2,25385,0.0723,0
15:30:52.739,1,37776,0.0696,0
15:30:52.740,0,44296,0.0146,0
15:30:52.780,2,25397,0.1546,0
15:30:52.780,1,37787,0.0454,0
15:30:52.780,0,44308,0.0173,0
15:30:52.788,2,25409,0.0354,0
15:30:52.818,1,37798,0.0378,0
15:30:52.838,0,44318,0.0672,0
15:30:52.839,2,25420,0.0380,0
15:30:52.865,0,44326,0.0172,0
15:30:52.865,1,37810,0.0173,0
15:30:52.905,2,25432,0.0423,0
15:30:52.909,1,37822,0.1147,0
15:30:52.910,0,44334,0.0356,0
15:30:52.916,2,25443,0.0397,0
15:30:53.120,0,44452,0.0715,0
15:30:53.184,1,37963,0.1046,0
15:30:53.197,1,37976,0.0184,0
15:30:53.201,2,25579,0.0990,0
15:30:53.204,0,44463,0.0166,0
15:30:53.213,1,37991,0.0532,0
15:30:53.214,1,38007,0.0399,0
15:30:53.219,0,44477,0.0301,0
15:30:53.222,2,25592,0.0419,0
15:30:53.234,2,25605,0.0377,0
15:30:53.237,0,44491,0.0523,0
15:30:53.238,2,25620,0.0415,0
15:30:53.243,1,38021,0.0471,0
15:30:53.244,0,44505,0.1558,0
15:30:53.246,2,25634,0.0406,0
15:30:53.248,1,38035,0.0947,0
15:30:53.249,0,44519,0.0368,0
15:30:53.251,2,25648,0.0463,0
15:30:53.251,0,44530,0.0381,0
15:30:53.254,1,38047,0.0453,0
15:30:53.254,2,25661,0.0477,0
15:30:53.261,0,44542,0.0415,0
15:30:53.262,2,25674,0.0253,0
15:30:53.263,1,38060,0.0481,0
15:30:53.266,0,44554,0.0406,0
15:30:53.269,1,38072,0.0376,0
15:30:53.296,1,38085,0.0875,0
15:30:53.296,2,25688,0.0207,0
15:30:53.317,0,44568,0.0340,0
15:30:53.317,2,25701,0.0177,0
15:30:53.362,0,44581,0.1450,0
15:30:53.362,1,38098,0.0471,0
15:30:53.362,2,25713,0.0171,0
15:30:53.379,1,38111,0.0482,0
15:30:53.383,0,44593,0.0217,0
15:30:53.388,2,25726,0.0216,0
15:30:53.427,1,38125,0.0569,0
15:30:53.427,0,44604,0.0433,0
15:30:53.438,2,25739,0.0164,0
15:30:53.464,0,44615,0.0706,0
15:30:53.464,1,38138,0.0656,0
15:30:53.477,2,25752,0.0227,0
15:30:53.527,0,44627,0.0168,0
15:30:53.528,1,38152,0.0942,0
15:30:53.528,2,25766,0.0379,0
15:30:53.543,1,38165,0.0183,0
15:30:53.555,0,44639,0.1164,0
15:30:53.556,2,25779,0.0373,0
15:30:53.595,2,25792,0.0890,0
15:30:53.595,0,44651,0.1334,0
15:30:53.595,1,38179,0.0531,0
15:30:53.614,1,38193,0.0222,0
15:30:53.633,0,44663,0.0509,0
15:30:53.633,2,25805,0.0430,0
15:30:53.659,0,44675,0.0282,0
15:30:53.659,1,38209,0.0206,0
15:30:53.667,2,25818,0.0471,0
15:30:53.697,1,38224,0.0218,0
15:30:53.697,0,44687,0.0178,0
15:30:53.718,2,25831,0.0178,0
15:30:53.764,1,38237,0.0481,0
15:30:53.764,0,44698,0.0494,0
15:30:53.765,2,25843,0.0373,0
15:30:53.771,1,38250,0.0389,0
15:30:53.813,2,25856,0.0695,0
15:30:53.813,0,44710,0.0368,0
15:30:53.815,1,38263,0.0178,0
15:30:53.821,0,44722,0.0360,0
15:30:53.838,2,25867,0.0238,0
15:30:53.871,0,44733,0.1056,0
15:30:53.871,1,38275,0.1444,0
15:30:53.874,2,25879,0.0211,0
15:30:53.902,1,38287,0.0647,0
15:30:53.903,0,44745,0.0357,0
15:30:53.932,1,38299,0.0421,0
15:30:53.933,2,25892,0.0209,0
15:30:53.984,0,44809,0.0614,0
15:30:53.987,2,25905,0.0452,0
15:30:53.987,1,38311,0.0210,0
15:30:53.995,2,25918,0.0151,0
15:30:54.005,0,44824,0.0202,0
15:30:54.040,1,38322,0.0164,0
15:30:54.065,0,44839,0.0482,0
15:30:54.065,2,25929,0.0426,0
15:30:54.067,1,38333,0.0423,0
15:30:54.067,0,44850,0.0663,0
15:30:54.094,2,25940,0.1640,0
15:30:54.096,1,38344,0.0878,0
15:30:54.096,0,44861,0.0687,0
15:30:54.123,2,25952,0.0172,0
15:30:54.159,1,38355,0.0988,0
15:30:54.159,0,44871,0.0844,0
15:30:54.159,2,25964,0.0166,0
15:30:54.196,1,38366,0.1470,0
15:30:54.197,0,44882,0.0831,0
15:30:54.198,2,25976,0.0483,0
15:30:54.225,0,44892,0.0509,0
15:30:54.225,1,38377,0.0388,0
15:30:54.235,2,25988,0.0411,0
15:30:54.249,1,38387,0.0387,0
15:30:54.253,0,44902,0.0416,0
15:30:54.308,1,38397,0.0912,0
15:30:54.308,2,26000,0.0353,0
15:30:54.308,0,44911,0.0231,0
15:30:54.317,2,26010,0.0251,0
15:30:54.379,0,44920,0.0576,0
15:30:54.379,1,38408,0.1252,0
15:30:54.380,2,26021,0.0398,0
15:30:54.386,0,44929,0.0387,0
15:30:54.389,1,38419,0.0370,0
15:30:54.392,2,26032,0.1526,0
15:30:54.409,1,38430,0.0185,0
15:30:54.410,0,44938,0.0161,0
15:30:54.440,2,26043,0.0195,0
15:30:54.455,1,38440,0.0163,0
15:30:54.459,0,44948,0.0468,0
15:30:54.468,2,26053,0.0272,0
15:30:54.496,1,38450,0.1558,0
15:30:54.497,0,44959,0.0510,0
15:30:54.516,2,26063,0.0382,0
15:30:54.552,1,38461,0.0200,0
15:30:54.553,2,26074,0.0662,0
15:30:54.554,0,44970,0.0377,0
15:30:54.580,0,44980,0.0595,0
15:30:54.580,1,38472,0.0785,0
15:30:54.606,2,26085,0.0271,0
15:30:54.615,1,38483,0.0210,0
15:30:54.620,0,44989,0.0145,0
15:30:54.625,2,26096,0.0398,0
15:30:54.663,1,38493,0.0199,0
15:30:54.665,0,45000,0.0145,0
15:30:54.672,2,26108,0.0188,0
15:30:54.700,1,38504,0.0946,0
15:30:54.718,0,45010,0.1008,0
15:30:54.719,2,26120,0.0372,0
15:30:54.729,1,38515,0.0233,0
15:30:54.747,0,45021,0.0171,0
15:30:54.754,2,26132,0.0166,0
15:30:54.773,0,45031,0.0197,0
15:30:54.774,1,38525,0.0144,0
15:30:54.785,2,26143,0.0219,0
15:30:54.836,1,38536,0.0156,0
15:30:54.837,0,45040,0.0846,0
15:30:54.838,2,26154,0.0384,0
15:30:54.858,1,38548,0.0170,0
15:30:54.859,0,45050,0.0145,0
15:30:54.871,2,26168,0.0180,0
15:30:54.892,1,38559,0.0170,0
15:30:54.901,0,45060,0.0145,0
15:30:54.916,2,26180,0.0163,0
15:30:54.976,0,45131,0.0713,0
15:30:55.007,1,38669,0.1007,0
15:30:55.017,2,26261,0.0990,0
15:30:55.018,0,45143,0.0405,0
15:30:55.022,1,38683,0.0407,0
15:30:55.030,0,45157,0.0193,0
15:30:55.035,2,26278,0.0963,0
15:30:55.046,1,38696,0.0396,0
15:30:55.049,2,26292,0.0163,0
15:30:55.074,0,45169,0.0476,0
15:30:55.075,1,38710,0.0412,0
15:30:55.076,2,26305,0.0152,0
15:30:55.098,1,38723,0.0363,0
15:30:55.100,0,45180,0.0140,0
15:30:55.109,2,26317,0.0177,0
15:30:55.137,1,38735,0.0195,0
15:30:55.140,0,45191,0.0132,0
15:30:55.158,2,26332,0.0167,0
15:30:55.172,1,38748,0.0144,0
15:30:55.195,0,45201,0.1047,0
15:30:55.196,2,26344,0.0366,0
15:30:55.220,0,45211,0.0548,0
15:30:55.220,1,38760,0.0178,0
15:30:55.225,2,26357,0.0387,0
15:30:55.262,1,38772,0.0352,0
15:30:55.262,0,45224,0.0479,0
15:30:55.272,2,26368,0.0233,0
15:30:55.312,1,38784,0.0408,0
15:30:55.317,0,45236,0.0395,0
15:30:55.317,2,26380,0.0179,0
15:30:55.329,1,38796,0.0222,0
15:30:55.342,0,45247,0.0174,0
15:30:55.368,2,26394,0.0249,0
15:30:55.373,1,38808,0.1437,0
15:30:55.375,0,45258,0.0193,0
15:30:55.382,2,26406,0.0174,0
15:30:55.421,1,38820,0.0447,0
15:30:55.422,0,45269,0.0173,0
15:30:55.433,2,26418,0.0584,0
15:30:55.488,1,38835,0.0437,0
15:30:55.489,0,45281,0.1911,0
15:30:55.489,2,26431,0.0407,0
15:30:55.497,1,38847,0.0431,0
15:30:55.500,0,45292,0.0210,0
15:30:55.514,2,26444,0.0190,0
15:30:55.540,0,45303,0.0431,0
15:30:55.549,1,38860,0.1910,0
15:30:55.550,2,26459,0.0468,0
15:30:55.577,1,38871,0.0384,0
15:30:55.578,0,45314,0.0215,0
15:30:55.665,2,26474,0.0511,0
15:30:55.665,1,38884,0.1704,0
15:30:55.673,0,45325,0.1164,0
15:30:55.673,2,26485,0.1156,0
15:30:55.675,1,38896,0.0746,0
15:30:55.681,2,26497,0.1543,0
15:30:55.683,0,45336,0.0370,0
15:30:55.696,0,45347,0.0696,0
15:30:55.699,1,38909,0.0455,0
15:30:55.733,2,26508,0.0463,0
15:30:55.742,1,38920,0.0210,0
15:30:55.742,0,45360,0.0170,0
15:30:55.748,2,26521,0.0215,0
15:30:55.789,1,38932,0.0703,0
15:30:55.795,2,26533,0.0711,0
15:30:55.796,0,45371,0.0518,0
15:30:55.808,1,38946,0.0179,0
15:30:55.822,0,45383,0.0381,0
15:30:55.846,2,26548,0.0436,0
15:30:55.857,0,45394,0.0378,0
15:30:55.858,1,38958,0.0171,0
15:30:55.864,2,26559,0.0273,0
15:30:55.914,1,38971,0.0458,0
15:30:55.919,0,45406,0.0901,0
15:30:55.920,2,26572,0.0460,0
15:30:55.940,1,38983,0.0505,0
15:30:55.990,2,26584,0.0176,0
15:30:55.990,0,45485,0.0692,0
15:30:55.992,1,38997,0.0195,0
15:30:55.999,2,26597,0.0515,0
15:30:56.012,0,45499,0.0498,0
15:30:56.014,1,39010,0.0476,0
15:30:56.021,0,45512,0.0357,0
15:30:56.058,1,39021,0.1809,0
15:30:56.059,2,26612,0.2036,0
15:30:56.059,0,45524,0.0483,0
15:30:56.070,2,26623,0.0356,0
15:30:56.127,1,39034,0.0778,0
15:30:56.127,0,45535,0.1142,0
15:30:56.128,2,26636,0.0184,0
15:30:56.133,1,39045,0.0401,0
15:30:56.136,0,45546,0.0313,0
15:30:56.154,2,26647,0.0226,0
15:30:56.190,1,39057,0.0664,0
15:30:56.191,0,45558,0.0720,0
15:30:56.191,2,26660,0.0230,0
15:30:56.217,1,39069,0.0212,0
15:30:56.220,0,45570,0.0192,0
15:30:56.244,2,26672,0.0583,0
15:30:56.261,1,39082,0.0443,0
15:30:56.263,0,45581,0.0389,0
15:30:56.270,2,26685,0.0236,0
15:30:56.301,0,45593,0.1194,0
15:30:56.301,1,39095,0.0427,0
15:30:56.312,2,26699,0.0201,0
15:30:56.335,1,39107,0.0460,0
15:30:56.338,0,45605,0.0166,0
15:30:56.356,2,26711,0.0190,0
15:30:56.378,1,39120,0.0408,0
15:30:56.385,0,45617,0.0237,0
15:30:56.391,2,26724,0.0190,0
15:30:56.420,1,39133,0.0510,0
15:30:56.433,0,45628,0.0188,0
15:30:56.439,2,26737,0.0185,0
15:30:56.467,1,39147,0.0668,0
15:30:56.467,0,45639,0.0172,0
15:30:56.476,2,26750,0.0569,0
15:30:56.494,1,39158,0.0320,0
15:30:56.502,0,45650,0.0281,0
15:30:56.506,2,26763,0.0237,0
15:30:56.545,0,45662,0.0431,0
15:30:56.545,1,39170,0.1461,0
15:30:56.553,2,26776,0.0321,0
15:30:56.578,1,39182,0.0449,0
15:30:56.608,0,45674,0.0900,0
15:30:56.608,2,26788,0.0451,0
15:30:56.611,1,39194,0.0280,0
15:30:56.615,0,45686,0.0421,0
15:30:56.637,2,26801,0.0455,0
15:30:56.662,1,39207,0.0472,0
15:30:56.663,0,45698,0.0494,0
15:30:56.667,2,26816,0.0416,0
15:30:56.696,1,39220,0.0631,0
15:30:56.700,0,45710,0.0370,0
15:30:56.717,2,26829,0.0401,0
15:30:56.742,1,39232,0.1804,0
15:30:56.744,0,45721,0.0191,0
15:30:56.750,2,26840,0.0230,0
15:30:56.779,0,45734,0.0882,0
15:30:56.779,1,39246,0.1230,0
15:30:56.798,2,26853,0.0184,0
15:30:56.839,1,39258,0.0531,0
15:30:56.840,0,45746,0.0550,0
15:30:56.840,2,26864,0.0683,0
15:30:56.858,1,39270,0.0429,0
15:30:56.863,0,45758,0.0411,0
15:30:56.898,2,26877,0.0826,0
15:30:56.915,1,39284,0.1497,0
15:30:56.915,0,45769,0.0758,0
15:30:56.916,2,26890,0.0367,0
15:30:56.973,0,45849,0.0979,0
15:30:56.994,1,39404,0.1594,0
15:30:57.034,2,26986,0.0801,0
15:30:57.036,0,45863,0.0378,0
15:30:57.046,1,39418,0.0218,0
15:30:57.049,0,45875,0.0408,0
15:30:57.051,2,26999,0.0251,0
15:30:57.054,1,39431,0.0382,0
15:30:57.056,0,45889,0.0168,0
15:30:57.058,1,39444,0.0170,0
15:30:57.066,2,27015,0.0196,0
15:30:57.092,2,27029,0.0222,0
15:30:57.103,1,39457,0.0910,0
15:30:57.104,0,45901,0.0356,0
15:30:57.108,2,27041,0.0358,0
