wall_time,cam_index,full_ms,dropped
15:41:51.850,2,14.1773,0
15:41:51.879,1,16.1181,0
15:41:51.881,0,4.8094,0
15:41:51.894,2,8.0476,0
15:41:51.928,2,3.1031,0
15:41:51.928,0,2.8200,0
15:41:51.928,1,29.0354,0
15:41:51.943,1,11.0162,0
15:41:51.950,0,3.0268,0
15:41:51.969,2,13.3299,0
15:41:52.007,0,4.2147,0
15:41:52.008,1,4.4782,0
15:41:52.009,2,4.6714,0
15:41:52.106,1,42.7636,0
15:41:52.157,1,6.7057,0
15:41:52.164,0,71.2612,0
15:41:52.209,0,0.1498,1
15:41:52.210,1,3.7324,0
15:41:52.218,2,0.1096,1
15:41:52.221,1,10.6377,0
15:41:52.221,2,0.1220,0
15:41:52.223,0,0.1595,1
15:41:52.226,1,3.5680,0
15:41:52.229,2,0.0709,1
15:41:52.232,0,3.5895,0
15:41:52.233,1,5.1085,0
15:41:52.250,2,10.9191,0
15:41:52.281,0,4.3736,0
15:41:52.281,1,4.7217,0
15:41:52.291,2,12.4902,0
15:41:52.300,1,3.7067,0
15:41:52.308,0,3.4952,0
15:41:52.361,2,45.1291,0
15:41:52.367,1,8.7978,0
15:41:52.367,0,4.3890,0
15:41:52.369,2,6.1193,0
15:41:52.391,0,3.3362,0
15:41:52.391,1,12.4652,0
15:41:52.429,2,3.4853,0
15:41:52.431,1,4.7333,0
15:41:52.431,0,3.6724,0
15:41:52.448,2,9.9177,0
15:41:52.460,1,5.1135,0
15:41:52.511,0,3.4917,0
15:41:52.511,2,3.5611,0
15:41:52.517,0,4.4545,0
15:41:52.517,1,8.9568,0
15:41:52.532,2,16.6850,0
15:41:52.544,0,3.3394,0
15:41:52.544,1,12.6019,0
15:41:52.576,2,3.2636,0
15:41:52.587,1,12.0925,0
15:41:52.590,0,5.9003,0
15:41:52.607,2,11.0794,0
15:41:52.641,0,2.7912,0
15:41:52.642,2,3.2843,0
15:41:52.642,1,8.4065,0
15:41:52.654,1,7.4684,0
15:41:52.671,0,6.2136,0
15:41:52.679,2,2.8571,0
15:41:52.708,0,2.9329,0
15:41:52.708,1,3.1083,0
15:41:52.723,2,4.1043,0
15:41:52.741,1,8.0744,0
15:41:52.773,0,29.3283,0
15:41:52.774,2,4.7053,0
15:41:52.790,1,5.6667,0
15:41:52.799,0,10.0352,0
15:41:52.802,2,5.6512,0
15:41:52.844,0,3.8516,0
15:41:52.845,2,3.4571,0
15:41:52.845,1,4.5302,0
15:41:52.864,1,13.9550,0
15:41:52.867,0,6.0968,0
15:41:52.914,1,3.8218,0
15:41:52.914,2,37.1231,0
15:41:52.919,0,8.9789,0
15:41:52.925,2,9.5540,0
15:41:52.945,1,5.9345,0
15:41:52.984,0,41.6994,0
15:41:52.984,2,2.9779,0
15:41:52.986,1,5.0426,0
15:41:52.997,0,10.6217,0
15:41:53.004,2,8.0469,0
15:41:53.042,1,31.6214,0
15:41:53.046,2,4.1687,0
15:41:53.065,1,5.5032,0
15:41:53.146,2,5.2264,0
15:41:53.147,1,0.2182,1
15:41:53.151,2,5.1873,0
15:41:53.155,0,0.0709,1
15:41:53.158,0,0.1768,0
15:41:53.161,0,0.0877,0
15:41:53.192,2,30.4148,0
15:41:53.193,0,4.0655,0
15:41:53.193,1,4.9830,0
15:41:53.199,2,3.3256,0
15:41:53.219,1,4.4408,0
15:41:53.220,0,3.4750,0
15:41:53.266,2,2.9166,0
15:41:53.270,1,6.4004,0
15:41:53.275,0,8.9125,0
15:41:53.275,2,4.3210,0
15:41:53.326,0,3.1280,0
15:41:53.328,1,32.2180,0
15:41:53.330,2,7.2035,0
15:41:53.336,1,6.6674,0
15:41:53.357,0,3.6237,0
15:41:53.406,0,3.6501,0
15:41:53.406,2,0.1332,1
15:41:53.407,1,4.6875,0
15:41:53.425,1,12.6798,0
15:41:53.429,0,7.0928,0
15:41:53.442,2,4.0315,0
15:41:53.470,1,3.0698,0
15:41:53.480,0,12.5287,0
15:41:53.482,2,5.2858,0
15:41:53.499,1,5.5099,0
15:41:53.542,0,34.8551,0
15:41:53.544,2,4.6342,0
15:41:53.545,1,5.0723,0
15:41:53.557,0,8.6505,0
15:41:53.579,2,12.9150,0
15:41:53.605,0,2.3706,0
15:41:53.605,1,29.7728,0
15:41:53.609,2,6.0886,0
15:41:53.624,1,6.3998,0
15:41:53.635,0,10.9562,0
15:41:53.697,0,3.7709,0
15:41:53.698,2,0.0906,1
15:41:53.699,1,0.0927,1
15:41:53.709,0,4.3032,0
15:41:53.722,2,3.9291,0
15:41:53.765,1,4.7534,0
15:41:53.772,0,11.3932,0
15:41:53.774,2,4.4497,0
15:41:53.783,1,3.6196,0
15:41:53.783,0,3.7498,0
15:41:53.835,1,2.9227,0
15:41:53.835,2,39.0242,0
15:41:53.841,0,9.0745,0
15:41:53.845,2,2.6859,0
15:41:53.860,1,4.9683,0
15:41:53.868,0,4.2153,0
15:41:53.899,2,23.5066,0
15:41:53.907,1,11.3702,0
15:41:53.919,0,9.8937,0
15:41:53.930,2,13.5756,0
15:41:53.944,1,8.7748,0
15:41:53.967,0,3.5571,0
15:41:53.973,2,9.7362,0
15:41:53.989,1,10.7417,0
15:41:53.991,0,5.3879,0
15:41:54.036,2,40.2268,0
15:41:54.137,1,0.0922,1
15:41:54.179,2,71.5081,0
15:41:54.196,2,0.0579,1
15:41:54.197,1,5.0768,0
15:41:54.202,1,0.0719,1
15:41:54.204,0,0.0513,1
15:41:54.205,2,4.3629,0
15:41:54.207,0,0.0495,0
15:41:54.209,0,0.0509,0
15:41:54.214,0,2.4242,0
15:41:54.238,2,0.0518,1
15:41:54.239,0,3.6707,0
15:41:54.240,1,4.6887,0
15:41:54.260,1,3.7793,0
15:41:54.268,0,3.1344,0
15:41:54.305,2,3.0900,0
15:41:54.310,0,3.7443,0
15:41:54.310,1,4.0557,0
15:41:54.324,2,10.4783,0
15:41:54.343,1,11.0764,0
15:41:54.383,0,2.5204,0
15:41:54.388,2,6.8157,0
15:41:54.388,1,4.4015,0
15:41:54.410,0,19.6637,0
15:41:54.412,2,4.2147,0
15:41:54.453,0,3.1257,0
15:41:54.454,1,29.7532,0
15:41:54.457,2,7.0130,0
15:41:54.469,1,3.9345,0
15:41:54.482,0,12.1353,0
15:41:54.483,2,3.8556,0
15:41:54.528,0,4.7129,0
15:41:54.529,1,5.4167,0
15:41:54.530,2,6.1409,0
15:41:54.545,1,12.7989,0
15:41:54.547,0,5.6909,0
15:41:54.589,0,3.1254,0
15:41:54.590,2,4.0071,0
15:41:54.590,1,3.8655,0
15:41:54.613,2,10.8499,0
15:41:54.660,1,0.1890,1
15:41:54.660,0,3.4976,0
15:41:54.661,2,4.7830,0
15:41:54.683,0,7.0500,0
15:41:54.694,2,13.6799,0
15:41:54.734,0,3.8100,0
15:41:54.734,2,3.5115,0
15:41:54.735,1,0.0976,1
15:41:54.748,0,3.9660,0
15:41:54.765,2,9.2990,0
15:41:54.817,0,4.6598,0
15:41:54.817,1,5.6581,0
15:41:54.817,2,5.1563,0
15:41:54.821,1,4.6552,0
15:41:54.829,0,3.0299,0
15:41:54.848,2,9.6798,0
15:41:54.888,1,3.9362,0
15:41:54.893,0,3.9525,0
15:41:54.894,2,4.4785,0
15:41:54.905,1,5.7319,0
15:41:54.914,0,12.4182,0
15:41:54.944,2,24.6355,0
15:41:54.952,1,6.1976,0
15:41:54.962,0,10.8034,0
15:41:54.967,2,8.2263,0
15:41:55.006,0,3.7595,0
15:41:55.007,1,34.3865,0
15:41:55.012,2,8.2671,0
15:41:55.026,1,10.6454,0
15:41:55.097,2,58.7650,0
15:41:55.098,1,4.6263,0
15:41:55.160,2,4.1383,0
15:41:55.163,1,0.0940,1
15:41:55.165,2,0.0666,1
15:41:55.175,0,0.0764,1
15:41:55.177,1,5.4009,0
15:41:55.177,0,0.0607,0
15:41:55.180,0,0.0661,0
15:41:55.187,0,2.8861,0
15:41:55.229,0,3.6553,0
15:41:55.229,2,4.7396,0
15:41:55.230,1,5.3296,0
15:41:55.242,2,5.6482,0
15:41:55.258,1,3.2144,0
15:41:55.262,0,3.5687,0
15:41:55.295,2,4.7607,0
15:41:55.295,1,4.7297,0
15:41:55.307,0,3.3682,0
15:41:55.319,2,6.6543,0
15:41:55.366,1,3.0810,0
15:41:55.367,0,3.6417,0
15:41:55.367,2,3.5351,0
15:41:55.383,1,6.4331,0
15:41:55.391,0,4.1653,0
15:41:55.400,2,4.0732,0
15:41:55.433,0,3.3840,0
15:41:55.434,1,4.5679,0
15:41:55.435,2,4.3836,0
15:41:55.451,1,3.4920,0
15:41:55.471,0,7.4477,0
15:41:55.505,2,4.4916,0
15:41:55.506,1,5.0287,0
15:41:55.519,0,11.7963,0
15:41:55.521,2,4.3937,0
15:41:55.539,1,5.2122,0
15:41:55.566,0,3.4722,0
15:41:55.567,2,4.0554,0
15:41:55.582,1,7.3416,0
15:41:55.582,0,3.2064,0
15:41:55.594,2,6.3193,0
15:41:55.650,0,4.6429,0
15:41:55.650,1,5.0718,0
15:41:55.651,2,5.3647,0
15:41:55.657,1,4.0607,0
15:41:55.668,0,3.3039,0
15:41:55.679,2,4.0763,0
15:41:55.708,1,3.3504,0
15:41:55.713,0,8.1850,0
15:41:55.722,2,4.8517,0
15:41:55.742,1,5.4055,0
15:41:55.791,0,0.1054,1
15:41:55.792,2,5.1223,0
15:41:55.793,1,4.2325,0
15:41:55.798,2,4.2389,0
15:41:55.818,1,6.3758,0
15:41:55.826,0,4.3757,0
15:41:55.853,2,3.4196,0
15:41:55.862,1,4.2143,0
15:41:55.867,0,4.8339,0
15:41:55.882,2,5.3922,0
15:41:55.922,1,3.6043,0
15:41:55.922,0,4.0635,0
15:41:55.923,2,4.4036,0
15:41:55.934,1,6.8462,0
15:41:55.949,0,4.2545,0
15:41:55.964,2,8.5508,0
15:41:55.993,0,3.1508,0
15:41:55.993,1,3.7381,0
15:41:56.003,2,5.7661,0
15:41:56.106,1,0.1270,1
15:41:56.158,0,0.1371,1
15:41:56.167,1,3.6629,0
15:41:56.175,2,0.0451,1
15:41:56.209,0,0.1181,1
15:41:56.210,1,4.1702,0
15:41:56.210,2,4.9473,0
15:41:56.214,0,0.1081,0
15:41:56.215,1,0.3327,1
15:41:56.215,2,0.0643,1
15:41:56.225,0,3.2613,0
15:41:56.243,2,3.1914,0
15:41:56.265,1,3.8465,0
15:41:56.269,0,3.1331,0
15:41:56.272,2,3.6672,0
15:41:56.303,1,6.5401,0
15:41:56.348,0,0.1850,1
15:41:56.350,2,4.8818,0
15:41:56.350,1,4.0007,0
15:41:56.363,2,3.3864,0
15:41:56.379,1,5.4618,0
15:41:56.389,0,7.2187,0
15:41:56.411,2,7.1577,0
15:41:56.420,1,3.0825,0
15:41:56.427,0,3.4961,0
15:41:56.441,2,7.1140,0
15:41:56.497,0,3.6257,0
15:41:56.498,1,0.1077,1
15:41:56.500,2,4.5155,0
15:41:56.513,0,6.6550,0
15:41:56.520,2,4.8430,0
15:41:56.556,0,3.7983,0
15:41:56.556,1,4.2855,0
15:41:56.563,2,5.9133,0
15:41:56.582,1,3.6345,0
15:41:56.592,0,3.6569,0
15:41:56.594,2,5.7729,0
15:41:56.620,1,4.0917,0
15:41:56.628,0,3.1089,0
15:41:56.639,2,4.0264,0
15:41:56.652,1,4.7120,0
15:41:56.706,2,4.3129,0
15:41:56.706,0,0.2823,1
15:41:56.707,1,5.2298,0
15:41:56.724,2,5.1313,0
15:41:56.762,1,23.9683,0
15:41:56.763,0,5.0018,0
15:41:56.764,2,4.4549,0
15:41:56.782,1,6.3543,0
15:41:56.786,0,2.7642,0
15:41:56.799,2,4.2532,0
15:41:56.841,0,4.4182,0
15:41:56.842,1,5.0730,0
15:41:56.843,2,6.0484,0
15:41:56.860,1,5.6438,0
15:41:56.870,0,3.5338,0
15:41:56.897,2,3.6345,0
15:41:56.903,0,2.5276,0
15:41:56.904,1,6.8084,0
15:41:56.919,2,5.3041,0
15:41:56.987,1,0.1143,1
15:41:56.988,2,4.2100,0
15:41:56.988,0,0.5151,1
15:41:57.001,2,5.9391,0
15:41:57.019,1,2.7437,0
15:41:57.045,2,6.3200,0
15:41:57.060,1,5.0477,0
15:41:57.144,2,0.1567,1
15:41:57.146,1,5.1034,0
15:41:57.150,1,4.1126,0
15:41:57.154,0,0.0509,1
15:41:57.157,0,0.1627,0
15:41:57.161,0,1.9775,0
15:41:57.174,2,18.7051,0
15:41:57.179,1,4.1221,0
15:41:57.190,0,3.1690,0
15:41:57.203,2,3.2225,0
15:41:57.260,0,3.8473,0
15:41:57.261,1,0.1003,1
15:41:57.261,2,4.9174,0
15:41:57.270,0,3.0151,0
15:41:57.280,2,6.8630,0
15:41:57.298,1,3.2844,0
15:41:57.322,0,2.9264,0
15:41:57.324,2,4.4703,0
15:41:57.339,1,5.0351,0
15:41:57.349,0,3.0305,0
15:41:57.393,0,3.3752,0
15:41:57.393,2,0.0598,1
15:41:57.394,1,4.8289,0
15:41:57.423,0,3.6615,0
15:41:57.423,1,5.6716,0
15:41:57.456,2,4.1903,0
15:41:57.457,1,4.6347,0
15:41:57.466,0,3.1879,0
15:41:57.480,2,3.9026,0
15:41:57.539,1,0.0605,1
15:41:57.540,0,3.7673,0
15:41:57.541,2,2.9419,0
15:41:57.548,0,3.7581,0
15:41:57.556,2,4.4813,0
15:41:57.595,1,4.3450,0
15:41:57.598,0,3.9490,0
15:41:57.599,2,4.4705,0
15:41:57.615,1,5.0112,0
15:41:57.620,0,4.2923,0
15:41:57.668,2,4.3714,0
15:41:57.668,0,3.7555,0
15:41:57.668,1,5.0150,0
15:41:57.682,2,5.0407,0
15:41:57.699,1,4.5368,0
15:41:57.743,0,4.4316,0
15:41:57.743,2,5.2619,0
15:41:57.744,1,5.6793,0
15:41:57.752,0,5.0818,0
15:41:57.762,2,5.8834,0
15:41:57.773,1,3.5231,0
15:41:57.827,0,2.7886,0
15:41:57.828,2,3.7664,0
15:41:57.832,0,3.5734,0
15:41:57.833,1,9.0785,0
15:41:57.845,2,3.1409,0
15:41:57.859,1,4.3265,0
15:41:57.909,0,0.1169,1
15:41:57.909,1,3.6253,0
15:41:57.911,2,5.2378,0
15:41:57.924,2,5.9808,0
15:41:57.935,1,7.8237,0
15:41:57.970,0,3.4330,0
15:41:57.971,2,4.0546,0
15:41:57.981,1,8.0929,0
15:41:57.991,0,4.9578,0
15:41:58.002,2,4.4879,0
15:41:58.150,1,0.0946,1
15:41:58.193,2,0.0708,1
15:41:58.198,1,3.4785,0
15:41:58.208,0,0.0796,1
15:41:58.243,2,0.0994,1
15:41:58.244,0,4.7469,0
15:41:58.245,1,4.6707,0
15:41:58.248,0,4.2631,0
15:41:58.250,1,0.1144,1
15:41:58.250,0,2.3369,0
15:41:58.253,2,4.9342,0
15:41:58.254,0,3.1034,0
15:41:58.255,1,0.2795,0
15:41:58.258,2,4.7040,0
15:41:58.269,0,2.8401,0
15:41:58.276,2,6.1821,0
15:41:58.302,1,6.7134,0
15:41:58.302,0,3.5520,0
15:41:58.320,2,4.5684,0
15:41:58.385,1,3.3708,0
15:41:58.392,0,0.0937,1
15:41:58.393,2,5.3676,0
15:41:58.393,1,5.4541,0
15:41:58.405,2,6.6026,0
15:41:58.441,2,3.5930,0
15:41:58.441,0,3.8624,0
15:41:58.442,1,25.4533,0
15:41:58.458,1,2.8083,0
15:41:58.461,0,3.3660,0
15:41:58.483,2,7.2888,0
15:41:58.518,1,4.6940,0
15:41:58.520,0,6.2094,0
15:41:58.520,2,3.2121,0
15:41:58.537,1,3.3742,0
15:41:58.551,0,4.8312,0
15:41:58.580,2,4.3529,0
15:41:58.580,1,4.2972,0
15:41:58.593,0,6.4626,0
15:41:58.594,2,4.6748,0
15:41:58.648,0,4.0739,0
15:41:58.648,2,4.4684,0
15:41:58.648,1,30.0723,0
15:41:58.664,1,5.6940,0
15:41:58.666,0,5.5788,0
15:41:58.684,2,3.8283,0
15:41:58.714,1,3.2431,0
15:41:58.714,0,3.4189,0
15:41:58.729,2,5.4810,0
15:41:58.740,1,4.3713,0
15:41:58.782,0,34.5893,0
15:41:58.783,1,5.0411,0
15:41:58.783,2,5.3436,0
15:41:58.790,0,4.0691,0
15:41:58.800,2,5.1548,0
15:41:58.825,1,7.5981,0
15:41:58.870,0,0.1715,1
15:41:58.871,2,2.9579,0
15:41:58.873,1,4.9032,0
15:41:58.884,2,4.9575,0
15:41:58.898,1,4.9270,0
15:41:58.967,0,62.1560,0
15:41:58.968,2,4.4591,0
15:41:58.975,1,7.5684,0
15:41:58.977,0,5.7672,0
15:41:58.979,2,5.6303,0
15:41:58.983,1,6.7122,0
15:41:58.991,0,5.8878,0
15:41:59.001,2,5.3647,0
15:41:59.036,1,3.3752,0
15:41:59.046,2,7.4585,0
15:41:59.058,1,4.6952,0
15:41:59.080,2,7.7411,0
15:41:59.131,1,5.5116,0
15:41:59.133,2,5.3011,0
15:41:59.136,0,0.0718,1
15:41:59.138,0,0.0544,0
15:41:59.169,1,29.2797,0
15:41:59.170,0,2.6222,0
15:41:59.172,2,4.8751,0
15:41:59.175,1,4.4231,0
15:41:59.188,0,3.4958,0
15:41:59.203,2,3.8605,0
15:41:59.244,0,4.5902,0
15:41:59.244,1,5.0823,0
15:41:59.245,2,4.8881,0
15:41:59.259,1,2.7820,0
15:41:59.271,0,4.5533,0
15:41:59.304,2,29.2470,0
15:41:59.306,1,5.4138,0
15:41:59.307,0,3.5833,0
15:41:59.325,2,5.9957,0
15:41:59.335,1,6.5908,0
15:41:59.369,2,3.7486,0
15:41:59.369,0,4.0454,0
15:41:59.384,1,6.2458,0
15:41:59.388,0,4.5479,0
15:41:59.396,2,4.5471,0
15:41:59.429,0,4.3144,0
15:41:59.429,1,4.5027,0
15:41:59.439,2,3.0651,0
15:41:59.463,1,4.0953,0
15:41:59.493,0,4.0148,0
15:41:59.494,2,5.2882,0
15:41:59.494,1,5.1596,0
15:41:59.506,0,5.8310,0
15:41:59.523,2,4.6858,0
15:41:59.572,0,3.9359,0
15:41:59.572,1,4.4274,0
15:41:59.573,2,4.2120,0
15:41:59.582,1,4.6259,0
15:41:59.588,0,2.7241,0
15:41:59.598,2,5.1780,0
15:41:59.628,1,2.7088,0
15:41:59.634,0,2.7534,0
15:41:59.641,2,5.4737,0
15:41:59.654,1,3.8840,0
15:41:59.661,0,2.6735,0
15:41:59.710,2,4.5558,0
15:41:59.711,0,3.5118,0
15:41:59.711,1,5.5826,0
15:41:59.716,2,5.9825,0
15:41:59.740,1,4.4649,0
15:41:59.773,0,28.1340,0
15:41:59.773,2,3.5674,0
15:41:59.788,1,11.9081,0
15:41:59.790,0,2.6183,0
15:41:59.804,2,8.1809,0
15:41:59.850,2,3.4798,0
15:41:59.850,0,4.0178,0
15:41:59.851,1,41.3988,0
15:41:59.859,1,4.0528,0
15:41:59.867,0,4.0432,0
15:41:59.876,2,6.3558,0
15:41:59.913,0,2.9143,0
15:41:59.914,1,4.5981,0
15:41:59.923,2,5.8255,0
15:41:59.941,1,3.8770,0
15:41:59.955,0,7.8765,0
15:41:59.987,2,3.6183,0
15:41:59.987,0,3.3884,0
15:41:59.988,1,4.8590,0
15:42:00.005,2,5.3938,0
15:42:00.182,1,0.1316,1
15:42:00.223,0,0.1905,1
15:42:00.279,0,4.2920,0
15:42:00.279,1,0.0860,1
15:42:00.283,0,0.1200,1
15:42:00.283,1,0.1137,0
15:42:00.283,2,69.2065,0
15:42:00.288,2,4.2695,0
15:42:00.288,1,0.2797,0
15:42:00.291,2,0.0540,1
15:42:00.294,0,0.0537,1
15:42:00.295,1,0.1630,0
15:42:00.298,2,3.6668,0
15:42:00.299,1,0.0645,0
15:42:00.301,2,0.1737,1
15:42:00.307,0,2.5042,0
15:42:00.332,2,3.7271,0
15:42:00.340,1,3.1118,0
15:42:00.350,0,2.9619,0
15:42:00.363,2,6.1063,0
15:42:00.404,1,3.7543,0
15:42:00.405,0,4.0659,0
15:42:00.407,2,2.8937,0
15:42:00.420,1,5.3960,0
15:42:00.427,0,3.2959,0
15:42:00.436,2,5.4697,0
15:42:00.467,1,4.2448,0
15:42:00.470,0,4.1336,0
15:42:00.480,2,2.6872,0
15:42:00.502,1,4.9584,0
15:42:00.569,0,0.1518,1
15:42:00.572,2,0.0907,1
15:42:00.572,1,4.4954,0
15:42:00.582,1,7.9519,0
15:42:00.583,0,4.9323,0
15:42:00.597,2,7.4817,0
15:42:00.634,1,3.0280,0
15:42:00.635,0,3.3995,0
15:42:00.641,2,6.5789,0
15:42:00.665,1,7.6627,0
15:42:00.669,0,3.1610,0
15:42:00.696,1,3.2817,0
15:42:00.696,2,3.7951,0
15:42:00.710,0,3.2422,0
15:42:00.724,2,4.6114,0
15:42:00.772,0,2.7076,0
15:42:00.774,1,5.1123,0
15:42:00.774,2,5.6444,0
15:42:00.783,1,7.0259,0
15:42:00.786,0,6.8539,0
15:42:00.801,2,5.4989,0
15:42:00.834,0,3.9825,0
15:42:00.835,1,4.5802,0
15:42:00.843,2,4.9861,0
15:42:00.855,1,2.7374,0
15:42:00.869,0,3.9276,0
15:42:00.902,2,3.5360,0
15:42:00.903,1,4.6148,0
15:42:00.909,0,3.5666,0
15:42:00.917,2,3.5814,0
15:42:00.943,1,6.8418,0
15:42:00.960,0,3.1393,0
15:42:00.962,2,2.5023,0
15:42:00.991,1,14.0700,0
15:42:00.992,0,3.3603,0
15:42:01.003,2,6.9906,0
15:42:01.032,1,4.0579,0
15:42:01.047,2,5.0562,0
15:42:01.056,1,5.6427,0
15:42:01.098,2,4.4858,0
15:42:01.118,2,2.3741,0
15:42:01.119,1,4.0705,0
15:42:01.130,0,0.0746,1
15:42:01.133,0,0.0925,0
15:42:01.168,1,2.8600,0
15:42:01.169,0,3.9533,0
15:42:01.170,2,4.3372,0
15:42:01.176,1,8.5233,0
15:42:01.188,0,2.2451,0
15:42:01.202,2,2.6959,0
15:42:01.233,1,3.3323,0
15:42:01.233,0,3.7516,0
15:42:01.234,2,2.8362,0
15:42:01.261,1,4.2134,0
15:42:01.263,0,3.4688,0
15:42:01.304,1,2.8438,0
15:42:01.304,2,3.3491,0
15:42:01.311,0,3.2059,0
15:42:01.322,2,5.6199,0
15:42:01.336,1,5.2998,0
15:42:01.387,0,0.1433,1
15:42:01.388,1,3.6313,0
15:42:01.388,2,3.9412,0
15:42:01.395,2,4.1034,0
15:42:01.420,1,3.4406,0
15:42:01.523,0,0.0638,1
15:42:01.523,1,2.4168,0
15:42:01.524,2,4.4327,0
15:42:01.528,0,0.1025,0
15:42:01.528,2,0.1088,1
15:42:01.529,1,4.3810,0
15:42:01.541,1,5.3811,0
15:42:01.549,0,4.4219,0
15:42:01.560,2,3.5421,0
15:42:01.585,1,3.1916,0
15:42:01.594,0,7.8868,0
15:42:01.607,2,11.4600,0
15:42:01.666,1,0.1533,1
15:42:01.667,0,0.0826,1
15:42:01.668,2,4.6148,0
15:42:01.697,2,14.1190,0
15:42:01.730,0,3.0014,0
15:42:01.730,1,29.1944,0
15:42:01.731,2,4.5829,0
15:42:01.744,1,5.5700,0
15:42:01.761,0,13.6256,0
15:42:01.771,2,11.3071,0
15:42:01.804,0,3.0856,0
15:42:01.804,1,3.5109,0
15:42:01.814,2,12.9470,0
15:42:01.819,1,6.1997,0
15:42:01.830,0,3.4051,0
15:42:01.888,1,4.0857,0
15:42:01.888,2,0.0616,1
15:42:01.888,0,3.5462,0
15:42:01.908,1,7.9701,0
15:42:01.923,0,10.7213,0
15:42:01.954,2,3.0532,0
15:42:01.963,0,3.3913,0
15:42:01.963,1,12.4613,0
15:42:01.976,2,17.1114,0
15:42:01.980,1,3.5990,0
15:42:01.995,0,2.2628,0
15:42:02.020,2,3.9480,0
15:42:02.407,2,75.2382,0
15:42:02.419,2,0.0751,1
15:42:02.455,2,0.0655,0
15:42:02.461,2,0.1579,0
15:42:02.464,2,0.0578,0
15:42:02.467,2,0.0550,0
15:42:02.470,2,0.0559,0
15:42:02.473,2,0.0557,0
15:42:02.477,2,0.0689,0
15:42:02.480,2,0.0553,0
15:42:02.483,2,0.0749,0
15:42:02.543,2,10.8864,0
15:42:02.584,2,12.7469,0
15:42:02.600,2,5.4580,0
15:42:02.641,2,2.7954,0
15:42:02.683,2,3.9161,0
15:42:02.728,2,7.4201,0
15:42:02.758,2,7.5341,0
15:42:02.805,2,3.4165,0
15:42:02.853,2,3.9940,0
15:42:02.886,2,7.1520,0
15:42:02.920,2,3.7898,0
15:42:02.995,0,3.5041,24
15:42:02.995,2,3.9400,0
15:42:03.002,2,4.8922,0
15:42:03.059,2,4.6052,0
15:42:03.076,2,5.0550,0
15:42:03.149,2,3.7315,0
15:42:03.156,0,0.0941,1
15:42:03.159,0,0.1486,0
15:42:03.161,0,0.1636,0
15:42:03.161,2,4.1644,0
15:42:03.207,0,3.5574,0
15:42:03.208,2,4.1636,0
15:42:03.234,0,3.4362,0
15:42:03.236,2,3.9752,0
15:42:03.283,0,3.7032,0
15:42:03.285,2,4.4137,0
15:42:03.307,0,3.4691,0
15:42:03.323,2,3.3362,0
15:42:03.355,0,2.6295,0
15:42:03.366,2,6.9807,0
15:42:03.418,0,3.1738,0
15:42:03.420,2,4.7093,0
15:42:03.424,0,4.0609,0
15:42:03.442,2,4.9236,0
15:42:03.480,0,2.6290,0
15:42:03.485,2,4.8308,0
15:42:03.512,0,5.4279,0
15:42:03.545,2,3.4848,0
15:42:03.559,0,9.7166,0
15:42:03.562,2,5.9408,0
15:42:03.629,0,0.0630,1
15:42:03.630,2,5.2323,0
15:42:03.642,2,3.9093,0
15:42:03.690,0,24.4907,0
15:42:03.691,2,4.1406,0
15:42:03.711,0,3.0734,0
15:42:03.718,2,7.0888,0
15:42:03.767,0,3.3297,0
15:42:03.770,2,6.3985,0
15:42:03.791,0,4.9344,0
15:42:03.826,2,27.5620,0
15:42:03.828,0,3.2841,0
15:42:03.846,2,6.1563,0
15:42:03.917,0,3.8952,0
15:42:03.923,2,0.0943,1
15:42:03.925,0,3.0026,0
15:42:03.951,0,3.0042,0
15:42:03.978,2,3.7818,0
15:42:03.982,1,5.2499,49
15:42:03.987,0,5.8717,0
15:42:04.007,2,6.4717,0
15:42:04.320,1,0.1428,1
15:42:04.341,0,0.0655,1
15:42:04.377,1,5.6624,0
15:42:04.377,0,0.1037,1
15:42:04.379,2,0.0850,1
15:42:04.382,1,4.5642,0
15:42:04.382,0,0.2073,0
15:42:04.384,2,0.0796,0
15:42:04.385,0,0.0828,0
15:42:04.386,1,4.4743,0
15:42:04.388,2,0.0905,0
15:42:04.391,1,4.6815,0
15:42:04.394,2,0.0626,1
15:42:04.429,0,0.0562,1
15:42:04.431,1,4.3623,0
15:42:04.432,2,4.9042,0
15:42:04.436,0,0.1050,0
15:42:04.436,1,0.0749,1
15:42:04.437,2,4.3770,0
15:42:04.440,0,0.0885,0
15:42:04.440,2,0.0709,1
15:42:04.444,2,0.0587,0
15:42:04.446,0,3.3511,0
15:42:04.446,1,4.7976,0
15:42:04.450,1,4.0832,0
15:42:04.463,1,3.4414,0
15:42:04.464,0,3.9869,0
15:42:04.492,2,3.6153,0
15:42:04.496,1,4.0800,0
15:42:04.509,0,2.3646,0
15:42:04.524,2,6.8620,0
15:42:04.597,1,0.0616,1
15:42:04.597,0,3.6382,0
15:42:04.600,0,2.5621,0
15:42:04.601,2,0.3464,1
15:42:04.622,1,3.7319,0
15:42:04.668,0,36.0999,0
15:42:04.673,0,3.5793,0
15:42:04.673,2,8.6886,0
15:42:04.674,1,5.4796,0
15:42:04.682,2,2.7858,0
15:42:04.695,1,4.0175,0
15:42:04.743,0,3.3836,0
15:42:04.745,2,5.1260,0
15:42:04.746,1,4.9618,0
15:42:04.750,0,4.0546,0
15:42:04.759,2,7.0028,0
