wall_time,cam_index,full_ms,dropped
14:28:12.113,1,4.3271,0
14:28:12.165,2,3.5426,0
14:28:12.170,1,5.6933,0
14:28:12.184,2,4.2433,0
14:28:12.197,1,3.3348,0
14:28:12.235,2,4.0988,0
14:28:12.238,1,4.9726,0
14:28:12.266,2,3.6016,0
14:28:12.272,1,4.1365,0
14:28:12.298,2,3.4802,0
14:28:12.315,1,3.5795,0
14:28:12.395,1,3.6298,0
14:28:12.395,2,3.6715,0
14:28:12.401,2,5.7902,0
14:28:12.401,1,6.0026,0
14:28:12.461,1,4.3989,0
14:28:12.461,2,4.3732,0
14:28:12.468,2,6.6556,0
14:28:12.474,1,4.0772,0
14:28:12.522,1,3.4023,0
14:28:12.522,2,3.2506,0
14:28:12.544,2,3.3576,0
14:28:12.550,1,5.1346,0
14:28:12.588,2,3.4595,0
14:28:12.594,1,4.4625,0
14:28:12.623,2,3.3624,0
14:28:12.656,1,4.1949,0
14:28:12.664,2,3.5266,0
14:28:12.678,1,4.1162,0
14:28:12.723,2,3.9878,0
14:28:12.724,1,4.3688,0
14:28:12.747,2,3.5227,0
14:28:12.754,1,4.3263,0
14:28:12.798,2,3.4751,0
14:28:12.798,1,4.1303,0
14:28:12.823,2,3.2234,0
14:28:12.862,1,3.4060,0
14:28:12.869,2,3.0730,0
14:28:12.872,1,5.3417,0
14:28:13.093,2,12.5925,0
14:28:13.098,2,5.0170,0
14:28:13.105,2,5.8822,0
14:28:13.108,1,20.6167,0
14:28:13.111,2,5.7850,0
14:28:13.114,1,5.3001,0
14:28:13.120,1,5.0127,0
14:28:13.143,2,4.4191,0
14:28:13.143,1,4.7307,0
14:28:13.150,2,5.9181,0
14:28:13.153,1,3.8913,0
14:28:13.178,2,3.4769,0
14:28:13.209,1,4.3704,0
14:28:13.226,2,3.1710,0
14:28:13.238,1,4.4638,0
14:28:13.289,2,3.1331,0
14:28:13.292,1,3.7933,0
14:28:13.306,2,2.9660,0
14:28:13.314,1,4.1810,0
14:28:13.356,2,3.0336,0
14:28:13.359,1,4.3049,0
14:28:13.384,2,3.2154,0
14:28:13.425,1,4.1553,0
14:28:13.428,2,3.5670,0
14:28:13.431,1,5.7662,0
14:28:13.493,2,3.2477,0
14:28:13.498,1,5.4670,0
14:28:13.503,2,4.3146,0
14:28:13.515,1,3.8553,0
14:28:13.566,1,3.4228,0
14:28:13.566,2,3.3665,0
14:28:13.585,2,2.9757,0
14:28:13.590,1,3.9486,0
14:28:13.627,2,3.2761,0
14:28:13.634,1,4.3306,0
14:28:13.658,2,3.2669,0
14:28:13.719,1,3.6974,0
14:28:13.720,2,3.1000,0
14:28:13.727,1,6.6037,0
14:28:13.746,2,3.4023,0
14:28:13.751,1,4.7846,0
14:28:13.788,2,3.4968,0
14:28:13.795,1,4.1608,0
14:28:13.846,2,3.3853,0
14:28:13.846,1,3.3693,0
14:28:13.863,2,3.1482,0
14:28:13.878,1,4.4037,0
14:28:13.905,2,3.6424,0
14:28:13.913,1,4.3323,0
14:28:14.005,2,3.2814,0
14:28:14.008,1,5.7980,0
14:28:14.011,2,6.0927,0
14:28:14.014,1,5.3856,0
14:28:14.025,2,3.8013,0
14:28:14.066,1,4.5045,0
14:28:14.066,2,4.4959,0
14:28:14.073,1,7.0242,0
14:28:14.131,2,4.3605,0
14:28:14.131,1,4.4797,0
14:28:14.139,2,3.6344,0
14:28:14.156,1,4.2575,0
14:28:14.212,2,3.5357,0
14:28:14.212,1,3.6272,0
14:28:14.230,2,3.6225,0
14:28:14.235,1,4.2582,0
14:28:14.273,2,3.4689,0
14:28:14.275,1,4.8767,0
14:28:14.299,2,3.3754,0
14:28:14.351,2,3.0545,0
14:28:14.352,1,4.0533,0
14:28:14.358,1,4.4508,0
14:28:14.388,2,3.3292,0
14:28:14.412,1,4.3065,0
14:28:14.427,2,3.3024,0
14:28:14.434,1,3.2548,0
14:28:14.479,2,3.2967,0
14:28:14.482,1,4.9488,0
14:28:14.509,2,3.7469,0
14:28:14.540,1,4.1806,0
14:28:14.546,2,4.9413,0
14:28:14.551,1,3.7033,0
14:28:14.610,2,3.3322,0
14:28:14.613,1,5.3226,0
14:28:14.621,2,3.4385,0
14:28:14.638,1,4.3163,0
14:28:14.679,2,3.3024,0
14:28:14.680,1,3.9106,0
14:28:14.705,2,3.2890,0
14:28:14.712,1,4.1255,0
14:28:14.747,2,3.1341,0
14:28:14.756,1,4.0325,0
14:28:14.779,2,3.2306,0
14:28:14.814,1,4.3846,0
14:28:14.825,2,2.9442,0
14:28:14.839,1,4.3217,0
14:28:14.892,1,4.1310,0
14:28:14.892,2,4.0356,0
14:28:15.029,2,13.0390,0
14:28:15.034,2,3.7783,0
14:28:15.043,2,3.6985,0
14:28:15.048,2,4.9405,0
14:28:15.054,1,16.6228,0
14:28:15.058,1,3.4578,0
14:28:15.063,1,4.6657,0
14:28:15.068,1,4.6795,0
14:28:15.097,1,3.5465,0
14:28:15.097,2,3.6450,0
14:28:15.105,2,3.1454,0
14:28:15.120,1,4.2940,0
14:28:15.171,2,3.2236,0
14:28:15.171,1,4.0716,0
14:28:15.182,2,3.4230,0
14:28:15.196,1,4.6756,0
14:28:15.257,1,3.2648,0
14:28:15.257,2,3.5011,0
14:28:15.265,2,3.5116,0
14:28:15.279,1,3.8158,0
14:28:15.324,2,3.8284,0
14:28:15.324,1,4.0690,0
14:28:15.340,2,3.1770,0
14:28:15.357,1,4.3971,0
14:28:15.388,2,3.5310,0
14:28:15.395,1,3.6571,0
14:28:15.458,2,2.8015,0
14:28:15.469,2,4.3683,0
14:28:15.469,1,4.8070,0
14:28:15.476,1,6.3679,0
14:28:15.501,2,3.9693,0
14:28:15.580,2,3.4631,0
14:28:15.580,1,3.3166,0
14:28:15.587,1,5.9769,0
14:28:15.587,2,6.3952,0
14:28:15.602,1,4.5220,0
14:28:15.712,2,3.6370,0
14:28:15.715,1,5.5929,0
14:28:15.718,2,6.1338,0
14:28:15.721,1,5.7393,0
14:28:15.724,2,5.2985,0
14:28:15.727,1,5.2286,0
14:28:15.751,2,3.3154,0
14:28:15.758,1,4.0577,0
14:28:15.786,2,3.0556,0
14:28:15.823,1,3.5579,0
14:28:15.828,2,4.9523,0
14:28:15.839,1,3.7658,0
14:28:15.859,2,3.3109,0
14:28:15.890,1,3.6624,0
14:28:15.905,2,3.1673,0
14:28:15.919,1,4.4767,0
14:28:15.950,2,3.0310,0
14:28:15.956,1,4.8592,0
14:28:16.018,2,3.1305,0
14:28:16.026,2,3.3447,0
14:28:16.026,1,3.5292,0
14:28:16.037,1,4.1542,0
14:28:16.086,2,2.9014,0
14:28:16.089,1,4.1345,0
14:28:16.110,2,3.1798,0
14:28:16.118,1,4.3990,0
14:28:16.151,1,4.3454,0
14:28:16.151,2,4.2227,0
14:28:16.177,2,2.9798,0
14:28:16.241,2,3.6146,0
14:28:16.241,1,3.7349,0
14:28:16.247,1,5.9092,0
14:28:16.264,2,2.8015,0
14:28:16.300,1,3.7919,0
14:28:16.308,2,3.0633,0
14:28:16.319,1,3.3170,0
14:28:16.340,2,3.4382,0
14:28:16.365,1,4.3608,0
14:28:16.385,2,3.1953,0
14:28:16.394,1,4.0213,0
14:28:16.432,2,3.4126,0
14:28:16.437,1,3.9934,0
14:28:16.467,2,3.9289,0
14:28:16.505,1,3.6729,0
14:28:16.505,2,3.6710,0
14:28:16.518,1,4.2317,0
14:28:16.572,2,3.8421,0
14:28:16.575,1,3.5333,0
14:28:16.586,2,3.9685,0
14:28:16.595,1,4.3148,0
14:28:16.637,2,3.4388,0
14:28:16.639,1,4.2102,0
14:28:16.660,2,3.3817,0
14:28:16.723,2,3.6596,0
14:28:16.723,1,0.0393,1
14:28:16.746,2,3.5387,0
14:28:16.752,1,5.5781,0
14:28:16.982,2,3.4470,0
14:28:17.027,2,3.5636,0
14:28:17.028,1,4.5393,0
14:28:17.036,1,7.1136,0
14:28:17.036,2,8.5213,0
14:28:17.042,1,5.5758,0
14:28:17.064,2,13.2635,0
14:28:17.067,2,3.3328,0
14:28:17.110,2,3.3774,0
14:28:17.116,2,5.9406,0
14:28:17.121,1,15.7633,0
14:28:17.122,2,5.6522,0
14:28:17.126,1,3.8881,0
14:28:17.132,1,5.9392,0
14:28:17.140,2,3.3942,0
14:28:17.178,1,4.0447,1
14:28:17.178,2,3.8150,0
14:28:17.184,1,6.2283,0
14:28:17.194,1,3.4913,0
14:28:17.194,2,3.6986,0
14:28:17.240,2,3.1842,0
14:28:17.243,1,4.5998,0
14:28:17.260,2,3.4854,0
14:28:17.281,1,4.4037,0
14:28:17.306,2,3.6389,0
14:28:17.321,1,4.6576,0
14:28:17.359,2,3.3190,0
14:28:17.363,1,4.3781,0
14:28:17.389,2,3.4842,0
14:28:17.397,1,4.4873,0
14:28:17.439,2,3.7011,0
14:28:17.440,1,3.8463,0
14:28:17.466,2,3.4461,0
14:28:17.501,1,4.3731,0
14:28:17.507,2,5.5049,0
14:28:17.509,1,4.2972,0
14:28:17.567,2,3.2935,0
14:28:17.573,1,6.4058,0
14:28:17.581,2,3.2107,0
14:28:17.597,1,3.6934,0
14:28:17.643,2,3.5805,0
14:28:17.645,1,5.1080,0
14:28:17.667,2,3.4203,0
14:28:17.672,1,3.9414,0
14:28:17.709,2,3.2923,0
14:28:17.714,1,3.8439,0
14:28:17.769,2,3.8816,0
14:28:17.775,1,4.2116,0
14:28:17.784,2,3.1182,0
14:28:17.803,1,4.3888,0
14:28:17.840,2,3.3741,0
14:28:17.840,1,3.7306,0
14:28:17.911,2,4.7280,0
14:28:17.912,1,4.4290,0
14:28:17.920,2,6.6859,0
14:28:17.920,1,6.5518,0
14:28:17.946,2,3.9185,0
14:28:17.976,1,3.5978,0
14:28:17.994,2,3.5794,0
14:28:17.996,1,5.0324,0
14:28:18.050,2,3.2846,0
14:28:18.053,1,3.9439,0
14:28:18.059,2,4.2237,0
14:28:18.077,1,3.8547,0
14:28:18.141,2,3.1590,0
14:28:18.141,1,3.3142,0
14:28:18.147,2,5.2699,0
14:28:18.150,1,4.4876,0
14:28:18.220,1,3.5108,0
14:28:18.220,2,3.4523,0
14:28:18.226,2,5.7042,0
14:28:18.236,1,3.3111,0
14:28:18.284,2,3.4087,0
14:28:18.288,1,4.1956,0
14:28:18.306,2,3.4266,0
14:28:18.311,1,3.9038,0
14:28:18.380,1,3.5437,0
14:28:18.381,2,3.8011,0
14:28:18.388,2,7.3880,0
14:28:18.402,1,4.6107,0
14:28:18.468,2,3.3324,0
14:28:18.468,1,3.3916,0
14:28:18.478,2,3.2539,0
14:28:18.478,1,3.1986,0
14:28:18.538,2,3.2468,0
14:28:18.539,1,3.8581,0
14:28:18.545,2,5.9631,0
14:28:18.558,1,4.2632,0
14:28:18.608,2,3.1632,0
14:28:18.614,1,5.5042,0
14:28:18.628,2,3.5933,0
14:28:18.631,1,3.6274,0
14:28:18.669,2,3.2972,0
14:28:18.674,1,3.4196,0
14:28:18.703,2,3.4677,0
14:28:18.745,1,3.1492,0
14:28:18.747,2,3.7336,0
14:28:18.769,1,3.4622,0
14:28:18.813,2,3.5874,0
14:28:18.815,1,4.1971,0
14:28:18.830,2,3.3155,0
14:28:18.838,1,4.2295,0
14:28:18.879,2,3.4299,0
14:28:18.879,1,3.6470,0
14:28:19.113,2,12.7619,0
14:28:19.118,2,4.8056,0
14:28:19.121,1,15.6082,0
14:28:19.126,1,3.9849,0
14:28:19.156,1,4.1835,0
14:28:19.157,2,4.5812,0
14:28:19.163,1,5.4266,0
14:28:19.164,2,6.1121,0
14:28:19.170,2,4.8534,0
14:28:19.170,1,5.2769,0
14:28:19.177,2,6.3151,0
14:28:19.178,1,6.2878,0
14:28:19.188,2,3.2623,0
14:28:19.219,1,3.2614,0
14:28:19.230,2,3.3923,0
14:28:19.236,1,4.1581,0
14:28:19.263,2,3.5303,0
14:28:19.312,2,3.3960,0
14:28:19.312,1,3.8291,0
14:28:19.323,1,4.1141,0
14:28:19.346,2,3.4287,0
14:28:19.386,1,3.8392,0
14:28:19.395,2,3.1115,0
14:28:19.395,1,3.2867,0
14:28:19.463,2,2.7538,0
14:28:19.466,1,5.9703,0
14:28:19.469,2,4.7906,0
14:28:19.478,1,4.1635,0
14:28:19.538,2,3.4754,0
14:28:19.541,1,4.8521,0
14:28:19.552,2,3.6332,0
14:28:19.555,1,5.8902,0
14:28:19.609,2,3.4587,0
14:28:19.610,1,3.4335,0
14:28:19.627,2,3.5050,0
14:28:19.638,1,3.7100,0
14:28:19.693,2,3.1873,0
14:28:19.699,1,5.6236,0
14:28:19.710,2,3.5359,0
14:28:19.714,1,3.8599,0
14:28:19.752,2,3.1725,0
14:28:19.757,1,3.8229,0
14:28:19.787,2,3.6302,0
14:28:19.813,1,3.8208,0
14:28:19.829,2,3.1407,0
14:28:19.840,1,4.1382,0
14:28:19.883,2,3.2192,0
14:28:19.883,1,3.5541,0
14:28:19.902,2,3.3196,0
14:28:19.917,1,4.2829,0
14:28:19.948,2,3.3999,0
14:28:19.959,1,4.2250,0
14:28:19.989,2,3.2961,0
14:28:20.012,1,4.4180,0
14:28:20.030,2,3.5912,0
14:28:20.036,1,4.3585,0
14:28:20.097,2,3.6375,0
14:28:20.098,1,4.4201,0
14:28:20.107,2,3.4160,0
14:28:20.119,1,4.4243,0
14:28:20.177,2,3.5874,0
14:28:20.181,1,4.5236,0
14:28:20.194,2,3.2840,0
14:28:20.200,1,4.2962,0
14:28:20.247,1,3.3501,0
14:28:20.248,2,3.3045,0
14:28:20.268,2,3.8232,0
14:28:20.280,1,4.1336,0
14:28:20.320,2,2.7574,0
14:28:20.323,1,4.4179,0
14:28:20.353,1,3.4381,0
14:28:20.353,2,3.6230,0
14:28:20.383,2,3.3702,0
14:28:20.398,1,4.2074,0
14:28:20.452,2,3.4598,0
14:28:20.453,1,4.0601,0
14:28:20.468,2,3.5681,0
14:28:20.482,1,4.6469,0
14:28:20.516,2,3.4659,0
14:28:20.519,1,3.7536,0
14:28:20.547,2,3.2894,0
14:28:20.575,1,4.2689,0
14:28:20.589,2,3.1905,0
14:28:20.598,1,4.0164,0
14:28:20.650,2,3.1047,0
14:28:20.650,1,3.4067,0
14:28:20.673,1,4.4995,0
14:28:20.673,2,4.4473,0
14:28:20.711,2,3.4112,0
14:28:20.716,1,4.0636,0
14:28:20.746,2,3.4104,0
14:28:20.772,1,4.2994,0
14:28:20.787,2,3.0987,0
14:28:20.801,1,3.7164,0
14:28:20.848,2,3.4700,0
14:28:20.848,1,3.5581,0
14:28:20.863,2,3.4184,0
14:28:20.877,1,4.3429,0
14:28:21.016,2,12.9545,0
14:28:21.019,2,3.1669,0
14:28:21.054,2,3.3333,0
14:28:21.064,2,3.9433,0
14:28:21.071,1,14.8585,0
14:28:21.076,1,4.5131,0
14:28:21.079,2,6.7923,0
14:28:21.083,1,6.1148,0
14:28:21.121,2,4.3934,0
14:28:21.121,1,4.5752,0
14:28:21.146,2,3.9065,0
14:28:21.207,2,3.5082,0
14:28:21.207,1,3.6126,0
14:28:21.214,1,4.6339,0
14:28:21.234,1,4.4766,0
14:28:21.234,2,4.4074,0
14:28:21.277,2,3.3969,0
14:28:21.277,1,3.4019,0
14:28:21.308,2,3.5880,0
14:28:21.347,2,3.2562,0
14:28:21.348,1,3.4990,0
14:28:21.361,1,4.2233,0
14:28:21.404,2,3.2941,0
14:28:21.406,1,4.9651,0
14:28:21.425,2,3.3124,0
14:28:21.439,1,4.3166,0
14:28:21.471,2,3.2702,0
14:28:21.478,1,3.6621,0
14:28:21.533,2,2.8165,0
14:28:21.535,1,4.1872,0
14:28:21.552,2,3.0533,0
14:28:21.552,1,3.2795,0
14:28:21.610,2,2.8226,0
14:28:21.616,1,4.3401,0
14:28:21.626,2,2.8886,0
14:28:21.640,1,4.4934,0
14:28:21.689,2,2.9194,0
14:28:21.689,1,3.1058,0
14:28:21.710,2,2.7613,0
14:28:21.713,1,4.1933,0
14:28:21.746,2,2.7469,0
14:28:21.757,1,4.1683,0
14:28:21.787,2,2.8072,0
14:28:21.822,1,4.0669,0
14:28:21.829,2,3.2829,0
14:28:21.840,1,4.1841,0
14:28:21.896,2,4.6718,0
14:28:21.896,1,4.6892,0
14:28:21.902,2,3.7760,0
14:28:21.917,1,3.8446,0
14:28:21.965,2,3.6751,0
14:28:21.965,1,3.6400,0
14:28:21.989,2,3.3510,0
14:28:22.000,1,3.3120,0
14:28:22.055,2,3.1020,0
14:28:22.059,1,5.9615,0
14:28:22.064,2,4.6153,0
14:28:22.078,1,4.1929,0
14:28:22.124,2,3.1632,0
14:28:22.126,1,5.9031,0
14:28:22.147,2,3.5120,0
14:28:22.162,1,4.2467,0
14:28:22.198,1,4.3614,0
14:28:22.198,2,4.7830,0
14:28:22.221,2,3.2112,0
14:28:22.256,1,4.2450,0
14:28:22.267,2,3.3905,0
14:28:22.279,1,3.6058,0
14:28:22.335,2,2.8995,0
14:28:22.342,1,4.4754,0
14:28:22.354,2,4.3351,0
14:28:22.360,1,5.9057,0
14:28:22.413,2,3.3592,0
14:28:22.416,1,4.9282,0
14:28:22.426,2,3.1472,0
14:28:22.439,1,4.5050,0
14:28:22.482,2,3.2834,0
14:28:22.485,1,6.0425,0
14:28:22.512,2,3.3902,0
14:28:22.514,1,4.2942,0
14:28:22.542,2,3.1281,0
14:28:22.557,1,3.9995,0
14:28:22.609,2,3.1440,0
14:28:22.612,1,5.9793,0
14:28:22.629,2,3.5126,0
14:28:22.643,1,4.3228,0
14:28:22.679,2,3.9909,0
14:28:22.680,1,4.7341,0
14:28:22.706,2,3.2227,0
14:28:22.733,1,3.6074,0
14:28:22.750,2,3.7275,0
14:28:22.759,1,4.3800,0
14:28:22.816,2,3.0652,0
14:28:22.816,1,3.3695,0
14:28:22.832,2,3.5614,0
14:28:22.835,1,5.4115,0
14:28:22.883,2,3.6070,0
14:28:22.883,1,3.6474,0
14:28:23.047,2,13.0010,0
14:28:23.052,2,4.0325,0
14:28:23.057,2,4.6363,0
14:28:23.057,1,17.1989,0
14:28:23.061,1,3.6273,0
14:28:23.066,1,4.6316,0
14:28:23.097,2,3.7648,0
14:28:23.097,1,3.9222,0
14:28:23.111,2,3.6907,0
14:28:23.117,1,3.3659,0
14:28:23.153,2,4.0304,0
14:28:23.161,1,4.1976,0
14:28:23.191,2,3.3823,0
14:28:23.229,1,3.8549,0
14:28:23.231,2,4.1133,0
14:28:23.237,1,5.2511,0
14:28:23.293,2,3.0160,0
14:28:23.297,1,4.0775,0
14:28:23.302,2,4.6188,0
14:28:23.323,1,4.5517,0
14:28:23.364,2,3.3762,0
14:28:23.367,1,5.4148,0
14:28:23.389,2,3.3398,0
14:28:23.399,1,3.6029,0
14:28:23.431,2,3.5274,0
14:28:23.442,1,4.0465,0
14:28:23.462,2,3.1100,0
14:28:23.514,1,4.6689,0
14:28:23.517,2,3.9102,0
14:28:23.519,1,5.4692,0
14:28:23.583,2,4.3932,0
14:28:23.583,1,4.2734,0
14:28:23.591,2,3.4187,0
14:28:23.598,1,3.3633,0
14:28:23.648,2,3.8354,0
14:28:23.649,1,3.9992,0
14:28:23.666,2,3.5767,0
14:28:23.672,1,4.3366,0
14:28:23.722,2,3.3552,0
14:28:23.723,1,4.2940,0
14:28:23.752,2,3.6309,0
14:28:23.792,2,3.5360,0
14:28:23.792,1,3.7460,0
14:28:23.801,1,4.1742,0
14:28:23.825,2,3.4509,0
14:28:23.849,1,3.2807,0
14:28:23.869,2,3.1940,0
14:28:23.878,1,4.2264,0
14:28:23.921,2,4.0350,0
14:28:23.922,1,4.3541,0
14:28:23.943,2,3.1783,0
14:28:23.995,2,3.1969,0
14:28:23.995,1,3.7981,0
14:28:24.003,1,7.1681,0
14:28:24.058,2,3.5133,0
14:28:24.062,1,4.5484,0
14:28:24.073,2,3.4863,0
14:28:24.079,1,4.4410,0
14:28:24.137,2,3.3356,0
14:28:24.140,1,5.8710,0
14:28:24.148,2,3.4754,0
14:28:24.157,1,3.7907,0
14:28:24.199,2,4.3192,0
14:28:24.199,1,4.7727,0
14:28:24.232,2,3.1349,0
14:28:24.268,1,4.2255,0
14:28:24.270,2,4.7364,0
14:28:24.283,1,3.9417,0
14:28:24.335,2,3.4366,0
14:28:24.343,1,4.2605,0
14:28:24.350,2,3.5964,0
14:28:24.357,1,3.9524,0
14:28:24.411,2,3.5269,0
14:28:24.414,1,4.0012,0
14:28:24.423,2,3.5950,0
14:28:24.491,2,3.5465,0
14:28:24.491,1,0.0698,1
14:28:24.513,1,3.5092,0
14:28:24.514,2,4.2709,0
14:28:24.557,1,3.4425,0
14:28:24.560,2,5.8204,0
14:28:24.582,2,3.7736,0
14:28:24.624,1,3.5672,0
14:28:24.628,2,4.5923,0
14:28:24.646,1,4.5312,0
14:28:24.688,1,3.3739,0
14:28:24.688,2,3.3744,0
14:28:24.722,2,3.7274,0
14:28:24.722,1,3.5700,0
14:28:24.754,2,3.5508,0
14:28:24.760,1,5.0565,0
14:28:24.788,2,3.6784,0
14:28:24.835,1,4.5512,0
14:28:24.835,2,4.5035,0
14:28:24.842,1,6.6092,0
14:28:24.910,2,3.1654,0
14:28:24.913,1,4.3992,0
14:28:25.074,2,12.9972,0
14:28:25.079,2,4.7983,0
14:28:25.085,2,4.8701,0
14:28:25.091,2,4.8183,0
14:28:25.097,1,15.3864,0
14:28:25.101,1,3.6167,0
14:28:25.106,1,5.0996,0
14:28:25.111,1,4.9417,0
14:28:25.114,2,3.8556,0
14:28:25.118,1,5.5365,0
14:28:25.121,2,5.4331,0
14:28:25.123,1,5.1824,0
14:28:25.144,2,3.6517,0
14:28:25.180,1,3.6905,0
14:28:25.194,2,3.5164,0
14:28:25.201,1,4.2825,0
14:28:25.261,2,3.2281,0
14:28:25.263,1,5.0456,0
14:28:25.273,2,3.5987,0
14:28:25.280,1,4.1745,0
14:28:25.323,2,3.4333,0
14:28:25.325,1,4.5769,0
14:28:25.349,2,3.5401,0
14:28:25.399,1,3.5485,0
14:28:25.408,1,3.6782,0
14:28:25.408,2,3.8668,0
14:28:25.432,2,3.3105,0
14:28:25.440,1,4.2361,0
14:28:25.466,2,3.3582,0
14:28:25.481,1,4.1509,0
14:28:25.553,2,3.0533,0
14:28:25.566,2,4.2762,0
14:28:25.567,1,5.0506,0
14:28:25.572,1,5.4067,0
14:28:25.614,2,3.3460,0
14:28:25.617,1,4.1038,0
14:28:25.635,2,4.4277,0
14:28:25.642,1,4.2198,0
14:28:25.693,2,3.3015,0
14:28:25.696,1,5.7606,0
14:28:25.715,2,3.6810,0
14:28:25.718,1,6.0085,0
14:28:25.892,1,3.6033,0
14:28:25.892,2,3.6654,0
14:28:25.898,1,6.1128,0
14:28:25.899,2,7.1136,0
14:28:25.905,1,6.0875,0
14:28:25.905,2,5.1902,0
14:28:25.910,1,5.3746,0
14:28:25.910,2,5.3320,0
14:28:25.916,2,5.6095,0
14:28:25.918,1,3.9133,0
14:28:25.953,2,3.1557,0
14:28:25.959,1,3.1718,0
14:28:25.986,2,3.1995,0
14:28:26.026,1,3.3364,0
14:28:26.030,2,4.1057,0
14:28:26.036,1,4.0759,0
14:28:26.090,2,3.2575,0
14:28:26.092,1,3.8826,0
14:28:26.114,2,4.2493,0
14:28:26.120,1,4.3674,0
14:28:26.174,2,3.3498,0
14:28:26.179,1,4.7416,0
14:28:26.189,2,3.3477,0
14:28:26.196,1,4.1537,0
14:28:26.244,2,3.3973,0
14:28:26.244,1,3.9441,0
14:28:26.272,2,3.1691,0
14:28:26.302,1,4.1882,0
14:28:26.305,2,3.9224,0
14:28:26.324,1,4.3814,0
14:28:26.368,2,3.3700,0
14:28:26.370,1,4.4734,0
14:28:26.393,2,3.3872,0
14:28:26.397,1,3.2914,0
14:28:26.456,2,3.5706,0
14:28:26.461,1,4.6388,0
14:28:26.466,2,4.3590,0
14:28:26.486,1,3.5945,0
14:28:26.522,2,3.7145,0
14:28:26.523,1,4.1964,0
14:28:26.552,2,3.2981,0
14:28:26.588,1,3.5509,0
14:28:26.805,1,4.8000,0
14:28:26.805,2,3.7822,1
14:28:26.811,1,5.8978,0
14:28:26.812,2,6.4993,0
14:28:26.818,2,6.0217,0
14:28:26.818,1,6.3982,0
14:28:26.824,2,5.5142,0
14:28:26.824,1,5.6100,0
14:28:26.830,2,5.5174,0
14:28:26.835,2,4.2816,0
14:28:26.861,1,4.6962,0
14:28:26.867,2,4.0331,0
14:28:26.881,1,3.8355,0
14:28:27.045,2,12.7926,0
14:28:27.049,2,4.5088,0
14:28:27.122,2,3.0354,0
14:28:27.128,2,5.7573,0
14:28:27.152,1,16.9561,0
14:28:27.170,2,3.2307,0
14:28:27.171,1,4.4120,0
14:28:27.178,1,6.1522,0
14:28:27.178,2,7.6968,0
14:28:27.185,1,6.0760,0
14:28:27.186,2,5.9872,0
14:28:27.193,2,3.1839,0
14:28:27.196,1,4.5004,0
14:28:27.229,2,2.8369,0
14:28:27.240,1,4.4317,0
14:28:27.286,2,3.5588,0
14:28:27.291,1,3.4558,0
14:28:27.316,2,3.1121,0
14:28:27.323,1,4.0464,0
14:28:27.360,2,3.4375,0
14:28:27.360,1,3.5750,0
14:28:27.384,2,3.4229,0
14:28:27.427,1,3.4960,0
14:28:27.427,2,3.5225,0
14:28:27.440,1,4.4135,0
14:28:27.499,2,4.0906,0
14:28:27.499,1,4.3157,0
14:28:27.513,2,3.5710,0
14:28:27.516,1,3.4978,0
14:28:27.561,1,3.4060,0
14:28:27.561,2,3.6094,0
14:28:27.584,2,3.6272,0
14:28:27.647,2,3.8117,0
14:28:27.648,1,4.5357,0
14:28:27.653,1,4.7304,0
14:28:27.671,2,3.5746,0
14:28:27.702,1,4.4989,0
14:28:27.717,2,4.4216,0
14:28:27.722,1,5.1922,0
14:28:27.773,2,3.2985,0
14:28:27.773,1,3.3822,0
14:28:27.789,2,3.2974,0
14:28:27.801,1,3.4782,0
14:28:27.842,2,3.2686,0
14:28:27.842,1,3.5310,0
14:28:27.872,2,3.0717,0
14:28:27.927,2,3.1471,0
14:28:27.927,1,3.6161,0
14:28:27.933,1,6.1195,0
14:28:27.950,2,3.5452,0
14:28:27.982,1,3.8710,0
14:28:27.994,2,2.8084,0
14:28:28.011,1,4.3804,0
14:28:28.055,2,3.1756,0
14:28:28.059,1,4.7937,0
14:28:28.064,2,5.3244,0
14:28:28.083,1,3.8577,0
14:28:28.122,2,4.4192,0
14:28:28.124,1,4.4850,0
14:28:28.150,2,3.2740,0
14:28:28.191,1,3.6426,0
14:28:28.194,2,3.3203,0
14:28:28.203,1,4.4732,0
14:28:28.226,2,3.2872,0
14:28:28.261,1,4.3376,0
14:28:28.269,2,3.0008,0
14:28:28.284,1,4.5761,0
14:28:28.335,2,3.6860,0
14:28:28.336,1,4.0155,0
14:28:28.353,2,3.2340,0
14:28:28.358,1,4.1761,0
14:28:28.398,2,3.2417,0
14:28:28.406,1,3.9151,0
14:28:28.475,2,3.3135,0
14:28:28.485,2,3.4818,0
14:28:28.485,1,4.8190,0
14:28:28.491,1,5.0243,0
14:28:28.542,2,3.4558,0
14:28:28.545,1,5.9264,0
14:28:28.550,2,5.6071,0
14:28:28.562,1,4.5324,0
14:28:28.619,1,3.6371,0
14:28:28.619,2,3.6203,0
14:28:28.630,2,3.6106,0
14:28:28.637,1,4.4083,0
14:28:28.692,1,4.5801,0
14:28:28.692,2,4.4635,0
14:28:28.706,2,4.3917,0
14:28:28.750,1,4.2638,0
14:28:28.756,2,5.5634,0
14:28:28.763,1,4.4931,0
14:28:28.821,1,3.3471,0
14:28:28.822,2,3.5581,0
14:28:28.834,2,3.7266,0
14:28:28.842,1,4.0435,0
14:28:28.896,2,3.3883,0
14:28:28.897,1,4.2910,0
14:28:29.028,2,12.9255,0
14:28:29.033,2,4.9822,0
