wall_time,cam_index,latency_ms
16:54:44.620,1,8.7322
16:54:44.620,2,4.5975
16:54:44.626,1,4.2926
16:54:44.705,0,3.1990
16:54:44.708,2,3.4318
16:54:44.803,1,3.7083
16:54:44.805,0,5.3598
16:54:44.810,2,4.9400
16:54:44.813,0,4.6679
16:54:44.816,1,5.1070
16:54:44.897,2,3.9178
16:54:44.899,1,4.2654
16:54:44.902,0,3.7207
16:54:44.905,2,4.5602
16:54:44.909,1,4.0249
16:54:44.911,2,3.9177
16:54:44.911,0,4.6946
16:54:44.997,0,3.3169
16:54:45.000,1,4.4803
16:54:45.004,2,5.9990
16:54:45.007,0,5.5329
16:54:45.009,1,5.3192
16:54:45.093,2,4.9403
16:54:45.093,0,2.9451
16:54:45.094,1,3.5740
16:54:45.104,2,5.3583
16:54:45.191,0,3.3434
16:54:45.195,1,7.2506
16:54:45.195,2,4.7737
16:54:45.200,0,6.5803
16:54:45.204,1,6.7754
16:54:45.205,2,5.5886
16:54:45.209,0,6.8120
16:54:45.289,1,4.9084
16:54:45.290,2,4.4891
16:54:45.297,0,4.5390
16:54:45.297,1,5.4846
16:54:45.301,2,5.0728
16:54:45.305,1,4.2124
16:54:45.389,0,4.6514
16:54:45.389,2,4.4324
16:54:45.393,1,4.9697
16:54:45.396,0,4.2326
16:54:45.396,2,3.7179
16:54:45.487,0,3.7619
16:54:45.487,1,5.1650
16:54:45.791,2,18.4458
16:54:46.076,2,3.8104
16:54:46.369,1,14.1965
16:54:46.555,1,3.2599
16:54:46.569,0,14.9373
16:54:46.574,0,3.0387
16:54:46.652,2,4.3548
16:54:46.657,0,4.0204
16:54:46.658,2,3.6539
16:54:46.753,1,4.5748
16:54:46.754,0,4.0441
16:54:46.760,1,4.9629
16:54:46.760,2,4.7971
16:54:46.844,1,4.5657
16:54:46.847,0,5.6634
16:54:46.851,2,4.5416
16:54:46.855,0,4.9853
16:54:46.858,1,6.3136
16:54:46.859,2,4.8726
16:54:46.940,1,3.8315
16:54:46.943,2,4.2340
16:54:46.943,0,4.0060
16:54:46.949,0,3.0405
16:54:46.949,1,4.5098
16:54:47.042,2,4.5549
16:54:47.045,1,6.4951
16:54:47.045,0,4.0882
16:54:47.050,2,5.6412
16:54:47.054,0,4.7151
16:54:47.054,1,6.4876
16:54:47.061,1,3.8295
16:54:47.061,2,7.0857
16:54:47.135,2,3.2085
16:54:47.137,0,4.6494
16:54:47.143,1,4.9336
16:54:47.144,2,5.0406
16:54:47.144,0,4.6258
16:54:47.152,0,4.6124
16:54:47.152,2,3.8677
16:54:47.152,1,6.8530
16:54:47.160,1,3.5329
16:54:47.237,0,3.2025
16:54:47.237,2,3.2766
16:54:47.332,1,5.0154
16:54:47.333,2,4.2861
16:54:47.333,0,4.2995
16:54:47.340,0,4.4179
16:54:47.340,1,6.0745
16:54:47.344,2,6.3673
16:54:47.346,0,4.5597
16:54:47.346,1,3.3994
16:54:47.430,2,4.6964
16:54:47.433,1,6.1797
16:54:47.435,0,5.0142
16:54:47.439,2,5.8188
16:54:47.527,1,4.5542
16:54:47.528,0,3.8617
16:54:47.623,0,2.8332
16:54:47.624,2,4.6079
16:54:47.630,1,6.5780
16:54:47.634,2,6.9403
16:54:47.636,0,5.3962
16:54:47.638,1,5.1125
16:54:47.641,2,5.8139
16:54:48.014,0,3.3400
16:54:48.015,1,4.3237
16:54:48.018,2,5.8690
16:54:48.022,1,4.6850
16:54:48.025,2,4.8648
16:54:48.028,0,5.3157
16:54:48.203,0,2.9497
16:54:48.304,1,3.7002
16:54:48.306,2,4.5636
16:54:48.310,0,3.8917
16:54:48.310,1,4.2708
16:54:48.315,2,5.5150
16:54:48.318,1,3.6505
16:54:48.407,2,4.4916
16:54:48.507,1,3.9232
16:54:48.509,2,5.2098
16:54:48.604,1,3.9793
16:54:48.608,2,4.1663
16:54:48.610,1,3.9237
16:54:48.613,2,3.4813
16:54:48.615,0,16.5323
16:54:48.620,0,3.2455
16:54:48.625,0,3.3078
16:54:48.629,0,3.0152
16:54:48.700,1,4.0246
16:54:48.790,2,4.4490
16:54:48.790,0,3.7916
16:54:48.790,1,4.5412
16:54:48.799,2,6.2727
16:54:48.800,0,5.4435
16:54:48.803,1,7.4096
16:54:48.806,0,3.7181
16:54:48.806,2,5.1815
16:54:48.888,1,4.9778
16:54:48.889,2,3.8751
16:54:48.987,1,4.4945
16:54:48.987,0,4.4743
16:54:49.084,2,4.4796
16:54:49.087,1,5.8128
16:54:49.090,0,5.9919
16:54:49.094,2,7.2353
16:54:49.184,1,4.1367
16:54:49.377,0,3.1005
16:54:49.379,2,3.5993
16:54:49.388,1,4.3086
16:54:49.470,0,3.1485
16:54:49.473,2,4.4286
16:54:49.479,0,3.0987
16:54:49.482,2,3.4011
16:54:49.482,1,4.3846
16:54:49.569,1,4.2192
16:54:49.573,0,5.0023
16:54:49.575,2,4.3326
16:54:49.578,1,4.5895
16:54:49.667,2,3.6083
16:54:49.667,0,3.5622
16:54:49.672,1,6.2314
16:54:49.675,0,3.7248
16:54:49.676,2,5.6661
16:54:49.680,1,5.6481
16:54:49.682,0,5.0015
16:54:49.685,2,5.7760
16:54:49.763,1,4.3081
16:54:49.763,0,4.2007
16:54:49.768,2,8.2508
16:54:49.772,1,6.3783
16:54:49.772,0,4.7731
16:54:49.776,2,5.0280
16:54:49.779,0,4.2137
16:54:49.779,1,5.6780
16:54:49.784,2,6.1637
16:54:49.864,0,3.0739
16:54:49.867,1,5.6611
16:54:49.868,2,5.2346
16:54:49.873,0,6.6626
16:54:49.876,1,5.8118
16:54:49.877,2,4.8424
16:54:49.881,0,6.1433
16:54:49.884,1,5.2637
16:54:49.887,2,5.9197
16:54:49.961,0,3.3000
16:54:49.962,1,3.7282
16:54:49.966,2,6.5976
16:54:49.968,0,5.1495
16:54:49.971,1,6.1981
16:54:50.265,2,15.9610
16:54:50.271,2,2.9290
16:54:50.555,1,15.6439
16:54:50.645,1,4.3267
16:54:50.648,2,4.0963
16:54:50.755,0,15.0672
16:54:50.760,0,2.7200
16:54:50.930,0,3.7768
16:54:50.934,2,5.4597
16:54:50.937,1,5.8120
16:54:50.942,1,3.2801
16:54:51.026,0,2.9308
16:54:51.029,2,4.7347
16:54:51.033,0,4.8438
16:54:51.033,1,5.5554
16:54:51.037,2,4.9784
16:54:51.040,0,4.2196
16:54:51.040,1,3.5695
16:54:51.047,2,6.9573
16:54:51.129,0,3.4737
16:54:51.138,0,3.7193
16:54:51.139,1,9.4287
16:54:51.141,2,11.0446
16:54:51.146,1,4.6890
16:54:51.224,2,4.1402
16:54:51.227,1,5.6382
16:54:51.230,0,5.8554
16:54:51.231,2,4.2347
16:54:51.237,0,4.5348
16:54:51.239,2,5.4059
16:54:51.239,1,8.3803
16:54:51.321,0,3.7994
16:54:51.324,1,4.6354
16:54:51.327,0,4.2416
16:54:51.328,2,5.8294
16:54:51.332,1,5.0331
16:54:51.335,2,4.3980
16:54:51.338,1,4.4898
16:54:51.415,0,3.2101
16:54:51.417,2,3.7979
16:54:51.425,0,3.3406
16:54:51.428,2,4.5658
16:54:51.429,1,4.8874
16:54:51.433,0,6.3499
16:54:51.517,2,4.1679
16:54:51.517,1,4.5630
16:54:51.521,0,5.0612
16:54:51.523,2,4.6220
16:54:51.525,1,5.4339
16:54:51.613,1,4.0685
16:54:51.616,0,4.8326
16:54:51.619,2,4.5753
16:54:51.622,0,4.2380
16:54:51.624,1,6.6637
16:54:51.625,2,3.7194
16:54:51.804,0,3.2376
16:54:51.807,1,4.3868
16:54:51.814,2,6.6245
16:54:51.815,0,4.4257
16:54:51.815,1,5.1074
16:54:51.823,0,3.0772
16:54:51.824,1,4.0077
16:54:51.824,2,7.4039
16:54:52.012,0,3.1271
16:54:52.012,2,4.8358
16:54:52.099,1,4.6035
16:54:52.102,2,6.0822
16:54:52.108,0,5.0239
16:54:52.111,1,5.6910
16:54:52.114,2,5.5764
16:54:52.117,1,3.8800
16:54:52.295,2,3.7738
16:54:52.299,1,4.9788
16:54:52.300,0,4.2049
16:54:52.366,2,5.1346
16:54:52.369,1,6.4541
16:54:52.374,2,5.0692
16:54:52.376,1,4.5614
16:54:52.379,2,3.5766
16:54:52.588,1,3.7741
16:54:52.588,0,16.8139
16:54:52.594,0,2.9071
16:54:52.597,2,6.0851
16:54:52.597,1,4.7897
16:54:52.601,0,5.2833
16:54:52.606,2,6.7571
16:54:52.609,0,5.3624
16:54:52.609,1,5.1540
16:54:52.614,2,5.7177
16:54:52.614,0,4.1084
16:54:52.619,1,6.9903
16:54:52.621,0,3.4903
16:54:52.621,2,4.9001
16:54:52.625,1,4.3614
16:54:52.627,0,4.1762
16:54:52.628,2,3.3382
16:54:52.631,1,4.1134
16:54:52.633,0,4.1267
16:54:52.634,2,3.5429
16:54:52.637,1,4.3045
16:54:52.639,0,4.6321
16:54:52.639,2,3.4252
16:54:52.643,1,4.1698
16:54:52.645,0,4.1330
16:54:52.648,1,3.4800
16:54:52.650,0,3.8324
16:54:52.655,0,3.0958
16:54:52.655,1,4.9990
16:54:52.687,0,3.3496
16:54:52.687,2,3.7391
16:54:52.688,1,5.2378
16:54:52.695,0,5.5381
16:54:52.695,2,4.5951
16:54:52.698,1,5.7299
16:54:52.704,1,3.7419
16:54:52.749,0,4.1410
16:54:52.793,2,4.6647
16:54:52.796,0,5.5194
16:54:52.796,1,6.1538
16:54:52.799,2,3.9000
16:54:52.802,0,4.9895
16:54:52.803,1,4.1966
16:54:52.806,2,4.5890
16:54:52.809,0,4.7181
16:54:52.809,1,3.9073
16:54:52.814,2,6.1884
16:54:52.817,0,6.0150
16:54:52.820,1,6.9022
16:54:52.821,2,4.5253
16:54:52.824,0,4.5969
16:54:52.827,1,5.0551
16:54:52.840,2,4.7834
16:54:52.840,0,3.9223
16:54:52.840,1,5.0860
16:54:52.848,2,6.4607
16:54:52.849,0,5.7104
16:54:52.849,1,4.6843
16:54:52.857,1,3.6775
16:54:52.858,2,7.0021
16:54:52.858,0,5.1734
16:54:52.866,2,6.3262
16:54:52.866,0,5.0907
16:54:52.866,1,3.9646
16:54:52.875,2,6.6321
16:54:52.875,0,5.0136
16:54:52.875,1,4.0497
16:54:53.080,0,21.0677
16:54:53.106,0,3.5585
16:54:53.111,0,3.3125
16:54:53.117,0,3.5834
16:54:53.122,0,3.1908
16:54:53.127,0,3.3582
16:54:53.167,0,3.9682
16:54:53.172,0,3.8156
16:54:53.179,0,3.5618
16:54:53.184,0,3.4626
16:54:53.189,0,3.1970
16:54:53.228,0,5.0017
16:54:53.235,0,4.6689
16:54:53.240,0,3.2724
16:54:53.245,0,3.2734
16:54:53.250,0,3.0119
16:54:53.256,0,3.5180
16:54:53.271,0,4.0626
16:54:53.278,0,3.3601
16:54:53.284,0,3.8004
16:54:53.298,0,3.3413
16:54:53.303,0,3.8015
16:54:53.309,0,3.6155
16:54:53.314,0,3.5418
16:54:53.320,0,3.7174
16:54:53.423,0,22.5016
16:54:53.429,0,3.7346
16:54:53.435,0,3.7918
16:54:53.440,0,3.4919
16:54:53.476,0,4.0454
16:54:53.482,0,4.3319
16:54:53.489,0,3.9395
16:54:53.494,0,3.4367
16:54:53.526,0,5.0389
16:54:53.533,0,4.6971
16:54:53.539,0,4.0778
16:54:53.548,0,3.6530
16:54:53.554,0,3.4778
16:54:53.559,0,3.5343
16:54:53.565,0,3.7247
16:54:53.600,0,4.1456
16:54:53.605,0,3.4107
16:54:53.611,0,4.0391
16:54:53.617,0,4.5231
16:54:53.622,2,4.4661
16:54:53.625,0,5.3135
16:54:53.628,1,5.2376
16:54:53.631,0,3.7006
16:54:53.747,1,19.5103
16:54:53.753,1,4.0627
16:54:53.851,1,4.9042
16:54:53.854,0,23.2596
16:54:53.860,0,3.5227
16:54:53.860,1,4.4036
16:54:53.867,0,4.9979
16:54:53.872,0,3.6383
16:54:53.899,0,3.8597
16:54:53.900,1,5.8597
16:54:53.906,0,4.9230
16:54:53.909,1,6.5539
16:54:53.913,0,5.1146
16:54:53.918,1,6.0258
16:54:53.922,0,6.0654
16:54:53.926,1,4.9758
16:54:53.929,0,4.3247
16:54:53.933,1,4.6828
16:54:53.935,0,4.8175
16:54:53.941,0,3.5683
16:54:53.947,0,3.7342
16:54:53.968,0,3.6309
16:54:53.968,1,4.8562
16:54:53.975,0,4.8475
16:54:53.979,1,6.9923
16:54:53.982,0,4.9117
16:54:53.987,1,5.9317
16:54:53.991,0,6.0534
16:54:53.998,1,6.4588
16:54:53.999,0,4.6234
16:54:54.006,0,4.0258
16:54:54.006,1,5.5583
16:54:54.014,0,5.8756
16:54:54.022,0,4.8113
16:54:54.030,0,3.7516
16:54:54.032,1,6.3464
16:54:54.039,0,5.7031
16:54:54.042,1,7.1906
16:54:54.045,0,4.1401
16:54:54.049,1,4.7940
16:54:54.052,0,4.9940
16:54:54.056,1,4.5396
16:54:54.062,1,4.3838
16:54:54.098,1,4.7497
16:54:54.105,1,4.6230
16:54:54.112,1,4.8617
16:54:54.115,0,25.2759
16:54:54.119,1,5.0351
16:54:54.122,0,3.9006
16:54:54.128,0,4.2344
16:54:54.134,0,3.8930
16:54:54.139,0,3.7201
16:54:54.158,0,3.9583
16:54:54.159,1,4.8918
16:54:54.167,0,6.4475
16:54:54.167,1,5.4375
16:54:54.174,0,4.9429
16:54:54.177,1,6.0765
16:54:54.180,0,3.9403
16:54:54.184,1,4.8335
16:54:54.187,0,5.3328
16:54:54.191,1,4.8970
16:54:54.194,0,5.0565
16:54:54.216,1,5.7475
16:54:54.220,0,6.0702
16:54:54.224,1,4.8434
16:54:54.227,0,5.0033
16:54:54.231,1,5.0988
16:54:54.234,0,4.9141
16:54:54.238,1,4.8717
16:54:54.241,0,4.0461
16:54:54.247,0,3.6923
16:54:54.253,0,4.2348
16:54:54.272,0,4.4561
16:54:54.275,1,6.0539
16:54:54.279,0,4.4287
16:54:54.283,1,4.8933
16:54:54.285,0,4.4488
16:54:54.289,1,4.8959
16:54:54.292,0,4.7991
16:54:54.292,2,4.7460
16:54:54.297,1,5.3555
16:54:54.301,0,6.7969
16:54:54.310,0,5.3994
16:54:54.412,1,19.6312
16:54:54.471,1,4.9328
16:54:54.480,1,5.1410
16:54:54.487,1,5.2894
16:54:54.494,0,22.0917
16:54:54.501,0,4.0331
16:54:54.507,0,4.2140
16:54:54.513,0,4.2464
16:54:54.517,1,5.2001
16:54:54.520,0,4.7796
16:54:54.524,1,4.7633
16:54:54.527,0,4.2779
16:54:54.531,1,5.3012
16:54:54.533,0,4.2851
16:54:54.540,1,5.9565
16:54:54.543,0,7.2963
16:54:54.548,1,5.1277
16:54:54.551,0,5.4043
16:54:54.557,1,5.8318
16:54:54.559,0,5.0385
16:54:54.566,0,4.3746
16:54:54.572,0,4.0383
16:54:54.577,1,6.1333
16:54:54.580,0,6.4045
16:54:54.585,1,5.1666
16:54:54.588,0,5.3024
16:54:54.592,1,4.7782
16:54:54.596,0,4.7235
16:54:54.641,0,3.7893
16:54:54.644,1,7.2600
16:54:54.648,0,4.4107
16:54:54.655,1,7.0608
16:54:54.657,0,6.4985
16:54:54.662,1,4.8843
16:54:54.664,0,4.6277
16:54:54.668,1,4.5431
16:54:54.671,0,4.5070
16:54:54.675,1,4.5163
16:54:54.677,0,4.7305
16:54:54.683,0,3.7394
16:54:54.712,0,4.2097
16:54:54.716,1,7.4669
16:54:54.720,0,5.3981
16:54:54.726,1,6.5456
16:54:54.730,0,6.7872
16:54:54.735,1,5.9561
16:54:54.743,1,4.9410
16:54:54.749,1,4.6761
16:54:54.811,1,5.8454
16:54:54.819,1,5.3428
16:54:54.826,1,4.8714
16:54:54.829,0,26.0880
16:54:54.835,1,5.6890
16:54:54.835,0,3.9622
16:54:54.842,0,4.0213
16:54:54.845,1,7.8550
16:54:54.849,0,5.0135
16:54:54.854,1,5.2297
16:54:54.856,0,4.1066
16:54:54.862,0,3.8625
16:54:54.888,0,3.9049
16:54:54.890,1,5.2714
16:54:54.897,0,6.2783
16:54:54.901,1,7.4526
16:54:54.905,0,4.4459
16:54:54.910,1,6.0478
16:54:54.910,0,3.7845
16:54:54.920,1,6.1848
16:54:54.920,0,4.5554
16:54:54.928,1,4.8207
16:54:54.931,0,4.0321
16:54:54.936,1,5.5898
16:54:54.940,0,6.1777
16:54:54.944,1,4.6384
16:54:54.947,0,4.7611
16:54:54.951,1,4.9297
16:54:54.954,0,5.4592
16:54:54.958,1,4.8826
16:54:54.961,0,4.9594
16:54:54.967,0,4.2715
16:54:55.002,2,4.6129
16:54:55.003,0,5.0184
16:54:55.007,1,8.3770
16:54:55.080,1,20.7271
16:54:55.087,1,4.4111
16:54:55.090,0,22.9768
16:54:55.094,1,4.5946
16:54:55.097,0,4.3177
16:54:55.101,1,4.7957
16:54:55.103,0,4.8284
16:54:55.109,0,3.9418
16:54:55.140,0,5.3984
16:54:55.141,1,6.3295
16:54:55.150,0,6.6611
16:54:55.153,1,7.4290
16:54:55.156,0,4.2127
16:54:55.162,0,4.0809
16:54:55.162,1,6.4554
16:54:55.169,0,5.0277
16:54:55.172,1,6.1678
16:54:55.175,0,3.5894
16:54:55.194,0,5.1261
16:54:55.195,1,6.1818
16:54:55.238,0,5.1985
16:54:55.242,1,7.3804
16:54:55.322,0,5.3595
16:54:55.322,1,4.9723
16:54:55.330,0,5.6656
16:54:55.333,1,7.3090
16:54:55.379,0,4.2440
16:54:55.387,0,3.5782
16:54:55.389,1,6.8792
16:54:55.395,1,4.0587
16:54:55.420,1,4.8529
16:54:55.421,0,5.4780
16:54:55.504,1,4.8267
16:54:55.505,0,5.2963
16:54:55.511,1,5.1352
16:54:55.512,0,4.8206
16:54:55.548,0,5.0831
16:54:55.551,1,6.7949
16:54:55.581,0,3.8398
16:54:55.584,1,5.7315
16:54:55.610,0,3.9473
16:54:55.616,1,5.5726
16:54:55.702,1,3.9516
16:54:55.807,1,5.1871
16:54:55.817,1,4.9060
16:54:55.829,1,4.8940
16:54:55.830,0,20.8222
16:54:55.837,0,3.5788
16:54:55.842,0,3.5885
16:54:55.853,0,3.9914
16:54:55.855,1,5.2752
16:54:55.858,0,3.4106
16:54:55.863,0,3.4012
16:54:55.869,1,6.2498
16:54:55.887,1,4.3675
16:54:55.995,1,5.1583
16:54:56.001,0,5.4494
16:54:56.001,1,4.1780
16:54:56.008,0,4.6218
16:54:56.041,0,3.6135
16:54:56.044,1,5.1035
16:54:56.064,1,5.3951
16:54:56.071,0,3.3724
16:54:56.119,1,4.2374
16:54:56.119,0,3.1941
16:54:56.179,0,3.4086
16:54:56.179,1,4.5282
16:54:56.186,0,4.9661
16:54:56.189,1,5.5500
16:54:56.243,1,5.4885
16:54:56.246,0,5.5299
16:54:56.255,1,4.1230
16:54:56.261,0,5.8156
16:54:56.314,0,3.0497
16:54:56.316,1,5.6805
16:54:56.369,0,3.3271
16:54:56.370,1,4.8299
16:54:56.376,1,4.0467
16:54:56.425,0,3.4838
16:54:56.430,0,3.3380
16:54:56.433,1,5.5774
16:54:56.483,0,4.1287
16:54:56.486,1,3.9077
16:54:56.495,0,3.3482
16:54:56.495,1,3.6876
16:54:56.531,1,5.2163
16:54:56.537,0,5.4938
16:54:56.591,0,3.2979
16:54:56.597,2,4.4150
16:54:56.597,1,5.4951
16:54:56.630,0,4.3983
16:54:56.631,1,5.0577
16:54:56.824,2,20.9282
16:54:56.868,2,3.9054
16:54:56.874,2,3.3347
16:54:56.879,1,16.5149
16:54:56.886,1,4.2655
16:54:56.891,1,3.6465
16:54:56.902,1,4.3591
16:54:56.902,2,4.5486
16:54:56.909,1,3.5301
16:54:56.909,2,4.5581
16:54:56.915,2,3.4555
16:54:56.919,0,19.3032
16:54:56.923,1,7.1444
16:54:56.923,2,5.4570
16:54:56.928,0,6.0035
16:54:56.932,1,6.3023
16:54:56.933,2,5.1400
16:54:56.937,0,6.5102
16:54:56.941,1,5.8791
16:54:56.944,0,4.4478
16:54:56.948,0,3.2450
16:54:56.953,0,3.1413
16:54:56.977,2,3.8328
16:54:56.980,1,5.0437
16:54:56.983,0,3.4002
16:54:57.099,2,4.0758
16:54:57.100,0,3.9467
16:54:57.107,1,7.3793
16:54:57.108,2,5.3714
16:54:57.113,0,7.4639
16:54:57.116,1,5.6101
16:54:57.118,2,5.9411
16:54:57.121,0,5.5987
16:54:57.122,1,3.7604
16:54:57.125,2,4.9495
16:54:57.164,1,4.8252
16:54:57.167,0,3.7928
16:54:57.170,2,5.0783
16:54:57.179,0,3.5417
16:54:57.181,1,5.2979
16:54:57.229,2,4.3117
16:54:57.232,1,4.9658
16:54:57.238,0,3.5090
16:54:57.241,2,3.8876
16:54:57.283,0,3.1752
16:54:57.285,1,4.7229
16:54:57.288,2,4.3936
16:54:57.294,1,4.7299
16:54:57.297,0,3.4174
16:54:57.302,2,3.6937
16:54:57.341,0,3.2655
16:54:57.344,1,5.2576
16:54:57.351,2,5.2772
16:54:57.388,0,4.3848
16:54:57.388,1,5.0141
16:54:57.392,2,5.4743
16:54:57.409,0,3.3339
16:54:57.412,1,4.4641
16:54:57.417,2,3.7526
16:54:57.467,0,3.3545
16:54:57.469,1,4.9627
16:54:57.472,2,4.6961
16:54:57.519,0,4.0636
16:54:57.522,1,6.1186
16:54:57.527,2,5.4891
16:54:57.534,1,5.0183
16:54:57.574,0,3.1008
16:54:57.577,2,3.7200
16:54:57.587,0,3.1376
16:54:57.590,1,5.1577
16:54:57.591,2,4.8747
16:54:57.612,0,3.4903
16:54:57.656,1,5.1106
16:54:57.662,2,6.1222
16:54:57.665,1,5.0211
16:54:57.673,2,4.9355
16:54:57.720,1,4.4869
16:54:57.789,2,3.9542
16:54:57.828,1,5.0446
16:54:57.828,2,4.5892
16:54:57.836,1,5.3244
16:54:57.836,2,4.4550
16:54:57.837,0,18.9326
16:54:57.845,0,3.1677
16:54:57.850,0,3.3295
16:54:57.855,2,4.2353
16:54:57.856,1,5.5177
16:54:57.856,0,3.9640
16:54:57.863,1,3.8759
16:54:57.863,0,5.3859
16:54:57.897,0,3.3144
16:54:57.900,2,4.2058
16:54:57.903,0,3.7871
16:54:57.906,1,5.6733
16:54:57.906,2,3.7888
16:54:57.957,0,3.3740
16:54:57.960,1,4.4257
16:54:57.964,2,5.4925
16:54:57.976,0,4.0051
16:54:57.979,1,5.0998
16:54:58.006,2,4.8510
16:54:58.013,1,5.7104
16:54:58.017,0,4.7480
16:54:58.029,2,5.0594
16:54:58.072,0,3.2066
16:54:58.078,2,5.1801
16:54:58.078,1,6.3221
16:54:58.095,1,4.5114
16:54:58.101,0,4.0967
16:54:58.227,0,3.3455
16:54:58.227,2,4.6596
16:54:58.231,1,6.7166
16:54:58.235,2,4.7501
16:54:58.238,0,3.1972
16:54:58.238,1,4.0302
16:54:58.241,2,4.0033
16:54:58.243,0,4.1593
16:54:58.324,1,5.3964
16:54:58.324,2,4.7652
16:54:58.517,0,3.7492
16:54:58.520,1,5.0897
16:54:58.523,2,5.2352
16:54:58.523,0,5.0740
16:54:58.527,1,5.5332
16:54:58.617,2,5.0902
16:54:58.617,0,3.4474
16:54:58.621,1,7.7050
16:54:58.625,2,5.9661
16:54:58.625,0,4.5527
16:54:58.721,1,3.5530
16:54:58.723,2,4.5756
16:54:58.809,1,3.4786
16:54:58.811,0,3.7072
16:54:58.818,2,4.9637
16:54:58.819,0,3.8870
16:54:58.822,1,7.1031
16:54:58.909,2,3.6921
16:54:58.912,1,4.8082
16:54:58.915,0,4.9996
16:54:59.003,0,3.2534
16:54:59.003,2,4.0554
16:54:59.007,1,6.4720
16:54:59.011,0,4.1517
16:54:59.011,2,4.9490
16:54:59.015,1,4.6259
16:54:59.018,2,4.1429
16:54:59.018,0,5.5196
16:54:59.021,1,3.7152
16:54:59.505,1,16.2615
16:54:59.510,2,24.4204
16:54:59.517,2,3.9076
16:54:59.790,1,3.6355
16:55:00.269,2,4.3694
16:55:00.291,0,19.0492
16:55:00.296,0,3.0931
16:55:00.366,0,3.5510
16:55:00.369,1,4.9432
16:55:00.370,2,5.8098
16:55:00.374,0,4.9400
16:55:00.376,1,4.4284
16:55:00.377,2,3.7586
16:55:00.380,0,4.4734
16:55:00.383,1,4.6849
16:55:00.383,2,3.4701
16:55:00.386,0,5.0018
16:55:00.561,2,3.7703
16:55:00.561,1,3.6530
16:55:00.562,0,3.4735
16:55:00.569,2,6.4186
16:55:00.569,0,5.4729
16:55:00.570,1,4.1037
16:55:00.577,0,3.8631
16:55:00.580,2,7.8989
16:55:00.580,1,4.2906
16:55:00.658,1,4.2859
16:55:00.658,2,4.0188
16:55:00.658,0,3.1273
16:55:00.666,2,5.1611
16:55:00.666,0,3.8919
16:55:00.667,1,6.6425
16:55:00.674,2,5.7406
16:55:00.674,0,4.5691
16:55:00.678,1,6.1702
16:55:00.682,1,3.1277
16:55:00.755,2,4.8623
16:55:00.755,0,4.5105
16:55:00.760,1,8.4323
16:55:00.763,0,3.6754
16:55:00.763,2,5.3858
16:55:00.767,1,4.4401
16:55:00.770,0,5.1178
16:55:00.770,2,4.4415
16:55:00.775,1,5.9074
16:55:00.778,0,5.4144
16:55:00.779,2,4.3787
16:55:00.783,1,5.0983
16:55:00.786,0,5.8050
16:55:00.786,2,4.4147
16:55:00.855,2,4.3549
16:55:00.855,1,5.2753
16:55:00.855,0,3.9954
16:55:00.863,0,4.4159
16:55:00.864,2,6.7283
16:55:00.867,1,7.0668
16:55:00.870,2,3.6994
16:55:00.870,0,5.2732
16:55:00.874,1,4.7557
16:55:00.879,1,3.3829
16:55:00.949,0,3.1489
16:55:00.949,2,3.7837
16:55:00.953,1,6.6258
16:55:00.956,2,3.9981
16:55:00.956,0,5.4106
16:55:00.959,1,4.3777
16:55:00.962,0,3.2285
16:55:00.962,2,4.8337
16:55:00.966,1,5.1323
16:55:00.969,0,6.0525
16:55:00.970,2,4.8016
16:55:00.975,1,6.5187
16:55:00.978,0,5.7920
16:55:00.979,2,4.7672
16:55:00.987,2,4.9216
16:55:01.048,1,5.0400
16:55:01.049,2,4.6288
16:55:01.146,1,5.1252
16:55:01.149,2,7.2985
16:55:01.155,1,4.4444
16:55:01.157,2,5.5973
16:55:01.162,1,4.9776
16:55:01.164,2,4.6649
16:55:01.169,0,23.0600
16:55:01.176,0,4.0733
16:55:01.181,0,3.5487
16:55:01.187,0,4.5731
16:55:01.244,0,3.7098
16:55:01.244,1,5.4718
16:55:01.248,2,7.3892
16:55:01.251,0,5.0616
16:55:01.253,1,5.9235
16:55:01.256,0,3.6129
16:55:01.256,2,5.6025
16:55:01.260,1,4.8775
16:55:01.263,2,3.7837
16:55:01.435,0,3.3697
16:55:01.437,1,5.7608
16:55:01.437,2,4.8769
16:55:01.442,0,4.9648
16:55:01.445,1,5.5733
16:55:01.445,2,4.2900
16:55:01.449,0,4.7580
16:55:01.451,1,4.9515
16:55:01.452,2,3.6256
16:55:01.456,0,4.5395
16:55:01.459,2,4.4981
16:55:01.459,1,6.1422
16:55:01.463,0,5.2495
16:55:01.467,1,3.8706
16:55:01.533,0,3.7785
16:55:01.536,1,6.6139
16:55:01.536,2,6.0182
16:55:01.540,0,4.7511
16:55:01.543,1,5.3166
16:55:01.543,2,3.9282
16:55:01.547,0,5.0124
16:55:01.550,1,5.1536
16:55:01.551,2,4.1063
16:55:01.554,0,5.3020
16:55:01.557,2,3.7682
16:55:01.557,1,5.3056
16:55:01.561,0,5.4720
16:55:01.565,1,4.5749
16:55:01.631,2,4.7440
16:55:01.632,0,4.8126
16:55:01.636,1,8.0364
16:55:01.639,2,6.2514
16:55:01.640,0,5.1823
16:55:01.645,1,6.4765
16:55:01.649,0,4.6736
16:55:01.649,2,6.3555
16:55:01.655,1,6.9481
16:55:01.658,0,6.5477
16:55:01.659,2,5.3790
16:55:01.664,1,5.9080
