wall_time,cam_index,full_ms,skipped
18:27:35.402,1,81.3399,0
18:27:35.424,1,0.0667,1
18:27:35.426,1,0.0651,0
18:27:35.431,2,79.1151,0
18:27:35.433,2,1.8743,0
18:27:35.439,2,5.7113,0
18:27:35.442,2,2.5674,0
18:27:35.450,1,11.6978,0
18:27:35.451,0,15.6916,0
18:27:35.469,2,20.7054,0
18:27:35.481,0,15.2318,0
18:27:35.482,1,3.9160,0
18:27:35.510,2,20.3042,0
18:27:35.515,0,7.8590,0
18:27:35.527,1,13.7237,0
18:27:35.554,2,22.3414,0
18:27:35.560,0,10.0956,0
18:27:35.572,1,13.9921,0
18:27:35.594,2,22.0656,0
18:27:35.601,0,10.4377,0
18:27:35.602,1,4.0272,0
18:27:35.632,2,21.9610,0
18:27:35.637,0,9.7373,0
18:27:35.642,1,8.1139,0
18:27:35.668,2,15.8349,0
18:27:35.676,0,9.9215,0
18:27:35.684,1,11.6535,0
18:27:35.717,2,21.3492,0
18:27:35.726,0,12.5631,0
18:27:35.728,1,5.5061,0
18:27:35.758,2,23.0098,0
18:27:35.763,0,8.8544,0
18:27:35.763,1,9.0908,0
18:27:35.781,2,18.9086,0
18:27:35.786,0,7.5642,0
18:27:35.811,1,26.3619,0
18:27:35.833,2,23.3213,0
18:27:35.849,1,5.4854,0
18:27:35.875,2,5.7173,0
18:27:35.877,0,48.2480,0
18:27:35.907,0,19.8434,0
18:27:35.925,0,17.7801,0
18:27:35.955,0,6.1818,0
18:27:35.990,1,72.9751,0
18:27:35.994,1,3.2431,0
18:27:36.000,2,0.1780,1
18:27:36.002,1,8.0645,0
18:27:36.006,0,7.8000,0
18:27:36.009,1,5.6910,0
18:27:36.012,2,6.5699,0
18:27:36.031,2,15.9431,0
18:27:36.041,0,13.0054,0
18:27:36.048,1,10.2114,0
18:27:36.073,2,18.9220,0
18:27:36.081,0,9.5637,0
18:27:36.087,1,8.8817,0
18:27:36.120,2,20.7917,0
18:27:36.121,0,4.9074,0
18:27:36.123,1,6.7971,0
18:27:36.148,2,17.8481,0
18:27:36.154,0,9.1283,0
18:27:36.157,1,7.4862,0
18:27:36.195,2,18.3063,0
18:27:36.210,0,19.7408,0
18:27:36.214,1,7.3456,0
18:27:36.240,0,20.2397,0
18:27:36.244,2,26.3510,0
18:27:36.244,1,4.5584,0
18:27:36.274,2,19.4212,0
18:27:36.283,0,13.1251,0
18:27:36.284,1,10.3205,0
18:27:36.302,2,17.8806,0
18:27:36.325,0,22.9582,0
18:27:36.329,1,8.2848,0
18:27:36.352,2,24.9805,0
18:27:36.367,0,18.3314,0
18:27:36.373,1,8.5528,0
18:27:36.393,2,21.0901,0
18:27:36.401,0,10.6412,0
18:27:36.410,1,14.6707,0
18:27:36.437,2,20.4266,0
18:27:36.450,1,11.7482,0
18:27:36.467,2,16.5025,0
18:27:36.477,0,45.7408,0
18:27:36.519,0,0.1030,1
18:27:36.566,0,14.8803,0
18:27:36.590,1,0.1332,1
18:27:36.604,1,0.1758,1
18:27:36.605,0,8.1368,0
18:27:36.606,2,69.0350,0
18:27:36.611,2,4.4977,0
18:27:36.615,2,4.0102,0
18:27:36.642,2,24.5986,0
18:27:36.645,0,11.9235,0
18:27:36.771,1,132.0587,0
18:27:36.784,2,0.0502,1
18:27:36.786,1,7.2990,0
18:27:36.786,0,7.7067,0
18:27:36.793,0,5.2898,0
18:27:36.797,1,8.3445,0
18:27:36.852,0,58.8508,0
18:27:36.855,2,0.0895,1
18:27:36.856,0,3.9282,0
18:27:36.864,2,0.0524,0
18:27:36.864,1,0.0507,1
18:27:36.873,2,0.0864,0
18:27:36.875,0,5.2185,0
18:27:36.935,1,0.0832,1
18:27:36.937,0,6.0907,0
18:27:36.945,2,7.9611,0
18:27:36.946,0,8.8110,0
18:27:36.947,1,6.6196,0
18:27:36.985,2,39.3477,0
18:27:36.987,0,5.4492,0
18:27:36.988,1,6.3990,0
18:27:37.033,2,48.6272,0
18:27:37.034,1,7.0949,0
18:27:37.035,0,0.0690,1
18:27:37.036,2,2.9607,0
18:27:37.040,1,3.1851,0
18:27:37.077,2,5.3834,0
18:27:37.129,0,9.2941,0
18:27:37.133,0,3.5310,0
18:27:37.205,0,24.9151,0
18:27:37.264,1,138.0140,0
18:27:37.266,1,2.5484,0
18:27:37.271,1,4.7523,0
18:27:37.278,0,25.0216,0
18:27:37.279,1,7.6980,0
18:27:37.290,2,144.2300,0
18:27:37.293,2,3.7161,0
18:27:37.298,0,7.2050,0
18:27:37.303,1,11.4772,0
18:27:37.303,2,9.8930,0
18:27:37.305,0,4.3743,0
18:27:37.309,2,5.7465,0
18:27:37.310,1,7.3304,0
18:27:37.313,2,3.4659,0
18:27:37.328,0,16.4757,0
18:27:37.335,1,9.8288,0
18:27:37.336,2,22.9458,0
18:27:37.345,2,8.5157,0
18:27:37.359,0,18.2668,0
18:27:37.373,1,17.0772,0
18:27:37.411,2,40.4807,0
18:27:37.417,0,7.3000,0
18:27:37.419,1,4.3694,0
18:27:37.434,2,17.4656,0
18:27:37.567,0,0.1091,1
18:27:37.567,1,135.3078,0
18:27:37.567,2,6.2887,0
18:27:37.571,1,4.2278,0
18:27:37.584,2,16.3046,0
18:27:37.585,1,6.8617,0
18:27:37.585,0,7.2191,0
18:27:37.589,2,0.0786,1
18:27:37.589,0,3.3635,0
18:27:37.594,0,5.1797,0
18:27:37.720,1,134.6219,0
18:27:37.726,1,5.7392,0
18:27:37.731,2,10.0561,0
18:27:37.743,1,13.6821,0
18:27:37.744,2,10.6305,0
18:27:37.778,0,55.4257,0
18:27:37.782,0,3.9129,0
18:27:37.787,0,4.7590,0
18:27:37.792,1,48.9204,0
18:27:37.793,0,5.6291,0
18:27:37.797,1,0.2054,1
18:27:37.801,2,0.4115,1
18:27:37.808,2,4.3165,0
18:27:37.924,0,0.1073,1
18:27:37.924,2,6.2461,0
18:27:37.925,1,6.5256,0
18:27:37.932,1,7.1593,0
18:27:37.933,2,7.5504,0
18:27:37.940,1,7.4971,0
18:27:37.940,0,0.0574,1
18:27:37.941,2,8.0394,0
18:27:37.943,1,3.3779,0
18:27:37.958,2,16.5175,0
18:27:37.961,0,6.4410,0
18:27:37.964,1,6.5311,0
18:27:37.991,2,24.2926,0
18:27:37.992,0,6.0333,0
18:27:38.009,1,18.3679,0
18:27:38.128,2,9.0848,0
18:27:38.128,0,6.4264,0
18:27:38.137,1,12.7211,0
18:27:38.138,2,8.2642,0
18:27:38.142,0,0.0860,1
18:27:38.142,1,3.4332,0
18:27:38.148,0,0.1052,0
18:27:38.149,2,0.1559,1
18:27:38.152,1,7.6474,0
18:27:38.159,1,6.3042,0
18:27:38.186,2,16.2473,0
18:27:38.206,0,21.7466,0
18:27:38.207,1,4.3791,0
18:27:38.333,2,8.9395,0
18:27:38.349,1,0.1484,1
18:27:38.349,2,5.3634,0
18:27:38.351,0,24.3703,0
18:27:38.379,0,0.0577,1
18:27:38.382,0,0.0456,0
18:27:38.396,2,0.0715,1
18:27:38.406,1,0.0886,0
18:27:38.406,0,2.9961,0
18:27:38.408,1,0.1064,0
18:27:38.410,2,0.0839,1
18:27:38.412,1,1.9690,0
18:27:38.544,0,5.8946,0
18:27:38.547,1,4.0638,0
18:27:38.556,2,0.3037,1
18:27:38.558,1,9.5288,0
18:27:38.559,0,0.1880,1
18:27:38.560,2,0.1198,0
18:27:38.568,1,8.9873,0
18:27:38.568,0,3.1282,0
18:27:38.579,1,11.0096,0
18:27:38.587,2,13.1053,0
18:27:38.602,0,17.7143,0
18:27:38.610,1,12.1604,0
18:27:38.744,2,11.9006,0
18:27:38.748,1,8.4151,0
18:27:38.751,0,0.0961,1
18:27:38.751,2,0.0477,1
18:27:38.758,1,7.2383,0
18:27:38.767,0,7.7724,0
18:27:38.768,2,9.5106,0
18:27:38.770,0,2.7363,0
18:27:38.770,1,0.1241,1
18:27:38.795,2,17.2643,0
18:27:38.799,0,6.7629,0
18:27:38.803,1,6.1592,0
18:27:38.946,2,9.4675,0
18:27:38.964,1,12.8328,0
18:27:38.964,2,3.2438,0
18:27:38.966,0,25.3707,0
18:27:38.985,0,0.0483,1
18:27:38.987,0,0.0554,0
18:27:38.992,0,2.3881,0
18:27:39.013,1,0.0493,1
18:27:39.017,1,0.0526,1
18:27:39.018,2,42.6168,0
18:27:39.020,2,2.2492,0
18:27:39.022,2,1.9874,0
18:27:39.154,2,131.2526,0
18:27:39.156,1,7.1889,0
18:27:39.157,0,0.1390,1
18:27:39.159,2,0.4313,1
18:27:39.162,1,5.8328,0
18:27:39.168,1,4.5898,0
18:27:39.168,0,3.1527,0
18:27:39.174,2,10.4395,0
18:27:39.174,0,3.2803,0
18:27:39.177,1,6.5376,0
18:27:39.199,0,6.0026,0
18:27:39.199,2,24.9904,0
18:27:39.207,1,11.2951,0
18:27:39.231,2,17.0307,0
18:27:39.351,1,6.1300,0
18:27:39.354,0,124.8837,0
18:27:39.354,1,2.5215,0
18:27:39.355,2,8.9891,0
18:27:39.359,0,0.0822,1
18:27:39.360,2,5.1020,0
18:27:39.366,1,7.5931,0
18:27:39.368,2,5.9417,0
18:27:39.369,0,6.6714,0
18:27:39.371,1,4.9349,0
18:27:39.389,2,18.8473,0
18:27:39.404,0,18.7106,0
18:27:39.405,1,5.8337,0
18:27:39.430,2,19.9734,0
18:27:39.493,2,3.9136,0
18:27:39.493,1,8.3695,0
18:27:39.494,0,68.1978,0
18:27:39.634,0,0.1560,1
18:27:39.739,0,0.0791,1
18:27:39.752,0,5.2178,0
18:27:39.757,1,0.0817,1
18:27:39.757,0,4.7096,0
18:27:39.760,2,0.0687,1
18:27:39.763,1,0.1652,1
18:27:39.766,1,0.1718,0
18:27:39.782,1,0.0734,1
18:27:39.784,0,0.0494,1
18:27:39.790,2,26.8478,0
18:27:39.791,1,0.0913,0
18:27:39.795,2,5.3769,0
18:27:39.802,2,0.0783,1
18:27:39.807,0,5.6167,0
18:27:39.808,2,0.1194,0
18:27:39.820,2,8.0979,0
18:27:39.820,1,20.2988,0
18:27:39.826,2,5.5174,0
18:27:39.847,0,21.8259,0
18:27:39.971,1,127.3848,0
18:27:39.976,2,0.1570,1
18:27:39.980,0,9.5748,0
18:27:39.983,1,11.7707,0
18:27:39.989,1,6.2255,0
18:27:39.995,2,0.1920,1
18:27:39.995,0,0.1822,1
18:27:39.996,1,6.1495,0
18:27:40.009,0,6.6131,0
18:27:40.010,1,7.1394,0
18:27:40.044,2,24.2441,0
18:27:40.063,0,22.6497,0
18:27:40.065,1,9.8862,0
18:27:40.066,2,3.7479,0
18:27:40.128,0,20.9079,0
18:27:40.131,0,2.5719,0
18:27:40.183,1,0.0811,1
18:27:40.191,1,0.0802,0
18:27:40.192,0,4.0632,0
18:27:40.192,2,20.6321,0
18:27:40.214,0,21.7707,0
18:27:40.214,2,21.7490,0
18:27:40.215,1,4.8595,0
18:27:40.222,2,8.3510,0
18:27:40.227,2,4.6521,0
18:27:40.247,1,22.4761,0
18:27:40.251,0,8.1203,0
18:27:40.291,2,38.8373,0
18:27:40.297,0,10.0625,0
18:27:40.298,1,4.6570,0
18:27:40.344,2,44.6368,0
18:27:40.347,1,0.1022,1
18:27:40.350,0,9.0935,0
18:27:40.350,2,5.5167,0
18:27:40.375,0,17.2497,0
18:27:40.393,2,19.1034,0
18:27:40.398,0,8.4853,0
18:27:40.411,1,17.4959,0
18:27:40.445,2,25.3687,0
18:27:40.446,0,11.7181,0
18:27:40.452,1,9.0255,0
18:27:40.499,2,0.0822,1
18:27:40.499,0,7.0273,0
18:27:40.500,1,6.8290,0
18:27:40.545,0,39.6483,0
18:27:40.546,1,5.9184,0
18:27:40.554,2,11.4167,0
18:27:40.560,0,9.2578,0
18:27:40.564,1,8.4044,0
18:27:40.600,2,22.8940,0
18:27:40.605,0,9.8579,0
18:27:40.610,1,6.9925,0
18:27:40.647,2,29.6459,0
18:27:40.678,2,7.3092,0
18:27:40.678,1,7.8876,0
18:27:40.682,0,48.4063,0
18:27:40.749,0,23.5409,0
18:27:40.759,0,9.7488,0
18:27:40.774,1,28.8039,0
18:27:40.776,0,5.2202,0
18:27:40.777,1,2.7007,0
18:27:40.793,1,16.1886,0
18:27:40.797,2,22.8859,0
18:27:40.799,2,2.4581,0
18:27:40.804,0,12.9175,0
18:27:40.809,1,8.9454,0
18:27:40.811,2,11.0218,0
18:27:40.840,2,20.1182,0
18:27:40.842,0,5.3413,0
18:27:40.846,1,7.1090,0
18:27:40.866,2,18.4490,0
18:27:40.884,0,20.1057,0
18:27:40.885,1,5.4818,0
18:27:40.912,2,19.6736,0
18:27:40.915,0,5.8679,0
18:27:40.934,1,18.0354,0
18:27:40.963,0,9.6074,0
18:27:40.965,2,27.7394,0
18:27:40.967,1,7.3770,0
18:27:41.005,2,27.2185,0
18:27:41.006,0,10.8036,0
18:27:41.006,1,4.9743,0
18:27:41.034,2,24.4743,0
18:27:41.054,0,23.7894,0
18:27:41.056,1,4.9637,0
18:27:41.070,2,17.2968,0
18:27:41.091,0,24.7336,0
18:27:41.093,1,6.6243,0
18:27:41.120,2,27.6139,0
18:27:41.125,0,11.8039,0
18:27:41.127,1,4.3708,0
18:27:41.162,2,21.7769,0
18:27:41.166,0,7.2955,0
18:27:41.169,1,7.2506,0
18:27:41.199,2,31.6492,0
18:27:41.206,0,12.2436,0
18:27:41.210,1,9.0026,0
18:27:41.226,2,16.5025,0
18:27:41.263,0,38.0935,0
18:27:41.265,1,7.0765,0
18:27:41.281,2,19.6128,0
18:27:41.326,0,16.4511,0
18:27:41.329,0,2.9765,0
18:27:41.355,1,0.0553,1
18:27:41.357,0,5.0101,0
18:27:41.380,1,3.2811,0
18:27:41.382,2,29.7839,0
18:27:41.384,2,2.2503,0
18:27:41.394,2,9.2643,0
18:27:41.403,0,10.4801,0
18:27:41.404,1,4.5268,0
18:27:41.433,2,15.1584,0
18:27:41.444,0,14.3092,0
18:27:41.451,1,11.5351,0
18:27:41.480,2,20.8500,0
18:27:41.486,0,20.6326,0
18:27:41.488,1,5.6656,0
18:27:41.509,2,21.7225,0
18:27:41.515,0,9.9728,0
18:27:41.531,1,18.7176,0
18:27:41.553,2,22.3609,0
18:27:41.560,0,11.0620,0
18:27:41.572,1,15.2093,0
18:27:41.596,2,20.8096,0
18:27:41.599,0,7.6648,0
18:27:41.615,1,18.2946,0
18:27:41.634,2,21.5480,0
18:27:41.637,0,7.1115,0
18:27:41.641,1,6.9056,0
18:27:41.672,2,19.7896,0
18:27:41.717,1,35.1236,0
18:27:41.719,0,48.6108,0
18:27:41.730,2,15.7899,0
18:27:41.731,0,11.6685,0
18:27:41.732,1,7.7584,0
18:27:41.752,2,21.8780,0
18:27:41.753,0,6.0328,0
18:27:41.772,1,19.8272,0
18:27:41.788,2,18.1116,0
18:27:41.807,0,22.7847,0
18:27:41.809,1,5.6863,0
18:27:41.840,2,22.4054,0
18:27:41.864,1,6.8113,0
18:27:41.865,0,28.5461,0
18:27:41.878,2,17.4435,0
18:27:41.925,0,19.5450,0
18:27:41.938,0,11.0482,0
18:27:41.956,1,33.8037,0
18:27:41.956,0,8.0285,0
18:27:41.959,1,3.2924,0
18:27:41.975,2,0.1162,1
18:27:41.976,1,4.2446,0
18:27:41.992,2,14.1437,0
18:27:41.998,0,10.1827,0
18:27:41.999,1,3.9226,0
18:27:42.037,2,17.0501,0
18:27:42.044,0,9.9955,0
18:27:42.048,1,6.4675,0
18:27:42.082,2,19.3503,0
18:27:42.087,0,13.1875,0
18:27:42.091,1,7.5569,0
18:27:42.110,2,19.6091,0
18:27:42.112,0,5.3466,0
18:27:42.122,1,14.3026,0
18:27:42.152,2,21.6387,0
18:27:42.162,0,13.6620,0
18:27:42.168,1,6.0576,0
18:27:42.205,0,25.0789,0
18:27:42.207,2,18.0216,0
18:27:42.211,1,7.5949,0
18:27:42.236,2,28.2960,0
18:27:42.237,0,5.2876,0
18:27:42.240,1,7.9190,0
18:27:42.275,2,22.5314,0
18:27:42.293,0,21.2543,0
18:27:42.298,1,9.0019,0
18:27:42.325,0,21.6577,0
18:27:42.329,2,11.4121,0
18:27:42.331,1,5.2027,0
18:27:42.350,2,20.2467,0
18:27:42.356,0,11.1232,0
18:27:42.365,1,12.2877,0
18:27:42.393,2,18.8109,0
18:27:42.411,0,20.1319,0
18:27:42.415,1,7.2894,0
18:27:42.440,2,19.8744,0
18:27:42.457,0,19.6923,0
18:27:42.460,1,9.0487,0
18:27:42.478,2,17.5986,0
18:27:42.549,0,24.0342,0
18:27:42.566,1,46.0273,0
18:27:42.567,0,13.6895,0
18:27:42.569,1,2.8076,0
18:27:42.587,2,24.3443,0
18:27:42.587,1,9.7155,0
18:27:42.588,0,9.9679,0
18:27:42.593,2,5.0202,0
18:27:42.602,2,8.9940,0
18:27:42.612,1,13.8264,0
18:27:42.612,0,14.2884,0
18:27:42.637,2,18.1398,0
18:27:42.645,0,10.4568,0
18:27:42.648,1,8.0533,0
18:27:42.676,2,12.6993,0
18:27:42.680,0,6.3025,0
18:27:42.685,1,6.6044,0
18:27:42.721,2,21.7643,0
18:27:42.725,0,7.9031,0
18:27:42.728,1,6.8216,0
18:27:42.754,2,21.5162,0
18:27:42.759,0,8.2171,0
18:27:42.773,1,18.1186,0
18:27:42.810,2,12.6930,0
18:27:42.810,1,6.4775,0
18:27:42.811,0,31.3500,0
18:27:42.849,0,11.9653,0
18:27:42.850,2,26.2224,0
18:27:42.852,1,8.3703,0
18:27:42.875,2,22.6724,0
18:27:42.894,0,22.6133,0
18:27:42.896,1,6.2374,0
18:27:42.916,2,22.5178,0
18:27:42.921,0,8.8304,0
18:27:42.934,1,16.4469,0
18:27:42.960,2,23.4697,0
18:27:42.965,0,10.0392,0
18:27:42.968,1,8.1356,0
18:27:43.000,2,19.8710,0
18:27:43.004,0,8.4825,0
18:27:43.008,1,8.5027,0
18:27:43.028,2,20.7603,0
18:27:43.068,1,6.9710,0
18:27:43.069,0,39.1625,0
18:27:43.072,2,7.8872,0
18:27:43.120,0,15.5840,0
18:27:43.125,0,4.1328,0
18:27:43.157,1,0.1391,1
18:27:43.172,2,27.7609,0
18:27:43.179,2,5.9785,0
18:27:43.179,0,6.2076,0
18:27:43.180,1,7.2477,0
18:27:43.203,2,17.7234,0
18:27:43.210,0,10.2207,0
18:27:43.210,1,3.4453,0
18:27:43.243,2,21.8029,0
18:27:43.247,0,8.2162,0
18:27:43.251,1,7.8681,0
18:27:43.279,2,21.4651,0
18:27:43.284,0,6.5840,0
18:27:43.287,1,5.7460,0
18:27:43.324,2,21.3949,0
18:27:43.329,0,8.7607,0
18:27:43.332,1,7.0080,0
18:27:43.349,2,18.9429,0
18:27:43.364,0,18.7541,0
18:27:43.371,1,10.7564,0
18:27:43.391,2,17.9303,0
18:27:43.411,0,20.3424,0
18:27:43.416,1,7.6055,0
18:27:43.440,2,23.4494,0
18:27:43.449,1,5.5028,0
18:27:43.449,0,12.2838,0
18:27:43.481,2,20.4264,0
18:27:43.485,0,6.6804,0
18:27:43.488,1,7.6444,0
18:27:43.515,2,25.0060,0
18:27:43.533,0,22.5968,0
18:27:43.534,1,5.2910,0
18:27:43.556,2,23.2431,0
18:27:43.569,0,17.7863,0
18:27:43.571,1,5.1448,0
18:27:43.598,2,21.0602,0
18:27:43.602,0,6.4322,0
18:27:43.604,1,5.8276,0
18:27:43.636,2,19.0618,0
18:27:43.653,1,4.2816,0
18:27:43.656,0,23.3542,0
18:27:43.668,2,14.2886,0
18:27:43.716,0,15.9452,0
18:27:43.735,0,19.0427,0
18:27:43.750,1,0.0719,1
18:27:43.776,0,13.3062,0
18:27:43.776,2,0.4841,1
18:27:43.779,2,0.3244,0
18:27:43.779,1,4.4374,0
18:27:43.798,0,9.5172,0
18:27:43.799,1,4.0739,0
18:27:43.849,0,12.3059,0
18:27:43.849,2,26.8771,0
18:27:43.851,1,6.1512,0
18:27:43.875,2,22.5958,0
18:27:43.895,0,23.2302,0
18:27:43.897,1,5.7694,0
18:27:43.912,2,17.7609,0
18:27:43.918,0,8.7715,0
18:27:43.922,1,6.8110,0
18:27:43.962,2,24.4978,0
18:27:43.965,0,7.1611,0
18:27:43.969,1,8.2944,0
18:27:44.008,2,27.7508,0
18:27:44.009,0,5.4460,0
18:27:44.017,1,12.8573,0
18:27:44.042,2,29.0244,0
18:27:44.052,0,14.8066,0
18:27:44.053,1,5.6473,0
18:27:44.076,2,20.8197,0
18:27:44.077,0,6.0750,0
18:27:44.079,1,5.7694,0
18:27:44.125,2,23.1789,0
18:27:44.129,0,7.5558,0
18:27:44.135,1,9.0519,0
18:27:44.149,2,16.8738,0
18:27:44.154,0,8.1888,0
18:27:44.166,1,16.1988,0
18:27:44.194,2,21.2429,0
18:27:44.201,0,10.6590,0
18:27:44.203,1,5.0487,0
18:27:44.251,2,28.8142,0
18:27:44.265,0,17.3956,0
18:27:44.271,2,8.5056,0
18:27:44.273,1,14.4049,0
18:27:44.332,0,18.9956,0
18:27:44.342,0,9.5104,0
18:27:44.365,0,10.3044,0
18:27:44.367,1,29.3687,0
18:27:44.374,1,6.7894,0
18:27:44.378,1,3.8025,0
18:27:44.380,2,25.1804,0
18:27:44.383,2,3.2665,0
18:27:44.398,2,14.9208,0
18:27:44.403,0,7.3938,0
18:27:44.418,1,18.7972,0
18:27:44.453,2,27.5440,0
18:27:44.458,0,15.2914,0
18:27:44.464,1,9.5047,0
18:27:44.473,2,9.2944,0
18:27:44.474,0,4.4588,0
18:27:44.489,1,17.0961,0
18:27:44.522,2,24.6479,0
18:27:44.527,0,7.8825,0
18:27:44.529,1,5.5818,0
18:27:44.559,2,21.9680,0
18:27:44.563,0,6.7746,0
18:27:44.574,1,14.2863,0
18:27:44.604,2,19.5426,0
18:27:44.610,0,9.4525,0
18:27:44.612,1,5.1698,0
18:27:44.628,2,15.3285,0
18:27:44.632,0,7.5789,0
18:27:44.647,1,18.3728,0
18:27:44.677,2,22.1035,0
18:27:44.682,1,5.0521,0
18:27:44.682,0,8.3554,0
18:27:44.721,2,21.5923,0
18:27:44.728,0,9.8774,0
18:27:44.735,1,9.6053,0
18:27:44.763,2,25.3500,0
18:27:44.772,0,12.8940,0
18:27:44.772,1,13.5307,0
18:27:44.790,2,21.7174,0
18:27:44.792,0,6.1993,0
18:27:44.808,1,12.0163,0
18:27:44.835,2,20.5810,0
18:27:44.855,1,5.2855,0
18:27:44.857,0,26.8175,0
18:27:44.882,2,19.3126,0
18:27:44.933,0,30.6825,0
18:27:44.936,0,3.0463,0
18:27:44.964,1,33.6388,0
18:27:44.969,1,4.3097,0
18:27:45.001,1,12.1230,0
18:27:45.001,0,20.0030,0
18:27:45.005,0,4.2362,0
18:27:45.007,2,46.2023,0
18:27:45.010,2,0.1638,1
18:27:45.013,1,11.7041,0
18:27:45.037,2,19.4633,0
18:27:45.039,0,4.7253,0
18:27:45.050,1,12.1669,0
18:27:45.080,2,15.4499,0
18:27:45.083,1,5.3172,0
18:27:45.089,0,8.8102,0
18:27:45.111,2,19.1824,0
18:27:45.121,0,12.8341,0
18:27:45.129,1,11.5102,0
18:27:45.159,2,21.2706,0
18:27:45.167,0,12.3810,0
18:27:45.171,1,8.6172,0
18:27:45.205,2,24.6620,0
18:27:45.213,0,9.5054,0
18:27:45.214,1,13.0431,0
18:27:45.246,2,23.9286,0
18:27:45.248,0,10.3839,0
18:27:45.248,1,3.0561,0
18:27:45.270,2,17.6910,0
18:27:45.274,0,7.6698,0
18:27:45.298,1,16.7162,0
18:27:45.309,2,13.6764,0
18:27:45.332,0,18.7635,0
18:27:45.332,1,24.8054,0
18:27:45.355,2,20.3730,0
18:27:45.363,1,2.7433,0
18:27:45.363,0,9.2465,0
18:27:45.411,2,27.2401,0
18:27:45.418,1,6.6767,0
18:27:45.419,0,12.1864,0
18:27:45.429,2,16.2455,0
18:27:45.469,1,4.3287,0
18:27:45.469,2,4.6485,0
18:27:45.473,0,45.6151,0
18:27:45.524,0,19.0384,0
18:27:45.529,0,4.5737,0
18:27:45.563,0,6.0685,0
18:27:45.564,1,37.6821,0
18:27:45.568,1,0.0590,1
18:27:45.597,2,0.0870,1
18:27:45.602,2,2.4436,0
18:27:45.603,0,6.2738,0
18:27:45.609,1,10.3243,0
18:27:45.630,2,15.5258,0
18:27:45.645,0,16.2421,0
18:27:45.655,1,10.8370,0
18:27:45.688,2,28.2733,0
18:27:45.691,0,25.8113,0
18:27:45.692,1,3.8882,0
18:27:45.712,2,19.7891,0
18:27:45.716,0,5.1571,0
18:27:45.726,1,12.3647,0
18:27:45.754,2,21.5217,0
18:27:45.762,0,11.3688,0
18:27:45.771,1,11.7718,0
18:27:45.794,2,16.2710,0
18:27:45.805,0,14.6749,0
18:27:45.807,1,5.5652,0
18:27:45.845,2,19.1467,0
18:27:45.847,0,16.3625,0
18:27:45.852,1,8.7779,0
18:27:45.871,2,21.3468,0
18:27:45.891,0,21.5694,0
18:27:45.893,1,5.2696,0
18:27:45.913,2,23.0966,0
18:27:45.916,0,7.6412,0
18:27:45.932,1,20.2251,0
18:27:45.965,2,27.5633,0
18:27:45.969,0,7.9172,0
