wall_time,cam_index,full_ms,dropped
12:12:32.314,0,3.3060,0
12:12:32.318,0,3.7367,0
12:12:32.349,2,8.3227,0
12:12:32.352,0,6.1022,0
12:12:32.353,1,8.2099,0
12:12:32.361,2,4.7499,0
12:12:32.377,1,5.1910,0
12:12:32.385,0,5.1357,0
12:12:32.407,2,5.9599,0
12:12:32.419,1,5.0795,0
12:12:32.421,0,5.9217,0
12:12:32.480,2,10.6232,0
12:12:32.480,0,4.7553,0
12:12:32.481,1,7.6436,0
12:12:32.491,2,9.2349,0
12:12:32.499,0,5.3683,0
12:12:32.499,1,7.8747,0
12:12:32.548,2,9.6677,0
12:12:32.550,1,6.8356,0
12:12:32.554,0,8.2691,0
12:12:32.568,2,6.0925,0
12:12:32.580,1,4.5225,0
12:12:32.583,0,6.0390,0
12:12:32.622,2,6.4266,0
12:12:32.625,0,6.3050,0
12:12:32.626,1,8.2713,0
12:12:32.649,2,5.3202,0
12:12:32.656,0,6.5816,0
12:12:32.659,1,6.7823,0
12:12:32.683,2,5.7883,0
12:12:32.699,1,6.2240,0
12:12:32.702,0,7.5138,0
12:12:32.752,2,6.3580,0
12:12:32.756,1,8.9289,0
12:12:32.756,0,5.9505,0
12:12:32.770,2,7.5468,0
12:12:32.772,1,8.1427,0
12:12:32.782,0,3.3874,0
12:12:32.823,2,9.8539,0
12:12:32.824,0,6.8192,0
12:12:32.832,1,11.5611,0
12:12:32.840,2,4.9788,0
12:12:32.859,1,5.8457,0
12:12:32.875,0,5.5858,0
12:12:32.889,2,7.0908,0
12:12:32.899,1,6.2332,0
12:12:32.900,0,4.5292,0
12:12:32.935,2,7.7053,0
12:12:32.939,1,8.8600,0
12:12:32.947,0,9.3849,0
12:12:32.971,2,5.3355,0
12:12:33.003,1,9.4221,0
12:12:33.004,0,6.3282,0
12:12:33.008,2,8.9736,0
12:12:33.023,0,4.1281,0
12:12:33.025,1,12.0120,0
12:12:33.057,2,7.3760,0
12:12:33.061,1,8.3757,0
12:12:33.064,0,8.4664,0
12:12:33.087,2,5.5982,0
12:12:33.096,1,8.3739,0
12:12:33.131,0,6.1631,0
12:12:33.132,2,5.6837,0
12:12:33.139,0,7.8586,0
12:12:33.139,1,9.5166,0
12:12:33.166,2,7.2790,0
12:12:33.182,1,6.2700,0
12:12:33.185,0,7.5710,0
12:12:33.221,1,5.8327,0
12:12:33.280,2,34.6658,0
12:12:33.290,2,2.9981,0
12:12:33.300,0,0.1091,1
12:12:33.318,2,6.8708,0
12:12:33.321,0,6.2562,0
12:12:33.327,1,35.1966,0
12:12:33.327,2,6.7028,0
12:12:33.331,1,4.3985,0
12:12:33.337,1,5.0786,0
12:12:33.342,0,4.5161,0
12:12:33.369,2,6.1687,0
12:12:33.445,0,6.2666,0
12:12:33.449,1,83.7449,0
12:12:33.455,1,0.1260,1
12:12:33.458,2,17.4629,0
12:12:33.458,0,0.0661,1
12:12:33.465,2,7.2239,0
12:12:33.487,2,5.4189,0
12:12:33.525,1,8.9951,0
12:12:33.525,0,7.1336,0
12:12:33.530,2,7.9389,0
12:12:33.533,1,8.4973,0
12:12:33.538,0,5.2029,0
12:12:33.577,2,5.7527,0
12:12:33.579,1,7.1607,0
12:12:33.584,0,8.3913,0
12:12:33.611,2,5.7410,0
12:12:33.617,1,5.5351,0
12:12:33.648,0,5.7949,0
12:12:33.652,2,8.5916,0
12:12:33.658,1,4.8792,0
12:12:33.662,0,5.4257,0
12:12:33.690,2,7.1922,0
12:12:33.727,1,9.2904,0
12:12:33.742,0,20.1311,0
12:12:33.746,2,7.5252,0
12:12:33.746,1,6.8285,0
12:12:33.750,0,8.0868,0
12:12:33.770,2,6.1074,0
12:12:33.801,1,7.5510,0
12:12:33.805,2,6.3793,0
12:12:33.805,0,9.0541,0
12:12:33.819,1,5.9501,0
12:12:33.822,0,5.5920,0
12:12:33.848,2,5.3434,0
12:12:33.854,1,10.4058,0
12:12:33.863,0,4.4418,0
12:12:33.890,2,7.5011,0
12:12:33.908,0,8.5228,0
12:12:33.912,1,9.1858,0
12:12:33.930,2,5.4114,0
12:12:33.937,1,5.4176,0
12:12:33.940,0,6.1076,0
12:12:33.976,2,8.4292,0
12:12:33.985,1,10.1521,0
12:12:33.986,0,5.7701,0
12:12:34.008,2,6.3856,0
12:12:34.015,1,10.0229,0
12:12:34.031,0,5.0545,0
12:12:34.050,2,8.5074,0
12:12:34.057,1,6.2291,0
12:12:34.062,0,4.2745,0
12:12:34.100,2,7.1669,0
12:12:34.103,0,7.9460,0
12:12:34.107,1,9.0938,0
12:12:34.124,2,6.3765,0
12:12:34.144,1,4.6931,0
12:12:34.160,0,19.6346,0
12:12:34.168,2,7.2371,0
12:12:34.171,1,6.3639,0
12:12:34.184,0,7.5677,0
12:12:34.251,2,19.1265,0
12:12:34.255,1,8.7585,0
12:12:34.258,2,6.6456,0
12:12:34.272,1,4.4273,0
12:12:34.279,0,26.4743,0
12:12:34.282,0,2.9489,0
12:12:34.284,2,9.1953,0
12:12:34.306,1,6.3485,0
12:12:34.307,0,6.1174,0
12:12:34.328,2,5.7951,0
12:12:34.331,1,7.0169,0
12:12:34.385,0,13.4331,0
12:12:34.389,2,10.7108,0
12:12:34.390,1,7.3828,0
12:12:34.394,0,8.4645,0
12:12:34.415,2,6.5596,0
12:12:34.418,1,6.8456,0
12:12:34.420,0,6.1032,0
12:12:34.444,2,7.1497,0
12:12:34.461,1,5.5790,0
12:12:34.463,0,6.7409,0
12:12:34.516,2,8.6743,0
12:12:34.520,1,6.5985,0
12:12:34.524,0,9.0650,0
12:12:34.528,2,6.1577,0
12:12:34.539,0,5.0843,0
12:12:34.540,1,5.9844,0
12:12:34.572,2,7.1409,0
12:12:34.583,1,5.4973,0
12:12:34.586,0,7.2905,0
12:12:34.603,2,6.5968,0
12:12:34.623,1,5.7420,0
12:12:34.627,0,7.1595,0
12:12:34.649,2,8.2121,0
12:12:34.655,1,10.1729,0
12:12:34.666,0,7.8498,0
12:12:34.690,2,6.0346,0
12:12:34.695,1,5.7653,0
12:12:34.702,0,3.9136,0
12:12:34.732,2,5.4722,0
12:12:34.750,0,6.3041,0
12:12:34.752,1,6.9809,0
12:12:34.763,2,6.1415,0
12:12:34.780,1,5.7948,0
12:12:34.783,0,6.8281,0
12:12:34.805,2,4.9282,0
12:12:34.810,1,5.9606,0
12:12:34.825,0,5.5477,0
12:12:34.852,2,6.9364,0
12:12:34.868,1,16.4458,0
12:12:34.868,0,4.9974,0
12:12:34.889,2,4.2098,0
12:12:34.898,1,5.8601,0
12:12:34.904,0,6.7866,0
12:12:34.919,2,4.3540,0
12:12:34.942,0,6.9924,0
12:12:34.942,1,6.0497,0
12:12:34.964,2,4.4167,0
12:12:34.978,1,5.3298,0
12:12:34.979,0,4.4300,0
12:12:35.010,2,5.2583,0
12:12:35.016,1,6.3700,0
12:12:35.025,0,7.0016,0
12:12:35.050,2,5.5214,0
12:12:35.061,1,6.2369,0
12:12:35.063,0,6.7515,0
12:12:35.099,2,8.0931,0
12:12:35.102,1,8.3964,0
12:12:35.105,0,7.8377,0
12:12:35.139,2,23.0361,0
12:12:35.145,0,10.4972,0
12:12:35.148,1,7.3670,0
12:12:35.166,2,4.8993,0
12:12:35.174,1,5.7192,0
12:12:35.183,0,5.2504,0
12:12:35.218,1,5.7225,0
12:12:35.276,2,0.0709,1
12:12:35.292,0,27.4039,0
12:12:35.294,2,5.3135,0
12:12:35.294,0,2.5507,0
12:12:35.354,2,5.4404,0
12:12:35.357,0,0.0661,1
12:12:35.360,1,78.6173,0
12:12:35.362,2,6.8154,0
12:12:35.366,1,5.5476,0
12:12:35.371,1,5.6007,0
12:12:35.382,1,4.5798,0
12:12:35.384,0,5.1462,0
12:12:35.407,2,5.1154,0
12:12:35.417,0,7.3031,0
12:12:35.420,1,5.6534,0
12:12:35.448,2,3.5808,0
12:12:35.455,1,4.3768,0
12:12:35.463,0,7.8020,0
12:12:35.491,2,6.4056,0
12:12:35.499,1,7.4797,0
12:12:35.503,0,6.1485,0
12:12:35.525,2,6.6427,0
12:12:35.546,1,11.1539,0
12:12:35.549,0,8.5070,0
12:12:35.568,2,5.4524,0
12:12:35.581,0,10.1401,0
12:12:35.584,1,5.8508,0
12:12:35.607,2,4.1683,0
12:12:35.617,1,8.1191,0
12:12:35.624,0,6.7444,0
12:12:35.652,2,5.3169,0
12:12:35.658,1,5.9557,0
12:12:35.663,0,7.1836,0
12:12:35.689,2,5.8616,0
12:12:35.701,1,6.1201,0
12:12:35.704,0,6.0031,0
12:12:35.729,2,6.0915,0
12:12:35.738,0,6.3529,0
12:12:35.741,1,6.9263,0
12:12:35.768,2,5.0612,0
12:12:35.779,1,13.5559,0
12:12:35.783,0,6.4075,0
12:12:35.812,2,6.0331,0
12:12:35.819,1,8.3576,0
12:12:35.823,0,6.7628,0
12:12:35.846,2,9.9796,0
12:12:35.858,1,5.4005,0
12:12:35.864,0,6.0284,0
12:12:35.888,2,6.1539,0
12:12:35.897,0,5.8142,0
12:12:35.903,1,9.2682,0
12:12:35.933,2,10.3984,0
12:12:35.938,1,7.8807,0
12:12:35.943,0,8.0534,0
12:12:35.977,2,5.8655,0
12:12:35.980,1,8.1799,0
12:12:35.984,0,6.6495,0
12:12:36.002,2,5.4089,0
12:12:36.021,1,7.0347,0
12:12:36.027,0,7.7410,0
12:12:36.053,2,11.1291,0
12:12:36.063,0,7.0104,0
12:12:36.066,1,9.1969,0
12:12:36.096,2,7.3504,0
12:12:36.100,1,6.7975,0
12:12:36.102,0,5.5386,0
12:12:36.137,2,7.1270,0
12:12:36.138,1,5.2831,0
12:12:36.146,0,9.4367,0
12:12:36.165,2,6.9099,0
12:12:36.178,1,4.9844,0
12:12:36.194,0,12.1146,0
12:12:36.208,2,5.4183,0
12:12:36.220,1,5.9455,0
12:12:36.254,2,9.8951,0
12:12:36.303,1,12.8820,0
12:12:36.306,0,61.6656,0
12:12:36.310,0,3.9909,0
12:12:36.313,1,6.3845,0
12:12:36.313,2,8.4123,0
12:12:36.319,0,7.8397,0
12:12:36.347,2,23.3263,0
12:12:36.369,1,5.5673,0
12:12:36.373,0,7.8028,0
12:12:36.375,2,8.4390,0
12:12:36.379,1,4.9305,0
12:12:36.383,0,6.2040,0
12:12:36.410,2,6.5209,0
12:12:36.413,1,6.6556,0
12:12:36.434,0,4.9486,0
12:12:36.455,2,7.2331,0
12:12:36.458,1,8.6537,0
12:12:36.465,0,4.4092,0
12:12:36.505,2,15.3844,0
12:12:36.508,0,8.5923,0
12:12:36.508,1,9.2325,0
12:12:36.528,2,4.5829,0
12:12:36.559,1,6.9643,0
12:12:36.559,0,6.0876,0
12:12:36.572,2,7.8665,0
12:12:36.575,1,5.9818,0
12:12:36.584,0,3.7992,0
12:12:36.618,2,5.4849,0
12:12:36.622,1,7.7339,0
12:12:36.625,0,6.7216,0
12:12:36.646,2,8.7092,0
12:12:36.659,0,4.7665,0
12:12:36.661,1,5.7046,0
12:12:36.692,2,5.6635,0
12:12:36.700,1,6.7796,0
12:12:36.703,0,7.0713,0
12:12:36.757,2,9.9995,0
12:12:36.761,0,5.6381,0
12:12:36.761,1,9.6365,0
12:12:36.778,2,9.3575,0
12:12:36.781,1,7.3737,0
12:12:36.784,0,4.8703,0
12:12:36.825,2,8.6682,0
12:12:36.828,0,7.9552,0
12:12:36.832,1,9.1330,0
12:12:36.853,2,9.5159,0
12:12:36.862,1,7.8156,0
12:12:36.906,0,48.2037,0
12:12:36.912,2,12.0285,0
12:12:36.915,0,6.8929,0
12:12:36.916,1,10.1160,0
12:12:36.937,2,7.6064,0
12:12:36.940,1,6.7079,0
12:12:36.945,0,5.8936,0
12:12:36.978,2,6.1684,0
12:12:36.981,0,7.0711,0
12:12:36.983,1,8.4437,0
12:12:37.010,2,5.4232,0
12:12:37.035,1,9.6915,0
12:12:37.038,0,8.2942,0
12:12:37.055,2,4.9360,0
12:12:37.058,1,6.1522,0
12:12:37.064,0,6.1459,0
12:12:37.106,2,6.6299,0
12:12:37.127,1,6.8017,0
12:12:37.131,2,7.8116,0
12:12:37.131,0,8.6121,0
12:12:37.139,1,5.6781,0
12:12:37.145,0,4.8005,0
12:12:37.168,2,3.6485,0
12:12:37.192,0,5.8481,0
12:12:37.195,1,5.9622,0
12:12:37.212,1,4.3879,0
12:12:37.286,2,0.0857,1
12:12:37.298,0,0.0892,1
12:12:37.321,2,5.0539,0
12:12:37.347,0,3.6988,0
12:12:37.350,2,5.9939,0
12:12:37.352,0,4.8194,0
12:12:37.359,1,40.7937,0
12:12:37.362,1,3.1246,0
12:12:37.366,1,3.8024,0
12:12:37.386,2,29.5053,0
12:12:37.386,1,5.3117,0
12:12:37.386,0,4.1987,0
12:12:37.408,2,4.2767,0
12:12:37.423,1,5.7932,0
12:12:37.425,0,5.2678,0
12:12:37.470,2,11.6427,0
12:12:37.473,0,8.9079,0
12:12:37.473,1,6.5813,0
12:12:37.495,2,5.4582,0
12:12:37.499,1,8.3793,0
12:12:37.502,0,6.2984,0
12:12:37.535,2,5.0786,0
12:12:37.541,1,10.1842,0
12:12:37.544,0,8.1128,0
12:12:37.567,2,4.3948,0
12:12:37.597,1,9.1138,0
12:12:37.600,0,7.9150,0
12:12:37.610,2,4.6491,0
12:12:37.616,0,3.8272,0
12:12:37.621,1,5.2677,0
12:12:37.677,2,12.7485,0
12:12:37.681,1,9.5144,0
12:12:37.684,0,6.9685,0
12:12:37.687,2,8.2333,0
12:12:37.699,1,4.2649,0
12:12:37.703,0,5.5700,0
12:12:37.743,2,8.2062,0
12:12:37.746,1,9.0519,0
12:12:37.746,0,6.0245,0
12:12:37.784,2,13.3143,0
12:12:37.784,1,4.4801,0
12:12:37.789,0,9.7582,0
12:12:37.815,2,5.4464,0
12:12:37.822,1,9.4497,0
12:12:37.832,0,16.8572,0
12:12:37.862,2,7.2867,0
12:12:37.865,1,7.5641,0
12:12:37.868,0,7.5810,0
12:12:37.894,2,12.7686,0
12:12:37.900,1,6.7344,0
12:12:37.932,0,4.8983,0
12:12:37.937,2,8.3907,0
12:12:37.942,1,8.3472,0
12:12:37.949,0,4.1709,0
12:12:37.972,2,7.3601,0
12:12:38.000,1,6.8721,0
12:12:38.004,0,7.9064,0
12:12:38.007,2,8.8412,0
12:12:38.016,1,5.1386,0
12:12:38.023,0,5.7264,0
12:12:38.065,2,15.9572,0
12:12:38.065,1,6.1898,0
12:12:38.068,0,7.1911,0
12:12:38.090,2,4.4222,0
12:12:38.112,1,8.2225,0
12:12:38.115,0,6.8988,0
12:12:38.135,2,9.0846,0
12:12:38.138,1,7.9919,0
12:12:38.138,0,6.5270,0
12:12:38.168,2,5.1593,0
12:12:38.180,1,5.6056,0
12:12:38.184,0,6.0869,0
12:12:38.211,2,8.9096,0
12:12:38.227,1,7.2841,0
12:12:38.251,2,5.8638,0
12:12:38.340,1,11.8362,0
12:12:38.345,0,0.0932,1
12:12:38.345,2,7.4414,0
12:12:38.349,1,8.3779,0
12:12:38.353,0,0.1282,0
12:12:38.356,1,6.8346,0
12:12:38.356,2,10.7784,0
12:12:38.364,0,5.6136,0
12:12:38.378,2,7.0708,0
12:12:38.381,0,7.1904,0
12:12:38.381,1,5.7676,0
12:12:38.412,2,7.6663,0
12:12:38.442,1,23.8918,0
12:12:38.445,0,7.6371,0
12:12:38.452,2,7.1606,0
12:12:38.454,1,7.0352,0
12:12:38.467,0,6.0948,0
12:12:38.504,2,15.9128,0
12:12:38.508,1,8.0593,0
12:12:38.511,0,8.2107,0
12:12:38.528,2,5.5203,0
12:12:38.538,0,4.9119,0
12:12:38.543,1,8.5058,0
12:12:38.569,2,5.8092,0
12:12:38.585,1,3.8148,0
12:12:38.588,0,5.1064,0
12:12:38.612,2,6.2373,0
12:12:38.615,1,8.5110,0
12:12:38.625,0,6.0927,0
12:12:38.649,2,7.5206,0
12:12:38.655,1,4.3591,0
12:12:38.666,0,4.6011,0
12:12:38.699,2,15.5140,0
12:12:38.706,0,9.4500,0
12:12:38.709,1,7.1676,0
12:12:38.737,2,9.3143,0
12:12:38.742,1,5.1348,0
12:12:38.747,0,8.7433,0
12:12:38.787,1,5.0879,0
12:12:38.787,2,18.2167,0
12:12:38.839,0,55.9022,0
12:12:38.852,2,20.4285,0
12:12:38.855,0,5.8450,0
12:12:38.855,1,8.1401,0
12:12:38.865,2,12.7107,0
12:12:38.867,0,6.9558,0
12:12:38.872,1,8.0980,0
12:12:38.889,2,5.2268,0
12:12:38.901,1,5.7898,0
12:12:38.905,0,7.2799,0
12:12:38.933,2,5.7121,0
12:12:38.940,1,11.6561,0
12:12:38.944,0,7.0818,0
12:12:39.018,2,0.1896,1
12:12:39.018,1,0.1024,1
12:12:39.022,0,0.2923,1
12:12:39.057,2,12.9977,0
12:12:39.073,0,6.0875,0
12:12:39.073,1,7.5925,0
12:12:39.092,2,6.8651,0
12:12:39.095,1,7.4867,0
12:12:39.103,0,4.6771,0
12:12:39.124,2,6.2219,0
12:12:39.140,1,5.4382,0
12:12:39.145,0,5.1587,0
12:12:39.172,2,6.2363,0
12:12:39.178,0,5.3109,0
12:12:39.181,1,5.8807,0
12:12:39.223,1,5.8036,0
12:12:39.280,2,0.7887,1
12:12:39.309,0,42.0439,0
12:12:39.313,0,3.4350,0
12:12:39.391,2,9.1340,0
12:12:39.396,1,97.9008,0
12:12:39.399,2,0.1465,1
12:12:39.399,0,8.1467,0
12:12:39.404,1,8.3523,0
12:12:39.407,0,0.0815,1
12:12:39.409,2,0.0632,0
12:12:39.412,1,0.0453,1
12:12:39.421,1,3.9507,0
12:12:39.425,0,5.0051,0
12:12:39.451,2,7.3416,0
12:12:39.457,0,5.4727,0
12:12:39.462,1,7.5800,0
12:12:39.493,2,5.5019,0
12:12:39.503,1,6.6453,0
12:12:39.509,0,9.7612,0
12:12:39.526,2,5.4424,0
12:12:39.535,1,7.6244,0
12:12:39.553,0,5.4635,0
12:12:39.574,2,8.7988,0
12:12:39.580,1,6.0375,0
12:12:39.592,0,6.9521,0
12:12:39.611,2,7.3340,0
12:12:39.620,0,7.5211,0
12:12:39.622,1,7.9367,0
12:12:39.654,2,6.8649,0
12:12:39.672,1,15.1167,0
12:12:39.685,0,16.4958,0
12:12:39.691,2,9.6309,0
12:12:39.697,1,6.1662,0
12:12:39.707,0,8.2683,0
12:12:39.729,2,5.1067,0
12:12:39.747,1,14.4618,0
12:12:39.750,0,7.7360,0
12:12:39.785,2,18.0492,0
12:12:39.804,1,23.6130,0
12:12:39.810,0,8.0240,0
12:12:39.815,2,5.5128,0
12:12:39.820,1,4.8239,0
12:12:39.824,0,5.6498,0
12:12:39.849,2,9.0508,0
12:12:39.857,1,4.5081,0
12:12:39.864,0,5.1880,0
12:12:39.894,2,6.0601,0
12:12:39.899,1,5.0750,0
12:12:39.906,0,6.5107,0
12:12:39.934,2,4.1990,0
12:12:39.941,0,8.6598,0
12:12:39.945,1,10.9111,0
12:12:39.978,2,11.0782,0
12:12:40.001,1,23.7865,0
12:12:40.013,0,14.6773,0
12:12:40.014,2,5.8589,0
12:12:40.018,1,7.9594,0
12:12:40.031,0,12.3113,0
12:12:40.055,2,5.5831,0
12:12:40.062,1,7.4276,0
12:12:40.077,0,8.3520,0
12:12:40.094,2,5.2616,0
12:12:40.098,0,7.0753,0
12:12:40.101,1,7.1218,0
12:12:40.135,2,4.2260,0
12:12:40.141,0,3.4211,0
12:12:40.143,1,7.9735,0
12:12:40.180,2,11.4786,0
12:12:40.183,1,6.9509,0
12:12:40.185,0,6.0213,0
12:12:40.203,2,4.3992,0
12:12:40.220,1,5.5491,0
12:12:40.270,2,7.9962,0
12:12:40.270,1,6.5510,0
12:12:40.273,0,0.0709,1
12:12:40.291,2,4.2177,0
12:12:40.302,1,4.1627,0
12:12:40.307,0,4.1035,0
12:12:40.334,2,7.9353,0
12:12:40.337,1,6.8777,0
12:12:40.340,0,6.7448,0
12:12:40.363,2,4.6606,0
12:12:40.384,1,9.9305,0
12:12:40.386,0,6.8745,0
12:12:40.410,2,4.6213,0
12:12:40.423,1,6.1274,0
12:12:40.426,0,5.3269,0
12:12:40.451,2,5.6972,0
12:12:40.464,1,5.3826,0
12:12:40.467,0,6.4526,0
12:12:40.494,2,6.2488,0
12:12:40.497,1,6.2747,0
12:12:40.500,0,6.2606,0
12:12:40.545,2,22.9566,0
12:12:40.546,1,6.7551,0
12:12:40.549,0,8.1914,0
12:12:40.570,2,5.3099,0
12:12:40.584,1,9.6673,0
12:12:40.601,0,4.4817,0
12:12:40.611,2,6.5742,0
12:12:40.624,0,3.5869,0
12:12:40.627,1,8.2820,0
12:12:40.663,2,7.8975,0
12:12:40.666,1,8.2705,0
12:12:40.669,0,7.8887,0
12:12:40.684,2,5.4031,0
12:12:40.699,1,5.4149,0
12:12:40.717,0,17.1905,0
12:12:40.732,2,4.6147,0
12:12:40.740,1,6.7486,0
12:12:40.749,0,5.6237,0
12:12:40.771,2,4.4122,0
12:12:40.787,1,6.5473,0
12:12:40.789,0,6.1254,0
12:12:40.814,2,7.3462,0
12:12:40.817,1,7.6898,0
12:12:40.817,0,5.8433,0
12:12:40.849,2,5.4508,0
12:12:40.860,1,7.2242,0
12:12:40.863,0,7.0005,0
12:12:40.892,2,8.0774,0
12:12:40.905,1,7.2356,0
12:12:40.908,0,7.8637,0
12:12:40.932,2,6.3327,0
12:12:40.944,1,7.5179,0
12:12:40.951,0,8.7482,0
12:12:40.972,2,5.7068,0
12:12:40.977,1,9.0540,0
12:12:40.981,0,5.3572,0
12:12:41.013,2,7.5397,0
12:12:41.019,1,4.1700,0
12:12:41.025,0,6.9414,0
12:12:41.050,2,5.4765,0
12:12:41.068,1,4.5919,0
12:12:41.072,0,5.6140,0
12:12:41.094,2,6.5138,0
12:12:41.101,1,4.1869,0
12:12:41.106,0,6.0443,0
12:12:41.133,2,6.9491,0
12:12:41.139,1,9.4985,0
12:12:41.142,0,8.0684,0
12:12:41.172,2,6.4357,0
12:12:41.181,0,3.3671,0
12:12:41.181,1,5.4358,0
12:12:41.223,1,5.6821,0
12:12:41.266,2,38.3090,0
12:12:41.299,2,12.7336,0
12:12:41.315,0,0.0671,1
12:12:41.328,2,5.8907,0
12:12:41.332,2,4.0384,0
12:12:41.332,0,6.5195,0
12:12:41.336,1,33.8092,0
12:12:41.340,1,3.2258,0
12:12:41.351,1,6.4550,0
12:12:41.353,0,5.1165,0
12:12:41.374,2,5.1277,0
12:12:41.377,1,6.4825,0
12:12:41.379,0,5.4997,0
12:12:41.406,2,6.2354,0
12:12:41.439,1,6.7062,0
12:12:41.440,0,5.5848,0
12:12:41.449,2,6.1889,0
12:12:41.460,1,5.4166,0
12:12:41.465,0,6.5225,0
12:12:41.504,2,6.4510,0
12:12:41.507,1,8.0236,0
12:12:41.508,0,6.5279,0
12:12:41.533,2,7.5000,0
12:12:41.534,1,4.8534,0
12:12:41.542,0,8.7183,0
12:12:41.578,2,6.5592,0
12:12:41.581,1,7.9411,0
12:12:41.587,0,5.1138,0
12:12:41.610,2,4.9274,0
12:12:41.642,1,26.8421,0
12:12:41.645,0,8.0703,0
12:12:41.652,2,7.6221,0
12:12:41.662,1,4.5477,0
12:12:41.668,0,7.4981,0
12:12:41.698,2,8.1770,0
12:12:41.702,0,7.2330,0
12:12:41.706,1,9.9528,0
12:12:41.725,2,6.1297,0
12:12:41.741,1,5.5293,0
12:12:41.743,0,6.6598,0
12:12:41.776,2,8.5465,0
12:12:41.784,1,9.3981,0
12:12:41.787,0,7.4409,0
12:12:41.809,2,4.4764,0
12:12:41.833,1,7.7947,0
12:12:41.835,0,5.9176,0
12:12:41.853,2,5.4124,0
12:12:41.859,0,5.2038,0
12:12:41.864,1,9.1677,0
12:12:41.883,2,5.2110,0
12:12:41.902,1,7.9062,0
12:12:41.906,0,7.5304,0
12:12:41.942,2,7.8081,0
12:12:41.946,1,8.7476,0
12:12:41.946,0,6.0375,0
12:12:41.969,2,4.2073,0
12:12:41.997,1,6.0163,0
12:12:42.002,0,6.8210,0
12:12:42.012,2,4.4287,0
12:12:42.016,1,6.3915,0
12:12:42.019,0,6.4564,0
12:12:42.071,2,7.3635,0
12:12:42.075,1,8.4548,0
12:12:42.077,0,6.7289,0
12:12:42.094,2,9.5320,0
12:12:42.100,1,5.3572,0
12:12:42.106,0,6.0225,0
12:12:42.135,2,8.6148,0
12:12:42.142,1,5.7937,0
12:12:42.147,0,6.1228,0
12:12:42.176,2,5.5151,0
12:12:42.209,1,37.3634,0
12:12:42.212,0,8.3464,0
12:12:42.215,2,9.7904,0
12:12:42.223,1,10.3432,0
12:12:42.250,2,5.6230,0
12:12:42.295,1,5.0302,0
12:12:42.301,2,6.9626,0
12:12:42.304,0,56.9903,0
12:12:42.307,1,10.4741,0
12:12:42.310,0,5.0641,0
12:12:42.314,0,3.9673,0
12:12:42.335,2,7.3270,0
12:12:42.335,1,4.1396,0
12:12:42.342,0,3.3970,0
12:12:42.378,2,6.1453,0
12:12:42.381,1,7.4171,0
12:12:42.385,0,5.5705,0
12:12:42.410,2,4.5920,0
12:12:42.432,0,4.6159,0
12:12:42.432,1,8.2551,0
12:12:42.449,2,4.7568,0
12:12:42.460,0,5.2996,0
12:12:42.463,1,6.6924,0
12:12:42.496,2,8.7638,0
12:12:42.499,1,7.8402,0
12:12:42.513,0,5.2407,0
12:12:42.544,2,8.2124,0
12:12:42.552,1,11.1713,0
12:12:42.555,0,10.7085,0
12:12:42.569,2,4.2326,0
12:12:42.599,1,12.0337,0
12:12:42.601,0,6.6634,0
12:12:42.610,2,5.4652,0
12:12:42.617,0,3.7720,0
12:12:42.622,1,6.8839,0
12:12:42.704,2,0.3189,1
12:12:42.709,1,10.5680,0
12:12:42.709,0,10.5319,0
12:12:42.717,0,6.9566,0
12:12:42.719,1,9.2089,0
12:12:42.729,2,4.2731,0
12:12:42.742,1,5.9252,0
12:12:42.781,0,9.3821,0
12:12:42.786,2,9.1943,0
12:12:42.786,0,5.0451,0
12:12:42.794,1,11.9218,0
12:12:42.826,2,6.5362,0
12:12:42.829,1,8.4886,0
12:12:42.829,0,6.1159,0
12:12:42.846,2,6.9004,0
12:12:42.878,1,5.6168,0
12:12:42.882,0,7.7402,0
12:12:42.894,2,9.4729,0
12:12:42.903,1,8.2504,0
12:12:42.908,0,6.3959,0
12:12:42.935,2,5.2574,0
12:12:42.961,0,6.0786,0
12:12:42.963,1,7.8094,0
12:12:42.998,2,6.5486,0
12:12:42.999,1,4.7681,0
12:12:43.003,0,8.2026,0
12:12:43.006,2,7.6156,0
12:12:43.029,0,5.3487,0
12:12:43.029,1,8.8856,0
12:12:43.050,2,7.1740,0
12:12:43.060,1,4.3170,0
12:12:43.067,0,3.4192,0
12:12:43.095,2,5.1556,0
12:12:43.107,1,4.9730,0
12:12:43.108,0,5.0984,0
12:12:43.135,2,5.7790,0
12:12:43.138,1,7.7842,0
12:12:43.144,0,5.3756,0
12:12:43.163,2,4.3907,0
12:12:43.182,1,6.8928,0
12:12:43.188,0,5.0427,0
12:12:43.222,1,6.8788,0
12:12:43.286,2,53.6244,0
12:12:43.295,2,7.5113,0
12:12:43.301,0,32.6772,0
12:12:43.306,0,4.6511,0
12:12:43.320,2,4.8765,0
12:12:43.322,0,6.2371,0
12:12:43.328,1,36.1568,0
12:12:43.330,2,4.3530,0
12:12:43.331,1,3.2446,0
12:12:43.349,1,5.0120,0
12:12:43.351,0,5.2520,0
12:12:43.370,2,4.4951,0
12:12:43.375,1,4.9549,0
12:12:43.388,0,3.7763,0
12:12:43.417,2,5.7517,0
12:12:43.423,1,5.2719,0
12:12:43.424,0,4.6862,0
12:12:43.449,2,5.9567,0
12:12:43.473,1,10.1524,0
12:12:43.476,0,8.6433,0
12:12:43.491,2,6.0894,0
