wall_time,cam_index,rtp_seq,network_ms,dropped
15:29:14.759,0,37446,0.0705,1
15:29:14.759,1,19862,0.0389,0
15:29:14.765,2,37521,0.0149,0
15:29:14.775,1,19873,0.0361,0
15:29:14.783,0,37457,0.0181,1
15:29:14.795,2,37533,0.0207,0
15:29:14.824,1,19884,0.0195,0
15:29:14.825,0,37466,0.0151,1
15:29:14.829,2,37545,0.0163,0
15:29:14.855,0,37475,0.0144,1
15:29:14.901,1,19898,0.0184,0
15:29:14.908,2,37560,0.0248,0
15:29:14.911,0,37485,0.0825,1
15:29:14.911,1,19909,0.1159,0
15:29:14.914,2,37573,0.0144,0
15:29:14.971,0,37495,0.0691,1
15:29:14.972,1,19921,0.0381,0
15:29:14.972,2,37584,0.0338,0
15:29:14.981,1,19933,0.0407,0
15:29:14.992,0,37505,0.0742,1
15:29:14.992,2,37596,0.0333,0
15:29:15.040,0,37517,0.0324,1
15:29:15.042,1,19946,0.0730,0
15:29:15.042,2,37609,0.0366,0
15:29:15.060,1,19962,0.0364,0
15:29:15.075,2,37624,0.0376,0
15:29:15.151,0,37638,0.0487,1
15:29:15.156,1,19979,0.0403,0
15:29:15.158,2,37639,0.0165,0
15:29:15.163,1,19991,0.0416,0
15:29:15.165,2,37654,0.0167,0
15:29:15.171,0,37653,0.0656,1
15:29:15.185,0,37667,0.0475,1
15:29:15.213,1,20004,0.0191,0
15:29:15.219,2,37666,0.0318,0
15:29:15.219,0,37681,0.0358,1
15:29:15.230,1,20018,0.0204,0
15:29:15.230,0,37692,0.0157,1
15:29:15.238,2,37679,0.0340,0
15:29:15.284,0,37702,0.0169,1
15:29:15.284,1,20032,0.0676,0
15:29:15.285,2,37692,0.0237,0
15:29:15.298,1,20046,0.0191,0
15:29:15.302,0,37712,0.0211,1
15:29:15.309,2,37704,0.0177,0
15:29:15.343,1,20060,0.0348,0
15:29:15.348,0,37722,0.0159,1
15:29:15.354,2,37717,0.0218,0
15:29:15.371,1,20072,0.0193,0
15:29:15.419,0,37732,0.0181,1
15:29:15.424,2,37730,0.0572,0
15:29:15.425,1,20083,0.0660,0
15:29:15.425,0,37742,0.0331,1
15:29:15.435,2,37743,0.0171,0
15:29:15.469,0,37751,0.0181,1
15:29:15.470,1,20095,0.0444,0
15:29:15.472,2,37756,0.0189,0
15:29:15.500,1,20107,0.0176,0
15:29:15.537,0,37761,0.0726,1
15:29:15.538,2,37767,0.1943,0
15:29:15.538,1,20118,0.0336,0
15:29:15.544,0,37771,0.0127,1
15:29:15.553,2,37778,0.0521,0
15:29:15.615,1,20129,0.1451,0
15:29:15.615,0,37783,0.0155,1
15:29:15.625,2,37790,0.1098,0
15:29:15.625,1,20140,0.0344,0
15:29:15.626,0,37792,0.0387,1
15:29:15.634,2,37801,0.0386,0
15:29:15.679,0,37801,0.0401,1
15:29:15.679,1,20150,0.1824,0
15:29:15.679,2,37814,0.0355,0
15:29:15.693,1,20162,0.0208,0
15:29:15.703,0,37810,0.0356,1
15:29:15.714,2,37826,0.0169,0
15:29:15.753,1,20173,0.0697,0
15:29:15.753,0,37819,0.0379,1
15:29:15.760,2,37839,0.0473,0
15:29:15.783,1,20184,0.0301,0
15:29:15.783,0,37828,0.0206,1
15:29:15.787,2,37850,0.0309,0
15:29:15.855,1,20195,0.0288,0
15:29:15.855,0,37837,0.0152,1
15:29:15.856,2,37862,0.0132,0
15:29:15.862,1,20208,0.0336,0
15:29:15.865,0,37847,0.0458,1
15:29:15.876,2,37874,0.0247,0
15:29:15.933,0,37857,0.0169,1
15:29:15.933,1,20219,0.0587,0
15:29:15.934,2,37887,0.0140,0
15:29:15.940,0,37867,0.0127,1
15:29:15.942,1,20228,0.0147,0
15:29:15.950,2,37898,0.0285,0
15:29:15.987,0,37877,0.0147,1
15:29:15.987,1,20240,0.0139,0
15:29:15.994,2,37912,0.0354,0
15:29:16.012,1,20253,0.0194,0
15:29:16.025,0,37887,0.0151,1
15:29:16.053,2,37925,0.0206,0
15:29:16.123,0,37966,0.0662,1
15:29:16.141,1,20348,0.0686,0
15:29:16.154,2,38022,0.0547,0
15:29:16.156,0,37975,0.0945,1
15:29:16.156,1,20359,0.0907,0
15:29:16.184,2,38036,0.0328,0
15:29:16.190,1,20373,0.0891,0
15:29:16.192,0,37989,0.1223,1
15:29:16.192,2,38049,0.0346,0
15:29:16.203,1,20387,0.0751,0
15:29:16.204,0,38002,0.1112,1
15:29:16.204,2,38064,0.0395,0
15:29:16.218,1,20400,0.0418,0
15:29:16.243,0,38014,0.0835,1
15:29:16.244,2,38078,0.0344,0
15:29:16.257,0,38025,0.0347,1
15:29:16.262,1,20413,0.0326,0
15:29:16.274,2,38090,0.0358,0
15:29:16.325,1,20425,0.0168,0
15:29:16.326,0,38036,0.0374,1
15:29:16.327,2,38106,0.0347,0
15:29:16.333,1,20438,0.0169,0
15:29:16.343,0,38047,0.0377,1
15:29:16.347,2,38117,0.0348,0
15:29:16.389,0,38058,0.1213,1
15:29:16.389,1,20452,0.1076,0
15:29:16.394,2,38129,0.0355,0
15:29:16.422,0,38069,0.0852,1
15:29:16.423,1,20466,0.0335,0
15:29:16.459,2,38141,0.0168,0
15:29:16.463,1,20479,0.0408,0
15:29:16.463,0,38080,0.0150,1
15:29:16.476,2,38153,0.0172,0
15:29:16.493,1,20490,0.0164,0
15:29:16.534,0,38091,0.0665,1
15:29:16.534,2,38165,0.0433,0
15:29:16.539,1,20503,0.0165,0
15:29:16.544,0,38102,0.0167,1
15:29:16.554,2,38178,0.0201,0
15:29:16.608,0,38112,0.0153,1
15:29:16.609,1,20515,0.0466,0
15:29:16.610,2,38192,0.0340,0
15:29:16.625,1,20527,0.0696,0
15:29:16.627,0,38123,0.0172,1
15:29:16.666,2,38206,0.2448,0
15:29:16.667,1,20540,0.1043,0
15:29:16.667,0,38134,0.1053,1
15:29:16.673,2,38217,0.0158,0
15:29:16.721,1,20553,0.0398,0
15:29:16.723,0,38146,0.0392,1
15:29:16.724,2,38231,0.0351,0
15:29:16.736,0,38155,0.0581,1
15:29:16.742,1,20568,0.0305,0
15:29:16.754,2,38243,0.0201,0
15:29:16.785,1,20579,0.0637,0
15:29:16.786,0,38167,0.0402,1
15:29:16.799,2,38256,0.0407,0
15:29:16.830,1,20592,0.0378,0
15:29:16.834,0,38179,0.0431,1
15:29:16.835,2,38268,0.0180,0
15:29:16.858,1,20608,0.0435,0
15:29:16.868,0,38190,0.0175,1
15:29:16.891,2,38281,0.0255,0
15:29:16.903,0,38201,0.1131,1
15:29:16.905,1,20618,0.0468,0
15:29:16.916,2,38293,0.0511,0
15:29:16.956,0,38213,0.0871,1
15:29:16.956,1,20632,0.0363,0
15:29:16.958,2,38307,0.0350,0
15:29:16.974,1,20644,0.0361,0
15:29:16.986,0,38225,0.0671,1
15:29:16.989,2,38321,0.0345,0
15:29:17.027,1,20656,0.0652,0
15:29:17.027,0,38234,0.0339,1
15:29:17.040,2,38333,0.0186,0
15:29:17.100,1,20670,0.0178,0
15:29:17.103,2,38347,0.0908,0
15:29:17.112,0,38335,0.0938,1
15:29:17.138,1,20684,0.1132,0
15:29:17.139,0,38348,0.1010,1
15:29:17.139,2,38361,0.0348,0
15:29:17.144,1,20695,0.0341,0
15:29:17.150,2,38373,0.0439,0
15:29:17.152,0,38362,0.0350,1
15:29:17.207,0,38373,0.0963,1
15:29:17.207,1,20708,0.0524,0
15:29:17.213,2,38385,0.0345,0
15:29:17.227,1,20719,0.0733,0
15:29:17.228,0,38385,0.0364,1
15:29:17.238,2,38398,0.0353,0
15:29:17.275,1,20732,0.0821,0
15:29:17.275,0,38395,0.0861,1
15:29:17.284,2,38412,0.0166,0
15:29:17.293,1,20743,0.0349,0
15:29:17.315,0,38405,0.0828,1
15:29:17.315,2,38424,0.0358,0
15:29:17.337,1,20756,0.0495,0
15:29:17.338,0,38417,0.0425,1
15:29:17.370,2,38437,0.0201,0
15:29:17.380,1,20768,0.0338,0
15:29:17.383,0,38428,0.0334,1
15:29:17.400,2,38450,0.0174,0
15:29:17.427,1,20781,0.0367,0
15:29:17.434,0,38438,0.0335,1
15:29:17.441,2,38461,0.0399,0
15:29:17.454,1,20792,0.0347,0
15:29:17.487,2,38472,0.0922,0
15:29:17.487,0,38450,0.0357,1
15:29:17.505,1,20804,0.1374,0
15:29:17.507,0,38460,0.0329,1
15:29:17.519,2,38485,0.0383,0
15:29:17.554,0,38472,0.0719,1
15:29:17.561,1,20817,0.1177,0
15:29:17.562,2,38498,0.0320,0
15:29:17.584,0,38482,0.0325,1
15:29:17.584,1,20833,0.0459,0
15:29:17.602,2,38511,0.0170,0
15:29:17.612,1,20846,0.0156,0
15:29:17.622,0,38493,0.0172,1
15:29:17.628,2,38523,0.0168,0
15:29:17.659,1,20857,0.0167,0
15:29:17.663,0,38502,0.0377,1
15:29:17.674,2,38535,0.0176,0
15:29:17.714,1,20868,0.0620,0
15:29:17.714,0,38513,0.0340,1
15:29:17.721,2,38547,0.0492,0
15:29:17.742,0,38525,0.0163,1
15:29:17.745,1,20881,0.0136,0
15:29:17.785,2,38561,0.0432,0
15:29:17.792,1,20892,0.0813,0
15:29:17.792,0,38536,0.0164,1
15:29:17.794,2,38573,0.0122,0
15:29:17.841,1,20905,0.0908,0
15:29:17.842,2,38584,0.1186,0
15:29:17.842,0,38548,0.0363,1
15:29:17.860,1,20922,0.0416,0
15:29:17.865,0,38560,0.0417,1
15:29:17.878,2,38596,0.0351,0
15:29:17.906,0,38571,0.0834,1
15:29:17.906,1,20934,0.0339,0
15:29:17.919,2,38610,0.0206,0
15:29:17.933,1,20947,0.0342,0
15:29:17.957,0,38582,0.0418,1
15:29:17.958,2,38623,0.0167,0
15:29:17.982,1,20959,0.0405,0
15:29:17.984,0,38593,0.0325,1
15:29:17.996,2,38634,0.0415,0
15:29:18.023,1,20972,0.0380,0
15:29:18.035,0,38604,0.0207,1
15:29:18.038,2,38647,0.0365,0
15:29:18.129,0,38703,0.0662,1
15:29:18.146,1,21099,0.2122,0
15:29:18.160,2,38768,0.0553,0
15:29:18.163,1,21112,0.1318,0
15:29:18.164,0,38716,0.0442,1
15:29:18.173,2,38781,0.0170,0
15:29:18.175,1,21126,0.0170,0
15:29:18.190,0,38728,0.2892,1
15:29:18.190,2,38795,0.0429,0
15:29:18.191,1,21139,0.0912,0
15:29:18.191,0,38740,0.0964,1
15:29:18.192,2,38808,0.0361,0
15:29:18.218,1,21152,0.0395,0
15:29:18.224,0,38752,0.0344,1
15:29:18.240,2,38820,0.0328,0
15:29:18.259,1,21165,0.0372,0
15:29:18.266,0,38763,0.0336,1
15:29:18.274,2,38833,0.0332,0
15:29:18.301,1,21178,0.0188,0
15:29:18.305,0,38774,0.0339,1
15:29:18.319,2,38847,0.0483,0
15:29:18.337,0,38785,0.0733,1
15:29:18.337,1,21190,0.0357,0
15:29:18.393,2,38859,0.0346,0
15:29:18.397,0,38796,0.0631,1
15:29:18.397,1,21202,0.0429,0
15:29:18.398,2,38871,0.0149,0
15:29:18.423,1,21215,0.0389,0
15:29:18.423,0,38807,0.0526,1
15:29:18.447,2,38885,0.0378,0
15:29:18.462,1,21228,0.0355,0
15:29:18.465,0,38818,0.0346,1
15:29:18.479,2,38897,0.0420,0
15:29:18.511,0,38829,0.0885,1
15:29:18.511,1,21242,0.0427,0
15:29:18.512,2,38909,0.0340,0
15:29:18.543,1,21255,0.0957,0
15:29:18.543,0,38840,0.0889,1
15:29:18.566,2,38922,0.0191,0
15:29:18.582,1,21267,0.0354,0
15:29:18.593,0,38851,0.0285,1
15:29:18.596,2,38935,0.0340,0
15:29:18.622,1,21278,0.0187,0
15:29:18.624,0,38862,0.0341,1
15:29:18.640,2,38947,0.0416,0
15:29:18.660,1,21290,0.0371,0
15:29:18.670,0,38874,0.0378,1
15:29:18.674,2,38961,0.0352,0
15:29:18.719,0,38886,0.0904,1
15:29:18.721,1,21301,0.0868,0
15:29:18.721,2,38974,0.0379,0
15:29:18.744,1,21315,0.0371,0
15:29:18.754,0,38897,0.0180,1
15:29:18.778,2,38988,0.0414,0
15:29:18.784,1,21328,0.0524,0
15:29:18.785,0,38908,0.0351,1
15:29:18.800,2,38999,0.0349,0
15:29:18.813,1,21341,0.0169,0
15:29:18.831,0,38920,0.1227,1
15:29:18.851,2,39011,0.0405,0
15:29:18.862,1,21353,0.0177,0
15:29:18.893,0,38929,0.0838,1
15:29:18.893,2,39024,0.0373,0
15:29:18.902,0,38943,0.0546,1
15:29:18.903,1,21365,0.0376,0
15:29:18.916,2,39036,0.0175,0
15:29:18.953,0,38954,0.0842,1
15:29:18.953,1,21377,0.0357,0
15:29:18.960,2,39048,0.0816,0
15:29:18.976,1,21390,0.0381,0
15:29:18.988,0,38965,0.0380,1
15:29:19.010,2,39060,0.0386,0
15:29:19.020,1,21403,0.0388,0
15:29:19.026,0,38975,0.0401,1
15:29:19.035,2,39073,0.0573,0
15:29:19.067,1,21416,0.0452,0
15:29:19.081,2,39087,0.0189,0
15:29:19.131,1,21428,0.1039,0
15:29:19.131,0,39089,0.1201,1
15:29:19.133,2,39100,0.0387,0
15:29:19.138,1,21441,0.0295,0
15:29:19.148,2,39111,0.0619,0
15:29:19.155,0,39096,0.0399,1
15:29:19.166,0,39109,0.0354,1
15:29:19.185,1,21455,0.0637,0
15:29:19.185,0,39121,0.0526,1
15:29:19.194,2,39124,0.0179,0
15:29:19.247,1,21467,0.0410,0
15:29:19.247,0,39133,0.0176,1
15:29:19.248,2,39137,0.0336,0
15:29:19.262,1,21480,0.0188,0
15:29:19.269,0,39144,0.0174,1
15:29:19.279,2,39152,0.0161,0
15:29:19.313,1,21492,0.0343,0
15:29:19.314,0,39155,0.0402,1
15:29:19.314,2,39163,0.0126,0
15:29:19.342,1,21505,0.0373,0
15:29:19.345,0,39165,0.0207,1
15:29:19.378,2,39175,0.0160,0
15:29:19.384,0,39176,0.0502,1
15:29:19.384,1,21518,0.0311,0
15:29:19.395,2,39187,0.0153,0
15:29:19.436,0,39187,0.0479,1
15:29:19.436,1,21530,0.0365,0
15:29:19.438,2,39201,0.0171,0
15:29:19.453,1,21541,0.0179,0
15:29:19.468,0,39198,0.0179,1
15:29:19.488,2,39212,0.0168,0
15:29:19.503,0,39209,0.0290,1
15:29:19.504,1,21554,0.0190,0
15:29:19.517,2,39225,0.0201,0
15:29:19.549,0,39220,0.0245,1
15:29:19.549,1,21567,0.0153,0
15:29:19.558,2,39237,0.0153,0
15:29:19.666,1,21580,0.0327,0
15:29:19.666,0,39231,0.0488,1
15:29:19.667,2,39249,0.0226,0
15:29:19.673,1,21592,0.0149,0
15:29:19.674,0,39240,0.0136,1
15:29:19.676,2,39262,0.0155,0
15:29:19.677,0,39251,0.0149,1
15:29:19.681,1,21604,0.0168,0
15:29:19.685,2,39274,0.0256,0
15:29:19.700,1,21618,0.0207,0
15:29:19.702,0,39262,0.0657,1
15:29:19.728,2,39286,0.0372,0
15:29:19.751,1,21629,0.0900,0
15:29:19.752,0,39273,0.0408,1
15:29:19.757,2,39299,0.0448,0
15:29:19.795,1,21642,0.0170,0
15:29:19.798,0,39284,0.1103,1
15:29:19.801,2,39311,0.0401,0
15:29:19.821,1,21655,0.0249,0
15:29:19.828,0,39295,0.0444,1
15:29:19.849,2,39323,0.0430,0
15:29:19.866,0,39306,0.0369,1
15:29:19.869,1,21668,0.0390,0
15:29:19.876,2,39336,0.0497,0
15:29:19.919,1,21681,0.0186,0
15:29:19.926,0,39318,0.1140,1
15:29:19.929,2,39349,0.0375,0
15:29:19.938,1,21694,0.0407,0
15:29:19.943,0,39329,0.0428,1
15:29:19.949,2,39362,0.0699,0
15:29:19.982,1,21707,0.0385,0
15:29:19.990,0,39341,0.0459,1
15:29:19.999,2,39375,0.0415,0
15:29:20.033,1,21720,0.0536,0
15:29:20.037,0,39353,0.0428,1
15:29:20.037,2,39388,0.0377,0
15:29:20.122,0,39476,0.1821,1
15:29:20.159,1,21854,0.0959,0
15:29:20.164,0,39489,0.1755,1
15:29:20.170,1,21867,0.0175,0
15:29:20.211,2,39533,0.1025,0
15:29:20.213,1,21880,0.0367,0
15:29:20.217,0,39500,0.0553,1
15:29:20.219,1,21892,0.1119,0
15:29:20.220,0,39510,0.0523,1
15:29:20.223,2,39545,0.0173,0
15:29:20.224,1,21906,0.0513,0
15:29:20.225,0,39522,0.0398,1
15:29:20.238,2,39557,0.0212,0
15:29:20.238,2,39569,0.0126,0
15:29:20.241,2,39581,0.0179,0
15:29:20.265,1,21917,0.0196,0
15:29:20.268,0,39532,0.0430,1
15:29:20.277,2,39594,0.0374,0
15:29:20.294,1,21930,0.0263,0
15:29:20.318,0,39542,0.0452,1
15:29:20.326,2,39606,0.0363,0
15:29:20.340,0,39552,0.0260,1
15:29:20.342,1,21944,0.0164,0
15:29:20.372,2,39619,0.0235,0
15:29:20.388,1,21955,0.0257,0
15:29:20.389,0,39562,0.0171,1
15:29:20.399,2,39634,0.0186,0
15:29:20.448,1,21966,0.0777,0
15:29:20.448,0,39573,0.0618,1
15:29:20.452,2,39645,0.0358,0
15:29:20.455,1,21978,0.0424,0
15:29:20.468,0,39587,0.0449,1
15:29:20.502,2,39660,0.0521,0
15:29:20.509,1,21992,0.0201,0
15:29:20.513,0,39597,0.1035,1
15:29:20.514,2,39672,0.0307,0
15:29:20.544,1,22005,0.0710,0
15:29:20.544,0,39609,0.0855,1
15:29:20.579,2,39683,0.0167,0
15:29:20.589,1,22018,0.0197,0
15:29:20.593,0,39619,0.0179,1
15:29:20.603,2,39696,0.0204,0
15:29:20.615,1,22031,0.0274,0
15:29:20.644,0,39630,0.0347,1
15:29:20.644,2,39708,0.0274,0
15:29:20.668,1,22042,0.0201,0
15:29:20.672,0,39639,0.0377,1
15:29:20.674,2,39720,0.0208,0
15:29:20.708,0,39650,0.0282,1
15:29:20.708,1,22053,0.0157,0
15:29:20.716,2,39734,0.0395,0
15:29:20.763,1,22066,0.0293,0
15:29:20.764,0,39660,0.0393,1
15:29:20.764,2,39747,0.0151,0
15:29:20.783,1,22080,0.1218,0
15:29:20.786,0,39669,0.0163,1
15:29:20.816,2,39759,0.0184,0
15:29:20.821,1,22094,0.0218,0
15:29:20.835,0,39679,0.1642,1
15:29:20.835,2,39769,0.0316,0
15:29:20.937,1,22107,0.0166,0
15:29:20.953,0,39690,0.1410,1
15:29:20.953,2,39782,0.0163,0
15:29:20.955,1,22119,0.0405,0
15:29:20.959,0,39702,0.0185,1
15:29:20.960,2,39794,0.0186,0
15:29:20.962,1,22132,0.0332,0
15:29:20.964,0,39713,0.0146,1
15:29:20.968,2,39809,0.0146,0
15:29:20.999,1,22144,0.0474,0
15:29:20.999,0,39723,0.0736,1
15:29:21.006,2,39821,0.0371,0
15:29:21.019,1,22155,0.0164,0
15:29:21.023,0,39732,0.0163,1
15:29:21.060,2,39833,0.0197,0
15:29:21.063,1,22167,0.0346,0
15:29:21.076,2,39846,0.0165,0
15:29:21.133,0,39862,0.0570,1
15:29:21.139,1,22180,0.0406,0
15:29:21.145,2,39858,0.0344,0
15:29:21.146,1,22192,0.0431,0
15:29:21.147,0,39873,0.0205,1
15:29:21.154,2,39870,0.1089,0
15:29:21.168,0,39884,0.0206,1
15:29:21.218,1,22205,0.0198,0
15:29:21.220,0,39896,0.0968,1
15:29:21.221,2,39883,0.0335,0
15:29:21.228,1,22217,0.0485,0
15:29:21.229,0,39907,0.0143,1
15:29:21.249,2,39895,0.0375,0
15:29:21.256,1,22229,0.0187,0
15:29:21.274,0,39917,0.0165,1
15:29:21.295,2,39907,0.0184,0
15:29:21.307,1,22242,0.0168,0
15:29:21.310,0,39926,0.0564,1
15:29:21.357,2,39921,0.0534,0
15:29:21.391,0,39936,0.0151,1
15:29:21.396,1,22254,0.0333,0
15:29:21.411,2,39934,0.3831,0
15:29:21.412,0,39946,0.0518,1
15:29:21.412,1,22266,0.0157,0
15:29:21.418,2,39947,0.0144,0
15:29:21.419,1,22280,0.0202,0
15:29:21.425,0,39957,0.0359,1
15:29:21.440,2,39957,0.0200,0
15:29:21.465,1,22292,0.0167,0
15:29:21.548,0,39969,0.0168,1
15:29:21.550,2,39969,0.0579,0
15:29:21.550,1,22305,0.0376,0
15:29:21.555,0,39979,0.0153,1
15:29:21.556,2,39983,0.0336,0
15:29:21.597,0,39991,0.1882,1
15:29:21.597,1,22317,0.2508,0
15:29:21.599,2,39996,0.0412,0
15:29:21.604,1,22331,0.0169,0
15:29:21.605,0,40001,0.0149,1
15:29:21.606,2,40010,0.0326,0
15:29:21.700,1,22344,0.0150,0
15:29:21.702,0,40012,0.0430,1
15:29:21.702,2,40021,0.0159,0
15:29:21.707,1,22356,0.0143,0
15:29:21.708,0,40022,0.0319,1
15:29:21.739,2,40035,0.0364,0
15:29:21.739,0,40032,0.0848,1
15:29:21.743,1,22368,0.0367,0
15:29:21.744,2,40049,0.0143,0
15:29:21.747,0,40043,0.0374,1
15:29:21.750,1,22379,0.0481,0
15:29:21.832,2,40061,0.0165,0
15:29:21.838,1,22392,0.0373,0
15:29:21.845,0,40054,0.0832,1
15:29:21.845,2,40072,0.0377,0
15:29:21.846,1,22405,0.0367,0
15:29:21.852,0,40064,0.0132,1
15:29:21.973,2,40085,0.0329,0
15:29:21.973,0,40074,0.0140,1
15:29:21.974,1,22417,0.0336,0
15:29:21.979,2,40100,0.0210,0
15:29:21.981,1,22431,0.0133,0
15:29:21.989,0,40084,0.1574,1
15:29:21.990,2,40112,0.0374,0
15:29:21.995,1,22443,0.0282,0
15:29:21.997,0,40095,0.0327,1
15:29:21.997,2,40123,0.0196,0
15:29:22.031,1,22455,0.0322,0
15:29:22.038,0,40107,0.0678,1
15:29:22.038,2,40135,0.0265,0
15:29:22.038,1,22467,0.0205,0
15:29:22.045,0,40116,0.0325,1
15:29:22.046,2,40147,0.0210,0
15:29:22.156,0,40214,0.1017,1
15:29:22.205,1,22601,0.1426,0
15:29:22.205,0,40227,0.0154,1
15:29:22.220,1,22614,0.0196,0
15:29:22.285,2,40268,0.1534,0
15:29:22.288,1,22626,0.0819,0
15:29:22.294,0,40240,0.1109,1
15:29:22.296,2,40280,0.1917,0
15:29:22.297,1,22640,0.0863,0
15:29:22.297,0,40251,0.0348,1
15:29:22.301,1,22651,0.0385,0
15:29:22.302,0,40261,0.0369,1
15:29:22.311,2,40293,0.0930,0
15:29:22.311,1,22664,0.1586,0
15:29:22.312,0,40272,0.0952,1
15:29:22.312,2,40307,0.0351,0
15:29:22.315,2,40321,0.0424,0
15:29:22.320,2,40335,0.0170,0
15:29:22.333,1,22676,0.0362,0
15:29:22.335,0,40285,0.1101,1
15:29:22.335,2,40347,0.0156,0
15:29:22.344,0,40297,0.0910,1
15:29:22.344,1,22691,0.0622,0
15:29:22.358,2,40359,0.0171,0
15:29:22.438,1,22705,0.3349,0
15:29:22.439,0,40306,0.0796,1
15:29:22.439,2,40373,0.0366,0
15:29:22.445,1,22720,0.0161,0
15:29:22.446,0,40317,0.0139,1
15:29:22.448,2,40387,0.0407,0
15:29:22.576,1,22735,0.0843,0
15:29:22.578,0,40328,0.1233,1
15:29:22.579,2,40402,0.0368,0
15:29:22.583,1,22749,0.0179,0
15:29:22.588,0,40340,0.0358,1
15:29:22.589,2,40415,0.0201,0
15:29:22.590,1,22762,0.0192,0
15:29:22.592,0,40350,0.0355,1
15:29:22.597,2,40431,0.0400,0
15:29:22.600,1,22775,0.0569,0
15:29:22.603,0,40361,0.0220,1
15:29:22.606,2,40444,0.0179,0
15:29:22.784,1,22787,0.0368,0
15:29:22.785,0,40371,0.1013,1
15:29:22.785,2,40454,0.0346,0
15:29:22.850,1,22799,0.0402,0
15:29:22.851,0,40382,0.0288,1
15:29:22.851,2,40466,0.0154,0
15:29:22.857,1,22810,0.0137,0
15:29:22.858,0,40392,0.0322,1
15:29:22.859,2,40477,0.0152,0
15:29:22.863,1,22822,0.0486,0
15:29:22.866,0,40403,0.0339,1
15:29:22.869,2,40488,0.0192,0
15:29:22.874,1,22834,0.0349,0
15:29:22.877,0,40413,0.0337,1
15:29:22.880,2,40499,0.0217,0
15:29:22.884,1,22846,0.0155,0
15:29:22.991,0,40424,0.0530,1
15:29:22.998,2,40515,0.0349,0
15:29:22.998,1,22858,0.0191,0
15:29:23.000,0,40435,0.0141,1
15:29:23.004,2,40526,0.0131,0
15:29:23.005,1,22869,0.0139,0
15:29:23.007,0,40446,0.0145,1
15:29:23.015,2,40539,0.1676,0
15:29:23.017,1,22881,0.0570,0
15:29:23.017,0,40456,0.0167,1
15:29:23.021,2,40553,0.0397,0
15:29:23.025,1,22893,0.0403,0
15:29:23.028,0,40468,0.0259,1
15:29:23.032,2,40564,0.0340,0
15:29:23.035,1,22904,0.0369,0
15:29:23.038,0,40478,0.0213,1
15:29:23.045,2,40575,0.0422,0
15:29:23.309,1,22918,0.1131,0
15:29:23.310,2,40588,0.0595,0
15:29:23.353,0,40551,0.0379,1
15:29:23.354,1,22932,0.1673,0
15:29:23.357,2,40601,0.0232,0
15:29:23.362,1,22944,0.0359,0
15:29:23.364,2,40613,0.0254,0
15:29:23.369,1,22957,0.0425,0
15:29:23.375,0,40564,0.0435,1
15:29:23.384,2,40626,0.0178,0
15:29:23.385,1,22969,0.0174,0
15:29:23.388,2,40639,0.0416,0
15:29:23.390,1,22982,0.0184,0
15:29:23.394,0,40576,0.0370,1
15:29:23.395,0,40589,0.0416,1
15:29:23.398,2,40652,0.0375,0
15:29:23.402,0,40601,0.0334,1
15:29:23.409,0,40613,0.0161,1
15:29:23.435,1,22994,0.0429,0
15:29:23.436,0,40624,0.1452,1
15:29:23.436,2,40664,0.0321,0
15:29:23.442,1,23006,0.0150,0
15:29:23.443,0,40635,0.0429,1
15:29:23.444,2,40675,0.0281,0
15:29:23.447,1,23019,0.0236,0
15:29:23.451,0,40646,0.0416,1
15:29:23.454,2,40687,0.0194,0
15:29:23.458,1,23033,0.0155,0
15:29:23.462,0,40658,0.0372,1
15:29:23.475,2,40701,0.0294,0
15:29:23.476,1,23046,0.0777,0
15:29:23.476,0,40669,0.0364,1
15:29:23.482,2,40715,0.0198,0
15:29:23.510,1,23058,0.0852,0
15:29:23.510,0,40681,0.0838,1
15:29:23.512,2,40726,0.0359,0
15:29:23.717,0,40692,0.0356,1
15:29:23.718,1,23070,0.0722,0
15:29:23.718,2,40740,0.0346,0
15:29:23.724,0,40705,0.0340,1
15:29:23.725,2,40753,0.0341,0
15:29:23.726,1,23081,0.0153,0
15:29:23.762,1,23094,0.1059,0
15:29:23.762,0,40715,0.0328,1
15:29:23.770,2,40766,0.0875,0
15:29:23.771,1,23105,0.0921,0
15:29:23.772,0,40728,0.0422,1
15:29:23.776,2,40777,0.0193,0
15:29:23.778,1,23118,0.0381,0
15:29:23.779,0,40738,0.0354,1
15:29:23.782,2,40790,0.0189,0
15:29:23.786,1,23129,0.0327,0
15:29:23.884,0,40750,0.1173,1
15:29:23.884,2,40802,0.0336,0
15:29:23.889,1,23141,0.0490,0
15:29:23.889,0,40761,0.0124,1
15:29:23.897,2,40814,0.1026,0
15:29:23.897,1,23153,0.0352,0
15:29:23.898,0,40772,0.0166,1
15:29:23.900,2,40825,0.0319,0
15:29:23.903,1,23165,0.0360,0
15:29:23.907,0,40783,0.0348,1
15:29:23.910,2,40837,0.0172,0
15:29:23.914,1,23179,0.0163,0
15:29:23.918,0,40794,0.0334,1
15:29:23.933,2,40851,0.0187,0
15:29:23.950,0,40806,0.0300,1
15:29:23.950,1,23191,0.0332,0
15:29:23.961,2,40863,0.0411,0
15:29:23.985,1,23202,0.0183,0
15:29:23.989,0,40820,0.0168,1
15:29:23.992,2,40876,0.0143,0
15:29:24.023,0,40830,0.0292,1
15:29:24.023,1,23215,0.0157,0
