wall_time,cam_index,decoder_ms,dropped
14:46:12.452,0,2.3917,0
14:46:12.458,2,3.0262,0
14:46:12.469,1,2.1186,0
14:46:12.506,0,2.2673,0
14:46:12.507,2,3.0647,0
14:46:12.524,1,2.2989,0
14:46:12.528,2,2.5154,0
14:46:12.533,0,2.3337,0
14:46:12.573,0,2.4963,0
14:46:12.574,1,3.5007,0
14:46:12.576,2,3.2774,0
14:46:12.596,1,2.2655,0
14:46:12.606,0,2.2736,0
14:46:12.638,2,3.4054,0
14:46:12.640,1,2.7926,0
14:46:12.651,0,2.3434,0
14:46:12.657,2,2.8607,0
14:46:12.674,1,2.1540,0
14:46:12.708,0,2.5173,0
14:46:12.760,2,15.4208,0
14:46:12.762,2,2.4107,0
14:46:12.827,0,14.1778,0
14:46:12.874,0,3.0413,0
14:46:12.875,2,3.5906,0
14:46:12.879,2,2.7275,0
14:46:12.880,0,3.1852,0
14:46:12.881,2,2.3603,0
14:46:12.883,0,2.8632,0
14:46:12.884,1,17.2147,0
14:46:12.887,1,2.3928,0
14:46:12.889,1,2.2155,0
14:46:12.892,0,2.4243,0
14:46:12.892,1,2.5112,0
14:46:12.895,1,2.3828,0
14:46:12.896,2,2.9498,0
14:46:12.933,1,2.9845,0
14:46:12.952,0,3.1339,0
14:46:12.952,2,3.2487,0
14:46:12.961,1,3.0251,0
14:46:12.966,2,2.5723,0
14:46:12.971,0,2.8474,0
14:46:12.998,1,2.7268,0
14:46:13.001,0,2.5934,0
14:46:13.014,2,2.9046,0
14:46:13.029,1,2.7807,0
14:46:13.065,0,2.4796,0
14:46:13.066,2,2.5772,0
14:46:13.073,1,2.9234,0
14:46:13.089,0,2.0907,0
14:46:13.096,2,3.0679,0
14:46:13.133,1,3.1431,0
14:46:13.135,2,2.5898,0
14:46:13.135,0,2.5550,0
14:46:13.186,0,2.1290,0
14:46:13.186,2,2.4726,0
14:46:13.187,1,3.1473,0
14:46:13.191,1,3.2140,0
14:46:13.209,0,2.8764,0
14:46:13.217,2,3.1021,0
14:46:13.247,1,2.2881,0
14:46:13.249,0,1.8256,0
14:46:13.263,2,2.6876,0
14:46:13.277,1,3.0291,0
14:46:13.327,0,1.9488,0
14:46:13.328,2,3.1756,0
14:46:13.329,1,2.9812,0
14:46:13.338,0,2.5954,0
14:46:13.339,2,3.1121,0
14:46:13.348,1,2.9630,0
14:46:13.367,0,2.0082,0
14:46:13.388,2,2.6378,0
14:46:13.395,1,2.9557,0
14:46:13.406,0,1.9448,0
14:46:13.419,2,2.9925,0
14:46:13.482,1,3.1016,0
14:46:13.482,0,2.0471,0
14:46:13.483,2,3.0794,0
14:46:13.485,1,2.9516,0
14:46:13.501,0,2.4013,0
14:46:13.502,2,3.2076,0
14:46:13.507,1,2.3255,0
14:46:13.552,2,2.2583,0
14:46:13.553,0,2.8053,0
14:46:13.556,1,3.1096,0
14:46:13.571,0,2.8756,0
14:46:13.575,2,3.1178,0
14:46:13.650,2,2.2914,0
14:46:13.651,0,2.6672,0
14:46:13.652,1,3.7372,0
14:46:13.655,2,3.5827,0
14:46:13.656,1,2.8431,0
14:46:13.656,0,2.8981,0
14:46:13.672,1,2.5712,0
14:46:13.683,0,2.1302,0
14:46:13.708,2,2.9685,0
14:46:13.723,1,2.8681,0
14:46:13.736,2,2.4770,0
14:46:13.789,1,3.1045,0
14:46:13.811,2,3.2077,0
14:46:13.814,1,2.9359,0
14:46:13.816,2,3.5392,0
14:46:13.822,0,14.3982,0
14:46:13.824,0,2.1939,0
14:46:13.827,0,1.7956,0
14:46:13.848,1,2.8076,0
14:46:13.850,0,2.3325,0
14:46:13.854,2,3.0509,0
14:46:13.871,1,2.1661,0
14:46:13.909,0,2.2904,0
14:46:13.925,2,3.4664,0
14:46:13.926,1,3.5701,0
14:46:13.929,2,3.4893,0
14:46:13.931,0,2.9854,0
14:46:13.989,2,2.4596,0
14:46:13.989,0,3.1124,0
14:46:13.989,1,3.3642,0
14:46:13.993,1,3.2482,0
14:46:14.010,0,2.0915,0
14:46:14.017,2,3.1631,0
14:46:14.079,1,2.6563,0
14:46:14.085,0,3.1789,0
14:46:14.086,1,3.0584,0
14:46:14.087,2,3.7697,0
14:46:14.092,2,3.5689,0
14:46:14.109,0,2.7278,0
14:46:14.122,1,2.9416,0
14:46:14.123,0,2.5790,0
14:46:14.133,2,2.8432,0
14:46:14.153,1,2.9023,0
14:46:14.186,0,2.6023,0
14:46:14.189,2,3.1412,0
14:46:14.196,1,3.1834,0
14:46:14.213,0,2.6837,0
14:46:14.221,2,2.7496,0
14:46:14.278,1,2.5409,0
14:46:14.280,0,2.9252,0
14:46:14.281,1,2.2404,0
14:46:14.281,2,3.4990,0
14:46:14.284,0,2.8082,0
14:46:14.292,2,2.7484,0
14:46:14.331,0,2.7476,0
14:46:14.332,1,2.9930,0
14:46:14.336,2,3.1539,0
14:46:14.352,1,2.0666,0
14:46:14.372,0,2.1848,0
14:46:14.398,1,2.9260,0
14:46:14.398,2,3.2686,0
14:46:14.408,2,3.4142,0
14:46:14.411,0,2.7946,0
14:46:14.464,1,2.4137,0
14:46:14.466,0,3.1415,0
14:46:14.466,2,3.3880,0
14:46:14.468,1,3.0617,0
14:46:14.496,2,2.2659,0
14:46:14.496,0,2.5843,0
14:46:14.516,1,2.7755,0
14:46:14.534,0,3.0393,0
14:46:14.537,2,3.4047,0
14:46:14.579,1,2.0465,0
14:46:14.580,0,2.8278,0
14:46:14.581,2,3.5517,0
14:46:14.599,1,3.2443,0
14:46:14.604,0,2.8671,0
14:46:14.614,2,3.2244,0
14:46:14.644,1,2.1670,0
14:46:14.651,0,2.5156,0
14:46:14.656,2,3.4517,0
14:46:14.672,1,3.1123,0
14:46:14.699,0,1.9170,0
14:46:14.792,2,13.0100,0
14:46:14.795,2,2.4098,0
14:46:14.848,1,16.5753,0
14:46:14.851,1,2.4323,0
14:46:14.876,2,3.3694,0
14:46:14.882,1,3.1274,0
14:46:14.883,2,2.9844,0
14:46:14.887,1,2.5221,0
14:46:14.889,2,2.8963,0
14:46:14.889,1,2.2718,0
14:46:14.890,0,17.3229,0
14:46:14.894,0,3.4733,0
14:46:14.898,0,3.0473,0
14:46:14.898,2,3.7322,0
14:46:14.901,0,2.9219,0
14:46:14.904,0,2.1702,0
14:46:14.937,1,2.8964,0
14:46:14.937,0,3.0352,0
14:46:14.940,2,2.5415,0
14:46:14.956,1,2.3689,0
14:46:14.962,0,2.7190,0
14:46:14.968,2,3.3133,0
14:46:14.994,1,2.4339,0
14:46:15.011,0,2.7482,0
14:46:15.014,2,3.2572,0
14:46:15.063,0,3.0528,0
14:46:15.064,1,3.0945,0
14:46:15.073,2,2.9997,0
14:46:15.077,1,3.0873,0
14:46:15.095,0,2.9240,0
14:46:15.097,2,3.2828,0
14:46:15.125,0,2.7219,0
14:46:15.126,1,2.8749,0
14:46:15.130,2,3.3401,0
14:46:15.150,1,2.6437,0
14:46:15.171,0,2.9923,0
14:46:15.176,2,3.1930,0
14:46:15.195,1,2.5389,0
14:46:15.225,0,2.6176,0
14:46:15.225,2,2.4617,0
14:46:15.238,1,2.8333,0
14:46:15.252,0,3.0032,0
14:46:15.259,2,2.5976,0
14:46:15.293,1,2.7813,0
14:46:15.294,0,3.0183,0
14:46:15.295,2,3.2638,0
14:46:15.330,1,3.0664,0
14:46:15.368,1,3.1480,0
14:46:15.368,2,3.5923,0
14:46:15.369,0,3.3742,0
14:46:15.372,0,2.8633,0
14:46:15.375,2,3.3219,0
14:46:15.429,1,3.3619,0
14:46:15.431,0,3.0128,0
14:46:15.431,2,3.5265,0
14:46:15.439,1,2.4116,0
14:46:15.444,0,2.1647,0
14:46:15.450,2,3.0801,0
14:46:15.470,1,3.0294,0
14:46:15.493,0,2.4061,0
14:46:15.498,2,3.1059,0
14:46:15.524,1,2.7756,0
14:46:15.538,0,2.9393,0
14:46:15.539,2,3.3182,0
14:46:15.554,1,3.0423,0
14:46:15.584,0,2.5094,0
14:46:15.585,2,3.2270,0
14:46:15.605,1,2.8994,0
14:46:15.608,0,2.8903,0
14:46:15.612,2,3.3236,0
14:46:15.639,1,2.9436,0
14:46:15.647,0,2.2997,0
14:46:15.653,2,2.8500,0
14:46:15.679,1,2.9545,0
14:46:15.707,0,3.0372,0
14:46:15.707,2,3.1376,0
14:46:15.720,1,2.8697,0
14:46:15.745,2,2.8723,0
14:46:15.755,1,2.7900,0
14:46:15.770,2,3.1825,0
14:46:15.851,1,3.4145,0
14:46:15.852,2,3.2806,0
14:46:15.856,1,3.0697,0
14:46:15.856,2,3.2981,0
14:46:15.865,0,18.9412,0
14:46:15.868,0,2.8342,0
14:46:15.872,0,3.1570,0
14:46:15.873,1,2.3708,0
14:46:15.875,0,2.1994,0
14:46:15.889,0,2.7177,0
14:46:15.896,2,3.2720,0
14:46:15.928,1,3.4500,0
14:46:15.932,2,3.3805,0
14:46:15.937,0,2.9353,0
14:46:15.952,1,3.3246,0
14:46:15.986,0,2.6528,0
14:46:15.989,2,3.2610,0
14:46:15.993,1,3.0320,0
14:46:16.008,0,3.1425,0
14:46:16.018,2,2.8657,0
14:46:16.059,0,3.0905,0
14:46:16.059,2,2.9196,0
14:46:16.059,1,3.3297,0
14:46:16.082,1,2.8164,0
14:46:16.091,0,2.8440,0
14:46:16.092,2,3.1618,0
14:46:16.120,1,2.8658,0
14:46:16.135,0,2.7724,0
14:46:16.136,2,3.1422,0
14:46:16.156,1,2.3211,0
14:46:16.180,0,2.6230,0
14:46:16.181,2,3.3366,0
14:46:16.195,1,2.6814,0
14:46:16.207,0,2.8313,0
14:46:16.215,2,2.6362,0
14:46:16.239,1,3.2358,0
14:46:16.251,2,3.1125,0
14:46:16.252,0,2.7515,0
14:46:16.270,1,2.9255,0
14:46:16.292,0,3.1649,0
14:46:16.296,2,3.5475,0
14:46:16.316,1,2.4421,0
14:46:16.357,0,2.5973,0
14:46:16.358,2,3.2666,0
14:46:16.358,1,3.1020,0
14:46:16.370,0,2.7571,0
14:46:16.378,2,3.4774,0
14:46:16.414,1,2.9808,0
14:46:16.414,2,3.4325,0
14:46:16.416,0,3.1749,0
14:46:16.439,1,2.8538,0
14:46:16.452,0,2.8656,0
14:46:16.468,2,3.2596,0
14:46:16.477,1,3.0512,0
14:46:16.495,0,2.1190,0
14:46:16.499,2,3.1884,0
14:46:16.542,0,1.9299,0
14:46:16.543,1,2.5255,0
14:46:16.543,2,2.7602,0
14:46:16.558,1,2.7073,0
14:46:16.571,2,3.0798,0
14:46:16.571,0,2.3543,0
14:46:16.625,0,2.1268,0
14:46:16.626,1,2.8211,0
14:46:16.629,2,3.4288,0
14:46:16.638,1,2.7786,0
14:46:16.660,0,2.6920,0
14:46:16.661,2,3.2508,0
14:46:16.677,1,2.8605,0
14:46:16.685,0,2.7741,0
14:46:17.132,2,15.1559,0
14:46:17.135,2,2.3213,0
14:46:17.182,1,18.4211,0
14:46:17.186,1,2.2909,0
14:46:17.186,2,2.7809,0
14:46:17.188,1,2.5987,0
14:46:17.189,2,2.5054,0
14:46:17.193,2,2.7940,0
14:46:17.194,1,3.5953,0
14:46:17.198,1,3.3315,0
14:46:17.199,2,2.7515,0
14:46:17.200,0,17.8575,0
14:46:17.202,2,2.6332,0
14:46:17.203,1,3.5677,0
14:46:17.204,0,3.2016,0
14:46:17.208,0,3.3246,0
14:46:17.211,0,2.0016,0
14:46:17.213,0,2.1235,0
14:46:17.215,0,2.0067,0
14:46:17.217,1,3.3642,0
14:46:17.218,0,2.0845,0
14:46:17.219,2,2.8786,0
14:46:17.222,1,3.3045,0
14:46:17.222,0,2.1563,0
14:46:17.230,2,2.9347,0
14:46:17.230,1,2.9928,0
14:46:17.231,0,3.1489,0
14:46:17.233,2,2.7874,0
14:46:17.235,0,2.7737,0
14:46:17.235,1,3.3873,0
14:46:17.236,2,2.6139,0
14:46:17.240,0,3.1314,0
14:46:17.240,1,3.2610,0
14:46:17.240,2,2.7921,0
14:46:17.246,1,3.2060,0
14:46:17.248,0,2.6581,0
14:46:17.249,2,3.6039,0
14:46:17.250,1,2.4975,0
14:46:17.251,0,3.0131,0
14:46:17.253,1,2.3127,0
14:46:17.253,2,3.4829,0
14:46:17.272,0,2.0294,0
14:46:17.273,2,3.3995,0
14:46:17.277,1,2.7683,0
14:46:17.284,0,2.7415,0
14:46:17.288,2,2.8034,0
14:46:17.334,1,2.3845,0
14:46:17.334,0,2.8335,0
14:46:17.335,2,2.8056,0
14:46:17.348,1,2.2486,0
14:46:17.396,0,2.4221,0
14:46:17.398,2,3.5157,0
14:46:17.399,1,3.4118,0
14:46:17.422,0,3.1552,0
14:46:17.423,2,3.4463,0
14:46:17.454,1,3.0248,0
14:46:17.463,0,2.3083,0
14:46:17.465,2,2.9749,0
14:46:17.480,1,2.3422,0
14:46:17.522,2,2.2114,0
14:46:17.522,0,3.3400,0
14:46:17.522,1,2.8668,0
14:46:17.539,0,3.0208,0
14:46:17.540,2,2.2481,0
14:46:17.556,1,2.5211,0
14:46:17.583,0,1.8915,0
14:46:17.585,2,2.7013,0
14:46:17.594,1,2.6862,0
14:46:17.603,0,1.9823,0
14:46:17.609,2,2.8027,0
14:46:17.668,2,2.0909,0
14:46:17.669,1,2.6253,0
14:46:17.669,0,2.7213,0
14:46:17.673,1,3.1623,0
14:46:17.701,0,2.7261,0
14:46:17.702,2,3.0321,0
14:46:17.723,1,2.9521,0
14:46:17.744,2,2.6670,0
14:46:17.839,1,2.8612,0
14:46:17.842,2,3.0151,0
14:46:17.846,1,2.9119,0
14:46:17.850,0,13.9667,0
14:46:17.850,2,2.8517,0
14:46:17.853,1,2.9787,0
14:46:17.853,0,2.9085,0
14:46:17.856,0,2.4043,0
14:46:17.859,0,2.2209,0
14:46:17.861,2,3.0630,0
14:46:17.870,1,1.9912,0
14:46:17.921,0,2.8544,0
14:46:17.922,2,2.9205,0
14:46:17.922,1,3.0042,0
14:46:17.929,2,2.5995,0
14:46:17.932,0,2.3572,0
14:46:17.979,1,3.4266,0
14:46:17.979,2,3.3373,0
14:46:17.979,0,2.8781,0
14:46:18.004,1,3.1237,0
14:46:18.007,0,2.8555,0
14:46:18.035,2,2.9481,0
14:46:18.035,1,3.0609,0
14:46:18.054,0,2.6708,0
14:46:18.071,2,2.8053,0
14:46:18.107,1,2.0613,0
14:46:18.108,2,2.2858,0
14:46:18.108,0,2.4023,0
14:46:18.120,1,3.2312,0
14:46:18.145,0,2.4280,0
14:46:18.146,2,3.3145,0
14:46:18.157,1,2.9272,0
14:46:18.166,0,2.3333,0
14:46:18.182,2,3.1399,0
14:46:18.218,2,2.1549,0
14:46:18.218,0,2.4304,0
14:46:18.219,1,2.8505,0
14:46:18.237,1,2.9480,0
14:46:18.252,2,3.1099,0
14:46:18.253,0,2.4526,0
14:46:18.286,1,2.4441,0
14:46:18.294,0,2.3816,0
14:46:18.297,2,3.2830,0
14:46:18.321,1,3.2654,0
14:46:18.356,0,2.3619,0
14:46:18.357,2,3.0577,0
14:46:18.362,1,3.5387,0
14:46:18.363,0,2.0428,0
14:46:18.381,2,2.9125,0
14:46:18.409,0,2.4857,0
14:46:18.410,1,3.5179,0
14:46:18.412,2,2.3754,0
14:46:18.443,1,3.3752,0
14:46:18.465,0,2.3848,0
14:46:18.466,2,2.3686,0
14:46:18.482,1,2.9055,0
14:46:18.531,0,2.9730,0
14:46:18.532,2,3.1108,0
14:46:18.533,1,3.4739,0
14:46:18.535,0,2.9860,0
14:46:18.538,2,2.9058,0
14:46:18.556,1,2.2283,0
14:46:18.610,0,1.9133,0
14:46:18.611,2,3.1554,0
14:46:18.612,1,2.8330,0
14:46:18.612,0,2.0084,0
14:46:18.616,2,3.2321,0
14:46:18.646,1,2.2073,0
14:46:18.654,0,2.6467,0
14:46:18.658,2,2.7647,0
14:46:18.723,1,1.9559,0
14:46:18.723,0,2.5394,0
14:46:18.789,2,12.8889,0
14:46:18.792,2,2.6714,0
14:46:18.846,1,11.1986,0
14:46:18.893,1,3.5834,0
14:46:18.897,0,9.3972,0
14:46:18.913,0,2.6815,0
14:46:18.931,2,3.5544,0
14:46:18.938,1,3.6093,0
14:46:18.940,0,3.2695,0
14:46:18.941,2,3.6088,0
14:46:18.944,0,2.1991,0
14:46:18.944,1,3.7215,0
14:46:18.946,2,2.9504,0
14:46:18.950,0,2.5348,0
14:46:18.950,1,3.3073,0
14:46:18.952,2,3.0527,0
14:46:18.959,0,3.0534,0
14:46:18.959,1,3.6413,0
14:46:18.960,2,2.9867,0
14:46:18.963,1,2.6749,0
14:46:19.016,2,2.3206,0
14:46:19.022,1,2.8401,0
14:46:19.023,0,3.0753,0
14:46:19.027,0,3.0564,0
14:46:19.028,2,3.6344,0
14:46:19.040,1,3.1155,0
14:46:19.071,0,2.2276,0
14:46:19.072,2,2.7892,0
14:46:19.076,1,3.2237,0
14:46:19.102,0,2.1246,0
14:46:19.103,2,2.9122,0
14:46:19.195,1,2.9025,0
14:46:19.196,2,2.5922,0
14:46:19.196,0,2.9864,0
14:46:19.200,1,3.2917,0
14:46:19.211,0,2.8170,0
14:46:19.212,1,3.1968,0
14:46:19.213,2,3.3103,0
14:46:19.213,0,2.1258,0
14:46:19.217,2,3.0391,0
14:46:19.258,1,2.9455,0
14:46:19.259,0,2.7367,0
14:46:19.260,2,2.7899,0
14:46:19.282,1,2.4709,0
14:46:19.292,2,2.2862,0
14:46:19.316,0,2.1151,0
14:46:19.320,1,3.0716,0
14:46:19.330,0,2.3920,0
14:46:19.337,2,2.6381,0
14:46:19.368,1,2.5822,0
14:46:19.372,0,2.7969,0
14:46:19.374,2,2.9357,0
14:46:19.390,1,2.5752,0
14:46:19.424,0,1.9641,0
14:46:19.425,2,2.8974,0
14:46:19.441,1,2.3507,0
14:46:19.459,2,2.1288,0
14:46:19.460,0,2.7041,0
14:46:19.477,1,2.6211,0
14:46:19.500,0,2.2294,0
14:46:19.500,2,2.4733,0
14:46:19.542,0,1.8871,0
14:46:19.542,1,2.3871,0
14:46:19.543,2,2.8319,0
14:46:19.552,1,3.1230,0
14:46:19.569,0,2.6140,0
14:46:19.579,2,2.2882,0
