wall_time,cam_index,rtp_seq,depay_ms,dropped
13:58:05.065,0,38486,0.9426,0
13:58:05.111,0,38497,0.5368,0
13:58:05.203,0,38508,19.5579,0
13:58:05.214,0,38629,0.1650,0
13:58:05.236,0,38639,3.7698,0
13:58:05.277,0,38650,0.6037,0
13:58:05.306,0,38662,0.7141,0
13:58:05.348,0,38673,0.9202,0
13:58:05.391,0,38684,2.2507,0
13:58:05.432,0,38693,0.4709,0
13:58:05.475,0,38703,12.8292,0
13:58:05.512,0,38714,0.5862,0
13:58:05.551,0,38724,1.2974,0
13:58:05.599,0,38735,0.7184,0
13:58:05.631,0,38746,0.6387,0
13:58:05.667,0,38757,0.7890,0
13:58:05.713,0,38767,1.5493,0
13:58:05.752,0,38779,0.1738,0
13:58:05.784,0,38789,0.4634,0
13:58:05.829,0,38798,1.7520,0
13:58:05.872,0,38809,0.5679,0
13:58:05.944,0,38819,1.1479,0
13:58:05.946,0,38830,0.1824,0
13:58:05.991,0,38841,3.1336,0
13:58:06.032,0,38853,0.8242,0
13:58:06.073,0,38864,0.5845,0
13:58:06.105,0,38874,0.6911,0
13:58:06.232,0,38885,23.7430,0
13:58:06.244,0,39010,0.1759,0
13:58:06.247,0,39022,0.4741,0
13:58:06.276,0,39033,0.1862,0
13:58:06.319,0,39044,0.1879,0
13:58:06.354,0,39055,2.3596,0
13:58:06.383,0,39066,0.7115,0
13:58:06.431,0,39077,4.1438,0
13:58:06.471,0,39087,2.6227,0
13:58:06.511,0,39097,0.4850,0
13:58:06.544,0,39108,1.3434,0
13:58:06.587,0,39118,0.2202,0
13:58:06.628,0,39129,0.5098,0
13:58:06.679,0,39139,8.1952,0
13:58:06.703,0,39150,0.5226,0
13:58:06.748,0,39160,0.5130,0
13:58:06.794,0,39170,0.6270,0
13:58:06.831,0,39181,0.6952,0
13:58:06.863,0,39191,0.7101,0
13:58:06.908,0,39202,0.7888,0
13:58:06.948,0,39213,0.6372,0
13:58:06.990,0,39223,0.1886,0
13:58:07.024,0,39234,0.1846,0
13:58:07.070,0,39245,2.9808,0
13:58:07.108,0,39255,1.0134,0
13:58:07.219,0,39266,41.0575,0
13:58:07.231,0,39387,0.2000,0
13:58:07.234,0,39399,0.1610,0
13:58:07.274,0,39411,0.5327,0
13:58:07.310,0,39421,0.5679,0
13:58:07.352,0,39432,4.3036,0
13:58:07.391,0,39442,0.8078,0
13:58:07.426,0,39452,2.1616,0
13:58:07.468,0,39463,0.4617,0
13:58:07.511,0,39473,3.4077,0
13:58:07.551,0,39484,0.7876,0
13:58:07.582,0,39494,0.5049,0
13:58:07.630,0,39503,0.5180,0
13:58:07.672,0,39513,3.1305,0
13:58:07.711,0,39523,0.5661,0
13:58:07.750,0,39534,0.5218,0
13:58:07.782,0,39544,0.4638,0
13:58:07.826,0,39553,0.6337,0
13:58:07.869,0,39564,0.5005,0
13:58:07.909,0,39574,0.2215,0
13:58:07.952,0,39585,0.6603,0
13:58:07.986,0,39595,2.4305,0
13:58:08.026,0,39605,0.5653,0
13:58:08.068,0,39616,0.2765,0
13:58:08.110,0,39627,0.5094,0
13:58:08.238,0,39638,19.5523,0
13:58:08.251,0,39761,0.1686,0
13:58:08.253,0,39773,0.1492,0
13:58:08.269,0,39784,0.6796,0
13:58:08.309,0,39795,0.7579,0
13:58:08.349,0,39806,0.6700,0
13:58:08.390,0,39816,0.5041,0
13:58:08.424,0,39826,0.6631,0
13:58:08.495,0,39836,1.1071,0
13:58:08.510,0,39846,0.5056,0
13:58:08.550,0,39855,0.2359,0
13:58:08.582,0,39865,0.4492,0
13:58:08.626,0,39875,0.5564,0
13:58:08.668,0,39885,0.5807,0
13:58:08.710,0,39895,0.1883,0
13:58:08.741,0,39906,0.2331,0
13:58:08.787,0,39916,0.4828,0
13:58:08.831,0,39926,0.6343,0
13:58:08.869,0,39935,0.1537,0
13:58:08.902,0,39945,0.7663,0
13:58:08.946,0,39955,0.7704,0
13:58:08.990,0,39966,2.9782,0
13:58:09.028,0,39977,0.7689,0
13:58:09.070,0,39988,0.5792,0
13:58:09.101,0,39998,0.5149,0
13:58:09.207,0,40009,33.7542,0
13:58:09.218,0,40128,0.1968,0
13:58:09.225,0,40140,0.2015,0
13:58:09.267,0,40152,0.5492,0
13:58:09.313,0,40162,0.6544,0
13:58:09.350,0,40172,0.5040,0
13:58:09.382,0,40182,0.5438,0
13:58:09.426,0,40192,0.4989,0
13:58:09.467,0,40202,0.6269,0
13:58:09.511,0,40212,0.5315,0
13:58:09.543,0,40222,2.3900,0
13:58:09.588,0,40233,1.8989,0
13:58:09.630,0,40244,0.5561,0
13:58:09.670,0,40255,0.5390,0
13:58:09.702,0,40265,0.4261,0
13:58:09.771,0,40275,25.8780,0
13:58:09.787,0,40285,0.5144,0
13:58:09.835,0,40295,0.5605,0
13:58:09.861,0,40305,0.6476,0
13:58:09.907,0,40316,0.4622,0
13:58:09.947,0,40328,0.4595,0
13:58:09.992,0,40337,1.7933,0
13:58:10.022,0,40348,0.6233,0
13:58:10.067,0,40358,2.1588,0
13:58:10.108,0,40368,0.6797,0
13:58:10.193,0,40377,14.3579,0
13:58:10.204,0,40496,0.1309,0
13:58:10.232,0,40505,0.7190,0
13:58:10.261,0,40517,0.2549,0
13:58:10.308,0,40528,0.7644,0
13:58:10.348,0,40538,0.7577,0
13:58:10.392,0,40548,2.7614,0
13:58:10.424,0,40558,0.5288,0
13:58:10.470,0,40570,0.8123,0
13:58:10.511,0,40581,0.4706,0
13:58:10.552,0,40590,0.5490,0
13:58:10.582,0,40601,0.7558,0
13:58:10.623,0,40612,0.5634,0
13:58:10.668,0,40622,0.5859,0
13:58:10.712,0,40633,3.1110,0
13:58:10.742,0,40643,1.3801,0
13:58:10.783,0,40653,0.6686,0
13:58:10.841,0,40663,4.2309,0
13:58:10.869,0,40674,1.8235,0
13:58:10.911,0,40684,2.1456,0
13:58:10.943,0,40694,0.2751,0
13:58:10.986,0,40704,1.3778,0
13:58:11.053,0,40714,1.0108,0
13:58:11.075,0,40725,0.5383,0
13:58:11.109,0,40734,0.2070,0
13:58:11.219,0,40746,39.6998,0
13:58:11.235,0,40872,0.9475,0
13:58:11.237,0,40884,0.1655,0
13:58:11.269,0,40896,3.0462,0
13:58:11.308,0,40906,0.5447,0
13:58:11.353,0,40917,0.4750,0
13:58:11.385,0,40928,3.0508,0
13:58:11.429,0,40938,2.9503,0
13:58:11.470,0,40946,2.9457,0
13:58:11.516,0,40957,0.8205,0
13:58:11.543,0,40968,3.1238,0
13:58:11.586,0,40980,0.5488,0
13:58:11.631,0,40990,2.9484,0
13:58:11.674,0,41000,1.3850,0
13:58:11.703,0,41011,2.6477,0
13:58:11.746,0,41021,0.5709,0
13:58:11.787,0,41032,0.7518,0
13:58:11.832,0,41042,2.6555,0
13:58:11.864,0,41053,0.7220,0
13:58:11.905,0,41065,0.5730,0
13:58:11.946,0,41075,0.1687,0
13:58:11.990,0,41085,1.2430,0
13:58:12.024,0,41095,3.5935,0
13:58:12.070,0,41105,0.8066,0
13:58:12.107,0,41115,0.5486,0
13:58:12.241,0,41126,13.5438,0
13:58:12.254,0,41244,0.1679,0
13:58:12.257,0,41256,0.1499,0
13:58:12.262,0,41267,3.2308,0
13:58:12.301,0,41277,0.5162,0
13:58:12.346,0,41287,0.5594,0
13:58:12.387,0,41298,0.5448,0
13:58:12.444,0,41308,15.5098,0
13:58:12.461,0,41318,0.5327,0
13:58:12.506,0,41328,0.8924,0
13:58:12.546,0,41340,0.6678,0
13:58:12.590,0,41349,1.4413,0
13:58:12.623,0,41360,0.1760,0
13:58:12.666,0,41370,0.5839,0
13:58:12.707,0,41381,0.5789,0
13:58:12.749,0,41392,0.6917,0
13:58:12.785,0,41402,0.5241,0
13:58:12.824,0,41412,0.4384,0
13:58:12.866,0,41422,0.5300,0
13:58:12.921,0,41432,0.5827,0
13:58:12.952,0,41443,12.3346,0
13:58:12.988,0,41454,5.0765,0
13:58:13.058,0,41464,0.8099,0
13:58:13.069,0,41475,0.6481,0
13:58:13.102,0,41486,0.7262,0
13:58:13.205,0,41497,30.6012,0
13:58:13.218,0,41614,0.1983,0
13:58:13.223,0,41626,0.6148,0
13:58:13.266,0,41638,0.5658,0
13:58:13.306,0,41649,0.2224,0
13:58:13.348,0,41660,1.0363,0
13:58:13.380,0,41671,0.5327,0
13:58:13.423,0,41681,0.4546,0
13:58:13.466,0,41690,0.5912,0
13:58:13.510,0,41700,3.1725,0
13:58:13.541,0,41710,0.5870,0
13:58:13.611,0,41721,1.3426,0
13:58:13.626,0,41732,0.5966,0
13:58:13.668,0,41743,0.6222,0
13:58:13.700,0,41754,0.7736,0
13:58:13.744,0,41765,0.7229,0
13:58:13.787,0,41775,0.5725,0
13:58:13.827,0,41785,0.5248,0
13:58:13.870,0,41795,0.5901,0
13:58:13.912,0,41805,0.4711,0
13:58:13.945,0,41816,0.2093,0
13:58:13.986,0,41827,0.5880,0
13:58:14.029,0,41838,1.4292,0
13:58:14.063,0,41849,0.3868,0
13:58:14.104,0,41859,0.1613,0
13:58:14.213,0,41869,30.5267,0
13:58:14.227,0,41994,0.2010,0
13:58:14.229,0,42006,0.1446,0
13:58:14.275,0,42017,2.5644,0
13:58:14.305,0,42028,0.5685,0
13:58:14.345,0,42039,0.8592,0
13:58:14.386,0,42050,0.1758,0
13:58:14.431,0,42060,2.3658,0
13:58:14.464,0,42070,1.2933,0
13:58:14.504,0,42080,0.5682,0
13:58:14.547,0,42091,0.1738,0
13:58:14.588,0,42101,0.3345,0
13:58:14.620,0,42112,0.7967,0
13:58:14.675,0,42123,0.2100,0
13:58:14.707,0,42134,0.4125,0
13:58:14.755,0,42144,2.0477,0
13:58:14.780,0,42154,0.5392,0
13:58:14.824,0,42164,0.5345,0
13:58:14.887,0,42174,0.9754,0
13:58:14.909,0,42184,0.5591,0
13:58:14.942,0,42194,2.3454,0
13:58:14.984,0,42205,0.6860,0
13:58:15.026,0,42216,0.2452,0
13:58:15.071,0,42227,1.8345,0
13:58:15.104,0,42237,3.0704,0
13:58:15.205,0,42249,31.6562,0
13:58:15.220,0,42366,0.4570,0
13:58:15.227,0,42375,0.5883,0
13:58:15.268,0,42387,0.7905,0
13:58:15.309,0,42399,0.5164,0
13:58:15.347,0,42409,0.6430,0
13:58:15.379,0,42421,0.1820,0
13:58:15.428,0,42430,1.6137,0
13:58:15.477,0,42438,0.5185,0
13:58:15.510,0,42448,3.0394,0
13:58:15.539,0,42460,0.7166,0
13:58:15.583,0,42469,0.6786,0
13:58:15.625,0,42478,0.6015,0
13:58:15.667,0,42487,0.5457,0
13:58:15.701,0,42496,2.1141,0
13:58:15.741,0,42506,0.4517,0
13:58:15.786,0,42517,1.7271,0
13:58:15.826,0,42525,0.5185,0
13:58:15.868,0,42535,0.2876,0
13:58:15.899,0,42545,0.5348,0
13:58:15.958,0,42555,0.5732,0
13:58:15.985,0,42566,0.6106,0
13:58:16.026,0,42577,0.2951,0
13:58:16.069,0,42588,0.6029,0
13:58:16.117,0,42598,0.5123,0
13:58:16.201,0,42610,21.2730,0
13:58:16.212,0,42720,0.1451,0
13:58:16.230,0,42729,3.0293,0
13:58:16.266,0,42740,2.3670,0
13:58:16.308,0,42750,0.7063,0
13:58:16.348,0,42761,0.5521,0
13:58:16.384,0,42771,5.7463,0
13:58:16.426,0,42782,0.5489,0
13:58:16.465,0,42793,0.6441,0
13:58:16.511,0,42804,2.3657,0
13:58:16.541,0,42814,1.1106,0
13:58:16.588,0,42825,3.4876,0
13:58:16.627,0,42836,3.4297,0
13:58:16.669,0,42846,1.6857,0
13:58:16.702,0,42857,3.0651,0
13:58:16.747,0,42870,2.6193,0
13:58:16.787,0,42881,2.7917,0
13:58:16.837,0,42891,0.6704,0
13:58:16.862,0,42900,4.2215,0
13:58:16.905,0,42911,1.9086,0
13:58:16.946,0,42923,1.3057,0
13:58:16.992,0,42933,2.4816,0
13:58:17.022,0,42943,4.2071,0
13:58:17.067,0,42954,1.0652,0
13:58:17.107,0,42965,0.8055,0
13:58:17.203,0,43087,0.4149,1
13:58:17.230,0,43095,0.2274,1
13:58:17.259,0,43107,0.1959,1
13:58:17.304,0,43119,0.2016,1
13:58:17.347,0,43131,0.2028,1
13:58:17.396,0,43143,4.1932,1
13:58:17.449,0,43154,1.5760,1
13:58:17.464,0,43166,0.5245,1
13:58:17.505,0,43176,0.5646,1
13:58:17.548,0,43187,0.1969,1
13:58:17.580,0,43198,0.6166,1
13:58:17.624,0,43209,0.5905,1
13:58:17.665,0,43220,0.5325,1
13:58:17.708,0,43230,1.6842,1
13:58:17.742,0,43240,3.4611,1
13:58:17.784,0,43251,0.5017,1
13:58:17.828,0,43261,0.6200,1
13:58:17.868,0,43273,0.5729,1
13:58:17.904,0,43284,0.2365,1
13:58:17.944,0,43294,0.5501,1
13:58:17.985,0,43305,0.4583,1
13:58:18.028,0,43314,0.5329,1
13:58:18.060,0,43324,0.5760,1
13:58:18.106,0,43335,3.4113,1
13:58:18.205,0,43345,16.2186,1
13:58:18.217,0,43467,0.1786,1
13:58:18.227,0,43478,0.5358,1
13:58:18.269,0,43489,0.6175,1
13:58:18.300,0,43501,0.5345,1
13:58:18.344,0,43512,1.8644,1
13:58:18.386,0,43523,1.3306,1
13:58:18.429,0,43534,1.4529,1
13:58:18.465,0,43545,0.5104,1
13:58:18.504,0,43555,0.2118,1
13:58:18.548,0,43564,2.2645,1
13:58:18.590,0,43574,0.6573,1
13:58:18.629,0,43584,0.6269,1
13:58:18.660,0,43596,0.5718,1
13:58:18.728,0,43607,0.8171,1
13:58:18.748,0,43619,0.3770,1
13:58:18.788,0,43629,0.7520,1
13:58:18.820,0,43640,0.4909,1
13:58:18.865,0,43649,0.4672,1
13:58:18.906,0,43658,0.4654,1
13:58:18.949,0,43667,0.5545,1
13:58:18.981,0,43678,0.5277,1
13:58:19.028,0,43688,3.8102,1
13:58:19.066,0,43697,0.2249,1
13:58:19.110,0,43709,2.6397,1
13:58:19.189,0,43718,16.3855,1
13:58:19.203,0,43842,0.1346,1
13:58:19.236,0,43851,0.1851,1
13:58:19.268,0,43861,0.5404,1
13:58:19.324,0,43871,0.6980,1
13:58:19.354,0,43881,0.5019,1
13:58:19.391,0,43891,0.6189,1
13:58:19.420,0,43900,0.4904,1
13:58:19.465,0,43909,0.5959,1
13:58:19.508,0,43920,2.8992,1
13:58:19.550,0,43929,0.5110,1
13:58:19.580,0,43939,0.6235,1
13:58:19.626,0,43951,0.4998,1
13:58:19.668,0,43962,0.1854,1
13:58:19.708,0,43973,0.5196,1
13:58:19.745,0,43983,4.3385,1
13:58:19.789,0,43994,3.4082,1
13:58:19.835,0,44004,5.3762,1
13:58:19.875,0,44015,3.0062,1
13:58:19.903,0,44027,2.9645,1
13:58:19.950,0,44037,4.6788,1
13:58:20.006,0,44048,0.5097,1
13:58:20.036,0,44059,2.1661,1
13:58:20.067,0,44070,3.3386,1
13:58:20.108,0,44079,3.2572,1
13:58:20.239,0,44092,20.6734,1
13:58:20.252,0,44228,0.1818,1
13:58:20.255,0,44240,0.1352,1
13:58:20.273,0,44250,0.3877,1
13:58:20.301,0,44261,0.4435,1
13:58:20.353,0,44272,0.5062,1
13:58:20.388,0,44282,0.5606,1
13:58:20.432,0,44293,0.5176,1
13:58:20.462,0,44303,0.1708,1
13:58:20.508,0,44313,2.9046,1
13:58:20.553,0,44323,3.1470,1
13:58:20.594,0,44333,2.5994,1
13:58:20.633,0,44343,3.1497,1
13:58:20.666,0,44353,7.1647,1
13:58:20.709,0,44363,2.0899,1
13:58:20.753,0,44373,2.9043,1
13:58:20.793,0,44384,3.3040,1
13:58:20.824,0,44395,2.6928,1
13:58:20.867,0,44405,1.7554,1
13:58:20.960,0,44415,1.4953,1
13:58:20.963,0,44426,0.6445,1
13:58:20.986,0,44436,2.0463,1
13:58:21.029,0,44447,2.6362,1
13:58:21.070,0,44456,1.9072,1
13:58:21.112,0,44467,2.8937,1
13:58:21.219,0,44479,46.3146,1
13:58:21.235,0,44608,0.1729,1
13:58:21.241,0,44620,1.3956,1
13:58:21.292,0,44629,1.3243,1
13:58:21.313,0,44640,3.4507,1
13:58:21.349,0,44650,0.6238,1
13:58:21.394,0,44660,1.4893,1
13:58:21.428,0,44671,2.8918,1
13:58:21.470,0,44680,2.9266,1
13:58:21.510,0,44690,1.5609,1
13:58:21.553,0,44700,2.2541,1
13:58:21.581,0,44710,0.5316,1
13:58:21.630,0,44720,2.6659,1
13:58:21.673,0,44730,2.5943,1
13:58:21.714,0,44740,0.6807,1
13:58:21.745,0,44750,3.0705,1
13:58:21.794,0,44760,4.3880,1
13:58:21.829,0,44770,0.2465,1
13:58:21.880,0,44782,0.5464,1
13:58:21.905,0,44792,2.7154,1
13:58:21.949,0,44803,0.2566,1
13:58:21.987,0,44815,0.5946,1
13:58:22.036,0,44826,2.8681,1
13:58:22.063,0,44836,1.8889,1
13:58:22.115,0,44846,5.3920,1
13:58:22.216,0,44856,20.5793,1
13:58:22.229,0,44969,0.1645,1
13:58:22.231,0,44980,0.1464,1
13:58:22.266,0,44991,0.5985,1
13:58:22.307,0,45002,0.5527,1
13:58:22.350,0,45013,0.2439,1
13:58:22.394,0,45024,0.5882,1
13:58:22.425,0,45035,2.3161,1
13:58:22.474,0,45044,3.0365,1
13:58:22.512,0,45054,1.7776,1
13:58:22.573,0,45064,1.1376,1
13:58:22.585,0,45074,3.4158,1
13:58:22.627,0,45085,0.5733,1
13:58:22.668,0,45096,0.2383,1
13:58:22.715,0,45106,4.6486,1
13:58:22.752,0,45115,0.8151,1
13:58:22.823,0,45125,1.0288,1
13:58:22.835,0,45135,5.2521,1
13:58:22.873,0,45146,1.8690,1
13:58:22.907,0,45157,0.7246,1
13:58:23.009,0,45166,4.9019,1
13:58:23.012,0,45178,0.3090,1
13:58:23.033,0,45191,0.4251,1
13:58:23.118,0,45202,0.9443,1
13:58:23.145,0,45211,0.6933,1
13:58:23.174,0,45220,14.8922,1
13:58:23.200,0,45281,0.5520,1
13:58:23.284,0,45295,1.4067,1
13:58:23.319,0,45308,3.5010,1
13:58:23.323,0,45320,0.9736,1
13:58:23.346,0,45332,2.4271,1
13:58:23.424,0,45343,0.5987,1
13:58:23.451,0,45355,0.9344,1
13:58:23.477,0,45367,3.1476,1
13:58:23.504,0,45378,2.1271,1
13:58:23.590,0,45390,0.7756,1
13:58:23.640,0,45401,1.4149,1
13:58:23.642,0,45413,0.1821,1
13:58:23.666,0,45426,3.0463,1
13:58:23.800,0,45438,1.1921,1
13:58:23.804,0,45448,0.6555,1
13:58:23.811,0,45458,0.6186,1
13:58:23.906,0,45467,1.1133,1
13:58:23.946,0,45478,10.5082,1
13:58:23.949,0,45490,0.1754,1
13:58:23.971,0,45503,14.4274,1
13:58:24.043,0,45516,1.1909,1
13:58:24.081,0,45528,0.8901,1
13:58:24.084,0,45538,0.1476,1
13:58:24.117,0,45549,5.0930,1
13:58:24.364,0,45560,6.0586,1
13:58:24.373,0,45610,0.6222,1
13:58:24.376,0,45623,0.2009,1
13:58:24.379,0,45635,0.1749,1
13:58:24.381,0,45648,0.1851,1
13:58:24.384,0,45662,0.1752,1
13:58:24.564,0,45675,0.4262,1
13:58:24.570,0,45687,3.3413,1
13:58:24.581,0,45699,0.5052,1
13:58:24.586,0,45713,2.4927,1
13:58:24.589,0,45726,0.5149,1
13:58:24.593,0,45737,0.5280,1
13:58:24.764,0,45748,11.9029,1
13:58:24.772,0,45760,4.5510,1
13:58:24.786,0,45773,5.7443,1
13:58:24.799,0,45786,3.0141,1
13:58:24.809,0,45797,2.2272,1
13:58:24.842,0,45807,8.5128,1
13:58:24.880,0,45820,4.2666,1
13:58:24.905,0,45833,0.5162,1
13:58:24.950,0,45847,0.7191,1
13:58:24.990,0,45859,2.0996,1
13:58:25.038,0,45872,5.0989,1
13:58:25.281,0,45891,0.9639,1
13:58:25.284,0,45903,0.1190,1
13:58:25.287,0,45912,1.3890,1
13:58:25.293,0,45935,1.3142,1
13:58:25.297,0,45947,0.4243,1
13:58:25.300,0,45961,0.1829,1
13:58:25.485,0,45975,1.2687,1
13:58:25.488,0,45989,0.1989,1
13:58:25.491,0,46003,0.4612,1
13:58:25.494,0,46017,0.9398,1
13:58:25.497,0,46032,0.1660,1
13:58:25.520,0,46044,3.8915,1
13:58:25.709,0,46057,9.4430,1
13:58:25.714,0,46069,0.8198,1
13:58:25.717,0,46079,0.6173,1
13:58:25.721,0,46092,0.1771,1
13:58:25.724,0,46104,0.1760,1
13:58:25.756,0,46116,5.7411,1
13:58:26.004,0,46128,2.4092,1
13:58:26.011,0,46140,1.1300,1
13:58:26.016,0,46154,0.9870,1
13:58:26.021,0,46168,1.3385,1
13:58:26.025,0,46182,0.6881,1
13:58:26.121,0,46196,1.2088,1
13:58:26.125,0,46210,0.2057,1
13:58:26.129,0,46224,1.2606,1
13:58:26.134,0,46238,1.7152,1
13:58:26.220,0,46252,22.2174,1
13:58:26.229,0,46350,0.1659,1
13:58:26.412,0,46360,1.6126,1
13:58:26.417,0,46374,1.2428,1
13:58:26.421,0,46389,0.6956,1
13:58:26.425,0,46403,0.6367,1
13:58:26.428,0,46415,0.1915,1
13:58:26.430,0,46427,0.1887,1
13:58:26.618,0,46441,2.6287,1
13:58:26.622,0,46455,2.1929,1
13:58:26.626,0,46467,0.6374,1
