wall_time,cam_index,latency_ms
11:43:49.658,2,11.3241
11:43:49.677,2,8.1190
11:43:49.723,2,9.7322
11:43:49.760,2,8.7913
11:43:49.797,2,9.0117
11:43:49.840,2,6.9966
11:43:49.882,2,10.6957
11:43:49.932,2,9.2410
11:43:49.969,2,10.9387
11:43:50.001,2,10.9703
11:43:50.044,2,8.1377
11:43:50.078,2,10.0844
11:43:50.122,2,10.7042
11:43:50.163,2,8.9789
11:43:50.217,2,9.2305
11:43:50.233,2,9.1755
11:43:50.288,2,10.4865
11:43:50.322,2,10.5033
11:43:50.370,2,11.7230
11:43:50.403,2,9.3876
11:43:50.436,2,7.0305
11:43:50.478,2,9.7778
11:43:50.525,2,11.9552
11:43:50.559,2,12.4288
11:43:50.601,2,9.7884
11:43:50.642,2,10.3724
11:43:50.688,2,11.8955
11:43:50.723,2,10.6055
11:43:50.753,2,6.8695
11:43:50.797,2,8.8925
11:43:50.841,2,9.9221
11:43:50.895,2,10.2191
11:43:50.923,2,11.5663
11:43:50.958,2,10.6950
11:43:51.008,2,10.8470
11:43:51.052,2,13.1460
11:43:51.086,2,10.3803
11:43:51.119,2,11.1537
11:43:51.164,2,11.2160
11:43:51.205,2,12.2849
11:43:51.245,2,10.2543
11:43:51.276,2,10.6037
11:43:51.319,2,9.7686
11:43:51.360,2,9.2681
11:43:51.410,2,12.0553
11:43:51.437,2,11.0074
11:43:51.478,2,9.2229
11:43:51.529,2,10.5625
11:43:51.567,2,10.5839
11:43:51.604,2,8.8570
11:43:51.647,2,8.7253
11:43:51.692,2,12.0005
11:43:51.727,2,10.0177
11:43:51.775,2,10.4478
11:43:51.800,2,8.9750
11:43:51.841,2,9.7350
11:43:51.887,2,11.1283
11:43:51.914,2,8.0501
11:43:51.961,2,9.2028
11:43:52.010,2,9.2072
11:43:52.043,2,9.5383
11:43:52.075,2,11.6746
11:43:52.122,2,11.1300
11:43:52.171,2,10.7153
11:43:52.204,2,10.9079
11:43:52.260,2,10.8833
11:43:52.279,2,9.3480
11:43:52.322,2,11.6356
11:43:52.362,2,10.8426
11:43:52.398,2,7.4623
11:43:52.479,2,12.5530
11:43:52.493,2,9.0994
11:43:52.523,2,8.7146
11:43:52.562,2,11.0360
11:43:52.602,2,7.2173
11:43:52.638,2,10.7206
11:43:52.682,2,9.2735
11:43:52.725,2,11.2465
11:43:52.764,2,11.6067
11:43:52.798,2,11.6646
11:43:52.843,2,12.2023
11:43:52.882,2,10.5784
11:43:52.957,2,7.7285
11:43:52.971,2,7.6860
11:43:52.990,2,6.5019
11:43:55.011,2,10.5970
11:43:55.080,2,13.8765
11:43:55.086,2,2.9804
11:43:55.119,2,8.3855
11:43:55.165,2,9.7555
11:43:55.205,2,9.5321
11:43:55.251,2,9.6885
11:43:55.293,2,10.8663
11:43:55.322,2,9.8097
11:43:55.371,2,9.7008
11:43:55.400,2,9.4918
11:43:55.439,2,8.7595
11:43:55.489,2,7.9568
11:43:55.521,2,9.1301
11:43:55.550,2,7.4838
11:43:55.597,2,6.9328
11:43:55.639,2,7.1884
11:43:55.686,2,11.8909
11:43:55.713,2,10.0808
11:43:55.761,2,10.6537
11:43:55.801,2,9.1400
11:43:55.847,2,9.7912
11:43:55.873,2,8.3444
11:43:55.922,2,11.2789
11:43:55.959,2,6.1587
11:43:56.005,2,9.5078
11:43:56.054,2,7.5286
11:43:56.096,2,14.3396
11:43:56.138,2,8.3268
11:43:56.181,2,11.6487
11:43:56.205,2,9.1666
11:43:56.245,2,9.9488
11:43:56.289,2,10.9192
11:43:56.326,2,11.0770
11:43:56.366,2,8.3256
11:43:56.414,2,10.5279
11:43:56.452,2,10.3790
11:43:56.486,2,8.4851
11:43:56.529,2,10.0580
11:43:56.569,2,11.2473
11:43:56.613,2,11.7053
11:43:56.637,2,7.6654
11:43:56.692,2,10.1142
11:43:56.735,2,10.1470
11:43:56.772,2,12.4951
11:43:56.811,2,11.2263
11:43:56.873,2,12.0567
11:43:56.893,2,6.9425
11:43:56.930,2,9.1747
11:43:56.973,2,10.3737
11:43:57.006,2,9.9587
11:43:58.994,2,4.1458
11:43:59.126,2,18.6170
11:43:59.132,2,3.1487
11:43:59.137,2,3.0189
11:43:59.186,2,10.2547
11:43:59.199,2,7.9491
11:43:59.243,2,8.0401
11:43:59.273,2,7.1183
11:43:59.324,2,8.8585
11:43:59.358,2,6.0929
11:43:59.402,2,7.6172
11:43:59.436,2,9.5566
11:43:59.495,2,6.5472
11:43:59.523,2,7.3201
11:43:59.561,2,6.1475
11:43:59.598,2,9.7868
11:43:59.643,2,8.0576
11:43:59.686,2,9.7277
11:43:59.719,2,5.9068
11:43:59.752,2,5.9066
11:43:59.799,2,9.2279
11:43:59.844,2,8.4410
11:43:59.885,2,9.3654
11:43:59.919,2,8.2956
11:43:59.958,2,5.4979
11:44:00.004,2,8.7833
11:44:00.043,2,7.8258
11:44:00.080,2,9.6150
11:44:00.125,2,9.2826
11:44:00.167,2,10.1519
11:44:00.205,2,8.9442
11:44:00.239,2,8.6237
11:44:00.282,2,9.2884
11:44:00.323,2,9.9992
11:44:00.371,2,10.1011
11:44:00.396,2,9.3421
11:44:00.441,2,9.9826
11:44:00.480,2,8.8712
11:44:00.522,2,5.7779
11:44:00.554,2,8.2364
11:44:00.604,2,8.6466
11:44:00.639,2,6.3417
11:44:00.685,2,8.8905
11:44:00.715,2,9.4692
11:44:00.760,2,9.9481
11:44:00.804,2,10.0425
11:44:00.842,2,8.8989
11:44:00.885,2,9.6504
11:44:00.917,2,8.6790
11:44:00.964,2,9.2641
11:44:01.004,2,9.3302
11:44:03.004,2,8.7144
11:44:03.135,2,19.2902
11:44:03.141,2,2.9460
11:44:03.146,2,3.4649
11:44:03.153,2,5.1562
11:44:03.203,2,8.1634
11:44:03.245,2,9.1124
11:44:03.289,2,10.1029
11:44:03.318,2,8.8024
11:44:03.364,2,9.9290
11:44:03.404,2,7.5277
11:44:03.444,2,8.8091
11:44:03.481,2,8.6823
11:44:03.538,2,8.6008
11:44:03.563,2,9.4439
11:44:03.606,2,9.4024
11:44:03.665,2,10.1043
