wall_time,cam_index,latency_ms
14:05:25.997,2,20.3081
14:05:25.998,1,15.9785
14:05:26.009,0,16.2212
14:05:26.059,1,13.5579
14:05:26.059,0,12.3897
14:05:26.061,2,15.9764
14:05:26.091,1,26.0407
14:05:26.091,0,17.6958
14:05:26.092,2,13.6944
14:05:26.119,2,12.6104
14:05:26.127,1,13.8056
14:05:26.127,0,14.2565
14:05:26.148,2,17.6494
14:05:26.197,0,12.3633
14:05:26.230,0,12.9844
14:05:26.231,2,13.9906
14:05:26.231,1,17.5841
14:05:26.254,0,17.7858
14:05:26.261,2,17.7903
14:05:26.262,1,22.0272
14:05:26.283,2,14.2694
14:05:26.283,0,14.9730
14:05:26.294,1,21.3583
14:05:26.333,2,12.0849
14:05:26.340,1,17.2234
14:05:26.351,0,17.4657
14:05:26.351,2,12.9864
14:05:26.364,1,15.2460
14:05:26.373,0,16.7632
14:05:26.411,0,12.8312
14:05:26.412,1,15.1342
14:05:26.413,2,15.2825
14:05:26.437,0,13.7803
14:05:26.438,2,13.5384
14:05:26.439,1,15.0277
14:05:26.480,2,13.0628
14:05:26.480,1,13.7694
14:05:26.491,0,19.8184
14:05:26.507,2,14.4278
14:05:26.544,1,13.8599
14:05:26.545,0,14.4803
14:05:26.574,2,22.7376
14:05:26.574,0,19.2858
14:05:26.636,2,9.5556
14:05:26.637,0,9.1658
14:05:26.654,1,30.3511
14:05:26.662,0,16.4535
14:05:26.662,2,21.3289
14:05:26.673,1,12.3692
14:05:26.690,1,11.7490
14:05:26.707,2,17.9895
14:05:26.708,0,16.8736
14:05:26.708,1,12.2551
14:05:26.735,0,16.3146
14:05:26.736,2,20.8303
14:05:26.736,1,11.9683
14:05:26.761,2,11.8269
14:05:26.769,0,13.4933
14:05:26.769,1,14.2987
14:05:26.785,1,7.5726
14:05:26.787,2,13.3039
14:05:26.801,0,16.0370
14:05:26.853,1,9.4955
14:05:26.854,2,10.7853
14:05:26.859,0,14.7950
14:05:26.879,1,21.4700
14:05:26.880,2,17.6662
14:05:26.890,0,21.2591
14:05:26.908,1,12.8942
14:05:26.908,2,16.0197
14:05:26.923,0,18.5297
14:05:26.969,2,11.2415
14:05:26.976,0,11.6853
14:05:26.976,1,13.0848
14:05:26.997,2,21.4662
14:05:26.999,1,11.3195
14:05:27.009,0,20.6297
14:05:27.042,2,13.3464
14:05:27.044,1,11.0915
14:05:27.063,0,26.0805
14:05:27.078,2,7.4110
14:05:27.079,1,8.6543
14:05:27.079,0,9.5035
14:05:27.104,2,14.0220
14:05:27.111,1,17.0111
14:05:27.112,0,10.4420
14:05:27.175,2,8.5603
14:05:27.179,1,11.7436
14:05:27.180,0,10.5007
14:05:27.193,2,15.1538
14:05:27.201,0,11.1007
14:05:27.202,1,16.5765
14:05:27.240,2,6.3002
14:05:27.242,1,6.8583
14:05:27.246,0,10.4288
14:05:27.253,2,6.8008
14:05:27.264,1,8.0704
14:05:27.274,0,9.4637
14:05:27.304,2,6.2808
14:05:27.305,1,6.5909
14:05:27.318,0,13.0341
14:05:27.341,2,8.7323
14:05:27.381,1,6.4724
14:05:27.387,0,6.8706
14:05:27.388,2,7.4162
14:05:27.392,1,7.7287
14:05:27.400,0,9.9183
14:05:27.421,2,11.2946
14:05:27.457,1,12.8476
14:05:27.472,2,14.3593
14:05:27.473,0,14.8242
14:05:27.473,1,10.5851
14:05:27.494,0,14.5621
14:05:27.532,2,10.4946
14:05:27.532,0,10.4227
14:05:27.532,1,10.2275
14:05:27.552,2,15.4800
14:05:27.553,1,9.8870
14:05:27.587,2,9.9433
14:05:27.593,1,12.2714
14:05:27.625,2,12.4882
14:05:27.660,1,9.3819
14:05:27.666,2,11.1183
14:05:27.675,1,9.8745
14:05:27.697,2,11.5943
14:05:27.699,1,10.9119
14:05:27.742,2,11.9407
14:05:27.748,1,13.0878
14:05:27.817,1,10.3554
14:05:27.818,2,10.8698
14:05:27.838,1,14.4964
14:05:27.839,2,12.6839
14:05:27.873,1,11.4801
14:05:27.875,2,12.2058
14:05:27.900,2,11.9295
14:05:27.906,1,13.8936
14:05:27.974,1,10.7370
14:05:27.975,2,10.8398
14:05:27.995,1,15.5783
14:05:27.997,2,12.8442
14:05:28.029,2,10.8518
14:05:28.031,1,10.7807
14:05:28.063,2,11.6825
14:05:28.092,1,13.7852
14:05:28.099,2,9.5786
14:05:28.106,1,9.9010
14:05:28.167,1,9.4888
14:05:28.168,2,9.9673
14:05:28.190,2,12.5582
14:05:28.191,1,10.8943
14:05:28.227,1,12.3004
14:05:28.227,2,12.2287
14:05:28.292,2,9.5107
14:05:28.293,1,9.8756
14:05:28.313,2,16.7400
14:05:28.313,1,12.8735
14:05:28.368,1,11.5106
14:05:28.368,2,12.1352
14:05:28.395,2,15.1253
14:05:28.397,1,13.3687
14:05:28.443,1,11.6728
14:05:28.445,2,12.7270
14:05:28.465,1,10.5450
14:05:28.467,2,12.5251
14:05:28.512,2,12.4417
14:05:28.519,1,15.1134
14:05:28.520,0,11.6347
14:05:28.615,2,28.6261
14:05:28.626,0,27.5929
14:05:28.627,1,32.7007
14:05:28.636,2,11.4466
14:05:28.641,0,9.6368
14:05:28.642,1,6.3448
14:05:28.648,2,8.8241
14:05:28.653,0,7.9144
14:05:28.656,1,8.9643
14:05:28.658,2,6.2099
14:05:28.669,1,8.8072
14:05:28.669,0,8.3671
14:05:28.716,2,9.4469
14:05:28.718,1,8.9196
14:05:28.725,0,11.9566
14:05:28.740,2,6.5081
14:05:28.740,1,6.5384
14:05:28.771,0,8.2894
14:05:28.771,2,7.5161
14:05:28.784,1,11.7780
14:05:28.795,0,11.2315
14:05:28.869,0,10.9847
14:05:28.869,1,11.2870
14:05:28.869,2,11.2630
14:05:28.890,0,13.9591
14:05:28.896,1,16.8706
14:05:28.896,2,11.8044
14:05:28.918,1,7.5904
14:05:28.922,2,6.9116
14:05:28.927,0,10.6920
14:05:28.933,2,7.5639
14:05:28.942,1,10.6088
14:05:28.962,0,14.6863
14:05:29.000,2,10.3664
14:05:29.006,0,11.2756
14:05:29.007,1,11.6695
14:05:29.027,2,16.4481
14:05:29.068,1,12.6283
14:05:29.077,0,17.8272
14:05:29.077,2,18.1041
14:05:29.088,1,12.2661
14:05:29.094,0,10.6031
14:05:29.129,0,7.6071
14:05:29.129,1,7.5845
14:05:29.130,2,9.0348
14:05:29.146,1,9.9656
14:05:29.147,0,9.0514
14:05:29.154,2,14.5199
14:05:29.198,2,8.4927
14:05:29.199,1,9.8725
14:05:29.205,0,12.5442
14:05:29.220,2,9.8175
14:05:29.227,1,12.1881
14:05:29.243,0,17.1543
14:05:29.288,1,7.7814
14:05:29.293,2,11.9528
14:05:29.294,0,12.2585
14:05:29.301,1,8.4158
14:05:29.307,2,8.9808
14:05:29.333,0,8.4177
14:05:29.338,2,9.7459
14:05:29.343,1,7.4667
14:05:29.350,0,8.3746
14:05:29.418,2,7.8177
14:05:29.425,1,8.8861
14:05:29.432,2,7.8644
14:05:29.432,0,8.4953
14:05:29.438,1,9.2762
14:05:29.449,0,10.9871
14:05:29.485,1,7.1132
14:05:29.490,0,10.0695
14:05:29.491,2,11.2326
14:05:29.506,1,9.9682
14:05:29.513,0,10.9754
14:05:29.514,2,15.4823
14:05:29.561,2,11.8861
14:05:29.563,1,12.7214
14:05:29.622,1,13.4131
14:05:29.622,2,12.0511
14:05:29.643,1,14.6976
14:05:29.643,2,11.4280
14:05:29.701,1,12.9348
14:05:29.709,2,19.7258
14:05:29.724,1,16.6427
14:05:29.732,2,14.1588
14:05:29.762,2,10.8116
14:05:29.769,1,15.1887
14:05:29.784,2,12.6482
14:05:29.787,1,11.9138
14:05:29.840,2,10.6827
14:05:29.848,1,15.7730
14:05:29.865,2,14.1443
14:05:29.872,1,13.9821
14:05:29.909,2,13.1714
14:05:29.916,1,11.2844
14:05:29.989,1,11.9849
14:05:29.990,2,12.7944
14:05:30.014,1,17.5981
14:05:30.015,2,14.1157
14:05:30.043,2,14.0460
14:05:30.056,1,22.6489
14:05:30.074,2,15.4774
14:05:30.074,1,13.1401
14:05:30.135,1,11.2468
14:05:30.137,2,13.2422
14:05:30.156,1,14.4685
14:05:30.162,2,15.8783
14:05:30.198,2,13.1936
14:05:30.198,1,13.6834
14:05:30.225,2,12.7599
14:05:30.270,1,10.0879
14:05:30.276,2,12.3816
14:05:30.287,1,11.8804
14:05:30.378,1,10.0039
14:05:30.379,2,10.3772
14:05:30.399,1,16.1351
14:05:30.406,2,16.9334
14:05:30.416,1,11.5366
14:05:30.423,2,12.1051
14:05:30.463,1,10.3830
14:05:30.464,2,10.4840
14:05:30.485,1,12.2399
14:05:30.487,2,12.9281
14:05:30.506,2,11.9706
14:05:30.542,0,11.3608
14:05:30.543,1,13.0096
14:05:30.632,0,14.0510
14:05:30.651,2,23.4737
14:05:30.663,0,8.6751
14:05:30.670,2,12.1516
14:05:30.687,1,33.0943
14:05:30.701,2,10.2486
14:05:30.702,1,8.8088
14:05:30.703,0,10.2316
14:05:30.727,0,17.0879
14:05:30.727,2,21.3238
14:05:30.729,1,14.0619
14:05:30.751,0,17.5510
14:05:30.758,2,13.2388
14:05:30.758,1,18.4353
14:05:30.771,2,9.6292
14:05:30.772,1,7.2725
14:05:30.779,0,8.6839
14:05:30.784,2,7.7126
14:05:30.790,1,8.0233
14:05:30.790,0,7.7241
14:05:30.833,2,12.2093
14:05:30.833,1,11.5173
14:05:30.843,0,17.3896
14:05:30.865,2,12.4880
14:05:30.865,1,12.1819
14:05:30.892,0,11.5734
14:05:30.914,2,14.4089
14:05:30.915,1,12.2115
14:05:30.915,0,11.8360
14:05:30.961,2,9.6620
14:05:30.963,0,11.3453
14:05:30.975,1,22.8952
14:05:30.989,2,19.3512
14:05:31.003,1,16.0104
14:05:31.039,0,9.4455
14:05:31.047,1,14.2872
14:05:31.047,2,14.3110
14:05:31.056,0,11.4814
14:05:31.067,0,7.4280
14:05:31.067,1,10.1579
14:05:31.067,2,10.6171
14:05:31.106,2,6.6732
14:05:31.108,1,8.0870
14:05:31.120,0,11.4042
14:05:31.132,2,7.3316
14:05:31.174,0,8.4219
14:05:31.174,1,8.6205
14:05:31.180,2,8.2056
14:05:31.191,1,10.9039
14:05:31.198,0,9.2409
14:05:31.236,2,7.3963
14:05:31.241,1,7.6272
14:05:31.247,0,12.3990
14:05:31.266,2,10.8210
14:05:31.273,1,13.5339
14:05:31.312,0,13.0072
14:05:31.320,1,12.4180
14:05:31.320,2,12.8861
14:05:31.339,0,19.1146
14:05:31.352,2,13.9687
14:05:31.352,1,14.6714
14:05:31.380,0,12.5408
14:05:31.380,2,10.5542
14:05:31.392,1,15.3684
14:05:31.404,0,14.2133
14:05:31.453,2,9.2566
14:05:31.459,1,11.5082
14:05:31.460,0,10.6395
14:05:31.472,2,14.4144
14:05:31.481,1,16.9464
14:05:31.488,0,17.7140
14:05:31.505,2,12.1626
14:05:31.512,1,16.0092
14:05:31.525,0,17.0428
14:05:31.541,2,12.3069
14:05:31.604,1,11.1645
14:05:31.610,2,13.7771
14:05:31.624,1,14.8413
14:05:31.624,0,27.5677
14:05:31.630,2,14.1296
14:05:31.644,0,10.1147
14:05:31.664,0,10.2851
14:05:31.665,1,10.8803
14:05:31.675,2,17.8228
14:05:31.684,0,13.9604
14:05:31.686,1,12.5243
14:05:31.736,2,11.8302
14:05:31.737,1,10.8127
14:05:31.738,0,10.4261
14:05:31.762,0,16.7308
14:05:31.764,2,22.1533
14:05:31.764,1,12.3662
14:05:31.787,2,13.5389
14:05:31.795,1,16.3865
14:05:31.801,0,15.5028
14:05:31.826,1,13.4473
14:05:31.882,2,10.2925
14:05:31.883,0,9.3597
14:05:31.893,1,14.6542
14:05:31.903,2,16.0131
14:05:31.903,0,12.7745
14:05:31.923,2,13.9954
14:05:31.961,1,13.3655
14:05:31.963,0,11.8733
14:05:31.974,2,20.8471
14:05:31.984,0,12.2388
14:05:31.985,1,18.2003
14:05:31.997,2,15.2389
14:05:32.008,1,12.7259
14:05:32.043,0,13.5143
14:05:32.045,2,12.6954
14:05:32.059,1,25.4261
14:05:32.068,0,14.5778
14:05:32.078,2,18.2629
14:05:32.079,1,14.9396
14:05:32.101,0,12.4043
14:05:32.109,2,17.7197
14:05:32.119,1,15.5781
14:05:32.126,0,16.7335
14:05:32.167,1,11.3608
14:05:32.168,0,11.5040
14:05:32.168,2,12.0647
14:05:32.194,1,16.4673
14:05:32.195,2,14.4285
14:05:32.217,0,12.0338
14:05:32.226,2,15.6269
14:05:32.236,1,18.0934
14:05:32.239,0,14.0800
14:05:32.283,2,10.5151
14:05:32.283,1,10.4294
14:05:32.294,0,18.7307
14:05:32.308,1,15.4485
14:05:32.315,2,17.7128
14:05:32.360,2,12.9268
14:05:32.360,1,12.7131
14:05:32.360,0,11.9747
14:05:32.384,2,12.7005
14:05:32.385,0,13.8631
14:05:32.395,1,16.7058
14:05:32.425,0,14.2760
14:05:32.432,2,15.0870
14:05:32.441,1,15.5826
14:05:32.448,0,16.9221
14:05:32.489,2,11.2590
14:05:32.497,0,17.5288
14:05:32.497,1,18.0359
14:05:32.510,2,14.2497
14:05:32.519,0,14.7158
14:05:32.529,1,19.3759
14:05:32.587,1,23.9271
14:05:32.600,2,28.5419
14:05:32.642,2,10.8726
14:05:32.649,1,14.4680
14:05:32.658,0,24.7282
14:05:32.658,2,10.8509
14:05:32.671,1,14.0262
14:05:32.680,2,16.7036
14:05:32.681,0,11.5395
14:05:32.696,1,19.3774
14:05:32.711,0,15.6398
14:05:32.713,2,16.8471
14:05:32.725,1,22.6973
14:05:32.734,0,14.8950
14:05:32.751,0,10.6975
14:05:32.784,0,10.3315
14:05:32.785,1,10.5313
14:05:32.786,2,11.2790
14:05:32.809,0,19.2113
14:05:32.809,1,14.7849
14:05:32.821,2,20.7347
14:05:32.855,2,13.4959
14:05:32.855,0,12.1680
14:05:32.855,1,13.6993
14:05:32.881,0,15.4681
14:05:32.881,2,20.1985
14:05:32.882,1,11.8211
14:05:32.921,1,11.1154
14:05:32.921,2,11.6532
14:05:32.923,0,12.4296
14:05:32.948,2,11.9543
14:05:32.955,1,16.0272
14:05:32.998,1,12.1555
14:05:32.998,2,11.7463
14:05:33.000,0,12.1605
14:05:33.022,0,14.7647
14:05:33.061,1,12.9558
14:05:33.062,2,12.8117
14:05:33.063,0,12.7207
14:05:33.094,1,27.2882
14:05:33.094,0,13.1371
14:05:33.096,2,12.5364
14:05:33.127,1,12.3308
14:05:33.129,0,12.6025
14:05:33.129,2,13.1616
14:05:33.150,1,17.6036
14:05:33.151,0,12.1598
14:05:33.152,2,11.5817
14:05:33.204,2,9.4895
14:05:33.204,1,10.1945
14:05:33.204,0,9.8563
14:05:33.228,2,13.3003
14:05:33.230,1,12.1427
14:05:33.278,2,14.0261
14:05:33.279,0,15.5367
14:05:33.289,1,19.7445
14:05:33.300,0,12.8391
14:05:33.307,2,17.4620
14:05:33.365,0,10.7540
14:05:33.365,1,11.9550
14:05:33.378,2,17.7516
14:05:33.388,0,16.8889
14:05:33.389,1,13.6979
14:05:33.399,2,15.6091
14:05:33.408,0,15.3049
14:05:33.410,1,12.6978
14:05:33.429,2,16.7599
14:05:33.436,1,14.1423
14:05:33.446,0,16.6438
14:05:33.463,2,10.9941
14:05:33.496,1,14.0866
14:05:33.497,0,13.5773
14:05:33.510,2,14.7846
14:05:33.521,1,18.7503
14:05:33.530,0,20.7127
14:05:33.567,2,10.5479
14:05:33.568,1,11.7657
14:05:33.590,2,13.5642
14:05:33.597,1,12.1908
14:05:33.626,2,10.5817
14:05:33.642,1,14.9991
14:05:33.667,2,12.4889
14:05:33.693,1,12.0241
14:05:33.713,2,13.3331
14:05:33.713,1,13.6224
14:05:33.775,1,10.1822
14:05:33.775,2,10.5114
14:05:33.798,2,13.9190
14:05:33.805,1,11.2958
14:05:33.831,2,13.7554
14:05:33.842,1,14.9837
14:05:33.896,1,11.4711
14:05:33.896,2,12.2887
14:05:33.917,2,15.3552
14:05:33.925,1,15.6687
14:05:33.963,2,12.1249
14:05:33.970,1,14.3377
14:05:33.986,2,13.0048
14:05:33.993,1,11.8220
14:05:34.057,2,10.9745
14:05:34.058,1,10.4826
14:05:34.091,1,13.3780
14:05:34.094,2,14.3896
14:05:34.127,2,13.4569
14:05:34.128,1,14.0270
14:05:34.216,2,12.0332
14:05:34.216,1,11.8387
14:05:34.237,2,15.9433
14:05:34.244,1,17.0400
14:05:34.254,2,11.7002
14:05:34.261,1,11.8655
14:05:34.277,2,12.6407
14:05:34.283,1,17.2672
14:05:34.309,1,12.9922
14:05:34.315,2,17.6578
14:05:34.352,2,12.9824
14:05:34.353,1,13.2226
14:05:34.416,2,12.3328
14:05:34.424,1,13.0248
14:05:34.444,2,19.9223
14:05:34.452,1,19.4876
14:05:34.478,2,13.1596
14:05:34.480,1,13.9561
14:05:34.535,2,11.2209
14:05:34.542,1,13.6679
14:05:34.543,0,13.1088
14:05:34.582,2,23.3531
14:05:34.643,2,7.1926
14:05:34.651,1,27.2046
14:05:34.660,0,22.9217
14:05:34.661,2,12.8765
14:05:34.671,1,11.8827
14:05:34.673,0,8.3349
14:05:34.682,2,12.1731
14:05:34.692,1,15.9203
14:05:34.695,0,15.0427
14:05:34.718,1,17.8744
14:05:34.719,2,14.2987
14:05:34.732,0,23.3310
14:05:34.744,1,12.4631
14:05:34.746,0,8.2595
14:05:34.767,2,8.3627
14:05:34.768,0,8.2934
14:05:34.769,1,8.9825
14:05:34.783,2,6.9674
14:05:34.783,1,6.9666
14:05:34.799,0,14.9398
14:05:34.828,2,13.0497
14:05:34.836,1,16.8058
14:05:34.838,0,11.3183
14:05:34.866,2,11.7223
14:05:34.892,0,13.1801
14:05:34.899,1,16.7415
14:05:34.909,2,14.2321
14:05:34.917,1,11.2717
14:05:34.934,0,13.9623
14:05:34.950,2,14.4222
14:05:34.950,1,11.5950
14:05:34.961,0,15.8974
14:05:35.018,1,10.8701
14:05:35.020,2,11.6387
14:05:35.031,0,22.0521
14:05:35.048,1,24.7092
14:05:35.049,2,20.0026
14:05:35.061,0,13.2188
14:05:35.103,1,10.2028
14:05:35.105,2,10.5786
14:05:35.105,0,11.1295
14:05:35.130,1,22.0403
14:05:35.130,0,17.8223
14:05:35.131,2,13.0955
14:05:35.161,2,12.9699
14:05:35.169,1,12.1756
14:05:35.170,0,13.4060
14:05:35.189,2,14.0195
14:05:35.220,1,9.8320
14:05:35.223,0,11.4086
14:05:35.232,2,15.8661
14:05:35.240,1,13.5998
14:05:35.247,0,16.2611
14:05:35.312,1,10.4947
14:05:35.314,0,10.9292
14:05:35.314,2,11.1140
14:05:35.337,1,19.8504
14:05:35.338,0,16.8749
14:05:35.338,2,11.9560
14:05:35.369,1,12.2781
14:05:35.370,2,12.3564
14:05:35.371,0,12.6013
14:05:35.395,1,15.5479
14:05:35.396,2,13.2272
14:05:35.407,0,19.3115
14:05:35.443,1,13.3382
14:05:35.450,0,17.0518
14:05:35.450,2,18.3276
14:05:35.473,2,11.7298
14:05:35.473,1,12.0901
14:05:35.501,0,12.0495
14:05:35.510,2,17.3020
14:05:35.520,1,12.9849
14:05:35.527,0,17.7876
14:05:35.564,1,12.1393
14:05:35.571,2,15.5540
14:05:35.596,2,12.3396
14:05:35.596,1,12.1616
14:05:35.636,1,11.8610
14:05:35.637,2,12.2143
14:05:35.666,2,12.0923
14:05:35.700,1,11.4733
14:05:35.710,2,11.4288
14:05:35.719,1,13.4806
14:05:35.781,2,10.9714
14:05:35.782,1,10.2900
14:05:35.803,2,16.6106
14:05:35.805,1,12.9520
14:05:35.870,1,11.9306
14:05:35.870,2,10.8433
14:05:35.891,1,15.8557
14:05:35.893,2,12.5830
14:05:35.924,2,12.4789
14:05:35.955,1,12.2766
14:05:35.955,2,12.5751
14:05:35.977,1,16.4930
14:05:36.018,1,12.8897
14:05:36.018,2,12.8143
14:05:36.040,1,15.2610
14:05:36.042,2,13.5370
14:05:36.087,2,12.2758
14:05:36.088,1,12.2638
14:05:36.107,2,13.0604
14:05:36.114,1,14.9731
14:05:36.147,2,11.2547
14:05:36.155,1,11.9407
14:05:36.209,1,11.4039
14:05:36.218,2,11.4678
14:05:36.235,1,16.9644
14:05:36.242,2,15.4273
14:05:36.279,2,11.3986
14:05:36.285,1,15.5295
14:05:36.310,2,13.5552
14:05:36.336,1,11.6054
14:05:36.347,2,12.7329
14:05:36.354,1,13.0515
14:05:36.415,2,12.3142
14:05:36.417,1,12.4127
14:05:36.438,1,13.7008
14:05:36.440,2,19.6699
14:05:36.487,1,12.0433
14:05:36.489,2,14.8523
14:05:36.508,1,14.3506
14:05:36.509,2,12.0315
14:05:36.521,0,11.6779
14:05:36.602,0,18.5051
14:05:36.640,0,9.1735
14:05:36.656,0,9.7291
14:05:36.663,1,33.1841
14:05:36.678,1,9.8524
14:05:36.693,0,10.1162
14:05:36.693,1,9.7323
14:05:36.711,0,13.1465
14:05:36.713,1,10.7169
14:05:36.731,1,10.4732
14:05:36.787,0,10.3815
14:05:36.787,1,9.8826
14:05:36.807,0,14.4025
14:05:36.809,1,12.6267
14:05:36.861,0,10.9319
14:05:36.861,1,11.3065
14:05:36.880,0,13.2373
14:05:36.881,1,10.3236
14:05:36.933,0,10.4461
14:05:36.934,1,10.4991
14:05:36.955,1,11.1038
14:05:36.981,0,13.5913
14:05:36.991,1,11.8639
14:05:37.000,0,12.1965
14:05:37.064,1,10.8798
14:05:37.067,0,12.0988
14:05:37.098,1,12.4915
14:05:37.099,0,14.1510
14:05:37.132,1,12.5978
14:05:37.140,0,17.5782
14:05:37.149,1,11.9075
14:05:37.165,0,15.8685
14:05:37.201,1,10.4774
14:05:37.202,0,11.2383
14:05:37.232,1,10.1210
14:05:37.258,0,13.4763
14:05:37.266,1,12.1609
14:05:37.283,0,15.5481
14:05:37.353,1,10.0641
14:05:37.360,0,15.0200
14:05:37.370,1,12.3034
14:05:37.379,0,13.2419
14:05:37.421,1,11.8278
14:05:37.428,0,17.2546
14:05:37.439,1,12.3989
14:05:37.447,0,14.4925
14:05:37.487,1,10.9586
14:05:37.488,0,11.7074
14:05:37.516,1,11.9186
14:05:37.518,0,12.1047
14:05:37.558,1,12.4850
14:05:37.585,1,10.9637
14:05:37.599,0,29.9849
14:05:37.619,0,11.9246
14:05:37.631,1,12.6774
14:05:37.645,0,10.7069
14:05:37.682,1,11.5984
14:05:37.682,0,11.4452
14:05:37.713,1,12.1900
14:05:37.740,0,11.2728
14:05:37.750,1,12.0005
14:05:37.757,0,11.1301
14:05:37.816,1,13.8821
14:05:37.816,0,11.9484
14:05:37.840,1,16.8396
14:05:37.841,0,12.7746
14:05:37.902,0,11.9637
14:05:37.903,1,13.0328
14:05:37.924,0,15.2794
14:05:37.926,1,12.1549
14:05:37.954,1,11.4378
14:05:37.961,0,11.6383
14:05:38.033,0,10.5982
14:05:38.047,1,24.1778
14:05:38.060,0,13.7634
14:05:38.066,1,13.0709
14:05:38.101,0,13.2607
14:05:38.102,1,13.3491
14:05:38.124,0,13.8740
14:05:38.124,1,12.7702
14:05:38.178,0,13.6609
14:05:38.178,1,13.5727
14:05:38.204,0,13.2453
14:05:38.206,1,13.4363
14:05:38.232,1,11.9340
14:05:38.248,0,14.6474
14:05:38.310,1,12.5034
14:05:38.312,0,12.3315
14:05:38.337,1,18.2412
14:05:38.344,0,19.2572
14:05:38.383,0,14.1694
14:05:38.384,1,13.5584
14:05:38.404,0,16.3503
14:05:38.406,1,13.2576
14:05:38.450,1,12.3870
14:05:38.451,0,12.5939
14:05:38.481,1,13.1122
14:05:38.505,2,10.5640
14:05:38.515,0,19.9621
14:05:38.515,1,17.3410
14:05:38.535,0,14.9195
14:05:38.608,1,30.2441
14:05:38.624,0,24.7392
14:05:38.655,1,7.5415
14:05:38.661,0,9.1075
14:05:38.673,1,11.7853
14:05:38.674,0,7.7356
14:05:38.688,2,27.0146
14:05:38.688,1,10.8067
14:05:38.688,0,8.4346
14:05:38.710,2,9.8166
14:05:38.720,2,6.3411
14:05:38.730,2,6.4442
14:05:38.735,1,7.6982
14:05:38.741,0,8.4049
14:05:38.745,2,11.8014
14:05:38.746,1,6.6501
14:05:38.755,0,10.0613
14:05:38.759,2,9.5285
14:05:38.774,2,7.2447
14:05:38.804,0,8.6926
14:05:38.804,1,8.9473
14:05:38.823,2,9.4985
14:05:38.830,1,8.5704
14:05:38.834,0,8.7607
14:05:38.869,1,7.1339
14:05:38.871,2,8.8143
14:05:38.877,0,9.6670
14:05:38.937,2,7.7284
14:05:38.937,1,7.9407
14:05:38.944,0,12.1653
14:05:38.950,2,8.9576
14:05:38.955,0,6.6838
14:05:38.955,1,10.4205
14:05:39.002,2,9.4052
14:05:39.002,1,8.7024
14:05:39.004,0,9.9902
14:05:39.030,2,10.6367
14:05:39.039,1,14.1339
14:05:39.072,2,10.4698
14:05:39.073,0,12.3353
14:05:39.074,1,12.7337
14:05:39.097,0,15.5005
14:05:39.099,2,10.9190
14:05:39.145,1,12.7965
14:05:39.154,2,14.6799
14:05:39.154,0,16.6006
14:05:39.162,1,9.2020
14:05:39.169,0,7.9391
14:05:39.208,2,8.7416
14:05:39.209,1,8.3925
14:05:39.218,0,15.6727
14:05:39.229,1,9.7802
14:05:39.231,2,11.5411
14:05:39.246,0,14.2080
14:05:39.283,1,7.9646
14:05:39.283,2,8.7452
14:05:39.291,0,14.0003
14:05:39.301,2,10.4047
14:05:39.312,1,8.3085
14:05:39.317,0,11.4454
14:05:39.347,2,7.5553
14:05:39.352,1,10.0654
14:05:39.358,0,9.8951
14:05:39.382,1,7.7836
14:05:39.387,2,9.4651
14:05:39.421,0,8.8593
14:05:39.433,2,8.2436
14:05:39.439,1,9.5296
14:05:39.446,0,12.7339
14:05:39.456,2,7.8615
14:05:39.485,1,7.2216
14:05:39.491,0,11.5969
14:05:39.503,2,10.0786
14:05:39.511,1,10.7627
14:05:39.524,0,12.3190
14:05:39.564,1,6.7037
14:05:39.569,2,8.1511
14:05:39.593,1,7.3989
14:05:39.594,2,7.7828
14:05:39.629,2,8.9385
14:05:39.631,1,9.7965
14:05:39.667,2,11.8510
14:05:39.711,2,10.9635
14:05:39.711,1,12.3387
14:05:39.728,1,12.5340
14:05:39.765,2,10.9152
14:05:39.766,1,10.9510
14:05:39.783,2,9.9478
14:05:39.797,1,14.1573
14:05:39.852,2,10.1803
14:05:39.854,1,11.8036
14:05:39.873,2,15.3473
14:05:39.874,1,12.2864
14:05:39.917,2,10.4463
14:05:39.924,1,16.1529
14:05:39.945,2,10.9694
14:05:39.973,1,13.6964
14:05:39.989,2,11.7988
14:05:40.002,1,14.6093
14:05:40.078,2,10.8522
14:05:40.079,1,10.7014
14:05:40.111,1,9.7466
14:05:40.111,2,10.1030
14:05:40.132,1,15.9379
14:05:40.133,2,13.0866
14:05:40.154,2,12.7687
14:05:40.155,1,12.8964
14:05:40.212,2,12.9937
14:05:40.212,1,13.4457
14:05:40.236,2,19.7080
14:05:40.246,1,25.5397
14:05:40.278,2,13.5244
14:05:40.280,1,15.6508
14:05:40.306,2,10.7002
14:05:40.340,1,10.7684
14:05:40.348,2,9.8634
14:05:40.355,1,10.3444
14:05:40.385,2,14.4881
14:05:40.406,1,13.6883
14:05:40.427,2,11.7164
14:05:40.436,1,10.9305
14:05:40.468,2,11.0737
14:05:40.478,1,11.7441
14:05:40.566,2,10.6507
14:05:40.568,1,11.7707
14:05:40.756,1,42.5079
14:05:40.778,1,12.8273
14:05:40.795,1,11.6685
14:05:40.862,1,10.9582
14:05:40.884,1,11.2364
14:05:40.913,1,11.2130
14:05:40.971,1,9.0740
14:05:40.999,1,13.0017
14:05:41.054,1,12.3474
14:05:41.081,1,14.8350
14:05:41.114,1,11.1527
14:05:41.173,1,11.0762
