wall_time,cam_index,latency_ms
12:08:08.120,1,8.1230
12:08:08.124,0,4.6145
12:08:08.135,1,6.1159
12:08:08.137,2,7.6303
12:08:08.179,0,5.9554
12:08:08.181,1,6.5786
12:08:08.182,2,7.4416
12:08:08.207,0,7.5206
12:08:08.251,2,8.5251
12:08:08.252,1,8.2140
12:08:08.252,0,7.3080
12:08:08.261,2,8.4592
12:08:08.261,1,5.3622
12:08:08.324,1,7.9622
12:08:08.324,0,8.8890
12:08:08.324,2,8.3745
12:08:08.335,2,4.8240
12:08:08.335,0,6.8730
12:08:08.339,1,9.8700
12:08:08.386,0,7.7946
12:08:08.387,1,7.6229
12:08:08.392,2,11.8415
12:08:08.400,0,7.5054
12:08:08.405,2,4.2871
12:08:08.408,1,4.2599
12:08:08.444,0,7.9696
12:08:08.456,2,7.7465
12:08:08.457,1,8.4400
12:08:08.486,0,8.7000
12:08:08.515,2,7.6608
12:08:08.515,1,7.4736
12:08:08.523,0,3.7853
12:08:08.532,2,5.2576
12:08:08.538,1,5.0652
12:08:08.594,0,8.7983
12:08:08.597,1,8.8913
12:08:08.598,2,10.6140
12:08:08.602,0,5.5065
12:08:08.611,1,4.1191
12:08:08.611,2,4.4933
12:08:08.661,0,9.4928
12:08:08.760,1,19.6214
12:08:08.765,1,2.6140
12:08:08.770,2,15.0880
12:08:08.773,1,3.7623
12:08:08.775,2,3.5194
12:08:08.780,1,4.3113
12:08:08.780,2,3.4566
12:08:08.783,0,14.6496
12:08:08.786,2,3.6855
12:08:08.789,0,3.5015
12:08:08.793,0,3.0995
12:08:08.832,0,6.3763
12:08:08.833,2,5.7883
12:08:08.833,1,6.1752
12:08:08.840,0,5.1052
12:08:08.852,1,4.3068
12:08:08.852,2,4.6234
12:08:08.885,0,6.2715
12:08:08.891,1,3.3954
12:08:08.894,2,6.0089
12:08:08.937,0,7.1502
12:08:08.942,2,4.0589
12:08:08.945,1,5.8578
12:08:08.965,0,4.9666
12:08:08.971,1,5.1938
12:08:08.980,2,8.0531
12:08:09.009,0,3.0261
12:08:09.015,2,3.9966
12:08:09.016,1,4.7134
12:08:09.041,0,5.4358
12:08:09.090,0,6.3414
12:08:09.090,2,7.6696
12:08:09.094,1,11.0520
12:08:09.101,2,6.5403
12:08:09.103,1,6.1001
12:08:09.140,0,8.2687
12:08:09.142,1,7.5971
12:08:09.145,2,8.6654
12:08:09.157,0,5.5008
12:08:09.170,2,5.7076
12:08:09.218,1,8.8996
12:08:09.219,0,5.6479
12:08:09.226,2,8.0082
12:08:09.230,1,10.1822
12:08:09.242,0,5.8527
12:08:09.347,2,8.6083
12:08:09.347,0,8.4360
12:08:09.347,1,9.5779
12:08:09.357,0,6.8220
12:08:09.357,2,8.2078
12:08:09.361,1,8.1575
12:08:09.364,0,5.3314
12:08:09.364,2,3.8725
12:08:09.368,1,5.0616
12:08:09.371,2,3.9133
12:08:09.412,1,10.0688
12:08:09.415,0,7.9274
12:08:09.422,2,6.4780
12:08:09.422,1,6.5657
12:08:09.470,0,9.6176
12:08:09.473,1,7.8298
12:08:09.473,2,8.9988
12:08:09.479,0,7.0233
12:08:09.494,1,6.0336
12:08:09.495,2,7.7676
12:08:09.533,0,8.0419
12:08:09.538,2,6.1636
12:08:09.541,1,8.8860
12:08:09.565,0,5.2772
12:08:09.594,2,6.3988
12:08:09.595,1,6.8126
12:08:09.603,0,4.0511
12:08:09.609,2,5.9959
12:08:09.616,1,4.2193
12:08:09.699,0,9.4605
12:08:09.702,1,10.7644
12:08:09.703,2,10.6645
12:08:09.715,2,7.7342
12:08:09.715,1,9.8805
12:08:09.769,1,6.4627
12:08:09.769,2,6.4759
12:08:09.777,2,4.3447
12:08:09.780,0,20.6227
12:08:09.780,1,5.3527
12:08:09.787,0,3.0546
12:08:09.792,0,3.3192
12:08:09.822,0,4.8068
12:08:09.822,1,4.5859
12:08:09.826,2,6.7626
12:08:09.848,1,4.4325
12:08:09.849,0,7.2805
12:08:09.856,2,8.3595
12:08:09.881,0,6.8788
12:08:09.905,2,6.3123
12:08:09.905,1,6.3677
12:08:09.942,0,9.3674
12:08:09.947,2,9.8845
12:08:09.947,1,9.6453
12:08:09.972,0,7.7967
12:08:09.973,2,8.5834
12:08:10.002,1,9.2056
12:08:10.002,0,4.6078
12:08:10.009,1,4.9754
12:08:10.012,2,4.1096
12:08:10.070,0,9.3362
12:08:10.074,2,10.6558
12:08:10.074,1,11.6356
12:08:10.086,0,5.0633
12:08:10.094,2,5.5334
12:08:10.113,1,6.6002
12:08:10.123,0,4.8106
12:08:10.130,2,7.1373
12:08:10.139,1,6.4593
12:08:10.188,0,8.4073
12:08:10.192,2,9.0631
12:08:10.192,1,11.1446
12:08:10.205,0,6.9819
12:08:10.218,1,7.6413
12:08:10.218,2,12.4153
12:08:10.260,0,8.3887
12:08:10.263,2,9.9155
12:08:10.263,1,10.7031
12:08:10.283,0,7.0132
12:08:10.287,2,5.8069
12:08:10.319,1,12.1911
12:08:10.327,0,9.3163
12:08:10.337,1,8.9417
12:08:10.337,2,8.1105
12:08:10.385,0,7.8819
12:08:10.385,2,7.6930
12:08:10.386,1,7.9996
12:08:10.395,0,4.2450
12:08:10.438,2,8.0647
12:08:10.438,1,7.9103
12:08:10.443,0,7.2726
12:08:10.447,2,7.2316
12:08:10.459,1,6.5268
12:08:10.489,0,6.4733
12:08:10.493,1,4.2985
12:08:10.501,2,7.8318
12:08:10.534,0,9.0905
12:08:10.538,1,6.1355
12:08:10.539,2,6.4549
12:08:10.571,0,9.9092
12:08:10.581,2,5.6714
12:08:10.581,1,5.0459
12:08:10.638,0,8.7258
12:08:10.638,2,7.5001
12:08:10.643,1,10.2349
12:08:10.650,0,7.5348
12:08:10.811,1,20.3843
12:08:10.816,1,3.4335
12:08:10.833,1,5.1208
12:08:10.845,1,5.2089
12:08:10.846,0,15.2715
12:08:10.846,2,19.7214
12:08:10.853,0,3.5599
12:08:10.857,1,9.4395
12:08:10.857,2,5.2619
12:08:10.865,0,7.4274
12:08:10.865,1,5.7324
12:08:10.869,2,7.5052
12:08:10.899,0,3.6403
12:08:10.899,1,3.7857
12:08:10.903,2,7.0413
12:08:10.926,0,6.4065
12:08:10.933,2,6.1607
12:08:10.996,0,6.3755
12:08:10.997,1,9.0330
12:08:11.001,2,9.3964
12:08:11.006,1,5.4753
12:08:11.006,0,7.2452
12:08:11.010,2,5.3305
12:08:11.019,1,4.5613
12:08:11.050,0,7.1217
12:08:11.054,1,10.1619
12:08:11.056,2,7.9156
12:08:11.127,0,4.9786
12:08:11.143,2,5.1698
12:08:11.143,0,4.5891
12:08:11.144,1,6.2569
12:08:11.151,2,5.8937
12:08:11.153,1,5.3626
12:08:11.183,0,5.8883
12:08:11.186,2,7.4352
12:08:11.188,1,6.8865
12:08:11.202,0,4.9661
12:08:11.206,1,3.8984
12:08:11.212,2,5.2024
12:08:11.249,0,8.3791
12:08:11.255,1,4.7253
12:08:11.255,2,5.5362
12:08:11.279,0,5.4670
12:08:11.316,1,7.7282
12:08:11.317,2,7.0358
12:08:11.328,0,5.0020
12:08:11.330,2,5.1965
12:08:11.335,1,3.2198
12:08:11.373,0,6.6744
12:08:11.377,1,7.0854
12:08:11.377,2,6.0388
12:08:11.434,0,9.2436
12:08:11.434,2,9.5713
12:08:11.434,1,9.3252
12:08:11.449,0,11.8484
12:08:11.462,2,10.3834
12:08:11.462,1,11.0222
12:08:11.514,1,6.1933
12:08:11.514,0,7.9916
12:08:11.514,2,8.7252
12:08:11.530,0,7.2245
12:08:11.531,1,6.2982
12:08:11.542,2,9.9654
12:08:11.588,0,9.9965
12:08:11.608,0,6.3377
12:08:11.611,1,7.6747
12:08:11.611,2,8.4150
12:08:11.619,1,5.9312
12:08:11.622,2,6.2431
12:08:11.644,0,3.4678
12:08:11.645,2,3.7930
12:08:11.653,1,2.6375
12:08:11.700,2,3.1053
12:08:11.700,1,2.9693
12:08:11.771,1,6.4355
12:08:11.772,2,6.4638
12:08:11.778,1,4.4962
12:08:11.780,2,4.2153
12:08:11.781,0,21.1096
12:08:11.787,0,2.5821
12:08:11.791,0,2.6336
12:08:11.837,0,6.3605
12:08:11.840,2,6.6305
12:08:11.843,1,6.9606
12:08:11.846,0,5.7230
12:08:11.851,2,5.4706
12:08:11.854,1,5.0487
12:08:11.900,0,8.0135
12:08:11.900,1,7.2001
12:08:11.907,2,12.3876
12:08:11.991,0,7.6443
12:08:11.992,1,8.7069
12:08:12.000,2,14.8790
12:08:12.004,0,8.3396
12:08:12.007,1,7.1932
12:08:12.009,0,3.2152
12:08:12.009,2,5.5019
12:08:12.012,1,4.2486
12:08:12.015,2,3.3573
12:08:12.049,0,7.3081
12:08:12.056,1,5.9648
12:08:12.057,2,6.6027
12:08:12.084,0,6.2954
12:08:12.106,1,8.6342
12:08:12.111,2,8.0206
12:08:12.129,0,6.1636
12:08:12.132,2,8.5135
12:08:12.134,1,7.1499
12:08:12.184,0,7.2545
12:08:12.188,1,8.7315
12:08:12.188,2,9.0500
12:08:12.199,0,3.8911
12:08:12.273,0,7.0251
12:08:12.277,1,10.7196
12:08:12.278,2,10.6011
12:08:12.285,0,5.4637
12:08:12.287,1,7.1258
12:08:12.287,2,5.2230
12:08:12.293,1,3.9266
12:08:12.295,2,4.4486
12:08:12.339,0,6.0265
12:08:12.342,2,8.1370
12:08:12.342,1,6.8431
12:08:12.355,0,4.4580
12:08:12.403,1,7.9753
12:08:12.403,0,6.7078
12:08:12.404,2,8.8015
12:08:12.414,1,6.6293
12:08:12.415,2,4.6883
12:08:12.466,0,8.0847
12:08:12.469,1,9.2705
12:08:12.469,2,9.6655
12:08:12.487,0,6.4846
12:08:12.495,2,6.7461
12:08:12.524,1,8.3302
12:08:12.527,0,7.5414
12:08:12.535,1,4.5989
12:08:12.536,2,8.5771
12:08:12.578,0,9.8476
12:08:12.585,1,7.0665
12:08:12.586,2,8.6489
12:08:12.605,0,6.2019
12:08:12.608,1,3.7617
12:08:12.612,2,8.3451
12:08:12.650,0,9.2844
12:08:12.763,1,17.7183
12:08:12.764,0,7.8478
12:08:12.768,1,2.4048
12:08:12.770,0,3.0142
12:08:12.825,1,6.7635
12:08:12.825,0,6.0967
12:08:12.831,0,2.6569
12:08:12.831,1,4.2398
12:08:12.838,1,3.1106
12:08:12.838,0,2.6255
12:08:12.841,2,24.6619
12:08:12.846,2,2.9312
12:08:12.869,1,5.0221
12:08:12.885,0,7.2194
12:08:12.891,1,9.4325
12:08:12.896,2,9.2306
12:08:12.941,0,4.0882
12:08:12.944,1,6.6721
12:08:12.944,2,6.7642
12:08:12.965,0,3.1443
12:08:13.006,1,4.1031
12:08:13.007,2,4.2691
12:08:13.010,0,5.1671
12:08:13.015,1,4.1863
12:08:13.015,2,4.1620
12:08:13.043,0,5.1599
12:08:13.084,0,6.8188
12:08:13.085,2,8.8461
12:08:13.086,1,9.4379
12:08:13.096,2,5.0346
12:08:13.097,1,7.2787
12:08:13.147,2,7.3452
12:08:13.148,0,9.1659
12:08:13.152,1,12.6805
12:08:13.178,0,7.7040
12:08:13.178,2,8.0503
12:08:13.198,1,7.1017
12:08:13.200,0,6.5713
12:08:13.220,2,8.4604
12:08:13.221,1,7.1318
12:08:13.273,0,9.5992
12:08:13.282,2,8.6706
12:08:13.283,1,8.8430
12:08:13.286,0,7.0421
12:08:13.292,1,4.0603
12:08:13.357,2,8.1057
12:08:13.370,2,8.9514
12:08:13.370,0,7.4074
12:08:13.375,1,11.4155
12:08:13.378,0,3.7020
12:08:13.378,2,5.2690
12:08:13.381,1,4.7423
12:08:13.435,0,8.5882
12:08:13.437,2,8.4572
12:08:13.437,1,9.2950
12:08:13.445,0,5.8271
12:08:13.691,1,8.8648
12:08:13.695,0,8.7327
12:08:13.695,2,9.4629
12:08:13.699,1,5.0911
12:08:13.703,2,4.7638
12:08:13.703,0,6.4008
12:08:13.709,2,4.5383
12:08:13.737,1,8.3567
12:08:13.740,0,10.8028
12:08:13.740,2,8.2066
12:08:13.744,1,4.8077
12:08:13.747,0,5.3227
12:08:13.747,2,4.3525
12:08:13.754,1,7.1237
12:08:13.757,2,5.3250
12:08:13.757,0,7.2733
12:08:13.765,2,6.0805
12:08:13.765,1,8.7446
12:08:13.774,1,3.9768
12:08:13.805,1,6.4272
12:08:13.808,2,8.7087
12:08:13.811,1,4.6311
12:08:13.814,2,3.6448
12:08:13.856,1,7.1545
12:08:13.856,2,7.5043
12:08:13.863,2,3.6607
12:08:13.865,1,6.8561
12:08:13.906,2,6.7503
12:08:13.907,1,9.3651
12:08:13.937,1,6.8645
12:08:13.942,2,7.5049
12:08:14.009,1,8.1902
12:08:14.010,2,8.8193
12:08:14.018,1,5.5477
12:08:14.020,2,6.2928
12:08:14.063,1,7.8830
12:08:14.063,2,6.4716
12:08:14.121,2,7.7648
12:08:14.121,1,7.9544
12:08:14.128,2,5.7724
12:08:14.142,1,8.8994
12:08:14.178,2,8.8319
12:08:14.181,1,8.5070
12:08:14.225,1,10.1483
12:08:14.226,2,7.3507
12:08:14.261,1,8.2895
12:08:14.261,2,7.2445
12:08:14.296,2,7.7673
12:08:14.307,1,10.6051
12:08:14.335,2,6.5554
12:08:14.338,1,4.5160
12:08:14.398,1,6.6209
12:08:14.398,2,6.6004
12:08:14.428,2,6.4656
12:08:14.428,1,7.6283
12:08:14.473,2,8.8364
12:08:14.477,1,6.9909
12:08:14.494,2,7.0391
12:08:14.497,1,5.6994
12:08:14.529,1,6.4369
12:08:14.531,2,4.0196
12:08:14.585,1,6.8024
12:08:14.585,2,7.1212
12:08:14.630,2,7.8423
12:08:14.630,1,7.9314
12:08:14.643,0,5.6808
12:08:14.726,1,15.7566
12:08:14.834,1,6.7967
12:08:14.840,1,3.8774
12:08:14.845,2,16.7813
12:08:14.845,1,3.9663
12:08:14.850,2,3.7377
12:08:14.854,1,4.2198
12:08:14.857,2,4.9273
12:08:14.869,1,4.0283
12:08:14.902,2,4.3010
12:08:14.902,1,4.4752
12:08:14.962,2,7.7871
12:08:14.963,1,7.9266
12:08:14.970,1,4.1255
12:08:14.977,2,7.7715
12:08:15.018,2,6.3172
12:08:15.020,1,5.5109
12:08:15.068,2,7.6907
12:08:15.068,1,7.6342
12:08:15.093,2,5.1986
12:08:15.110,1,6.0938
12:08:15.131,1,4.5958
12:08:15.134,2,4.1959
12:08:15.176,2,6.9111
12:08:15.176,1,5.0008
12:08:15.225,2,5.9956
12:08:15.225,1,6.1578
12:08:15.253,2,6.5052
12:08:15.255,1,3.6393
12:08:15.302,1,7.5347
12:08:15.303,2,8.4713
12:08:15.343,1,7.0346
12:08:15.345,2,8.0830
12:08:15.388,1,7.4371
12:08:15.391,2,6.9910
12:08:15.416,1,4.9279
12:08:15.417,2,6.3724
12:08:15.460,2,8.4074
12:08:15.461,1,8.6573
12:08:15.495,2,6.6317
12:08:15.495,1,5.8318
12:08:15.546,1,6.9819
12:08:15.547,2,7.7951
12:08:15.570,2,5.3122
12:08:15.599,1,9.3110
12:08:15.618,1,7.3225
12:08:15.620,2,7.6676
12:08:15.648,0,7.3359
12:08:15.671,2,8.1492
12:08:15.672,1,7.6970
12:08:15.704,2,8.5609
12:08:15.704,1,8.5411
12:08:15.745,2,3.8599
12:08:15.746,1,3.9671
12:08:15.752,0,12.0904
12:08:15.757,0,3.2088
12:08:15.763,0,4.6849
12:08:15.782,1,6.0944
12:08:15.785,2,5.9684
12:08:15.803,0,3.4246
12:08:15.812,2,4.0655
12:08:15.815,1,4.0231
12:08:15.848,0,7.8811
12:08:15.856,2,5.4744
12:08:15.858,1,3.9623
12:08:15.893,0,8.8034
12:08:15.900,2,8.7635
12:08:15.905,1,9.6627
12:08:15.917,0,3.8217
12:08:15.945,2,4.0599
12:08:15.946,1,4.4905
12:08:15.966,0,3.5038
12:08:15.975,1,3.4461
12:08:15.978,2,5.7129
12:08:16.012,0,9.5607
12:08:16.022,1,7.6191
12:08:16.025,2,10.9655
12:08:16.092,0,6.6695
12:08:16.095,2,4.3737
12:08:16.095,1,4.8148
12:08:16.101,0,7.0560
12:08:16.104,2,5.9605
12:08:16.109,1,9.0187
12:08:16.126,0,6.6203
12:08:16.136,1,9.2421
12:08:16.140,2,6.7028
12:08:16.166,0,6.2855
12:08:16.186,2,8.0050
12:08:16.187,1,8.1795
12:08:16.208,0,5.9670
12:08:16.209,2,5.7625
12:08:16.215,1,6.0252
12:08:16.246,0,8.9585
12:08:16.256,2,8.9639
12:08:16.261,1,6.1429
12:08:16.297,0,7.2947
12:08:16.297,1,7.4945
12:08:16.301,2,7.6464
12:08:16.343,0,9.1358
12:08:16.348,1,6.5797
12:08:16.351,2,4.9327
12:08:16.359,0,3.2080
12:08:16.374,2,6.5060
12:08:16.392,1,9.7947
12:08:16.403,0,6.4894
12:08:16.413,2,5.0499
12:08:16.419,1,4.3903
12:08:16.450,0,8.4038
12:08:16.456,1,6.7283
12:08:16.459,2,6.9205
12:08:16.490,0,7.9348
12:08:16.504,2,5.1693
12:08:16.504,1,5.1379
12:08:16.518,0,4.6298
12:08:16.545,2,8.6099
12:08:16.545,1,7.0046
12:08:16.566,0,6.4079
12:08:16.575,2,7.5440
12:08:16.580,1,6.3797
12:08:16.625,1,8.6737
12:08:16.625,0,9.1929
12:08:16.626,2,6.9384
12:08:16.715,0,5.9949
12:08:16.755,1,15.1323
12:08:16.786,1,9.4658
12:08:16.797,1,4.2700
12:08:16.798,0,13.0273
12:08:16.803,0,2.6403
12:08:16.804,2,18.1663
12:08:16.809,0,3.9891
12:08:16.812,2,5.0035
12:08:16.819,2,4.6661
12:08:16.825,1,4.2786
12:08:16.828,0,5.0314
12:08:16.828,2,5.2023
12:08:16.831,1,4.4602
12:08:16.842,0,3.1029
12:08:16.882,2,8.9804
12:08:16.882,1,9.4126
12:08:16.890,0,5.5114
12:08:16.897,2,4.8914
12:08:16.899,1,4.9390
12:08:16.941,0,8.1428
12:08:16.941,2,7.4799
12:08:16.941,1,7.6813
12:08:16.970,0,8.8275
12:08:16.981,2,9.8326
12:08:16.982,1,10.0690
12:08:17.002,0,7.8303
12:08:17.027,2,7.8455
12:08:17.027,1,9.6458
12:08:17.079,0,5.7453
12:08:17.082,2,8.7538
12:08:17.085,1,8.3473
12:08:17.088,0,4.6051
12:08:17.091,2,5.8051
12:08:17.091,1,4.0220
12:08:17.137,0,4.4073
12:08:17.139,1,4.6261
12:08:17.139,2,6.4007
12:08:17.171,0,7.2131
12:08:17.200,2,8.2843
12:08:17.201,1,8.7155
12:08:17.204,0,8.7374
12:08:17.222,2,8.9895
12:08:17.222,1,5.2737
12:08:17.254,0,4.8481
12:08:17.254,1,4.9283
12:08:17.258,2,9.7293
12:08:17.291,0,7.6886
12:08:17.293,2,6.3287
12:08:17.296,1,5.5516
12:08:17.337,0,9.9662
12:08:17.341,2,8.3886
12:08:17.341,1,7.2695
12:08:17.392,0,10.4198
12:08:17.392,1,8.5035
12:08:17.392,2,8.4018
12:08:17.412,0,8.3491
12:08:17.412,2,6.7816
12:08:17.435,1,9.6834
12:08:17.445,0,4.5999
12:08:17.453,2,4.6861
12:08:17.459,1,5.2840
12:08:17.499,0,7.4428
12:08:17.499,2,7.8228
12:08:17.503,1,9.0636
12:08:17.540,0,9.3953
12:08:17.543,2,5.3425
12:08:17.543,1,5.7467
12:08:17.568,0,8.0972
12:08:17.572,2,5.2812
12:08:17.588,1,6.4233
12:08:17.611,0,8.6975
12:08:17.620,1,7.5907
12:08:17.620,2,8.0412
12:08:17.655,0,10.3462
12:08:17.658,2,7.4538
12:08:17.661,1,6.1351
12:08:17.711,2,10.3225
12:08:17.712,1,9.0164
12:08:17.728,0,12.2184
12:08:17.729,2,4.3576
12:08:17.733,0,2.7400
12:08:17.755,1,4.9513
12:08:17.782,0,6.6818
12:08:17.786,1,7.8844
12:08:17.786,2,8.0366
12:08:17.810,0,6.9809
12:08:17.820,2,9.0861
12:08:17.821,1,7.0991
12:08:17.845,0,5.6185
12:08:17.870,2,8.9631
12:08:17.871,1,8.6588
12:08:17.888,0,4.6508
12:08:17.892,2,7.9889
12:08:17.914,1,9.3844
12:08:17.925,0,2.7306
12:08:17.932,1,4.8800
12:08:17.935,2,4.6730
12:08:17.984,0,9.9457
12:08:17.989,1,9.3960
12:08:17.989,2,10.0888
12:08:18.006,0,4.8062
12:08:18.030,1,11.0190
12:08:18.031,2,10.3605
12:08:18.053,0,6.4888
12:08:18.054,2,6.5296
12:08:18.061,1,5.7424
12:08:18.093,0,8.9600
12:08:18.112,1,9.1233
12:08:18.119,2,7.7050
12:08:18.126,0,4.2671
12:08:18.136,1,4.2978
12:08:18.137,2,6.8334
12:08:18.164,0,7.9989
12:08:18.187,1,6.9135
12:08:18.189,2,8.6964
12:08:18.217,0,7.3752
12:08:18.220,2,8.6794
12:08:18.223,1,5.9048
12:08:18.249,0,5.6623
12:08:18.267,2,5.9185
12:08:18.267,1,6.1261
12:08:18.293,0,7.7913
12:08:18.296,2,6.2573
12:08:18.297,1,5.8253
12:08:18.325,0,8.4504
12:08:18.348,1,10.7048
12:08:18.348,2,9.5589
12:08:18.378,0,8.1858
12:08:18.388,1,5.3366
12:08:18.391,2,6.7692
12:08:18.407,0,5.8527
12:08:18.415,1,7.8461
12:08:18.415,2,5.7674
12:08:18.464,2,7.7069
12:08:18.464,0,9.3174
12:08:18.469,1,11.6487
12:08:18.491,0,8.0555
12:08:18.512,1,7.0978
12:08:18.513,2,7.2598
12:08:18.529,0,5.8119
12:08:18.532,2,7.0782
12:08:18.539,1,6.5497
12:08:18.626,1,9.0790
12:08:18.627,0,8.2899
12:08:18.633,2,13.2560
12:08:18.637,0,5.8129
12:08:18.638,1,8.8861
12:08:18.643,2,6.6613
12:08:18.687,0,9.0434
12:08:19.649,0,8.5520
12:08:19.760,0,16.4708
12:08:19.765,0,2.5703
12:08:19.769,0,2.6571
12:08:19.813,0,7.4977
12:08:19.873,0,7.7168
12:08:19.888,0,7.4086
12:08:19.955,0,6.8405
12:08:19.967,0,3.6401
12:08:20.005,0,4.3190
12:08:20.051,0,6.9042
12:08:20.094,0,8.0382
12:08:20.163,0,8.3895
12:08:20.172,0,4.8038
12:08:20.222,0,7.9729
12:08:20.251,0,8.8379
12:08:20.295,0,9.6079
12:08:20.325,0,9.0347
12:08:20.367,0,3.8392
12:08:20.409,0,6.9098
12:08:20.460,0,9.2479
12:08:20.483,0,8.3673
12:08:20.527,0,7.1291
12:08:20.583,0,8.0508
12:08:20.615,0,8.7624
12:08:20.619,1,5.0300
12:08:20.620,2,5.6431
12:08:20.648,0,8.4303
12:08:20.694,1,14.7182
12:08:20.745,1,7.1332
12:08:20.750,0,14.2312
12:08:20.753,1,4.5627
12:08:20.756,0,3.0779
12:08:20.758,2,18.5133
12:08:20.764,2,3.7023
12:08:20.769,2,3.6138
12:08:20.773,0,3.4232
12:08:20.774,2,3.5483
12:08:20.780,1,4.8625
12:08:20.819,0,8.7258
12:08:20.825,2,7.7534
12:08:20.829,1,10.5169
12:08:20.857,1,7.2996
12:08:20.857,0,8.8762
12:08:20.861,2,9.3957
12:08:20.892,0,9.1367
12:08:20.899,2,4.6576
12:08:20.899,1,4.9185
12:08:20.935,0,4.3613
12:08:20.938,2,6.3368
12:08:20.943,1,4.9705
12:08:20.963,0,5.3043
12:08:20.978,2,4.0480
12:08:20.984,1,6.3331
12:08:21.004,0,3.3510
12:08:21.010,1,5.6599
12:08:21.013,2,4.1061
12:08:21.068,1,7.3593
12:08:21.069,0,8.9962
12:08:21.069,2,7.7870
12:08:21.106,2,8.2580
12:08:21.106,1,7.9758
12:08:21.107,0,8.5264
12:08:21.126,0,6.2852
12:08:21.158,2,8.4596
12:08:21.164,1,8.8755
12:08:21.170,0,6.6287
12:08:21.189,1,5.9806
12:08:21.190,2,5.6131
12:08:21.223,0,8.5204
12:08:21.226,1,6.5737
12:08:21.227,2,7.4849
12:08:21.257,2,6.8020
12:08:21.258,0,7.4542
12:08:21.270,1,5.8738
12:08:21.292,0,10.6154
12:08:21.297,2,6.8412
12:08:21.300,1,5.6559
12:08:21.335,0,9.4771
12:08:21.338,1,7.5387
12:08:21.338,2,7.2720
12:08:21.396,0,8.2764
12:08:21.396,2,7.5509
12:08:21.396,1,7.8893
12:08:21.410,0,5.6447
12:08:21.413,2,5.3500
12:08:21.421,1,7.3475
12:08:21.446,0,7.7712
12:08:21.458,2,7.1050
12:08:21.462,1,7.1153
12:08:21.506,0,8.0821
12:08:21.507,1,7.5157
12:08:21.507,2,7.5214
12:08:21.537,0,7.6339
12:08:21.556,1,6.8856
12:08:21.559,2,4.5339
12:08:21.574,2,7.5073
12:08:21.578,0,8.6138
12:08:21.582,1,7.6495
12:08:21.634,0,7.9567
12:08:21.634,2,7.5001
12:08:21.637,1,9.1863
12:08:21.647,0,5.2675
12:08:21.656,1,4.7767
12:08:21.685,2,10.3471
12:08:21.714,2,4.8603
12:08:21.717,1,8.5306
12:08:21.719,0,10.6142
12:08:21.727,0,2.9394
12:08:21.732,2,4.0403
12:08:21.738,1,4.0860
12:08:21.766,0,5.8257
12:08:21.797,1,7.8967
12:08:21.797,2,9.0549
12:08:21.809,0,6.5376
12:08:21.813,1,5.3167
12:08:21.817,2,4.5596
12:08:21.854,0,8.9283
12:08:21.888,2,7.6444
12:08:21.890,1,8.7829
12:08:21.891,0,9.5180
12:08:21.909,2,9.1964
12:08:21.915,1,9.3030
12:08:21.930,0,7.5651
12:08:21.933,2,4.4669
12:08:21.974,0,6.7147
12:08:21.975,1,7.4644
12:08:21.980,2,6.8024
12:08:21.983,1,4.5136
12:08:22.015,0,8.2593
12:08:22.021,1,4.8091
12:08:22.036,2,6.3484
12:08:22.052,2,6.3748
12:08:22.052,0,6.4510
12:08:22.061,1,8.1267
12:08:22.106,0,8.3207
12:08:22.109,1,8.8605
12:08:22.110,2,9.9727
12:08:22.128,0,6.8347
12:08:22.131,1,5.2130
12:08:22.136,2,5.3864
12:08:22.175,0,9.6973
12:08:22.184,1,7.6663
12:08:22.184,2,6.6520
12:08:22.215,2,7.7875
12:08:22.216,0,8.5609
12:08:22.224,1,7.9907
12:08:22.262,0,9.7299
12:08:22.265,1,6.4638
12:08:22.265,2,6.8620
12:08:22.292,0,8.2270
12:08:22.293,1,5.5471
12:08:22.297,2,5.1181
12:08:22.335,0,9.8736
12:08:22.338,1,4.9226
12:08:22.343,2,8.5516
12:08:22.383,2,9.4659
12:08:22.383,0,8.0483
12:08:22.383,1,7.4097
12:08:22.404,0,6.5783
12:08:22.420,2,8.5841
12:08:22.441,1,7.8379
12:08:22.452,0,10.5383
12:08:22.453,1,6.8529
12:08:22.456,2,5.1249
12:08:22.526,2,7.0515
12:08:22.527,1,7.4000
12:08:22.531,0,12.2401
12:08:22.536,2,7.8650
12:08:22.541,1,9.1442
12:08:22.548,0,12.4267
12:08:22.581,0,7.9578
12:08:22.582,2,8.8813
12:08:22.585,1,8.1376
12:08:22.619,0,7.0604
12:08:22.619,1,6.9902
12:08:22.623,2,8.1402
12:08:22.653,0,8.0125
12:08:22.841,0,17.5120
12:08:22.846,0,3.3819
12:08:22.851,0,3.4284
12:08:22.856,0,3.2527
12:08:22.893,0,7.7995
12:08:22.942,0,9.5795
12:08:22.978,0,8.4189
12:08:23.013,0,10.2707
12:08:23.057,0,11.0037
12:08:23.103,0,7.6430
12:08:23.122,0,5.8271
12:08:23.169,0,7.3078
12:08:23.213,0,9.0416
12:08:23.267,0,8.6310
12:08:23.285,0,8.1260
12:08:23.332,0,8.8542
12:08:23.388,0,8.2877
12:08:23.437,0,8.2941
12:08:23.445,0,4.3171
12:08:23.495,0,11.1606
12:08:23.538,0,10.0431
12:08:23.588,0,8.7904
12:08:23.606,0,8.2306
12:08:23.656,0,8.0879
