abs_time,cam_index,rtp_seq
1776958126.348737,1,12020
1776958126.348867,1,12021
1776958126.377874,0,18915
1776958126.378206,0,18916
1776958126.378355,0,18917
1776958126.378449,0,18918
1776958126.378536,0,18919
1776958126.378618,0,18920
1776958126.378702,0,18921
1776958126.378782,0,18922
1776958126.378862,0,18923
1776958126.378940,0,18924
1776958126.379040,0,18925
1776958126.379120,0,18926
1776958126.379221,0,18927
1776958126.379303,0,18928
1776958126.379382,0,18929
1776958126.384547,2,37119
1776958126.384777,2,37120
1776958126.384932,2,37121
1776958126.385108,2,37122
1776958126.385280,2,37123
1776958126.385415,2,37124
1776958126.385552,2,37125
1776958126.385691,2,37126
1776958126.385829,2,37127
1776958126.385959,2,37128
1776958126.386113,2,37129
1776958126.386266,2,37130
1776958126.390593,1,12022
1776958126.390801,1,12023
1776958126.390954,1,12024
1776958126.391293,1,12025
1776958126.391511,1,12026
1776958126.391580,1,12027
1776958126.391634,1,12028
1776958126.391682,1,12029
1776958126.391728,1,12030
1776958126.391773,1,12031
1776958126.391820,1,12032
1776958126.391864,1,12033
1776958126.391908,1,12034
1776958126.391954,1,12035
1776958126.416947,0,18930
1776958126.417445,0,18931
1776958126.417603,0,18932
1776958126.417728,0,18933
1776958126.417849,0,18934
1776958126.418085,0,18935
1776958126.418203,0,18936
1776958126.418314,0,18937
1776958126.418421,0,18938
1776958126.418511,0,18939
1776958126.418603,0,18940
1776958126.418698,0,18941
1776958126.418795,0,18942
1776958126.419561,0,18943
1776958126.424111,2,37131
1776958126.424399,2,37132
1776958126.424561,2,37133
1776958126.424739,2,37134
1776958126.424883,2,37135
1776958126.425044,2,37136
1776958126.425197,2,37137
1776958126.425347,2,37138
1776958126.425487,2,37139
1776958126.425621,2,37140
1776958126.425760,2,37141
1776958126.425948,2,37142
1776958126.426093,2,37143
1776958126.430900,1,12036
1776958126.431167,1,12037
1776958126.431337,1,12038
1776958126.431502,1,12039
1776958126.431637,1,12040
1776958126.431775,1,12041
1776958126.431949,1,12042
1776958126.432099,1,12043
1776958126.432236,1,12044
1776958126.432372,1,12045
1776958126.432526,1,12046
1776958126.432645,1,12047
1776958126.432769,1,12048
1776958126.432894,1,12049
1776958126.445717,0,18944
1776958126.445947,0,18945
1776958126.446047,0,18946
1776958126.446109,0,18947
1776958126.446167,0,18948
1776958126.446224,0,18949
1776958126.446279,0,18950
1776958126.446332,0,18951
1776958126.446391,0,18952
1776958126.446440,0,18953
1776958126.446492,0,18954
1776958126.446551,0,18955
1776958126.446604,0,18956
1776958126.466221,2,37144
1776958126.466555,2,37145
1776958126.466772,2,37146
1776958126.467007,2,37147
1776958126.467231,2,37148
1776958126.467421,2,37149
1776958126.467607,2,37150
1776958126.467781,2,37151
1776958126.467957,2,37152
1776958126.468194,2,37153
1776958126.468365,2,37154
1776958126.468522,2,37155
1776958126.468679,2,37156
1776958126.473355,1,12050
1776958126.473505,1,12051
1776958126.473568,1,12052
1776958126.473616,1,12053
1776958126.473666,1,12054
1776958126.473712,1,12055
1776958126.473760,1,12056
1776958126.473804,1,12057
1776958126.473851,1,12058
1776958126.473897,1,12059
1776958126.473942,1,12060
1776958126.474001,1,12061
1776958126.474047,1,12062
1776958126.496710,0,18957
1776958126.497133,0,18958
1776958126.497284,0,18959
1776958126.497391,0,18960
1776958126.497488,0,18961
1776958126.497583,0,18962
1776958126.497676,0,18963
1776958126.497774,0,18964
1776958126.497868,0,18965
1776958126.497959,0,18966
1776958126.498078,0,18967
1776958126.498185,0,18968
1776958126.498278,0,18969
1776958126.498360,0,18970
1776958126.498444,0,18971
1776958126.499846,2,37157
1776958126.500256,2,37158
1776958126.500518,2,37159
1776958126.500712,2,37160
1776958126.500907,2,37161
1776958126.501124,2,37162
1776958126.501344,2,37163
1776958126.501523,2,37164
1776958126.501706,2,37165
1776958126.501891,2,37166
1776958126.502084,2,37167
1776958126.502270,2,37168
1776958126.502446,2,37169
1776958126.502609,2,37170
1776958126.505000,1,12063
1776958126.505278,1,12064
1776958126.505457,1,12065
1776958126.505648,1,12066
1776958126.505809,1,12067
1776958126.505971,1,12068
1776958126.506183,1,12069
1776958126.506339,1,12070
1776958126.506488,1,12071
1776958126.506638,1,12072
1776958126.506790,1,12073
1776958126.506940,1,12074
1776958126.507110,1,12075
1776958126.507263,1,12076
1776958126.538886,0,18972
1776958126.539271,0,18973
1776958126.539399,0,18974
1776958126.539500,0,18975
1776958126.539598,0,18976
1776958126.539693,0,18977
1776958126.539789,0,18978
1776958126.539888,0,18979
1776958126.539997,0,18980
1776958126.540089,0,18981
1776958126.540187,0,18982
1776958126.540273,0,18983
1776958126.540357,0,18984
1776958126.540436,0,18985
1776958126.543449,2,37171
1776958126.543749,2,37172
1776958126.543952,2,37173
1776958126.544179,2,37174
1776958126.544352,2,37175
1776958126.544528,2,37176
1776958126.544689,2,37177
1776958126.544841,2,37178
1776958126.545011,2,37179
1776958126.545177,2,37180
1776958126.545359,2,37181
1776958126.545511,2,37182
1776958126.550287,1,12077
1776958126.550508,1,12078
1776958126.550656,1,12079
1776958126.550837,1,12080
1776958126.550969,1,12081
1776958126.551120,1,12082
1776958126.551254,1,12083
1776958126.551387,1,12084
1776958126.551518,1,12085
1776958126.551666,1,12086
1776958126.551794,1,12087
1776958126.551920,1,12088
1776958126.552058,1,12089
1776958126.552205,1,12090
1776958126.574042,0,18986
1776958126.574455,0,18987
1776958126.574593,0,18988
1776958126.574701,0,18989
1776958126.574802,0,18990
1776958126.577366,0,18991
1776958126.577571,0,18992
1776958126.577661,0,18993
1776958126.577737,0,18994
1776958126.577808,0,18995
1776958126.577877,0,18996
1776958126.577945,0,18997
1776958126.578025,0,18998
1776958126.578095,0,18999
1776958126.599212,1,12091
1776958126.599655,2,37183
1776958126.599879,1,12092
1776958126.600266,2,37184
1776958126.600661,1,12093
1776958126.600824,2,37185
1776958126.601155,1,12094
1776958126.601310,2,37186
1776958126.601585,1,12095
1776958126.601752,2,37187
1776958126.602027,1,12096
1776958126.602355,2,37188
1776958126.602672,1,12097
1776958126.602814,2,37189
1776958126.603083,1,12098
1776958126.603347,2,37190
1776958126.603482,1,12099
1776958126.603735,2,37191
1776958126.603882,1,12100
1776958126.604036,2,37192
1776958126.604289,1,12101
1776958126.604385,2,37193
1776958126.604655,1,12102
1776958126.604737,2,37194
1776958126.604973,1,12103
1776958126.605095,2,37195
1776958126.605308,1,12104
1776958126.634490,0,19000
1776958126.634711,0,19001
1776958126.634782,0,19002
1776958126.634843,0,19003
1776958126.634893,0,19004
1776958126.634947,0,19005
1776958126.635013,0,19006
1776958126.635065,0,19007
1776958126.635113,0,19008
1776958126.635162,0,19009
1776958126.635209,0,19010
1776958126.635255,0,19011
1776958126.635303,0,19012
1776958126.635350,0,19013
1776958126.635397,0,19014
1776958126.635446,0,19015
1776958126.635494,0,19016
1776958126.635541,0,19017
1776958126.635588,0,19018
1776958126.635635,0,19019
1776958126.635680,0,19020
1776958126.635728,0,19021
1776958126.635774,0,19022
1776958126.635819,0,19023
1776958126.635866,0,19024
1776958126.636036,0,19025
1776958126.636138,0,19026
1776958126.636189,0,19027
1776958126.636235,0,19028
1776958126.636280,0,19029
1776958126.636340,0,19030
1776958126.636388,0,19031
1776958126.636436,0,19032
1776958126.636502,0,19033
1776958126.636561,0,19034
1776958126.636612,0,19035
1776958126.636659,0,19036
1776958126.636709,0,19037
1776958126.636756,0,19038
1776958126.636806,0,19039
1776958126.636854,0,19040
1776958126.636904,0,19041
1776958126.636952,0,19042
1776958126.637015,0,19043
1776958126.637065,0,19044
1776958126.637152,0,19045
1776958126.637200,0,19046
1776958126.637250,0,19047
1776958126.637298,0,19048
1776958126.637347,0,19049
1776958126.637394,0,19050
1776958126.637443,0,19051
