wall_time,cam_index,latency_ms
14:14:05.053,2,10.6105
14:14:05.091,2,10.7506
14:14:05.134,2,10.8699
14:14:05.175,2,9.5139
14:14:05.219,2,10.5584
14:14:05.246,2,10.0592
14:14:05.295,2,10.3343
14:14:05.331,2,11.0459
14:14:05.374,2,10.2159
14:14:05.411,2,9.5463
14:14:05.453,2,11.2444
14:14:05.490,2,10.5965
14:14:05.542,2,11.1997
14:14:05.570,2,10.8556
14:14:05.612,2,11.9454
14:14:05.655,2,10.4265
14:14:05.695,2,11.6116
14:14:05.744,2,12.5234
14:14:05.777,2,13.7963
14:14:05.816,2,11.4486
14:14:05.875,2,10.5796
14:14:05.892,2,12.2924
14:14:05.932,2,11.3891
14:14:05.976,2,13.3774
14:14:06.021,2,11.2928
14:14:06.047,2,11.3035
14:14:06.091,2,10.7729
14:14:08.090,2,9.1372
14:14:08.232,2,31.6448
14:14:08.243,2,7.3404
14:14:08.255,2,8.0720
14:14:08.267,2,8.5838
14:14:08.285,2,9.6588
14:14:08.343,2,11.9924
14:14:08.385,2,11.2677
14:14:08.440,2,10.3745
14:14:08.452,2,9.0209
14:14:08.507,2,9.8586
14:14:08.537,2,11.3236
14:14:08.574,2,10.6391
14:14:08.606,2,10.9446
14:14:08.652,2,11.2847
14:14:08.702,2,11.2346
14:14:08.734,2,9.5182
14:14:08.765,2,9.9838
14:14:08.811,2,10.3532
14:14:08.852,2,10.2994
14:14:08.896,2,10.1060
14:14:08.963,2,11.2917
14:14:08.980,2,11.5106
14:14:09.017,2,10.9454
14:14:09.056,2,11.4527
14:14:09.093,2,11.7655
14:14:09.132,2,11.6177
14:14:09.171,2,8.9886
14:14:09.216,2,6.2653
14:14:09.245,2,6.4675
14:14:09.287,2,7.9126
14:14:09.331,2,7.6574
14:14:09.380,2,10.8236
14:14:09.407,2,10.9869
14:14:09.450,2,11.2205
14:14:09.492,2,10.8190
14:14:09.535,2,11.2764
14:14:09.574,2,8.3937
14:14:09.607,2,7.2287
14:14:09.657,2,6.2811
14:14:09.692,2,7.3630
14:14:09.721,2,6.1254
14:14:09.769,2,8.5058
14:14:09.809,2,7.7856
14:14:09.853,2,8.9025
14:14:09.885,2,10.4089
14:14:09.930,2,9.9340
14:14:09.976,2,10.3970
14:14:10.026,2,8.2477
14:14:10.042,2,7.1771
14:14:10.088,2,7.6287
14:14:10.235,2,26.2288
14:14:10.248,2,6.8877
14:14:10.260,2,8.7642
14:14:10.276,2,7.1106
14:14:10.286,2,6.6513
14:14:10.342,2,7.2459
14:14:10.369,2,6.9144
14:14:10.415,2,7.3961
14:14:10.449,2,8.6858
14:14:10.497,2,8.9276
14:14:10.532,2,7.8836
14:14:10.574,2,7.6420
14:14:10.602,2,7.1785
14:14:10.649,2,7.4537
14:14:10.691,2,7.2059
14:14:10.731,2,7.3053
14:14:10.766,2,7.3052
14:14:10.815,2,6.7393
14:14:10.849,2,7.1252
14:14:10.911,2,8.0324
14:14:10.924,2,7.8907
14:14:10.969,2,7.8724
14:14:11.011,2,8.6731
14:14:11.053,2,8.5890
14:14:11.091,2,7.7405
14:14:11.130,2,8.4094
14:14:11.172,2,7.4510
14:14:11.215,2,7.3348
14:14:11.259,2,7.4192
14:14:11.291,2,8.2380
14:14:11.354,2,7.3243
14:14:11.373,2,7.6043
14:14:11.407,2,7.4878
14:14:11.448,2,7.2956
14:14:11.494,2,8.2748
14:14:11.538,2,7.9817
14:14:11.567,2,9.6912
14:14:11.612,2,10.1740
14:14:11.654,2,10.7126
14:14:11.705,2,9.1495
14:14:11.728,2,8.8620
14:14:11.774,2,9.6500
14:14:11.815,2,11.6107
14:14:11.860,2,10.6860
14:14:11.892,2,12.4992
14:14:11.950,2,11.9118
14:14:12.009,2,11.8513
14:14:12.022,2,9.4390
14:14:12.046,2,9.8162
14:14:12.119,2,10.9146
14:14:14.089,2,9.4490
14:14:16.117,2,9.3725
14:14:16.267,2,28.3090
14:14:16.280,2,8.1986
14:14:16.293,2,9.0412
14:14:16.306,2,9.0067
14:14:16.342,2,13.3024
14:14:16.382,2,10.4571
14:14:16.413,2,10.7139
14:14:16.456,2,11.2744
14:14:16.509,2,11.2631
14:14:16.543,2,12.0690
14:14:16.573,2,11.2706
14:14:16.618,2,11.2661
14:14:16.668,2,11.5124
14:14:16.721,2,10.2534
14:14:16.734,2,9.6570
14:14:16.778,2,10.8024
14:14:16.819,2,10.6871
14:14:16.861,2,10.0464
14:14:16.892,2,11.9284
14:14:16.934,2,10.8094
14:14:16.977,2,11.7427
14:14:17.028,2,11.4312
14:14:17.049,2,9.7679
14:14:17.101,2,12.6524
14:14:17.137,2,11.6806
14:14:17.191,2,11.2962
14:14:17.208,2,9.9696
14:14:17.258,2,10.8059
14:14:17.301,2,11.2225
14:14:17.340,2,11.7811
14:14:17.370,2,10.7370
14:14:17.423,2,11.7960
14:14:17.461,2,12.1464
14:14:17.504,2,11.7687
14:14:17.543,2,9.9514
14:14:17.581,2,7.0946
14:14:17.669,2,11.6432
14:14:17.683,2,9.7699
14:14:17.741,2,11.5445
14:14:17.756,2,10.5848
14:14:17.777,2,11.9375
14:14:17.820,2,11.2352
14:14:17.850,2,9.9208
14:14:17.908,2,9.6577
14:14:17.949,2,12.1396
14:14:17.986,2,11.4392
14:14:18.011,2,9.8723
14:14:18.058,2,10.4764
14:14:18.097,2,10.7137
14:14:20.098,2,8.3397
14:14:22.100,2,10.2366
14:14:22.227,2,33.2056
14:14:22.241,2,9.5060
14:14:22.254,2,9.0038
14:14:22.268,2,8.4897
14:14:22.294,2,13.1108
14:14:22.338,2,10.7512
14:14:22.379,2,10.8669
14:14:22.422,2,10.3029
14:14:22.453,2,10.9632
14:14:22.499,2,10.9798
14:14:22.540,2,11.8218
14:14:22.582,2,11.6759
14:14:22.612,2,11.1793
14:14:22.660,2,11.5279
14:14:22.703,2,12.1647
14:14:22.743,2,12.5081
14:14:22.773,2,11.7985
14:14:22.821,2,11.7086
14:14:22.877,2,12.2935
14:14:22.904,2,12.3912
14:14:22.933,2,12.1354
14:14:22.983,2,12.6050
14:14:23.036,2,10.7485
14:14:23.062,2,9.1663
14:14:23.094,2,12.6373
14:14:23.138,2,10.9179
14:14:23.196,2,9.6167
14:14:23.227,2,10.0647
14:14:23.252,2,11.3549
14:14:23.336,2,11.7448
14:14:23.350,2,10.7009
14:14:23.380,2,10.8996
14:14:23.413,2,12.3505
14:14:23.472,2,8.3468
14:14:23.499,2,9.7046
14:14:23.541,2,10.7263
14:14:23.579,2,10.2905
14:14:23.617,2,10.6743
14:14:23.660,2,11.1010
14:14:23.699,2,10.7275
14:14:23.732,2,11.0360
14:14:23.780,2,10.5740
14:14:23.820,2,11.0923
14:14:23.863,2,12.0302
14:14:23.899,2,13.1222
14:14:23.939,2,11.4810
14:14:23.978,2,10.2821
14:14:24.021,2,11.1897
14:14:24.067,2,15.0176
14:14:24.110,2,17.8229
14:14:26.101,2,10.6691
14:14:28.099,2,7.0268
14:14:30.132,2,10.7318
14:14:30.255,2,42.1062
14:14:30.273,2,10.4213
14:14:30.287,2,9.4135
14:14:30.305,2,11.6810
14:14:30.319,2,9.6017
14:14:30.341,2,11.2337
14:14:30.436,2,8.6407
14:14:30.450,2,10.2499
14:14:30.465,2,9.2695
14:14:30.545,2,10.7509
14:14:30.558,2,9.3339
14:14:30.579,2,9.8588
14:14:30.621,2,11.7765
14:14:30.664,2,10.7080
14:14:30.708,2,11.1776
14:14:30.744,2,10.8962
14:14:30.779,2,10.3633
14:14:30.833,2,11.4618
14:14:30.865,2,11.9405
14:14:30.895,2,10.2247
14:14:30.960,2,11.4520
14:14:30.997,2,12.1009
14:14:31.022,2,10.0774
14:14:31.058,2,11.7231
14:14:31.111,2,10.6004
14:14:31.156,2,11.3699
14:14:31.183,2,12.4947
14:14:31.240,2,10.0449
14:14:31.255,2,9.6554
14:14:31.308,2,11.0002
14:14:31.359,2,10.3370
14:14:31.383,2,10.6533
14:14:31.415,2,10.7021
14:14:31.466,2,11.1548
14:14:31.516,2,10.1584
14:14:31.537,2,11.5895
14:14:31.579,2,10.8223
14:14:31.641,2,10.5198
14:14:31.661,2,10.4972
14:14:31.714,2,12.1855
14:14:31.751,2,12.6340
14:14:31.778,2,10.5974
14:14:31.823,2,11.4242
14:14:31.885,2,10.9026
14:14:31.913,2,11.1796
14:14:31.945,2,11.5999
14:14:31.983,2,10.8292
14:14:32.027,2,10.6852
14:14:32.059,2,11.6179
14:14:32.114,2,10.3092
