wall_time,cam_index,latency_ms
12:44:13.816,0,16.3123
12:44:13.873,0,6.0448
12:44:13.877,2,17.8087
12:44:13.880,0,4.9066
12:44:13.880,1,14.1634
12:44:13.884,2,4.4312
12:44:13.895,1,3.1473
12:44:13.897,2,3.9253
12:44:13.901,1,3.6461
12:44:13.909,0,3.8302
12:44:13.922,1,5.2223
12:44:13.923,0,4.7286
12:44:13.927,2,9.5232
12:44:13.944,1,5.9040
12:44:13.945,2,5.7821
12:44:13.985,0,6.1409
12:44:13.989,2,8.5809
12:44:13.989,1,8.4423
12:44:13.995,0,3.4365
12:44:14.066,2,12.5299
12:44:14.073,0,8.9940
12:44:14.076,1,12.3521
12:44:14.077,2,7.6270
12:44:14.081,0,6.0133
12:44:14.085,1,6.4714
12:44:14.125,1,7.2346
12:44:14.125,2,8.3595
12:44:14.126,0,6.0202
12:44:14.133,2,4.8856
12:44:14.150,1,5.6327
12:44:14.154,0,5.6103
12:44:14.205,2,9.9562
12:44:14.209,1,7.3410
12:44:14.210,0,8.1842
12:44:14.218,2,5.3824
12:44:14.218,1,5.4962
12:44:14.269,1,8.1198
12:44:14.270,2,8.2128
12:44:14.270,0,8.5020
12:44:14.277,0,3.2676
12:44:14.289,2,5.0727
12:44:14.300,1,4.8886
12:44:14.352,0,9.8958
12:44:14.355,1,8.7541
12:44:14.355,2,10.9818
12:44:14.360,0,6.3957
12:44:14.385,1,7.7677
12:44:14.387,2,8.0113
12:44:14.408,0,7.1340
12:44:14.420,2,7.1025
12:44:14.420,1,4.7972
12:44:14.478,0,7.9067
12:44:14.480,2,7.4220
12:44:14.484,1,5.9994
12:44:14.489,0,7.4690
12:44:14.495,2,5.5515
12:44:14.499,1,3.7095
12:44:14.555,0,9.2629
12:44:14.555,2,8.8786
12:44:14.555,1,9.2551
12:44:14.568,0,10.4134
12:44:14.604,1,4.6647
12:44:14.607,0,7.5933
12:44:14.607,2,6.9089
12:44:14.614,2,3.6765
12:44:14.617,1,3.9005
12:44:14.634,0,4.4745
12:44:14.688,2,8.5789
12:44:14.689,1,7.9162
12:44:14.696,0,13.0180
12:44:14.701,2,8.3829
12:44:14.702,1,6.8323
12:44:14.725,0,10.0455
12:44:14.769,1,9.0282
12:44:14.769,2,9.1925
12:44:14.778,2,5.3493
12:44:14.841,2,8.0920
12:44:14.841,1,8.3435
12:44:14.848,1,4.1807
12:44:14.849,0,15.6547
12:44:14.855,0,3.0174
12:44:14.857,2,5.1587
12:44:14.859,0,2.7727
12:44:14.862,1,4.4475
12:44:14.873,0,4.4362
12:44:14.901,1,5.2768
12:44:14.903,2,6.4706
12:44:14.919,0,7.6262
12:44:14.932,2,7.1980
12:44:14.977,0,8.6670
12:44:14.978,1,9.6134
12:44:14.983,2,11.7356
12:44:14.992,1,8.4678
12:44:15.002,0,7.9572
12:44:15.040,2,10.3659
12:44:15.043,0,7.3054
12:44:15.044,1,10.3570
12:44:15.068,1,5.8114
12:44:15.068,2,5.7059
12:44:15.077,0,5.1063
12:44:15.093,2,8.9933
12:44:15.102,1,7.6220
12:44:15.135,0,8.6321
12:44:15.137,2,5.3399
12:44:15.141,1,6.1879
12:44:15.167,0,9.7459
12:44:15.199,2,10.8250
12:44:15.203,0,7.6611
12:44:15.203,1,7.7492
12:44:15.264,1,9.3926
12:44:15.267,2,10.1824
12:44:15.268,0,9.1807
12:44:15.272,1,5.9289
12:44:15.275,2,4.5234
12:44:15.313,0,9.4249
12:44:15.318,2,11.1692
12:44:15.321,1,12.0538
12:44:15.322,0,4.8496
12:44:15.340,2,8.7743
12:44:15.377,0,8.3449
12:44:15.377,1,8.4049
12:44:15.384,2,8.7207
12:44:15.388,1,5.1498
12:44:15.396,0,4.7859
12:44:15.414,2,8.9910
12:44:15.426,1,8.7574
12:44:15.471,0,9.2957
12:44:15.475,1,7.0229
12:44:15.476,2,8.3171
12:44:15.479,0,4.1524
12:44:15.497,2,6.4339
12:44:15.525,1,9.7761
12:44:15.526,0,8.8392
12:44:15.533,1,4.6138
12:44:15.541,2,4.7863
12:44:15.622,2,7.8894
12:44:15.623,0,8.2514
12:44:15.626,1,11.4122
12:44:15.629,2,5.5423
12:44:15.633,0,5.8911
12:44:15.633,1,4.0561
12:44:15.663,0,7.5246
12:44:15.666,1,6.7267
12:44:15.666,2,7.5533
12:44:15.669,0,3.8030
12:44:15.719,2,5.6763
12:44:15.719,1,6.5601
12:44:15.727,0,7.9236
12:44:15.729,2,5.0479
12:44:15.743,1,4.6934
12:44:15.841,0,15.1493
12:44:15.873,0,6.0741
12:44:15.879,2,15.7509
12:44:15.947,0,6.5641
12:44:15.947,2,6.8828
12:44:15.953,0,4.1408
12:44:15.956,2,5.4379
12:44:15.959,0,4.1565
12:44:15.959,1,19.7245
12:44:15.964,2,5.9580
12:44:15.967,0,5.3848
12:44:15.971,1,6.7236
12:44:15.976,1,3.0641
12:44:15.980,1,3.1710
12:44:16.014,0,7.2086
12:44:16.014,2,7.4404
12:44:16.014,1,8.2634
12:44:16.027,2,7.0511
12:44:16.027,1,6.1044
12:44:16.104,0,7.2306
12:44:16.107,2,8.8682
12:44:16.117,1,4.6865
12:44:16.117,0,3.6371
12:44:16.122,2,8.0057
12:44:16.125,0,3.7552
12:44:16.126,1,5.8343
12:44:16.137,2,6.0147
12:44:16.142,1,5.7658
12:44:16.188,0,6.3964
12:44:16.188,1,6.5255
12:44:16.192,2,9.0208
12:44:16.200,0,4.3139
12:44:16.215,2,7.7296
12:44:16.242,1,8.5743
12:44:16.244,0,6.4124
12:44:16.256,1,5.1963
12:44:16.259,2,6.9849
12:44:16.276,0,8.3487
12:44:16.320,2,8.6021
12:44:16.321,1,8.6687
12:44:16.328,0,6.2214
12:44:16.343,2,8.4924
12:44:16.369,0,8.4400
12:44:16.369,1,8.8398
12:44:16.375,2,5.9461
12:44:16.390,1,8.3294
12:44:16.405,0,8.2013
12:44:16.434,1,9.3636
12:44:16.436,0,5.9858
12:44:16.436,2,8.3690
12:44:16.465,2,9.3602
12:44:16.508,1,10.1123
12:44:16.511,0,6.7341
12:44:16.515,2,9.6909
12:44:16.521,1,9.4641
12:44:16.525,0,10.2174
12:44:16.533,2,7.8138
12:44:16.564,0,5.6783
12:44:16.564,1,6.6005
12:44:16.581,1,7.6896
12:44:16.584,2,10.0140
12:44:16.642,0,11.8653
12:44:16.645,1,8.8403
12:44:16.645,2,8.6282
12:44:16.650,0,5.7410
12:44:16.661,1,4.5149
12:44:16.662,2,5.3709
12:44:16.718,0,7.8722
12:44:16.721,2,7.4071
12:44:16.729,1,7.1796
12:44:16.729,0,5.8665
12:44:16.737,1,4.3867
12:44:16.737,2,4.8105
12:44:16.799,1,8.0144
12:44:16.799,2,8.0779
12:44:16.807,0,14.5540
12:44:16.812,0,2.6717
12:44:16.859,0,7.8636
12:44:16.863,1,12.0767
12:44:16.863,2,11.5666
12:44:16.873,0,7.5095
12:44:16.876,2,7.1415
12:44:16.876,1,9.2960
12:44:16.928,2,9.6462
12:44:16.928,0,5.6515
12:44:16.932,1,10.9843
12:44:16.936,2,5.9581
12:44:16.938,1,3.9291
12:44:17.006,0,7.7863
12:44:17.009,2,9.5333
12:44:17.010,1,10.1770
12:44:17.013,0,4.5222
12:44:17.016,2,4.8137
12:44:17.021,1,4.4336
12:44:17.030,0,3.6993
12:44:17.059,1,8.6537
12:44:17.062,2,6.8301
12:44:17.079,0,6.2124
12:44:17.131,0,6.7067
12:44:17.131,2,8.3749
12:44:17.132,1,8.0458
12:44:17.146,1,5.5013
12:44:17.148,2,6.7103
12:44:17.198,0,8.7572
12:44:17.199,2,8.7126
12:44:17.205,1,13.4532
12:44:17.210,0,8.4519
12:44:17.219,1,7.6387
12:44:17.222,2,7.0833
12:44:17.274,0,8.5182
12:44:17.277,2,10.4809
12:44:17.277,1,8.7758
12:44:17.281,0,4.9392
12:44:17.302,2,7.7383
12:44:17.303,1,7.4805
12:44:17.352,0,9.1646
12:44:17.353,1,8.1349
12:44:17.353,2,9.0298
12:44:17.361,0,6.7441
12:44:17.424,1,8.6108
12:44:17.424,2,7.0699
12:44:17.428,0,10.2040
12:44:17.431,2,4.2204
12:44:17.431,1,5.7988
12:44:17.474,1,7.0055
12:44:17.475,0,9.6393
12:44:17.478,2,11.3832
12:44:17.482,0,4.5546
12:44:17.496,2,4.7949
12:44:17.546,1,7.6101
12:44:17.554,1,4.9431
12:44:17.554,0,8.4020
12:44:17.560,2,7.8191
12:44:17.567,0,6.8583
12:44:17.572,2,7.0768
12:44:17.581,1,7.7853
12:44:17.617,0,9.4945
12:44:17.625,2,5.7341
12:44:17.628,1,8.5988
12:44:17.647,0,7.2459
12:44:17.691,1,6.9573
12:44:17.694,0,7.6357
12:44:17.694,2,9.2111
12:44:17.698,1,5.2286
12:44:17.702,2,5.0351
12:44:17.716,0,5.2440
12:44:17.761,1,6.4726
12:44:17.765,2,9.9367
12:44:17.860,1,15.6085
12:44:17.899,1,5.8077
12:44:17.907,1,6.2218
12:44:17.913,1,4.1661
12:44:17.979,1,13.6890
12:44:17.988,1,6.2735
12:44:18.049,1,8.1804
12:44:18.062,1,4.8508
12:44:18.113,1,7.5986
12:44:18.186,1,9.7672
12:44:18.192,1,3.9646
12:44:18.255,1,7.6770
12:44:18.270,1,6.9482
12:44:18.339,1,9.2438
12:44:18.346,1,4.7328
12:44:18.395,1,8.6422
12:44:18.421,1,5.9072
12:44:18.477,1,7.9103
12:44:18.496,1,6.7295
12:44:18.546,1,8.0668
12:44:18.608,1,7.6558
12:44:18.621,1,4.3770
12:44:18.676,1,7.7911
12:44:18.704,1,7.8349
12:44:18.756,0,7.5779
12:44:18.763,1,11.0649
12:44:18.830,1,7.8240
12:44:18.836,1,4.0076
12:44:18.840,0,13.9750
12:44:18.845,0,2.3274
12:44:18.889,0,6.9788
12:44:18.890,1,8.3872
12:44:18.905,1,4.5921
12:44:18.959,0,8.1529
12:44:18.962,1,8.7046
12:44:18.965,0,4.0036
12:44:18.979,1,3.5085
12:44:19.032,0,6.9968
12:44:19.033,1,7.0718
12:44:19.039,0,5.0006
12:44:19.099,1,10.6049
12:44:19.100,0,7.6820
12:44:19.106,1,5.2852
12:44:19.120,0,6.2147
12:44:19.165,0,7.2853
12:44:19.165,1,7.7029
12:44:19.188,1,6.9085
12:44:19.190,0,3.9373
12:44:19.242,0,5.9834
12:44:19.242,1,8.0112
12:44:19.261,1,4.6075
12:44:19.342,0,8.0011
12:44:19.344,1,8.3165
12:44:19.347,0,3.5900
12:44:19.350,1,4.0118
12:44:19.352,0,3.7425
12:44:19.408,0,5.4425
12:44:19.408,1,6.3184
12:44:19.423,1,4.5577
12:44:19.463,0,7.4318
12:44:19.466,1,7.4585
12:44:19.490,0,9.2800
12:44:19.523,1,8.0229
12:44:19.523,0,8.6119
12:44:19.543,1,7.1378
12:44:19.650,0,10.9195
12:44:19.653,1,10.1935
12:44:19.657,0,5.1337
12:44:19.660,1,4.6262
12:44:19.663,0,3.8208
12:44:19.668,1,4.6791
12:44:19.674,0,5.7538
12:44:19.718,1,4.3625
12:44:19.720,0,5.8568
12:44:19.737,2,4.5230
12:44:19.744,1,6.4623
12:44:19.827,0,15.2979
12:44:19.893,0,7.3947
12:44:19.905,0,6.1312
12:44:19.911,2,16.6004
12:44:19.911,1,13.9275
12:44:19.917,2,3.4175
12:44:19.919,1,4.5069
12:44:19.926,2,4.6342
12:44:19.931,1,4.7442
12:44:19.931,0,3.9674
12:44:19.940,2,4.0908
12:44:19.942,0,4.6340
12:44:19.942,1,5.1427
12:44:19.946,2,3.9468
12:44:19.949,1,3.5755
12:44:20.011,1,7.8573
12:44:20.014,0,11.1598
12:44:20.014,2,10.1689
12:44:20.021,2,5.4933
12:44:20.021,0,4.3897
12:44:20.024,1,5.9820
12:44:20.124,0,9.6383
12:44:20.128,1,6.4881
12:44:20.129,2,7.9231
12:44:20.133,0,5.8395
12:44:20.135,1,5.4609
12:44:20.139,2,5.7111
12:44:20.139,0,3.8999
12:44:20.189,1,7.9762
12:44:20.189,2,8.1488
12:44:20.193,0,10.9708
12:44:20.196,1,5.2645
12:44:20.198,0,3.3453
12:44:20.200,2,7.0909
12:44:20.208,2,3.9927
12:44:20.227,1,5.6238
12:44:20.251,0,10.5262
12:44:20.262,1,6.3384
12:44:20.265,2,8.4237
12:44:20.298,0,10.7121
12:44:20.302,2,6.6808
12:44:20.306,1,5.4587
12:44:20.321,0,7.0419
12:44:20.374,2,7.5824
12:44:20.374,0,6.9750
12:44:20.374,1,7.1900
12:44:20.382,2,6.6083
12:44:20.382,1,3.6508
12:44:20.436,0,8.8189
12:44:20.437,2,7.8925
12:44:20.437,1,8.2234
12:44:20.449,0,8.4051
12:44:20.459,2,6.4685
12:44:20.462,1,6.4387
12:44:20.495,0,10.4889
12:44:20.506,2,11.4272
12:44:20.510,1,11.3031
12:44:20.518,0,6.0028
12:44:20.592,1,7.8894
12:44:20.593,2,8.0293
12:44:20.598,0,10.2467
12:44:20.603,2,5.7222
12:44:20.603,1,8.4618
12:44:20.607,0,5.9980
12:44:20.620,2,7.1872
12:44:20.623,1,6.5425
12:44:20.639,0,9.2311
12:44:20.674,1,7.2364
12:44:20.675,2,6.5276
12:44:20.681,0,6.9626
12:44:20.690,2,4.6280
12:44:20.697,1,4.4446
12:44:20.745,2,7.8367
12:44:20.746,0,7.6841
12:44:20.746,1,7.2096
12:44:20.812,1,7.5149
12:44:20.812,2,8.1976
12:44:20.819,0,15.6022
12:44:20.824,0,3.2074
12:44:20.825,1,5.3771
12:44:20.825,2,5.3831
12:44:20.842,0,6.7854
12:44:20.899,1,7.9474
12:44:20.900,0,8.0828
12:44:20.903,2,10.4909
12:44:20.909,1,7.1322
12:44:20.911,2,5.9240
12:44:20.911,0,4.0803
12:44:20.953,2,8.4814
12:44:20.953,1,8.4290
12:44:20.965,0,9.8854
12:44:21.013,2,8.4629
12:44:21.013,0,7.7166
12:44:21.014,1,8.5181
12:44:21.025,2,9.0889
12:44:21.025,1,5.3521
12:44:21.088,0,8.6883
12:44:21.090,1,8.8795
12:44:21.090,2,8.8460
12:44:21.094,0,4.1845
12:44:21.097,2,3.5438
12:44:21.102,1,5.5617
12:44:21.152,2,8.6737
12:44:21.153,1,7.2692
12:44:21.153,0,8.3531
12:44:21.160,0,4.0051
12:44:21.197,2,9.3600
12:44:21.197,1,9.6132
12:44:21.201,0,4.3278
12:44:21.221,2,8.0360
12:44:21.224,1,8.0165
12:44:21.276,0,8.9537
12:44:21.281,2,7.3829
12:44:21.281,1,7.9616
12:44:21.285,0,6.5682
12:44:21.304,2,7.5843
12:44:21.307,1,6.9179
12:44:21.334,0,7.6455
12:44:21.343,2,6.7409
12:44:21.343,1,7.0702
12:44:21.366,0,7.5218
12:44:21.399,1,9.4487
12:44:21.399,2,9.1554
12:44:21.408,0,8.1649
12:44:21.421,2,7.7654
12:44:21.425,1,6.3494
12:44:21.486,0,9.1678
12:44:21.490,2,9.1626
12:44:21.490,1,9.1352
12:44:21.496,0,7.4637
12:44:21.499,2,5.6188
12:44:21.503,1,7.7502
12:44:21.549,0,10.0933
12:44:21.553,2,7.9234
12:44:21.553,1,8.5937
12:44:21.567,0,9.8646
12:44:21.596,1,9.4754
12:44:21.596,2,11.1124
12:44:21.605,0,5.6266
12:44:21.623,2,5.7812
12:44:21.647,1,6.3694
12:44:21.650,0,8.1188
12:44:21.652,2,5.7939
12:44:21.655,1,4.9730
12:44:21.687,0,8.4272
12:44:21.709,2,7.7222
12:44:21.710,1,8.0265
12:44:21.728,0,10.0014
12:44:21.767,2,7.3729
12:44:21.767,1,6.8094
12:44:21.817,0,18.0437
12:44:21.909,0,3.0426
12:44:21.913,2,17.5408
12:44:21.916,0,4.9641
12:44:21.919,1,13.5852
12:44:21.919,2,3.2684
12:44:21.927,0,6.5963
12:44:21.927,1,3.4804
12:44:21.927,2,5.2733
12:44:21.935,2,3.6504
12:44:21.935,0,6.7425
12:44:21.936,1,5.9438
12:44:21.943,1,3.6199
12:44:21.952,1,3.4787
12:44:21.952,2,3.4750
12:44:21.958,0,3.6138
12:44:21.977,2,5.8907
12:44:21.983,1,5.1539
12:44:22.063,1,7.6284
12:44:22.063,0,8.0703
12:44:22.064,2,7.8461
12:44:22.072,0,3.9343
12:44:22.072,1,7.1328
12:44:22.072,2,6.1751
12:44:22.117,0,6.7515
12:44:22.117,1,6.7196
12:44:22.120,2,9.4842
12:44:22.123,0,4.2867
12:44:22.177,0,7.2724
12:44:22.178,2,7.2916
12:44:22.178,1,7.0241
12:44:22.185,1,4.7170
12:44:22.185,2,3.4956
12:44:22.204,0,6.7061
12:44:22.252,1,10.1066
12:44:22.253,0,7.7129
12:44:22.255,2,9.7387
12:44:22.263,2,4.4473
12:44:22.263,1,5.7497
12:44:22.279,0,7.9044
12:44:22.335,1,9.3696
12:44:22.338,0,11.3699
12:44:22.338,2,11.2517
12:44:22.346,2,4.4903
12:44:22.347,1,7.0605
12:44:22.365,0,6.5516
12:44:22.410,2,8.9243
12:44:22.410,1,8.7171
12:44:22.410,0,6.5814
12:44:22.422,2,7.9291
12:44:22.426,1,7.7500
12:44:22.470,0,10.7790
12:44:22.471,1,6.2032
12:44:22.475,2,10.5388
12:44:22.482,0,7.0782
12:44:22.542,1,8.0253
12:44:22.543,2,7.8965
12:44:22.547,0,10.0396
12:44:22.550,1,5.3073
12:44:22.552,2,6.0468
12:44:22.564,0,5.9251
12:44:22.604,1,9.2854
12:44:22.605,2,7.6516
12:44:22.605,0,7.4330
12:44:22.623,2,7.0448
12:44:22.626,1,7.3806
12:44:22.669,0,6.8389
12:44:22.669,2,7.3803
12:44:22.673,1,5.2585
12:44:22.686,0,9.6066
12:44:22.698,2,11.7431
12:44:22.726,1,11.2341
12:44:22.730,0,6.9891
12:44:22.743,2,6.2398
12:44:22.746,1,7.9050
12:44:22.851,1,8.8854
12:44:22.851,2,8.7821
12:44:22.856,0,16.0932
12:44:22.861,1,6.2669
12:44:22.861,2,4.9497
12:44:22.865,0,6.5218
12:44:22.869,2,4.2032
12:44:22.871,0,3.8655
12:44:22.883,1,3.6477
12:44:22.889,0,3.8720
12:44:22.895,2,4.3896
12:44:22.901,1,5.9534
12:44:22.936,0,9.2443
12:44:22.946,2,6.7461
12:44:22.951,1,7.1165
12:44:22.996,0,8.2746
12:44:22.997,2,8.8376
12:44:23.003,1,14.3511
12:44:23.007,0,6.2338
12:44:23.013,2,3.9663
12:44:23.018,1,3.8498
12:44:23.045,0,7.8793
12:44:23.067,1,8.9772
12:44:23.068,2,9.5263
12:44:23.080,0,7.9441
12:44:23.151,2,9.0581
12:44:23.152,1,8.9259
12:44:23.162,0,9.9630
12:44:23.164,1,5.7471
12:44:23.164,2,6.1747
12:44:23.168,0,4.6045
12:44:23.177,2,5.2408
12:44:23.179,1,5.0648
12:44:23.235,0,10.5324
12:44:23.235,1,8.1935
12:44:23.239,2,12.5198
12:44:23.244,0,6.5954
12:44:23.312,2,10.5340
12:44:23.313,1,8.3372
12:44:23.317,0,10.5800
12:44:23.320,2,5.1923
12:44:23.321,1,4.1055
12:44:23.328,0,6.5293
12:44:23.332,2,5.1959
12:44:23.364,1,6.5521
12:44:23.367,0,4.7174
12:44:23.385,2,8.9201
12:44:23.386,1,7.2813
12:44:23.432,0,10.4590
12:44:23.436,1,7.1407
12:44:23.439,2,10.8121
12:44:23.443,0,6.5643
12:44:23.470,2,6.2129
12:44:23.502,1,10.3794
12:44:23.515,0,7.6582
12:44:23.517,1,7.6144
12:44:23.518,2,8.3338
12:44:23.531,0,10.5911
12:44:23.542,1,6.7298
12:44:23.571,2,8.9913
12:44:23.572,0,8.6965
12:44:23.586,1,5.0419
12:44:23.586,2,6.7829
12:44:23.637,0,9.9893
12:44:23.640,1,6.4878
12:44:23.640,2,6.5934
12:44:23.650,0,6.0325
12:44:23.651,2,4.9160
12:44:23.657,1,6.8687
12:44:23.712,0,9.0407
12:44:23.715,2,9.4002
12:44:23.715,1,9.5790
12:44:23.721,0,7.2527
12:44:23.749,2,8.0170
12:44:23.750,1,8.1556
12:44:23.827,0,14.7049
12:44:23.942,0,7.6652
12:44:23.950,0,5.5719
12:44:23.955,2,19.9754
12:44:23.956,0,4.1638
12:44:23.961,2,3.4721
12:44:23.964,1,14.4586
12:44:23.967,2,4.1941
12:44:23.971,1,4.7316
12:44:23.977,1,3.6938
12:44:23.997,1,4.3174
12:44:24.000,2,4.9727
12:44:24.000,0,6.4905
12:44:24.004,1,4.6733
12:44:24.006,2,5.1024
12:44:24.007,0,4.3059
12:44:24.010,1,3.9574
12:44:24.014,0,4.1210
12:44:24.017,2,3.7076
12:44:24.024,1,3.6232
12:44:24.076,1,9.0212
12:44:24.076,2,8.7716
12:44:24.077,0,8.5903
12:44:24.090,0,6.9725
12:44:24.105,2,8.8310
12:44:24.118,1,7.1701
12:44:24.124,0,4.9383
12:44:24.142,2,8.6519
12:44:24.151,1,8.2824
12:44:24.155,0,5.0902
12:44:24.242,2,9.6471
12:44:24.242,1,9.1896
12:44:24.243,0,9.3324
12:44:24.253,0,5.7790
12:44:24.253,1,8.0245
12:44:24.253,2,4.3880
12:44:24.260,1,4.6038
12:44:24.260,2,3.5730
12:44:24.288,0,7.6781
12:44:24.301,2,6.7410
12:44:24.304,1,5.7496
12:44:24.316,0,5.3135
12:44:24.370,2,7.9012
12:44:24.370,1,8.0901
12:44:24.374,0,11.1429
12:44:24.378,2,6.4566
12:44:24.391,1,5.9588
12:44:24.456,0,7.9224
12:44:24.456,1,6.8853
12:44:24.462,2,11.5407
12:44:24.466,1,5.8638
12:44:24.466,0,7.8060
12:44:24.474,2,8.0906
12:44:24.476,0,4.6575
12:44:24.517,2,8.6468
12:44:24.518,1,8.2135
12:44:24.524,0,6.7451
12:44:24.530,2,3.6613
12:44:24.573,1,10.7312
12:44:24.574,0,7.7509
12:44:24.583,1,7.0633
12:44:24.583,2,10.1381
12:44:24.609,0,5.7042
12:44:24.633,2,9.7421
12:44:24.641,0,6.6125
12:44:24.644,1,10.4412
12:44:24.658,2,7.8751
12:44:24.663,1,5.9570
12:44:24.708,0,7.3729
12:44:24.708,2,7.7522
12:44:24.708,1,7.1036
12:44:24.726,0,8.4248
12:44:24.743,1,6.4356
12:44:24.746,2,8.4534
12:44:24.809,2,6.5181
12:44:24.816,1,4.8177
12:44:24.818,2,5.0553
12:44:24.822,1,4.8070
12:44:24.826,0,14.7117
12:44:24.831,0,2.9590
12:44:24.873,0,7.7033
12:44:24.876,2,10.1541
12:44:24.876,1,10.0121
12:44:24.885,0,3.8623
12:44:24.903,1,5.6848
12:44:24.924,2,8.8389
12:44:24.925,0,7.9001
12:44:24.945,2,7.0024
12:44:24.945,1,7.7361
12:44:24.995,0,8.6982
12:44:24.997,2,9.8997
12:44:25.001,1,13.6052
12:44:25.008,0,6.2237
12:44:25.022,2,5.7861
12:44:25.025,1,5.8389
12:44:25.045,0,6.0582
12:44:25.119,1,9.3178
12:44:25.124,2,6.3432
12:44:25.127,1,4.6047
12:44:25.127,0,8.0469
12:44:25.130,2,4.6881
12:44:25.133,0,3.7600
12:44:25.140,2,6.0442
12:44:25.198,0,7.8750
12:44:25.199,2,7.8889
12:44:25.199,1,8.6252
12:44:25.210,0,8.7406
12:44:25.210,1,7.2367
12:44:25.254,1,10.0132
12:44:25.258,2,7.9737
12:44:25.258,0,7.2686
12:44:25.268,1,5.7396
12:44:25.268,2,6.9737
12:44:25.279,0,4.2070
12:44:25.340,0,7.8177
12:44:25.340,2,9.5846
12:44:25.340,1,8.4282
12:44:25.350,2,5.1119
12:44:25.352,1,8.9791
12:44:25.401,0,8.0262
12:44:25.401,1,8.9987
12:44:25.405,2,11.5375
12:44:25.409,0,6.0160
12:44:25.461,2,9.6474
12:44:25.462,1,7.3036
12:44:25.462,0,6.7078
12:44:25.470,1,5.1531
12:44:25.471,2,7.5072
12:44:25.480,0,3.7295
12:44:25.553,2,10.1274
12:44:25.553,1,9.7110
12:44:25.554,0,8.5833
12:44:25.563,2,7.5457
12:44:25.563,1,5.9946
12:44:25.564,0,4.5731
12:44:25.603,2,8.4821
12:44:25.604,0,6.2535
12:44:25.609,1,11.0596
12:44:25.615,2,6.3637
12:44:25.621,1,3.6273
12:44:25.669,0,8.0977
12:44:25.672,1,6.6688
12:44:25.673,2,8.2206
12:44:25.693,0,8.4915
12:44:25.743,0,7.1813
12:44:25.743,1,8.1430
12:44:25.744,2,8.5006
12:44:25.751,1,4.8898
12:44:25.752,2,3.6973
12:44:25.993,0,17.7320
12:44:25.997,2,20.4604
12:44:26.000,0,3.3363
12:44:26.003,2,3.4017
12:44:26.025,0,5.4448
12:44:26.027,2,6.4071
12:44:26.030,0,3.2650
12:44:26.033,2,3.7864
12:44:26.035,0,3.5542
12:44:26.035,1,14.8762
12:44:26.043,1,3.4703
12:44:26.046,2,5.8518
12:44:26.046,0,5.2527
12:44:26.050,1,5.3763
12:44:26.053,0,3.8525
12:44:26.054,2,5.7508
12:44:26.058,1,5.3601
12:44:26.062,0,5.7519
12:44:26.062,2,4.7077
12:44:26.070,2,4.0838
12:44:26.086,1,7.0262
12:44:26.090,0,7.1851
12:44:26.109,2,5.8965
12:44:26.110,1,6.2531
12:44:26.184,0,9.5993
12:44:26.184,1,9.3195
12:44:26.190,2,14.0464
12:44:26.193,0,6.0574
12:44:26.194,1,5.0104
12:44:26.197,2,4.9706
12:44:26.254,0,9.9490
12:44:26.257,1,9.3160
12:44:26.257,2,9.3147
12:44:26.261,0,4.5687
12:44:26.264,1,4.6957
12:44:26.264,2,3.8404
12:44:26.299,0,9.3088
12:44:26.306,2,8.9762
12:44:26.310,1,10.8178
12:44:26.315,0,5.8923
12:44:26.373,0,8.6681
12:44:26.373,1,9.0324
12:44:26.373,2,9.1772
12:44:26.382,2,4.1744
12:44:26.385,1,3.4717
12:44:26.439,1,9.9183
12:44:26.439,0,9.8764
12:44:26.444,2,11.9598
12:44:26.448,0,4.6723
12:44:26.469,2,8.1732
12:44:26.470,1,8.4416
12:44:26.485,0,5.9373
12:44:26.541,2,8.5863
12:44:26.544,0,10.2071
12:44:26.545,1,11.0238
12:44:26.548,2,5.0420
12:44:26.553,1,4.4418
12:44:26.588,0,9.8946
12:44:26.591,2,9.7185
12:44:26.591,1,9.6475
12:44:26.606,0,8.5237
12:44:26.647,2,11.7617
12:44:26.651,0,7.9890
12:44:26.651,1,8.3569
12:44:26.669,1,7.9740
12:44:26.672,2,9.2482
12:44:26.677,0,6.0982
12:44:26.721,1,8.0715
12:44:26.721,2,8.1915
12:44:26.726,0,9.4958
12:44:26.742,1,5.4734
12:44:26.742,2,5.7943
12:44:26.789,1,9.3493
12:44:26.790,2,9.3538
12:44:26.888,1,7.3099
12:44:26.888,2,6.9334
12:44:26.895,1,5.3096
12:44:26.895,2,4.2663
12:44:26.898,0,17.5890
12:44:26.904,0,3.6072
12:44:26.909,0,3.5192
12:44:26.914,0,3.1003
12:44:26.946,1,7.6499
12:44:26.949,0,10.1417
12:44:26.950,2,11.4198
12:44:26.954,1,5.7143
12:44:26.957,2,3.6360
12:44:26.963,0,4.2900
12:44:27.013,0,7.6309
12:44:27.014,1,8.7930
12:44:27.014,2,8.7807
12:44:27.027,2,7.2765
12:44:27.032,1,6.0635
12:44:27.087,1,8.1604
12:44:27.087,0,7.8767
12:44:27.087,2,7.8569
12:44:27.096,0,6.2345
12:44:27.099,2,5.3886
12:44:27.104,1,4.3861
12:44:27.142,0,6.8654
12:44:27.152,1,10.2053
12:44:27.153,2,10.4709
12:44:27.172,0,8.7833
12:44:27.177,2,9.5280
12:44:27.236,1,9.3022
12:44:27.236,0,8.1514
12:44:27.236,2,8.0029
12:44:27.246,0,5.2728
12:44:27.247,1,6.6192
