wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:49:15.311,1,11327,0.127,0
15:49:15.325,0,2332,0.246,0
15:49:15.343,2,11040,0.280,0
15:49:15.385,1,11440,1.172,0
15:49:15.387,0,2398,0.901,0
15:49:15.404,2,11146,1.305,0
15:49:15.407,1,11455,0.232,0
15:49:15.414,0,2405,0.137,0
15:49:15.427,2,11159,0.458,0
15:49:15.438,1,11470,0.182,0
15:49:15.455,0,2416,0.175,0
15:49:15.470,2,11173,0.279,0
15:49:15.478,1,11482,0.170,0
15:49:15.487,0,2430,0.203,0
15:49:15.501,2,11186,0.413,0
15:49:15.519,1,11495,0.252,0
15:49:15.532,0,2444,0.205,0
15:49:15.541,2,11199,0.341,0
15:49:15.560,1,11508,0.171,0
15:49:15.572,0,2457,0.204,0
15:49:15.582,2,11212,0.266,0
15:49:15.601,1,11519,0.174,0
15:49:15.614,0,2469,0.147,0
15:49:15.623,2,11224,0.389,0
15:49:15.632,1,11531,0.153,0
15:49:15.645,0,2479,0.136,0
15:49:15.665,2,11237,0.258,0
15:49:15.676,1,11542,0.251,0
15:49:15.690,0,2491,0.122,0
15:49:15.696,2,11249,0.258,0
15:49:15.717,1,11554,0.132,0
15:49:15.731,0,2501,0.133,0
15:49:15.741,2,11263,0.358,0
15:49:15.759,1,11566,0.165,0
15:49:15.774,0,2514,0.118,0
15:49:15.782,2,11274,0.307,0
15:49:15.791,1,11580,0.146,0
15:49:15.806,0,2528,0.353,0
15:49:15.823,2,11286,0.589,0
15:49:15.836,1,11592,0.160,0
15:49:15.851,0,2540,0.144,0
15:49:15.855,2,11298,0.432,0
15:49:15.877,1,11605,0.157,0
15:49:15.892,0,2552,0.179,0
15:49:15.901,2,11310,0.521,0
15:49:15.919,1,11616,0.161,0
15:49:15.933,0,2562,0.206,0
15:49:15.942,2,11324,0.440,0
15:49:15.951,1,11628,0.163,0
15:49:15.965,0,2574,0.119,0
15:49:15.984,2,11337,0.490,0
15:49:15.995,1,11640,0.131,0
15:49:16.010,0,2584,0.104,0
15:49:16.015,2,11350,0.317,0
15:49:16.037,1,11652,0.157,0
15:49:16.052,0,2596,0.122,0
15:49:16.060,2,11363,0.381,0
15:49:16.079,1,11664,0.138,0
15:49:16.094,0,2610,0.127,0
15:49:16.101,2,11374,0.368,0
15:49:16.111,1,11676,0.138,0
15:49:16.125,0,2622,0.135,0
15:49:16.145,2,11386,0.340,0
15:49:16.155,1,11688,0.149,0
15:49:16.171,0,2635,0.125,0
15:49:16.175,2,11397,0.335,0
15:49:16.197,1,11700,0.144,0
15:49:16.212,0,2647,0.123,0
15:49:16.220,2,11410,0.459,0
15:49:16.239,1,11712,0.143,0
15:49:16.253,0,2658,0.118,0
15:49:16.262,2,11424,0.429,0
15:49:16.271,1,11725,0.150,0
15:49:16.285,0,2670,0.117,0
15:49:16.304,2,11438,0.393,0
15:49:16.314,1,11737,0.141,0
15:49:16.330,0,2682,0.125,0
15:49:16.335,2,11449,0.397,0
15:49:16.357,1,11749,0.141,0
15:49:16.382,2,11461,0.468,0
15:49:16.392,0,2783,0.781,0
15:49:16.398,1,11761,0.148,0
15:49:16.415,0,2795,0.146,0
15:49:16.422,2,11475,0.416,0
15:49:16.439,1,11774,0.166,0
15:49:16.456,0,2808,0.131,0
15:49:16.464,2,11489,0.437,0
15:49:16.471,1,11786,0.157,0
15:49:16.495,2,11500,0.302,0
15:49:16.497,0,2819,0.110,0
15:49:16.516,1,11800,0.305,0
15:49:16.530,0,2831,0.113,0
15:49:16.540,2,11511,0.353,0
15:49:16.557,1,11812,0.153,0
15:49:16.572,0,2842,0.123,0
15:49:16.581,2,11524,0.280,0
15:49:16.600,1,11825,0.153,0
15:49:16.612,0,2853,0.216,0
15:49:16.624,2,11536,0.394,0
15:49:16.631,1,11837,0.146,0
15:49:16.654,0,2866,0.129,0
15:49:16.656,2,11548,0.524,0
15:49:16.676,1,11850,0.155,0
15:49:16.685,0,2877,0.104,0
15:49:16.701,2,11561,0.493,0
15:49:16.719,1,11864,0.157,0
15:49:16.730,0,2889,0.119,0
15:49:16.743,2,11575,0.504,0
15:49:16.759,1,11875,0.151,0
15:49:16.772,0,2900,0.190,0
15:49:16.784,2,11588,0.503,0
15:49:16.800,1,11886,0.137,0
15:49:16.814,0,2913,0.145,0
15:49:16.815,2,11601,0.303,0
15:49:16.832,1,11898,0.234,0
15:49:16.846,0,2924,0.118,0
15:49:16.861,2,11614,0.561,0
15:49:16.877,1,11911,0.179,0
15:49:16.891,0,2935,0.121,0
15:49:16.902,2,11626,0.511,0
15:49:16.918,1,11922,0.156,0
15:49:16.932,0,2948,0.131,0
15:49:16.944,2,11639,0.421,0
15:49:16.960,1,11935,0.165,0
15:49:16.974,0,2959,0.195,0
15:49:16.976,2,11651,0.342,0
15:49:16.991,1,11948,0.165,0
