abs_time,cam_index,rtp_seq
1777727058.815126,1,15621
1777727058.815228,2,28863
1777727058.815302,1,15622
1777727058.815402,2,28864
1777727058.815467,1,15623
1777727058.815565,2,28865
1777727058.815626,1,15624
1777727058.815721,2,28866
1777727058.815782,1,15625
1777727058.815877,2,28867
1777727058.815936,1,15626
1777727058.816031,2,28868
1777727058.816092,1,15627
1777727058.816262,0,13213
1777727058.816378,2,28869
1777727058.816419,0,13214
1777727058.816472,2,28870
1777727058.816508,2,28871
1777727058.816539,2,28872
1777727058.816643,2,28873
1777727058.816945,0,13215
1777727058.817064,0,13216
1777727058.817255,0,13217
1777727058.817301,0,13218
1777727058.817332,0,13219
1777727058.817362,0,13220
1777727058.817391,0,13221
1777727058.817420,0,13222
1777727058.817494,0,13223
1777727058.817523,0,13224
1777727058.817554,0,13225
1777727058.817584,0,13226
1777727058.846910,1,15628
1777727058.847332,2,28874
1777727058.847656,1,15629
1777727058.847894,2,28875
1777727058.848001,1,15630
1777727058.848147,2,28876
1777727058.848247,1,15631
1777727058.848410,2,28877
1777727058.848478,2,28878
1777727058.848524,2,28879
1777727058.848598,1,15632
1777727058.848729,2,28880
1777727058.848810,1,15633
1777727058.848942,2,28881
1777727058.849025,1,15634
1777727058.849151,2,28882
1777727058.849235,1,15635
1777727058.849375,2,28883
1777727058.849458,1,15636
1777727058.849601,2,28884
1777727058.849680,1,15637
1777727058.849796,2,28885
1777727058.849874,1,15638
1777727058.850036,0,13227
1777727058.850204,1,15639
1777727058.850463,0,13228
1777727058.850643,0,13229
1777727058.850702,0,13230
1777727058.850743,0,13231
1777727058.850968,0,13232
1777727058.851018,0,13233
1777727058.851059,0,13234
1777727058.851097,0,13235
1777727058.851136,0,13236
1777727058.851175,0,13237
1777727058.881861,2,28886
1777727058.882553,2,28887
1777727058.883039,2,28888
1777727058.883129,2,28889
1777727058.883193,2,28890
1777727058.883253,2,28891
1777727058.883330,2,28892
1777727058.883383,2,28893
1777727058.883435,2,28894
1777727058.883487,2,28895
1777727058.883541,2,28896
1777727058.883590,2,28897
1777727058.883641,2,28898
1777727058.883690,2,28899
1777727058.888264,0,13238
1777727058.888348,1,15640
1777727058.888433,1,15641
1777727058.888490,1,15642
1777727058.888540,0,13239
1777727058.888601,0,13240
1777727058.888631,1,15643
1777727058.888689,0,13241
1777727058.888720,1,15644
1777727058.888766,0,13242
1777727058.888793,1,15645
1777727058.888835,0,13243
1777727058.888862,1,15646
1777727058.888902,0,13244
1777727058.888927,1,15647
1777727058.888968,0,13245
1777727058.888992,1,15648
1777727058.889031,0,13246
1777727058.889056,1,15649
1777727058.889095,0,13247
