wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:05:21.208,0,8544,0.321,0
15:05:21.239,0,8554,0.393,0
15:05:21.283,0,8562,0.503,0
15:05:21.321,1,12777,23.048,4
15:05:21.325,0,8571,0.269,0
15:05:21.329,1,12789,0.113,0
15:05:21.330,2,33813,36.911,4
15:05:21.368,0,8580,0.455,0
15:05:21.371,2,33825,32.131,0
15:05:21.373,1,12800,0.116,0
15:05:21.379,2,33836,0.195,0
15:05:21.399,0,8589,0.259,0
15:05:21.415,1,12812,0.144,0
15:05:21.422,2,33848,0.156,0
15:05:21.443,0,8596,0.472,0
15:05:21.453,2,33858,0.153,0
15:05:21.458,1,12823,0.108,0
15:05:21.485,0,8603,0.418,0
15:05:21.489,1,12833,0.107,0
15:05:21.498,2,33869,0.164,0
15:05:21.528,0,8613,0.392,0
15:05:21.534,1,12844,0.120,0
15:05:21.539,2,33879,0.210,0
15:05:21.559,0,8620,0.324,0
15:05:21.575,1,12855,0.209,0
15:05:21.581,2,33891,0.164,0
15:05:21.601,0,8627,0.402,0
15:05:21.613,2,33901,0.143,0
15:05:21.619,1,12867,0.113,0
15:05:21.646,0,8637,0.374,0
15:05:21.654,1,12879,0.146,0
15:05:21.659,2,33915,0.201,0
15:05:21.686,0,8645,0.415,0
15:05:21.695,1,12891,0.126,0
15:05:21.700,2,33927,0.198,0
15:05:21.727,0,8652,0.208,0
15:05:21.735,1,12901,0.107,0
15:05:21.741,2,33936,0.145,0
15:05:21.759,0,8661,0.201,0
15:05:21.778,1,12913,0.130,0
15:05:21.784,2,33948,0.159,0
15:05:21.801,0,8668,0.181,0
15:05:21.809,1,12923,0.114,0
15:05:21.819,2,33959,0.145,0
15:05:21.845,0,8677,0.242,0
15:05:21.854,1,12934,0.109,0
15:05:21.860,2,33970,0.156,0
15:05:21.886,0,8685,0.215,0
15:05:21.896,1,12946,0.133,0
15:05:21.902,2,33980,0.150,0
15:05:21.928,0,8693,0.216,0
15:05:21.933,2,33990,0.277,0
15:05:21.938,1,12956,0.107,0
15:05:21.959,0,8701,0.230,0
15:05:21.969,1,12968,0.122,0
15:05:21.978,2,34000,0.286,0
15:05:22.001,0,8709,0.192,0
15:05:22.013,1,12978,0.105,0
15:05:22.020,2,34012,0.259,0
15:05:22.045,0,8718,0.143,0
15:05:22.055,1,12990,0.123,0
15:05:22.062,2,34025,0.211,0
15:05:22.094,2,34035,0.321,0
15:05:22.098,1,13002,0.127,0
15:05:22.129,1,13012,0.129,0
15:05:22.132,0,8890,1.508,0
15:05:22.138,2,34045,0.181,0
15:05:22.174,1,13023,0.127,0
15:05:22.180,2,34056,0.282,0
15:05:22.186,0,8910,25.443,1
15:05:22.205,0,8920,0.361,0
15:05:22.216,1,13036,0.157,0
15:05:22.222,2,34068,0.315,0
15:05:22.246,0,8929,0.389,0
15:05:22.254,2,34079,0.177,0
15:05:22.258,1,13048,0.129,0
15:05:22.288,0,8938,0.413,0
15:05:22.289,1,13057,0.120,0
15:05:22.299,2,34089,0.313,0
15:05:22.320,0,8947,0.395,0
15:05:22.334,1,13068,0.236,0
15:05:22.340,2,34101,0.228,0
15:05:22.364,0,8955,0.190,0
15:05:22.375,1,13078,0.129,0
15:05:22.381,2,34113,0.182,0
15:05:22.405,0,8962,0.156,0
15:05:22.413,2,34124,0.239,0
15:05:22.418,1,13089,0.127,0
15:05:22.448,0,8969,0.170,0
15:05:22.450,1,13101,0.138,0
15:05:22.458,2,34135,0.139,0
15:05:22.479,0,8977,0.163,0
15:05:22.494,1,13112,0.138,0
15:05:22.500,2,34146,0.214,0
15:05:22.521,0,8986,0.183,0
15:05:22.536,1,13122,0.117,0
15:05:22.541,2,34158,0.177,0
15:05:22.565,0,8994,0.092,0
15:05:22.579,1,13134,0.150,0
15:05:22.582,2,34168,0.165,0
15:05:22.606,0,9001,0.098,0
15:05:22.610,1,13146,0.131,0
15:05:22.614,2,34181,0.232,0
15:05:22.648,0,9008,0.154,0
15:05:22.654,1,13156,0.119,0
15:05:22.659,2,34192,0.162,0
15:05:22.680,0,9017,0.121,0
15:05:22.696,1,13166,0.128,0
15:05:22.700,2,34205,0.223,0
15:05:22.721,0,9025,0.117,0
15:05:22.739,1,13177,0.209,0
15:05:22.742,2,34215,0.205,0
15:05:22.766,0,9033,0.130,0
15:05:22.770,1,13190,0.138,0
15:05:22.773,2,34224,0.143,0
15:05:22.806,0,9041,0.123,0
15:05:22.815,1,13202,0.140,0
15:05:22.819,2,34239,0.282,0
15:05:22.848,0,9050,0.126,0
15:05:22.856,1,13213,0.126,0
15:05:22.860,2,34250,0.206,0
15:05:22.880,0,9058,0.125,0
15:05:22.899,1,13224,0.208,0
15:05:22.902,2,34259,0.165,0
15:05:22.921,0,9065,0.101,0
15:05:22.929,1,13234,0.119,0
15:05:22.934,2,34269,0.212,0
15:05:22.966,0,9073,0.168,0
15:05:22.974,1,13245,0.127,0
15:05:22.979,2,34280,0.292,0
15:05:23.007,0,9082,0.231,0
15:05:23.016,1,13256,0.139,0
15:05:23.020,2,34291,0.283,0
15:05:23.050,0,9090,1.088,0
15:05:23.059,1,13268,0.138,0
15:05:23.062,2,34303,0.182,0
15:05:23.135,0,9261,2.040,0
15:05:23.152,1,13458,1.712,0
15:05:23.159,2,34494,1.627,0
15:05:23.196,0,9281,29.893,1
15:05:23.207,0,9291,0.357,0
15:05:23.248,0,9299,0.224,0
15:05:23.262,1,13506,6.034,3
15:05:23.281,2,34541,20.184,3
15:05:23.288,0,9307,0.167,0
15:05:23.298,1,13516,0.237,0
15:05:23.303,2,34554,0.295,0
15:05:23.320,0,9316,0.101,0
15:05:23.330,1,13526,0.233,0
15:05:23.335,2,34568,0.299,0
15:05:23.364,0,9323,0.118,0
15:05:23.371,1,13536,0.377,0
15:05:23.379,2,34578,0.160,0
15:05:23.406,0,9332,0.098,0
15:05:23.417,1,13549,0.191,0
15:05:23.420,2,34588,0.166,0
15:05:23.447,0,9340,0.094,0
15:05:23.457,1,13561,0.238,0
15:05:23.462,2,34599,0.150,0
15:05:23.489,0,9348,0.103,0
15:05:23.494,2,34610,0.165,0
15:05:23.499,1,13572,0.122,0
15:05:23.520,0,9356,0.093,0
15:05:23.530,1,13582,0.213,0
15:05:23.540,2,34622,0.188,0
15:05:23.564,0,9365,0.101,0
15:05:23.574,1,13593,0.203,0
15:05:23.580,2,34633,0.160,0
15:05:23.606,0,9374,0.104,0
15:05:23.617,1,13605,0.298,0
15:05:23.622,2,34644,0.170,0
15:05:23.648,0,9381,0.088,0
15:05:23.654,2,34655,0.163,0
15:05:23.658,1,13617,0.167,0
15:05:23.680,0,9390,0.100,0
15:05:23.699,2,34665,0.175,0
15:05:23.699,1,13628,0.198,0
15:05:23.724,0,9398,0.100,0
15:05:23.730,1,13638,0.165,0
15:05:23.741,2,34677,0.146,0
15:05:23.766,0,9405,0.082,0
15:05:23.774,1,13649,0.156,0
15:05:23.782,2,34688,0.174,0
15:05:23.808,0,9412,0.088,0
15:05:23.814,2,34698,0.156,0
15:05:23.817,1,13662,0.172,0
15:05:23.840,0,9420,0.094,0
15:05:23.859,1,13673,0.271,0
15:05:23.860,2,34712,0.205,0
