abs_time,cam_index,rtp_seq
1777040842.080814,2,33057
1777040842.080837,2,33058
1777040842.080854,2,33059
1777040842.080871,2,33060
1777040842.080889,2,33061
1777040842.080906,2,33062
1777040842.080923,2,33063
1777040842.080940,2,33064
1777040842.080958,2,33065
1777040842.089244,1,25782
1777040842.089283,1,25783
1777040842.089306,1,25784
1777040842.089324,1,25785
1777040842.089343,1,25786
1777040842.089361,1,25787
1777040842.089379,1,25788
1777040842.089398,1,25789
1777040842.089415,1,25790
1777040842.089431,1,25791
1777040842.089448,1,25792
1777040842.089466,1,25793
1777040842.104316,0,5779
1777040842.104354,0,5780
1777040842.104376,0,5781
1777040842.104395,0,5782
1777040842.104414,0,5783
1777040842.104431,0,5784
1777040842.104448,0,5785
1777040842.104469,0,5786
1777040842.104486,0,5787
1777040842.104503,0,5788
1777040842.122505,2,33066
1777040842.122544,2,33067
1777040842.122571,2,33068
1777040842.122596,2,33069
1777040842.122620,2,33070
1777040842.122646,2,33071
1777040842.122663,2,33072
1777040842.122686,2,33073
1777040842.122715,2,33074
1777040842.122737,2,33075
1777040842.122755,2,33076
1777040842.133332,1,25794
1777040842.133373,1,25795
1777040842.133396,1,25796
1777040842.133415,1,25797
1777040842.133432,1,25798
1777040842.133451,1,25799
1777040842.133468,1,25800
1777040842.133487,1,25801
1777040842.133504,1,25802
1777040842.133521,1,25803
1777040842.133545,1,25804
1777040842.146631,0,5789
1777040842.146682,0,5790
1777040842.146706,0,5791
1777040842.146724,0,5792
1777040842.146744,0,5793
1777040842.146762,0,5794
1777040842.146779,0,5795
1777040842.146808,0,5796
1777040842.146829,0,5797
1777040842.146847,0,5798
1777040842.146864,0,5799
1777040842.153985,2,33077
1777040842.154021,2,33078
1777040842.154043,2,33079
1777040842.154061,2,33080
1777040842.154078,2,33081
1777040842.154095,2,33082
1777040842.154112,2,33083
1777040842.154129,2,33084
1777040842.154148,2,33085
1777040842.154165,2,33086
1777040842.154181,2,33087
1777040842.154198,2,33088
1777040842.175461,1,25805
1777040842.175499,1,25806
1777040842.175521,1,25807
1777040842.175539,1,25808
1777040842.175556,1,25809
1777040842.175573,1,25810
1777040842.175590,1,25811
1777040842.175609,1,25812
1777040842.175627,1,25813
1777040842.175644,1,25814
1777040842.175660,1,25815
1777040842.175679,1,25816
1777040842.175696,1,25817
1777040842.175713,1,25818
1777040842.178382,0,5800
1777040842.178422,0,5801
1777040842.178445,0,5802
1777040842.178464,0,5803
1777040842.178483,0,5804
1777040842.178501,0,5805
1777040842.178518,0,5806
1777040842.178535,0,5807
1777040842.178554,0,5808
1777040842.199508,2,33089
1777040842.199545,2,33090
1777040842.199567,2,33091
1777040842.199585,2,33092
1777040842.199602,2,33093
1777040842.199620,2,33094
1777040842.199637,2,33095
1777040842.199656,2,33096
1777040842.199673,2,33097
1777040842.199690,2,33098
1777040842.199709,2,33099
1777040842.199726,2,33100
1777040842.199743,2,33101
1777040842.199759,2,33102
1777040842.217303,1,25819
1777040842.217343,1,25820
1777040842.217367,1,25821
1777040842.217386,1,25822
1777040842.217404,1,25823
1777040842.217421,1,25824
1777040842.217438,1,25825
1777040842.217456,1,25826
1777040842.217472,1,25827
1777040842.217492,1,25828
1777040842.217509,1,25829
1777040842.217526,1,25830
1777040842.222643,0,5809
1777040842.222680,0,5810
1777040842.222703,0,5811
1777040842.222721,0,5812
1777040842.222740,0,5813
1777040842.222757,0,5814
1777040842.222773,0,5815
1777040842.222803,0,5816
1777040842.222823,0,5817
1777040842.222841,0,5818
1777040842.222857,0,5819
1777040842.240660,2,33103
1777040842.240700,2,33104
1777040842.240724,2,33105
1777040842.240745,2,33106
1777040842.240765,2,33107
1777040842.240785,2,33108
1777040842.240827,2,33109
1777040842.240847,2,33110
1777040842.240865,2,33111
1777040842.240884,2,33112
1777040842.240903,2,33113
1777040842.248893,1,25831
1777040842.248930,1,25832
1777040842.248951,1,25833
1777040842.248970,1,25834
1777040842.248986,1,25835
1777040842.249003,1,25836
1777040842.249022,1,25837
1777040842.249039,1,25838
1777040842.249055,1,25839
1777040842.249072,1,25840
1777040842.249092,1,25841
1777040842.264552,0,5820
1777040842.264591,0,5821
1777040842.264614,0,5822
1777040842.264632,0,5823
1777040842.264651,0,5824
1777040842.264668,0,5825
1777040842.264686,0,5826
1777040842.264704,0,5827
1777040842.264721,0,5828
1777040842.264738,0,5829
1777040842.264756,0,5830
1777040842.282924,2,33114
1777040842.282963,2,33115
1777040842.282985,2,33116
1777040842.283005,2,33117
1777040842.283027,2,33118
1777040842.283046,2,33119
1777040842.283064,2,33120
1777040842.283086,2,33121
1777040842.283117,2,33122
1777040842.283141,2,33123
1777040842.283166,2,33124
1777040842.283186,2,33125
1777040842.283206,2,33126
1777040842.283226,2,33127
1777040842.293670,1,25842
1777040842.293712,1,25843
1777040842.293739,1,25844
1777040842.293760,1,25845
1777040842.293780,1,25846
1777040842.293817,1,25847
1777040842.293838,1,25848
1777040842.293857,1,25849
1777040842.293883,1,25850
1777040842.293906,1,25851
1777040842.293925,1,25852
1777040842.293945,1,25853
1777040842.293966,1,25854
1777040842.305730,0,5831
1777040842.305771,0,5832
1777040842.305812,0,5833
1777040842.305842,0,5834
1777040842.305861,0,5835
1777040842.305878,0,5836
1777040842.305897,0,5837
1777040842.305914,0,5838
