abs_time,cam_index,rtp_seq
1777988923.148897,0,44051
1777988923.148942,0,44052
1777988923.148996,0,44053
1777988923.149051,0,44054
1777988923.149098,0,44055
1777988923.149145,0,44056
1777988923.149299,0,44057
1777988923.149412,0,44058
1777988923.149470,0,44059
1777988923.149518,0,44060
1777988923.149572,0,44061
1777988923.154049,0,44062
1777988923.154115,0,44063
1777988923.154165,0,44064
1777988923.154212,0,44065
1777988923.154257,0,44066
1777988923.154303,0,44067
1777988923.154364,0,44068
1777988923.154411,0,44069
1777988923.154456,0,44070
1777988923.154502,0,44071
1777988923.154548,0,44072
1777988923.154593,0,44073
1777988923.154637,0,44074
1777988923.154682,0,44075
1777988923.154726,0,44076
1777988923.154770,0,44077
1777988923.154815,0,44078
1777988923.154859,0,44079
1777988923.154903,0,44080
1777988923.154947,0,44081
1777988923.154999,0,44082
1777988923.155056,0,44083
1777988923.155103,0,44084
1777988923.156059,0,44085
1777988923.156124,0,44086
1777988923.156173,0,44087
1777988923.156219,0,44088
1777988923.156265,0,44089
1777988923.156310,0,44090
1777988923.156355,0,44091
1777988923.156405,0,44092
1777988923.156449,0,44093
1777988923.156493,0,44094
1777988923.156537,0,44095
1777988923.156580,0,44096
1777988923.156624,0,44097
1777988923.156668,0,44098
1777988923.156711,0,44099
1777988923.156754,0,44100
1777988923.156798,0,44101
1777988923.156841,0,44102
1777988923.156884,0,44103
1777988923.156927,0,44104
1777988923.156976,0,44105
1777988923.157022,0,44106
1777988923.157070,0,44107
1777988923.169181,0,44108
1777988923.169217,0,44109
1777988923.169233,0,44110
1777988923.169248,0,44111
1777988923.169263,0,44112
1777988923.169277,0,44113
1777988923.180287,0,44114
1777988923.180393,0,44115
1777988923.180542,1,30631
1777988923.180608,2,36554
1777988923.180649,1,30632
1777988923.180674,0,44116
1777988923.180726,2,36555
1777988923.180784,0,44117
1777988923.180807,1,30633
1777988923.180882,0,44118
1777988923.180905,2,36556
1777988923.180948,0,44119
1777988923.180974,2,36557
1777988923.180995,0,44120
1777988923.181016,2,36558
1777988923.181042,1,30634
1777988923.181120,2,36559
1777988923.181150,2,36560
1777988923.181167,2,36561
1777988923.181184,2,36562
1777988923.181200,2,36563
1777988923.181216,2,36564
1777988923.181232,2,36565
1777988923.181249,2,36566
1777988923.185501,1,30635
1777988923.185580,0,44121
1777988923.185618,1,30636
1777988923.185669,0,44122
1777988923.185698,1,30637
1777988923.185741,0,44123
1777988923.185768,1,30638
1777988923.185787,1,30639
1777988923.185803,1,30640
1777988923.185819,1,30641
1777988923.188374,0,44124
1777988923.188451,0,44125
1777988923.188506,0,44126
1777988923.188557,0,44127
1777988923.188606,0,44128
1777988923.188652,0,44129
1777988923.188699,0,44130
1777988923.188744,0,44131
1777988923.188790,0,44132
1777988923.192704,1,30642
1777988923.192773,1,30643
1777988923.192799,1,30644
1777988923.192836,1,30645
1777988923.192855,1,30646
1777988923.192877,1,30647
1777988923.192895,1,30648
1777988923.192914,1,30649
1777988923.192932,1,30650
1777988923.192951,1,30651
1777988923.192975,1,30652
1777988923.192995,1,30653
1777988923.202239,2,36567
1777988923.202296,2,36568
1777988923.202316,2,36569
1777988923.202333,2,36570
1777988923.202348,2,36571
1777988923.202364,2,36572
1777988923.202381,2,36573
1777988923.202397,2,36574
1777988923.202412,2,36575
1777988923.202427,2,36576
1777988923.202443,2,36577
1777988923.202458,2,36578
1777988923.202474,2,36579
1777988923.202491,2,36580
1777988923.221710,0,44133
1777988923.221806,0,44134
1777988923.221869,0,44135
1777988923.221918,0,44136
1777988923.221977,0,44137
1777988923.222025,0,44138
1777988923.222072,0,44139
1777988923.222118,0,44140
1777988923.237958,0,44141
1777988923.238080,0,44142
1777988923.238273,0,44143
1777988923.238302,0,44144
1777988923.238410,1,30654
1777988923.238431,1,30655
1777988923.238445,1,30656
1777988923.238458,1,30657
1777988923.238471,1,30658
1777988923.238484,1,30659
1777988923.241851,2,36581
1777988923.241904,2,36582
1777988923.242031,1,30660
1777988923.242115,1,30661
1777988923.242406,1,30662
1777988923.242479,1,30663
1777988923.242561,1,30664
1777988923.242610,1,30665
1777988923.242656,1,30666
1777988923.245229,2,36583
1777988923.245267,2,36584
1777988923.245284,2,36585
1777988923.245299,2,36586
1777988923.245313,2,36587
1777988923.245327,2,36588
1777988923.245340,2,36589
1777988923.245354,2,36590
1777988923.245368,2,36591
1777988923.245382,2,36592
1777988923.245395,2,36593
1777988923.257302,0,44145
1777988923.257352,0,44146
1777988923.257370,0,44147
1777988923.257384,0,44148
1777988923.257398,0,44149
1777988923.257411,0,44150
1777988923.257425,0,44151
1777988923.257438,0,44152
1777988923.257451,0,44153
1777988923.257464,0,44154
1777988923.257477,0,44155
1777988923.283638,1,30667
1777988923.283694,1,30668
1777988923.283710,1,30669
1777988923.283725,1,30670
1777988923.283738,1,30671
1777988923.283752,1,30672
1777988923.288862,2,36594
1777988923.288901,2,36595
1777988923.288920,2,36596
1777988923.288939,2,36597
1777988923.288954,2,36598
1777988923.288970,2,36599
1777988923.288983,2,36600
1777988923.289011,2,36601
1777988923.289028,2,36602
1777988923.289043,2,36603
1777988923.289064,2,36604
1777988923.289079,2,36605
1777988923.297599,0,44156
1777988923.297679,0,44157
1777988923.297732,0,44158
1777988923.297780,0,44159
1777988923.297827,0,44160
1777988923.297873,0,44161
1777988923.297918,0,44162
1777988923.297968,0,44163
1777988923.298016,0,44164
1777988923.298061,0,44165
1777988923.298109,0,44166
1777988923.298156,0,44167
1777988923.298200,0,44168
1777988923.298245,0,44169
1777988923.315489,2,36606
1777988923.315546,2,36607
1777988923.315565,2,36608
1777988923.315580,2,36609
1777988923.315594,2,36610
1777988923.315608,2,36611
1777988923.315623,2,36612
1777988923.315638,2,36613
1777988923.315651,2,36614
1777988923.315664,2,36615
1777988923.315677,2,36616
1777988923.315691,2,36617
1777988923.321703,1,30673
1777988923.321746,1,30674
1777988923.321767,1,30675
1777988923.321783,1,30676
1777988923.321799,1,30677
1777988923.321815,1,30678
1777988923.321832,1,30679
1777988923.321855,1,30680
1777988923.321871,1,30681
1777988923.321887,1,30682
1777988923.321911,1,30683
1777988923.321926,1,30684
1777988923.321941,1,30685
1777988923.321956,1,30686
1777988923.321976,1,30687
1777988923.350802,0,44170
1777988923.350893,0,44171
1777988923.350945,0,44172
1777988923.351005,0,44173
1777988923.351052,0,44174
1777988923.351097,0,44175
1777988923.351141,0,44176
1777988923.351186,0,44177
1777988923.351255,0,44178
1777988923.351303,0,44179
1777988923.351349,0,44180
1777988923.358059,1,30688
1777988923.358110,1,30689
1777988923.358131,1,30690
1777988923.358147,1,30691
1777988923.358162,1,30692
1777988923.358178,1,30693
1777988923.358193,1,30694
1777988923.358209,1,30695
1777988923.358232,1,30696
1777988923.358248,1,30697
1777988923.358263,1,30698
1777988923.358277,1,30699
1777988923.358290,1,30700
1777988923.358305,1,30701
1777988923.358320,1,30702
1777988923.363987,2,36618
1777988923.364032,2,36619
1777988923.364053,2,36620
1777988923.364067,2,36621
1777988923.364081,2,36622
1777988923.364094,2,36623
1777988923.364106,2,36624
1777988923.364119,2,36625
1777988923.364132,2,36626
1777988923.364145,2,36627
1777988923.364158,2,36628
1777988923.364171,2,36629
1777988923.364184,2,36630
1777988923.364196,2,36631
1777988923.380935,0,44181
1777988923.381052,0,44182
1777988923.381520,0,44183
1777988923.381612,0,44184
1777988923.381664,0,44185
1777988923.381712,0,44186
1777988923.381758,0,44187
1777988923.381803,0,44188
1777988923.381849,0,44189
1777988923.383870,0,44190
1777988923.401223,2,36632
1777988923.401297,2,36633
1777988923.401318,2,36634
1777988923.401332,2,36635
1777988923.401346,2,36636
1777988923.401359,2,36637
1777988923.401413,1,30703
1777988923.401439,2,36638
1777988923.401456,2,36639
1777988923.401477,1,30704
1777988923.401497,2,36640
1777988923.401514,1,30705
1777988923.401531,2,36641
1777988923.401546,1,30706
1777988923.401561,2,36642
1777988923.401576,1,30707
1777988923.401590,2,36643
1777988923.401607,1,30708
1777988923.401621,2,36644
1777988923.401637,1,30709
1777988923.401678,1,30710
1777988923.401710,1,30711
1777988923.401725,1,30712
1777988923.401739,1,30713
1777988923.401753,1,30714
1777988923.401768,1,30715
1777988923.401783,1,30716
1777988923.401797,1,30717
1777988923.427629,0,44191
1777988923.427719,0,44192
1777988923.427772,0,44193
1777988923.427819,0,44194
1777988923.427865,0,44195
1777988923.427910,0,44196
1777988923.427955,0,44197
1777988923.428008,0,44198
1777988923.428054,0,44199
1777988923.428211,0,44200
1777988923.428293,0,44201
1777988923.428311,0,44202
1777988923.442247,1,30718
1777988923.442297,1,30719
1777988923.442317,1,30720
1777988923.442333,1,30721
1777988923.442348,1,30722
1777988923.442364,1,30723
1777988923.442379,1,30724
1777988923.442394,1,30725
1777988923.442409,1,30726
1777988923.442424,1,30727
1777988923.442441,1,30728
1777988923.442456,1,30729
1777988923.442471,1,30730
1777988923.442486,1,30731
1777988923.445780,2,36645
1777988923.445857,2,36646
1777988923.445910,2,36647
1777988923.445957,2,36648
1777988923.446160,2,36649
1777988923.446232,2,36650
1777988923.446284,2,36651
1777988923.446331,2,36652
1777988923.446377,2,36653
1777988923.446423,2,36654
1777988923.446468,2,36655
1777988923.446513,2,36656
1777988923.446558,2,36657
1777988923.460114,0,44203
1777988923.460203,0,44204
1777988923.460254,0,44205
1777988923.460302,0,44206
1777988923.460348,0,44207
1777988923.460393,0,44208
1777988923.460438,0,44209
1777988923.460482,0,44210
1777988923.460527,0,44211
1777988923.460571,0,44212
1777988923.460615,0,44213
1777988923.487128,2,36658
1777988923.487182,2,36659
1777988923.487199,2,36660
1777988923.487214,2,36661
1777988923.487228,2,36662
1777988923.487241,2,36663
1777988923.487255,2,36664
1777988923.491165,1,30732
1777988923.491220,2,36665
1777988923.491267,1,30733
1777988923.491300,2,36666
1777988923.491325,1,30734
1777988923.491350,2,36667
1777988923.491372,1,30735
1777988923.491390,2,36668
1777988923.491414,1,30736
1777988923.491439,2,36669
1777988923.491459,1,30737
1777988923.491480,2,36670
1777988923.491499,1,30738
1777988923.491519,2,36671
1777988923.491542,2,36672
1777988923.491560,1,30739
1777988923.491582,2,36673
1777988923.491620,1,30740
1777988923.491676,1,30741
1777988923.491724,1,30742
1777988923.491748,1,30743
1777988923.498688,0,44214
1777988923.498767,0,44215
1777988923.498819,0,44216
1777988923.498866,0,44217
1777988923.498912,0,44218
1777988923.498958,0,44219
1777988923.499012,0,44220
1777988923.499062,0,44221
1777988923.499108,0,44222
1777988923.499155,0,44223
1777988923.499200,0,44224
1777988923.499245,0,44225
1777988923.514862,1,30744
1777988923.514917,1,30745
1777988923.514936,1,30746
1777988923.514952,1,30747
1777988923.514972,1,30748
1777988923.514988,1,30749
1777988923.515019,1,30750
1777988923.515037,1,30751
1777988923.515053,1,30752
1777988923.515069,1,30753
1777988923.515097,1,30754
1777988923.515111,1,30755
1777988923.515128,1,30756
1777988923.518608,2,36674
1777988923.518729,2,36675
1777988923.518783,2,36676
1777988923.518831,2,36677
1777988923.518878,2,36678
1777988923.518924,2,36679
1777988923.518974,2,36680
1777988923.519032,2,36681
1777988923.519077,2,36682
1777988923.519124,2,36683
1777988923.519168,2,36684
