abs_time,cam_index,rtp_seq
1777969926.844581,1,40880
1777969926.844587,1,40881
1777969926.844592,1,40882
1777969926.844597,1,40883
1777969926.844602,1,40884
1777969926.844607,1,40885
1777969926.858724,0,57641
1777969926.858742,0,57642
1777969926.858756,0,57643
1777969926.858768,0,57644
1777969926.858789,0,57645
1777969926.858802,0,57646
1777969926.858815,0,57647
1777969926.858827,0,57648
1777969926.858839,0,57649
1777969926.858851,0,57650
1777969926.858862,0,57651
1777969926.876239,1,40886
1777969926.876246,1,40887
1777969926.876252,1,40888
1777969926.876257,1,40889
1777969926.876263,1,40890
1777969926.876269,1,40891
1777969926.876275,1,40892
1777969926.876280,1,40893
1777969926.876286,1,40894
1777969926.876292,1,40895
1777969926.876297,1,40896
1777969926.876303,1,40897
1777969926.876309,1,40898
1777969926.881352,2,59856
1777969926.881360,2,59857
1777969926.881366,2,59858
1777969926.881371,2,59859
1777969926.881377,2,59860
1777969926.881382,2,59861
1777969926.881388,2,59862
1777969926.881393,2,59863
1777969926.881398,2,59864
1777969926.881404,2,59865
1777969926.881410,2,59866
1777969926.881415,2,59867
1777969926.881421,2,59868
1777969926.881426,2,59869
1777969926.900646,0,57652
1777969926.900673,0,57653
1777969926.900689,0,57654
1777969926.900702,0,57655
1777969926.900716,0,57656
1777969926.900730,0,57657
1777969926.900744,0,57658
1777969926.900758,0,57659
1777969926.900771,0,57660
1777969926.900793,0,57661
1777969926.900806,0,57662
1777969926.900819,0,57663
1777969926.900833,0,57664
1777969926.913075,2,59870
1777969926.913082,2,59871
1777969926.913087,2,59872
1777969926.913093,2,59873
1777969926.913098,2,59874
1777969926.913104,2,59875
1777969926.913109,2,59876
1777969926.913114,2,59877
1777969926.913120,2,59878
1777969926.913125,2,59879
1777969926.913131,2,59880
1777969926.913136,2,59881
1777969926.913141,2,59882
1777969926.921429,1,40899
1777969926.921436,1,40900
1777969926.921441,1,40901
1777969926.921447,1,40902
1777969926.921452,1,40903
1777969926.921458,1,40904
1777969926.921463,1,40905
1777969926.921469,1,40906
1777969926.921474,1,40907
1777969926.921479,1,40908
1777969926.921484,1,40909
1777969926.921490,1,40910
1777969926.932683,0,57665
1777969926.932698,0,57666
1777969926.932707,0,57667
1777969926.932715,0,57668
1777969926.932724,0,57669
1777969926.932736,0,57670
1777969926.932749,0,57671
1777969926.932762,0,57672
1777969926.932785,0,57673
1777969926.932804,0,57674
1777969926.932815,0,57675
1777969926.932822,0,57676
1777969926.932830,0,57677
1777969926.958618,2,59883
1777969926.958625,2,59884
1777969926.958631,2,59885
1777969926.958637,2,59886
1777969926.958642,2,59887
1777969926.958648,2,59888
1777969926.958653,2,59889
1777969926.958658,2,59890
1777969926.958664,2,59891
1777969926.958669,2,59892
1777969926.958675,2,59893
1777969926.958680,2,59894
1777969926.962305,1,40911
1777969926.962312,1,40912
1777969926.962318,1,40913
1777969926.962324,1,40914
1777969926.962330,1,40915
1777969926.962336,1,40916
1777969926.962341,1,40917
1777969926.962347,1,40918
1777969926.962352,1,40919
1777969926.962358,1,40920
1777969926.962364,1,40921
1777969926.962369,1,40922
1777969926.962375,1,40923
1777969926.977514,0,57678
1777969926.977539,0,57679
1777969926.977555,0,57680
1777969926.977569,0,57681
1777969926.977584,0,57682
1777969926.977599,0,57683
1777969926.977612,0,57684
1777969926.977624,0,57685
1777969926.977637,0,57686
1777969926.999710,2,59895
1777969926.999719,2,59896
1777969926.999727,2,59897
1777969926.999735,2,59898
1777969926.999743,2,59899
1777969926.999750,2,59900
1777969926.999758,2,59901
1777969926.999765,2,59902
1777969926.999772,2,59903
1777969926.999785,2,59904
1777969926.999794,2,59905
1777969926.999802,2,59906
1777969926.999810,2,59907
1777969926.999817,2,59908
1777969927.004461,1,40924
1777969927.004468,1,40925
1777969927.004474,1,40926
1777969927.004480,1,40927
1777969927.004485,1,40928
1777969927.004491,1,40929
1777969927.004496,1,40930
1777969927.004502,1,40931
1777969927.004507,1,40932
1777969927.004513,1,40933
1777969927.004519,1,40934
1777969927.004524,1,40935
1777969927.004530,1,40936
1777969927.018461,0,57687
1777969927.018487,0,57688
1777969927.018502,0,57689
1777969927.018517,0,57690
1777969927.018531,0,57691
1777969927.018544,0,57692
1777969927.018558,0,57693
1777969927.018571,0,57694
1777969927.018584,0,57695
1777969927.018597,0,57696
1777969927.036262,1,40937
1777969927.036269,1,40938
1777969927.036274,1,40939
1777969927.036280,1,40940
1777969927.036286,1,40941
1777969927.036291,1,40942
1777969927.036297,1,40943
1777969927.036302,1,40944
1777969927.036307,1,40945
1777969927.036313,1,40946
1777969927.036318,1,40947
1777969927.036323,1,40948
1777969927.036329,1,40949
1777969927.041592,2,59909
1777969927.041599,2,59910
1777969927.041604,2,59911
1777969927.041609,2,59912
1777969927.041615,2,59913
1777969927.041620,2,59914
1777969927.041626,2,59915
1777969927.041631,2,59916
1777969927.041637,2,59917
1777969927.041642,2,59918
1777969927.041648,2,59919
1777969927.041653,2,59920
1777969927.041659,2,59921
1777969927.060205,0,57697
1777969927.060228,0,57698
1777969927.060245,0,57699
1777969927.060261,0,57700
1777969927.060275,0,57701
1777969927.060288,0,57702
1777969927.060301,0,57703
1777969927.060314,0,57704
1777969927.060328,0,57705
1777969927.060341,0,57706
1777969927.072730,2,59922
1777969927.072737,2,59923
1777969927.072743,2,59924
1777969927.072749,2,59925
1777969927.072754,2,59926
1777969927.072760,2,59927
1777969927.072766,2,59928
1777969927.072772,2,59929
1777969927.072781,2,59930
1777969927.072788,2,59931
1777969927.072796,2,59932
1777969927.081738,1,40950
1777969927.081745,1,40951
1777969927.081750,1,40952
1777969927.081756,1,40953
1777969927.081762,1,40954
1777969927.081767,1,40955
1777969927.081773,1,40956
1777969927.081784,1,40957
1777969927.081792,1,40958
1777969927.081798,1,40959
1777969927.081804,1,40960
1777969927.081810,1,40961
1777969927.081815,1,40962
1777969927.092426,0,57707
1777969927.092444,0,57708
1777969927.092455,0,57709
1777969927.092465,0,57710
1777969927.092475,0,57711
1777969927.092484,0,57712
1777969927.092494,0,57713
1777969927.092504,0,57714
1777969927.092513,0,57715
1777969927.092523,0,57716
1777969927.092532,0,57717
1777969927.117066,2,59933
1777969927.117076,2,59934
1777969927.117084,2,59935
1777969927.117091,2,59936
1777969927.117099,2,59937
1777969927.117106,2,59938
1777969927.117113,2,59939
1777969927.117121,2,59940
1777969927.117128,2,59941
1777969927.117135,2,59942
1777969927.117142,2,59943
1777969927.122854,1,40963
1777969927.122861,1,40964
1777969927.122867,1,40965
1777969927.122873,1,40966
1777969927.122879,1,40967
1777969927.122884,1,40968
1777969927.122890,1,40969
1777969927.122895,1,40970
1777969927.122901,1,40971
1777969927.122907,1,40972
1777969927.122912,1,40973
1777969927.122918,1,40974
1777969927.122924,1,40975
1777969927.137770,0,57718
1777969927.137805,0,57719
1777969927.137820,0,57720
1777969927.137833,0,57721
1777969927.137846,0,57722
1777969927.137861,0,57723
1777969927.137874,0,57724
1777969927.137887,0,57725
1777969927.137901,0,57726
1777969927.137914,0,57727
1777969927.137927,0,57728
1777969927.137940,0,57729
1777969927.158971,2,59944
1777969927.158978,2,59945
1777969927.158983,2,59946
1777969927.158989,2,59947
1777969927.158994,2,59948
1777969927.159000,2,59949
1777969927.159005,2,59950
1777969927.159011,2,59951
1777969927.159016,2,59952
1777969927.159022,2,59953
1777969927.159027,2,59954
1777969927.159033,2,59955
1777969927.164495,1,40976
1777969927.164502,1,40977
1777969927.164508,1,40978
1777969927.164513,1,40979
1777969927.164519,1,40980
1777969927.164524,1,40981
1777969927.164530,1,40982
1777969927.164535,1,40983
1777969927.164541,1,40984
1777969927.164546,1,40985
1777969927.164551,1,40986
1777969927.164557,1,40987
1777969927.178422,0,57730
1777969927.178441,0,57731
1777969927.178453,0,57732
1777969927.178465,0,57733
1777969927.178476,0,57734
1777969927.178486,0,57735
1777969927.178495,0,57736
1777969927.178505,0,57737
1777969927.178515,0,57738
1777969927.178526,0,57739
1777969927.178535,0,57740
1777969927.196875,1,40988
1777969927.196883,1,40989
1777969927.196889,1,40990
1777969927.196895,1,40991
1777969927.196900,1,40992
1777969927.196906,1,40993
1777969927.196912,1,40994
1777969927.196917,1,40995
1777969927.196923,1,40996
1777969927.196929,1,40997
1777969927.196934,1,40998
1777969927.196940,1,40999
1777969927.196946,1,41000
1777969927.196952,1,41001
1777969927.201275,2,59956
1777969927.201283,2,59957
1777969927.201289,2,59958
1777969927.201294,2,59959
1777969927.201299,2,59960
1777969927.201305,2,59961
1777969927.201310,2,59962
1777969927.201316,2,59963
1777969927.201322,2,59964
1777969927.201327,2,59965
1777969927.201333,2,59966
1777969927.220454,0,57741
1777969927.220473,0,57742
1777969927.220484,0,57743
1777969927.220494,0,57744
1777969927.220504,0,57745
1777969927.220513,0,57746
1777969927.220522,0,57747
1777969927.220532,0,57748
1777969927.220541,0,57749
1777969927.220551,0,57750
1777969927.220560,0,57751
1777969927.232873,2,59967
1777969927.232880,2,59968
1777969927.232886,2,59969
1777969927.232893,2,59970
1777969927.232898,2,59971
1777969927.232904,2,59972
1777969927.232910,2,59973
1777969927.232915,2,59974
1777969927.232921,2,59975
1777969927.232928,2,59976
1777969927.232934,2,59977
1777969927.232940,2,59978
1777969927.241775,1,41002
1777969927.241787,1,41003
1777969927.241794,1,41004
1777969927.241799,1,41005
1777969927.241805,1,41006
1777969927.241811,1,41007
1777969927.241817,1,41008
1777969927.241822,1,41009
1777969927.241828,1,41010
1777969927.241834,1,41011
1777969927.241839,1,41012
1777969927.241845,1,41013
1777969927.241851,1,41014
1777969927.252211,0,57752
1777969927.252224,0,57753
1777969927.252232,0,57754
1777969927.252239,0,57755
1777969927.252246,0,57756
1777969927.252254,0,57757
1777969927.252261,0,57758
1777969927.252267,0,57759
1777969927.252274,0,57760
1777969927.252280,0,57761
1777969927.252287,0,57762
1777969927.277584,2,59979
1777969927.277591,2,59980
1777969927.277597,2,59981
1777969927.277603,2,59982
1777969927.277609,2,59983
1777969927.277615,2,59984
1777969927.277620,2,59985
1777969927.277626,2,59986
1777969927.277632,2,59987
1777969927.277637,2,59988
1777969927.277643,2,59989
1777969927.277648,2,59990
1777969927.277654,2,59991
1777969927.277660,2,59992
1777969927.282663,1,41015
1777969927.282670,1,41016
1777969927.282676,1,41017
1777969927.282682,1,41018
1777969927.282688,1,41019
1777969927.282694,1,41020
1777969927.282700,1,41021
1777969927.282705,1,41022
1777969927.282711,1,41023
1777969927.282716,1,41024
1777969927.282722,1,41025
1777969927.282727,1,41026
1777969927.282732,1,41027
1777969927.297050,0,57763
1777969927.297075,0,57764
1777969927.297091,0,57765
1777969927.297104,0,57766
1777969927.297122,0,57767
1777969927.297146,0,57768
1777969927.297172,0,57769
1777969927.297201,0,57770
1777969927.297230,0,57771
1777969927.297255,0,57772
1777969927.297279,0,57773
1777969927.297300,0,57774
1777969927.319277,2,59993
1777969927.319284,2,59994
1777969927.319289,2,59995
1777969927.319296,2,59996
1777969927.319303,2,59997
1777969927.319309,2,59998
1777969927.319316,2,59999
1777969927.319323,2,60000
1777969927.319329,2,60001
1777969927.319335,2,60002
1777969927.319341,2,60003
1777969927.319348,2,60004
1777969927.319354,2,60005
1777969927.324613,1,41028
1777969927.324619,1,41029
1777969927.324625,1,41030
1777969927.324630,1,41031
1777969927.324636,1,41032
1777969927.324641,1,41033
1777969927.324647,1,41034
1777969927.324652,1,41035
1777969927.324658,1,41036
1777969927.324664,1,41037
1777969927.324669,1,41038
1777969927.324675,1,41039
1777969927.338375,0,57775
1777969927.338399,0,57776
1777969927.338415,0,57777
1777969927.338429,0,57778
1777969927.338443,0,57779
1777969927.338455,0,57780
1777969927.338469,0,57781
1777969927.338482,0,57782
1777969927.338496,0,57783
1777969927.338509,0,57784
1777969927.356537,1,41040
