wall_time,cam_index,rtp_seq,network_ms,dropped
12:14:19.107,2,36145,0.0363,0
12:14:19.108,1,7773,0.0569,1
12:14:19.110,0,13601,0.0246,1
12:14:19.121,1,7785,0.0348,1
12:14:19.128,2,36157,0.0527,0
12:14:19.164,0,13611,0.0316,1
12:14:19.168,1,7798,0.0324,1
12:14:19.169,2,36173,0.0498,0
12:14:19.196,0,13622,0.0354,1
12:14:19.202,2,36187,0.0318,0
12:14:19.216,1,7811,0.0600,1
12:14:19.233,0,13635,0.0331,1
12:14:19.246,2,36202,0.0373,0
12:14:19.247,1,7827,0.0339,1
12:14:19.279,0,13647,0.0329,1
12:14:19.280,1,7842,0.0282,1
12:14:19.286,2,36217,0.0605,0
12:14:19.313,0,13657,0.0506,1
12:14:19.344,2,36231,0.0337,0
12:14:19.347,1,7858,0.0342,1
12:14:19.356,0,13667,0.0294,1
12:14:19.363,2,36245,0.1127,0
12:14:19.365,1,7872,0.0239,1
12:14:19.409,0,13676,0.1368,1
12:14:19.411,2,36259,0.0800,0
12:14:19.411,1,7885,0.0644,1
12:14:19.431,0,13685,0.0344,1
12:14:19.435,1,7897,0.0271,1
12:14:19.472,2,36271,0.2016,0
12:14:19.474,0,13694,0.0264,1
12:14:19.476,2,36283,0.0469,0
12:14:19.480,1,7909,0.0302,1
12:14:19.514,0,13702,0.0292,1
12:14:19.519,2,36293,0.0225,0
12:14:19.523,1,7921,0.0277,1
12:14:19.573,0,13710,0.3456,1
12:14:19.573,2,36302,0.0219,0
12:14:19.576,1,7933,0.0312,1
12:14:19.593,0,13719,0.0393,1
12:14:19.597,1,7946,0.0273,1
12:14:19.601,2,36312,0.0258,0
12:14:19.635,0,13727,0.0434,1
12:14:19.640,1,7959,0.0300,1
12:14:19.658,2,36322,0.0573,0
12:14:19.721,0,13736,0.1638,1
12:14:19.721,2,36333,0.0739,0
12:14:19.721,1,7971,0.0559,1
12:14:19.726,2,36344,0.1280,0
12:14:19.726,0,13746,0.0506,1
12:14:19.733,1,7983,0.0369,1
12:14:19.755,0,13755,0.1205,1
12:14:19.777,1,7995,0.0653,1
12:14:19.778,2,36356,0.0250,0
12:14:19.792,0,13764,0.0333,1
12:14:19.802,1,8007,0.0267,1
12:14:19.804,2,36368,0.0305,0
12:14:19.839,0,13773,0.0343,1
12:14:19.843,1,8018,0.0293,1
12:14:19.854,2,36381,0.0285,0
12:14:19.999,0,13881,0.0714,1
12:14:20.011,0,13889,0.0366,1
12:14:20.056,2,36505,0.0644,0
12:14:20.062,0,13902,0.0240,1
12:14:20.067,1,8153,0.0725,1
12:14:20.069,0,13914,0.0281,1
12:14:20.070,2,36518,0.0401,0
12:14:20.074,0,13924,0.0304,1
12:14:20.074,2,36531,0.0242,0
12:14:20.079,0,13935,0.0345,1
12:14:20.080,2,36543,0.0303,0
12:14:20.084,1,8179,0.0367,1
12:14:20.086,2,36554,0.0906,0
12:14:20.090,1,8191,0.0380,1
12:14:20.102,1,8217,0.5463,1
12:14:20.102,2,36566,0.0581,0
12:14:20.112,0,13945,0.0316,1
12:14:20.116,2,36578,0.0262,0
12:14:20.125,1,8230,0.0317,1
12:14:20.164,1,8242,0.2971,1
12:14:20.164,0,13955,0.1137,1
12:14:20.166,2,36592,0.0237,0
12:14:20.187,0,13967,0.0346,1
12:14:20.222,1,8255,0.0577,1
12:14:20.225,2,36606,0.0493,0
12:14:20.233,0,13978,0.0569,1
12:14:20.248,1,8267,0.0360,1
12:14:20.250,2,36619,0.0209,0
12:14:20.273,0,13988,0.0363,1
12:14:20.277,2,36631,0.0310,0
12:14:20.282,1,8279,0.0284,1
12:14:20.328,0,13997,0.0411,1
12:14:20.331,2,36643,0.0597,0
12:14:20.331,1,8292,0.0254,1
12:14:20.355,0,14007,0.0344,1
12:14:20.359,1,8303,0.0334,1
12:14:20.362,2,36655,0.0291,0
12:14:20.396,0,14017,0.0340,1
12:14:20.403,1,8315,0.0322,1
12:14:20.404,2,36668,0.0249,0
12:14:20.466,0,14027,0.0634,1
12:14:20.466,2,36681,0.0319,0
12:14:20.472,1,8328,0.0373,1
12:14:20.475,0,14038,0.0317,1
12:14:20.480,2,36693,0.0321,0
12:14:20.484,1,8341,0.0320,1
12:14:20.536,0,14048,0.0307,1
12:14:20.536,2,36705,0.0279,0
12:14:20.539,1,8354,0.0255,1
12:14:20.556,0,14060,0.0327,1
12:14:20.560,1,8365,0.0499,1
12:14:20.563,2,36719,0.0271,0
12:14:20.593,0,14072,0.0519,1
12:14:20.596,2,36733,0.0295,0
12:14:20.600,1,8377,0.0250,1
12:14:20.664,0,14084,0.0312,1
12:14:20.668,2,36745,0.0319,0
12:14:20.672,1,8389,0.0372,1
12:14:20.676,0,14095,0.0308,1
12:14:20.684,2,36757,0.0535,0
12:14:20.685,1,8402,0.0284,1
12:14:20.719,0,14105,0.0324,1
12:14:20.724,2,36771,0.0281,0
12:14:20.730,1,8414,0.0255,1
12:14:20.758,0,14115,0.0293,1
12:14:20.775,1,8426,0.0585,1
12:14:20.775,2,36784,0.0298,0
12:14:20.794,0,14125,0.0330,1
12:14:20.799,1,8437,0.0235,1
12:14:20.803,2,36797,0.0278,0
12:14:20.835,0,14135,0.0423,1
12:14:20.847,1,8449,0.0259,1
12:14:20.852,2,36810,0.0298,0
12:14:20.891,1,8462,0.0431,1
12:14:20.891,2,36822,0.0448,0
12:14:20.920,0,14242,0.1143,1
12:14:20.923,2,36834,0.0262,0
12:14:20.924,1,8474,0.0218,1
12:14:20.933,0,14255,0.0304,1
12:14:20.963,1,8487,0.0361,1
12:14:20.968,0,14267,0.0287,1
12:14:20.972,2,36846,0.0544,0
12:14:20.987,0,14278,0.0566,1
12:14:21.019,1,8499,0.1604,1
12:14:21.020,2,36859,0.2163,0
12:14:21.034,0,14291,0.0357,1
12:14:21.043,1,8511,0.0321,1
12:14:21.047,2,36873,0.0302,0
12:14:21.077,0,14302,0.0292,1
12:14:21.077,2,36885,0.0368,0
12:14:21.085,1,8523,0.0345,1
12:14:21.126,0,14312,0.0503,1
12:14:21.126,1,8536,0.0257,1
12:14:21.128,2,36897,0.0259,0
12:14:21.147,0,14322,0.0347,1
12:14:21.179,1,8549,0.0334,1
12:14:21.180,2,36908,0.0205,0
12:14:21.192,0,14331,0.0343,1
12:14:21.204,1,8561,0.1276,1
12:14:21.206,2,36920,0.0227,0
12:14:21.235,0,14341,0.0302,1
12:14:21.238,2,36932,0.0598,0
12:14:21.242,1,8572,0.0362,1
12:14:21.297,0,14351,0.0307,1
12:14:21.299,2,36943,0.0608,0
12:14:21.300,1,8584,0.0286,1
12:14:21.306,0,14361,0.0319,1
12:14:21.317,1,8596,0.0307,1
12:14:21.322,2,36954,0.0293,0
12:14:21.352,0,14371,0.0304,1
12:14:21.361,1,8607,0.0329,1
12:14:21.365,2,36966,0.0248,0
12:14:21.403,2,36978,0.0680,0
12:14:21.403,0,14381,0.0248,1
12:14:21.404,1,8619,0.0294,1
12:14:21.436,0,14391,0.0480,1
12:14:21.457,2,36990,0.0675,0
12:14:21.458,1,8631,0.0254,1
12:14:21.477,0,14402,0.0326,1
12:14:21.483,2,37004,0.0251,0
12:14:21.486,1,8643,0.0260,1
12:14:21.514,0,14412,0.0297,1
12:14:21.515,1,8654,0.0287,1
12:14:21.525,2,37016,0.0279,0
12:14:21.575,0,14423,0.0326,1
12:14:21.581,2,37026,0.0469,0
12:14:21.585,1,8667,0.0258,1
12:14:21.595,0,14433,0.0352,1
12:14:21.602,2,37039,0.0289,0
12:14:21.605,1,8677,0.0470,1
12:14:21.630,0,14444,0.0347,1
12:14:21.645,2,37051,0.1335,0
12:14:21.645,1,8689,0.0278,1
12:14:21.688,0,14455,0.0434,1
12:14:21.693,1,8701,0.0978,1
12:14:21.693,2,37064,0.0227,0
12:14:21.716,0,14466,0.0377,1
12:14:21.722,1,8713,0.0664,1
12:14:21.722,2,37078,0.0334,0
12:14:21.756,0,14475,0.0294,1
12:14:21.761,1,8726,0.0525,1
12:14:21.763,2,37091,0.0257,0
12:14:21.794,0,14485,0.0299,1
12:14:21.803,1,8738,0.0267,1
12:14:21.803,2,37103,0.0184,0
12:14:21.861,0,14495,0.0606,1
12:14:21.862,1,8750,0.0262,1
12:14:21.866,2,37115,0.0435,0
12:14:22.045,0,14621,0.0845,1
12:14:22.049,2,37248,0.0730,0
12:14:22.057,1,8888,0.0760,1
12:14:22.060,0,14631,0.0264,1
12:14:22.066,0,14644,0.0570,1
12:14:22.069,2,37261,0.0759,0
12:14:22.073,0,14656,0.0883,1
12:14:22.076,1,8902,0.0659,1
12:14:22.077,2,37275,0.0368,0
12:14:22.079,0,14666,0.0340,1
12:14:22.082,1,8928,0.0364,1
12:14:22.085,0,14677,0.1162,1
12:14:22.086,2,37287,0.1150,0
12:14:22.091,1,8940,0.0749,1
12:14:22.112,1,8952,0.0382,1
12:14:22.116,0,14688,0.0531,1
12:14:22.116,2,37313,0.0932,0
12:14:22.128,2,37326,0.0430,0
12:14:22.132,1,8966,0.0314,1
12:14:22.159,1,8979,0.2630,1
12:14:22.160,0,14698,0.0770,1
12:14:22.160,2,37339,0.0244,0
12:14:22.237,0,14709,0.1510,1
12:14:22.239,1,8994,0.1590,1
12:14:22.239,2,37353,0.0463,0
12:14:22.249,0,14721,0.1899,1
12:14:22.249,2,37367,0.1456,0
12:14:22.250,1,9008,0.0573,1
12:14:22.298,0,14733,0.0390,1
12:14:22.299,1,9022,0.0273,1
12:14:22.300,2,37382,0.0448,0
12:14:22.314,0,14743,0.0397,1
12:14:22.320,2,37395,0.0515,0
12:14:22.322,1,9037,0.0296,1
12:14:22.357,0,14753,0.0325,1
12:14:22.362,2,37406,0.0392,0
12:14:22.365,1,9053,0.0246,1
12:14:22.401,0,14761,0.0298,1
12:14:22.407,2,37418,0.0858,0
12:14:22.408,1,9066,0.0324,1
12:14:22.433,0,14770,0.0486,1
12:14:22.455,2,37430,0.0281,0
12:14:22.458,1,9079,0.0273,1
12:14:22.478,1,9091,0.1416,1
12:14:22.478,0,14780,0.1017,1
12:14:22.481,2,37442,0.0290,0
12:14:22.521,0,14790,0.0333,1
12:14:22.522,1,9103,0.0515,1
12:14:22.523,2,37453,0.0214,0
12:14:22.549,0,14800,0.0344,1
12:14:22.580,2,37465,0.0284,0
12:14:22.580,1,9116,0.0261,1
12:14:22.592,0,14810,0.0324,1
12:14:22.605,2,37476,0.0285,0
12:14:22.610,1,9128,0.0270,1
12:14:22.638,0,14820,0.0500,1
12:14:22.638,1,9139,0.0259,1
12:14:22.639,2,37488,0.0267,0
12:14:22.705,0,14830,0.0554,1
12:14:22.705,1,9150,0.0986,1
12:14:22.708,2,37499,0.0311,0
12:14:22.717,0,14839,0.0358,1
12:14:22.724,1,9162,0.0690,1
12:14:22.724,2,37511,0.0460,0
12:14:22.753,0,14849,0.0289,1
12:14:22.766,1,9173,0.0516,1
12:14:22.769,2,37524,0.0262,0
12:14:22.791,0,14859,0.0339,1
12:14:22.808,2,37535,0.0319,0
12:14:22.811,1,9184,0.0257,1
12:14:22.834,0,14868,0.0458,1
12:14:22.838,1,9195,0.0357,1
12:14:22.841,2,37546,0.0359,0
12:14:22.881,1,9205,0.0307,1
12:14:22.882,2,37558,0.0258,0
12:14:22.943,0,14996,0.0582,1
12:14:22.947,2,37571,0.1694,0
12:14:22.947,1,9216,0.1229,1
12:14:22.959,0,15005,0.0451,1
12:14:22.963,0,15018,0.0530,1
12:14:22.979,1,9227,0.0294,1
12:14:22.980,2,37583,0.0482,0
12:14:22.994,0,15029,0.0389,1
12:14:22.998,2,37595,0.0243,0
12:14:23.005,1,9238,0.0338,1
12:14:23.035,0,15039,0.0572,1
12:14:23.039,1,9250,0.0287,1
12:14:23.042,2,37606,0.0280,0
12:14:23.100,0,15050,0.0909,1
12:14:23.100,1,9263,0.0314,1
12:14:23.101,2,37620,0.0526,0
12:14:23.117,0,15060,0.0318,1
12:14:23.124,1,9274,0.0279,1
12:14:23.127,2,37632,0.1569,0
12:14:23.151,0,15070,0.0372,1
12:14:23.157,2,37645,0.0392,0
12:14:23.164,1,9286,0.0303,1
12:14:23.204,0,15080,0.0284,1
12:14:23.208,1,9299,0.0274,1
12:14:23.209,2,37657,0.0431,0
12:14:23.235,0,15090,0.0302,1
12:14:23.239,1,9310,0.0557,1
12:14:23.259,2,37670,0.0340,0
12:14:23.277,0,15100,0.0323,1
12:14:23.281,1,9322,0.0292,1
12:14:23.285,2,37682,0.0261,0
12:14:23.309,0,15110,0.0315,1
12:14:23.320,2,37695,0.0327,0
12:14:23.324,1,9335,0.1669,1
12:14:23.364,0,15120,0.0708,1
12:14:23.364,2,37707,0.0268,0
12:14:23.366,1,9348,0.0239,1
12:14:23.395,0,15130,0.0283,1
12:14:23.415,2,37719,0.0284,0
12:14:23.421,1,9361,0.0503,1
12:14:23.437,0,15141,0.1506,1
12:14:23.437,1,9373,0.0290,1
12:14:23.449,2,37732,0.1369,0
12:14:23.522,2,37744,0.0808,0
12:14:23.523,0,15150,0.3558,1
12:14:23.523,1,9384,0.1101,1
12:14:23.526,0,15160,0.0323,1
12:14:23.529,2,37757,0.0301,0
12:14:23.532,1,9396,0.0381,1
12:14:23.555,0,15171,0.0313,1
12:14:23.575,2,37769,0.1485,0
12:14:23.575,1,9407,0.0989,1
12:14:23.594,0,15180,0.0332,1
12:14:23.605,1,9419,0.0277,1
12:14:23.609,2,37782,0.0251,0
12:14:23.639,1,9432,0.1461,1
12:14:23.639,0,15191,0.0218,1
12:14:23.641,2,37795,0.0233,0
12:14:23.683,0,15201,0.1229,1
12:14:23.683,1,9445,0.0268,1
12:14:23.685,2,37807,0.0228,0
12:14:23.713,0,15211,0.0291,1
12:14:23.742,2,37819,0.0292,0
12:14:23.748,1,9457,0.0261,1
12:14:23.753,0,15222,0.0290,1
12:14:23.770,1,9469,0.0348,1
12:14:23.771,2,37832,0.0264,0
12:14:23.812,0,15232,0.0474,1
12:14:23.812,1,9480,0.1452,1
12:14:23.813,2,37844,0.0263,0
12:14:23.838,0,15243,0.0555,1
12:14:23.842,1,9491,0.0248,1
12:14:23.845,2,37856,0.0265,0
12:14:24.007,0,15367,0.0688,1
12:14:24.021,0,15375,0.0646,1
12:14:24.026,1,9643,0.1030,1
12:14:24.029,0,15388,0.0632,1
12:14:24.043,2,37986,0.0876,0
12:14:24.045,0,15398,0.0560,1
12:14:24.045,1,9655,0.0297,1
12:14:24.049,1,9668,0.0288,1
12:14:24.051,0,15409,0.0272,1
12:14:24.055,1,9681,0.0337,1
12:14:24.058,2,38011,0.0336,0
12:14:24.062,2,38025,0.0366,0
12:14:24.063,1,9693,0.0263,1
12:14:24.067,2,38038,0.0586,0
12:14:24.077,0,15421,0.0365,1
12:14:24.082,2,38052,0.0274,0
12:14:24.085,1,9706,0.0260,1
12:14:24.125,0,15431,0.0564,1
12:14:24.125,2,38065,0.0265,0
12:14:24.126,1,9720,0.0287,1
12:14:24.153,0,15441,0.0330,1
12:14:24.197,2,38077,0.0297,0
12:14:24.202,1,9732,0.0723,1
12:14:24.202,0,15452,0.0597,1
12:14:24.206,2,38090,0.0546,0
12:14:24.208,1,9744,0.0532,1
12:14:24.249,0,15462,0.0331,1
12:14:24.255,2,38103,0.0710,0
12:14:24.255,1,9757,0.0273,1
12:14:24.269,0,15474,0.0318,1
12:14:24.284,2,38116,0.0381,0
12:14:24.287,1,9769,0.0347,1
12:14:24.315,0,15486,0.0473,1
12:14:24.328,2,38129,0.0632,0
12:14:24.332,1,9783,0.0464,1
12:14:24.378,0,15497,0.2168,1
12:14:24.382,1,9799,0.3555,1
12:14:24.382,2,38143,0.0716,0
12:14:24.396,0,15506,0.0451,1
12:14:24.404,1,9813,0.0341,1
12:14:24.406,2,38156,0.0302,0
12:14:24.430,0,15517,0.0362,1
12:14:24.448,2,38169,0.0902,0
12:14:24.448,1,9827,0.0490,1
12:14:24.489,0,15526,0.0516,1
12:14:24.491,2,38181,0.0262,0
12:14:24.491,1,9841,0.0229,1
12:14:24.514,0,15536,0.0353,1
12:14:24.523,2,38193,0.0796,0
12:14:24.523,1,9856,0.0292,1
12:14:24.558,0,15545,0.0347,1
12:14:24.564,2,38205,0.0322,0
12:14:24.566,1,9870,0.0311,1
12:14:24.600,0,15555,0.0442,1
12:14:24.608,2,38217,0.2236,0
12:14:24.608,1,9884,0.0749,1
12:14:24.634,0,15565,0.0373,1
12:14:24.661,2,38230,0.0314,0
12:14:24.661,1,9898,0.0241,1
12:14:24.676,0,15575,0.0400,1
12:14:24.680,2,38241,0.0914,0
12:14:24.682,1,9912,0.0228,1
12:14:24.718,0,15585,0.0300,1
12:14:24.723,2,38252,0.0888,0
12:14:24.723,1,9924,0.0280,1
12:14:24.804,1,9936,0.0869,1
12:14:24.804,0,15595,0.0232,1
12:14:24.810,0,15605,0.0329,1
12:14:24.810,2,38265,0.0273,0
12:14:24.813,1,9947,0.1147,1
12:14:24.816,2,38277,0.0322,0
12:14:24.836,0,15616,0.0473,1
12:14:24.839,1,9957,0.0261,1
12:14:24.866,2,38291,0.0339,0
12:14:24.879,2,38303,0.0573,0
12:14:24.882,1,9968,0.0256,1
12:14:24.919,0,15706,0.0544,1
12:14:24.927,2,38315,0.1030,0
12:14:24.927,1,9979,0.0550,1
12:14:24.929,0,15717,0.0266,1
12:14:24.978,0,15729,0.0287,1
12:14:24.982,1,9990,0.0632,1
12:14:24.982,2,38327,0.0702,0
12:14:25.000,1,10002,0.0643,1
12:14:25.000,0,15740,0.0271,1
12:14:25.005,2,38338,0.0241,0
12:14:25.052,2,38349,0.0733,0
12:14:25.052,0,15752,0.1950,1
12:14:25.058,1,10013,0.0317,1
12:14:25.076,0,15764,0.0310,1
12:14:25.083,2,38362,0.0254,0
12:14:25.101,1,10024,0.0426,1
12:14:25.115,0,15775,0.0293,1
12:14:25.124,2,38374,0.0291,0
12:14:25.129,1,10037,0.0377,1
12:14:25.163,0,15787,0.1174,1
12:14:25.163,1,10050,0.0296,1
12:14:25.169,2,38386,0.0301,0
12:14:25.189,0,15797,0.0376,1
12:14:25.216,2,38399,0.0371,0
12:14:25.220,1,10062,0.0667,1
12:14:25.233,0,15807,0.0337,1
12:14:25.244,2,38412,0.0319,0
12:14:25.247,1,10075,0.0271,1
12:14:25.275,0,15817,0.0544,1
12:14:25.290,2,38425,0.0867,0
12:14:25.290,1,10088,0.0282,1
12:14:25.329,0,15828,0.0291,1
12:14:25.333,1,10101,0.4034,1
12:14:25.333,2,38438,0.0237,0
12:14:25.350,0,15840,0.0336,1
12:14:25.358,2,38451,0.0334,0
12:14:25.366,1,10114,0.0298,1
12:14:25.393,0,15850,0.0325,1
12:14:25.404,2,38463,0.0289,0
12:14:25.406,1,10125,0.0531,1
12:14:25.436,0,15860,0.0298,1
12:14:25.444,2,38475,0.0274,0
12:14:25.445,1,10136,0.0229,1
12:14:25.501,0,15871,0.0623,1
12:14:25.501,1,10148,0.0241,1
12:14:25.504,2,38489,0.0304,0
12:14:25.509,0,15882,0.0326,1
12:14:25.519,2,38501,0.0480,0
12:14:25.523,1,10159,0.0345,1
12:14:25.557,0,15892,0.0403,1
12:14:25.562,2,38512,0.0288,0
12:14:25.565,1,10170,0.0279,1
12:14:25.603,0,15903,0.0313,1
12:14:25.606,1,10182,0.0870,1
12:14:25.606,2,38524,0.0683,0
12:14:25.638,0,15915,0.0336,1
12:14:25.657,1,10195,0.0352,1
12:14:25.657,2,38536,0.0273,0
12:14:25.672,0,15926,0.0384,1
12:14:25.677,2,38548,0.0308,0
12:14:25.682,1,10208,0.0272,1
12:14:25.716,0,15937,0.0299,1
12:14:25.723,2,38561,0.0299,0
12:14:25.724,1,10219,0.0284,1
12:14:25.761,0,15947,0.0290,1
12:14:25.768,2,38574,0.0242,0
12:14:25.769,1,10231,0.0243,1
12:14:25.798,0,15958,0.0334,1
12:14:25.807,1,10243,0.0267,1
12:14:25.815,2,38586,0.0335,0
12:14:25.829,0,15969,0.0298,1
12:14:25.842,2,38599,0.1082,0
12:14:25.842,1,10254,0.0251,1
12:14:25.951,0,16071,0.0621,1
12:14:25.996,0,16083,0.0521,1
12:14:25.996,1,10367,0.0645,1
12:14:26.000,2,38718,0.0693,0
12:14:26.008,0,16095,0.0301,1
12:14:26.010,1,10383,0.0243,1
12:14:26.013,0,16106,0.0340,1
12:14:26.016,2,38730,0.0598,0
12:14:26.016,1,10396,0.0634,1
12:14:26.021,2,38743,0.0310,0
12:14:26.027,2,38756,0.0283,0
12:14:26.030,1,10410,0.0441,1
12:14:26.036,0,16118,0.0338,1
12:14:26.045,1,10423,0.1118,1
12:14:26.048,2,38770,0.0285,0
12:14:26.088,0,16129,0.0296,1
12:14:26.092,2,38783,0.1859,0
12:14:26.093,1,10436,0.0261,1
12:14:26.111,0,16140,0.0349,1
12:14:26.125,2,38797,0.0512,0
12:14:26.140,1,10449,0.0339,1
12:14:26.155,0,16152,0.0342,1
12:14:26.165,2,38810,0.0288,0
12:14:26.169,1,10463,0.0281,1
12:14:26.209,0,16165,0.0282,1
12:14:26.215,1,10476,0.0490,1
12:14:26.215,2,38823,0.0582,0
12:14:26.237,0,16174,0.0926,1
12:14:26.238,2,38835,0.0302,0
12:14:26.242,1,10488,0.0283,1
12:14:26.274,0,16184,0.0366,1
12:14:26.289,2,38848,0.0343,0
12:14:26.293,1,10501,0.0300,1
12:14:26.325,0,16194,0.0308,1
12:14:26.331,1,10513,0.1006,1
12:14:26.331,2,38863,0.0435,0
12:14:26.359,1,10524,0.1168,1
12:14:26.359,0,16204,0.0342,1
12:14:26.378,2,38874,0.0314,0
12:14:26.397,0,16215,0.0353,1
12:14:26.398,2,38887,0.0219,0
12:14:26.403,1,10537,0.0283,1
12:14:26.438,0,16227,0.0306,1
12:14:26.448,1,10551,0.0275,1
12:14:26.452,2,38901,0.0251,0
12:14:26.470,0,16238,0.0313,1
12:14:26.496,1,10564,0.0276,1
12:14:26.497,2,38913,0.0247,0
12:14:26.517,0,16249,0.0510,1
12:14:26.519,1,10577,0.0276,1
12:14:26.542,2,38925,0.0300,0
12:14:26.558,0,16260,0.0300,1
12:14:26.562,2,38936,0.0267,0
12:14:26.566,1,10590,0.0290,1
12:14:26.614,0,16271,0.1486,1
12:14:26.614,2,38947,0.0526,0
12:14:26.614,1,10602,0.0197,1
12:14:26.638,0,16283,0.0350,1
12:14:26.658,2,38959,0.0252,0
12:14:26.659,1,10614,0.0276,1
12:14:26.669,0,16294,0.0352,1
12:14:26.680,1,10628,0.0299,1
12:14:26.685,2,38972,0.0317,0
12:14:26.718,0,16305,0.0414,1
12:14:26.721,2,38985,0.0314,0
12:14:26.725,1,10640,0.0291,1
12:14:26.776,1,10652,0.3302,1
12:14:26.777,2,38997,0.0824,0
12:14:26.777,0,16316,0.0774,1
12:14:26.799,0,16326,0.0443,1
12:14:26.809,1,10663,0.1089,1
12:14:26.809,2,39011,0.0246,0
12:14:26.840,1,10675,0.0979,1
12:14:26.840,0,16338,0.0239,1
12:14:26.846,2,39024,0.0289,0
12:14:26.881,2,39036,0.0282,0
12:14:26.889,1,10687,0.0314,1
12:14:26.941,0,16451,0.0558,1
12:14:26.944,1,10698,0.0252,1
12:14:26.944,2,39049,0.0423,0
12:14:26.955,0,16461,0.0366,1
12:14:26.968,2,39062,0.0769,0
12:14:26.968,0,16473,0.0467,1
12:14:26.970,1,10712,0.0241,1
12:14:26.997,0,16487,0.0309,1
12:14:26.999,1,10723,0.0273,1
12:14:27.007,2,39075,0.0552,0
12:14:27.041,0,16498,0.0663,1
12:14:27.043,2,39086,0.0929,0
12:14:27.048,1,10735,0.0344,1
12:14:27.078,0,16509,0.0364,1
12:14:27.112,2,39098,0.0700,0
12:14:27.112,1,10747,0.0223,1
12:14:27.117,0,16520,0.0267,1
12:14:27.127,2,39110,0.0309,0
12:14:27.129,1,10760,0.0302,1
12:14:27.162,0,16531,0.0343,1
12:14:27.167,1,10772,0.0495,1
12:14:27.167,2,39122,0.0593,0
12:14:27.194,0,16541,0.0341,1
12:14:27.197,2,39134,0.0273,0
12:14:27.219,1,10785,0.0291,1
12:14:27.236,0,16552,0.0302,1
12:14:27.249,2,39146,0.0393,0
12:14:27.250,1,10798,0.0242,1
12:14:27.278,0,16563,0.0375,1
12:14:27.284,2,39159,0.0296,0
12:14:27.288,1,10811,0.0293,1
12:14:27.311,0,16575,0.0316,1
12:14:27.361,1,10823,0.2717,1
12:14:27.362,2,39173,0.0327,0
12:14:27.362,0,16587,0.0254,1
12:14:27.367,2,39186,0.1009,0
12:14:27.367,1,10837,0.0241,1
12:14:27.398,0,16600,0.0425,1
12:14:27.423,2,39201,0.0293,0
12:14:27.426,1,10851,0.0231,1
12:14:27.437,0,16611,0.0286,1
12:14:27.445,2,39215,0.0298,0
12:14:27.451,1,10864,0.0266,1
12:14:27.481,0,16621,0.0276,1
12:14:27.484,1,10877,0.0270,1
12:14:27.487,2,39226,0.0259,0
12:14:27.516,0,16632,0.0349,1
12:14:27.538,2,39238,0.0322,0
12:14:27.542,1,10890,0.0289,1
12:14:27.556,0,16643,0.0334,1
12:14:27.564,2,39250,0.0344,0
12:14:27.567,1,10902,0.0277,1
12:14:27.607,2,39261,0.1173,0
12:14:27.607,0,16652,0.0736,1
