wall_time,cam_index,sample_frame,brisque_score
11:13:22.138,1,95,33.0993
11:13:22.240,2,110,29.3278
11:13:22.264,0,100,42.5163
11:13:22.426,1,100,35.6140
11:13:22.606,2,115,32.0934
11:13:22.626,0,105,37.9963
11:13:22.739,1,105,31.5739
11:13:22.974,0,110,34.8010
11:13:23.000,2,120,32.5832
11:13:23.062,1,110,36.3478
11:13:23.317,0,115,34.7097
11:13:23.420,2,125,22.2966
11:13:23.431,1,115,32.9269
11:13:23.599,0,120,29.6818
11:13:23.805,2,130,21.4514
11:13:23.832,1,120,27.4367
11:13:23.868,0,125,25.0383
11:13:24.168,2,135,20.1037
11:13:24.243,1,125,20.1047
11:13:24.254,0,130,22.9299
11:13:24.390,2,140,21.4147
11:13:24.581,0,135,24.5881
11:13:24.595,1,130,20.6725
11:13:24.709,2,145,19.2736
11:13:25.077,1,135,20.9548
11:13:25.086,0,140,20.5236
11:13:25.095,2,150,16.3879
11:13:25.528,0,145,30.4577
11:13:25.528,2,155,14.4797
11:13:25.528,1,140,28.6994
11:13:25.952,1,145,37.9050
11:13:25.952,2,160,24.3967
11:13:25.966,0,150,36.2438
11:13:26.339,0,155,26.0119
11:13:26.344,2,165,21.4304
11:13:26.358,1,150,27.0832
11:13:26.665,0,160,25.3005
11:13:26.668,2,170,19.7790
11:13:26.983,0,165,26.7819
11:13:26.996,2,175,19.0192
11:13:27.882,0,170,24.0202
11:13:27.890,2,180,21.9748
11:13:27.938,1,155,24.7458
11:13:28.132,2,185,18.2331
11:13:28.385,2,190,17.4660
11:13:28.770,2,195,19.0827
11:13:29.320,0,175,20.8337
11:13:29.330,2,200,18.0749
11:13:29.345,1,160,28.0842
11:13:29.704,0,180,20.9167
11:13:29.736,2,205,19.1823
11:13:29.742,1,165,28.5666
11:13:30.144,0,185,19.9641
11:13:30.160,1,170,24.4982
11:13:30.167,2,210,19.7072
11:13:30.447,2,215,17.2072
11:13:30.464,1,175,28.6232
11:13:30.803,2,220,17.9797
11:13:30.833,1,180,24.8459
11:13:31.180,2,225,25.9631
11:13:31.187,1,185,23.4113
11:13:31.642,1,190,32.6203
11:13:31.656,0,190,21.2526
11:13:31.656,2,230,24.4055
11:13:32.063,0,195,27.4401
11:13:32.064,2,235,20.8317
11:13:32.077,1,195,27.5109
11:13:32.505,2,240,37.2141
11:13:32.505,0,200,31.0373
11:13:32.514,1,200,34.9919
11:13:32.898,0,205,27.7316
11:13:32.917,2,245,28.3596
11:13:32.918,1,205,35.3366
11:13:33.270,0,210,27.7853
11:13:33.339,2,250,29.1481
11:13:33.345,1,210,38.0842
11:13:33.644,0,215,24.3224
11:13:33.739,2,255,28.5832
11:13:33.739,1,215,31.8566
11:13:34.012,0,220,25.0602
11:13:34.090,1,220,29.3561
11:13:34.090,2,260,19.3234
11:13:34.313,0,225,22.1384
11:13:34.471,1,225,31.6203
11:13:34.471,2,265,20.6618
11:13:34.612,0,230,21.9186
11:13:34.870,1,230,33.0617
11:13:34.877,2,270,20.0739
11:13:34.942,0,235,21.1345
11:13:35.356,0,240,15.9885
11:13:35.365,2,275,12.0832
11:13:35.369,1,235,29.5554
11:13:35.732,0,245,16.4416
11:13:35.767,1,240,28.2121
11:13:35.783,2,280,21.6286
11:13:36.079,0,250,24.1374
11:13:36.164,2,285,22.3239
11:13:36.168,1,245,30.3566
11:13:36.478,2,290,16.3693
11:13:36.492,1,250,34.1838
11:13:36.822,1,255,33.9455
11:13:36.822,2,295,17.3898
11:13:37.107,1,260,34.5178
11:13:37.131,2,300,17.6926
11:13:37.496,1,265,33.1955
11:13:37.518,2,305,17.2785
11:13:37.600,0,255,20.3185
11:13:37.797,1,270,32.2512
11:13:37.872,0,260,20.0119
11:13:38.213,0,265,19.6340
11:13:38.221,1,275,33.1291
11:13:38.585,0,270,18.8430
11:13:38.585,1,280,32.1115
11:13:38.802,2,310,17.3849
11:13:38.844,0,275,16.9484
11:13:39.197,2,315,17.3723
11:13:39.207,0,280,10.2458
11:13:39.527,0,285,37.2697
11:13:39.569,2,320,19.0617
11:13:39.837,0,290,49.3742
11:13:39.967,2,325,22.9509
11:13:39.987,1,285,46.2126
11:13:40.118,0,295,42.1877
11:13:40.335,2,330,26.3322
11:13:40.350,1,290,38.8278
11:13:40.435,0,300,35.2556
11:13:40.648,2,335,21.7927
11:13:40.695,1,295,30.6828
11:13:40.763,0,305,27.5432
11:13:41.003,2,340,21.3566
11:13:41.028,1,300,23.1974
11:13:41.182,0,310,15.1960
11:13:41.315,2,345,14.0124
11:13:41.346,1,305,16.4929
11:13:41.465,0,315,13.7150
11:13:41.614,2,350,15.0363
11:13:41.712,1,310,14.6813
11:13:41.811,0,320,12.6545
11:13:41.907,2,355,15.6789
11:13:42.020,1,315,15.1584
11:13:42.132,0,325,15.4719
11:13:42.199,2,360,15.7385
11:13:42.412,0,330,15.7292
11:13:42.412,1,320,16.3542
11:13:42.858,2,365,12.7780
11:13:42.874,1,325,16.8078
11:13:42.874,0,335,14.8762
11:13:43.279,2,370,14.4230
11:13:43.279,0,340,17.0568
11:13:43.284,1,330,16.8557
11:13:43.684,0,345,17.2853
11:13:43.707,2,375,18.4709
11:13:43.724,1,335,20.0905
11:13:44.067,0,350,17.4269
11:13:44.070,2,380,16.9382
11:13:44.099,1,340,21.7839
11:13:44.468,2,385,16.0539
11:13:44.468,1,345,22.0539
11:13:44.482,0,355,17.8625
11:13:44.896,2,390,18.7883
11:13:44.916,0,360,21.5012
11:13:44.926,1,350,29.9611
11:13:45.245,2,395,19.2057
11:13:45.313,0,365,23.6115
11:13:45.326,1,355,29.3532
11:13:45.616,2,400,21.8649
11:13:45.712,0,370,28.0798
11:13:45.720,1,360,31.7258
11:13:46.087,0,375,22.8376
11:13:46.090,2,405,17.6838
11:13:46.103,1,365,28.1291
11:13:46.516,0,380,21.5851
11:13:46.537,1,370,24.7404
11:13:46.537,2,410,19.3058
11:13:46.951,2,415,16.1872
11:13:46.970,1,375,17.5524
11:13:46.970,0,385,21.2077
11:13:47.288,2,420,14.4460
11:13:47.345,0,390,17.5178
11:13:47.354,1,380,17.8278
11:13:47.530,2,425,13.1369
11:13:47.741,0,395,17.2224
11:13:47.760,1,385,15.6545
11:13:47.823,2,430,13.2731
11:13:48.206,0,400,19.4396
11:13:48.210,1,390,18.9597
11:13:48.224,2,435,16.1203
11:13:48.559,2,440,16.5881
11:13:48.566,1,395,22.4289
11:13:48.912,1,400,23.1008
11:13:48.954,2,445,14.5300
11:13:49.231,1,405,20.2365
11:13:49.257,2,450,16.0549
11:13:49.672,0,405,20.9230
11:13:49.677,2,455,14.8596
11:13:49.683,1,410,23.2712
11:13:50.102,0,410,25.7560
11:13:50.124,2,460,18.0480
11:13:50.124,1,415,23.4909
11:13:50.498,0,415,25.6642
11:13:50.541,1,420,22.6301
11:13:50.545,2,465,21.2590
11:13:50.834,0,420,21.7092
11:13:50.867,2,470,19.8161
11:13:50.920,1,425,24.9987
11:13:51.232,0,425,25.2531
11:13:51.249,2,475,18.9572
11:13:51.306,1,430,27.6423
11:13:51.469,0,430,29.5983
11:13:51.563,2,480,23.4445
11:13:51.626,1,435,32.0895
11:13:51.771,0,435,38.2956
11:13:52.007,2,485,21.4157
11:13:52.050,1,440,25.0778
11:13:52.078,0,440,26.3723
11:13:52.459,2,490,15.1130
11:13:52.466,0,445,15.5685
11:13:52.474,1,445,18.5461
11:13:52.895,2,495,10.8493
11:13:52.902,1,450,16.3615
11:13:52.903,0,450,10.2726
11:13:54.489,2,500,14.4133
11:13:54.498,0,455,11.8679
11:13:54.511,1,455,12.9538
11:13:54.912,0,460,14.1076
11:13:54.915,2,505,14.1037
11:13:54.930,1,460,15.6345
11:13:55.330,2,510,12.6247
11:13:55.353,0,465,12.8474
11:13:55.361,1,465,17.4821
11:13:55.732,2,515,11.6769
11:13:55.759,0,470,11.5236
11:13:55.774,1,470,17.5471
11:13:56.147,0,475,11.8957
11:13:56.151,2,520,11.4797
11:13:56.176,1,475,16.7297
11:13:56.568,0,480,13.8317
11:13:56.570,2,525,10.4836
11:13:56.591,1,480,16.8937
11:13:56.944,0,485,17.0949
11:13:56.950,2,530,13.6496
11:13:56.974,1,485,18.3561
11:13:57.355,2,535,17.2072
11:13:57.369,0,490,23.8317
11:13:57.375,1,490,21.1550
11:13:57.701,2,540,16.7219
11:13:57.797,1,495,18.4699
11:13:57.801,0,495,20.9572
11:13:58.085,2,545,14.0627
11:13:58.434,2,550,13.3161
11:13:58.745,2,555,13.6262
11:13:59.072,2,560,13.6408
11:13:59.299,0,500,9.3254
11:13:59.373,1,500,16.9113
11:13:59.390,2,565,8.1828
11:13:59.516,0,505,7.6218
11:13:59.767,2,570,13.8649
11:13:59.829,1,505,14.3503
11:13:59.907,0,510,13.1359
11:14:00.229,0,515,9.9133
11:14:00.257,2,575,11.9172
11:14:00.285,1,510,17.6594
11:14:00.512,2,580,8.8464
11:14:00.779,2,585,8.8752
11:14:01.032,2,590,7.5827
11:14:01.310,2,595,6.9235
11:14:01.644,0,520,8.4284
11:14:01.674,2,600,7.5368
11:14:01.959,0,525,7.6818
11:14:01.997,2,605,7.6984
11:14:02.311,0,530,7.7209
11:14:02.312,2,610,8.4377
11:14:02.665,0,535,6.4387
11:14:02.679,2,615,8.5710
11:14:02.808,1,515,14.2682
11:14:03.117,1,520,14.1320
11:14:03.421,1,525,13.7824
11:14:03.718,1,530,15.0637
11:14:06.393,0,540,8.1047
11:14:06.669,0,545,7.3474
11:14:07.002,0,550,8.3683
11:14:07.287,0,555,8.9880
11:14:08.708,2,620,14.3024
11:14:08.709,1,535,13.1808
11:14:12.208,0,560,13.4025
11:14:14.695,1,540,17.5998
11:14:14.699,2,625,21.0724
11:14:18.207,0,565,18.6408
11:14:20.707,2,630,20.5309
11:14:20.707,1,545,18.2726
11:14:22.057,0,570,6.8537
11:14:22.082,2,635,7.5510
11:14:22.347,0,575,6.4465
11:14:22.402,2,640,7.3576
11:14:22.676,0,580,6.4142
11:14:22.686,2,645,6.7770
11:14:23.040,0,585,6.3029
11:14:23.046,2,650,6.5475
11:14:23.278,0,590,6.9191
11:14:23.565,0,595,6.7277
11:14:23.863,0,600,6.7184
11:14:24.121,0,605,6.8283
11:14:24.411,1,550,11.7941
11:14:24.727,1,555,11.9431
11:14:25.122,1,560,10.7082
11:14:25.433,1,565,10.6154
11:14:25.592,2,655,7.3742
11:14:25.889,2,660,6.8117
11:14:26.229,2,665,6.6994
11:14:26.533,2,670,6.3879
11:14:29.023,0,610,11.4997
11:14:29.294,0,615,7.0715
11:14:29.587,0,620,6.9826
11:14:29.865,0,625,7.1838
11:14:30.113,0,630,6.9255
11:14:30.442,1,570,12.0490
11:14:30.500,2,675,8.0519
11:14:30.510,0,635,6.6623
11:14:30.752,1,575,13.0637
11:14:30.887,2,680,8.3947
11:14:30.887,0,640,7.4230
11:14:31.142,1,580,12.4269
11:14:31.245,2,685,9.0197
11:14:31.254,0,645,7.6721
11:14:31.448,1,585,12.0461
11:14:32.795,2,690,9.3625
11:14:33.092,2,695,8.5768
11:14:33.437,2,700,8.3879
11:14:33.730,2,705,8.0754
11:14:35.025,0,650,12.3146
11:14:37.456,1,590,14.7551
11:14:38.651,2,710,14.3400
11:14:41.039,0,655,18.0353
11:14:43.505,1,595,16.0226
11:14:44.642,2,715,19.1154
11:14:45.922,0,660,9.6506
11:14:46.226,0,665,7.3810
11:14:46.591,0,670,7.4670
11:14:46.874,0,675,7.5139
11:14:47.245,2,720,9.4767
11:14:47.533,2,725,8.9211
11:14:47.838,2,730,7.7639
11:14:48.112,2,735,7.8889
11:14:48.429,0,680,7.9211
11:14:48.462,2,740,8.8127
11:14:48.742,0,685,7.5764
11:14:48.761,2,745,8.6686
11:14:49.080,2,750,8.5002
11:14:49.093,0,690,7.5671
11:14:49.521,0,695,7.5676
11:14:49.521,2,755,8.2707
11:14:49.540,1,600,21.2863
11:14:54.280,0,700,13.6730
11:14:54.310,2,760,13.3752
11:14:55.451,1,605,23.2678
11:14:59.187,0,705,8.7048
11:14:59.317,1,610,14.6164
11:14:59.523,0,710,9.0827
11:14:59.586,1,615,14.2766
11:14:59.911,0,715,7.6808
11:14:59.947,1,620,12.6516
11:15:00.285,0,720,7.5764
11:15:00.369,1,625,12.2394
11:15:00.371,2,765,16.8947
11:15:00.544,0,725,8.8635
11:15:00.824,0,730,11.9055
11:15:01.034,0,735,14.8356
11:15:01.305,0,740,14.4836
11:15:01.779,2,770,15.6808
11:15:01.785,1,630,17.6555
11:15:01.786,0,745,13.0129
11:15:02.214,0,750,17.1970
11:15:02.217,2,775,19.8176
11:15:02.225,1,635,19.3000
11:15:02.601,0,755,21.0197
11:15:02.628,2,780,17.9265
11:15:02.645,1,640,22.0334
11:15:02.829,0,760,27.3718
11:15:02.912,2,785,22.8400
11:15:03.128,0,765,30.7809
11:15:03.215,2,790,27.2643
11:15:03.488,0,770,32.1359
11:15:03.525,2,795,23.9362
11:15:03.874,0,775,34.4509
11:15:03.895,2,800,28.5104
11:15:03.988,1,645,33.7844
11:15:04.195,0,780,34.4348
11:15:04.259,2,805,21.8752
11:15:04.325,1,650,37.8879
11:15:04.559,0,785,39.8239
11:15:04.624,2,810,25.6872
11:15:04.659,1,655,29.4929
11:15:04.896,0,790,32.1315
11:15:04.988,2,815,25.7287
11:15:05.000,1,660,28.0627
11:15:05.285,0,795,22.7433
11:15:05.316,2,820,15.2453
11:15:05.358,1,665,20.9284
11:15:05.620,0,800,24.9645
11:15:05.715,2,825,20.8903
11:15:05.724,1,670,22.9865
11:15:05.863,0,805,32.6130
11:15:06.095,1,675,38.2097
11:15:06.109,2,830,30.0090
11:15:06.178,0,810,37.2712
11:15:06.474,1,680,35.2443
11:15:06.550,2,835,31.9040
11:15:06.550,0,815,43.1105
11:15:06.879,1,685,30.6896
11:15:06.943,2,840,28.7316
11:15:06.943,0,820,35.5744
11:15:07.257,1,690,22.1750
11:15:07.320,0,825,19.0236
11:15:07.326,2,845,17.6906
11:15:07.766,0,830,8.6662
11:15:07.776,2,850,10.7409
11:15:07.776,1,695,15.8859
11:15:08.152,0,835,8.1130
11:15:08.161,2,855,9.5856
11:15:08.180,1,700,14.9973
11:15:08.514,0,840,8.1003
11:15:08.570,2,860,8.4670
11:15:08.588,1,705,12.4406
11:15:08.916,2,865,10.8498
11:15:08.920,1,710,15.2326
11:15:09.282,2,870,11.2302
11:15:09.289,1,715,15.9059
11:15:09.595,2,875,10.5685
11:15:09.598,1,720,16.0314
11:15:10.060,0,845,9.7473
11:15:10.327,0,850,9.9523
11:15:10.629,0,855,12.0681
11:15:10.914,0,860,9.5148
11:15:11.123,1,725,14.1022
11:15:11.128,2,880,10.7707
11:15:11.217,0,865,9.2473
11:15:11.513,0,870,10.0529
11:15:11.819,0,875,12.2956
11:15:12.086,0,880,12.3644
11:15:13.117,0,885,13.7868
11:15:13.117,2,885,11.4846
11:15:13.129,1,730,17.4372
11:15:13.519,0,890,13.7057
11:15:13.535,2,890,12.1501
11:15:13.553,1,735,18.0724
11:15:13.838,0,895,12.4489
11:15:14.216,0,900,13.9719
11:15:14.521,0,905,13.4982
11:15:14.930,2,895,14.3801
11:15:14.973,1,740,18.5861
11:15:14.975,0,910,16.1921
11:15:15.326,2,900,13.9025
11:15:15.368,0,915,15.9421
11:15:15.373,1,745,17.1862
11:15:15.718,2,905,13.8093
11:15:15.745,0,920,11.7263
11:15:15.754,1,750,17.2971
11:15:16.146,2,910,13.4504
11:15:16.164,0,925,13.8088
11:15:16.174,1,755,17.7536
11:15:16.557,2,915,12.1623
11:15:16.575,0,930,11.4514
11:15:16.586,1,760,15.8820
11:15:16.923,2,920,40.8146
11:15:16.948,0,935,40.3200
11:15:16.976,1,765,52.4968
11:15:17.334,0,940,61.3542
11:15:17.345,2,925,56.4318
11:15:17.378,1,770,51.5573
11:15:17.750,2,930,50.4367
11:15:17.759,0,945,53.5012
11:15:17.772,1,775,42.8332
11:15:18.129,0,950,21.3493
11:15:18.134,2,935,35.4850
11:15:18.165,1,780,22.3552
11:15:18.570,0,955,14.1437
11:15:18.574,1,785,12.0959
11:15:18.581,2,940,12.7770
11:15:19.025,2,945,17.7668
11:15:19.025,0,960,17.4802
11:15:19.029,1,790,21.2394
11:15:19.449,2,950,22.1340
11:15:19.461,0,965,24.8674
11:15:19.464,1,795,26.9191
11:15:19.740,0,970,30.1242
11:15:19.780,1,800,24.7160
11:15:20.088,0,975,24.7766
11:15:20.133,1,805,17.9548
11:15:20.387,0,980,22.8942
11:15:20.436,1,810,17.4724
11:15:20.693,0,985,18.1315
11:15:20.874,2,955,15.1125
11:15:20.879,1,815,18.8098
11:15:20.999,0,990,17.0812
11:15:21.273,2,960,16.2267
11:15:21.277,1,820,16.6682
11:15:21.320,0,995,16.5949
11:15:21.718,2,965,16.8371
11:15:21.721,1,825,17.6545
11:15:21.730,0,1000,19.8674
11:15:22.106,0,1005,23.1877
11:15:22.126,2,970,20.1721
11:15:22.162,1,830,18.5807
11:15:22.546,0,1010,18.0036
11:15:22.546,2,975,17.2453
11:15:22.571,1,835,16.3615
11:15:22.949,0,1015,27.3024
11:15:22.962,2,980,21.2429
11:15:22.977,1,840,23.9440
11:15:23.365,2,985,19.0671
11:15:23.374,0,1020,24.5778
11:15:23.376,1,845,21.7150
11:15:23.805,1,850,23.5724
11:15:23.808,2,990,20.8132
11:15:23.812,0,1025,23.9728
11:15:24.214,0,1030,20.9650
11:15:24.252,2,995,22.9377
11:15:24.252,1,855,24.0026
11:15:24.564,1,860,22.0114
11:15:24.573,2,1000,23.4333
11:15:24.923,1,865,30.6271
11:15:24.930,2,1005,21.3972
11:15:25.269,2,1010,21.9494
11:15:25.277,1,870,36.1154
