wall_time,cam_index,sample_frame,brisque_score
13:45:11.545,2,340,21.6086
13:45:11.571,0,340,33.0656
13:45:11.744,1,345,30.5495
13:45:11.787,2,345,22.6232
13:45:11.787,0,345,33.3806
13:45:11.902,1,350,29.5724
13:45:11.987,2,350,22.6994
13:45:11.987,0,350,33.2043
13:45:12.094,1,355,28.6017
13:45:12.178,0,355,31.1618
13:45:12.178,2,355,21.6979
13:45:12.324,1,360,30.0720
13:45:12.391,2,360,25.4260
13:45:12.391,0,360,31.6916
13:45:12.505,1,365,26.8654
13:45:12.616,0,365,29.3644
13:45:12.619,2,365,22.8049
13:45:12.767,1,370,26.9758
13:45:12.838,0,370,27.8596
13:45:12.849,2,370,19.9411
13:45:12.961,1,375,32.7248
13:45:13.018,2,375,25.0212
13:45:13.022,0,375,30.2741
13:45:13.150,1,380,27.6931
13:45:13.224,2,380,19.4738
13:45:13.224,0,380,28.0246
13:45:13.342,1,385,28.5353
13:45:13.437,0,385,27.9758
13:45:13.441,2,385,25.5080
13:45:13.628,1,390,24.9401
13:45:13.637,0,390,25.4709
13:45:13.645,2,390,23.5505
13:45:13.810,1,395,23.4660
13:45:13.821,0,395,23.1911
13:45:13.840,2,395,21.6203
13:45:14.060,1,400,25.3586
13:45:14.065,0,400,24.9943
13:45:14.065,2,400,25.1203
13:45:14.257,1,405,27.2570
13:45:14.266,0,405,25.8102
13:45:14.271,2,405,25.3605
13:45:14.382,1,410,22.4362
13:45:14.486,2,410,21.0383
13:45:14.486,0,410,24.8400
13:45:14.634,1,415,28.7643
13:45:14.644,2,415,28.6652
13:45:14.693,0,415,26.1808
13:45:14.894,1,420,27.9728
13:45:14.915,2,420,32.7521
13:45:14.918,0,420,37.2180
13:45:15.075,1,425,25.4035
13:45:15.138,2,425,22.1340
13:45:15.138,0,425,22.2531
13:45:15.310,1,430,20.5383
13:45:15.353,2,430,17.2726
13:45:15.378,0,430,22.6418
13:45:15.469,1,435,23.3864
13:45:15.541,2,435,19.8508
13:45:15.542,0,435,23.0637
13:45:15.656,1,440,21.5466
13:45:15.767,0,440,22.5295
13:45:15.769,2,440,18.5817
13:45:15.860,1,445,22.2912
13:45:16.064,2,445,22.0988
13:45:16.065,0,445,27.2033
13:45:16.094,1,450,25.5573
13:45:16.251,0,450,25.4601
13:45:16.251,2,450,24.5690
13:45:16.290,1,455,24.9279
13:45:16.445,0,455,27.9523
13:45:16.446,2,455,24.3288
13:45:16.494,1,460,27.5002
13:45:16.669,0,460,23.5392
13:45:16.671,2,460,19.8376
13:45:16.678,1,465,23.4445
13:45:16.858,0,465,27.6262
13:45:16.889,2,465,17.7209
13:45:16.892,1,470,26.3972
13:45:17.046,0,470,26.5822
13:45:17.086,2,470,17.6359
13:45:17.094,1,475,25.3508
13:45:17.279,0,475,31.0192
13:45:17.285,2,475,26.0461
13:45:17.292,1,480,30.1940
13:45:17.565,0,480,29.4738
13:45:17.565,2,480,23.0822
13:45:17.565,1,485,28.5041
13:45:17.748,1,490,30.6174
13:45:17.771,0,485,29.6042
13:45:17.780,2,485,25.3898
13:45:17.908,1,495,28.1144
13:45:17.984,0,490,28.3454
13:45:17.991,2,490,21.8991
13:45:18.103,1,500,26.1843
13:45:18.200,0,495,26.2985
13:45:18.203,2,495,19.3010
13:45:18.332,1,505,29.1125
13:45:18.401,0,500,29.3342
13:45:18.402,2,500,24.4025
13:45:18.539,1,510,27.8879
13:45:18.576,2,505,21.2956
13:45:18.600,0,505,28.1393
13:45:18.747,1,515,28.3947
13:45:18.827,2,510,21.1652
13:45:18.841,0,510,27.2556
13:45:18.936,1,520,31.4182
13:45:19.048,2,515,23.9431
13:45:19.048,0,515,29.9142
13:45:19.103,1,525,28.1984
13:45:19.233,2,520,23.0163
13:45:19.252,0,520,28.7385
13:45:19.318,1,530,27.7560
13:45:19.411,2,525,20.3264
13:45:19.439,0,525,27.8859
13:45:19.544,1,535,30.6242
13:45:19.653,2,530,21.7053
13:45:19.665,0,530,28.2492
13:45:19.704,1,540,25.0202
13:45:19.884,2,535,20.8224
13:45:19.889,0,535,27.8874
13:45:19.932,1,545,21.8117
13:45:20.115,0,540,24.8102
13:45:20.115,2,540,20.1428
13:45:20.132,1,550,27.1354
13:45:20.317,2,545,22.6926
13:45:20.321,0,545,27.7531
13:45:20.338,1,555,23.9919
13:45:20.533,0,550,28.2687
13:45:20.534,2,550,22.8122
13:45:20.539,1,560,24.6794
13:45:20.732,2,555,22.8176
13:45:20.745,0,555,29.3410
13:45:20.790,1,565,29.5705
13:45:20.927,2,560,25.4543
13:45:20.935,0,560,31.6642
13:45:20.972,1,570,28.4172
13:45:21.092,2,565,24.6701
13:45:21.144,0,565,31.5607
13:45:21.154,1,575,27.9650
13:45:21.279,2,570,24.5627
13:45:21.377,0,570,33.9030
13:45:21.393,1,580,28.9850
13:45:21.476,2,575,25.9348
13:45:21.560,0,575,30.7726
13:45:21.563,1,585,28.3810
13:45:21.672,2,580,20.8332
13:45:21.771,0,580,28.5612
13:45:21.775,1,590,27.1935
13:45:21.916,2,585,20.2214
13:45:22.035,0,585,31.1984
13:45:22.035,1,595,30.4172
13:45:22.097,2,590,21.9059
13:45:22.194,1,600,27.2316
13:45:22.218,0,590,28.1120
13:45:22.283,2,595,17.7502
13:45:22.411,1,605,28.7160
13:45:22.415,0,595,29.1926
13:45:22.520,2,600,19.1169
13:45:22.605,1,610,31.1530
13:45:22.611,0,600,30.4528
13:45:22.678,2,605,20.8327
13:45:22.873,1,615,31.2180
13:45:22.876,0,605,31.9426
13:45:22.902,2,610,23.8005
13:45:23.030,1,620,31.5671
13:45:23.044,0,610,30.2131
13:45:23.090,2,615,23.7766
13:45:23.265,1,625,35.9787
13:45:23.265,0,615,33.0163
13:45:23.290,2,620,24.4616
13:45:23.465,1,630,32.5593
13:45:23.467,0,620,30.4670
13:45:23.501,2,625,22.9816
13:45:23.699,1,635,30.1462
13:45:23.705,0,625,30.2004
13:45:23.713,2,630,20.7204
13:45:23.882,0,630,30.4753
13:45:23.898,1,640,28.8610
13:45:23.905,2,635,20.0500
13:45:24.083,0,635,28.2458
13:45:24.100,1,645,25.3898
13:45:24.108,2,640,19.2590
13:45:24.335,2,645,17.3303
13:45:24.340,1,650,24.9426
13:45:24.340,0,640,28.0978
13:45:24.484,1,655,23.8752
13:45:24.521,0,645,27.3010
13:45:24.522,2,650,17.6105
13:45:24.779,0,650,27.0588
13:45:24.780,1,660,23.9421
13:45:24.786,2,655,17.2458
13:45:25.036,0,655,31.7145
13:45:25.036,1,665,28.7922
13:45:25.038,2,660,21.2355
13:45:25.222,0,660,30.1008
13:45:25.262,2,665,19.9562
13:45:25.263,1,670,27.7746
13:45:25.457,0,665,29.4841
13:45:25.465,1,675,25.6467
13:45:25.473,2,670,19.2653
13:45:25.616,0,670,28.9914
13:45:25.649,1,680,25.6974
13:45:25.670,2,675,18.1354
13:45:25.826,0,675,29.3674
13:45:25.837,1,685,24.3889
13:45:25.871,2,680,18.9743
13:45:26.052,0,680,28.9724
13:45:26.064,1,690,23.8010
13:45:26.077,2,685,17.4411
13:45:26.247,0,685,29.4831
13:45:26.266,1,695,25.9606
13:45:26.274,2,690,22.2941
13:45:26.418,0,690,26.3215
13:45:26.450,1,700,23.6540
13:45:26.478,2,695,18.4323
13:45:26.638,0,695,26.6584
13:45:26.642,1,705,23.9343
13:45:26.663,2,700,19.0695
13:45:26.923,2,705,20.3361
13:45:26.923,1,710,27.2531
13:45:26.930,0,700,28.7888
13:45:27.124,1,715,25.5285
13:45:27.129,0,705,28.2980
13:45:27.129,2,710,19.8732
13:45:27.338,1,720,25.7551
13:45:27.341,2,715,17.1213
13:45:27.342,0,710,28.2209
13:45:27.466,1,725,28.0822
13:45:27.537,0,715,30.3361
13:45:27.537,2,720,21.6935
13:45:27.672,1,730,27.7326
13:45:27.755,2,725,19.1579
13:45:27.757,0,720,30.3557
13:45:27.859,1,735,26.6589
13:45:27.989,0,725,31.4465
13:45:27.991,2,730,22.8342
13:45:28.072,1,740,28.3439
13:45:28.162,0,730,29.5627
13:45:28.192,2,735,20.7717
13:45:28.272,1,745,28.1525
13:45:28.385,2,740,20.5471
13:45:28.387,0,735,28.1183
13:45:28.487,1,750,24.7106
13:45:28.607,0,740,29.5558
13:45:28.607,2,745,22.2053
13:45:28.672,1,755,27.3947
13:45:28.850,2,750,19.5954
13:45:28.850,0,745,29.9601
13:45:28.880,1,760,27.4792
13:45:29.057,2,755,18.3581
13:45:29.073,0,750,26.4401
13:45:29.094,1,765,26.2243
13:45:29.223,2,760,24.1071
13:45:29.279,0,755,30.7458
13:45:29.291,1,770,29.3156
13:45:29.414,2,765,22.3854
13:45:29.475,0,760,25.2028
13:45:29.485,1,775,23.6154
13:45:29.614,2,770,18.0046
13:45:29.693,0,765,24.1545
13:45:29.704,1,780,22.8127
13:45:29.802,2,775,27.1852
13:45:29.885,1,785,37.4714
13:45:29.890,0,770,35.5471
13:45:30.015,2,780,24.8669
13:45:30.075,1,790,23.9299
13:45:30.104,0,775,27.2648
13:45:30.221,2,785,24.6789
13:45:30.316,1,795,27.4240
13:45:30.316,0,780,27.8166
13:45:30.419,2,790,34.4684
13:45:30.482,1,800,43.1125
13:45:30.512,0,785,33.3640
13:45:30.606,2,795,26.3137
13:45:30.679,1,805,27.3571
13:45:30.710,0,790,25.6833
13:45:30.813,2,800,21.8849
13:45:30.905,1,810,29.0480
13:45:30.929,0,795,27.8351
13:45:31.083,2,805,32.1486
13:45:31.115,1,815,42.5041
13:45:31.115,0,800,47.3947
13:45:31.319,2,810,23.7033
13:45:31.337,1,820,26.8146
13:45:31.339,0,805,28.3058
13:45:31.585,0,810,31.0871
13:45:31.585,2,815,24.6740
13:45:31.588,1,825,25.0930
13:45:31.813,0,815,22.7927
13:45:31.814,1,830,19.7902
13:45:31.816,2,820,21.0114
13:45:32.030,1,835,20.8107
13:45:32.030,2,825,19.1135
13:45:32.033,0,820,24.1667
13:45:32.232,0,825,27.3273
13:45:32.233,2,830,23.9484
13:45:32.239,1,840,23.7536
13:45:32.449,0,830,20.3947
13:45:32.451,1,845,21.0612
13:45:32.459,2,835,20.0016
13:45:32.659,2,840,20.2980
13:45:32.662,0,835,27.9045
13:45:32.662,1,850,25.8742
13:45:32.826,1,855,38.0139
13:45:32.858,0,840,46.7067
13:45:32.858,2,845,27.9299
13:45:33.005,1,860,23.8698
13:45:33.063,2,850,22.6374
13:45:33.063,0,845,25.2609
13:45:33.223,1,865,31.3391
13:45:33.263,2,855,27.8044
13:45:33.271,0,850,32.7839
13:45:33.421,1,870,63.3054
13:45:33.470,2,860,41.4641
13:45:33.475,0,855,51.3708
13:45:33.599,1,875,31.4079
13:45:33.683,0,860,28.7228
13:45:33.686,2,865,23.7394
13:45:33.789,1,880,31.4699
13:45:33.896,0,865,32.9582
13:45:33.896,2,870,27.6472
13:45:34.017,1,885,47.4357
13:45:34.083,2,875,32.0910
13:45:34.100,0,870,38.3664
13:45:34.196,1,890,23.7839
13:45:34.249,2,880,18.0627
13:45:34.293,0,875,25.5886
13:45:34.386,1,895,26.3117
13:45:34.448,2,885,23.8185
13:45:34.505,0,880,32.8723
13:45:34.592,1,900,30.8830
13:45:34.647,2,890,27.9177
13:45:34.687,0,885,27.9963
13:45:34.824,1,905,20.1247
13:45:34.855,2,895,17.4255
13:45:34.909,0,890,20.7795
13:45:34.985,1,910,20.3137
13:45:35.061,2,900,16.6325
13:45:35.094,0,895,19.8903
13:45:35.219,1,915,30.0324
13:45:35.253,2,905,28.1047
13:45:35.319,0,900,22.9997
13:45:35.386,1,920,23.3444
13:45:35.516,2,910,19.9357
13:45:35.517,0,905,20.7819
13:45:35.601,1,925,23.4933
13:45:35.725,2,915,18.1457
13:45:35.726,0,910,21.6935
13:45:35.790,1,930,24.8493
13:45:35.910,2,920,20.2971
13:45:35.912,0,915,25.8127
13:45:35.980,1,935,24.9689
13:45:36.121,2,925,20.1447
13:45:36.122,0,920,25.8444
13:45:36.191,1,940,24.0959
13:45:36.294,0,925,24.4338
13:45:36.310,2,930,21.2648
13:45:36.395,1,945,25.6662
13:45:36.504,0,930,30.3947
13:45:36.506,2,935,23.8898
13:45:36.595,1,950,23.0500
13:45:36.724,2,940,22.9152
13:45:36.728,0,935,25.2248
13:45:36.843,1,955,27.2551
13:45:36.921,2,945,22.8488
13:45:36.921,0,940,27.4103
13:45:36.981,1,960,33.3185
13:45:37.106,2,950,26.1965
13:45:37.106,0,945,33.9255
