wall_time,cam_index,sample_frame,brisque_score
17:06:15.538,0,120,15.3947
17:06:15.789,2,125,22.3932
17:06:15.880,0,125,14.8244
17:06:15.880,1,125,15.6618
17:06:16.053,2,130,22.0729
17:06:16.327,1,130,15.6725
17:06:16.374,2,135,21.5226
17:06:16.374,0,130,14.7888
17:06:16.677,1,135,15.8283
17:06:16.777,2,140,21.4172
17:06:16.785,0,135,15.9587
17:06:16.861,1,140,15.8586
17:06:17.143,2,145,22.2922
17:06:17.148,0,140,15.4543
17:06:17.190,1,145,15.8185
17:06:17.504,2,150,21.0187
17:06:17.522,1,150,15.5519
17:06:17.537,0,145,14.9763
17:06:17.901,2,155,20.7018
17:06:17.914,1,155,15.9748
17:06:17.924,0,150,15.8024
17:06:18.323,1,160,16.2277
17:06:18.323,0,155,15.5139
17:06:18.323,2,160,22.0778
17:06:18.719,2,165,21.8347
17:06:18.719,1,165,16.3068
17:06:18.737,0,160,15.0295
17:06:19.047,1,170,16.4094
17:06:19.138,2,170,21.6491
17:06:19.138,0,165,16.4089
17:06:19.240,1,175,16.4601
17:06:19.528,0,170,27.3102
17:06:19.535,2,175,22.4318
17:06:19.552,1,180,16.5163
17:06:19.941,1,185,15.8464
17:06:19.970,2,180,21.5524
17:06:19.973,0,175,15.3249
17:06:20.336,1,190,15.6691
17:06:20.364,0,180,15.0773
17:06:20.365,2,185,21.7560
17:06:20.604,1,195,15.6086
17:06:20.655,2,190,22.1476
17:06:20.656,0,185,56.7048
17:06:21.086,1,200,15.6774
17:06:21.132,2,195,22.4875
17:06:21.135,0,190,55.0056
17:06:21.504,2,200,21.9919
17:06:21.514,0,195,18.8522
17:06:21.514,1,205,16.0851
17:06:21.774,2,205,21.5734
17:06:21.819,0,200,26.8810
17:06:21.825,1,210,15.8557
17:06:22.066,2,210,21.4123
17:06:22.215,1,215,15.8776
17:06:22.240,0,205,15.6100
17:06:22.476,2,215,22.0856
17:06:22.544,0,210,15.6086
17:06:22.544,1,220,15.7687
17:06:22.656,2,220,21.7868
17:06:22.913,1,225,15.6506
17:06:22.933,0,215,14.7961
17:06:23.019,2,225,20.9719
17:06:23.429,1,230,15.0285
17:06:23.464,0,220,14.4582
17:06:23.465,2,230,22.3498
17:06:23.786,1,235,14.1945
17:06:23.788,0,225,26.9299
17:06:23.800,2,235,21.3796
17:06:24.385,0,230,53.8527
17:06:24.388,2,240,71.7355
17:06:24.396,1,240,72.6364
17:06:24.857,2,245,25.6686
17:06:24.857,1,245,15.9006
17:06:24.860,0,235,15.8127
17:06:25.260,2,250,24.6750
17:06:25.342,1,250,17.3356
17:06:25.351,0,240,16.1735
17:06:25.588,2,255,23.4348
17:06:25.593,0,245,62.7961
17:06:26.057,1,255,14.7917
17:06:26.059,2,260,93.4221
17:06:26.068,0,250,70.5817
17:06:26.718,1,260,16.6296
17:06:26.731,2,265,22.4973
17:06:26.738,0,255,14.9377
17:06:27.285,1,265,14.8278
17:06:27.289,2,270,22.0226
17:06:27.299,0,260,14.7687
17:06:27.817,1,270,16.0832
17:06:27.817,2,275,21.9435
17:06:27.885,0,265,15.3000
17:06:28.285,1,275,15.3791
17:06:28.294,2,280,22.3635
17:06:28.308,0,270,13.7429
17:06:28.657,2,285,22.2014
17:06:28.672,1,280,15.3635
17:06:28.683,0,275,14.2800
17:06:28.938,0,280,14.4797
17:06:28.968,1,285,15.9084
17:06:28.971,2,290,21.2736
17:06:29.315,2,295,21.1418
17:06:29.320,0,285,16.0041
17:06:29.331,1,290,15.8693
17:06:29.690,0,290,14.6447
17:06:29.694,2,300,22.0910
17:06:29.707,1,295,15.6877
17:06:30.150,2,305,20.7751
17:06:30.154,1,300,14.9582
17:06:30.154,0,295,13.9548
17:06:30.543,1,305,15.0754
17:06:30.548,2,310,21.1340
17:06:30.553,0,300,14.9167
17:06:30.944,2,315,21.0480
17:06:30.951,1,310,14.5139
17:06:30.953,0,305,53.2297
17:06:31.331,1,315,16.0617
17:06:31.336,2,320,22.1096
17:06:31.348,0,310,16.1066
17:06:31.715,2,325,21.4357
17:06:31.725,0,315,14.5373
17:06:31.732,1,320,15.4582
17:06:32.090,2,330,20.8478
17:06:32.097,0,320,15.6701
17:06:32.109,1,325,16.7443
17:06:32.509,2,335,20.6096
17:06:32.521,1,330,15.5519
17:06:32.531,0,325,15.0319
17:06:32.903,1,335,15.4660
17:06:32.907,2,340,21.0197
17:06:32.920,0,330,14.9865
17:06:33.212,0,335,15.4343
17:06:33.212,2,345,20.7453
17:06:33.212,1,340,16.3288
17:06:33.699,1,345,15.3088
17:06:33.707,2,350,21.0930
17:06:33.718,0,340,14.7790
17:06:34.122,2,355,20.8742
17:06:34.124,1,350,15.8923
17:06:34.124,0,345,15.5510
17:06:34.528,1,355,16.5851
17:06:34.528,2,360,20.8557
17:06:34.543,0,350,24.5959
17:06:34.899,2,365,20.4641
17:06:34.929,1,360,15.5158
17:06:34.931,0,355,15.1349
17:06:35.304,1,365,15.3693
17:06:35.313,2,370,19.9074
17:06:35.326,0,360,14.1345
17:06:35.622,1,370,15.0641
17:06:35.651,2,375,21.2473
17:06:35.664,0,365,13.9206
17:06:36.121,1,375,16.2766
17:06:36.125,2,380,22.0671
17:06:36.135,0,370,15.1242
17:06:36.469,0,375,16.5568
17:06:36.476,2,385,22.3586
17:06:36.485,1,380,16.3527
17:06:36.825,2,390,21.4289
17:06:36.831,1,385,16.2038
17:06:36.840,0,380,44.1857
17:06:37.366,2,395,20.6306
17:06:37.370,1,390,15.7863
17:06:37.384,0,385,14.2004
17:06:37.594,0,390,14.1149
17:06:37.878,2,400,20.3532
17:06:37.878,1,395,15.6003
17:06:37.933,0,395,14.2072
17:06:38.215,0,400,14.7990
17:06:38.603,1,400,15.6266
17:06:38.614,2,405,21.8029
17:06:38.636,0,405,69.1774
17:06:38.849,2,410,21.7961
17:06:38.867,0,410,27.4011
17:06:39.007,1,405,15.1594
17:06:39.213,2,415,20.7624
17:06:39.235,0,415,14.0275
17:06:39.252,1,410,15.3586
17:06:39.692,2,420,22.4357
17:06:39.703,0,420,13.9719
17:06:39.704,1,415,15.4719
17:06:40.047,2,425,23.6369
17:06:40.064,0,425,15.8986
17:06:40.066,1,420,15.6037
17:06:40.976,2,430,23.6574
17:06:40.990,1,425,15.1799
17:06:40.998,0,430,14.8278
17:06:41.419,2,435,49.1066
17:06:41.427,1,430,49.3932
17:06:41.432,0,435,23.3361
17:06:41.850,2,440,20.7580
17:06:41.855,1,435,15.6657
17:06:41.864,0,440,14.6188
17:06:42.237,2,445,21.3351
17:06:42.266,0,445,79.5300
17:06:42.269,1,440,15.0285
17:06:42.703,2,450,21.5314
17:06:42.716,1,445,15.5070
17:06:42.740,0,450,15.0793
17:06:43.103,2,455,21.1486
17:06:43.120,0,455,15.1608
17:06:43.123,1,450,15.3683
17:06:43.507,2,460,21.2766
17:06:43.508,1,455,13.6623
17:06:43.517,0,460,14.3762
17:06:43.894,1,460,15.1955
17:06:43.897,2,465,23.7580
17:06:43.903,0,465,14.4543
17:06:44.242,2,470,22.5998
17:06:44.248,1,465,14.5412
17:06:44.262,0,470,15.5334
17:06:44.594,1,470,16.0099
17:06:44.596,2,475,22.4894
17:06:44.607,0,475,72.5700
17:06:44.996,2,480,23.4133
17:06:44.998,0,480,22.1652
17:06:45.002,1,475,16.8654
17:06:45.380,1,480,16.6594
17:06:45.388,0,485,15.4968
17:06:45.388,2,485,21.9816
17:06:45.793,2,490,20.7585
17:06:45.797,1,485,16.3600
17:06:45.808,0,490,15.0632
17:06:46.185,0,495,15.6501
17:06:46.192,2,495,20.6828
17:06:46.195,1,490,16.6701
17:06:46.511,0,500,14.7101
17:06:46.553,2,500,20.3005
17:06:46.553,1,495,15.5588
17:06:46.973,1,500,15.7990
17:06:46.985,0,505,15.7829
17:06:46.985,2,505,20.2658
17:06:47.366,1,505,16.1633
17:06:47.380,2,510,19.6750
17:06:47.387,0,510,15.9621
17:06:47.726,1,510,16.0075
17:06:47.757,2,515,21.2599
17:06:47.764,0,515,15.4147
17:06:48.134,1,515,16.6115
17:06:48.157,2,520,21.4474
17:06:48.169,0,520,15.9348
17:06:48.557,1,520,15.7067
17:06:48.560,2,525,21.2072
17:06:48.561,0,525,14.0656
17:06:48.954,1,525,16.1506
17:06:48.957,2,530,22.2883
17:06:48.966,0,530,15.6052
17:11:49.593,0,535,92.7599
17:11:49.601,1,530,91.5114
17:11:49.615,2,535,90.1652
17:11:49.949,1,535,82.3459
17:11:49.953,0,540,82.6804
17:11:49.995,2,540,22.8073
17:11:50.302,1,540,14.2326
17:11:50.314,0,545,13.2414
17:11:50.326,2,545,21.9811
17:11:50.748,0,550,13.8508
17:11:50.749,2,550,21.0617
17:11:50.749,1,545,15.1384
17:11:51.175,0,555,15.0441
17:11:51.183,2,555,22.1227
17:11:51.189,1,550,14.6379
17:11:51.460,1,555,13.8859
17:11:51.496,2,560,22.0695
17:11:51.500,0,560,13.6335
17:11:51.863,1,560,14.5031
17:11:51.870,0,565,13.7888
17:11:51.899,2,565,21.2331
17:11:52.374,1,565,13.3273
17:11:52.374,0,570,13.9138
17:11:52.383,2,570,21.0187
17:11:52.685,1,570,68.7668
17:11:52.692,0,575,49.2194
17:11:52.702,2,575,62.7521
17:11:53.270,2,580,21.5627
17:11:53.276,1,575,15.0690
17:11:53.285,0,580,13.9006
17:11:53.640,2,585,21.7775
17:11:53.643,1,580,14.7238
17:11:53.643,0,585,55.7946
17:11:54.002,0,590,23.6501
17:11:54.397,1,585,15.4245
17:11:54.417,2,590,21.0563
17:11:54.437,0,595,65.0051
17:11:54.868,2,595,20.2512
17:11:54.927,1,590,15.7009
17:11:54.934,0,600,14.0793
17:11:55.604,0,605,15.0031
17:11:55.611,1,595,15.7663
17:11:55.612,2,600,21.0666
17:11:55.911,0,610,58.1408
17:11:55.962,2,605,21.9103
17:11:55.969,1,600,14.3283
17:11:56.085,0,615,73.2648
17:11:56.345,2,610,21.3752
17:11:56.380,1,605,13.4665
17:11:56.401,0,620,38.7746
17:11:56.877,2,615,20.8889
17:11:56.880,1,610,13.3166
17:11:56.894,0,625,13.2355
17:11:57.300,1,615,14.7609
17:11:57.305,2,620,21.5627
17:11:57.314,0,630,14.1994
17:11:57.667,1,620,14.7922
17:11:57.692,2,625,21.7883
17:11:57.692,0,635,14.5837
17:11:57.931,0,640,15.7238
17:11:57.940,1,625,15.8132
17:11:58.002,2,630,21.8259
17:11:58.377,2,635,22.1193
17:11:58.377,1,630,15.7297
17:11:58.379,0,645,16.0231
17:11:58.781,1,635,14.4514
17:11:58.781,2,640,21.8430
17:11:58.787,0,650,14.8635
17:11:59.142,0,655,12.9689
17:11:59.147,2,645,21.5778
17:11:59.147,1,640,13.9797
17:11:59.554,2,650,21.3000
17:11:59.554,1,645,13.1750
17:11:59.554,0,660,13.6242
17:11:59.940,2,655,21.4924
17:11:59.944,0,665,13.6525
17:11:59.944,1,650,14.4382
17:12:00.290,2,660,20.9011
17:12:00.316,1,655,15.0261
17:12:00.319,0,670,13.9992
17:12:00.637,2,665,20.7121
17:12:00.672,1,660,14.4260
17:12:00.680,0,675,13.9362
17:12:00.871,2,670,21.8010
17:12:00.962,0,680,13.2072
17:12:00.968,1,665,13.8806
17:12:01.198,2,675,21.5202
17:12:01.308,0,685,13.8664
17:12:01.313,1,670,13.4455
17:12:01.415,2,680,21.2746
17:12:01.568,0,690,14.2766
17:12:01.630,1,675,14.3278
17:12:01.694,2,685,21.6413
17:12:01.851,0,695,15.0529
17:12:02.054,1,680,15.6799
17:12:02.069,2,690,22.1955
17:12:02.128,0,700,15.5319
17:12:02.466,1,685,15.5344
17:12:02.470,2,695,22.3444
17:12:02.486,0,705,15.2722
17:12:02.804,2,700,21.4933
17:12:02.807,1,690,15.0676
17:12:02.825,0,710,14.7458
17:12:03.156,2,705,20.9514
17:12:03.159,1,695,15.6701
17:12:03.221,0,715,14.5705
17:12:03.513,2,710,19.8581
17:12:03.526,1,700,15.0197
17:12:03.552,0,720,13.9367
17:12:03.908,1,705,15.1472
17:12:03.908,2,715,21.0563
17:12:03.920,0,725,14.6721
17:12:04.329,1,710,15.9343
17:12:04.329,2,720,22.0646
17:12:04.333,0,730,15.0671
17:12:04.686,1,715,14.7941
17:12:04.697,2,725,21.9103
17:12:04.722,0,735,14.3019
17:12:05.082,2,730,20.8996
17:12:05.089,1,720,14.6320
17:12:05.116,0,740,15.2057
17:12:05.460,1,725,15.0939
17:12:05.468,2,735,19.9533
17:12:05.486,0,745,15.4157
17:12:05.656,1,730,15.0139
17:12:05.930,2,740,20.4787
17:12:05.970,0,750,15.4680
17:12:06.007,1,735,14.1667
17:12:06.279,2,745,23.1306
17:12:06.294,1,740,14.3664
17:12:06.303,0,755,13.7761
17:12:06.645,0,760,14.5178
17:12:06.652,2,750,21.9626
17:12:06.662,1,745,13.6818
17:12:06.951,1,750,15.1428
17:12:06.955,2,755,21.6955
17:12:06.969,0,765,14.9377
17:12:07.344,2,760,21.3713
17:12:07.350,1,755,15.0598
17:12:07.350,0,770,25.1633
17:12:07.648,2,765,20.9982
17:12:07.663,1,760,14.3024
17:12:07.667,0,775,44.4113
17:12:07.836,0,780,20.1467
17:12:08.099,2,770,21.6096
17:12:08.114,1,765,15.3425
17:12:08.169,0,785,15.1042
17:12:08.556,1,770,15.5099
17:12:08.557,2,775,21.5524
17:12:08.568,0,790,16.5685
17:12:08.988,2,780,20.4914
17:12:08.989,0,795,41.1945
17:12:08.994,1,775,15.0392
17:12:09.425,2,785,21.2292
17:12:09.425,1,780,14.8688
17:12:09.434,0,800,14.9963
17:12:09.713,2,790,20.5285
17:12:09.714,1,785,13.8278
17:12:09.921,0,805,14.0085
17:12:09.993,1,790,14.6569
17:12:10.001,2,795,19.7707
17:12:10.484,0,810,14.4465
17:12:10.574,2,800,21.5554
17:12:10.595,1,795,15.6599
17:12:10.677,0,815,28.6623
17:12:10.953,2,805,21.3351
17:12:10.953,1,800,15.6135
17:12:11.051,0,820,14.0646
17:12:11.301,2,810,21.4313
17:12:11.308,1,805,15.5060
17:12:11.379,0,825,15.8166
17:12:11.809,1,810,15.3107
17:12:11.823,2,815,21.3820
17:12:11.848,0,830,15.5334
17:12:12.167,1,815,14.3810
17:12:12.167,2,820,20.5451
17:12:12.236,0,835,15.0988
17:12:12.527,2,825,20.8058
17:12:12.532,1,820,15.2316
17:12:12.563,0,840,14.5285
17:12:12.919,2,830,20.9001
17:12:12.934,1,825,14.5974
17:12:12.961,0,845,14.3766
17:12:13.307,1,830,15.1916
17:12:13.309,2,835,20.7375
17:12:13.330,0,850,15.5744
17:12:13.651,0,855,15.3908
17:12:13.651,2,840,20.8947
17:12:13.666,1,835,15.0119
17:12:14.092,2,845,20.1984
17:12:14.111,1,840,15.1652
17:12:14.112,0,860,14.5515
17:12:14.483,2,850,19.8434
17:12:14.497,0,865,14.8469
17:12:14.501,1,845,15.3840
17:12:14.776,0,870,14.1447
17:12:14.838,2,855,19.9973
17:12:14.842,1,850,14.5925
17:12:15.058,0,875,14.0241
17:12:15.256,2,860,21.1974
17:12:15.269,1,855,14.6999
17:12:15.323,0,880,14.9025
17:12:15.568,2,865,20.3649
17:12:15.621,1,860,14.0959
17:12:15.642,0,885,14.6071
17:12:15.919,1,865,15.7834
17:12:15.928,2,870,20.8615
17:12:15.943,0,890,15.6379
17:12:16.310,1,870,15.8268
17:12:16.336,2,875,21.1955
17:12:16.352,0,895,16.2707
17:12:16.573,1,875,16.8688
17:12:16.686,0,900,15.9894
17:12:16.686,2,880,20.9338
17:12:16.828,1,880,16.5226
17:12:17.105,2,885,21.3664
17:12:17.119,1,885,16.0583
17:12:17.128,0,905,15.3557
17:12:17.509,2,890,20.6081
17:12:17.510,1,890,16.4103
17:12:17.510,0,910,15.6594
17:12:17.690,0,915,16.1345
17:12:17.802,1,895,16.1188
17:12:17.822,2,895,19.8801
17:12:17.993,0,920,14.4162
17:12:18.076,1,900,15.4797
17:12:18.245,2,900,21.0099
17:12:18.338,0,925,15.0851
17:12:18.338,1,905,15.1799
17:12:18.503,2,905,21.4040
17:12:18.681,0,930,15.7927
17:12:18.681,1,910,15.8649
17:12:18.922,2,910,21.3718
17:12:18.946,0,935,16.0021
17:12:18.984,1,915,15.9865
17:12:19.275,2,915,21.4885
17:12:19.321,0,940,16.5012
17:12:19.326,1,920,16.3561
17:12:19.549,2,920,21.4133
17:12:19.562,0,945,16.2932
17:12:19.611,1,925,16.3332
17:12:19.949,0,950,16.3044
17:12:19.961,2,925,21.9680
17:12:19.977,1,930,16.1877
17:12:20.114,0,955,16.9323
17:12:20.294,1,935,17.1125
17:12:20.308,2,930,21.1677
17:12:20.377,0,960,16.3376
17:12:20.707,1,940,15.6994
17:12:20.716,2,935,20.6032
17:12:20.731,0,965,15.3195
17:12:21.036,0,970,15.5261
17:12:21.072,2,940,20.4133
17:12:21.081,1,945,16.2819
17:12:21.373,1,950,15.9816
17:12:21.389,2,945,20.3171
17:12:21.402,0,975,16.1979
17:12:21.872,2,950,20.0851
17:12:21.872,1,955,16.0368
17:12:21.877,0,980,16.0568
17:12:22.411,0,985,17.5461
17:12:22.411,1,960,16.3332
17:12:22.417,2,955,21.3449
17:12:22.575,0,990,14.9318
17:12:22.891,2,960,21.0778
17:12:22.896,1,965,79.4846
17:12:22.904,0,995,15.4621
17:12:23.218,1,970,16.0715
17:12:23.234,0,1000,31.7844
17:12:23.469,2,965,57.2712
17:12:23.497,1,975,16.4963
17:12:23.535,0,1005,17.4011
17:12:23.809,2,970,21.0383
17:12:23.841,0,1010,15.8771
17:12:23.975,1,980,16.2849
17:12:24.304,0,1015,16.4357
17:12:24.315,2,975,20.6057
17:12:24.345,1,985,16.5139
17:12:24.763,1,990,16.5695
17:12:24.763,2,980,20.5002
17:12:24.776,0,1020,18.1555
17:12:25.505,1,995,71.6169
17:12:25.511,2,985,77.0646
17:12:25.529,0,1025,26.9543
17:12:25.857,2,990,50.4147
17:12:25.877,1,1000,47.7062
17:12:25.916,0,1030,21.9460
17:12:26.080,2,995,21.1281
17:12:26.218,1,1005,15.9455
17:12:26.222,0,1035,15.0441
17:12:26.378,2,1000,20.8635
17:12:26.663,1,1010,16.0676
17:12:26.667,0,1040,15.1437
17:12:26.728,2,1005,20.7043
17:12:27.052,1,1015,15.9582
17:12:27.086,0,1045,15.9689
17:12:27.086,2,1010,20.5534
17:12:27.394,1,1020,16.0930
17:12:27.397,0,1050,15.9992
17:12:27.398,2,1015,20.2370
17:12:27.811,1,1025,16.0314
17:12:27.811,2,1020,19.7399
17:12:27.816,0,1055,16.0231
17:12:28.179,2,1025,20.5275
17:12:28.181,0,1060,15.4557
17:12:28.182,1,1030,15.5998
17:12:28.538,2,1030,20.8049
17:12:28.551,1,1035,15.5993
17:12:28.562,0,1065,16.0959
17:12:28.954,1,1040,15.8171
17:12:28.962,2,1035,20.4562
17:12:28.965,0,1070,15.5363
17:12:29.354,0,1075,29.4641
17:12:29.357,1,1045,15.9963
17:12:29.358,2,1040,21.0568
17:12:29.788,1,1050,14.8791
17:12:29.795,0,1080,15.0344
17:12:29.795,2,1045,20.1564
17:12:30.157,1,1055,14.8220
17:12:30.187,2,1050,20.0563
17:12:30.193,0,1085,14.5666
17:12:30.544,1,1060,15.5646
17:12:30.557,2,1055,20.7883
17:12:30.562,0,1090,14.6808
17:12:30.925,1,1065,15.4343
17:12:30.929,2,1060,21.0368
17:12:30.943,0,1095,15.4338
17:12:31.317,0,1100,14.9177
17:12:31.318,1,1070,15.4025
17:12:31.320,2,1065,20.6682
17:12:31.607,0,1105,39.6911
17:12:31.673,2,1070,20.4728
17:12:31.680,1,1075,16.1613
17:12:31.871,0,1110,21.4411
17:12:32.100,1,1080,15.5002
17:12:32.117,2,1075,20.3840
17:12:32.139,0,1115,14.9020
17:12:32.484,1,1085,15.6476
17:12:32.496,2,1080,20.1794
17:12:32.502,0,1120,14.5900
17:12:32.780,1,1090,16.4816
17:12:32.780,0,1125,15.2941
17:12:32.795,2,1085,20.3820
17:12:33.197,1,1095,16.2448
17:12:33.197,2,1090,20.4836
17:12:33.198,0,1130,15.7541
17:12:33.578,0,1135,15.0402
17:12:33.580,2,1095,20.0031
17:12:33.583,1,1100,15.7350
17:12:33.938,1,1105,15.3478
17:12:33.946,2,1100,20.5837
17:12:33.955,0,1140,15.4543
17:12:34.353,1,1110,15.6491
17:12:34.357,0,1145,15.9133
17:12:34.363,2,1105,20.4504
17:12:34.681,1,1115,15.9133
17:12:34.726,2,1110,20.6467
17:12:34.726,0,1150,15.6320
17:12:35.140,1,1120,15.4133
17:12:35.146,2,1115,21.1047
17:12:35.146,0,1155,16.0715
17:12:35.534,2,1120,20.4221
17:12:35.539,1,1125,15.7687
17:12:35.552,0,1160,15.6623
17:12:36.021,1,1130,15.6262
17:12:36.031,2,1125,20.2277
17:12:36.042,0,1165,15.4767
17:12:36.350,2,1130,21.0949
17:12:36.357,1,1135,16.1823
17:12:36.381,0,1170,15.5080
17:12:36.818,2,1135,20.6442
17:12:36.820,1,1140,16.0456
17:12:36.833,0,1175,15.3107
17:12:37.106,0,1180,52.7736
17:12:37.343,2,1140,20.8249
17:12:37.355,1,1145,15.9953
17:12:37.637,2,1145,21.6003
17:12:37.648,1,1150,15.9738
17:12:37.650,0,1185,15.1974
17:12:37.946,1,1155,14.8947
17:12:38.178,2,1150,22.3957
17:12:38.194,0,1190,15.0930
17:12:38.404,1,1160,14.8596
17:12:38.459,0,1195,45.6721
17:12:38.464,2,1155,21.8146
17:12:38.851,1,1165,15.3967
17:12:38.861,2,1160,21.5187
17:12:38.861,0,1200,13.2853
17:12:39.366,2,1165,20.8820
17:12:39.366,0,1205,87.6545
17:12:39.376,1,1170,15.5480
17:12:39.773,2,1170,21.2165
17:12:39.775,1,1175,15.7370
17:12:39.781,0,1210,17.5241
17:12:40.033,0,1215,15.1906
17:12:40.192,1,1180,16.4333
17:12:40.198,2,1175,20.5812
17:12:40.574,0,1220,15.2560
17:12:40.645,1,1185,15.8019
17:12:40.653,2,1180,20.4147
17:12:40.901,0,1225,16.9601
17:12:40.910,1,1190,15.8810
17:12:41.084,2,1185,21.1779
17:12:41.145,0,1230,15.3854
17:12:41.206,1,1195,16.3713
17:12:41.350,2,1190,21.0148
17:12:41.578,0,1235,15.4592
17:12:41.578,1,1200,16.3908
17:12:41.765,2,1195,21.0197
17:12:41.865,1,1205,15.9719
17:12:41.870,0,1240,37.0495
17:12:42.037,2,1200,20.8254
17:12:42.309,1,1210,15.0812
17:12:42.345,2,1205,20.3058
17:12:42.352,0,1245,15.1540
17:12:42.674,1,1215,15.7009
17:12:42.692,2,1210,20.4479
17:12:42.695,0,1250,15.7521
17:12:42.989,2,1215,20.3654
17:12:42.998,1,1220,15.9221
17:12:42.999,0,1255,15.5656
17:12:43.364,2,1220,20.2526
17:12:43.380,1,1225,15.8469
17:12:43.384,0,1260,15.2219
17:12:43.731,2,1225,20.3283
17:12:43.738,1,1230,15.7849
17:12:43.755,0,1265,15.6672
17:12:44.119,1,1235,15.9387
17:12:44.135,2,1230,21.1164
17:12:44.160,0,1270,16.1301
17:12:44.508,2,1235,20.8151
17:12:44.529,1,1240,15.6315
17:12:44.542,0,1275,15.8986
17:12:44.745,2,1240,20.7853
17:12:44.856,1,1245,15.8400
17:12:44.863,0,1280,15.2560
17:12:44.986,2,1245,20.8307
17:12:45.241,1,1250,15.7170
17:12:45.296,0,1285,15.3766
17:12:45.327,2,1250,21.2433
17:12:45.552,1,1255,15.9074
17:12:45.657,0,1290,14.8830
17:12:45.657,2,1255,20.9504
17:12:45.947,1,1260,15.3068
17:12:45.976,2,1260,20.9045
17:12:45.979,0,1295,15.0739
17:12:46.304,1,1265,15.3395
17:12:46.340,2,1265,20.7790
17:12:46.340,0,1300,15.2971
17:12:46.492,1,1270,15.4933
17:12:46.605,0,1305,15.5544
17:12:46.623,2,1270,20.5588
17:12:46.741,1,1275,15.3141
17:12:47.003,2,1275,20.3185
17:12:47.003,0,1310,14.9631
17:12:47.057,1,1280,15.8107
17:12:47.373,2,1280,20.0754
17:12:47.376,0,1315,15.0724
17:12:47.393,1,1285,15.8869
17:12:47.739,2,1285,20.2141
17:12:47.739,1,1290,16.3161
17:12:47.763,0,1320,15.1921
17:12:48.115,1,1295,16.2004
17:12:48.115,2,1290,19.8078
17:12:48.133,0,1325,15.2980
17:12:48.389,1,1300,15.8610
17:12:48.396,2,1295,21.3327
17:12:48.408,0,1330,15.2375
17:12:48.804,0,1335,15.5388
17:12:48.806,1,1305,16.0734
17:12:48.813,2,1300,21.3996
17:12:49.201,0,1340,15.9797
17:12:49.208,2,1305,21.3332
17:12:49.208,1,1310,15.6887
17:12:49.539,2,1310,20.6843
17:12:49.544,1,1315,15.6872
17:12:49.556,0,1345,15.6911
17:12:49.923,2,1315,20.3908
17:12:49.938,1,1320,16.2477
17:12:49.953,0,1350,15.3928
17:12:50.312,0,1355,15.6457
17:12:50.312,1,1325,15.5119
17:12:50.318,2,1320,20.5070
17:12:50.715,2,1325,21.0270
17:12:50.724,1,1330,15.6862
17:12:50.734,0,1360,15.5427
17:12:51.089,0,1365,14.9865
17:12:51.101,1,1335,15.5021
17:12:51.101,2,1330,20.6750
17:12:51.373,1,1340,15.6037
17:12:51.373,2,1335,21.1672
