wall_time,cam_index,sample_frame,brisque_score
16:40:52.368,1,170,17.1144
16:40:52.644,0,190,14.9499
16:40:52.745,1,175,16.1740
16:40:52.752,2,180,19.9992
16:40:53.141,0,195,15.2248
16:40:53.149,2,185,20.4641
16:40:53.197,1,180,16.6965
16:40:53.575,1,185,16.5319
16:40:53.575,0,200,38.8815
16:40:53.575,2,190,20.2453
16:40:53.922,0,205,14.7819
16:40:53.927,2,195,20.0432
16:40:53.941,1,190,17.4308
16:40:54.443,0,210,15.1061
16:40:54.447,1,195,17.0666
16:40:54.454,2,200,19.8478
16:40:54.691,0,215,14.8732
16:40:54.698,2,205,20.0558
16:40:55.001,1,200,17.8810
16:40:55.076,2,210,20.5251
16:40:55.077,0,220,15.0285
16:40:55.401,1,205,17.8762
16:40:55.524,0,225,14.9636
16:40:55.533,2,215,19.6945
16:40:55.608,1,210,16.9162
16:40:56.147,2,220,19.9211
16:40:56.148,0,230,15.3298
16:40:56.148,1,215,17.1960
16:40:56.842,0,235,24.2595
16:40:56.848,1,220,17.0685
16:40:56.910,2,225,20.8215
16:40:57.339,1,225,17.1838
16:40:57.341,0,240,16.1413
16:40:57.346,2,230,19.9738
16:40:57.771,1,230,16.6047
16:40:57.776,0,245,15.8644
16:40:57.776,2,235,20.0876
16:40:58.154,0,250,57.0510
16:40:58.159,1,235,16.9963
16:40:58.161,2,240,19.9318
16:40:58.532,1,240,18.1281
16:40:58.537,2,245,20.1183
16:40:58.537,0,255,15.2043
16:40:58.977,1,245,18.3517
16:40:58.977,0,260,15.8190
16:40:58.977,2,250,20.6052
16:40:59.365,1,250,17.1203
16:40:59.370,0,265,15.5217
16:40:59.378,2,255,19.9787
16:40:59.794,2,260,19.5109
16:40:59.795,1,255,16.6516
16:40:59.797,0,270,15.2668
16:41:00.230,0,275,27.2468
16:41:00.230,2,265,20.0070
16:41:00.237,1,260,16.5412
16:41:00.626,0,280,16.5158
16:41:00.631,2,270,21.6296
16:41:00.640,1,265,17.7433
16:41:00.970,0,285,15.7033
16:41:00.980,2,275,20.5744
16:41:00.986,1,270,17.4963
16:41:01.416,0,290,15.7580
16:41:01.416,2,280,20.0842
16:41:01.417,1,275,17.5807
16:41:01.802,0,295,16.1003
16:41:01.813,2,285,20.2038
16:41:01.815,1,280,17.8620
16:41:02.230,0,300,15.7316
16:41:02.231,1,285,16.9323
16:41:02.257,2,290,19.9387
16:41:02.700,0,305,17.0178
16:41:02.704,1,290,18.0031
16:41:02.737,2,295,20.2004
16:41:03.115,0,310,16.0837
16:41:03.159,1,295,16.9924
16:41:03.165,2,300,19.8527
16:41:03.593,0,315,15.9035
16:41:03.605,2,305,19.8088
16:41:03.615,1,300,17.4025
16:41:04.218,0,320,57.3806
16:41:04.220,1,305,70.9880
16:41:04.226,2,310,19.5588
16:41:04.754,1,310,16.3547
16:41:04.764,0,325,15.2224
16:41:04.767,2,315,19.5646
16:41:05.324,1,315,18.5070
16:41:05.329,0,330,15.8019
16:41:05.332,2,320,20.8088
16:41:05.717,0,335,90.5319
16:41:05.735,2,325,20.1677
16:41:05.741,1,320,17.0974
16:41:06.210,2,330,20.4338
16:41:06.212,0,340,21.3146
16:41:06.217,1,325,17.3342
16:41:06.562,2,335,20.6017
16:41:06.579,0,345,15.4274
16:41:06.601,1,330,17.1750
16:41:06.930,1,335,18.0314
16:41:06.937,0,350,16.5959
16:41:06.947,2,340,20.5422
16:41:07.336,0,355,16.2370
16:41:07.344,1,340,17.7687
16:41:07.350,2,345,20.7805
16:41:07.734,0,360,16.1213
16:41:07.739,1,345,17.6838
16:41:07.739,2,350,19.9782
16:41:08.156,1,350,16.2746
16:41:08.171,0,365,15.3937
16:41:08.174,2,355,19.9807
16:41:08.593,1,355,17.8220
16:41:08.593,0,370,17.3566
16:41:08.596,2,360,19.9523
16:41:08.977,2,365,19.8185
16:41:08.977,1,360,16.2756
16:41:08.980,0,375,52.5871
16:41:09.832,1,365,14.6579
16:41:09.833,2,370,22.5637
16:41:09.833,0,380,14.8293
16:41:10.171,1,370,14.6735
16:41:10.186,0,385,15.6252
16:41:10.195,2,375,23.5593
16:41:10.715,1,375,16.3630
16:41:10.906,2,380,89.0651
16:41:11.003,0,390,74.8967
16:41:11.073,1,380,15.6144
16:41:11.320,2,385,77.0510
16:41:12.069,1,385,90.6633
16:41:12.113,0,395,87.1047
16:41:12.433,2,390,82.0309
16:41:12.581,1,390,88.1384
16:41:12.726,0,400,88.0744
16:41:13.387,1,395,79.5827
16:41:13.407,2,395,89.8542
16:41:13.745,1,400,64.8391
16:41:13.747,0,405,69.8776
16:41:13.761,2,400,68.6296
16:41:14.172,1,405,71.1931
16:41:14.179,0,410,62.4831
16:41:14.183,2,405,98.3957
16:41:14.859,1,410,81.3893
16:41:14.867,2,410,79.1906
16:41:14.883,0,415,47.9841
16:41:15.269,2,415,73.3635
16:41:15.281,1,415,69.8327
16:41:15.282,0,420,30.2267
16:41:15.580,0,425,80.4338
16:41:15.581,2,420,72.8478
16:41:15.595,1,420,97.6071
16:41:15.930,1,425,17.1642
16:41:15.948,0,430,15.6022
16:41:15.970,2,425,20.3830
16:41:16.220,1,430,16.7287
16:41:16.279,0,435,15.5153
16:41:16.358,2,430,19.9387
16:41:16.536,0,440,16.0441
16:41:16.537,1,435,17.3381
16:41:16.666,2,435,71.1525
16:41:16.822,0,445,16.6096
16:41:16.840,1,440,17.3098
16:41:17.126,1,445,17.7238
16:41:17.134,2,440,21.0900
16:41:17.146,0,450,15.7717
16:41:17.504,2,445,20.5334
16:41:17.504,0,455,17.1252
16:41:17.513,1,450,18.4108
16:41:17.682,0,460,16.7326
16:41:17.809,1,455,17.7321
16:41:17.816,2,450,20.6408
16:41:18.032,0,465,16.2014
16:41:18.160,2,455,20.6027
16:41:18.183,1,460,17.3986
16:41:18.262,0,470,15.7014
16:41:18.543,2,460,21.0168
16:41:18.552,1,465,17.4016
16:41:18.601,0,475,15.8034
16:41:18.958,0,480,15.7092
16:41:18.979,2,465,21.2277
16:41:18.986,1,470,16.9465
16:41:19.346,0,485,14.7433
16:41:19.380,1,475,16.5612
16:41:19.385,2,470,20.1535
16:41:19.671,0,490,16.2853
16:41:19.755,1,480,17.5637
16:41:19.759,2,475,19.2951
16:41:20.167,0,495,17.1349
16:41:20.173,2,480,19.5080
16:41:20.183,1,485,16.5734
16:41:20.559,1,490,16.1208
16:41:20.564,2,485,20.2658
16:41:20.564,0,500,15.8713
16:41:20.987,1,495,16.1115
16:41:20.992,0,505,15.6091
16:41:20.995,2,490,21.4357
16:41:21.395,1,500,17.3766
16:41:21.396,0,510,13.1516
16:41:21.406,2,495,20.5851
16:41:21.808,0,515,14.2873
16:41:21.809,2,500,20.4885
16:41:21.819,1,505,16.0959
16:41:22.301,1,510,17.7814
16:41:22.301,2,505,19.6974
16:41:22.301,0,520,41.1813
16:41:22.656,1,515,17.2643
16:41:22.657,2,510,19.9167
16:41:22.657,0,525,15.6545
16:41:23.172,1,520,18.0471
16:41:23.185,0,530,16.7004
16:41:23.202,2,515,18.8620
16:41:23.769,1,525,17.7883
16:41:23.816,0,535,16.3307
16:41:23.828,2,520,16.9509
16:41:23.917,1,530,17.2145
16:41:24.344,0,540,93.4182
16:41:24.357,2,525,21.9680
16:41:24.357,1,535,18.3517
16:41:24.674,0,545,48.5847
16:41:24.679,1,540,17.5158
16:41:24.679,2,530,21.1931
16:41:25.090,0,550,53.0266
16:41:25.094,1,545,17.9079
16:41:25.098,2,535,21.1584
16:41:25.591,2,540,20.7951
16:41:25.595,1,550,18.4172
16:41:25.598,0,555,15.3039
16:41:26.003,2,545,21.2526
16:41:26.003,1,555,17.9079
16:41:26.006,0,560,37.6623
16:41:26.409,0,565,15.9611
16:41:26.409,2,550,20.4172
16:41:26.424,1,560,16.7888
16:41:26.751,1,565,17.0373
16:41:26.751,0,570,15.3371
16:41:26.751,2,555,20.9064
16:41:27.120,1,570,16.4484
16:41:27.134,0,575,15.8454
16:41:27.136,2,560,20.8732
16:41:27.399,1,575,17.1213
16:41:27.499,0,580,66.8942
16:41:27.502,2,565,21.9172
16:41:27.654,1,580,16.7922
16:41:27.944,0,585,15.2785
16:41:27.948,2,570,22.1389
16:41:27.977,1,585,17.5295
16:41:28.315,0,590,16.3381
16:41:28.325,2,575,21.6393
16:41:28.339,1,590,17.5573
16:41:28.619,1,595,17.2785
16:41:28.619,2,580,20.9973
16:41:28.619,0,595,16.3166
16:41:29.000,1,600,16.6721
16:41:29.001,2,585,20.9240
16:41:29.004,0,600,57.9855
16:41:29.377,0,605,62.1349
16:41:29.382,1,605,17.9362
16:41:29.383,2,590,21.2272
16:41:29.775,0,610,16.4933
16:41:29.782,1,610,19.3830
16:41:29.788,2,595,21.5392
16:41:30.107,0,615,16.7775
16:41:30.162,2,600,20.9665
16:41:30.175,1,615,18.1262
16:41:30.497,0,620,17.0466
16:41:30.537,1,620,18.3200
16:41:30.540,2,605,21.7092
16:41:30.999,1,625,18.6447
16:41:31.000,0,625,16.9035
16:41:31.005,2,610,20.7975
16:41:31.373,0,630,17.7331
16:41:31.378,1,630,18.0998
16:41:31.380,2,615,20.7682
16:41:31.748,1,635,17.8381
16:41:31.748,2,620,21.0256
16:41:31.754,0,635,77.6428
16:41:32.121,1,640,19.2307
16:41:32.222,2,625,21.6223
16:41:32.223,0,640,17.5178
16:41:32.338,1,645,16.7199
16:41:32.965,1,650,17.4362
16:41:32.966,0,645,15.9177
16:41:32.966,2,630,24.0226
16:41:33.318,1,655,20.5900
16:41:33.330,0,650,18.3205
16:41:33.422,2,635,87.6120
16:41:33.775,0,655,18.5407
16:41:33.777,1,660,19.5724
16:41:33.964,2,640,24.1291
16:41:34.068,0,660,17.8605
16:41:34.177,1,665,19.0246
16:41:34.218,2,645,23.3806
16:41:34.346,0,665,56.5031
16:41:34.694,1,670,20.2824
16:41:34.712,2,650,23.8161
16:41:34.720,0,670,57.0007
16:41:35.180,1,675,20.3869
16:41:35.181,0,675,18.0832
16:41:35.187,2,655,22.6945
16:41:35.520,0,680,18.4728
16:41:35.587,1,680,19.3854
16:41:35.590,2,660,22.2692
16:41:35.734,0,685,16.8185
16:41:35.956,2,665,21.5871
16:41:35.960,1,685,17.7521
16:41:36.029,0,690,16.4182
16:41:36.339,0,695,15.7380
16:41:36.354,2,670,23.0236
16:41:36.360,1,690,15.9777
16:41:36.748,0,700,15.2707
16:41:36.764,2,675,23.7707
16:41:36.765,1,695,14.6447
16:41:37.153,0,705,17.7560
16:41:37.158,1,700,15.5783
16:41:37.161,2,680,22.3151
16:41:37.483,0,710,18.6144
16:41:37.519,1,705,17.9606
16:41:37.530,2,685,21.4543
16:41:37.888,0,715,18.7267
16:41:37.904,2,690,21.6042
16:41:37.904,1,710,17.5998
16:41:38.300,0,720,10.2477
16:41:38.310,2,695,22.8312
16:41:38.310,1,715,13.4201
16:41:38.741,2,700,21.7922
16:41:38.747,1,720,11.8234
16:41:38.747,0,725,10.5724
16:41:39.118,2,705,18.0910
16:41:39.119,0,730,9.6574
16:41:39.131,1,725,8.7199
16:41:39.525,0,735,7.6057
16:41:39.525,2,710,15.1799
16:41:39.526,1,730,9.0051
16:41:39.959,2,715,20.7766
16:41:39.959,0,740,10.5187
16:41:39.959,1,735,8.2043
16:41:40.369,2,720,18.8058
16:41:40.372,0,745,8.7951
16:41:40.383,1,740,4.1027
16:41:40.754,1,745,4.0305
16:41:40.757,0,750,8.4484
16:41:40.766,2,725,12.2980
16:41:41.203,2,730,17.1794
16:41:41.203,0,755,15.6838
16:41:41.203,1,750,7.4699
16:41:41.610,2,735,17.1340
16:41:41.610,1,755,8.0524
16:41:41.614,0,760,16.0129
16:41:41.971,0,765,14.8171
16:41:41.980,1,760,14.3986
16:41:41.992,2,740,18.6584
16:41:42.361,2,745,19.2311
16:41:42.368,0,770,15.6379
16:41:42.374,1,765,16.2150
16:41:42.708,2,750,19.9265
16:41:42.751,0,775,14.6408
16:41:42.757,1,770,15.3898
16:41:42.953,2,755,19.3679
16:41:43.038,0,780,14.9860
16:41:43.058,1,775,16.4973
16:41:43.230,2,760,19.4167
16:41:43.564,1,780,16.2028
16:41:43.571,0,785,15.3312
16:41:43.615,2,765,19.7614
16:41:43.995,0,790,28.6120
16:41:43.997,1,785,60.7014
16:41:44.001,2,770,20.2551
16:41:44.467,2,775,20.0475
16:41:44.467,0,795,14.3156
16:41:44.475,1,790,15.3391
16:41:44.716,1,795,16.3649
16:41:44.735,0,800,15.2336
16:41:44.775,2,780,19.5788
16:41:45.195,2,785,19.2966
16:41:45.195,1,800,15.8786
16:41:45.198,0,805,14.4416
16:41:45.543,2,790,87.1037
16:41:45.604,0,810,57.4211
16:41:45.614,1,805,94.0851
16:41:46.002,0,815,15.3488
16:41:46.002,1,810,15.9680
16:41:46.017,2,795,19.7731
16:41:46.401,1,815,14.5256
16:41:46.408,0,820,49.7287
16:41:46.475,2,800,19.8449
16:41:46.764,0,825,14.4543
16:41:46.814,1,820,15.5822
16:41:46.831,2,805,20.3185
16:41:47.133,1,825,15.8361
16:41:47.156,0,830,13.8391
16:41:47.163,2,810,19.1667
16:41:47.534,1,830,15.4748
16:41:47.553,0,835,15.4348
16:41:47.561,2,815,19.4680
16:41:47.836,0,840,14.5373
16:41:47.841,1,835,15.5969
16:41:47.892,2,820,19.9621
16:41:48.334,1,840,16.4816
16:41:48.343,2,825,20.1437
16:41:48.353,0,845,14.8547
16:41:48.706,1,845,15.4973
16:41:48.734,0,850,14.6232
16:41:48.746,2,830,19.4435
16:41:49.074,1,850,15.9831
16:41:49.091,0,855,14.8224
16:41:49.132,2,835,19.6896
16:41:49.525,1,855,15.6916
16:41:49.542,0,860,13.9216
16:41:49.571,2,840,19.4933
16:41:49.853,0,865,14.9235
16:41:49.873,1,860,16.0822
16:41:49.903,2,845,19.3937
16:41:50.373,0,870,14.4963
16:41:50.373,1,865,16.4641
16:41:50.376,2,850,18.9660
16:41:51.000,2,855,19.5461
16:41:51.000,1,870,15.4792
16:41:51.007,0,875,15.3137
16:41:51.498,1,875,16.5685
16:41:51.504,0,880,15.4724
16:41:51.510,2,860,19.9216
16:41:51.952,1,880,15.5187
16:41:51.974,2,865,19.9616
16:41:51.976,0,885,15.0622
16:41:52.393,2,870,19.7560
16:41:52.393,1,885,16.0803
16:41:52.399,0,890,14.9709
16:41:52.596,0,895,68.4557
16:41:52.777,2,875,20.1525
16:41:52.777,1,890,15.5578
16:41:52.889,0,900,25.0895
16:41:53.187,1,895,15.4416
16:41:53.208,2,880,19.9406
16:41:53.221,0,905,14.1857
16:41:53.651,2,885,19.8600
16:41:53.657,1,900,15.5041
16:41:53.661,0,910,14.7053
16:41:53.989,0,915,36.9987
16:41:54.023,1,905,15.8098
16:41:54.028,2,890,19.6974
16:41:54.433,0,920,14.1887
16:41:54.447,1,910,15.4865
16:41:54.447,2,895,19.1516
16:41:55.001,1,915,15.2687
16:41:55.010,2,900,19.7072
16:41:55.010,0,925,13.5539
16:41:55.412,1,920,15.8088
16:41:55.412,0,930,14.6848
16:41:55.416,2,905,20.0012
16:41:55.786,0,935,14.7136
16:41:55.791,2,910,19.8122
16:41:55.797,1,925,16.0309
16:41:56.199,2,915,20.2326
16:41:56.200,0,940,14.4284
16:41:56.202,1,930,15.7165
16:41:56.620,0,945,14.4035
16:41:56.621,1,935,15.4919
16:41:56.623,2,920,19.8600
16:41:56.950,0,950,14.3854
16:41:57.008,2,925,18.9435
16:41:57.022,1,940,15.4758
16:41:57.329,0,955,14.2497
16:41:57.388,1,945,15.9650
16:41:57.392,2,930,19.9738
16:41:57.667,0,960,15.1804
16:41:57.753,1,950,16.2731
16:41:57.764,2,935,19.5847
16:41:57.889,0,965,14.8019
16:41:58.115,1,955,15.4572
16:41:58.130,2,940,20.0724
16:41:58.187,0,970,14.2746
16:41:58.517,2,945,20.7101
16:41:58.517,1,960,14.9377
16:41:58.532,0,975,14.0163
16:41:58.936,0,980,14.3464
16:41:58.936,1,965,14.7209
16:41:58.938,2,950,20.3771
16:41:59.175,0,985,14.5080
16:41:59.244,2,955,19.5134
16:41:59.259,1,970,16.1203
16:41:59.433,0,990,15.2702
16:41:59.721,2,960,19.7927
16:41:59.735,1,975,15.9484
16:41:59.760,0,995,14.9118
16:42:00.142,2,965,19.1164
16:42:00.158,1,980,15.4162
16:42:00.159,0,1000,13.8312
16:42:00.528,2,970,19.4191
16:42:00.547,0,1005,14.1057
16:42:00.547,1,985,15.4074
16:42:00.971,1,990,16.3019
16:42:00.972,0,1010,14.9533
16:42:00.977,2,975,19.6574
16:42:01.383,0,1015,14.6428
16:42:01.388,1,995,16.3517
16:42:01.393,2,980,19.1369
16:42:01.550,0,1020,62.2311
16:42:01.745,1,1000,15.8283
16:42:01.746,2,985,18.7228
16:42:01.852,0,1025,33.0266
16:42:02.115,1,1005,15.6237
16:42:02.172,0,1030,14.0734
16:42:02.180,2,990,20.1506
16:42:02.559,0,1035,14.0734
16:42:02.559,1,1010,14.6208
16:42:02.568,2,995,19.8039
16:42:02.907,0,1040,14.1037
16:42:02.924,1,1015,15.0510
16:42:02.933,2,1000,19.6808
16:42:03.421,2,1005,20.4064
16:42:03.424,1,1020,15.8644
16:42:03.424,0,1045,14.2385
16:42:03.833,2,1010,20.0568
16:42:03.833,0,1050,15.3010
16:42:03.833,1,1025,15.9269
16:42:04.250,1,1030,16.1330
16:42:04.250,0,1055,14.5026
16:42:04.262,2,1015,19.3298
16:42:04.610,1,1035,16.9514
16:42:04.615,2,1020,19.8205
16:42:04.625,0,1060,16.1086
16:42:05.010,2,1025,20.0558
16:42:05.014,1,1040,17.1164
16:42:05.014,0,1065,16.0646
16:42:05.396,2,1030,19.8859
16:42:05.396,0,1070,15.7453
16:42:05.412,1,1045,16.6808
16:42:05.805,0,1075,14.1281
16:42:05.809,1,1050,14.6506
16:42:05.809,2,1035,19.5583
16:42:06.214,1,1055,15.3322
16:42:06.222,0,1080,15.7018
16:42:06.228,2,1040,19.8146
16:42:06.640,2,1045,20.4641
16:42:06.640,0,1085,16.1174
16:42:06.646,1,1060,16.9225
16:42:06.956,1,1065,16.4484
16:42:06.974,2,1050,19.4626
16:42:06.974,0,1090,14.6486
16:42:07.376,1,1070,16.0949
16:42:07.380,2,1055,19.4675
16:42:07.381,0,1095,14.7805
16:42:07.760,0,1100,13.8058
16:42:07.761,1,1075,15.5666
16:42:07.764,2,1060,20.6813
16:42:08.204,0,1105,14.2736
16:42:08.217,1,1080,16.5827
16:42:08.217,2,1065,19.5480
16:42:08.603,1,1085,15.9196
16:42:08.614,0,1110,14.6906
16:42:08.614,2,1070,19.0471
16:42:08.948,2,1075,18.7922
16:42:08.955,1,1090,16.1086
16:42:08.967,0,1115,14.2365
16:42:09.370,2,1080,19.5012
16:42:09.370,0,1120,15.1887
16:42:09.371,1,1095,16.0886
16:42:09.787,0,1125,15.9177
16:42:09.795,1,1100,16.3937
16:42:09.797,2,1085,19.4689
16:42:10.038,0,1130,13.8342
16:42:10.038,1,1105,16.0065
16:42:10.105,2,1090,19.0978
16:42:10.484,2,1095,19.3752
16:42:10.493,0,1135,15.3952
16:42:10.494,1,1110,16.3190
16:42:10.893,1,1115,16.7521
16:42:10.893,2,1100,20.0026
16:42:10.893,0,1140,15.5812
16:42:11.189,0,1145,13.9201
16:42:11.194,1,1120,15.5026
16:42:11.200,2,1105,19.5568
16:42:11.578,1,1125,15.6213
16:42:11.578,0,1150,14.3254
16:42:11.593,2,1110,18.8688
16:42:11.818,0,1155,15.3317
16:42:11.834,1,1130,15.9548
16:42:11.898,2,1115,19.1823
16:42:12.074,0,1160,25.3713
16:42:12.313,1,1135,15.5529
16:42:12.388,2,1120,19.3083
16:42:12.399,0,1165,14.1169
16:42:12.559,1,1140,15.4138
16:42:12.745,0,1170,14.5817
16:42:12.756,2,1125,18.9621
16:42:12.991,1,1145,15.8654
16:42:13.011,0,1175,15.6042
16:42:13.048,2,1130,19.4787
16:42:13.345,1,1150,16.0549
16:42:13.345,0,1180,15.6008
16:42:13.423,2,1135,20.2922
16:42:13.701,0,1185,13.9538
16:42:13.712,1,1155,15.5646
16:42:13.744,2,1140,20.2121
16:42:14.133,2,1145,20.2761
16:42:14.133,1,1160,15.1389
16:42:14.149,0,1190,14.1013
16:42:14.521,0,1195,16.3498
16:42:14.526,2,1150,20.1808
16:42:14.539,1,1165,15.7668
16:42:14.751,0,1200,14.6691
16:42:14.763,2,1155,19.0773
16:42:14.838,1,1170,15.4846
16:42:15.049,0,1205,14.6115
16:42:15.159,1,1175,15.6613
16:42:15.160,2,1160,19.5622
16:42:15.267,0,1210,14.0349
16:42:15.540,1,1180,15.4069
16:42:15.555,2,1165,19.2497
16:42:15.577,0,1215,13.7238
16:42:15.962,2,1170,19.7658
16:42:15.972,0,1220,14.4533
16:42:15.972,1,1185,15.6457
16:42:16.398,2,1175,19.8478
16:42:16.399,0,1225,15.9294
16:42:16.409,1,1190,15.8019
16:42:16.763,0,1230,13.8498
16:42:16.763,2,1180,19.3649
16:42:16.774,1,1195,14.5798
16:42:17.168,1,1200,15.0822
16:42:17.168,0,1235,13.5158
16:42:17.176,2,1185,20.6384
16:42:17.659,1,1205,15.1271
16:42:17.660,0,1240,13.7258
16:42:17.666,2,1190,20.5124
16:42:17.930,0,1245,49.8693
16:42:17.970,1,1210,15.5402
16:42:18.000,2,1195,19.1633
16:42:18.343,0,1250,15.3307
16:42:18.356,1,1215,16.3449
16:42:18.359,2,1200,19.7883
16:42:18.717,1,1220,15.9367
16:42:18.720,0,1255,16.0007
16:42:18.770,2,1205,19.6232
16:42:19.018,0,1260,14.6603
16:42:19.044,1,1225,15.1901
16:42:19.103,2,1210,19.0847
16:42:19.275,0,1265,14.5080
16:42:19.562,1,1230,16.1511
16:42:19.572,2,1215,19.8405
16:42:19.582,0,1270,14.4260
16:42:19.923,1,1235,15.3576
16:42:19.957,0,1275,14.6994
16:42:19.957,2,1220,19.4133
16:42:20.298,0,1280,14.2502
16:42:20.313,1,1240,16.1994
16:42:20.313,2,1225,19.6096
16:42:20.750,2,1230,19.5656
16:42:20.750,1,1245,15.7150
16:42:20.753,0,1285,14.3771
16:42:21.094,2,1235,19.3635
16:42:21.097,0,1290,14.5436
16:42:21.107,1,1250,15.3122
16:42:21.381,0,1295,14.7287
16:42:21.424,2,1240,19.2023
16:42:21.427,1,1255,15.7580
16:42:21.726,0,1300,14.0129
16:42:21.817,1,1260,15.1833
16:42:21.820,2,1245,19.2072
16:42:21.921,0,1305,15.3220
16:42:22.185,2,1250,19.0739
16:42:22.186,1,1265,16.2028
16:42:22.244,0,1310,15.6887
16:42:22.539,0,1315,14.7990
16:42:22.575,2,1255,19.4479
16:42:22.580,1,1270,15.3596
16:42:22.900,0,1320,15.3464
16:42:22.968,1,1275,15.3073
16:42:22.968,2,1260,20.0324
16:42:23.082,0,1325,14.9924
16:42:23.338,1,1280,15.9474
16:42:23.339,2,1265,19.6120
16:42:23.411,0,1330,15.0759
16:42:23.753,1,1285,16.0578
16:42:23.760,2,1270,20.7917
16:42:23.766,0,1335,14.1354
16:42:24.149,1,1290,16.3161
16:42:24.154,0,1340,13.6281
16:42:24.173,2,1275,20.4387
16:42:24.340,0,1345,13.6408
16:42:24.480,1,1295,15.2336
16:42:24.492,2,1280,18.0734
16:42:24.612,0,1350,13.2360
16:42:24.931,2,1285,19.7575
16:42:24.974,1,1300,15.1535
16:42:24.991,0,1355,14.2092
16:42:25.221,2,1290,19.3742
16:42:25.335,1,1305,14.9016
16:42:25.346,0,1360,40.4201
16:42:25.578,2,1295,20.0900
16:42:25.601,0,1365,13.9650
16:42:25.658,1,1310,15.8283
16:42:25.920,0,1370,15.2766
16:42:25.920,2,1300,19.6105
16:42:26.078,1,1315,16.0876
16:42:26.174,0,1375,14.9152
16:42:26.210,2,1305,19.2350
16:42:26.392,1,1320,15.7028
16:42:26.530,0,1380,15.0168
16:42:26.549,2,1310,19.1735
16:42:26.745,1,1325,16.2590
16:42:26.758,0,1385,14.3205
16:42:26.833,2,1315,19.4011
16:42:27.112,0,1390,14.5280
16:42:27.134,1,1330,16.3957
16:42:27.173,2,1320,19.7809
