wall_time,cam_index,sample_frame,brisque_score
10:30:12.719,2,300,46.2014
10:30:13.104,0,350,46.2570
10:30:13.105,1,355,42.9518
10:30:13.114,2,305,44.1174
10:30:13.438,0,355,48.9548
10:30:13.450,2,310,46.1130
10:30:13.783,0,360,48.3122
10:30:13.784,2,315,46.2766
10:30:14.128,2,320,45.6188
10:30:14.128,0,365,47.5583
10:30:14.395,1,360,42.8947
10:30:14.485,2,325,43.9787
10:30:14.489,0,370,63.6813
10:30:14.717,1,365,60.0280
10:30:14.830,0,375,47.5886
10:30:14.832,2,330,47.9850
10:30:15.030,1,370,41.6379
10:30:15.223,0,380,45.7180
10:30:15.234,2,335,43.8478
10:30:15.317,1,375,41.5905
10:30:15.681,0,385,42.2858
10:30:15.688,2,340,51.9538
10:30:15.690,1,380,59.2966
10:30:16.122,0,390,41.4089
10:30:16.138,2,345,40.0886
10:30:16.139,1,385,39.5051
10:30:16.578,0,395,44.7766
10:30:16.579,2,350,41.4719
10:30:16.584,1,390,38.6140
10:30:16.923,0,400,39.5954
10:30:16.930,2,355,39.6154
10:30:17.262,0,405,41.4025
10:30:17.272,2,360,37.0383
10:30:17.588,0,410,43.4240
10:30:17.621,2,365,38.0231
10:30:17.890,0,415,47.8566
10:30:17.995,1,395,45.7780
10:30:18.000,2,370,39.1081
10:30:18.282,0,420,45.0568
10:30:18.385,2,375,39.6003
10:30:18.385,1,400,40.2629
10:30:18.562,0,425,42.7272
10:30:18.791,1,405,41.4050
10:30:18.791,2,380,40.7560
10:30:18.874,0,430,40.6403
10:30:19.161,2,385,42.8996
10:30:19.170,1,410,44.3019
10:30:19.238,0,435,42.1428
10:30:19.545,2,390,41.2131
10:30:19.546,1,415,42.3893
10:30:19.616,0,440,47.8991
10:30:19.973,1,420,41.4987
10:30:19.983,2,395,40.7228
10:30:19.984,0,445,46.2936
10:30:20.382,2,400,39.6149
10:30:20.391,1,425,45.7062
10:30:20.397,0,450,51.3166
10:30:20.799,1,430,40.4763
10:30:20.800,2,405,38.9914
10:30:20.805,0,455,46.4470
10:30:21.218,1,435,41.8405
10:30:21.218,2,410,37.4592
10:30:21.218,0,460,49.6706
10:30:21.599,1,440,45.1096
10:30:21.612,2,415,40.1188
10:30:21.612,0,465,50.1154
10:30:21.998,1,445,41.3874
10:30:22.001,0,470,46.7736
10:30:22.036,2,420,39.4992
10:30:22.422,0,475,44.2399
10:30:22.428,1,450,42.1755
10:30:22.440,2,425,42.5397
10:30:22.826,0,480,51.1486
10:30:22.845,2,430,47.9118
10:30:22.847,1,455,49.4894
10:30:23.260,0,485,48.9777
10:30:23.269,1,460,50.1970
10:30:23.272,2,435,42.1208
10:30:23.655,2,440,48.3464
10:30:23.660,0,490,51.0134
10:30:23.669,1,465,48.5104
10:30:24.535,1,470,50.2565
10:30:24.536,0,495,54.4767
10:30:24.542,2,445,52.6550
10:30:24.915,1,475,40.2756
10:30:24.926,2,450,49.1286
10:30:24.950,0,500,40.0456
10:30:25.398,0,505,47.5788
10:30:25.781,0,510,47.2746
10:30:26.065,0,515,46.7048
10:30:26.470,1,480,45.9308
10:30:26.474,2,455,51.7272
10:30:26.486,0,520,45.3347
10:30:26.879,1,485,80.4387
10:30:26.896,0,525,49.0471
10:30:26.901,2,460,46.3517
10:30:27.285,1,490,47.8200
10:30:27.300,0,530,47.4284
10:30:27.315,2,465,52.4758
10:30:27.644,1,495,47.5593
10:30:27.663,0,535,45.4489
10:30:27.690,2,470,50.2009
10:30:28.120,2,475,46.1530
10:30:28.127,0,540,45.1877
10:30:28.129,1,500,103.0480
10:30:28.535,2,480,50.6174
10:30:28.535,1,505,47.3727
10:30:28.544,0,545,50.0309
10:30:28.867,0,550,46.5363
10:30:28.871,2,485,51.4074
10:30:29.211,0,555,44.1740
10:30:29.222,2,490,46.3127
10:30:29.549,2,495,46.2399
10:30:29.551,0,560,45.4167
10:30:29.984,0,565,47.1310
10:30:29.988,1,510,42.7116
10:30:30.001,2,500,42.9826
10:30:30.409,0,570,46.5114
10:30:30.419,1,515,40.8449
10:30:30.428,2,505,39.2560
10:30:30.845,1,520,42.2267
10:30:30.848,0,575,46.5807
10:30:30.849,2,510,41.1423
10:30:31.260,0,580,47.7995
10:30:31.268,2,515,43.4855
10:30:31.268,1,525,44.5969
10:30:31.716,2,520,42.6838
10:30:31.716,0,585,45.4299
10:30:31.719,1,530,45.1716
10:30:32.145,1,535,42.2248
10:30:32.156,2,525,42.5368
10:30:32.156,0,590,47.9543
10:30:32.563,1,540,45.1203
10:30:32.568,2,530,43.8757
10:30:32.570,0,595,50.4440
10:30:32.987,2,535,41.3195
10:30:32.994,0,600,46.2834
10:30:33.004,1,545,42.7639
10:30:33.429,0,605,46.6276
10:30:33.438,2,540,46.7048
10:30:33.441,1,550,40.9567
10:30:33.860,0,610,46.8215
10:30:33.877,1,555,43.0461
10:30:33.877,2,545,45.7404
10:30:34.287,0,615,47.2570
10:30:34.291,2,550,43.5099
10:30:34.301,1,560,41.8898
10:30:34.726,2,555,38.3537
10:30:34.726,0,620,45.3151
10:30:34.737,1,565,39.1506
10:30:35.153,2,560,43.7355
10:30:35.153,1,570,41.9987
10:30:35.156,0,625,46.3688
10:30:35.568,0,630,45.2907
10:30:35.571,1,575,39.1135
10:30:35.577,2,565,39.9387
10:30:35.996,0,635,49.6559
10:30:35.996,2,570,39.1808
10:30:36.009,1,580,41.7775
10:30:36.332,0,640,44.9811
10:30:36.405,2,575,40.7980
10:30:36.406,1,585,43.4294
10:30:36.692,0,645,45.9850
10:30:36.772,1,590,44.4411
10:30:36.775,2,580,41.8415
10:30:37.046,0,650,47.3449
10:30:37.133,2,585,43.7736
10:30:37.141,1,595,50.1017
10:30:37.414,0,655,49.8195
10:30:37.499,1,600,47.9133
10:30:37.500,2,590,44.5446
10:30:37.676,0,660,49.8117
10:30:37.847,2,595,48.1379
10:30:37.849,1,605,47.4084
10:30:37.977,0,665,49.6950
10:30:38.238,1,610,46.5466
10:30:38.239,2,600,46.1564
10:30:38.310,0,670,58.1813
10:30:38.606,1,615,49.2575
10:30:38.606,2,605,54.3439
10:30:38.649,0,675,57.2756
10:30:39.483,1,620,46.7077
10:30:39.487,0,680,64.5856
10:30:39.487,2,610,54.1486
10:30:39.888,1,625,45.6091
10:30:39.896,0,685,51.1574
10:30:39.896,2,615,49.6271
10:30:40.412,0,690,49.6115
10:30:40.446,1,630,53.8117
10:30:40.447,2,620,51.1887
10:30:40.704,0,695,48.2980
10:30:40.803,2,625,43.6223
10:30:40.806,1,635,45.3947
10:30:40.981,0,700,49.0109
10:30:41.201,2,630,43.7922
10:30:41.204,1,640,41.8708
10:30:41.265,0,705,45.1682
10:30:41.597,2,635,41.1862
10:30:41.628,1,645,40.1584
10:30:41.636,0,710,44.0051
10:30:41.984,2,640,38.6193
10:30:41.984,0,715,43.9597
10:30:42.004,1,650,38.6525
10:30:42.400,0,720,41.8474
10:30:42.400,2,645,39.9997
10:30:42.413,1,655,37.3283
10:30:42.839,1,660,39.4260
10:30:42.839,0,725,42.0651
10:30:42.839,2,650,40.7521
10:30:43.245,1,665,44.6325
10:30:43.245,0,730,52.5016
10:30:43.252,2,655,39.0207
10:30:43.680,0,735,51.3268
10:30:43.695,1,670,43.2287
10:30:43.701,2,660,34.9611
10:30:43.995,0,740,52.5173
10:30:44.092,2,665,37.9142
10:30:44.092,1,675,43.1769
10:30:44.313,0,745,55.2599
10:30:44.459,1,680,44.4523
10:30:44.459,2,670,38.7228
10:30:44.629,0,750,47.6828
10:30:44.856,2,675,30.8264
10:30:44.864,1,685,36.9133
10:30:44.952,0,755,44.8644
10:30:45.179,1,690,43.4553
10:30:45.187,2,680,39.2912
10:30:45.256,0,760,48.5515
10:30:45.577,2,685,39.1589
10:30:45.595,1,695,43.9909
10:30:45.626,0,765,53.9470
10:30:46.004,2,690,38.6071
10:30:46.004,1,700,42.1808
10:30:46.024,0,770,52.8962
10:30:46.458,1,705,39.2995
10:30:46.458,2,695,36.2634
10:30:46.463,0,775,47.1804
10:30:46.856,0,780,49.8571
10:30:46.871,2,700,36.8498
10:30:46.871,1,710,40.2595
10:30:47.297,0,785,45.3893
10:30:47.313,2,705,37.9445
10:30:47.316,1,715,40.1032
10:30:47.741,0,790,44.1989
10:30:47.759,2,710,43.6652
10:30:47.759,1,720,38.2731
10:30:48.167,0,795,44.5119
10:30:48.175,1,725,41.3137
10:30:48.178,2,715,36.9694
10:30:48.594,0,800,42.7922
10:30:48.616,1,730,39.3049
10:30:48.616,2,720,33.1144
10:30:48.977,0,805,46.5041
10:30:49.014,2,725,37.9943
10:30:49.016,1,735,41.3513
10:30:49.375,0,810,50.0436
10:30:49.404,1,740,44.7697
10:30:49.408,2,730,41.2111
10:30:49.782,1,745,46.9709
10:30:49.791,0,815,49.3742
10:30:49.792,2,735,40.6520
10:30:50.191,1,750,44.5456
10:30:50.192,0,820,52.3986
10:30:50.196,2,740,40.7927
10:30:50.599,2,745,43.1486
10:30:50.604,1,755,47.8903
10:30:50.604,0,825,51.8913
10:30:51.015,0,830,52.5539
10:30:51.019,1,760,46.0441
10:30:51.020,2,750,41.7682
10:30:51.439,2,755,43.1784
10:30:51.439,1,765,46.9645
10:30:51.447,0,835,65.4982
10:30:51.893,1,770,51.2233
10:30:51.894,2,760,51.3171
10:30:51.894,0,840,53.1960
10:30:52.310,0,845,50.6364
10:30:52.319,1,775,47.8322
10:30:52.319,2,765,40.9377
10:30:52.725,2,770,37.2326
10:30:52.725,0,850,51.5695
10:30:52.732,1,780,56.9728
10:30:53.174,1,785,43.3898
10:30:53.174,0,855,49.5095
10:30:53.174,2,775,40.8112
10:30:53.588,2,780,42.5764
10:30:53.589,0,860,45.1891
10:30:53.600,1,790,45.3874
10:30:54.078,0,865,51.3224
10:30:54.081,1,795,47.4235
10:30:54.087,2,785,45.9069
10:30:54.628,2,790,40.8835
10:30:54.629,0,870,46.2785
10:30:54.633,1,800,47.8425
10:30:55.035,2,795,43.7985
10:30:55.044,1,805,48.0510
10:30:55.044,0,875,46.3151
10:30:55.484,0,880,49.1100
10:30:55.485,1,810,50.6037
10:30:55.489,2,800,48.7468
10:30:55.869,0,885,49.1642
10:30:55.869,2,805,52.2448
10:30:55.937,1,815,49.3215
10:30:56.293,2,810,52.5988
10:30:56.297,1,820,48.8742
10:30:56.302,0,890,50.9391
10:30:56.695,1,825,51.6730
10:30:56.695,0,895,48.0993
10:30:56.703,2,815,54.4269
10:30:57.156,1,830,48.2482
10:30:57.157,0,900,49.9694
10:30:57.157,2,820,50.4748
10:30:57.535,0,905,50.3596
10:30:57.535,1,835,54.0070
10:30:57.560,2,825,58.4474
10:30:57.959,1,840,53.3376
10:30:57.963,0,910,50.6144
10:30:57.973,2,830,58.5934
10:30:58.305,1,845,51.6525
10:30:58.376,2,835,60.5910
10:30:58.377,0,915,54.0666
10:30:58.670,1,850,48.5690
10:30:58.762,0,920,56.8019
10:30:58.762,2,840,60.3483
10:30:58.938,1,855,52.4362
10:30:59.102,0,925,54.4035
10:30:59.108,2,845,62.0920
10:30:59.234,1,860,50.8039
10:30:59.465,0,930,51.3849
10:30:59.471,2,850,59.1823
10:30:59.544,1,865,53.0451
10:30:59.863,0,935,54.0842
10:30:59.891,2,855,56.0246
10:30:59.909,1,870,55.9577
10:31:00.263,0,940,55.0104
10:31:00.288,2,860,57.7277
10:31:00.298,1,875,50.9548
10:31:00.669,0,945,49.5705
10:31:00.690,1,880,47.3766
10:31:00.691,2,865,53.8151
10:31:01.127,0,950,46.5959
10:31:01.127,1,885,42.8288
10:31:01.133,2,870,52.5666
10:31:01.553,2,875,53.8522
10:31:01.553,0,955,47.4040
10:31:01.557,1,890,48.2492
10:31:01.934,0,960,44.9074
10:31:01.948,2,880,52.5998
10:31:01.948,1,895,48.0329
10:31:02.354,1,900,48.6965
10:31:02.355,0,965,45.1843
10:31:02.360,2,885,48.8249
10:31:02.734,1,905,48.3825
10:31:02.751,0,970,50.3527
10:31:02.767,2,890,50.7551
10:31:03.051,1,910,48.9055
10:31:03.096,0,975,49.9211
10:31:03.125,2,895,50.2687
10:31:03.531,1,915,45.7853
10:31:03.532,0,980,49.0212
10:31:03.551,2,900,47.9811
10:31:03.975,1,920,44.8444
10:31:03.975,0,985,49.5500
10:31:03.981,2,905,45.3137
10:31:04.353,1,925,76.1813
10:31:04.373,2,910,94.3879
10:31:04.375,0,990,49.5676
10:31:04.755,1,930,46.5461
10:31:04.778,0,995,45.9660
10:31:04.779,2,915,42.2263
10:31:05.135,1,935,43.8127
10:31:05.153,0,1000,42.6159
10:31:05.159,2,920,106.6525
10:31:05.575,0,1005,44.9909
10:31:05.575,2,925,43.1789
10:31:05.575,1,940,43.9240
10:31:05.989,1,945,43.7541
10:31:05.999,2,930,47.1398
10:31:05.999,0,1010,49.4460
10:31:06.398,2,935,47.2101
10:31:06.399,0,1015,46.5207
10:31:06.405,1,950,44.5788
10:31:06.806,0,1020,53.1960
10:31:06.814,1,955,43.7595
10:31:06.818,2,940,43.8972
10:31:07.196,1,960,43.4230
10:31:07.196,2,945,44.8776
10:31:07.205,0,1025,49.4450
10:31:07.603,2,950,45.4553
10:31:07.612,1,965,40.5446
10:31:07.621,0,1030,45.1286
10:31:08.019,2,955,41.1066
10:31:08.034,1,970,41.4064
10:31:08.037,0,1035,42.8254
10:31:08.377,2,960,40.9684
10:31:08.377,1,975,38.8019
10:31:08.396,0,1040,41.6203
10:31:08.791,0,1045,41.6169
10:31:08.800,2,965,41.4577
10:31:08.811,1,980,43.2272
10:31:09.173,1,985,37.9391
10:31:09.173,0,1050,42.5202
10:31:09.176,2,970,35.1931
10:31:09.579,0,1055,40.7590
10:31:09.583,1,990,36.7214
10:31:09.588,2,975,32.0856
10:31:10.008,0,1060,36.1017
10:31:10.008,1,995,35.5261
10:31:10.015,2,980,36.1408
10:31:10.418,2,985,31.7956
10:31:10.421,0,1065,30.0251
10:31:10.428,1,1000,34.5046
10:31:10.801,2,990,38.0881
10:31:10.806,0,1070,35.9870
10:31:10.806,1,1005,36.3049
10:31:11.204,0,1075,30.4435
10:31:11.215,2,995,32.5876
10:31:11.218,1,1010,30.3488
10:31:11.616,1,1015,30.2175
10:31:11.617,0,1080,29.3327
10:31:11.633,2,1000,28.5871
10:31:12.163,0,1085,35.0275
10:31:12.166,1,1020,35.6183
10:31:12.586,0,1090,34.6276
10:31:12.589,1,1025,35.5519
10:31:12.945,0,1095,38.7443
10:31:12.964,1,1030,39.5837
10:31:13.053,2,1005,37.4089
10:31:13.342,0,1100,39.5041
10:31:13.346,1,1035,40.9684
10:31:13.405,2,1010,37.6594
10:31:13.737,0,1105,39.0461
10:31:13.746,1,1040,38.8517
10:31:13.764,2,1015,38.6857
10:31:14.164,1,1045,39.9211
10:31:14.164,0,1110,39.3854
10:31:14.178,2,1020,36.2687
10:31:14.536,1,1050,40.5505
10:31:14.557,0,1115,40.5168
10:31:14.562,2,1025,38.2272
10:31:14.961,0,1120,40.1286
10:31:14.961,1,1055,41.0231
10:31:14.969,2,1030,36.3356
10:31:15.359,1,1060,41.4435
10:31:15.363,0,1125,41.0280
10:31:15.373,2,1035,35.6076
10:31:15.764,0,1130,43.6408
10:31:15.765,1,1065,44.4514
10:31:15.778,2,1040,39.4484
10:31:16.171,0,1135,41.9919
10:31:16.179,1,1070,43.4885
10:31:16.191,2,1045,41.5666
10:31:16.487,0,1140,47.3854
10:31:16.567,2,1050,42.8449
10:31:16.582,1,1075,64.0168
10:31:16.952,2,1055,45.5519
10:31:16.957,1,1080,43.9133
10:31:17.296,2,1060,43.5178
10:31:17.296,1,1085,41.5661
10:31:17.648,2,1065,46.6965
10:31:17.655,1,1090,63.4421
10:31:18.026,1,1095,43.2829
10:31:18.030,2,1070,43.1525
10:31:18.056,0,1145,45.8552
10:31:18.453,1,1100,42.6481
10:31:18.453,2,1075,41.2492
10:31:18.461,0,1150,45.0944
10:31:18.878,0,1155,42.9577
10:31:18.895,1,1105,42.2941
10:31:18.897,2,1080,39.2619
10:31:19.253,0,1160,44.1760
10:31:19.265,2,1085,39.0768
10:31:19.271,1,1110,43.8674
10:31:19.741,0,1165,43.0466
10:31:19.741,2,1090,38.6071
10:31:19.742,1,1115,42.3996
10:31:20.180,2,1095,44.5056
10:31:20.195,1,1120,44.8029
10:31:20.196,0,1170,43.4611
10:31:20.519,0,1175,43.5563
10:31:20.524,2,1100,45.5949
10:31:20.862,0,1180,40.0588
10:31:20.865,2,1105,43.7282
10:31:21.180,0,1185,40.7390
10:31:21.195,2,1110,46.1476
10:31:21.623,2,1115,47.9684
10:31:21.627,1,1125,43.2536
10:31:21.628,0,1190,45.3283
10:31:22.031,2,1120,47.2580
10:31:22.043,0,1195,43.3083
10:31:22.043,1,1130,43.8190
10:31:22.423,2,1125,47.7326
10:31:22.432,1,1135,43.1193
10:31:22.439,0,1200,40.3903
10:31:22.818,0,1205,40.8581
10:31:22.823,1,1140,41.4318
10:31:22.825,2,1130,45.1662
10:31:23.215,0,1210,41.4426
10:31:23.225,1,1145,41.9875
10:31:23.225,2,1135,40.8464
10:31:23.634,2,1140,41.9606
10:31:23.646,1,1150,40.6208
10:31:23.652,0,1215,42.1955
10:31:24.557,1,1155,40.2741
10:31:24.566,0,1220,40.2448
10:31:24.566,2,1145,40.6838
10:31:24.959,1,1160,31.7433
10:31:24.967,2,1150,34.6931
10:31:24.970,0,1225,31.9489
10:31:25.299,1,1165,36.5607
10:31:25.300,0,1230,37.1564
10:31:25.748,1,1170,34.2805
10:31:25.749,0,1235,33.7975
10:31:26.162,0,1240,31.3307
10:31:26.164,1,1175,32.9450
10:31:26.399,0,1245,36.1237
10:31:26.677,0,1250,36.7209
10:31:26.952,0,1255,34.4680
10:31:27.239,0,1260,33.1086
10:31:27.624,1,1180,40.2062
10:31:27.636,0,1265,35.2101
10:31:27.637,2,1155,41.6628
10:31:28.040,0,1270,34.0519
10:31:28.051,2,1160,40.6037
10:31:28.051,1,1185,37.7809
10:31:28.419,0,1275,31.8171
10:31:28.419,1,1190,38.4787
10:31:28.431,2,1165,42.6574
10:31:28.777,0,1280,45.2424
10:31:28.800,2,1170,42.4797
10:31:28.801,1,1195,62.4528
10:31:29.208,0,1285,36.6110
10:31:29.211,2,1175,47.6091
10:31:29.212,1,1200,41.6266
10:31:29.662,1,1205,37.2971
10:31:29.662,0,1290,36.6208
10:31:29.665,2,1180,37.9328
10:31:30.089,2,1185,39.4807
10:31:30.099,0,1295,39.5305
10:31:30.100,1,1210,70.2165
10:31:30.533,1,1215,38.3366
10:31:30.534,2,1190,32.7018
10:31:30.534,0,1300,37.3220
10:31:30.991,1,1220,38.7839
10:31:30.991,2,1195,30.5978
10:31:31.003,0,1305,39.7438
10:31:31.370,0,1310,42.9455
10:31:31.384,1,1225,41.9626
10:31:31.388,2,1200,32.6955
10:31:31.814,2,1205,33.6125
10:31:31.831,0,1315,39.9748
10:31:31.834,1,1230,40.8835
10:31:32.216,0,1320,42.6496
10:31:32.222,1,1235,40.8976
10:31:32.222,2,1210,34.0871
10:31:32.668,2,1215,35.9025
10:31:32.673,1,1240,40.7272
10:31:32.677,0,1325,42.5612
10:31:33.043,0,1330,42.0251
10:31:33.054,2,1220,34.7936
10:31:33.072,1,1245,39.0724
10:31:33.529,0,1335,39.8498
10:31:33.531,2,1225,38.3000
10:31:33.531,1,1250,39.5305
10:31:33.950,0,1340,43.1149
10:31:33.959,2,1230,40.1174
10:31:33.974,1,1255,38.6970
10:31:34.373,1,1260,39.6594
10:31:34.378,0,1345,43.1911
10:31:34.378,2,1235,37.7927
10:31:34.742,1,1265,41.4977
10:31:34.808,2,1240,36.5495
10:31:34.811,0,1350,44.0681
10:31:35.077,1,1270,39.8039
10:31:35.192,2,1245,35.9684
10:31:35.198,0,1355,44.6799
10:31:35.359,1,1275,38.7126
10:31:35.553,2,1250,33.6872
10:31:35.563,0,1360,43.9767
10:31:35.644,1,1280,38.8190
10:31:35.971,2,1255,33.9489
10:31:35.986,0,1365,44.1413
10:31:36.022,1,1285,41.3107
10:31:36.417,2,1260,35.1076
10:31:36.417,0,1370,42.7785
10:31:36.422,1,1290,40.3586
10:31:36.849,1,1295,39.9445
10:31:36.854,0,1375,41.8674
10:31:36.854,2,1265,35.0412
10:31:37.269,0,1380,42.5964
10:31:37.273,1,1300,40.1721
10:31:37.276,2,1270,36.6022
10:31:37.728,0,1385,39.5641
10:31:37.729,1,1305,39.3478
10:31:37.729,2,1275,34.1506
10:31:38.139,1,1310,37.1125
10:31:38.149,2,1280,36.9802
10:31:38.151,0,1390,39.3454
10:31:38.473,1,1315,38.3327
10:31:38.476,0,1395,38.3791
10:31:38.830,0,1400,34.3244
10:31:38.830,1,1320,37.5544
10:31:39.428,0,1405,37.4846
10:31:39.446,1,1325,37.4904
10:31:39.710,0,1410,39.2219
10:31:39.773,1,1330,38.2766
10:31:40.019,1,1335,34.8962
10:31:40.019,0,1415,36.8122
10:31:40.225,1,1340,37.3981
10:31:40.381,0,1420,35.7844
