wall_time,cam_index,sample_frame,brisque_score
10:34:37.614,2,1420,16.0114
10:34:37.725,1,1335,27.2341
10:34:37.732,0,1300,40.7346
10:34:37.875,2,1425,21.5778
10:34:38.155,0,1305,44.0627
10:34:38.159,1,1340,31.1130
10:34:38.234,2,1430,15.7516
10:34:38.625,0,1310,40.0456
10:34:38.629,1,1345,30.3596
10:34:38.649,2,1435,23.1071
10:34:39.559,2,1440,20.9557
10:34:39.564,1,1350,28.3669
10:34:39.578,0,1315,34.0021
10:34:39.909,2,1445,19.4728
10:34:39.925,0,1320,32.7775
10:34:39.999,1,1355,31.7228
10:34:40.424,0,1325,33.1047
10:34:40.424,2,1450,43.5705
10:34:40.424,1,1360,46.2590
10:34:40.873,2,1455,20.5412
10:34:40.887,0,1330,35.0373
10:34:40.896,1,1365,30.5812
10:34:41.359,2,1460,21.1950
10:34:41.374,0,1335,35.9455
10:34:41.374,1,1370,30.8366
10:34:41.808,2,1465,23.0695
10:34:41.817,0,1340,35.3044
10:34:41.829,1,1375,31.1423
10:34:42.251,0,1345,32.8771
10:34:42.257,2,1470,25.2590
10:34:42.257,1,1380,28.1550
10:34:42.688,2,1475,24.6169
10:34:42.695,0,1350,28.3156
10:34:42.708,1,1385,29.2800
10:34:43.147,2,1480,26.8395
10:34:43.153,1,1390,29.5583
10:34:43.159,0,1355,29.6281
10:34:43.564,2,1485,26.4777
10:34:43.582,1,1395,28.1584
10:34:43.588,0,1360,30.5871
10:34:44.055,1,1400,27.6872
10:34:44.055,0,1365,30.1540
10:34:44.055,2,1490,26.3303
10:34:44.520,1,1405,27.0324
10:34:44.527,2,1495,21.2731
10:34:44.528,0,1370,26.3010
10:34:44.912,2,1500,26.3640
10:34:44.949,1,1410,24.1559
10:34:44.965,0,1375,20.6955
10:34:45.251,2,1505,26.0905
10:34:45.352,1,1415,25.6154
10:34:45.361,0,1380,23.5432
10:34:45.558,2,1510,25.5246
10:34:45.743,0,1385,19.0510
10:34:45.756,1,1420,21.0349
10:34:45.821,2,1515,24.5905
10:34:46.087,0,1390,23.4807
10:34:46.109,1,1425,21.8952
10:34:46.173,2,1520,22.0090
10:34:46.522,0,1395,23.7380
10:34:46.528,1,1430,21.7604
10:34:46.547,2,1525,21.7321
10:34:46.956,0,1400,24.1965
10:34:46.959,2,1530,23.5319
10:34:46.964,1,1435,23.9016
10:34:47.370,1,1440,22.3244
10:34:47.370,2,1535,25.9172
10:34:47.395,0,1405,22.2409
10:34:47.840,2,1540,27.8547
10:34:47.840,1,1445,23.8815
10:34:47.843,0,1410,21.2697
10:34:48.292,2,1545,27.4777
10:34:48.296,0,1415,21.6091
10:34:48.296,1,1450,24.4240
10:34:48.723,2,1550,26.8708
10:34:48.731,0,1420,21.5754
10:34:48.746,1,1455,23.5290
10:34:49.138,2,1555,25.1183
10:34:49.156,0,1425,24.2941
10:34:49.164,1,1460,31.8166
10:34:49.566,2,1560,26.9865
10:34:49.566,1,1465,31.9855
10:34:49.606,0,1430,28.2590
10:34:49.985,2,1565,32.0500
10:34:50.014,1,1470,29.8264
10:34:50.031,0,1435,27.8942
10:34:50.327,2,1570,31.7565
10:34:50.419,1,1475,30.0168
10:34:50.422,0,1440,27.1252
10:34:50.692,2,1575,24.4660
10:34:50.814,0,1445,26.7717
10:34:50.814,1,1480,28.2975
10:34:50.973,2,1580,27.7512
10:34:51.216,0,1450,28.4201
10:34:51.216,1,1485,32.7477
10:34:51.298,2,1585,28.4445
10:34:51.583,0,1455,25.1833
10:34:51.631,1,1490,33.2365
10:34:51.656,2,1590,27.9484
10:34:52.001,0,1460,25.2712
10:34:52.045,1,1495,30.4743
10:34:52.051,2,1595,27.8039
10:34:52.402,0,1465,26.0832
10:34:52.428,1,1500,30.5558
10:34:52.476,2,1600,31.6413
10:34:52.786,0,1470,25.7951
10:34:52.789,1,1505,32.5480
10:34:52.846,2,1605,32.3029
10:34:53.232,0,1475,27.7219
10:34:53.232,1,1510,32.6935
10:34:53.247,2,1610,33.3537
10:34:53.619,2,1615,35.0783
10:34:53.646,1,1515,32.2546
10:34:53.662,0,1480,29.0646
10:34:54.528,0,1485,26.3205
10:34:54.528,2,1620,34.1164
10:34:54.528,1,1520,32.8630
10:34:54.883,1,1525,35.4787
10:34:54.884,2,1625,35.0363
10:34:54.957,0,1490,53.8356
10:34:55.420,2,1630,75.5646
10:34:55.487,1,1530,52.9645
10:34:55.488,0,1495,80.3620
10:34:55.833,2,1635,77.4055
10:34:55.848,1,1535,55.5007
10:34:55.860,0,1500,29.2541
10:34:56.284,2,1640,32.7785
10:34:56.304,0,1505,34.1022
10:34:56.314,1,1540,36.5466
10:34:56.620,2,1645,37.7853
10:34:56.718,0,1510,29.8146
10:34:56.723,1,1545,33.9504
10:34:56.973,2,1650,30.5305
10:34:57.095,1,1550,25.8307
10:34:57.095,0,1515,32.6042
10:34:57.403,2,1655,38.6994
10:34:57.519,0,1520,31.5734
10:34:57.519,1,1555,31.9431
10:34:57.726,2,1660,35.1462
10:34:57.886,1,1560,33.7267
10:34:57.905,0,1525,37.9518
10:34:58.021,2,1665,34.7419
10:34:58.227,1,1565,23.8571
10:34:58.297,0,1530,33.9728
10:34:58.361,2,1670,36.9138
10:34:58.603,1,1570,30.0842
10:34:58.709,0,1535,35.4260
10:34:58.722,2,1675,36.3224
10:34:58.855,1,1575,37.3039
10:34:59.140,0,1540,39.1335
10:34:59.140,2,1680,38.4807
10:34:59.221,1,1580,37.1535
10:34:59.515,2,1685,40.1349
10:34:59.533,0,1545,37.5700
10:34:59.595,1,1585,40.9186
10:34:59.965,2,1690,40.5588
10:34:59.976,0,1550,38.9606
10:34:59.988,1,1590,38.8264
10:35:00.435,2,1695,42.3273
10:35:00.436,1,1595,36.8879
10:35:00.453,0,1555,36.7907
10:35:00.858,2,1700,41.3762
10:35:00.858,1,1600,36.8840
10:35:00.875,0,1560,37.0817
10:35:01.293,1,1605,36.8786
10:35:01.293,2,1705,41.9084
10:35:01.304,0,1565,36.4186
10:35:01.728,1,1610,35.7785
10:35:01.728,2,1710,41.4943
10:35:01.733,0,1570,35.5412
10:35:02.106,2,1715,43.3029
10:35:02.157,0,1575,37.8723
10:35:02.157,1,1615,37.4846
10:35:02.459,2,1720,41.8444
10:35:02.552,1,1620,38.1511
10:35:02.572,0,1580,37.3112
10:35:02.793,2,1725,37.9382
10:35:02.940,1,1625,35.0109
10:35:02.952,0,1585,32.4929
10:35:03.079,2,1730,37.2253
10:35:03.338,0,1590,34.8962
10:35:03.346,1,1630,34.4680
10:35:03.423,2,1735,33.7390
10:35:03.700,0,1595,35.3303
10:35:03.725,1,1635,34.0309
10:35:03.766,2,1740,35.9123
10:35:04.120,0,1600,33.6096
10:35:04.172,2,1745,32.9733
10:35:04.172,1,1640,32.2199
10:35:04.480,0,1605,33.9997
10:35:04.566,2,1750,34.2399
10:35:04.575,1,1645,33.4455
10:35:04.850,0,1610,34.4865
10:35:04.963,2,1755,29.7448
10:35:04.974,1,1650,34.1447
10:35:05.235,0,1615,30.3410
10:35:05.319,2,1760,32.3205
10:35:05.334,1,1655,32.2316
10:35:05.702,0,1620,31.8024
10:35:05.716,1,1660,36.7350
10:35:05.721,2,1765,34.6525
10:35:06.123,2,1770,35.8449
10:35:06.142,1,1665,33.8830
10:35:06.142,0,1625,29.7277
10:35:06.483,2,1775,31.9245
10:35:06.500,0,1630,27.8576
10:35:06.554,1,1670,32.5969
10:35:06.917,2,1780,33.9631
10:35:06.928,0,1635,27.6330
10:35:06.951,1,1675,28.1921
10:35:07.305,2,1785,26.1989
10:35:07.305,0,1640,28.0051
10:35:07.359,1,1680,27.1013
10:35:07.711,2,1790,22.8967
10:35:07.716,0,1645,24.1193
10:35:07.748,1,1685,28.1701
10:35:08.096,2,1795,27.1765
10:35:08.130,0,1650,26.3864
10:35:08.150,1,1690,30.3810
10:35:08.547,2,1800,31.1169
10:35:08.547,0,1655,27.1320
10:35:08.568,1,1695,31.4225
10:35:08.809,0,1660,24.6467
10:35:08.972,2,1805,28.8273
10:35:08.975,1,1700,29.2414
10:35:09.475,2,1810,31.9064
10:35:09.491,1,1705,30.3439
10:35:09.495,0,1665,25.9601
10:35:10.027,0,1670,29.3947
10:35:10.027,1,1710,29.7731
10:35:10.035,2,1815,33.3723
10:35:10.483,2,1820,31.4479
10:35:10.483,0,1675,31.3127
10:35:10.549,1,1715,30.3928
10:35:11.015,2,1825,34.5910
10:35:11.016,1,1720,40.8762
10:35:11.016,0,1680,33.5275
10:35:11.455,0,1685,36.9748
10:35:11.457,2,1830,33.0768
10:35:11.469,1,1725,38.4484
10:35:11.887,2,1835,36.8283
10:35:11.907,1,1730,35.7961
10:35:11.907,0,1690,35.0524
10:35:12.336,2,1840,41.6164
10:35:12.337,1,1735,40.5285
10:35:12.353,0,1695,37.1745
10:35:12.790,2,1845,40.9758
10:35:12.807,0,1700,33.0441
10:35:12.808,1,1740,37.8322
10:35:13.249,2,1850,43.8307
10:35:13.255,0,1705,32.9782
10:35:13.255,1,1745,38.3923
10:35:13.757,2,1855,45.2883
10:35:13.757,1,1750,40.9787
10:35:13.764,0,1710,34.2536
10:35:14.140,2,1860,49.8205
10:35:14.156,1,1755,46.8215
10:35:14.178,0,1715,36.9274
10:35:14.453,2,1865,46.4318
10:35:14.544,1,1760,44.1789
10:35:14.564,0,1720,35.4509
10:35:14.760,2,1870,53.9367
10:35:14.829,1,1765,46.9924
