wall_time,cam_index,sample_frame,brisque_score
11:34:46.417,2,1345,11.6096
11:34:46.425,0,1350,13.8127
11:34:46.831,1,1360,10.5285
11:34:46.843,0,1355,11.3981
11:34:46.844,2,1350,10.9494
11:34:47.266,1,1365,11.2726
11:34:47.275,0,1360,12.4807
11:34:47.278,2,1355,12.7424
11:34:47.586,1,1370,10.8088
11:34:47.587,2,1360,11.3205
11:34:47.594,0,1365,13.0622
11:34:48.017,2,1365,11.8752
11:34:48.018,0,1370,11.1271
11:34:48.027,1,1375,9.8166
11:34:48.426,2,1370,11.6535
11:34:48.430,0,1375,10.3132
11:34:48.431,1,1380,9.9221
11:34:48.716,1,1385,12.5290
11:34:48.810,2,1375,13.3820
11:34:48.810,0,1380,10.1301
11:34:48.996,1,1390,12.2980
11:34:49.188,0,1385,9.4514
11:34:49.191,2,1380,14.0632
11:34:49.253,1,1395,12.0930
11:34:49.570,0,1390,9.3942
11:34:49.580,2,1385,12.4260
11:34:49.611,1,1400,11.8469
11:34:49.975,1,1405,9.9709
11:34:49.983,2,1390,10.9123
11:34:49.993,0,1395,10.6574
11:34:50.378,0,1400,9.6779
11:34:50.378,1,1410,10.2678
11:34:50.400,2,1395,10.9260
11:34:50.781,1,1415,9.4445
11:34:50.794,0,1405,9.5139
11:34:50.794,2,1400,10.6765
11:34:51.177,2,1405,11.8161
11:34:51.182,0,1410,10.1896
11:34:51.187,1,1420,9.9055
11:34:51.611,0,1415,10.3498
11:34:51.611,2,1410,12.2858
11:34:51.620,1,1425,10.3405
11:34:52.410,2,1415,11.7033
11:34:52.410,0,1420,10.4572
11:34:52.415,1,1430,10.7966
11:34:52.735,2,1420,11.2258
11:34:52.909,0,1425,12.3078
11:34:52.909,1,1435,10.8420
11:34:53.035,2,1425,11.1481
11:34:53.251,0,1430,10.6096
11:34:53.285,1,1440,10.3693
11:34:53.623,1,1445,10.5837
11:34:53.626,0,1435,11.6037
11:34:53.996,0,1440,10.5949
11:34:54.001,1,1450,10.1594
11:34:54.029,2,1430,12.5119
11:34:54.333,0,1445,11.1931
11:34:54.419,1,1455,9.8571
11:34:54.422,2,1435,11.5441
11:34:54.775,0,1450,12.2375
11:34:54.787,1,1460,11.3718
11:34:54.787,2,1440,11.3849
11:34:55.187,2,1445,11.2502
11:34:55.191,1,1465,10.9035
11:34:55.200,0,1455,10.7653
11:34:55.555,0,1460,11.1027
11:34:55.564,2,1450,10.8791
11:34:55.576,1,1470,9.8976
11:34:55.979,1,1475,10.4230
11:34:55.990,0,1465,11.3176
11:34:55.991,2,1455,11.0983
11:34:56.402,1,1480,10.6974
11:34:56.410,0,1470,8.7087
11:34:56.410,2,1460,11.7873
11:34:56.793,0,1475,9.6921
11:34:56.804,2,1465,10.9445
11:34:56.807,1,1485,9.3010
11:34:57.168,1,1490,10.1955
11:34:57.176,2,1470,11.3869
11:34:57.189,0,1480,11.1740
11:34:57.617,2,1475,11.4660
11:34:57.617,1,1495,10.4079
11:34:57.620,0,1485,10.0422
11:34:58.001,0,1490,9.5368
11:34:58.007,1,1500,9.7590
11:34:58.016,2,1480,10.6535
11:34:58.388,2,1485,11.4992
11:34:58.389,0,1495,10.5876
11:34:58.394,1,1505,10.3039
11:34:58.808,0,1500,8.9069
11:34:58.808,2,1490,11.7077
11:34:58.812,1,1510,10.1799
11:34:59.194,0,1505,10.1105
11:34:59.202,1,1515,10.1408
11:34:59.216,2,1495,10.6418
11:34:59.515,1,1520,10.0178
11:34:59.578,0,1510,9.9059
11:34:59.588,2,1500,10.2292
11:34:59.817,1,1525,9.7531
11:34:59.951,0,1515,8.9406
11:34:59.952,2,1505,9.9133
11:35:00.081,1,1530,9.4431
11:35:00.200,0,1520,9.1564
11:35:00.292,2,1510,12.0876
11:35:00.377,1,1535,9.9807
11:35:00.495,0,1525,8.7150
11:35:00.736,2,1515,11.9289
11:35:00.751,1,1540,10.6652
11:35:00.774,0,1530,10.0441
11:35:01.157,2,1520,11.5720
11:35:01.164,1,1545,11.7180
11:35:01.181,0,1535,10.5671
11:35:01.527,2,1525,12.2844
11:35:01.542,1,1550,12.0324
11:35:01.554,0,1540,12.7463
11:35:01.962,1,1555,10.7687
11:35:01.973,2,1530,11.7565
11:35:01.988,0,1545,12.3332
11:35:02.417,2,1535,11.9318
11:35:02.418,0,1550,11.5842
11:35:02.419,1,1560,11.2092
11:35:02.816,1,1565,10.9338
11:35:02.828,2,1540,11.3420
11:35:02.828,0,1555,12.2912
11:35:03.183,1,1570,11.6247
11:35:03.210,2,1545,12.0607
11:35:03.217,0,1560,12.7531
11:35:03.549,1,1575,11.5510
11:35:03.620,2,1550,12.5905
11:35:03.624,0,1565,12.7707
11:35:03.833,1,1580,10.9416
11:35:03.970,2,1555,12.4260
11:35:03.974,0,1570,13.3742
11:35:04.314,1,1585,11.6481
11:35:04.363,2,1560,11.9523
11:35:04.386,0,1575,12.8307
