wall_time,cam_index,sample_frame,brisque_score
12:27:09.817,0,385,26.9660
12:27:09.911,2,390,29.0280
12:27:10.003,0,390,23.9738
12:27:10.098,2,395,17.2780
12:27:10.199,0,395,24.3996
12:27:10.301,2,400,22.0881
12:27:10.394,0,400,23.8039
12:27:10.499,2,405,22.9850
12:27:10.598,0,405,29.5266
12:27:10.714,2,410,28.3996
12:27:10.789,0,410,35.7678
12:27:10.903,2,415,33.4318
12:27:11.007,0,415,31.5661
12:27:11.101,2,420,28.8610
12:27:11.192,0,420,27.0016
12:27:11.298,2,425,22.2990
12:27:11.401,0,425,24.4929
12:27:11.485,2,430,21.1393
12:27:11.601,0,430,21.7834
12:27:11.697,2,435,15.9416
12:27:11.806,0,435,19.8381
12:27:11.926,2,440,23.5544
12:27:12.015,0,440,23.0471
12:27:12.095,2,445,15.9216
12:27:12.209,0,445,21.8083
12:27:12.282,2,450,14.9445
12:27:12.402,0,450,20.5847
12:27:12.496,2,455,17.0495
12:27:12.602,0,455,21.5241
12:27:12.702,2,460,18.0280
12:27:12.794,0,460,26.0690
12:27:12.897,2,465,21.9533
12:27:13.001,0,465,28.6642
12:27:13.135,2,470,29.1232
12:27:13.197,0,470,33.3781
12:27:13.286,2,475,24.3283
12:27:13.406,0,475,30.6887
12:27:13.492,2,480,25.0378
12:27:13.592,0,480,35.7453
12:27:13.795,2,485,26.3058
12:27:13.843,0,485,39.2092
12:27:14.137,2,490,45.1760
12:27:14.175,0,490,42.1423
12:27:14.394,2,495,34.7111
12:27:14.405,0,495,32.7150
12:27:14.684,0,500,28.6784
12:27:14.684,2,500,35.4675
12:27:14.881,2,505,30.8063
12:27:14.883,0,505,23.7717
12:27:15.055,0,510,18.2726
12:27:15.076,2,510,31.8454
12:27:15.334,2,515,29.1750
12:27:15.336,0,515,18.7985
12:27:15.488,0,520,17.7150
12:27:15.515,2,520,33.2458
12:27:15.681,0,525,28.1740
12:27:15.736,2,525,25.1354
12:27:15.880,0,530,28.0500
12:27:15.956,2,530,23.6008
12:27:16.094,0,535,29.4055
12:27:16.125,2,535,24.8703
12:27:16.305,0,540,19.4133
12:27:16.335,2,540,20.6276
12:27:16.481,0,545,19.0905
12:27:16.539,2,545,19.6467
12:27:16.687,0,550,19.0305
12:27:16.737,2,550,35.7346
12:27:16.876,0,555,25.6496
12:27:16.933,2,555,33.3351
12:27:17.082,0,560,20.0983
12:27:17.140,2,560,23.5524
12:27:17.286,0,565,14.8527
12:27:17.345,2,565,15.3693
12:27:17.485,0,570,17.1945
12:27:17.540,2,570,14.1486
12:27:17.681,0,575,21.6027
12:27:17.725,2,575,13.8727
12:27:17.880,0,580,25.9894
12:27:17.975,2,580,14.7892
12:27:18.087,0,585,22.3942
12:27:18.146,2,585,11.6506
12:27:18.283,0,590,18.1940
12:27:18.344,2,590,12.7678
12:27:18.483,0,595,16.6774
12:27:18.541,2,595,15.5705
12:27:18.690,0,600,14.7101
12:27:18.748,2,600,13.2062
12:27:18.885,0,605,9.8923
12:27:18.948,2,605,28.7697
12:27:19.090,0,610,6.9069
12:27:19.139,2,610,50.1262
12:27:19.283,0,615,12.7404
12:27:19.336,2,615,32.4177
12:27:19.483,0,620,13.2141
12:27:19.538,2,620,30.9553
12:27:19.685,0,625,16.4313
12:27:19.743,2,625,56.4875
12:27:19.883,0,630,19.4870
12:27:19.943,2,630,42.7863
12:27:20.087,0,635,21.7658
12:27:20.147,2,635,42.9401
12:27:20.282,0,640,16.9304
12:27:20.344,2,640,52.7448
12:27:20.485,0,645,18.5568
12:27:20.537,2,645,38.4001
12:27:20.686,0,650,16.3522
12:27:20.744,2,650,35.4572
12:27:20.894,0,655,17.6320
12:27:20.937,2,655,29.6022
12:27:21.077,0,660,17.8234
12:27:21.135,2,660,50.7927
12:27:21.286,0,665,18.1213
12:27:21.340,2,665,27.4103
12:27:21.490,0,670,17.5441
12:27:21.549,2,670,45.2531
12:27:21.686,0,675,23.3683
12:27:21.732,2,675,39.7751
12:27:21.876,0,680,27.3112
12:27:21.944,2,680,38.5544
12:27:22.084,0,685,35.4352
12:27:22.152,2,685,35.2014
12:27:22.280,0,690,38.7971
12:27:22.343,2,690,37.7473
12:27:22.481,0,695,38.7414
12:27:22.534,2,695,32.7209
12:27:22.696,0,700,38.2365
12:27:22.741,2,700,31.0349
12:27:22.880,0,705,38.7448
12:27:22.945,2,705,34.9235
12:27:23.072,0,710,40.1447
12:27:23.149,2,710,28.9445
12:27:23.271,0,715,36.6447
12:27:23.339,2,715,25.6608
12:27:23.483,0,720,30.3674
12:27:23.544,2,720,25.2595
12:27:23.690,0,725,62.1569
12:27:23.743,2,725,25.9894
12:27:23.886,0,730,60.8088
12:27:23.960,2,730,29.4660
12:27:24.086,0,735,59.7492
12:27:24.147,2,735,33.1769
12:27:24.289,0,740,37.5939
12:27:24.325,2,740,74.9597
12:27:24.490,0,745,41.9738
12:27:24.546,2,745,78.1721
12:27:24.686,0,750,33.5876
12:27:24.752,2,750,49.6613
12:27:24.876,0,755,32.0851
12:27:24.936,2,755,36.1169
12:27:25.093,0,760,27.8146
12:27:25.145,2,760,45.4421
12:27:25.284,0,765,30.6140
12:27:25.342,2,765,37.1960
12:27:25.490,0,770,29.6096
12:27:25.546,2,770,30.4074
12:27:25.673,0,775,29.3493
12:27:25.732,2,775,26.9123
12:27:25.877,0,780,32.4142
12:27:25.968,2,780,26.8156
12:27:26.079,0,785,40.8498
12:27:26.140,2,785,23.6086
12:27:26.293,0,790,38.7512
12:27:26.334,2,790,23.5134
12:27:26.483,0,795,35.7814
12:27:26.548,2,795,26.6823
12:27:26.695,0,800,41.9426
12:27:26.749,2,800,39.0778
12:27:26.882,0,805,31.0949
12:27:26.939,2,805,30.7946
12:27:27.113,0,810,21.3674
12:27:27.140,2,810,20.8596
12:27:27.285,0,815,19.2873
12:27:27.344,2,815,18.7736
12:27:27.494,0,820,16.8654
12:27:27.543,2,820,21.6154
12:27:27.681,0,825,21.5588
12:27:27.750,2,825,14.6784
