wall_time,cam_index,sample_frame,brisque_score
15:40:57.031,0,285,4.9323
15:41:24.560,1,265,42.6686
15:41:24.594,0,290,58.1447
15:41:24.604,2,250,43.5134
15:41:24.944,1,270,42.6125
15:41:25.008,2,255,45.8776
15:41:25.015,0,295,58.9343
15:41:25.268,1,275,43.7844
15:41:25.354,0,300,58.7238
15:41:25.360,2,260,45.5270
15:41:25.574,1,280,41.8859
15:41:25.681,0,305,57.7311
15:41:25.684,2,265,44.2556
15:41:25.806,1,285,41.7497
15:41:26.007,2,270,44.0832
15:41:26.011,0,310,57.5974
15:41:26.133,1,290,42.3600
15:41:26.374,0,315,57.2932
15:41:26.374,2,275,41.2570
15:41:26.422,1,295,42.3693
15:41:26.790,1,300,43.5900
15:41:26.791,2,280,41.4631
15:41:26.796,0,320,59.2453
15:41:27.185,1,305,43.1911
15:41:27.191,2,285,42.9450
15:41:27.202,0,325,59.6769
15:41:27.538,1,310,43.2961
15:41:27.577,2,290,42.8088
15:41:27.582,0,330,59.8576
15:41:27.775,1,315,43.0842
15:41:27.989,0,335,60.0627
15:41:27.989,2,295,41.0466
15:41:28.039,1,320,40.2189
15:41:28.382,2,300,40.6266
15:41:28.382,1,325,39.9704
15:41:28.385,0,340,59.4650
15:41:28.628,1,330,42.8537
15:41:28.722,0,345,58.2253
15:41:28.722,2,305,41.0197
15:41:28.892,1,335,42.2585
15:41:29.200,0,350,61.9899
15:41:29.200,2,310,42.6745
15:41:29.213,1,340,44.3962
15:41:29.536,1,345,44.1432
15:41:29.577,2,315,42.0305
15:41:29.578,0,355,61.0466
15:41:29.767,1,350,42.2834
15:41:29.840,2,320,42.7180
15:41:29.904,0,360,58.8239
15:41:30.006,1,355,42.6569
15:41:30.160,2,325,44.5119
15:41:30.193,0,365,59.0534
15:41:30.371,1,360,39.8146
15:41:30.470,2,330,44.1276
15:41:30.502,0,370,56.9948
15:41:30.679,1,365,38.5295
15:41:30.819,0,375,56.6672
15:41:30.819,2,335,43.4709
15:41:30.931,1,370,40.0632
15:41:31.179,2,340,42.0261
15:41:31.183,0,380,56.4528
15:41:31.223,1,375,40.0646
15:41:31.611,0,385,57.6506
15:41:31.616,2,345,43.9045
15:41:31.620,1,380,38.2009
15:41:31.983,2,350,43.5373
15:41:31.983,1,385,38.4811
15:41:31.996,0,390,57.2326
15:41:32.219,1,390,38.0900
15:41:32.316,2,355,43.0041
15:41:32.330,0,395,57.6447
15:41:32.456,1,395,37.5983
15:41:32.764,2,360,43.3766
15:41:32.788,0,400,59.0671
15:41:32.826,1,400,38.5222
15:41:33.114,2,365,44.4943
15:41:33.138,0,405,58.8073
15:41:33.155,1,405,39.1066
15:41:33.446,1,410,39.1823
15:41:33.447,0,410,56.8000
15:41:33.452,2,370,43.8058
15:41:33.804,1,415,38.9870
15:41:33.824,2,375,43.6271
15:41:33.832,0,415,56.6628
15:41:33.999,1,420,38.7961
15:41:34.115,2,380,42.6169
15:41:34.165,0,420,56.0339
15:41:34.260,1,425,39.2282
15:41:34.550,2,385,45.5656
15:41:34.588,0,425,60.3410
15:41:34.621,1,430,41.0988
15:41:34.943,2,390,44.5129
15:41:34.944,0,430,59.2614
15:41:34.955,1,435,40.4973
15:41:35.208,2,395,43.3293
15:41:35.309,1,440,37.5080
15:41:35.312,0,435,58.0793
15:41:35.507,2,400,44.8600
15:41:35.644,0,440,58.0544
15:41:35.644,1,445,42.8205
15:41:35.978,2,405,48.4299
15:41:36.048,0,445,60.8171
15:41:36.055,1,450,47.5607
15:41:36.364,2,410,48.4992
15:41:36.445,0,450,61.4333
15:41:36.445,1,455,46.5812
15:41:36.866,0,455,61.7878
15:41:36.875,2,415,48.8810
15:41:36.884,1,460,43.9406
15:41:37.223,1,465,43.3864
15:41:37.233,0,460,61.5270
15:41:37.240,2,420,48.6389
15:41:37.680,0,465,60.8146
15:41:37.684,1,470,43.5720
15:41:38.049,1,475,42.9816
15:41:38.049,0,470,60.7756
15:41:38.077,2,425,45.9689
15:41:38.458,0,475,58.5739
15:41:38.483,1,480,41.5158
15:41:38.507,2,430,47.2141
15:41:39.406,0,480,66.0583
15:41:39.406,1,485,52.4225
15:41:39.420,2,435,46.7775
15:41:39.738,1,490,44.8195
15:41:39.773,0,485,59.0148
15:41:39.784,2,440,46.5461
15:41:40.202,1,495,45.7390
15:41:40.240,2,445,45.4108
15:41:40.260,0,490,57.6535
15:41:40.580,1,500,41.3635
15:41:40.663,2,450,45.5978
15:41:40.679,0,495,58.9899
15:41:41.043,2,455,44.4733
15:41:41.091,0,500,56.5148
15:41:41.386,1,505,42.9792
15:41:41.390,2,460,45.6769
15:41:41.807,0,505,60.9592
15:41:42.225,1,510,42.7717
15:41:42.245,2,465,43.1818
15:41:42.253,0,510,56.8024
15:42:34.595,2,470,9.1486
15:42:34.596,1,515,12.3517
15:42:34.616,0,515,3.8029
15:42:34.989,1,520,8.1330
15:42:35.041,0,520,4.6349
15:42:35.045,2,475,7.0070
15:42:35.261,1,525,8.7438
15:42:35.337,2,480,7.1398
15:42:35.406,0,525,5.0031
15:42:35.640,1,530,12.7067
15:42:35.705,0,530,5.7946
15:42:35.707,2,485,6.3522
15:42:35.968,1,535,10.5988
15:42:36.225,2,490,6.3879
15:42:36.235,0,535,4.3571
15:42:36.236,1,540,8.7980
15:42:36.561,2,495,7.4152
15:42:36.662,1,545,10.4738
15:42:36.679,0,540,3.8674
15:42:36.761,2,500,7.7028
15:42:36.988,1,550,12.2180
15:42:37.039,0,545,5.1403
15:42:37.067,2,505,8.5353
15:42:37.389,1,555,15.1252
15:42:37.433,0,550,6.6857
15:42:37.436,2,510,10.2849
15:42:37.684,1,560,14.6398
15:42:37.767,2,515,9.4528
15:42:37.851,0,555,6.9709
15:42:37.953,1,565,13.6262
15:42:37.987,2,520,10.1096
15:42:38.127,0,560,5.3898
15:42:38.277,1,570,6.6271
15:42:38.350,2,525,13.0475
15:42:38.816,0,565,4.5920
15:42:38.889,1,575,4.5515
15:42:39.007,2,530,8.3449
15:42:39.549,0,570,5.3669
15:42:39.715,1,580,6.9147
15:42:39.835,2,535,6.8879
15:42:39.919,0,575,3.6159
15:42:40.060,1,585,8.6432
15:42:40.246,2,540,7.5241
15:42:40.772,0,580,7.3937
15:42:40.861,1,590,14.9904
15:42:41.152,2,545,10.5910
15:42:41.220,0,585,7.2917
15:42:41.242,1,595,14.8600
15:42:41.664,0,590,4.7570
15:42:42.100,2,550,10.7170
15:42:42.126,0,595,3.9743
15:42:42.137,1,600,6.4064
15:42:42.479,2,555,9.5783
15:42:42.530,1,605,8.2097
15:42:42.944,0,600,5.8322
15:42:43.550,1,610,6.9797
15:42:43.550,2,560,9.4318
15:42:43.555,0,605,6.3000
15:42:44.025,0,610,5.4699
15:42:44.075,2,565,8.5280
15:42:44.395,0,615,5.5056
15:42:44.553,1,615,14.2795
15:42:44.823,1,620,15.8098
15:42:45.000,2,570,10.6828
15:42:45.203,1,625,15.7370
15:42:45.329,2,575,11.1608
15:42:45.573,2,580,11.3205
15:42:45.807,1,630,15.8625
15:42:45.831,0,620,9.6721
15:42:46.135,2,585,11.2355
15:42:46.165,1,635,16.5270
15:42:46.177,0,625,9.0812
15:42:46.617,2,590,10.0510
15:42:46.688,1,640,15.4157
15:42:46.798,0,630,6.6877
15:42:47.149,1,645,14.7199
15:42:47.181,0,635,7.4133
15:42:47.598,2,595,11.7023
15:42:47.649,0,640,8.0344
15:42:47.938,1,650,13.1931
15:42:48.007,0,645,6.8195
15:42:48.404,2,600,12.8351
15:42:48.437,1,655,7.2253
15:42:48.913,2,605,11.1242
15:42:48.949,1,660,2.8742
15:42:48.957,0,650,5.3215
15:42:50.004,0,655,6.4103
15:42:50.004,1,665,7.9973
15:42:50.009,2,610,10.0637
15:42:50.401,1,670,10.8249
15:42:50.440,2,615,11.4631
15:42:50.444,0,660,8.4299
15:42:50.833,0,665,9.3439
15:42:51.050,1,675,15.8312
15:42:51.053,2,620,14.1066
15:42:51.313,0,670,11.0383
15:42:51.453,1,680,17.1716
15:42:51.459,2,625,14.4182
15:42:51.932,0,675,10.4045
15:42:51.936,1,685,16.4211
15:42:51.970,2,630,13.5974
15:42:52.782,1,690,16.5002
15:42:52.790,2,635,14.4543
15:42:52.798,0,680,10.3723
15:42:53.163,1,695,15.4142
15:42:53.172,2,640,14.4064
15:42:53.191,0,685,9.5842
15:42:53.959,1,700,12.3371
15:42:54.057,2,645,12.5070
15:42:54.102,0,690,5.3312
15:42:54.461,1,705,12.7263
15:42:54.512,0,695,8.0788
15:42:54.553,2,650,9.2277
15:42:54.908,0,700,7.6481
15:42:55.497,1,710,11.6965
15:42:55.518,0,705,5.4543
15:42:55.549,2,655,9.6174
15:42:55.836,1,715,13.8967
15:42:55.953,0,710,6.2956
15:42:56.188,1,720,13.8591
15:42:56.389,0,715,6.8928
15:42:56.427,2,660,10.5471
15:42:56.699,1,725,15.0329
15:42:56.721,0,720,8.8586
15:42:56.862,2,665,11.3244
15:42:57.065,0,725,8.6213
15:42:57.224,1,730,15.2267
15:42:57.374,2,670,11.4636
15:42:57.599,0,730,6.1594
15:42:57.660,1,735,15.7180
15:42:58.176,1,740,14.1354
15:42:58.318,2,675,11.0993
15:42:58.405,0,735,7.9191
15:42:58.468,1,745,14.4069
15:42:58.602,2,680,11.3132
15:42:58.722,0,740,7.7961
15:42:59.273,1,750,14.4733
15:42:59.305,2,685,8.3605
15:42:59.356,0,745,5.7897
15:42:59.781,1,755,15.7053
15:42:59.826,2,690,10.7902
15:42:59.831,0,750,6.8361
15:43:00.280,1,760,15.2321
15:43:00.353,2,695,10.1208
15:43:00.402,0,755,6.2775
15:43:00.749,1,765,14.5412
15:43:00.930,2,700,10.3132
15:43:00.933,0,760,7.5964
15:43:01.095,1,770,14.9377
15:43:01.407,0,765,7.3937
15:43:01.407,2,705,9.6223
15:43:01.672,0,770,6.7736
15:43:01.802,2,710,9.4382
15:43:01.922,1,775,14.2629
15:43:02.085,0,775,6.4914
15:43:02.294,2,715,10.1359
15:43:02.385,1,780,12.9045
15:43:03.003,0,780,8.4997
15:43:03.150,1,785,11.5803
15:43:03.173,2,720,12.7492
15:43:03.386,0,785,7.1745
15:43:03.520,1,790,14.3830
15:43:03.651,2,725,11.9299
15:43:04.146,0,790,7.6188
15:43:14.093,1,795,13.2717
15:43:14.140,2,730,8.1115
15:43:14.169,0,795,71.3098
15:43:14.665,1,800,10.8098
15:43:14.702,2,735,5.8176
15:43:14.712,0,800,2.4689
15:43:15.058,1,805,12.5051
15:43:15.212,2,740,7.3434
15:43:15.325,0,805,86.4059
15:43:15.332,1,810,14.6735
15:43:15.483,2,745,7.9484
15:43:15.849,1,815,16.4875
15:43:15.872,0,810,13.2702
15:43:16.488,2,750,12.5319
15:43:16.741,1,820,18.7648
15:43:16.746,0,815,10.6096
15:43:17.171,1,825,13.4289
15:43:17.244,0,820,5.5949
15:43:17.807,2,755,6.4455
15:43:17.869,1,830,16.0031
15:43:17.880,0,825,7.4025
15:43:18.999,1,835,5.7394
15:43:19.000,2,760,4.7141
15:43:19.003,0,830,4.5778
15:43:19.901,1,840,6.6774
15:43:19.917,2,765,10.5895
15:43:19.917,0,835,7.6169
15:43:20.597,2,770,6.8972
15:43:20.862,1,845,12.8376
15:43:20.869,0,840,6.0461
15:43:21.420,2,775,7.6398
15:43:21.480,1,850,14.1852
15:43:21.496,0,845,5.6506
15:43:22.412,1,855,12.1198
15:43:22.418,0,850,5.4094
15:43:22.425,2,780,8.5441
15:43:22.855,1,860,14.1345
15:43:22.877,0,855,7.8547
15:43:22.877,2,785,10.2150
15:43:23.291,1,865,16.2018
15:43:23.335,2,790,10.7795
15:43:23.371,0,860,9.2853
15:43:23.797,0,865,8.8005
15:43:23.798,1,870,17.6760
15:43:24.829,1,875,20.8517
15:43:24.834,0,870,10.3439
15:43:24.839,2,795,11.9831
15:43:25.267,2,800,14.2175
15:43:25.299,0,875,12.0959
15:43:25.700,1,880,22.8566
15:43:25.738,2,805,14.2980
15:43:26.093,0,880,11.0783
15:43:26.172,1,885,21.5734
15:43:26.182,2,810,13.2634
15:43:26.715,1,890,21.4338
15:43:26.742,0,885,10.1125
15:43:27.028,2,815,13.9504
15:43:27.399,0,890,11.0656
15:43:27.550,1,895,17.7131
15:43:27.895,0,895,5.3371
15:43:27.915,2,820,8.9992
15:43:28.065,1,900,15.8928
15:43:28.495,2,825,7.4240
15:43:28.511,0,900,6.0119
15:43:28.624,1,905,15.4836
15:43:29.241,0,905,7.0236
15:43:29.269,1,910,18.8029
15:43:29.344,2,830,8.7736
15:43:29.677,1,915,17.3146
15:43:29.782,2,835,9.1564
15:43:30.033,1,920,17.9875
15:43:30.276,0,910,6.3229
15:43:30.299,2,840,7.0871
15:43:30.828,1,925,16.2897
15:43:31.221,2,845,11.2277
15:43:31.223,0,915,7.2414
15:43:31.400,1,930,15.7902
15:43:31.682,0,920,6.7536
15:43:31.683,2,850,9.6193
15:43:31.768,1,935,16.8537
15:43:32.209,2,855,9.1486
15:43:32.429,1,940,18.6921
15:43:32.560,0,925,10.6765
15:43:32.794,1,945,18.9821
15:43:33.261,2,860,8.0641
15:43:33.344,1,950,18.4684
15:43:33.351,0,930,6.9396
15:43:34.085,1,955,19.4660
15:43:34.137,2,865,10.6779
15:43:34.338,0,935,7.0344
15:43:34.580,1,960,19.4196
15:43:34.838,0,940,11.3654
15:43:34.915,2,870,12.9880
15:43:35.256,2,875,11.3698
15:43:35.256,0,945,10.7590
15:43:35.647,1,965,18.6633
15:43:35.964,2,880,10.9123
15:43:36.073,0,950,11.9528
15:43:36.236,1,970,17.7663
15:43:36.493,1,975,19.0060
15:43:36.847,2,885,10.2844
15:43:36.858,0,955,9.4391
15:43:37.151,1,980,19.5632
15:43:37.209,2,890,11.6574
15:43:37.402,0,960,8.4748
15:43:37.507,1,985,20.2243
15:43:37.647,2,895,11.3849
15:43:38.374,1,990,19.2756
15:43:38.389,0,965,11.2853
15:43:38.477,2,900,10.4933
15:43:38.852,0,970,10.0051
15:43:38.861,1,995,19.1281
15:43:38.887,2,905,11.4094
15:43:39.266,1,1000,18.6857
15:43:39.587,0,975,10.4343
15:43:39.594,2,910,11.8757
15:43:40.020,1,1005,19.2912
15:43:40.111,2,915,11.0700
15:43:40.114,0,980,9.7404
15:43:40.478,1,1010,20.5334
15:43:40.574,0,985,9.5266
15:43:40.623,2,920,11.1779
15:43:40.824,1,1015,21.2746
15:43:41.183,0,990,9.5314
15:43:41.229,1,1020,21.8771
15:43:41.527,2,925,12.2971
15:43:41.820,2,930,12.2863
15:43:42.261,1,1025,18.7189
15:43:42.272,0,995,6.9294
15:43:42.489,2,935,12.6960
15:43:42.631,1,1030,19.9011
15:43:43.090,0,1000,7.5807
15:43:43.097,2,940,10.5812
15:43:43.853,1,1035,20.6203
15:43:43.946,2,945,9.8112
15:43:43.953,0,1005,8.0197
15:43:44.328,1,1040,21.1559
15:43:44.417,2,950,13.0148
15:43:44.430,0,1010,12.6447
15:43:44.947,0,1015,10.6232
15:43:44.948,2,955,12.0383
15:43:45.009,1,1045,90.8620
15:43:45.500,1,1050,7.7756
15:43:45.514,0,1020,10.0222
15:43:45.515,2,960,11.2121
15:43:46.438,1,1055,8.8869
15:43:46.447,2,965,11.7609
15:43:46.454,0,1025,10.6784
15:43:46.705,1,1060,21.9777
15:43:46.817,2,970,12.9548
15:43:46.847,0,1030,8.1848
15:43:47.210,1,1065,22.5510
15:43:47.388,0,1035,11.6271
15:43:47.642,2,975,11.3810
15:43:47.969,1,1070,21.6418
15:43:47.975,0,1040,11.5217
15:43:48.040,2,980,12.2131
15:43:48.378,1,1075,22.1364
15:43:48.575,2,985,11.5031
15:43:48.652,0,1045,12.4709
15:43:48.853,1,1080,18.8928
15:43:49.398,1,1085,16.6193
15:43:49.492,2,990,8.7346
15:43:49.503,0,1050,7.1618
15:43:49.835,0,1055,6.9074
15:43:50.176,1,1090,16.9660
15:43:50.347,0,1060,8.2541
15:43:50.402,2,995,10.4474
15:43:50.639,1,1095,17.5812
15:43:50.837,0,1065,6.4103
15:43:51.156,2,1000,8.5192
15:43:51.380,1,1100,16.7512
15:43:51.389,0,1070,5.5676
15:43:51.655,2,1005,10.0842
15:43:51.841,1,1105,17.9562
15:43:52.477,1,1110,16.9396
15:43:52.528,0,1075,4.8259
15:43:52.528,2,1010,8.0959
15:43:53.145,0,1080,6.5163
15:43:53.216,1,1115,18.3884
15:43:53.217,2,1015,9.7599
15:43:53.684,2,1020,9.9670
15:43:53.716,1,1120,18.7355
15:43:54.013,0,1085,9.2883
15:43:54.292,2,1025,11.7756
15:43:54.493,0,1090,6.0231
15:43:54.625,1,1125,20.6691
15:44:10.551,1,1130,11.2219
15:44:10.565,2,1030,13.5993
15:44:10.569,0,1095,6.7053
15:44:11.040,1,1135,6.4738
15:44:11.040,2,1035,14.1164
15:44:11.054,0,1100,3.4191
15:44:11.392,1,1140,6.3224
15:44:11.405,2,1040,7.9152
15:44:11.412,0,1105,3.1760
15:44:11.736,1,1145,13.0114
15:44:11.740,0,1110,4.7966
15:44:11.781,2,1045,7.8703
15:44:12.225,1,1150,4.1389
15:44:12.291,0,1115,3.1838
15:44:12.309,2,1050,9.1545
15:44:12.687,1,1155,6.6125
15:44:12.809,0,1120,4.8010
15:44:12.813,2,1055,12.2297
15:44:13.189,0,1125,5.4626
15:44:13.574,1,1160,6.6472
15:44:13.636,2,1060,13.4269
15:44:14.132,0,1130,6.6354
15:44:14.520,1,1165,5.2355
15:44:14.565,2,1065,14.5163
15:44:14.583,0,1135,6.1262
15:44:14.909,1,1170,4.5817
15:44:14.963,2,1070,9.4504
15:44:15.370,2,1075,11.7297
15:44:15.579,0,1140,5.5461
15:44:15.821,1,1175,5.4758
15:44:16.096,0,1145,9.1945
15:44:16.235,2,1080,13.2805
15:44:16.266,1,1180,9.3791
15:44:16.597,2,1085,15.2111
15:44:16.942,0,1150,5.6594
15:44:17.049,1,1185,7.0139
15:44:17.440,1,1190,9.5241
15:44:17.462,0,1155,6.4177
15:44:17.488,2,1090,12.5031
15:44:17.868,0,1160,7.2057
15:44:18.009,2,1095,14.7307
15:44:18.254,1,1195,6.3615
15:44:18.378,2,1100,12.6799
15:44:18.628,1,1200,8.4850
15:44:18.677,0,1165,7.6320
15:44:18.744,2,1105,11.5578
15:44:19.124,1,1205,10.7580
15:44:19.233,0,1170,7.9230
15:44:19.338,2,1110,12.0949
15:44:19.592,1,1210,15.8449
15:44:19.697,2,1115,13.6442
15:44:19.894,1,1215,18.5407
15:44:20.240,2,1120,15.0309
15:44:20.286,0,1175,10.5446
15:44:20.574,1,1220,18.3557
15:44:20.678,2,1125,15.7243
15:44:20.906,0,1180,9.9758
15:44:21.016,2,1130,15.9836
15:44:21.368,1,1225,16.4245
15:44:21.401,0,1185,10.8869
15:44:21.546,2,1135,16.4621
15:44:21.811,1,1230,17.8459
15:44:21.862,0,1190,11.3303
15:44:22.272,2,1140,15.6711
15:44:22.319,1,1235,17.6242
15:44:22.468,0,1195,9.4904
15:44:22.723,1,1240,18.4670
15:44:22.726,2,1145,15.2619
15:44:22.867,0,1200,10.5158
15:44:23.089,1,1245,18.5139
15:44:23.364,0,1205,8.8566
15:44:23.674,1,1250,16.6198
15:44:23.678,2,1150,15.1140
15:44:23.832,0,1210,8.8810
15:44:24.073,1,1255,18.0036
15:44:24.084,2,1155,15.3015
15:44:24.290,0,1215,9.9118
15:44:24.443,2,1160,14.2971
15:44:24.699,0,1220,10.9167
15:44:24.953,2,1165,12.0915
15:44:24.968,1,1260,18.2541
15:44:25.130,0,1225,11.0187
15:44:25.354,2,1170,11.9973
15:44:25.546,1,1265,15.5114
15:44:25.570,0,1230,10.7512
15:44:26.012,1,1270,16.9074
15:44:26.018,2,1175,12.5246
15:44:26.138,0,1235,10.4665
15:44:26.515,1,1275,14.1682
15:44:26.540,0,1240,10.4836
15:44:26.703,2,1180,11.5510
15:44:26.879,0,1245,9.3967
15:44:27.112,2,1185,11.7907
15:44:27.353,0,1250,9.4079
15:44:27.382,1,1280,13.2033
15:44:27.630,2,1190,9.8903
15:44:27.741,0,1255,8.1750
15:44:27.867,1,1285,13.2033
15:44:27.965,2,1195,10.2302
15:44:28.316,1,1290,14.7512
15:44:28.347,2,1200,10.2209
15:44:28.635,0,1260,9.3249
15:44:28.767,1,1295,15.0295
15:44:28.895,2,1205,12.2224
15:44:29.143,1,1300,14.5754
15:44:29.568,0,1265,8.0236
15:44:29.677,2,1210,15.2985
15:44:29.896,0,1270,8.0764
15:44:30.088,1,1305,14.1516
15:44:30.090,2,1215,16.5920
15:44:30.413,0,1275,5.9943
15:44:30.465,1,1310,11.5744
15:44:30.815,0,1280,6.7805
15:44:30.971,2,1220,11.7590
15:44:31.117,0,1285,6.0441
15:44:31.519,1,1315,10.5012
15:44:31.521,2,1225,13.0661
15:44:31.962,1,1320,12.8249
15:44:31.993,2,1230,14.7209
15:44:32.056,0,1290,8.3508
15:44:32.342,1,1325,13.4982
15:44:32.594,0,1295,9.3332
15:44:33.011,0,1300,7.9582
15:44:33.450,2,1235,15.8869
15:44:33.453,1,1330,11.4533
15:44:33.480,0,1305,7.4308
15:44:33.861,1,1335,10.6437
15:44:34.154,1,1340,11.4426
15:44:34.218,2,1240,17.0314
15:44:34.466,0,1310,8.0705
15:44:34.730,2,1245,13.9562
15:44:34.848,0,1315,8.0148
15:44:35.000,1,1345,11.1730
15:44:35.202,2,1250,14.4406
15:44:35.229,0,1320,8.4479
15:44:35.387,1,1350,11.9914
15:44:35.614,2,1255,14.1369
15:44:36.108,0,1325,8.8415
15:44:36.143,1,1355,9.5661
15:44:36.328,2,1260,14.5441
15:44:36.495,0,1330,8.3098
15:44:36.529,1,1360,13.1682
15:44:36.769,2,1265,13.8395
15:44:37.337,1,1365,12.9435
15:44:37.353,0,1335,8.7805
15:44:37.444,2,1270,14.2092
15:44:37.736,0,1340,8.0622
15:44:37.882,1,1370,12.7619
15:44:37.980,2,1275,12.8234
15:44:38.557,0,1345,8.0578
15:44:38.578,1,1375,12.4704
15:44:38.652,2,1280,12.4748
15:44:39.093,1,1380,13.3757
15:44:39.101,0,1350,6.6398
15:44:39.113,2,1285,12.0832
15:44:39.659,0,1355,8.1818
15:44:39.703,2,1290,15.2521
15:44:39.713,1,1385,15.0656
15:44:40.144,2,1295,14.3791
15:44:40.211,0,1360,7.4426
