wall_time,cam_index,sample_frame,brisque_score
15:59:53.149,0,320,12.0573
15:59:53.341,1,315,12.4733
15:59:53.777,0,325,13.6711
15:59:53.797,1,320,12.5588
15:59:53.806,2,295,12.0060
15:59:55.772,0,330,10.9206
15:59:55.972,1,325,12.1760
15:59:55.981,2,300,9.1682
15:59:56.208,0,335,9.9377
15:59:56.291,2,305,9.8713
15:59:56.611,1,330,11.7585
15:59:56.670,2,310,12.3561
15:59:56.804,0,340,12.5363
15:59:57.077,2,315,9.8654
15:59:57.155,1,335,12.5598
15:59:57.222,0,345,13.5637
15:59:57.439,1,340,12.9992
15:59:57.662,0,350,13.6550
15:59:57.735,2,320,10.5534
15:59:57.863,1,345,13.4450
16:00:00.363,0,355,11.4650
16:00:00.363,2,325,11.7097
16:00:00.425,1,350,11.9494
16:00:00.807,2,330,13.0392
16:00:01.041,1,355,12.6765
16:00:01.086,0,360,12.0705
16:00:01.226,2,335,10.8791
16:00:01.538,1,360,13.1623
16:00:01.541,0,365,13.7346
16:00:01.652,2,340,11.3093
16:00:03.848,2,345,11.3996
16:00:03.861,1,365,14.0139
16:00:04.023,0,370,9.3869
16:00:04.141,2,350,8.9142
16:00:04.478,2,355,10.8830
16:00:04.631,1,370,12.9201
16:00:04.861,2,360,9.8918
16:00:04.954,0,375,13.3527
16:00:05.101,1,375,12.1125
16:00:05.522,2,365,11.1896
16:00:05.559,0,380,13.8654
16:00:05.583,1,380,13.4826
16:00:07.703,2,370,10.5646
16:00:07.898,1,385,10.6823
16:00:07.998,0,385,11.2253
16:00:08.055,2,375,12.7106
16:00:08.379,2,380,9.8391
16:00:08.537,1,390,12.3434
16:00:08.731,2,385,13.5568
16:00:08.790,0,390,12.5549
16:00:09.142,1,395,13.4470
16:00:09.156,2,390,11.2717
16:00:09.238,0,395,13.1154
16:00:09.576,1,400,13.4059
16:00:09.671,2,395,11.1564
16:00:09.733,0,400,13.7863
16:00:11.789,1,405,13.9777
16:00:12.126,0,405,11.5353
16:00:12.252,1,410,12.7228
16:00:12.327,2,400,0.9548
16:00:12.829,1,415,13.6769
16:00:12.834,2,405,11.0969
16:00:12.880,0,410,13.4406
16:00:13.176,1,420,13.5490
16:00:13.329,0,415,11.5685
16:00:13.399,2,410,11.1174
16:00:13.575,1,425,11.4255
16:00:13.843,0,420,12.2433
16:00:16.094,2,415,16.1799
16:00:16.384,1,430,6.5080
16:00:16.716,0,425,11.5451
16:00:16.795,2,420,11.0021
16:00:16.865,1,435,10.5612
16:00:17.154,0,430,13.2883
16:00:17.157,2,425,12.5847
16:00:17.488,1,440,13.4719
16:00:17.760,0,435,13.4733
16:00:17.790,2,430,14.1428
16:00:19.805,1,445,13.7551
16:00:20.118,0,440,7.4611
16:00:20.236,1,450,9.3913
16:00:20.885,0,445,9.5974
16:00:20.892,1,455,8.3298
