wall_time,cam_index,sample_frame,brisque_score
17:41:03.547,0,545,20.1931
17:41:03.757,0,550,21.0676
17:41:03.981,0,555,20.4826
17:41:04.154,0,560,21.5812
17:41:04.353,0,565,24.3098
17:41:04.576,1,90,20.7648
17:41:04.603,2,215,14.0231
17:41:04.610,0,570,17.7521
17:41:04.787,0,575,22.3996
17:41:05.013,0,580,23.6545
17:41:05.245,0,585,13.5060
17:41:05.433,0,590,16.1086
17:41:05.631,0,595,18.3693
17:41:05.856,0,600,21.1574
17:41:05.858,2,220,81.6437
17:41:06.057,0,605,23.3264
17:41:06.061,2,225,39.1149
17:41:06.228,0,610,25.1828
17:41:06.275,2,230,25.3400
17:41:06.415,1,95,15.9802
17:41:06.446,0,615,24.8293
17:41:06.637,1,100,18.8039
17:41:06.648,0,620,26.6769
17:41:06.838,1,105,18.9474
17:41:06.851,0,625,28.9025
17:41:07.029,2,235,5.9006
17:41:07.037,0,630,25.3649
17:41:07.273,2,240,6.7101
17:41:07.343,0,635,26.1057
17:41:07.469,2,245,8.3688
17:41:07.612,0,640,26.7790
17:41:07.618,1,110,13.8815
17:41:07.804,0,645,30.0060
17:41:07.846,1,115,14.3195
17:41:08.013,0,650,30.0588
17:41:08.030,1,120,16.3010
17:41:08.191,0,655,27.8698
17:41:08.395,0,660,30.9855
17:41:08.595,0,665,32.0998
17:41:08.794,0,670,27.3840
17:41:08.990,0,675,29.7946
17:41:09.260,0,680,31.0998
17:41:09.413,1,125,17.9811
17:41:09.417,2,250,17.6974
17:41:09.445,0,685,28.9562
17:41:09.634,0,690,30.1765
17:41:09.830,0,695,32.1057
17:41:10.034,0,700,30.0749
17:41:10.231,0,705,32.8517
17:41:10.439,0,710,34.3229
17:41:10.651,0,715,28.8088
17:41:10.663,1,130,21.2101
17:41:10.872,0,720,32.5607
17:41:10.883,1,135,22.8708
17:41:11.062,0,725,34.5783
17:41:11.070,1,140,22.8581
17:41:11.306,0,730,18.5646
17:41:11.308,2,255,14.2609
17:41:11.496,0,735,24.8708
17:41:11.505,2,260,15.0539
17:41:11.693,2,265,16.0554
17:41:11.695,0,740,28.4699
17:41:11.804,1,145,16.7209
17:41:11.873,0,745,27.8674
17:41:12.057,1,150,15.0031
17:41:12.087,0,750,31.4733
17:41:12.276,1,155,17.1550
17:41:12.284,0,755,32.9426
17:41:12.473,0,760,30.5861
17:41:12.679,0,765,28.0129
17:41:12.861,0,770,28.1965
17:41:13.066,0,775,25.2922
17:41:13.279,0,780,24.9836
17:41:13.472,0,785,26.3620
17:41:13.542,2,270,17.2160
17:41:13.664,0,790,23.2101
17:41:13.723,2,275,16.8859
17:41:13.874,0,795,26.2814
17:41:13.965,2,280,15.4548
17:41:14.081,0,800,27.3342
17:41:14.144,1,160,23.3195
17:41:14.149,2,285,16.6193
17:41:14.264,0,805,22.7199
17:41:14.472,0,810,24.9797
17:41:14.677,0,815,24.5881
17:41:14.863,0,820,22.6140
17:41:15.077,0,825,24.5226
17:41:15.393,0,830,23.1525
17:41:15.594,0,835,22.2663
17:41:15.790,0,840,23.0637
17:41:16.021,0,845,18.0358
17:41:16.027,1,165,23.9133
17:41:16.206,0,850,18.7956
17:41:16.234,1,170,27.3361
17:41:16.391,0,855,19.6916
17:41:16.415,1,175,25.3952
17:41:16.604,0,860,17.8581
17:41:16.614,2,290,15.4123
17:41:16.804,2,295,19.5461
17:41:16.809,0,865,19.5690
17:41:16.993,2,300,20.2404
17:41:17.006,0,870,20.6452
17:41:17.253,0,875,17.4357
17:41:17.425,0,880,19.9289
17:41:17.632,0,885,19.8967
17:41:17.726,1,180,27.3205
17:41:17.774,2,305,17.3713
17:41:17.830,0,890,20.4680
17:41:18.023,0,895,21.6769
17:41:18.237,0,900,22.2145
17:41:18.428,0,905,19.9719
17:41:18.631,0,910,21.8576
17:41:18.835,0,915,20.2932
17:41:19.037,0,920,19.4177
17:41:19.299,0,925,22.3810
17:41:19.473,0,930,23.7844
17:41:19.675,0,935,20.8757
17:41:19.877,0,940,20.2741
17:41:20.082,0,945,21.3488
17:41:20.218,1,185,19.8498
17:41:20.220,2,310,16.6276
17:41:20.275,0,950,18.6774
17:41:20.391,1,190,23.8918
17:41:20.420,2,315,20.3557
17:41:20.473,0,955,20.2380
17:41:20.606,1,195,24.7521
17:41:20.640,2,320,17.1652
17:41:20.688,0,960,20.8713
17:41:20.866,0,965,20.1154
17:41:21.075,0,970,20.7497
17:41:21.274,0,975,17.8913
17:41:21.336,1,200,21.8815
17:41:21.468,0,980,15.3683
17:41:21.546,1,205,22.3908
17:41:21.680,0,985,17.7966
17:41:21.768,1,210,19.5427
17:41:21.871,0,990,20.5773
17:41:22.007,2,325,21.2932
17:41:22.014,1,215,17.2443
17:41:22.075,0,995,18.7453
17:41:22.277,0,1000,18.5734
17:41:22.474,0,1005,19.3195
17:41:22.664,0,1010,19.3752
17:41:22.874,0,1015,22.0060
17:41:23.077,0,1020,22.1550
17:41:23.317,0,1025,9.4567
17:41:23.513,0,1030,11.4391
17:41:23.718,0,1035,12.0549
17:41:23.909,0,1040,15.4650
17:41:24.113,0,1045,14.2214
17:41:24.321,0,1050,14.1779
17:41:24.421,1,220,15.4269
17:41:24.520,0,1055,16.0441
17:41:24.634,1,225,17.3659
17:41:24.715,0,1060,15.7214
17:41:24.822,1,230,16.8303
17:41:24.925,0,1065,15.6047
17:41:24.941,2,330,24.3264
17:41:25.116,0,1070,15.3459
17:41:25.319,0,1075,15.6325
17:41:25.517,0,1080,16.2595
17:41:25.698,2,335,17.6125
17:41:25.729,0,1085,13.9689
17:41:25.934,2,340,19.2590
17:41:25.936,0,1090,15.3845
17:41:26.181,0,1095,14.6218
17:41:26.186,2,345,18.2766
17:41:26.189,1,235,17.2673
17:41:26.361,0,1100,14.8444
17:41:26.556,0,1105,14.2101
17:41:26.797,0,1110,13.0744
17:41:26.960,0,1115,17.5085
17:41:27.215,0,1120,18.1379
17:41:27.392,0,1125,11.3742
17:41:27.563,0,1130,13.4826
17:41:27.763,0,1135,13.6965
17:41:28.003,0,1140,11.9660
17:41:28.028,1,240,18.6838
17:41:28.219,0,1145,13.8972
17:41:28.245,1,245,19.7131
17:41:28.427,0,1150,15.0959
17:41:28.435,1,250,20.0305
17:41:28.537,2,350,21.9982
17:41:28.604,0,1155,13.8635
17:41:28.795,0,1160,14.4269
17:41:28.995,0,1165,16.3107
17:41:29.253,0,1170,11.3088
17:41:29.440,0,1175,12.7448
17:41:29.640,0,1180,12.7453
17:41:29.744,1,255,18.5798
17:41:29.844,0,1185,10.1428
17:41:30.045,0,1190,14.4665
17:41:30.233,0,1195,15.8439
17:41:30.447,0,1200,15.6716
17:41:30.649,0,1205,16.9533
17:41:30.847,0,1210,17.8640
17:41:31.028,0,1215,17.7541
17:41:31.347,0,1220,3.4631
17:41:31.536,0,1225,3.8264
17:41:31.551,2,355,12.7770
17:41:31.735,0,1230,17.8322
17:41:31.765,2,360,11.8058
17:41:31.914,0,1235,19.7355
17:41:31.966,2,365,13.2443
17:41:32.118,0,1240,21.4426
17:41:32.181,2,370,13.0676
17:41:32.315,0,1245,20.0583
17:41:32.521,0,1250,24.5334
