wall_time,cam_index,sample_frame,brisque_score
14:37:06.530,0,720,17.0974
14:37:06.534,1,710,13.5847
14:37:06.768,1,715,16.4269
14:37:06.772,0,725,13.7805
14:37:07.104,1,720,14.3151
14:37:07.106,0,730,15.2570
14:37:07.392,1,725,15.5456
14:37:07.398,0,735,17.8859
14:37:07.738,1,730,12.7180
14:37:07.743,0,740,16.3146
14:37:08.052,0,745,17.8244
14:37:08.053,1,735,14.4841
14:37:08.376,1,740,12.8268
14:37:08.380,0,750,17.4133
14:37:08.686,0,755,18.7995
14:37:08.694,1,745,9.9621
14:37:08.942,0,760,18.7287
14:37:09.054,1,750,10.4182
14:37:09.184,0,765,18.3947
14:37:09.311,1,755,8.9689
14:37:09.465,0,770,17.5226
14:37:09.685,1,760,17.5207
14:37:09.766,0,775,18.0602
14:37:09.973,1,765,14.3068
14:37:10.037,0,780,16.9377
14:37:10.285,1,770,17.3107
14:37:10.366,0,785,17.7770
14:37:10.575,1,775,13.5920
14:37:10.645,0,790,15.7409
14:37:10.854,1,780,16.6437
14:37:10.918,0,795,15.6823
14:37:11.138,1,785,12.8283
14:37:11.214,0,800,14.2673
14:37:11.459,1,790,17.9289
14:37:11.540,0,805,15.3127
14:37:11.767,1,795,15.0036
14:37:11.822,0,810,10.9821
14:37:12.048,1,800,21.0539
14:37:12.117,0,815,11.0329
14:37:12.337,1,805,14.3664
14:37:12.403,0,820,13.4631
14:37:12.684,0,825,17.6257
14:37:12.684,1,810,19.4831
14:37:12.975,0,830,14.5827
14:37:13.022,1,815,13.0012
14:37:13.269,0,835,15.2809
14:37:13.334,1,820,22.3845
14:37:13.589,0,840,13.0012
14:37:13.621,1,825,13.5432
14:37:13.870,0,845,12.3102
14:37:13.931,1,830,12.6965
14:37:14.192,0,850,10.0685
14:37:14.233,1,835,11.1867
14:37:14.478,0,855,14.1745
14:37:14.550,1,840,15.9953
14:37:14.792,0,860,14.7282
14:37:14.849,1,845,10.0773
14:37:15.095,0,865,26.2477
14:37:15.109,1,850,20.4904
14:37:15.417,0,870,17.0793
14:37:15.422,1,855,13.0202
14:37:15.791,0,875,15.2023
14:37:15.794,1,860,22.2453
14:37:16.130,0,880,15.2175
14:37:16.130,1,865,17.6164
14:37:16.454,0,885,16.9699
14:37:16.465,1,870,21.0158
14:37:16.741,0,890,19.3488
14:37:16.819,1,875,26.3010
14:37:17.027,0,895,15.8469
14:37:17.087,1,880,19.3391
14:37:17.354,0,900,13.6037
14:37:17.434,1,885,20.9040
14:37:17.671,0,905,13.7355
14:37:17.728,1,890,17.3596
14:37:17.964,0,910,12.0026
14:37:18.028,1,895,22.5754
14:37:18.267,0,915,13.3361
14:37:18.321,1,900,18.9294
14:37:18.570,0,920,17.4431
14:37:18.644,1,905,27.4670
14:37:18.879,0,925,15.0710
14:37:18.946,1,910,17.5480
14:37:19.178,0,930,15.0939
14:37:19.242,1,915,19.2922
14:37:19.457,0,935,15.4919
14:37:19.536,1,920,16.2971
14:37:19.722,0,940,16.0051
14:37:19.829,1,925,18.9821
14:37:19.946,0,945,14.8307
14:37:20.130,1,930,15.5768
14:37:20.232,0,950,13.6144
14:37:20.412,1,935,20.6569
14:37:20.531,0,955,13.9006
14:37:20.682,1,940,18.8581
14:37:20.794,0,960,13.6613
14:37:21.076,0,965,18.8332
14:37:21.081,1,945,26.5344
14:37:21.408,0,970,11.7267
14:37:21.408,1,950,14.1149
14:37:21.693,0,975,21.4426
14:37:21.714,1,955,23.4348
14:37:22.022,0,980,23.8762
14:37:22.054,1,960,21.9235
14:37:22.298,1,965,18.6633
14:37:22.348,0,985,19.9064
14:37:22.587,1,970,22.3503
14:37:22.656,0,990,18.2809
14:37:22.856,1,975,19.4064
14:37:22.918,0,995,26.8464
14:37:23.167,1,980,24.1227
14:37:23.224,0,1000,23.3654
14:37:23.439,1,985,13.3942
14:37:23.496,0,1005,23.4870
14:37:23.778,1,990,17.0783
14:37:23.791,0,1010,17.8991
14:37:24.125,0,1015,18.5480
14:37:24.129,1,995,9.7956
14:37:24.456,0,1020,11.8928
14:37:24.465,1,1000,3.8493
14:37:24.744,1,1005,8.5930
14:37:24.761,0,1025,18.0178
14:37:25.046,1,1010,5.9128
14:37:25.062,0,1030,13.1887
14:37:25.348,1,1015,10.0373
14:37:25.360,0,1035,19.3820
14:37:25.669,1,1020,16.6662
14:37:25.676,0,1040,16.1262
14:37:25.918,1,1025,13.5568
14:37:25.958,0,1045,14.0978
14:37:26.203,1,1030,14.7370
14:37:26.257,0,1050,13.2082
14:37:26.464,1,1035,22.9123
14:37:26.520,0,1055,14.7746
14:37:26.765,1,1040,16.7780
14:37:26.823,0,1060,13.4650
14:37:27.120,0,1065,15.1672
14:37:27.124,1,1045,9.4807
14:37:27.477,0,1070,12.7824
14:37:27.481,1,1050,11.6550
14:37:27.752,1,1055,15.6457
14:37:27.767,0,1075,18.5051
14:37:28.058,1,1060,18.7375
14:37:28.072,0,1080,17.1955
14:37:28.304,1,1065,21.7199
14:37:28.351,0,1085,16.8039
14:37:28.588,1,1070,43.1266
14:37:28.632,0,1090,14.7380
14:37:28.879,1,1075,24.1442
14:37:28.949,0,1095,17.9675
14:37:29.211,1,1080,32.3000
14:37:29.267,0,1100,17.8386
14:37:29.568,1,1085,22.4211
14:37:29.574,0,1105,15.9953
14:37:29.849,0,1110,14.5256
14:37:29.898,1,1090,28.9997
14:37:30.162,0,1115,15.5505
14:37:30.183,1,1095,22.3107
14:37:30.513,0,1120,15.5392
14:37:30.514,1,1100,20.1052
14:37:30.836,0,1125,16.0524
14:37:30.839,1,1105,23.3498
14:37:31.154,0,1130,15.8615
14:37:31.162,1,1110,17.7892
14:37:31.405,1,1115,19.3937
14:37:31.435,0,1135,18.8898
14:37:31.756,1,1120,16.3449
14:37:31.783,0,1140,13.5173
14:37:32.050,1,1125,18.4948
14:37:32.077,0,1145,15.5060
14:37:32.392,1,1130,15.5900
14:37:32.408,0,1150,13.8581
14:37:32.721,0,1155,14.9455
14:37:32.721,1,1135,19.4728
14:37:33.097,0,1160,13.5309
14:37:33.097,1,1140,19.0851
14:37:33.422,0,1165,12.8659
14:37:33.425,1,1145,13.8420
14:37:33.696,0,1170,13.5256
14:37:33.752,1,1150,16.4182
14:37:33.975,0,1175,14.6891
14:37:34.060,1,1155,13.2951
14:37:34.303,0,1180,14.5568
14:37:34.349,1,1160,15.7365
14:37:34.612,0,1185,13.3068
14:37:34.639,1,1165,13.3381
14:37:34.918,0,1190,13.0969
14:37:34.935,1,1170,16.2150
14:37:35.241,0,1195,13.8391
14:37:35.241,1,1175,12.8537
14:38:09.768,0,1200,16.2419
14:38:09.819,1,1180,16.2888
14:38:10.102,0,1205,13.9055
14:38:10.142,1,1185,9.3317
14:38:10.318,0,1210,15.7687
14:38:10.389,1,1190,12.1828
14:38:10.581,0,1215,13.7809
14:38:10.655,1,1195,10.3220
14:38:10.912,0,1220,15.0671
14:38:10.922,1,1200,17.2956
14:38:11.222,0,1225,11.2287
14:38:11.241,1,1205,11.2702
14:38:11.517,0,1230,17.8010
14:38:11.544,1,1210,16.3000
14:38:11.804,0,1235,15.4011
14:38:11.856,1,1215,14.1203
14:38:12.099,1,1220,22.6584
14:38:12.127,0,1240,22.1428
14:38:12.387,1,1225,21.1452
14:38:12.445,0,1245,18.7092
14:38:12.703,1,1230,26.2458
14:38:12.729,0,1250,24.6047
14:38:13.033,1,1235,21.6330
14:38:13.055,0,1255,20.4328
14:38:13.298,1,1240,23.4489
14:38:13.345,0,1260,20.7448
14:38:13.647,1,1245,18.5500
14:38:13.651,0,1265,18.3727
14:38:13.887,1,1250,22.9601
14:38:13.938,0,1270,20.5568
14:38:14.247,1,1255,14.9987
14:38:14.250,0,1275,16.3264
14:38:14.550,0,1280,24.6218
14:38:14.553,1,1260,27.3898
14:38:14.875,0,1285,21.1857
14:38:14.878,1,1265,28.5939
14:38:15.177,0,1290,19.4064
14:38:15.179,1,1270,26.5851
14:38:15.506,0,1295,15.7443
14:38:15.508,1,1275,22.7521
14:38:15.832,0,1300,20.3058
14:38:15.838,1,1280,32.3903
14:38:16.166,0,1305,19.5949
14:38:16.173,1,1285,24.5812
14:38:16.523,0,1310,19.8010
14:38:16.529,1,1290,24.7624
14:38:16.920,0,1315,22.1271
14:38:16.924,1,1295,25.0510
14:38:17.213,0,1320,17.2443
14:38:17.220,1,1300,20.8342
14:38:17.510,1,1305,27.2766
14:38:17.519,0,1325,21.9142
14:38:17.817,0,1330,18.4152
14:38:17.820,1,1310,21.2141
14:38:18.129,1,1315,22.1652
14:38:18.129,0,1335,21.2599
14:38:18.476,0,1340,21.4538
14:38:18.483,1,1320,30.5803
14:38:18.805,1,1325,24.7307
14:38:18.805,0,1345,23.0803
14:38:19.123,1,1330,33.3117
14:38:19.132,0,1350,22.2482
14:38:19.418,1,1335,28.8508
14:38:19.450,0,1355,20.8737
14:38:19.719,1,1340,23.7746
14:38:19.793,0,1360,24.6735
14:38:19.993,1,1345,25.3112
14:38:20.056,0,1365,19.2829
14:38:20.265,1,1350,20.5788
14:38:20.376,0,1370,28.0148
14:38:20.472,1,1355,25.4035
14:38:20.670,0,1375,18.7912
14:38:20.751,1,1360,19.9680
14:38:21.032,0,1380,25.6017
14:38:21.062,1,1365,23.8918
14:38:21.324,0,1385,19.4670
14:38:21.367,1,1370,17.7678
14:38:21.611,0,1390,21.8766
14:38:21.682,1,1375,23.1418
14:38:21.926,0,1395,19.9802
14:38:21.968,1,1380,18.4924
14:38:22.295,1,1385,24.1901
14:38:22.295,0,1400,21.6066
14:38:22.596,1,1390,23.3156
14:38:22.617,0,1405,17.3356
14:38:22.921,1,1395,27.1584
14:38:22.922,0,1410,20.3229
14:38:23.233,1,1400,22.4020
14:38:23.241,0,1415,18.9728
14:38:23.501,0,1420,21.3723
14:38:23.531,1,1405,22.7687
14:38:23.822,1,1410,18.2350
14:38:23.836,0,1425,15.8981
14:38:24.115,0,1430,24.6271
14:38:24.124,1,1415,25.4328
14:38:24.418,1,1420,25.1989
14:38:24.437,0,1435,23.2067
14:38:24.739,0,1440,23.8508
14:38:24.742,1,1425,29.7341
14:38:25.085,1,1430,23.7307
14:38:25.086,0,1445,17.7199
14:38:25.412,1,1435,28.4763
14:38:25.416,0,1450,20.5715
14:38:25.757,0,1455,22.9416
14:38:25.765,1,1440,31.3361
14:38:26.077,1,1445,30.0681
14:38:26.084,0,1460,26.2834
14:38:26.458,0,1465,23.6086
14:38:26.459,1,1450,33.0139
14:38:26.790,0,1470,19.6808
14:38:26.795,1,1455,25.2287
14:38:27.134,1,1460,26.2473
14:38:27.145,0,1475,22.1867
14:38:27.431,1,1465,25.6369
14:38:27.453,0,1480,20.4323
14:38:27.745,0,1485,19.4352
14:38:27.754,1,1470,22.3122
14:38:28.075,0,1490,18.4440
14:38:28.079,1,1475,21.5075
14:38:28.393,1,1480,29.2766
14:38:28.393,0,1495,21.1750
14:38:28.730,0,1500,22.2634
14:38:28.733,1,1485,36.1931
14:38:29.040,1,1490,37.1647
14:38:29.059,0,1505,32.8391
14:38:29.319,1,1495,19.3166
14:38:29.400,0,1510,27.4924
14:38:29.612,1,1500,11.7560
14:38:29.664,0,1515,19.6052
14:38:29.860,1,1505,9.8488
14:38:30.035,0,1520,19.9846
14:38:30.114,1,1510,8.9191
14:38:30.321,0,1525,14.7077
14:38:30.385,1,1515,8.7932
14:41:04.462,0,1530,28.8283
14:41:04.525,1,1520,25.9225
14:41:04.781,0,1535,23.8361
14:41:04.835,1,1525,24.7697
14:41:05.055,0,1540,26.0783
14:41:05.130,1,1530,23.5695
14:41:05.331,0,1545,23.3683
14:41:05.420,1,1535,31.9577
14:41:05.653,0,1550,28.5417
14:41:05.699,1,1540,28.0392
14:41:05.953,0,1555,26.3869
14:41:05.981,1,1545,27.8127
14:41:06.229,0,1560,36.2702
14:41:06.273,1,1550,36.3527
14:41:06.536,0,1565,32.6291
14:41:06.593,1,1555,27.8478
14:41:06.821,0,1570,42.5710
14:41:06.895,1,1560,24.3391
14:41:07.152,0,1575,42.9763
14:41:07.188,1,1565,26.0207
14:41:07.428,0,1580,47.0305
14:41:07.472,1,1570,34.7873
14:41:07.762,0,1585,45.4709
14:41:07.774,1,1575,35.1076
14:41:08.013,0,1590,45.1896
14:41:08.070,1,1580,40.7907
14:41:08.302,0,1595,39.2082
14:41:08.349,1,1585,29.7785
14:41:08.590,0,1600,42.0285
14:41:08.643,1,1590,26.6960
14:41:08.894,0,1605,41.6721
14:41:08.957,1,1595,26.4680
14:41:09.166,0,1610,51.3527
14:41:09.214,1,1600,35.3937
14:41:09.453,0,1615,40.3986
14:41:09.520,1,1605,29.6574
14:41:09.730,0,1620,44.7082
14:41:09.786,1,1610,22.0783
14:41:10.013,0,1625,40.1769
14:41:10.070,1,1615,21.1188
14:41:10.349,0,1630,51.3952
14:41:10.358,1,1620,25.5290
14:41:10.648,1,1625,25.5959
14:41:10.677,0,1635,42.1154
14:41:10.964,1,1630,31.8942
14:41:10.991,0,1640,44.3957
14:41:11.301,1,1635,32.0925
14:41:11.311,0,1645,37.9504
14:41:11.623,1,1640,39.8205
14:41:11.632,0,1650,48.3840
14:41:11.913,1,1645,38.5930
14:41:11.950,0,1655,50.4221
14:41:12.204,1,1650,43.0768
14:41:12.233,0,1660,50.0378
14:41:12.519,1,1655,42.2160
14:41:12.547,0,1665,48.7614
14:41:12.809,1,1660,42.8820
14:41:12.828,0,1670,54.4225
14:41:13.117,0,1675,44.9933
14:41:13.139,1,1665,42.8073
14:41:13.452,0,1680,50.0402
14:41:13.455,1,1670,48.9855
14:41:13.768,0,1685,40.7053
14:41:13.772,1,1675,42.7375
14:41:14.045,0,1690,48.6135
14:41:14.064,1,1680,37.4826
14:41:14.360,1,1685,34.9357
14:41:14.363,0,1695,40.6291
14:41:14.597,1,1690,36.2599
14:41:14.609,0,1700,38.7726
14:41:14.927,0,1705,34.2336
14:41:14.935,1,1695,30.8825
14:41:15.228,0,1710,36.9201
14:41:15.235,1,1700,30.9631
14:41:15.571,0,1715,39.3825
14:41:15.581,1,1705,44.2941
14:41:15.894,1,1710,36.6125
14:41:15.898,0,1720,51.9709
14:41:16.211,0,1725,48.1301
14:41:16.226,1,1715,37.6955
14:41:16.529,0,1730,48.8332
14:41:16.536,1,1720,37.4235
14:41:16.855,0,1735,45.1057
14:41:16.858,1,1725,31.8185
14:41:17.157,0,1740,46.3098
14:41:17.180,1,1730,26.6286
14:41:17.462,0,1745,42.0837
14:41:17.522,1,1735,29.0104
14:41:17.711,0,1750,34.2888
14:41:17.817,1,1740,24.6345
14:41:18.000,0,1755,33.0876
14:41:18.130,1,1745,33.8478
14:41:18.240,0,1760,36.3620
14:41:18.394,1,1750,29.5021
14:41:18.516,0,1765,32.3893
14:41:18.726,1,1755,37.3991
14:41:18.803,0,1770,37.2014
14:41:19.032,1,1760,30.0485
14:41:19.090,0,1775,32.5676
14:41:19.323,1,1765,32.6315
14:41:19.383,0,1780,37.1857
14:41:19.679,0,1785,30.0915
14:41:19.686,1,1770,25.7492
14:42:06.951,0,1790,47.8400
14:42:06.964,1,1775,41.2287
14:42:07.278,0,1795,40.3073
14:42:07.281,1,1780,32.1179
14:42:07.584,0,1800,43.2692
14:42:07.597,1,1785,33.1784
14:42:07.903,0,1805,39.9435
14:42:07.912,1,1790,27.7311
14:42:08.202,0,1810,50.4016
14:42:08.225,1,1795,36.9025
14:42:08.501,0,1815,45.8923
14:42:08.539,1,1800,53.1227
14:42:08.817,0,1820,47.9177
14:42:08.835,1,1805,43.2497
14:42:09.164,1,1810,52.6916
14:42:09.164,0,1825,44.6882
14:42:09.469,0,1830,59.6057
14:42:09.469,1,1815,53.4933
14:42:09.757,0,1835,46.4377
14:42:09.808,1,1820,43.7741
14:42:10.048,0,1840,61.5510
14:42:10.098,1,1825,46.6310
14:42:10.370,0,1845,61.0275
14:42:10.428,1,1830,50.7809
14:42:10.688,0,1850,51.0851
14:42:10.724,1,1835,45.5353
14:42:11.022,1,1840,45.7829
14:42:11.033,0,1855,64.6096
14:42:11.338,0,1860,51.7668
14:42:11.344,1,1845,41.3542
14:42:11.661,0,1865,66.8557
14:42:11.666,1,1850,46.9518
14:42:11.981,0,1870,56.8517
14:42:11.991,1,1855,43.9948
14:42:12.320,0,1875,65.0109
14:42:12.320,1,1860,51.2136
14:42:12.636,1,1865,45.0695
14:42:12.640,0,1880,51.9255
14:42:12.942,1,1870,44.2780
14:42:12.943,0,1885,61.3151
14:42:13.277,1,1875,45.7526
14:42:13.277,0,1890,54.8376
14:42:13.604,0,1895,57.5280
14:42:13.612,1,1880,51.0256
14:42:13.940,0,1900,46.6203
14:42:13.963,1,1885,43.2170
14:42:14.268,0,1905,54.5939
14:42:14.276,1,1890,48.1574
14:42:14.565,0,1910,55.3776
14:42:14.603,1,1895,49.3195
14:42:14.865,0,1915,45.9514
14:42:14.909,1,1900,47.8205
14:42:15.157,0,1920,47.2307
14:42:15.204,1,1905,46.1086
14:42:15.451,0,1925,54.7233
14:42:15.502,1,1910,48.6052
14:42:15.778,0,1930,56.1794
14:42:15.816,1,1915,52.1130
14:42:16.108,0,1935,47.5402
14:42:16.112,1,1920,43.5134
14:42:16.441,1,1925,43.8522
14:42:16.455,0,1940,51.0524
14:42:16.767,1,1930,39.2326
14:42:16.777,0,1945,45.6843
14:42:17.078,1,1935,51.2512
14:42:17.094,0,1950,55.4963
14:42:17.376,1,1940,35.6813
14:42:17.412,0,1955,47.0881
14:42:17.677,1,1945,40.6223
14:42:17.688,0,1960,56.2360
14:42:18.003,1,1950,35.0588
14:42:18.013,0,1965,48.8371
14:42:18.321,1,1955,38.3107
14:42:18.327,0,1970,47.3166
14:42:18.644,1,1960,32.7629
14:42:18.644,0,1975,44.3654
14:42:18.927,1,1965,37.5368
14:42:18.934,0,1980,53.2780
14:42:19.238,1,1970,34.6486
14:42:19.251,0,1985,49.0773
