wall_time,cam_index,sample_frame,brisque_score
17:43:08.613,2,240,34.5378
17:43:08.743,1,245,36.5744
17:43:08.758,0,250,42.9875
17:43:08.845,2,245,32.6955
17:43:08.941,1,250,35.5314
17:43:08.978,0,255,45.7829
17:43:09.011,2,250,31.8283
17:43:09.137,1,255,34.7722
17:43:09.182,0,260,44.4387
17:43:09.242,2,255,31.1887
17:43:09.327,1,260,33.9074
17:43:09.354,0,265,41.8078
17:43:09.421,2,260,30.2321
17:43:09.543,1,265,33.9230
17:43:09.567,0,270,43.2639
17:43:09.616,2,265,30.5422
17:43:09.736,1,270,32.6418
17:43:09.767,0,275,43.1154
17:43:09.834,2,270,32.4548
17:43:09.942,1,275,34.4670
17:43:09.985,0,280,42.7639
17:43:10.010,2,275,32.6330
17:43:10.132,1,280,34.1779
17:43:10.157,0,285,44.1057
17:43:10.206,2,280,31.1994
17:43:10.338,1,285,32.7560
17:43:10.366,0,290,43.3937
17:43:10.468,2,285,31.7643
17:43:10.538,1,290,35.6467
17:43:10.627,0,295,42.5490
17:43:10.629,2,290,32.5432
17:43:10.724,1,295,34.1047
17:43:10.830,0,300,42.3688
17:43:10.834,2,295,30.2717
17:43:10.914,1,300,32.8635
17:43:11.041,0,305,42.2463
17:43:11.043,2,300,33.9367
17:43:11.124,1,305,33.8171
17:43:11.201,0,310,42.9113
17:43:11.226,2,305,32.2424
17:43:11.326,1,310,32.7565
17:43:11.411,0,315,44.2800
17:43:11.419,2,310,30.8547
17:43:11.526,1,315,32.7062
17:43:11.641,0,320,44.3815
17:43:11.645,2,315,32.0329
17:43:11.724,1,320,34.9391
17:43:11.821,0,325,44.5246
17:43:11.827,2,320,32.0285
17:43:11.921,1,325,33.9914
17:43:12.017,0,330,43.5568
17:43:12.031,2,325,31.1672
17:43:12.111,1,330,32.6535
17:43:12.252,0,335,43.2873
17:43:12.257,2,330,31.0705
17:43:12.316,1,335,35.2150
17:43:12.501,2,335,30.5900
17:43:12.550,1,340,33.6843
17:43:12.558,0,340,46.1730
17:43:12.759,2,340,29.5871
17:43:12.764,0,345,44.1887
17:43:12.771,1,345,33.8713
17:43:12.953,0,350,42.4025
17:43:12.978,1,350,34.8552
17:43:12.978,2,345,29.6662
17:43:13.144,0,355,43.3166
17:43:13.177,1,355,32.8879
17:43:13.183,2,350,29.8976
17:43:13.356,1,360,32.1384
17:43:13.357,0,360,43.1306
17:43:13.397,2,355,31.8449
17:43:13.530,0,365,43.4787
17:43:13.557,1,365,33.4265
17:43:13.586,2,360,30.5466
17:43:13.753,0,370,42.9172
17:43:13.761,1,370,33.3918
17:43:13.784,2,365,29.9338
17:43:13.945,0,375,43.4938
17:43:13.951,1,375,31.6984
17:43:14.020,2,370,30.1828
17:43:14.145,0,380,42.6364
17:43:14.147,1,380,32.7624
17:43:14.215,2,375,29.2580
17:43:14.343,0,385,41.9240
17:43:14.345,1,385,31.9279
17:43:14.508,2,380,28.5031
17:43:14.570,1,390,31.2302
17:43:14.570,0,390,42.5412
17:43:14.652,2,385,31.3781
17:43:14.719,0,395,42.9728
17:43:14.744,1,395,32.0148
17:43:14.863,2,390,30.3703
17:43:14.931,0,400,44.4113
17:43:14.942,1,400,31.5939
17:43:15.059,2,395,29.0353
17:43:15.145,0,405,43.8444
17:43:15.158,1,405,30.9279
17:43:15.271,2,400,30.2590
17:43:15.346,0,410,41.7224
17:43:15.346,1,410,30.8137
17:43:15.457,2,405,30.5139
17:43:15.531,0,415,43.2243
17:43:15.539,1,415,32.0109
17:43:15.649,2,410,29.5168
17:43:15.721,0,420,42.5895
17:43:15.746,1,420,31.0651
17:43:15.862,2,415,30.6828
17:43:15.929,0,425,42.9299
17:43:15.952,1,425,32.3937
17:43:16.066,2,420,30.9963
17:43:16.139,0,430,43.6896
17:43:16.143,1,430,32.6301
17:43:16.265,2,425,30.4748
17:43:16.314,0,435,43.6428
17:43:16.345,1,435,32.4699
17:43:16.490,2,430,30.7971
17:43:16.575,0,440,41.6403
17:43:16.577,1,440,33.9787
17:43:16.656,2,435,30.0187
17:43:16.750,1,445,33.0734
17:43:16.775,0,445,42.3312
17:43:16.844,2,440,29.2580
17:43:16.918,1,450,31.5246
17:43:16.963,0,450,42.3234
17:43:17.059,2,445,32.1174
17:43:17.144,1,455,31.7673
17:43:17.178,0,455,42.5349
17:43:17.248,2,450,31.7492
17:43:17.337,1,460,32.0558
17:43:17.368,0,460,43.8610
17:43:17.453,2,455,30.3918
17:43:17.559,1,465,32.0090
17:43:17.593,0,465,43.6921
17:43:17.655,2,460,32.8176
17:43:17.729,1,470,33.4997
17:43:17.763,0,470,43.7599
17:43:17.838,2,465,30.9318
17:43:17.933,1,475,33.1525
17:43:17.968,0,475,45.0207
17:43:18.058,2,470,30.4318
17:43:18.150,1,480,33.7009
17:43:18.167,0,480,45.0021
17:43:18.272,2,475,31.4836
17:43:18.345,1,485,34.2238
17:43:18.364,0,485,45.6296
17:43:18.532,2,480,33.0812
17:43:18.570,1,490,34.0402
17:43:18.584,0,490,45.3249
17:43:18.800,1,495,33.2443
17:43:18.803,2,485,30.2990
17:43:18.808,0,495,44.6476
17:43:19.005,1,500,34.9533
17:43:19.036,0,500,44.7663
17:43:19.046,2,490,32.6369
17:43:19.199,1,505,34.0724
17:43:19.232,0,505,46.0744
17:43:19.236,2,495,31.0266
17:43:19.474,0,510,45.4279
17:43:19.474,2,500,32.1813
17:43:19.474,1,510,32.9719
17:43:19.695,0,515,45.9367
17:43:19.705,1,515,33.9504
17:43:19.707,2,505,31.7287
17:43:19.931,1,520,34.2702
17:43:19.931,0,520,45.4899
17:43:19.934,2,510,31.0012
17:43:20.146,0,525,44.4592
17:43:20.150,2,515,33.2253
17:43:20.151,1,525,34.6144
17:43:20.363,0,530,45.6784
17:43:20.367,2,520,31.4289
17:43:20.371,1,530,34.2663
17:43:20.624,2,525,30.3234
17:43:20.628,1,535,34.5998
17:43:20.630,0,535,44.2697
17:43:20.861,0,540,46.1745
17:43:20.862,1,540,37.7609
17:43:20.871,2,530,33.1896
17:43:21.088,1,545,35.7145
17:43:21.088,0,545,47.9016
17:43:21.096,2,535,31.2971
17:43:21.331,2,540,32.1955
17:43:21.335,0,550,45.6935
17:43:21.335,1,550,35.0480
17:43:21.551,1,555,35.2018
17:43:21.553,2,545,31.7814
17:43:21.562,0,555,47.1179
17:43:21.803,0,560,46.2941
17:43:21.803,2,550,30.0266
17:43:21.803,1,560,34.3010
17:43:22.031,2,555,31.8332
17:43:22.036,1,565,35.7873
17:43:22.041,0,565,47.1652
17:43:22.255,1,570,35.1794
17:43:22.257,0,570,46.9406
17:43:22.266,2,560,29.5246
17:43:22.491,1,575,34.9924
17:43:22.572,2,565,33.6301
17:43:22.628,0,575,43.1828
17:43:22.637,1,580,35.9562
17:43:22.731,2,570,30.4230
17:43:22.804,0,580,45.0012
17:43:22.828,1,585,35.9914
17:43:22.930,2,575,29.8176
17:43:23.057,0,585,45.3762
17:43:23.057,1,590,34.4811
17:43:23.146,2,580,32.1896
17:43:23.210,1,595,35.5187
17:43:23.244,0,590,46.2082
17:43:23.331,2,585,30.9611
17:43:23.421,1,600,36.0558
17:43:23.448,0,595,46.2126
17:43:23.548,2,590,30.1838
17:43:23.646,1,605,35.2248
17:43:23.681,0,600,45.7512
17:43:23.746,2,595,32.3088
17:43:23.827,1,610,36.6379
17:43:23.852,0,605,47.1188
17:43:23.945,2,600,31.6105
17:43:24.037,1,615,36.0358
17:43:24.044,0,610,47.1750
17:43:24.123,2,605,29.7385
17:43:24.255,1,620,35.8517
17:43:24.279,0,615,46.9875
17:43:24.340,2,610,32.9826
17:43:24.516,1,625,35.8517
17:43:24.597,2,615,30.9133
17:43:24.597,0,620,47.9020
17:43:24.693,1,630,35.0217
17:43:24.767,0,625,46.5309
17:43:24.823,2,620,34.4958
17:43:24.890,1,635,34.5451
17:43:24.989,0,630,48.1013
17:43:25.019,2,625,33.4230
17:43:25.095,1,640,35.3517
17:43:25.148,0,635,48.5969
17:43:25.209,2,630,31.7707
17:43:25.285,1,645,34.7546
17:43:25.369,0,640,47.5529
17:43:25.431,2,635,34.1276
17:43:25.484,1,650,33.9152
17:43:25.589,0,645,47.7443
17:43:25.622,2,640,32.5549
17:43:25.685,1,655,35.2697
17:43:25.783,0,650,48.1193
17:43:25.813,2,645,31.1965
17:43:25.892,1,660,33.7463
17:43:25.961,0,655,47.2790
17:43:26.031,2,650,31.7917
17:43:26.086,1,665,33.4494
17:43:26.161,0,660,45.1989
17:43:26.225,2,655,31.2658
17:43:26.286,1,670,34.0041
17:43:26.362,0,665,46.3234
17:43:26.546,2,660,30.2932
17:43:26.563,1,675,32.5993
17:43:26.598,0,670,43.6672
17:43:26.672,2,665,32.2385
17:43:26.760,1,680,33.9177
17:43:26.780,0,675,44.3776
17:43:26.854,2,670,32.3537
17:43:26.959,1,685,33.6428
17:43:26.974,0,680,46.3303
17:43:27.063,2,675,31.6066
17:43:27.138,1,690,34.7726
17:43:27.174,0,685,46.2756
17:43:27.262,2,680,31.9011
17:43:27.356,1,695,33.8288
17:43:27.382,0,690,45.3474
17:43:27.452,2,685,32.2687
17:43:27.554,1,700,34.3254
17:43:27.569,0,695,46.8283
17:43:27.657,2,690,31.1994
17:43:27.754,1,705,33.5109
17:43:27.775,0,700,45.5099
17:43:27.873,2,695,31.3557
17:43:27.949,1,710,33.9621
17:43:27.983,0,705,45.7941
17:43:28.062,2,700,31.9767
17:43:28.145,1,715,33.9821
17:43:28.181,0,710,46.0529
17:43:28.245,2,705,30.8488
17:43:28.349,1,720,33.9621
17:43:28.372,0,715,45.6203
17:43:28.520,2,710,31.5695
17:43:28.582,1,725,34.7253
17:43:28.588,0,720,41.3840
17:43:28.705,2,715,29.7795
17:43:28.738,1,730,33.6257
17:43:28.770,0,725,43.2062
17:43:28.913,2,720,29.2053
17:43:28.968,1,735,33.4987
17:43:28.986,0,730,42.3928
17:43:29.088,2,725,32.5598
17:43:29.158,1,740,32.0241
17:43:29.179,0,735,41.5744
17:43:29.324,2,730,30.7902
17:43:29.370,1,745,32.4977
17:43:29.381,0,740,40.1525
17:43:29.507,2,735,30.5461
17:43:29.534,1,750,33.4411
17:43:29.589,0,745,40.4616
17:43:29.714,2,740,29.4103
17:43:29.757,1,755,32.1955
17:43:29.777,0,750,40.6935
17:43:29.904,2,745,28.4601
17:43:29.950,1,760,31.8098
17:43:29.978,0,755,41.0568
17:43:30.132,2,750,28.3054
17:43:30.177,1,765,31.1642
17:43:30.185,0,760,40.8889
17:43:30.329,2,755,30.1506
17:43:30.361,1,770,32.3776
17:43:30.375,0,765,41.1599
17:43:30.539,2,760,31.5602
17:43:30.576,1,775,34.1955
17:43:30.591,0,770,40.9328
17:43:30.719,2,765,29.6105
17:43:30.769,1,780,33.7673
17:43:30.790,0,775,39.9387
17:43:30.915,2,770,29.7673
17:43:30.953,1,785,31.6926
17:43:30.978,0,780,42.4904
17:43:31.114,2,775,27.9235
17:43:31.156,1,790,31.3478
17:43:31.179,0,785,41.8557
17:43:31.326,2,780,23.7092
17:43:31.375,1,795,30.2946
17:43:31.382,0,790,41.2404
17:43:31.517,2,785,27.0266
17:43:31.557,1,800,31.4557
17:43:31.576,0,795,41.2902
17:43:31.725,2,790,23.9494
17:43:31.765,1,805,30.7370
17:43:31.797,0,800,39.7839
17:43:31.925,2,795,22.1555
17:43:31.980,1,810,28.9836
17:43:31.999,0,805,38.7414
17:43:32.107,2,800,22.9387
17:43:32.158,1,815,31.7082
17:43:32.173,0,810,41.7858
17:43:32.317,2,805,22.1262
17:43:32.352,1,820,32.3107
17:43:32.371,0,815,41.8708
17:43:32.584,2,810,23.4133
17:43:32.608,1,825,32.1076
17:43:32.608,0,820,42.8073
17:43:32.774,2,815,28.2097
17:43:32.808,0,825,44.6916
17:43:32.812,1,830,34.6852
17:43:32.968,2,820,28.9396
17:43:33.009,0,830,44.9235
17:43:33.009,1,835,34.3351
17:43:33.171,2,825,28.8078
17:43:33.198,0,835,43.7707
17:43:33.235,1,840,34.8688
17:43:33.353,2,830,28.9196
17:43:33.388,0,840,44.8058
17:43:33.426,1,845,32.7414
17:43:33.558,2,835,28.6335
17:43:33.597,0,845,42.5729
17:43:33.624,1,850,31.7770
17:43:33.764,2,840,27.6037
17:43:33.788,0,850,41.7121
17:43:33.847,1,855,34.6325
17:43:33.960,2,845,25.1276
17:43:33.989,0,855,43.8586
17:43:34.018,1,860,32.7414
17:43:34.145,2,850,24.8522
17:43:34.189,0,860,43.2409
17:43:34.215,1,865,32.5143
17:43:34.355,2,855,24.4938
17:43:34.380,0,865,42.7878
17:43:34.463,1,870,35.3600
17:43:34.583,2,860,28.0666
17:43:34.587,0,870,41.6140
17:43:34.630,1,875,34.2653
17:43:34.787,2,865,26.5534
17:43:34.789,0,875,41.0842
17:43:34.822,1,880,32.6799
17:43:34.973,0,880,40.4328
17:43:35.059,1,885,36.3058
17:43:35.060,2,870,32.8342
17:43:35.162,0,885,43.2604
17:43:35.247,1,890,35.9377
17:43:35.247,2,875,29.6686
17:43:35.386,0,890,42.7707
17:43:35.449,1,895,35.3854
17:43:35.450,2,880,29.5812
17:43:35.573,0,895,42.6911
17:43:35.656,1,900,36.3669
17:43:35.657,2,885,32.5510
17:43:35.762,0,900,43.8371
17:43:35.843,2,890,31.0383
17:43:35.845,1,905,35.3522
17:43:36.008,0,905,44.1335
17:43:36.043,1,910,34.4601
17:43:36.050,2,895,30.6447
17:43:36.205,0,910,42.8224
17:43:36.255,1,915,36.3156
17:43:36.257,2,900,34.4582
17:43:36.362,0,915,44.4138
17:43:36.510,1,920,36.1520
17:43:36.510,2,905,34.6896
17:43:36.562,0,920,45.9225
17:43:36.679,1,925,36.0226
17:43:36.682,2,910,32.7902
17:43:36.765,0,925,44.1057
17:43:36.899,1,930,36.5588
17:43:36.903,2,915,33.8849
17:43:36.968,0,930,43.4040
17:43:37.087,2,920,33.6291
17:43:37.109,1,935,36.7443
17:43:37.163,0,935,45.3386
17:43:37.273,2,925,32.2150
17:43:37.298,1,940,35.9699
17:43:37.378,0,940,44.8703
17:43:37.489,2,930,33.3830
17:43:37.511,1,945,37.3024
17:43:37.577,0,945,44.0803
17:43:37.652,2,935,34.0471
17:43:37.709,1,950,36.9836
17:43:37.756,0,950,44.3654
17:43:37.870,2,940,33.2844
17:43:37.901,1,955,35.4836
17:43:37.970,0,955,42.8830
17:43:38.108,2,945,30.6179
17:43:38.108,1,960,36.0490
17:43:38.164,0,960,42.2150
17:43:38.275,2,950,29.3190
17:43:38.300,1,965,35.5158
17:43:38.366,0,965,41.9714
17:43:38.515,2,955,29.2238
17:43:38.519,1,970,32.6730
17:43:38.583,0,970,42.2272
17:43:38.718,1,975,34.6096
17:43:38.718,2,960,31.5339
17:43:38.776,0,975,41.1711
17:43:38.951,1,980,33.1843
17:43:38.953,2,965,28.0529
17:43:38.982,0,980,41.3093
17:43:39.216,1,985,30.0300
17:43:39.217,2,970,24.7111
17:43:39.220,0,985,40.0934
17:43:39.437,1,990,29.4343
17:43:39.440,2,975,23.1916
17:43:39.453,0,990,38.3869
17:43:39.631,0,995,36.5773
17:43:39.663,1,995,28.2687
17:43:39.665,2,980,18.6027
17:43:39.895,0,1000,37.2521
17:43:39.896,1,1000,32.4201
17:43:39.899,2,985,23.6974
17:43:40.113,2,990,20.8283
17:43:40.117,1,1005,28.9030
17:43:40.129,0,1005,35.8952
17:43:40.307,0,1010,35.5578
17:43:40.337,2,995,22.4455
17:43:40.340,1,1010,29.1891
17:43:40.585,1,1015,31.2892
17:43:40.586,2,1000,23.4518
17:43:40.594,0,1015,42.1418
17:43:40.796,1,1020,28.4982
17:43:40.807,2,1005,20.0441
17:43:40.813,0,1020,38.2038
17:43:41.089,1,1025,34.0270
17:43:41.089,2,1010,28.6906
17:43:41.092,0,1025,38.7512
17:43:41.312,0,1030,37.4387
17:43:41.323,1,1030,30.5749
17:43:41.323,2,1015,24.5705
17:43:41.562,0,1035,38.5158
17:43:41.568,2,1020,22.9103
17:43:41.568,1,1035,30.1906
17:43:41.751,0,1040,41.0583
17:43:41.787,1,1040,33.6896
17:43:41.792,2,1025,26.9167
17:43:41.972,0,1045,39.1974
17:43:41.981,1,1045,33.3937
17:43:42.004,2,1030,26.8625
17:43:42.167,1,1050,33.6310
17:43:42.168,0,1050,39.7785
17:43:42.236,2,1035,29.4738
17:43:42.331,0,1055,41.0480
17:43:42.351,1,1055,34.1852
17:43:42.480,2,1040,24.1457
17:43:42.560,1,1060,35.4733
17:43:42.562,0,1060,40.6677
17:43:42.667,2,1045,23.1774
17:43:42.748,0,1065,41.5007
17:43:42.764,1,1065,34.6682
17:43:42.880,2,1050,26.3996
17:43:42.957,0,1070,42.7643
17:43:42.960,1,1070,36.2350
17:43:43.068,2,1055,25.1887
17:43:43.147,0,1075,42.3513
17:43:43.159,1,1075,34.2287
17:43:43.275,2,1060,26.0070
17:43:43.370,1,1080,33.7971
17:43:43.370,0,1080,42.7438
17:43:43.516,2,1065,27.9875
17:43:43.559,0,1085,41.6599
17:43:43.559,1,1085,33.2062
17:43:43.730,2,1070,26.4621
17:43:43.764,0,1090,42.4763
17:43:43.768,1,1090,32.1579
17:43:43.931,2,1075,26.3898
17:43:43.971,0,1095,42.5617
17:43:43.975,1,1095,31.9738
17:43:44.130,2,1080,27.9055
17:43:44.165,0,1100,43.5510
17:43:44.167,1,1100,33.0998
17:43:44.383,2,1085,27.2414
17:43:44.383,0,1105,42.8293
17:43:44.383,1,1105,31.9572
17:43:44.564,2,1090,26.1457
17:43:44.590,1,1110,31.9855
17:43:44.593,0,1110,42.5764
17:43:44.732,2,1095,28.9255
17:43:44.764,0,1115,42.0983
17:43:44.771,1,1115,34.5046
17:43:44.946,2,1100,28.0744
17:43:44.973,0,1120,43.6594
17:43:44.977,1,1120,34.4855
17:43:45.117,2,1105,28.1032
17:43:45.171,1,1125,34.5939
17:43:45.203,0,1125,43.7902
17:43:45.320,2,1110,29.5324
17:43:45.370,1,1130,36.8766
17:43:45.385,0,1130,42.7414
17:43:45.517,2,1115,29.1301
17:43:45.565,1,1135,35.1286
17:43:45.580,0,1135,44.7311
17:43:45.723,2,1120,28.1672
17:43:45.776,1,1140,34.2726
17:43:45.793,0,1140,44.5251
17:43:45.906,2,1125,28.3268
17:43:45.972,1,1145,35.6608
17:43:45.982,0,1145,43.8762
17:43:46.111,2,1130,27.9875
17:43:46.163,1,1150,34.4738
17:43:46.195,0,1150,43.8732
17:43:46.314,2,1135,27.5969
17:43:46.357,1,1155,34.4562
17:43:46.383,0,1155,43.8146
17:43:46.533,2,1140,29.1525
17:43:46.576,1,1160,36.4543
17:43:46.596,0,1160,42.1740
17:43:46.711,2,1145,28.2458
17:43:46.762,1,1165,35.5402
17:43:46.793,0,1165,43.9885
17:43:46.922,2,1150,27.1999
17:43:46.960,1,1170,35.9572
17:43:46.979,0,1170,43.4206
17:43:47.102,2,1155,29.2907
17:43:47.176,1,1175,34.8766
17:43:47.197,0,1175,45.6447
17:43:47.325,2,1160,28.7785
17:43:47.366,1,1180,33.9518
17:43:47.385,0,1180,43.3600
17:43:47.495,2,1165,28.3508
17:43:47.563,1,1185,34.1677
17:43:47.587,0,1185,43.2043
17:43:47.733,2,1170,28.2380
17:43:47.775,1,1190,33.9011
17:43:47.781,0,1190,43.3986
17:43:47.926,2,1175,27.2258
17:43:47.969,1,1195,33.9372
17:43:47.985,0,1195,42.9182
17:43:48.122,2,1180,25.6672
17:43:48.163,1,1200,33.5402
17:43:48.189,0,1200,41.6603
17:43:48.299,2,1185,26.2048
17:43:48.357,1,1205,33.9899
17:43:48.380,0,1205,42.2399
17:43:48.540,2,1190,24.3605
17:43:48.567,1,1210,32.3796
17:43:48.587,0,1210,41.4396
17:43:48.696,2,1195,25.6223
17:43:48.777,1,1215,33.4631
17:43:48.788,0,1215,41.7575
17:43:48.909,2,1200,29.9807
17:43:48.969,1,1220,37.1066
17:43:48.978,0,1220,44.3893
17:43:49.119,2,1205,26.5295
17:43:49.155,1,1225,37.2614
17:43:49.188,0,1225,44.6721
17:43:49.298,2,1210,25.1340
17:43:49.371,1,1230,35.7585
17:43:49.396,0,1230,44.3366
17:43:49.497,2,1215,26.9304
17:43:49.563,1,1235,35.4157
17:43:49.586,0,1235,43.0007
17:43:49.705,2,1220,26.9528
17:43:49.755,1,1240,35.5300
17:43:49.790,0,1240,43.2521
17:43:49.905,2,1225,27.2770
17:43:49.963,1,1245,34.6086
17:43:49.979,0,1245,43.3156
17:43:50.099,2,1230,28.0568
17:43:50.170,1,1250,34.5573
17:43:50.178,0,1250,42.9040
17:43:50.326,2,1235,23.9113
17:43:50.359,1,1255,32.9582
17:43:50.379,0,1255,42.4816
17:43:50.525,2,1240,24.9909
17:43:50.572,1,1260,34.1633
17:43:50.589,0,1260,42.7551
17:43:50.712,2,1245,27.5339
17:43:50.759,1,1265,34.9562
17:43:50.779,0,1265,41.9089
17:43:50.888,2,1250,26.6701
17:43:50.959,1,1270,34.8659
17:43:50.988,0,1270,42.5275
17:43:51.121,2,1255,24.3932
17:43:51.168,1,1275,33.2790
17:43:51.195,0,1275,41.8098
17:43:51.320,2,1260,25.5964
17:43:51.364,1,1280,33.9763
17:43:51.379,0,1280,42.7360
17:43:51.516,2,1265,25.4391
17:43:51.562,1,1285,34.4504
17:43:51.582,0,1285,43.3810
17:43:51.692,2,1270,26.1301
17:43:51.767,1,1290,34.3649
17:43:51.792,0,1290,44.1882
17:43:51.912,2,1275,27.4855
17:43:51.953,1,1295,35.1144
17:43:51.984,0,1295,43.5139
17:43:52.131,2,1280,24.7932
17:43:52.161,1,1300,35.1179
17:43:52.179,0,1300,42.6813
17:43:52.324,2,1285,25.8605
17:43:52.371,1,1305,35.1506
17:43:52.389,0,1305,43.2692
17:43:52.522,2,1290,27.1384
17:43:52.558,1,1310,35.4557
17:43:52.615,0,1310,41.1716
17:43:52.722,2,1295,25.1037
17:43:52.749,1,1315,35.9113
17:43:52.807,0,1315,42.1618
17:43:52.896,2,1300,24.5568
17:43:52.941,1,1320,34.9963
17:43:53.027,0,1320,41.3908
17:43:53.114,2,1305,26.8410
17:43:53.142,1,1325,35.2565
17:43:53.208,0,1325,40.8337
17:43:53.326,2,1310,24.5519
17:43:53.351,1,1330,34.2599
17:43:53.408,0,1330,41.3796
