wall_time,cam_index,sample_frame,brisque_score
17:13:46.352,0,130,14.8683
17:13:46.568,1,125,15.5295
17:13:46.620,2,135,19.4807
17:13:46.648,0,135,14.3508
17:13:46.878,1,130,15.5358
17:13:46.989,2,140,19.0959
17:13:46.999,0,140,14.8747
17:13:47.236,1,135,15.7272
17:13:47.250,0,145,15.0046
17:13:47.297,2,145,20.5954
17:13:47.653,0,150,14.7922
17:13:47.657,1,140,15.7438
17:13:47.663,2,150,20.5905
17:13:47.966,0,155,22.6867
17:13:48.027,2,155,20.5827
17:13:48.045,1,145,15.6408
17:13:48.223,0,160,16.1491
17:13:48.429,2,160,20.2077
17:13:48.436,1,150,15.5715
17:13:48.484,0,165,16.0446
17:13:48.823,2,165,20.4738
17:13:48.846,1,155,15.8039
17:13:48.868,0,170,15.6652
17:13:49.068,2,170,19.3224
17:13:49.189,0,175,23.9543
17:13:49.192,1,160,15.5436
17:13:49.340,2,175,19.4880
17:13:49.655,2,180,20.6496
17:13:49.655,0,180,15.9968
17:13:49.665,1,165,16.0427
17:13:50.016,0,185,16.2858
17:13:50.023,2,185,20.6857
17:13:50.072,1,170,16.0578
17:13:50.394,0,190,24.7526
17:13:50.420,2,190,20.4094
17:13:50.431,1,175,15.9924
17:13:50.977,2,195,20.4719
17:13:50.982,1,180,15.9011
17:13:50.991,0,195,15.3801
17:13:51.292,0,200,22.2404
17:13:51.387,2,200,20.7868
17:13:51.394,1,185,16.2482
17:13:51.638,0,205,15.4943
17:13:51.923,1,190,16.5847
17:13:51.926,2,205,20.5007
17:13:52.051,0,210,14.6887
17:13:52.394,2,210,19.9518
17:13:52.399,1,195,14.5671
17:13:52.399,0,215,61.9411
17:13:52.730,0,220,15.4543
17:13:52.750,1,200,77.2228
17:13:52.911,2,215,79.7243
17:13:52.926,0,225,15.2448
17:13:53.220,1,205,49.9865
17:13:53.234,2,220,20.1437
17:13:53.252,0,230,14.4953
17:13:53.515,0,235,15.0300
17:13:53.789,2,225,20.2736
17:13:53.799,1,210,15.3371
17:13:53.851,0,240,15.3874
17:13:54.146,0,245,15.8459
17:13:54.301,2,230,20.2599
17:13:54.325,1,215,16.1691
17:13:54.751,0,250,15.8058
17:13:54.752,2,235,19.6569
17:13:54.775,1,220,16.5832
17:13:55.092,0,255,15.4064
17:13:55.101,2,240,20.1989
17:13:55.119,1,225,15.9099
17:13:55.274,0,260,15.2014
17:13:55.363,2,245,20.0485
17:13:55.443,1,230,15.6862
17:13:55.721,2,250,19.6379
17:13:55.722,0,265,46.5964
17:13:55.727,1,235,16.3635
17:13:55.926,0,270,19.6325
17:13:56.145,2,255,19.7863
17:13:56.159,1,240,16.0764
17:13:56.231,0,275,15.3527
17:13:56.622,2,260,20.3141
17:13:56.638,0,280,14.8879
17:13:56.638,1,245,15.5217
17:13:56.942,0,285,27.9128
17:13:57.140,2,265,65.8830
17:13:57.147,1,250,67.0681
17:13:57.346,0,290,17.9763
17:13:57.441,2,270,20.3703
17:13:57.456,1,255,15.8981
17:13:57.632,0,295,15.5344
17:13:57.650,2,275,20.5197
17:13:57.910,1,260,16.0988
17:13:57.925,0,300,15.7839
17:13:57.988,2,280,20.4611
17:13:58.286,0,305,15.4318
17:13:58.307,1,265,15.5607
17:13:58.339,2,285,20.1833
17:13:58.689,0,310,14.7858
17:13:58.705,2,290,19.9758
17:13:58.720,1,270,15.6672
17:13:59.028,0,315,15.0764
17:13:59.096,2,295,20.0993
17:13:59.101,1,275,15.7248
17:13:59.202,0,320,15.4035
17:13:59.430,2,300,20.1037
17:13:59.483,1,280,16.2477
17:13:59.519,0,325,15.3683
17:13:59.769,2,305,20.1437
17:13:59.856,0,330,14.0832
17:13:59.859,1,285,14.2106
17:14:00.027,2,310,20.2609
17:14:00.220,0,335,14.7258
17:14:00.252,1,290,14.1974
17:14:00.354,2,315,21.0500
17:14:00.400,0,340,14.6027
17:14:00.527,1,295,15.3332
17:14:00.723,2,320,21.2702
17:14:00.727,0,345,14.6037
17:14:00.813,1,300,15.1794
17:14:00.996,2,325,20.3615
17:14:01.044,0,350,14.8249
17:14:01.113,1,305,15.4074
17:14:01.246,2,330,20.7971
17:14:01.364,0,355,15.2004
17:14:01.425,1,310,15.7634
17:14:01.563,2,335,20.0847
17:14:01.642,0,360,15.6237
17:14:01.707,1,315,15.9611
17:14:01.848,2,340,20.3547
17:14:01.939,0,365,16.4167
17:14:02.019,1,320,16.2233
17:14:02.163,2,345,19.9504
17:14:02.254,0,370,15.8610
17:14:02.313,1,325,15.7209
17:14:02.445,2,350,19.4142
17:14:02.564,0,375,15.7580
17:14:02.630,1,330,16.2809
17:14:02.761,2,355,19.9191
17:14:02.838,0,380,15.6867
17:14:02.952,1,335,16.6755
17:14:03.074,2,360,20.3000
17:14:03.129,0,385,16.0729
17:14:03.388,1,340,15.7043
17:14:03.444,2,365,19.6115
17:14:03.475,0,390,15.8088
17:14:03.847,1,345,15.9748
17:14:03.853,2,370,19.6183
17:14:03.863,0,395,16.1657
17:14:04.119,0,400,15.1076
17:14:04.192,2,375,20.2453
17:14:04.203,1,350,16.1974
17:14:04.397,0,405,15.0656
17:14:04.622,2,380,20.5407
17:14:04.646,1,355,15.7912
17:14:04.656,0,410,14.9142
17:14:04.926,2,385,20.0627
17:14:05.030,0,415,15.0817
17:14:05.030,1,360,14.6745
17:14:05.178,2,390,21.7897
17:14:05.260,0,420,14.8430
17:14:05.357,1,365,13.7390
17:14:05.428,2,395,20.9699
17:14:05.548,0,425,14.9274
17:14:05.680,1,370,14.3557
17:14:06.018,2,400,20.1784
17:14:06.037,1,375,14.2531
17:14:06.047,0,430,14.4831
17:14:06.569,2,405,91.3288
17:14:06.580,0,435,89.2477
17:14:06.586,1,380,90.8737
17:14:06.874,0,440,47.5217
17:14:06.878,2,410,57.2609
17:14:07.075,1,385,15.5246
17:14:07.166,0,445,14.9396
17:14:07.230,2,415,19.7111
17:14:07.484,1,390,16.2590
17:14:07.484,0,450,20.5764
17:14:07.724,2,420,21.1232
17:14:07.757,0,455,15.7355
17:14:07.757,1,395,16.8986
17:14:08.129,2,425,20.7604
17:14:08.147,0,460,23.4050
17:14:08.186,1,400,15.7990
17:14:08.314,0,465,14.7990
17:14:08.554,2,430,38.2853
17:14:08.581,0,470,28.0549
17:14:08.640,1,405,15.7741
17:14:08.900,2,435,20.1091
17:14:08.992,0,475,15.4426
17:14:09.132,1,410,16.0217
17:14:09.139,2,440,19.8864
17:14:09.266,0,480,21.1887
17:14:09.522,1,415,15.6535
17:14:09.522,2,445,19.7814
17:14:09.534,0,485,15.1799
17:14:09.938,2,450,19.5729
17:14:09.938,1,420,15.8293
17:14:09.943,0,490,15.2189
17:14:10.580,2,455,20.5544
17:14:10.586,1,425,16.2575
17:14:10.595,0,495,16.0734
17:14:10.920,0,500,20.2385
17:14:10.929,2,460,20.3303
17:14:10.981,1,430,15.6149
17:14:11.398,2,465,20.8664
17:14:11.421,1,435,15.3908
17:14:11.421,0,505,15.5519
17:14:11.775,2,470,20.0959
17:14:11.780,1,440,101.1115
17:14:11.893,0,510,14.9338
17:14:12.127,2,475,19.6193
17:14:12.145,1,445,61.8351
17:14:12.209,0,515,29.0060
17:14:12.478,2,480,20.1506
17:14:12.489,1,450,15.0539
17:14:12.502,0,520,15.4255
17:14:12.904,2,485,19.6989
17:14:12.909,0,525,14.8825
17:14:12.909,1,455,15.3967
17:14:13.289,0,530,14.8361
17:14:13.300,2,490,19.6071
17:14:13.312,1,460,15.4055
17:14:13.689,2,495,20.3342
17:14:13.692,1,465,15.3088
17:14:13.698,0,535,14.6262
17:14:14.099,2,500,19.8605
17:14:14.113,0,540,14.5007
17:14:14.120,1,470,15.0768
17:14:14.426,2,505,20.2184
17:14:14.501,0,545,25.2385
17:14:14.501,1,475,15.5378
17:14:14.802,2,510,20.5964
17:14:14.864,0,550,14.9553
17:14:14.870,1,480,15.4245
17:14:15.140,2,515,20.5270
17:14:15.226,0,555,14.9738
17:14:15.250,1,485,15.7297
17:14:15.400,2,520,19.9675
17:14:15.476,0,560,15.1237
17:14:15.544,1,490,15.8581
17:14:15.707,2,525,19.7663
17:14:15.757,0,565,15.0305
17:14:15.960,1,495,15.2023
17:14:16.032,2,530,19.8893
17:14:16.049,0,570,13.8976
17:14:16.291,1,500,15.2292
17:14:16.393,0,575,14.7038
17:14:16.400,2,535,20.0168
17:14:16.731,2,540,19.4807
17:14:16.735,0,580,14.0607
17:14:16.745,1,505,14.9645
17:14:17.099,2,545,19.6457
17:14:17.132,0,585,14.7204
17:14:17.190,1,510,16.0124
17:14:17.441,2,550,19.9689
17:14:17.478,0,590,15.0295
17:14:17.532,1,515,16.0881
17:14:17.788,2,555,19.4084
17:14:17.862,0,595,14.6623
17:14:17.867,1,520,15.5910
17:14:18.077,2,560,19.2761
17:14:18.206,1,525,15.5959
17:14:18.206,0,600,15.0983
17:14:18.514,0,605,15.5090
17:14:18.518,2,565,20.2697
17:14:18.528,1,530,15.9504
17:14:18.932,0,610,15.3181
17:14:18.942,1,535,15.5080
17:14:18.947,2,570,19.9621
17:14:19.274,0,615,16.3928
17:14:19.319,2,575,19.7180
17:14:19.337,1,540,16.3600
17:14:19.657,2,580,20.1574
17:14:19.685,0,620,15.5988
17:14:19.688,1,545,16.4597
17:14:20.021,2,585,19.9792
17:14:20.073,0,625,15.3107
17:14:20.086,1,550,16.1857
17:14:20.247,2,590,20.1926
17:14:20.308,0,630,15.9172
17:14:20.380,1,555,15.9201
17:14:20.547,2,595,19.8000
17:14:20.613,0,635,15.9543
17:14:20.766,1,560,15.4401
17:14:20.782,2,600,20.2570
17:14:20.983,0,640,14.4133
17:14:21.072,2,605,20.0827
17:14:21.092,1,565,15.5490
17:14:21.228,0,645,14.7756
17:14:21.466,2,610,19.9846
17:14:21.501,1,570,15.1525
17:14:21.539,0,650,14.2873
17:14:21.834,2,615,20.2375
17:14:21.855,0,655,14.3771
17:14:21.867,1,575,15.2121
17:14:22.106,0,660,14.8127
17:14:22.188,2,620,71.5568
17:14:22.193,1,580,15.5305
17:14:22.389,0,665,14.9450
17:14:22.707,2,625,19.7453
17:14:22.708,1,585,15.2556
17:14:22.747,0,670,15.3791
17:14:23.195,0,675,15.6013
17:14:23.278,2,630,20.8659
17:14:23.281,1,590,15.5705
17:14:23.656,0,680,16.4860
17:14:23.672,2,635,21.0529
17:14:23.677,1,595,16.1818
17:14:23.947,2,640,20.4387
17:14:23.964,1,600,16.6452
17:14:23.972,0,685,16.1926
17:14:24.436,0,690,15.9016
17:14:24.531,2,645,20.0148
17:14:24.534,1,605,15.9807
17:14:24.793,0,695,37.0270
17:14:24.892,2,650,21.0500
17:14:24.903,1,610,16.4103
17:14:25.002,0,700,15.5412
17:14:25.495,2,655,20.9274
17:14:25.509,0,705,16.1843
17:14:25.522,1,615,16.1760
17:14:25.698,2,660,20.6857
17:14:25.771,0,710,28.3747
17:14:25.909,1,620,62.2038
17:14:25.971,2,665,20.8664
17:14:26.018,0,715,15.5334
17:14:26.420,0,720,15.6027
17:14:26.423,2,670,20.3312
17:14:26.439,1,625,16.1945
17:14:26.854,2,675,19.5646
17:14:26.863,1,630,15.6467
17:14:26.932,0,725,14.8205
17:14:27.247,2,680,19.5729
17:14:27.262,1,635,15.6848
17:14:27.282,0,730,24.8566
17:14:27.532,2,685,19.9494
17:14:27.538,0,735,14.8752
17:14:27.592,1,640,15.5510
17:14:27.870,0,740,15.1628
17:14:27.890,2,690,19.9709
17:14:28.009,1,645,15.2189
17:14:28.113,0,745,15.9680
17:14:28.169,2,695,20.0588
17:14:28.314,1,650,15.6682
17:14:28.400,0,750,15.6086
17:14:28.582,2,700,20.1198
17:14:28.663,0,755,14.8317
17:14:28.671,1,655,16.0085
17:14:28.864,2,705,19.7619
17:14:28.976,0,760,14.6242
17:14:29.035,1,660,16.3410
17:14:29.254,2,710,19.3058
17:14:29.287,0,765,13.7668
17:14:29.341,1,665,14.9103
17:14:29.623,2,715,18.9426
17:14:29.656,0,770,14.8947
17:14:29.691,1,670,15.0275
17:14:29.925,2,720,20.1154
17:14:30.000,0,775,14.8307
17:14:30.030,1,675,14.5617
17:14:30.223,2,725,20.3366
17:14:30.408,0,780,14.3840
17:14:30.411,1,680,15.0842
17:14:30.504,2,730,21.4113
17:14:30.782,0,785,13.7463
17:14:30.806,1,685,13.8600
17:14:30.841,2,735,21.2258
17:14:31.055,0,790,14.7209
17:14:31.132,1,690,15.3102
17:14:31.161,2,740,21.2424
17:14:31.333,0,795,14.9118
17:14:31.420,1,695,14.8693
