wall_time,cam_index,sample_frame,brisque_score
12:46:49.704,0,1270,29.6340
12:46:49.820,2,1185,23.8459
12:46:49.855,1,1600,24.5090
12:46:49.998,0,1275,26.6516
12:46:50.120,1,1605,31.8830
12:46:50.132,2,1190,21.3273
12:46:50.284,1,1610,23.2331
12:46:50.549,1,1615,31.2541
12:46:50.729,2,1195,23.7961
12:46:50.769,1,1620,24.1989
12:46:51.038,2,1200,21.1169
12:46:51.070,1,1625,32.7473
12:46:51.249,1,1630,24.1369
12:46:51.495,1,1635,29.6682
12:46:51.633,2,1205,23.5104
12:46:51.861,1,1640,22.8566
12:46:52.054,2,1210,19.5891
12:46:52.106,1,1645,28.2560
12:46:52.351,2,1215,29.5480
12:46:52.444,1,1650,24.5637
12:46:52.640,2,1220,23.3552
12:46:52.702,0,1280,34.5783
12:46:52.749,1,1655,36.3718
12:46:53.095,0,1285,30.4445
12:46:53.141,1,1660,25.4929
12:46:53.163,2,1225,22.5119
12:46:53.448,1,1665,43.7936
12:46:53.709,1,1670,26.4533
12:46:53.752,2,1230,21.7394
12:46:53.910,1,1675,40.2658
12:46:54.246,2,1235,23.3176
12:46:54.251,1,1680,34.2902
12:46:54.573,1,1685,37.1140
12:46:54.700,2,1240,21.9006
12:46:54.865,1,1690,26.0817
12:46:55.203,2,1245,25.7180
12:46:55.262,1,1695,37.0334
12:46:55.497,2,1250,22.6218
12:46:55.538,1,1700,23.8215
12:46:55.750,2,1255,23.1642
12:46:56.015,1,1705,31.8596
12:46:56.248,0,1290,51.5598
12:46:56.278,1,1710,24.4348
12:46:56.324,2,1260,26.0222
12:46:56.629,0,1295,34.8620
12:46:56.763,1,1715,30.1730
12:46:56.985,0,1300,32.7131
12:46:57.104,1,1720,24.2795
12:46:57.434,1,1725,36.0861
12:46:57.723,1,1730,25.5173
12:46:58.051,1,1735,46.4289
12:46:58.244,2,1265,33.3732
12:46:58.384,1,1740,34.4826
12:46:58.570,1,1745,24.8351
12:46:58.847,1,1750,41.1476
12:46:59.088,1,1755,26.7238
12:46:59.672,2,1270,30.6730
12:46:59.672,1,1760,37.6628
12:46:59.830,1,1765,25.1061
12:47:00.187,2,1275,33.5666
12:47:00.301,1,1770,29.7482
12:47:00.341,0,1305,43.0573
12:47:00.552,1,1775,22.0998
12:47:00.613,0,1310,38.0075
12:47:00.930,1,1780,31.6027
12:47:01.123,1,1785,24.5002
12:47:01.309,0,1315,42.0773
12:47:01.532,1,1790,37.2297
12:47:01.811,1,1795,25.8503
12:47:01.814,0,1320,35.1940
12:47:02.153,1,1800,42.9162
12:47:02.350,0,1325,35.1564
12:47:02.480,1,1805,32.9587
12:47:02.810,1,1810,45.9997
12:47:03.085,2,1280,24.7531
12:47:03.097,0,1330,33.1867
12:47:03.143,1,1815,36.7443
12:47:03.447,1,1820,40.3522
12:47:03.854,2,1285,28.3723
12:47:03.854,0,1335,30.6974
12:47:03.857,1,1825,37.8967
12:47:04.099,1,1830,43.4777
12:47:04.313,2,1290,31.5002
12:47:04.330,0,1340,24.7687
12:47:04.374,1,1835,39.2180
12:47:04.725,1,1840,35.3278
12:47:04.783,2,1295,37.7228
12:47:04.994,1,1845,36.2682
12:47:05.051,2,1300,23.8215
12:47:05.313,1,1850,35.9997
12:47:05.479,2,1305,27.4123
12:47:05.524,0,1345,36.5920
12:47:05.585,1,1855,36.7736
12:47:05.948,2,1310,37.9128
12:47:05.962,1,1860,31.4460
12:47:06.265,0,1350,31.9260
12:47:06.272,2,1315,23.1447
12:47:06.289,1,1865,36.2453
12:47:06.567,1,1870,34.2180
12:47:06.603,2,1320,23.9557
12:47:07.053,0,1355,37.7028
12:47:07.081,1,1875,42.7023
12:47:07.089,2,1325,21.9850
12:47:07.516,0,1360,48.2614
12:47:07.527,1,1880,33.3654
12:47:07.528,2,1330,23.5544
12:47:07.772,2,1335,25.7917
12:47:07.872,0,1365,28.5456
12:47:07.889,1,1885,26.9367
12:47:08.251,1,1890,27.2717
12:47:08.251,2,1340,24.3386
12:47:08.362,0,1370,31.4948
12:47:08.618,1,1895,24.5539
12:47:08.760,0,1375,25.3918
12:47:08.869,1,1900,27.0920
12:47:09.147,0,1380,36.0900
12:47:09.244,1,1905,27.1247
12:47:09.497,2,1345,29.2106
12:47:09.579,0,1385,26.3991
12:47:09.710,1,1910,26.9030
12:47:10.014,1,1915,25.3898
12:47:10.112,0,1390,32.8205
12:47:10.204,2,1350,26.9133
12:47:10.439,1,1920,29.4597
12:47:10.454,0,1395,28.4387
12:47:10.575,2,1355,28.3801
12:47:10.741,1,1925,28.6545
12:47:10.889,0,1400,30.9514
12:47:10.952,2,1360,22.6857
12:47:11.204,1,1930,34.2072
12:47:11.235,0,1405,26.7360
12:47:11.486,1,1935,30.7238
12:47:11.560,2,1365,28.0622
12:47:11.809,0,1410,33.1701
12:47:11.939,2,1370,30.0231
12:47:11.980,1,1940,29.7116
12:47:12.088,0,1415,25.4982
12:47:12.259,2,1375,30.8552
12:47:12.407,1,1945,31.4328
12:47:12.619,0,1420,30.3234
12:47:12.699,2,1380,27.0549
12:47:12.762,1,1950,28.8620
12:47:12.966,0,1425,24.7145
12:47:13.139,2,1385,26.3347
12:47:13.148,1,1955,30.1091
12:47:13.483,2,1390,24.8137
12:47:13.684,0,1430,27.5217
12:47:13.710,1,1960,31.2756
12:47:13.891,2,1395,25.5959
12:47:14.131,1,1965,35.0549
12:47:14.451,0,1435,25.6965
12:47:14.478,1,1970,33.8044
12:47:14.701,2,1400,21.4055
12:47:14.834,1,1975,31.5822
12:47:15.073,2,1405,27.2341
12:47:15.157,0,1440,27.3840
12:47:15.309,1,1980,32.8298
12:47:15.540,0,1445,23.2648
12:47:15.550,2,1410,35.0793
12:47:15.607,1,1985,32.0261
12:47:15.886,2,1415,40.2414
12:47:16.148,2,1420,30.9269
12:47:16.538,2,1425,28.4953
12:47:16.543,1,1990,36.3410
12:47:16.881,2,1430,29.4914
12:47:16.884,1,1995,38.1974
12:47:17.189,0,1450,27.6398
12:47:17.196,1,2000,36.6447
12:47:17.414,2,1435,28.7971
12:47:17.861,0,1455,30.2302
12:47:17.932,2,1440,23.7648
12:47:18.117,1,2005,35.5305
12:47:18.362,1,2010,36.0920
12:47:18.770,2,1445,22.9933
12:47:18.774,1,2015,37.9108
12:47:19.005,1,2020,37.3161
12:47:19.388,0,1460,38.3923
12:47:19.464,1,2025,38.8635
12:47:19.689,1,2030,36.8312
12:47:20.137,0,1465,30.6642
12:47:20.138,1,2035,40.9933
12:47:20.274,2,1450,25.9025
12:47:20.505,1,2040,40.2160
12:47:20.779,0,1470,29.5715
12:47:20.784,1,2045,37.7741
12:47:21.023,2,1455,27.8791
