wall_time,cam_index,sample_frame,brisque_score
17:42:41.264,0,560,14.4992
17:42:41.269,2,580,24.3337
17:42:41.275,1,585,18.3395
17:42:41.662,1,590,10.2238
17:42:41.673,0,565,6.6325
17:42:41.673,2,585,17.1760
17:42:42.078,2,590,16.8268
17:42:42.078,0,570,7.8195
17:42:42.097,1,595,8.1169
17:42:42.476,1,600,11.7717
17:42:42.476,2,595,21.0554
17:42:42.476,0,575,11.9001
17:42:42.877,1,605,6.1296
17:42:42.877,0,580,5.4660
17:42:42.883,2,600,14.9772
17:42:43.271,2,605,15.5920
17:42:43.275,0,585,8.4846
17:42:43.275,1,610,7.5202
17:42:43.665,2,610,23.1037
17:42:43.670,0,590,12.3190
17:42:43.676,1,615,12.3112
