wall_time,cam_index,sample_frame,brisque_score
17:44:47.515,1,280,9.7961
17:44:47.782,0,465,-1.6829
17:44:47.798,2,265,16.0461
17:44:47.838,1,285,11.6110
17:44:48.169,0,470,-2.1990
17:44:48.180,2,270,16.1794
17:44:48.192,1,290,11.9147
17:44:48.595,0,475,-2.9940
17:44:48.595,2,275,16.3317
17:44:48.610,1,295,9.7819
17:44:48.967,1,300,8.2936
17:44:48.967,0,480,-2.3563
17:44:48.985,2,280,13.9484
17:44:49.277,0,485,-3.5164
17:44:49.333,1,305,7.0099
17:44:49.348,2,285,14.4338
17:44:49.611,0,490,-3.7015
17:44:49.655,1,310,8.0529
17:44:49.681,2,290,14.1447
17:44:50.059,0,495,-2.4930
17:44:50.072,2,295,12.9172
17:44:50.073,1,315,5.3615
17:44:50.434,0,500,-2.9896
17:44:50.448,2,300,11.7023
17:44:50.448,1,320,3.5314
17:44:50.815,0,505,-3.3587
17:44:50.821,1,325,1.6530
17:44:50.825,2,305,10.3469
17:44:51.149,0,510,-2.0252
17:44:51.195,2,310,11.0119
17:44:51.444,0,515,-2.5047
17:44:51.491,2,315,11.3835
17:44:51.700,0,520,-2.3807
17:44:51.759,2,320,13.4787
17:44:51.972,0,525,-2.4651
17:44:52.033,2,325,12.2404
17:44:52.173,1,330,3.1701
17:44:52.420,0,530,-1.7742
17:44:52.449,2,330,11.5744
17:44:52.476,1,335,2.6857
17:44:52.772,0,535,-2.0154
17:44:52.802,2,335,11.3659
17:44:52.832,1,340,2.5446
17:44:53.184,2,340,11.4333
17:44:53.184,0,540,-2.4124
17:44:53.200,1,345,2.0783
17:44:53.624,2,345,13.2267
17:44:53.641,0,545,-2.4754
17:44:53.641,1,350,3.0168
17:44:53.944,2,350,12.6413
17:44:54.000,1,355,4.4308
17:44:54.015,0,550,-2.7518
17:44:54.226,2,355,11.6662
17:44:54.365,1,360,3.3898
17:44:54.365,0,555,-2.9822
17:44:54.462,2,360,11.7390
17:44:54.775,0,560,-3.2923
17:44:54.796,1,365,5.0261
17:44:54.814,2,365,12.0139
17:44:55.190,2,370,10.4201
17:44:55.205,0,565,-2.9891
17:44:55.209,1,370,1.6218
17:44:55.580,1,375,1.0329
17:44:55.594,2,375,12.9128
17:44:55.594,0,570,-3.3338
17:44:56.057,0,575,-2.7005
17:44:56.062,2,380,13.8415
17:44:56.070,1,380,0.2170
17:44:56.428,2,385,9.7990
17:44:56.437,0,580,-2.5457
17:44:56.437,1,385,-0.4944
17:44:56.756,2,390,8.2707
17:44:56.793,0,585,-0.3890
17:44:56.803,1,390,0.3141
17:44:57.168,0,590,4.8561
17:44:57.448,0,595,1.5480
17:44:57.719,0,600,0.7951
17:44:57.962,0,605,0.2756
17:44:58.281,2,395,8.0207
17:44:58.281,1,395,-0.0804
17:44:58.346,0,610,1.4968
17:44:58.604,0,615,-0.8719
17:44:58.837,0,620,-2.0242
17:44:59.054,0,625,-2.8494
17:44:59.322,0,630,-2.9061
17:44:59.600,2,400,10.7067
17:44:59.602,1,400,0.6135
17:44:59.896,1,405,0.7590
17:44:59.899,2,405,12.8464
17:45:00.194,1,410,1.1730
17:45:00.207,2,410,11.1428
17:45:00.510,2,415,9.9841
17:45:00.514,1,415,0.8166
17:45:00.865,2,420,10.4816
17:45:00.870,0,635,-1.3045
17:45:00.879,1,420,1.7473
17:45:01.198,2,425,10.5607
17:45:01.210,0,640,-2.8026
17:45:01.210,1,425,0.5710
17:45:01.573,1,430,0.5788
17:45:01.577,2,430,11.1257
17:45:01.601,0,645,-2.6292
17:45:02.036,2,435,12.0266
17:45:02.040,0,650,-2.1155
17:45:02.048,1,435,1.3049
17:45:02.433,2,440,12.3849
17:45:02.433,0,655,-2.5389
17:45:02.443,1,440,0.8552
17:45:02.793,0,660,-2.0150
17:45:02.813,1,445,0.9894
17:45:02.817,2,445,11.8234
17:45:03.102,0,665,-0.1522
17:45:03.364,0,670,0.7814
17:45:03.601,0,675,-0.2166
17:45:03.842,0,680,0.1769
17:45:04.173,0,685,-0.9422
17:45:04.281,1,450,0.7990
17:45:04.288,2,450,9.8098
17:45:04.412,0,690,-0.6683
17:45:04.561,1,455,0.6970
17:45:04.648,0,695,-0.9437
17:45:04.834,1,460,-0.1688
17:45:04.924,0,700,-1.9422
17:45:05.087,1,465,-0.8011
17:45:05.168,0,705,-3.1717
17:45:05.333,1,470,-0.4417
17:45:05.517,0,710,-1.4871
17:45:05.560,1,475,0.9846
17:45:05.791,0,715,-2.2195
17:45:05.846,1,480,0.5417
17:45:06.075,0,720,-2.0174
17:45:06.127,1,485,0.5646
17:45:06.339,0,725,-1.4075
17:45:06.398,1,490,1.3391
17:45:06.733,0,730,-0.1961
17:45:06.789,1,495,4.4269
17:45:07.158,1,500,-0.5086
17:45:07.158,0,735,-2.4598
17:45:07.454,0,740,-2.6048
17:45:07.470,1,505,-0.4573
17:45:07.789,0,745,-2.7845
17:45:07.797,1,510,-0.1468
17:45:07.925,2,455,12.6672
17:45:08.172,2,460,12.5280
17:45:08.413,2,465,12.5417
17:45:08.654,2,470,12.1281
17:45:08.906,2,475,12.0070
17:45:09.210,0,750,-1.5433
17:45:09.211,1,515,3.5422
17:45:09.499,0,755,-1.6400
17:45:09.513,1,520,4.7619
17:45:09.818,0,760,-0.5140
17:45:09.829,1,525,4.7492
17:45:10.159,0,765,-1.3641
17:45:10.161,1,530,2.6711
17:45:10.385,2,480,13.8332
17:45:10.405,0,770,-1.4539
17:45:10.659,2,485,12.4650
17:45:10.694,0,775,-1.4822
17:45:10.882,2,490,11.7316
17:45:11.131,0,780,-2.8992
17:45:11.139,2,495,9.9318
17:45:11.455,2,500,10.5925
17:45:11.455,0,785,-2.7684
17:45:11.755,2,505,9.1950
17:45:11.765,0,790,-2.2664
17:45:12.082,0,795,-1.7567
17:45:12.084,2,510,9.6623
17:45:12.385,0,800,-1.8792
17:45:12.399,2,515,9.6501
17:45:12.847,0,805,-0.8836
17:45:12.857,2,520,10.0832
17:45:12.865,1,535,0.5646
17:45:13.218,2,525,9.5646
17:45:13.220,0,810,-2.5257
17:45:13.233,1,540,0.2516
17:45:13.593,2,530,9.5729
17:45:13.606,0,815,-2.1248
17:45:13.618,1,545,0.1115
17:45:14.023,0,820,0.7053
17:45:14.069,1,550,1.4816
17:45:14.069,2,535,10.7321
