wall_time,cam_index,sample_frame,brisque_score
11:43:49.998,2,1180,37.1779
11:43:50.085,1,1265,47.4572
11:43:50.094,0,1610,40.9211
11:43:50.326,2,1185,36.3810
11:43:50.534,0,1615,39.1725
11:43:50.584,1,1270,44.2194
11:43:50.695,2,1190,33.1198
11:43:50.892,0,1620,36.2082
11:43:50.900,1,1275,44.6047
11:43:51.055,2,1195,38.7580
11:43:51.433,1,1280,46.8957
11:43:51.479,0,1625,39.8024
11:43:51.550,2,1200,33.2546
11:43:51.797,0,1630,37.4318
11:43:51.922,1,1285,44.1096
11:43:52.269,1,1290,41.4318
11:43:52.331,0,1635,44.1262
11:43:52.710,0,1640,41.8078
11:43:52.784,2,1205,32.7761
11:43:52.787,1,1295,40.4904
11:43:53.064,0,1645,40.2995
11:43:53.130,1,1300,38.0217
11:43:53.445,0,1650,42.7834
11:43:53.453,2,1210,27.7551
11:43:53.600,1,1305,46.2678
11:43:53.716,0,1655,40.0334
11:43:53.914,1,1310,44.7678
11:43:54.218,2,1215,32.3137
11:43:54.260,0,1660,41.3996
11:43:54.542,0,1665,40.3176
11:43:54.823,0,1670,39.1750
11:43:54.995,2,1220,29.7805
11:43:55.295,0,1675,43.3288
11:43:55.307,2,1225,28.8078
11:43:55.630,0,1680,39.7219
11:43:55.699,2,1230,32.4260
11:43:56.130,0,1685,43.6931
11:43:56.402,2,1235,37.2678
11:43:56.462,0,1690,38.0036
11:43:56.651,2,1240,31.9933
11:43:56.796,0,1695,36.9680
11:43:57.132,0,1700,37.1965
11:43:57.488,0,1705,37.7668
11:43:57.677,2,1245,32.5685
11:43:57.913,2,1250,32.2375
11:43:58.072,0,1710,38.9299
11:43:58.271,2,1255,30.6017
11:43:58.320,0,1715,34.5251
11:43:58.457,1,1315,50.6183
11:43:58.684,2,1260,34.7726
11:43:58.726,0,1720,33.5715
11:43:58.881,1,1320,43.5593
11:43:59.054,2,1265,35.6486
11:43:59.300,0,1725,44.7136
11:43:59.316,2,1270,31.3395
11:43:59.477,2,1275,28.9240
11:43:59.929,0,1730,43.1017
11:43:59.962,2,1280,33.2204
11:44:00.211,1,1325,46.9020
11:44:00.461,0,1735,45.7028
11:44:00.461,2,1285,34.1877
11:44:00.529,1,1330,43.1642
11:44:00.698,2,1290,27.7756
11:44:00.886,0,1740,44.6496
11:44:00.957,1,1335,45.8434
11:44:00.989,2,1295,27.6262
11:44:01.340,0,1745,40.9850
11:44:01.442,1,1340,43.3391
11:44:01.470,2,1300,35.0168
11:44:01.734,0,1750,40.2956
11:44:01.808,1,1345,39.8605
11:44:01.820,2,1305,30.2121
11:44:02.206,1,1350,43.5788
11:44:02.215,0,1755,43.7302
11:44:02.252,2,1310,28.3557
11:44:02.586,0,1760,40.2077
11:44:02.649,1,1355,46.4133
11:44:02.993,0,1765,41.4323
11:44:03.088,2,1315,32.8825
11:44:03.101,1,1360,47.2639
11:44:03.309,0,1770,39.3522
11:44:03.547,1,1365,47.5104
11:44:03.740,0,1775,45.8224
11:44:03.891,1,1370,44.6349
11:44:03.891,2,1320,32.5856
11:44:04.038,0,1780,42.0720
11:44:04.379,2,1325,37.2502
11:44:04.379,0,1785,40.3166
11:44:04.729,0,1790,44.3176
11:44:04.731,2,1330,30.0895
11:44:05.101,0,1795,42.2541
11:44:05.109,1,1375,45.9626
11:44:05.133,2,1335,29.0939
11:44:05.436,1,1380,44.3264
11:44:05.520,0,1800,41.9250
11:44:05.751,1,1385,41.7658
11:44:05.831,0,1805,39.4006
11:44:05.899,2,1340,30.3215
11:44:06.143,1,1390,42.3664
11:44:06.356,2,1345,33.1340
11:44:06.380,0,1810,44.3918
11:44:06.440,1,1395,39.2263
11:44:06.753,0,1815,42.6867
11:44:06.834,2,1350,33.8513
11:44:06.835,1,1400,43.2927
11:44:07.288,2,1355,27.8991
11:44:07.297,0,1820,40.6652
11:44:07.304,1,1405,42.6408
11:44:07.681,0,1825,34.1008
11:44:07.708,2,1360,33.2966
11:44:07.739,1,1410,45.0656
11:44:08.057,0,1830,41.5768
11:44:08.132,2,1365,35.0285
11:44:08.348,0,1835,38.9567
11:44:08.452,2,1370,23.8576
11:44:08.845,0,1840,44.2722
11:44:08.883,2,1375,29.7834
11:44:09.098,1,1415,44.6320
11:44:09.232,0,1845,43.0099
11:44:09.248,2,1380,27.5617
11:44:09.629,2,1385,30.0212
11:44:09.897,1,1420,48.5173
11:44:09.949,2,1390,27.2834
11:44:10.255,1,1425,46.1584
11:44:10.258,0,1850,46.5207
11:44:10.674,1,1430,46.6994
11:44:10.675,2,1395,32.3405
11:44:10.679,0,1855,43.3825
