wall_time,cam_index,sample_frame,brisque_score
17:40:14.873,2,1570,19.4299
17:40:14.939,0,1565,40.5695
17:40:15.001,1,915,19.1916
17:40:15.078,2,1575,19.4406
17:40:15.122,0,1570,44.2053
17:40:15.189,1,920,20.8918
17:40:15.271,2,1580,20.2180
17:40:15.392,0,1575,38.5700
17:40:15.518,2,1585,21.0432
17:40:15.574,0,1580,37.6452
17:40:15.709,2,1590,21.7336
17:40:15.774,0,1585,40.4592
17:40:15.901,2,1595,24.6926
17:40:15.979,1,925,17.3234
17:40:16.006,0,1590,39.7463
17:40:16.147,2,1600,21.9435
17:40:16.179,1,930,19.7316
17:40:16.195,0,1595,40.5139
17:40:16.324,2,1605,22.6359
17:40:16.394,1,935,20.0060
17:40:16.398,0,1600,43.7453
17:40:16.543,2,1610,22.3781
17:40:16.626,0,1605,40.7526
17:40:16.628,1,940,16.5920
17:40:16.688,2,1615,23.3107
17:40:16.808,1,945,20.7341
17:40:16.836,0,1610,43.7189
17:40:16.898,2,1620,24.0422
17:40:16.994,1,950,21.7443
17:40:17.025,0,1615,45.4055
17:40:17.137,2,1625,23.6867
17:40:17.200,1,955,21.4543
17:40:17.342,0,1620,43.7844
17:40:17.370,2,1630,25.0803
17:40:17.487,1,960,17.4191
17:40:17.523,0,1625,46.1252
17:40:17.533,2,1635,24.9865
17:40:17.633,1,965,19.3898
17:40:17.718,0,1630,47.4973
17:40:17.730,2,1640,24.9885
17:40:17.834,1,970,17.4348
17:40:17.925,0,1635,47.4982
17:40:17.931,2,1645,25.2824
17:40:18.053,1,975,19.1301
17:40:18.100,0,1640,48.0851
17:40:18.127,2,1650,26.0139
17:40:18.228,1,980,20.3547
17:40:18.298,0,1645,48.8137
17:40:18.335,2,1655,26.7248
17:40:18.453,1,985,20.9802
17:40:18.522,0,1650,48.6022
17:40:18.535,2,1660,25.9367
17:40:18.630,1,990,23.2326
17:40:18.728,0,1655,49.4728
17:40:18.734,2,1665,26.3781
17:40:18.849,1,995,23.7258
17:40:18.903,0,1660,48.1638
17:40:18.929,2,1670,25.2209
17:40:19.042,1,1000,19.4059
17:40:19.123,0,1665,40.8586
17:40:19.130,2,1675,24.6682
17:40:19.336,1,1005,22.0080
17:40:19.372,0,1670,35.9846
17:40:19.404,2,1680,14.0998
17:40:19.556,0,1675,39.0676
17:40:19.556,1,1010,15.5602
17:40:19.616,2,1685,16.2385
17:40:19.730,1,1015,15.7648
17:40:19.759,0,1680,37.8058
17:40:19.800,2,1690,19.1682
17:40:19.932,1,1020,17.5085
17:40:19.963,0,1685,38.6711
17:40:19.998,2,1695,19.5969
17:40:20.174,0,1690,37.9601
17:40:20.175,1,1025,15.7966
17:40:20.214,2,1700,20.5695
17:40:20.378,0,1695,38.1813
17:40:20.397,1,1030,19.0222
17:40:20.416,2,1705,24.2277
17:40:20.530,0,1700,40.8444
17:40:20.614,2,1710,22.8019
17:40:20.615,1,1035,17.6164
17:40:20.723,0,1705,40.4514
17:40:20.849,1,1040,15.4435
17:40:20.849,2,1715,21.6774
17:40:20.932,0,1710,37.5143
17:40:21.096,2,1720,23.0500
17:40:21.104,1,1045,13.3444
17:40:21.141,0,1715,39.8796
17:40:21.247,2,1725,23.7057
17:40:21.368,0,1720,28.0080
17:40:21.441,2,1730,19.8801
17:40:21.535,0,1725,27.8117
17:40:21.627,2,1735,21.6848
17:40:21.726,0,1730,30.0510
17:40:21.858,2,1740,24.4567
17:40:21.860,1,1050,24.8361
17:40:21.937,0,1735,32.2629
17:40:22.050,1,1055,15.1472
17:40:22.059,2,1745,14.3840
17:40:22.133,0,1740,32.1691
17:40:22.274,1,1060,14.7692
17:40:22.274,2,1750,16.4103
17:40:22.330,0,1745,35.6144
17:40:22.444,2,1755,22.4514
17:40:22.480,1,1065,14.3112
17:40:22.536,0,1750,35.3742
17:40:22.657,2,1760,15.2311
17:40:22.682,1,1070,10.1066
17:40:22.737,0,1755,33.4597
17:40:22.858,2,1765,15.7492
17:40:22.893,1,1075,12.1926
17:40:22.928,0,1760,36.8430
17:40:23.054,2,1770,19.9123
17:40:23.087,1,1080,13.2565
17:40:23.131,0,1765,38.3224
17:40:23.305,2,1775,21.9719
17:40:23.364,1,1085,11.3185
17:40:23.380,0,1770,34.2360
17:40:23.431,2,1780,18.4826
17:40:23.555,0,1775,35.7834
17:40:23.575,1,1090,12.4099
17:40:23.628,2,1785,22.8474
17:40:23.781,0,1780,36.9865
17:40:23.788,1,1095,13.0768
17:40:23.848,2,1790,22.0275
17:40:23.956,0,1785,34.7824
17:40:23.968,1,1100,14.0182
17:40:24.063,2,1795,22.7902
17:40:24.166,0,1790,36.5842
17:40:24.170,1,1105,14.6140
17:40:24.231,2,1800,20.8820
17:40:24.351,0,1795,36.5104
17:40:24.386,1,1110,13.6970
17:40:24.426,2,1805,14.6462
17:40:24.558,0,1800,33.7785
17:40:24.580,1,1115,15.2741
17:40:24.661,2,1810,16.4377
17:40:24.744,0,1805,35.2224
17:40:24.790,1,1120,15.0256
17:40:24.844,2,1815,18.1701
17:40:24.965,0,1810,37.4562
17:40:24.974,1,1125,15.8679
17:40:25.045,2,1820,13.2687
17:40:25.149,0,1815,35.3058
17:40:25.166,1,1130,17.0842
17:40:25.272,2,1825,15.7111
17:40:25.368,0,1820,33.9435
17:40:25.408,1,1135,10.7521
17:40:25.449,2,1830,14.6926
17:40:25.550,0,1825,35.1457
17:40:25.654,2,1835,17.0305
17:40:25.656,1,1140,13.7438
17:40:25.735,0,1830,35.0226
17:40:25.879,1,1145,14.1476
17:40:25.880,2,1840,19.5041
17:40:25.926,0,1835,38.4055
17:40:26.074,2,1845,19.8918
17:40:26.086,1,1150,14.3342
17:40:26.147,0,1840,39.9753
17:40:26.259,1,1155,9.7028
17:40:26.274,2,1850,18.9680
17:40:26.337,0,1845,36.7141
17:40:26.458,2,1855,20.8205
17:40:26.466,1,1160,15.2033
17:40:26.545,0,1850,38.6291
17:40:26.657,2,1860,20.6594
17:40:26.659,1,1165,16.6457
17:40:26.739,0,1855,38.9919
17:40:26.859,1,1170,14.1013
17:40:26.859,2,1865,18.6291
17:40:26.930,0,1860,39.1926
17:40:27.070,1,1175,17.7599
17:40:27.082,2,1870,20.7209
17:40:27.139,0,1865,41.1652
17:40:27.325,2,1875,22.8654
17:40:27.350,1,1180,18.5822
17:40:27.378,0,1870,41.5754
17:40:27.469,2,1880,22.2482
17:40:27.574,0,1875,42.0285
17:40:27.713,2,1885,22.3742
17:40:27.791,0,1880,44.3820
17:40:27.873,2,1890,21.6516
17:40:28.020,0,1885,39.5246
17:40:28.021,1,1185,15.3869
17:40:28.074,2,1895,20.0593
17:40:28.209,1,1190,15.5803
17:40:28.257,0,1890,41.8156
17:40:28.287,2,1900,21.3088
17:40:28.419,1,1195,16.8859
17:40:28.431,0,1895,43.3332
