wall_time,cam_index,sample_frame,brisque_score
09:49:22.725,1,235,39.8781
09:49:23.124,2,245,29.2726
09:49:23.136,1,240,34.4601
09:49:23.136,0,230,34.8781
09:49:23.499,1,245,36.9006
09:49:23.521,2,250,31.3488
09:49:23.541,0,235,36.7927
09:49:23.784,1,250,39.8093
09:49:23.806,2,255,35.2267
09:49:24.439,0,240,38.3757
09:49:24.478,1,255,37.1667
09:49:24.483,2,260,28.2507
09:49:24.873,1,260,39.3679
09:49:24.874,2,265,26.2673
09:49:24.875,0,245,36.4294
09:49:25.187,1,265,36.6818
09:49:25.225,0,250,39.8439
09:49:25.428,1,270,32.7004
09:49:25.685,0,255,40.5666
09:49:25.772,1,275,39.6603
09:49:25.780,2,270,36.4294
09:49:25.937,0,260,37.0334
09:49:26.160,1,280,40.6784
09:49:26.206,2,275,31.6765
09:49:26.249,0,265,41.1960
09:49:26.474,1,285,37.2038
09:49:26.611,0,270,37.4152
09:49:26.611,2,280,33.6979
09:49:26.746,1,290,40.2307
09:49:26.994,2,285,35.3483
09:49:27.007,0,275,38.0578
09:49:27.087,1,295,38.0930
09:49:27.430,2,290,32.2380
09:49:27.454,0,280,42.4987
09:49:27.462,1,300,39.9016
09:49:27.851,2,295,32.3034
09:49:27.881,1,305,37.5212
09:49:27.881,0,285,37.0549
09:49:28.304,1,310,39.1896
09:49:28.304,0,290,38.1218
09:49:28.304,2,300,35.1340
09:49:28.732,1,315,42.3122
09:49:28.733,0,295,42.1379
09:49:28.735,2,305,38.1896
09:49:29.171,2,310,31.4260
09:49:29.182,1,320,45.2800
09:49:29.186,0,300,45.1301
09:49:29.657,2,315,31.5671
09:49:29.664,1,325,37.3049
09:49:29.665,0,305,36.1535
09:49:30.100,0,310,38.6193
09:49:30.102,1,330,39.6393
09:49:30.115,2,320,32.4167
09:49:30.529,2,325,39.0617
09:49:30.534,0,315,42.8474
09:49:30.539,1,335,45.7863
09:49:30.888,2,330,34.0920
09:49:30.988,1,340,50.6110
09:49:30.999,0,320,46.4147
09:49:31.262,2,335,41.4455
09:49:31.368,1,345,41.4074
09:49:31.371,0,325,38.6159
09:49:31.600,2,340,38.9304
09:49:31.742,1,350,44.1432
09:49:31.748,0,330,41.7556
09:49:31.894,2,345,31.8058
09:49:32.146,1,355,52.5109
09:49:32.162,0,335,49.0602
09:49:32.244,2,350,34.0954
09:49:32.527,0,340,41.1374
09:49:32.531,1,360,41.3771
09:49:32.607,2,355,28.3010
09:49:32.906,1,365,43.1467
09:49:32.907,0,345,46.8459
09:49:32.970,2,360,28.1926
09:49:33.295,0,350,37.7726
09:49:33.297,1,370,34.0632
09:49:33.368,2,365,24.8976
09:49:33.671,0,355,38.1760
09:49:33.678,1,375,32.4011
09:49:33.741,2,370,23.1574
09:49:34.099,0,360,38.5754
09:49:34.099,1,380,33.5246
09:49:34.135,2,375,31.3947
09:49:34.541,0,365,28.7849
09:49:34.541,1,385,29.4372
09:49:34.557,2,380,23.9089
09:49:34.978,0,370,29.6032
09:49:34.987,1,390,31.7639
09:49:34.994,2,385,23.7819
09:49:35.415,1,395,30.7082
09:49:35.416,0,375,31.1183
09:49:35.419,2,390,27.2277
09:49:35.836,1,400,36.9704
09:49:35.844,0,380,36.3029
09:49:35.848,2,395,30.0456
09:49:36.220,1,405,29.8654
09:49:36.258,2,400,24.3259
09:49:36.261,0,385,25.9655
09:49:36.579,1,410,31.5871
09:49:36.659,2,405,29.3273
09:49:36.662,0,390,29.5353
09:49:36.938,1,415,34.3005
09:49:37.050,0,395,33.3039
09:49:37.055,2,410,34.2800
09:49:37.221,1,420,32.0114
09:49:37.471,2,415,25.9299
09:49:37.471,0,400,28.9333
09:49:37.549,1,425,35.9157
09:49:37.842,2,420,28.0500
09:49:37.845,0,405,30.7502
09:49:37.915,1,430,31.8928
09:49:38.289,0,410,31.3708
09:49:38.289,1,435,35.3498
09:49:38.297,2,425,36.8615
09:49:38.721,1,440,33.9543
09:49:38.723,2,430,31.1066
09:49:38.732,0,415,30.8552
09:49:39.400,1,445,35.4894
09:49:39.400,0,420,32.8947
09:49:39.408,2,435,35.2414
09:49:39.754,0,425,35.0529
09:49:39.761,1,450,39.2424
09:49:39.786,2,440,33.5915
09:49:40.189,2,445,36.5539
09:49:40.189,1,455,36.5280
09:49:40.191,0,430,32.7365
09:49:40.388,0,435,30.1823
09:49:40.647,2,450,33.3312
09:49:40.653,1,460,36.1203
09:49:40.731,0,440,35.5197
09:49:40.984,2,455,32.9230
09:49:40.994,1,465,33.2853
09:49:41.097,0,445,40.0422
09:49:41.318,2,460,32.6437
09:49:41.334,1,470,36.8635
09:49:41.396,0,450,34.6906
09:49:41.764,2,465,30.2951
09:49:41.769,1,475,41.4709
09:49:41.783,0,455,40.9504
09:49:42.159,1,480,33.8527
09:49:42.183,0,460,33.7741
09:49:42.188,2,470,30.8508
09:49:42.490,2,475,36.3493
09:49:42.555,1,485,35.8224
09:49:42.567,0,465,35.1027
09:49:42.836,2,480,32.8957
09:49:42.953,1,490,41.2502
09:49:42.977,0,470,38.0422
09:49:43.098,2,485,37.4313
09:49:43.277,1,495,34.2805
09:49:43.375,0,475,31.6516
09:49:43.421,2,490,35.1857
09:49:43.648,1,500,39.1115
09:49:43.773,0,480,34.1174
09:49:43.788,2,495,34.6369
09:49:43.917,1,505,33.7424
09:49:44.208,2,500,33.3801
09:49:44.238,0,485,38.9802
09:49:44.296,1,510,41.9333
09:49:44.548,2,505,31.5109
09:49:44.608,0,490,34.4567
09:49:44.663,1,515,38.8474
09:49:44.774,2,510,35.1555
09:49:44.989,0,495,38.8224
09:49:45.023,1,520,39.6960
09:49:45.094,2,515,30.3434
09:49:45.363,0,500,43.8303
09:49:45.437,1,525,42.6442
09:49:45.473,2,520,37.3405
09:49:45.714,0,505,31.4113
09:49:45.806,1,530,35.5295
09:49:45.835,2,525,27.6555
09:49:46.007,0,510,35.1667
09:49:46.114,1,535,40.2365
09:49:46.165,2,530,29.1144
09:49:46.280,0,515,29.7258
09:49:46.537,1,540,37.7307
09:49:46.550,2,535,21.9201
09:49:46.607,0,520,39.9826
09:49:46.917,1,545,33.1169
09:49:46.948,2,540,23.6818
09:49:46.994,0,525,33.6183
09:49:47.242,1,550,34.2473
09:49:47.304,2,545,29.8561
09:49:47.340,0,530,35.2443
09:49:47.571,1,555,28.4025
09:49:47.671,2,550,21.0724
09:49:47.739,0,535,41.5441
09:49:47.825,1,560,33.5202
09:49:47.985,2,555,26.0544
09:49:48.114,0,540,31.3879
09:49:48.147,1,565,28.7570
09:49:48.390,2,560,20.1486
09:49:48.461,0,545,33.4807
09:49:48.484,1,570,32.7702
09:49:48.702,2,565,21.3591
09:49:48.849,0,550,26.2375
09:49:48.857,1,575,22.8879
09:49:49.026,2,570,27.5783
09:49:49.229,1,580,27.6657
09:49:49.234,0,555,29.0231
09:49:49.325,2,575,20.8547
09:49:49.660,1,585,31.5930
09:49:49.661,0,560,32.7927
09:49:49.706,2,580,27.1384
09:49:50.033,0,565,26.1008
09:49:50.082,1,590,23.2717
09:49:50.088,2,585,19.5539
09:49:50.433,0,570,27.1247
09:49:50.481,2,590,24.8615
09:49:50.482,1,595,25.3522
09:49:50.826,0,575,27.4240
09:49:50.847,1,600,26.6852
09:49:50.902,2,595,25.3527
09:49:51.244,0,580,20.2624
09:49:51.272,1,605,22.0627
09:49:51.298,2,600,19.9782
09:49:51.579,0,585,24.8757
09:49:51.649,1,610,26.0490
09:49:51.669,2,605,23.4001
09:49:52.035,0,590,29.0441
09:49:52.053,1,615,30.4777
09:49:52.060,2,610,30.2258
09:49:52.465,0,595,22.8459
09:49:52.469,2,615,23.0231
09:49:52.475,1,620,25.2238
09:49:52.892,1,625,23.3713
09:49:52.892,2,620,22.2682
09:49:52.892,0,600,22.7614
09:49:53.317,1,630,28.2697
09:49:53.319,2,625,25.5729
09:49:53.319,0,605,27.2048
09:49:53.741,1,635,21.8932
09:49:53.750,2,630,18.2971
09:49:53.750,0,610,20.9079
09:49:54.456,0,615,24.7175
09:49:54.469,2,635,17.5007
09:49:54.469,1,640,22.3869
09:49:54.866,1,645,24.4030
09:49:54.877,2,640,15.9186
09:49:54.878,0,620,26.0646
09:49:55.380,1,650,26.1188
09:49:55.390,0,625,30.9152
09:49:55.390,2,645,19.4753
09:49:55.870,1,655,31.6223
09:49:55.888,2,650,21.2853
09:49:55.889,0,630,35.0974
09:49:56.168,1,660,36.2087
09:49:56.267,0,635,42.4811
09:49:56.276,2,655,26.6701
09:49:56.571,1,665,30.0651
09:49:56.658,2,660,23.2746
09:49:56.662,0,640,36.8102
09:49:56.907,1,670,32.1960
09:49:57.036,0,645,38.8317
09:49:57.039,2,665,23.8737
09:49:57.216,1,675,28.8898
09:49:57.420,0,650,44.8239
09:49:57.424,2,670,30.5173
09:49:57.487,1,680,34.4094
09:49:57.797,2,675,21.7189
09:49:57.832,0,655,40.0466
09:49:57.875,1,685,31.1750
09:49:58.124,2,680,24.5749
09:49:58.217,1,690,34.0568
09:49:58.217,0,660,44.0270
09:49:58.387,2,685,19.7438
09:49:58.622,1,695,37.2238
09:49:58.622,0,665,49.1389
09:49:58.695,2,690,26.1447
09:49:59.064,1,700,30.3371
09:49:59.065,0,670,42.8107
09:49:59.103,2,695,20.6721
09:49:59.380,1,705,31.1130
09:49:59.471,0,675,42.0090
09:49:59.471,2,700,22.8029
09:49:59.754,1,710,37.3010
09:49:59.850,2,705,26.6682
09:49:59.858,0,680,41.9797
09:50:00.073,1,715,32.7531
09:50:00.234,2,710,22.9816
09:50:00.235,0,685,39.7263
09:50:00.377,1,720,35.7536
09:50:00.580,2,715,25.8112
09:50:00.599,0,690,41.7653
09:50:00.701,1,725,32.8659
09:50:01.021,0,695,43.9133
09:50:01.035,2,720,25.7390
09:50:01.053,1,730,35.5739
09:50:01.425,2,725,28.4684
09:50:01.448,0,700,37.4763
09:50:01.465,1,735,32.7194
09:50:01.791,2,730,29.6081
09:50:01.849,1,740,34.3932
09:50:01.859,0,705,38.7907
09:50:02.261,1,745,36.2023
09:50:02.265,2,735,25.3840
09:50:02.272,0,710,38.9777
09:50:02.712,0,715,33.5866
09:50:02.712,2,740,22.6603
09:50:02.718,1,750,27.4240
09:50:03.141,2,745,25.5793
09:50:03.141,1,755,26.0856
09:50:03.147,0,720,27.9387
09:50:03.572,2,750,30.3771
09:50:03.585,1,760,29.5168
09:50:03.585,0,725,30.3771
09:50:04.056,2,755,19.6711
09:50:04.060,0,730,30.0026
09:50:04.060,1,765,31.7795
09:50:04.488,1,770,24.5993
09:50:04.488,0,735,23.1081
09:50:04.492,2,760,20.6691
09:50:04.902,2,765,23.5607
09:50:04.917,0,740,25.1662
09:50:04.918,1,775,24.5827
09:50:05.299,0,745,25.0441
09:50:05.300,1,780,28.6306
09:50:05.317,2,770,27.2897
09:50:05.783,1,785,23.6120
09:50:05.783,0,750,19.6183
09:50:05.783,2,775,20.9709
09:50:06.242,2,780,24.6183
09:50:06.242,0,755,21.3605
09:50:06.242,1,790,25.8215
09:50:06.678,1,795,25.2238
09:50:06.678,0,760,21.9719
09:50:06.687,2,785,21.7878
09:50:07.072,0,765,27.1096
09:50:07.076,2,790,28.7668
09:50:07.094,1,800,28.4133
09:50:07.473,2,795,21.7619
09:50:07.483,0,770,21.3405
09:50:07.507,1,805,21.3210
09:50:07.911,0,775,21.8928
09:50:07.912,2,800,21.2390
09:50:07.922,1,810,20.7316
09:50:08.285,1,815,25.6994
09:50:08.292,0,780,26.5285
09:50:08.306,2,805,25.4616
09:50:08.634,1,820,22.7487
09:50:08.710,0,785,23.7355
09:50:08.713,2,810,17.7336
09:50:09.334,1,825,24.0871
09:50:09.380,2,815,17.6642
09:50:09.380,0,790,25.0500
09:50:09.607,1,830,27.5627
09:50:09.707,2,820,21.0309
09:50:09.742,0,795,29.0158
09:50:10.006,1,835,34.7922
09:50:10.095,2,825,25.1330
09:50:10.102,0,800,43.1769
09:50:10.233,1,840,32.6784
09:50:10.388,0,805,36.6940
09:50:10.465,2,830,18.6447
09:50:10.629,1,845,37.8679
09:50:10.665,0,810,47.2331
09:50:10.929,2,835,20.6891
09:50:11.022,0,815,41.1481
09:50:11.032,1,850,31.1872
09:50:11.188,2,840,27.6291
09:50:11.393,0,820,44.8610
09:50:11.396,1,855,34.7580
09:50:11.510,2,845,20.6867
09:50:11.816,1,860,38.2307
09:50:11.820,0,825,49.2267
09:50:11.874,2,850,27.1740
09:50:12.262,0,830,41.7692
09:50:12.262,1,865,29.9269
09:50:12.277,2,855,23.8708
09:50:12.684,2,860,22.1369
09:50:12.690,1,870,31.4533
09:50:12.693,0,835,40.8268
09:50:13.120,0,840,39.3000
09:50:13.136,2,865,24.7482
09:50:13.139,1,875,31.6833
09:50:13.500,0,845,33.3112
09:50:13.538,2,870,17.6642
09:50:13.555,1,880,36.6662
09:50:13.942,2,875,19.4802
09:50:13.943,0,850,34.9831
09:50:13.965,1,885,30.1823
09:50:14.361,2,880,24.3937
09:50:14.380,1,890,30.7678
09:50:14.380,0,855,38.8078
09:50:14.784,2,885,18.0773
09:50:14.795,0,860,45.0842
09:50:14.797,1,895,37.3015
09:50:15.247,0,865,35.5930
09:50:15.248,2,890,19.1564
09:50:15.254,1,900,28.5007
09:50:15.643,2,895,26.1013
09:50:15.652,1,905,34.6135
09:50:15.658,0,870,38.8600
09:50:16.069,1,910,43.0720
09:50:16.070,0,875,48.1628
09:50:16.081,2,900,32.5290
09:50:16.475,2,905,25.7409
09:50:16.497,1,915,37.1115
09:50:16.505,0,880,44.1242
09:50:16.878,2,910,28.8185
09:50:16.914,1,920,36.5715
09:50:16.923,0,885,45.8469
09:50:17.268,2,915,35.7043
09:50:17.280,1,925,42.4821
09:50:17.286,0,890,50.5080
09:50:17.697,1,930,34.9343
09:50:17.698,2,920,25.4431
09:50:17.704,0,895,44.9548
09:50:18.100,2,925,29.6843
09:50:18.117,0,900,44.6232
09:50:18.117,1,935,34.0471
09:50:18.505,0,905,38.3464
09:50:18.505,1,940,33.9518
09:50:18.522,2,930,34.3801
09:50:18.963,1,945,26.1252
09:50:18.963,0,910,31.8771
09:50:18.963,2,935,27.6349
09:50:19.362,2,940,25.3220
09:50:19.376,0,915,28.5891
09:50:19.376,1,950,23.8669
09:50:19.740,2,945,29.7917
09:50:19.750,1,955,29.0314
09:50:19.756,0,920,27.6672
09:50:20.061,2,950,20.1833
09:50:20.171,0,925,34.2043
09:50:20.177,1,960,31.9123
09:50:20.304,2,955,23.6183
09:50:20.567,0,930,24.1506
09:50:20.595,1,965,24.2311
09:50:20.656,2,960,19.0617
09:50:20.930,0,935,25.8098
09:50:20.982,1,970,24.8210
09:50:21.023,2,965,22.4499
09:50:21.262,0,940,23.0798
09:50:21.357,1,975,28.8112
09:50:21.410,2,970,27.5925
09:50:21.637,0,945,23.9211
09:50:21.744,1,980,20.7448
09:50:21.762,2,975,20.9977
09:50:22.006,0,950,28.3239
09:50:22.066,1,985,26.1252
09:50:22.105,2,980,24.7243
09:50:22.285,0,955,24.7101
09:50:22.397,1,990,21.9045
09:50:22.444,2,985,20.8386
09:50:22.575,0,960,28.4147
09:50:22.776,1,995,23.7961
09:50:22.780,2,990,22.8356
09:50:22.863,0,965,26.4807
09:50:23.102,2,995,18.9733
09:50:23.159,1,1000,36.0353
09:50:23.201,0,970,33.2433
09:50:23.407,2,1000,21.5539
09:50:23.506,1,1005,28.8264
09:50:23.550,0,975,35.3415
09:50:23.754,2,1005,17.5471
09:50:23.862,1,1010,31.3132
09:50:23.903,0,980,36.9006
09:50:24.026,2,1010,18.7150
09:50:24.200,1,1015,26.7863
09:50:24.295,0,985,31.6516
09:50:24.361,2,1015,25.7394
09:50:24.510,1,1020,26.8893
09:50:24.593,0,990,33.6877
09:50:24.692,2,1020,19.9641
09:50:24.788,1,1025,25.6740
09:50:24.950,0,995,39.1789
09:50:25.037,2,1025,27.8088
09:50:25.125,1,1030,30.8322
09:50:25.288,0,1000,33.7717
09:50:25.388,2,1030,20.9103
09:50:25.429,1,1035,29.4963
09:50:25.588,0,1005,44.5915
09:50:25.787,1,1040,31.5363
09:50:25.794,2,1035,25.4846
09:50:25.895,0,1010,40.7531
09:50:26.279,2,1040,19.0007
09:50:26.280,1,1045,34.3547
09:50:26.294,0,1015,45.7717
09:50:26.692,2,1045,19.4182
09:50:26.713,1,1050,26.6833
09:50:26.749,0,1020,39.3625
09:50:27.180,2,1050,18.7614
09:50:27.186,1,1055,28.5842
09:50:27.195,0,1025,37.7590
09:50:27.533,2,1055,22.9362
09:50:27.604,1,1060,27.4406
09:50:27.614,0,1030,35.6877
09:50:27.820,2,1060,18.9675
09:50:28.043,1,1065,33.1945
09:50:28.044,0,1035,40.3332
09:50:28.120,2,1065,22.5715
09:50:28.333,1,1070,28.4079
09:50:28.346,0,1040,32.2057
09:50:28.460,2,1070,20.6862
09:50:28.709,1,1075,36.3932
09:50:28.724,0,1045,40.2277
09:50:28.766,2,1075,27.9250
09:50:29.107,1,1080,30.6330
09:50:29.107,0,1050,37.7433
09:50:29.137,2,1080,23.5295
09:50:29.542,0,1055,43.0114
09:50:29.547,2,1085,26.7829
09:50:29.551,1,1085,35.0588
09:50:29.899,1,1090,39.8088
09:50:29.904,0,1060,47.6550
09:50:29.930,2,1090,33.9001
09:50:30.345,2,1095,26.4274
09:50:30.345,1,1095,34.8010
09:50:30.345,0,1065,45.2609
09:50:30.786,2,1100,28.9992
09:50:30.786,1,1100,39.1740
09:50:30.786,0,1070,48.5598
09:50:31.072,2,1105,35.2653
09:50:31.164,1,1105,43.7233
09:50:31.171,0,1075,54.4396
09:50:31.379,2,1110,31.6291
09:50:31.613,0,1080,62.0842
09:50:31.613,1,1110,49.9665
09:50:31.676,2,1115,36.6349
09:50:32.051,0,1085,55.0012
09:50:32.052,1,1115,45.7883
09:50:32.072,2,1120,30.3557
09:50:32.475,1,1120,46.9816
09:50:32.496,0,1090,54.6774
09:50:32.496,2,1125,32.1848
09:50:32.911,1,1125,50.0842
09:50:32.916,0,1095,60.7707
09:50:32.924,2,1130,33.6818
09:50:33.361,0,1100,53.0578
09:50:33.369,2,1135,27.5275
09:50:33.369,1,1130,43.0090
09:50:33.804,2,1140,33.2224
09:50:33.804,0,1105,52.4841
09:50:33.805,1,1135,47.9689
09:50:34.206,2,1145,35.5534
09:50:34.208,0,1110,55.3434
09:50:34.221,1,1140,45.3620
09:50:34.655,1,1145,48.4523
09:50:34.666,2,1150,30.5568
09:50:34.666,0,1115,63.1218
09:50:35.062,1,1150,44.9484
09:50:35.086,2,1155,32.9201
09:50:35.099,0,1120,51.9006
09:50:35.431,1,1155,43.5480
09:50:35.486,2,1160,31.4426
09:50:35.490,0,1125,52.3849
09:50:35.842,1,1160,50.2834
09:50:35.890,0,1130,57.3625
09:50:35.890,2,1165,37.3532
09:50:36.215,1,1165,43.4621
09:50:36.281,0,1135,52.8640
09:50:36.281,2,1170,30.7253
09:50:36.562,1,1170,45.1301
09:50:36.670,2,1175,33.4435
09:50:36.674,0,1140,53.8918
09:50:36.914,1,1175,48.2946
09:50:37.039,2,1180,35.9064
09:50:37.040,0,1145,51.8244
09:50:37.200,1,1180,40.0451
09:50:37.414,0,1150,47.2853
09:50:37.414,2,1185,32.4367
09:50:37.545,1,1185,42.4890
09:50:37.804,0,1155,47.3293
09:50:37.805,2,1190,33.7746
09:50:37.875,1,1190,38.1310
09:50:38.191,0,1160,47.6525
09:50:38.217,2,1195,27.6501
09:50:38.244,1,1195,38.0148
09:50:38.594,2,1200,26.3010
09:50:38.621,1,1200,33.2502
09:50:38.626,0,1165,39.0568
09:50:39.421,2,1205,29.8156
09:50:39.421,0,1170,37.5051
09:50:39.421,1,1205,33.1149
09:50:39.832,0,1175,31.2365
09:50:39.844,2,1210,24.6662
09:50:39.844,1,1210,30.1364
09:50:40.253,2,1215,30.8166
09:50:40.259,1,1215,32.3508
09:50:40.268,0,1180,34.3351
09:50:40.629,0,1185,34.9748
09:50:40.638,1,1220,33.8205
09:50:40.700,2,1220,31.9020
09:50:41.047,2,1225,21.3586
09:50:41.060,0,1190,27.3864
09:50:41.090,1,1225,29.1257
09:50:41.407,0,1195,30.7668
09:50:41.424,2,1230,26.6408
09:50:41.475,1,1230,29.7160
09:50:41.800,0,1200,36.6369
09:50:41.891,2,1235,32.9416
09:50:41.895,1,1235,34.1428
09:50:42.155,0,1205,29.2443
09:50:42.252,2,1240,24.2062
09:50:42.254,1,1240,27.8718
09:50:42.428,0,1210,33.2590
09:50:42.640,2,1245,28.6516
09:50:42.649,1,1245,29.9821
09:50:42.720,0,1215,31.4411
09:50:43.071,1,1250,34.1252
09:50:43.091,2,1250,35.0480
09:50:43.092,0,1220,33.4255
09:50:43.517,0,1225,29.5515
09:50:43.517,2,1255,25.6071
09:50:43.523,1,1255,30.2599
09:50:43.929,2,1260,29.6857
09:50:43.935,1,1260,30.7995
09:50:43.943,0,1230,31.0622
09:50:44.330,0,1235,31.5363
09:50:44.334,1,1265,35.9660
09:50:44.372,2,1265,32.6828
09:50:44.787,1,1270,34.7673
09:50:44.788,0,1240,28.5710
09:50:44.801,2,1270,31.3029
09:50:45.197,1,1275,39.0646
09:50:45.205,0,1245,30.7858
09:50:45.230,2,1275,33.0602
09:50:45.622,2,1280,37.8405
09:50:45.622,1,1280,43.8654
09:50:45.627,0,1250,36.7189
09:50:46.057,1,1285,50.7834
09:50:46.070,2,1285,37.5300
09:50:46.070,0,1255,50.0881
09:50:46.409,1,1290,46.5827
09:50:46.485,0,1260,44.3156
09:50:46.485,2,1290,38.4792
09:50:46.760,1,1295,47.6237
09:50:46.856,2,1295,37.4416
09:50:46.860,0,1265,46.5646
09:50:47.078,1,1300,44.3137
09:50:47.240,2,1300,40.0534
09:50:47.242,0,1270,50.1369
09:50:47.371,1,1305,45.2619
09:50:47.594,2,1305,34.3093
09:50:47.617,0,1275,45.8698
09:50:47.716,1,1310,48.1266
09:50:47.893,2,1310,36.5441
09:50:47.984,0,1280,44.5036
09:50:48.052,1,1315,37.7375
09:50:48.178,2,1315,31.1818
09:50:48.410,0,1285,48.1071
09:50:48.435,1,1320,39.3454
09:50:48.495,2,1320,34.3337
09:50:48.848,0,1290,36.3683
09:50:48.851,1,1325,32.8205
09:50:48.864,2,1325,31.1960
09:50:49.252,2,1330,34.8776
09:50:49.266,1,1330,37.1833
09:50:49.266,0,1295,36.0358
09:50:49.651,2,1335,41.5178
09:50:49.652,1,1335,39.4626
09:50:49.679,0,1300,38.0905
09:50:50.073,1,1340,37.9294
09:50:50.074,2,1340,34.1545
09:50:50.086,0,1305,33.3791
09:50:50.477,2,1345,31.7390
09:50:50.484,1,1345,38.3986
09:50:50.502,0,1310,35.9230
09:50:50.932,0,1315,37.7175
09:50:50.933,1,1350,39.3454
09:50:50.933,2,1350,35.3600
09:50:51.385,2,1355,29.0451
09:50:51.388,0,1320,35.9182
09:50:51.390,1,1355,34.7541
09:50:51.861,2,1360,29.7702
09:50:51.861,1,1360,33.0192
