wall_time,cam_index,sample_frame,brisque_score
18:06:21.402,0,150,25.8908
18:06:21.473,1,150,25.0441
18:06:21.480,2,150,13.2570
18:06:21.602,0,155,18.7824
18:06:21.693,2,155,14.8586
18:06:21.797,0,160,21.2697
18:06:21.897,2,160,15.0832
18:06:22.005,0,165,19.0959
18:06:22.137,2,165,15.5573
18:06:22.199,0,170,26.2951
18:06:22.395,2,170,16.4816
18:06:22.412,0,175,24.4011
18:06:22.590,2,175,15.5002
18:06:22.600,0,180,24.9484
18:06:22.781,2,180,18.1794
18:06:22.799,0,185,26.6970
18:06:23.008,0,190,26.3386
18:06:23.011,2,185,15.7341
18:06:23.208,2,190,15.2404
18:06:23.235,0,195,23.6413
18:06:23.425,2,195,19.5812
18:06:23.451,0,200,21.5480
18:06:23.645,2,200,15.2726
18:06:23.648,0,205,21.8044
18:06:23.829,2,205,12.5622
18:06:23.848,0,210,20.4328
18:06:24.027,2,210,13.1779
18:06:24.045,0,215,19.9201
18:06:24.240,2,215,12.7629
18:06:24.247,0,220,18.9431
18:06:24.423,2,220,12.4318
18:06:24.452,0,225,19.5959
18:06:24.627,2,225,15.1823
18:06:24.649,0,230,21.9929
18:06:24.844,2,230,14.9855
18:06:24.846,0,235,19.4416
18:06:25.035,2,235,12.9841
18:06:25.055,0,240,18.5856
18:06:25.227,2,240,14.7751
18:06:25.246,0,245,19.2702
18:06:25.424,2,245,14.0544
18:06:25.442,0,250,19.1564
18:06:25.627,2,250,13.0925
18:06:25.659,0,255,22.7277
18:06:25.814,2,255,13.6496
18:06:25.860,0,260,23.0783
18:06:26.049,2,260,12.2448
18:06:26.053,0,265,23.6154
18:06:26.245,2,265,10.2609
18:06:26.251,0,270,22.4142
18:06:26.440,2,270,13.0773
18:06:26.447,0,275,20.3181
18:06:26.626,2,275,14.7541
18:06:26.645,0,280,22.9245
18:06:26.835,2,280,16.6081
18:06:26.861,0,285,25.7658
18:06:27.025,2,285,16.4904
18:06:27.045,0,290,24.6779
18:06:27.242,2,290,17.6525
18:06:27.256,0,295,27.9318
18:06:27.415,2,295,16.2067
18:06:27.454,0,300,28.3420
18:06:27.623,2,300,15.9655
18:06:27.648,0,305,26.2429
18:06:27.827,2,305,15.9006
18:06:27.850,0,310,26.8937
18:06:28.042,2,310,14.9660
18:06:28.048,0,315,23.8361
18:06:28.228,2,315,19.1374
18:06:28.239,0,320,25.9235
18:06:28.483,2,320,16.3371
18:06:28.483,0,325,23.7829
18:06:28.640,0,330,20.0358
18:06:28.677,2,325,13.8771
18:06:28.856,0,335,20.6384
18:06:28.870,2,330,19.9665
18:06:29.053,0,340,20.5915
18:06:29.077,2,335,16.8683
18:06:29.282,2,340,14.5773
18:06:29.283,0,345,20.2961
18:06:29.451,0,350,21.1584
18:06:29.477,2,345,16.3098
18:06:29.660,0,355,18.5793
18:06:29.667,2,350,15.0471
18:06:34.543,1,155,22.1310
18:06:34.688,2,355,15.1452
18:06:34.721,0,360,19.5632
18:06:34.725,1,160,21.4279
18:06:34.930,2,360,11.2863
18:06:34.934,0,365,18.2209
18:06:34.937,1,165,20.5812
18:06:35.159,0,370,19.0114
18:06:35.159,1,170,24.9284
18:06:35.186,2,365,15.1931
18:06:35.368,0,375,17.2360
18:06:35.378,1,175,23.1516
18:06:35.381,2,370,13.9221
18:06:35.546,0,380,17.5285
18:06:35.585,1,180,21.5236
18:06:35.591,2,375,13.3010
18:06:35.817,0,385,19.1291
18:06:35.819,1,185,19.6266
18:06:35.823,2,380,14.7468
18:06:36.031,1,190,19.0217
18:06:36.038,2,385,14.3889
18:06:36.045,0,390,18.6730
18:06:36.250,2,390,13.8918
18:06:36.250,1,195,18.8293
18:06:36.250,0,395,16.1559
18:06:36.399,2,395,15.4899
18:06:36.433,0,400,19.4323
18:06:36.436,1,200,18.3776
18:06:36.639,2,400,17.8185
18:06:36.645,0,405,21.3210
18:06:36.649,1,205,21.1594
18:06:36.815,0,410,19.6730
18:06:36.870,2,405,19.1525
18:06:36.874,1,210,24.8386
18:06:37.046,0,415,19.3264
18:06:37.058,1,215,24.2414
18:06:37.063,2,410,20.6496
18:06:37.269,1,220,23.8586
18:06:37.274,2,415,18.7570
18:06:37.283,0,420,17.6506
18:06:37.488,2,420,17.1633
18:06:37.494,1,225,23.2253
18:06:37.494,0,425,16.4850
18:06:37.679,0,430,17.6486
18:06:37.693,1,230,23.8127
18:06:37.699,2,425,18.8898
18:06:37.902,0,435,19.5182
18:06:37.909,1,235,24.9680
18:06:37.910,2,430,18.6979
18:06:38.120,1,240,24.7736
18:06:38.126,2,435,17.4045
18:06:38.127,0,440,18.1696
18:06:38.304,0,445,29.9777
18:06:38.342,1,245,23.9255
18:06:38.342,2,440,23.0744
18:06:38.478,0,450,21.8195
18:06:38.564,1,250,21.8283
18:06:38.581,2,445,20.0988
18:06:38.872,1,255,27.3459
18:06:38.872,0,455,19.2033
18:06:38.878,2,450,22.3195
18:06:39.043,0,460,19.5241
18:06:39.048,1,260,23.9113
18:06:39.052,2,455,20.9977
18:06:39.219,0,465,17.9294
18:06:39.230,2,460,19.9543
18:06:39.238,1,265,20.5290
18:06:39.432,0,470,23.7072
18:06:39.432,1,270,22.4406
18:06:39.438,2,465,22.4538
18:06:39.716,0,475,22.7580
18:06:39.727,1,275,21.0524
18:06:39.732,2,470,21.4426
18:06:40.003,0,480,28.5886
18:06:40.007,1,280,23.0344
18:06:40.009,2,475,23.2155
18:06:40.235,0,485,25.2585
18:06:40.240,2,480,25.0515
18:06:40.241,1,285,23.6164
18:06:40.435,0,490,21.9982
18:06:40.443,2,485,24.6789
18:06:40.456,1,290,36.9260
18:06:40.750,0,495,20.3102
18:06:40.750,2,490,12.1960
18:06:40.758,1,295,21.1149
18:06:40.953,2,495,14.6110
18:06:40.973,0,500,17.5402
18:06:40.978,1,300,19.2619
18:06:41.192,2,500,13.5036
18:06:41.228,0,505,19.1945
18:06:41.233,1,305,16.5182
18:06:41.352,2,505,8.0856
18:06:41.455,1,310,13.0724
18:06:41.456,0,510,16.3845
18:06:41.698,2,510,8.0383
18:06:41.721,0,515,15.5266
18:06:41.721,1,315,13.5676
18:06:41.839,2,515,13.9577
18:06:41.918,0,520,20.7932
18:06:41.920,1,320,17.3576
18:06:42.032,2,520,11.5090
18:06:42.084,0,525,17.2336
18:06:42.117,1,325,16.3439
18:06:42.221,2,525,12.5500
18:06:42.297,0,530,18.6642
18:06:42.319,1,330,23.2863
18:06:42.425,2,530,17.7228
18:06:42.555,0,535,21.3820
18:06:42.569,1,335,20.4279
18:06:42.626,2,535,14.8537
18:06:42.748,1,340,17.6208
18:06:42.750,0,540,19.1369
18:06:42.839,2,540,14.9684
18:06:42.973,0,545,20.8991
18:06:42.975,1,345,20.8849
18:06:43.026,2,545,17.4562
18:06:43.158,1,350,19.0353
18:06:43.159,0,550,22.5793
18:06:43.224,2,550,15.5295
18:06:43.340,0,555,20.4494
18:06:43.358,1,355,17.6100
18:06:43.442,2,555,14.5724
18:06:43.593,1,360,20.3278
18:06:43.599,0,560,23.1696
18:06:43.646,2,560,18.7267
18:06:43.747,1,365,18.1213
18:06:43.823,0,565,17.2424
18:06:43.852,2,565,18.0031
18:06:43.950,1,370,21.4235
18:06:44.019,0,570,20.5851
18:06:44.051,2,570,17.0109
18:06:44.158,1,375,23.0744
18:06:44.230,0,575,20.4865
18:06:44.234,2,575,20.6003
18:06:44.331,1,380,21.7453
18:06:44.420,0,580,17.6804
18:06:44.458,2,580,15.4333
18:06:44.555,1,385,17.8967
18:06:44.616,0,585,18.9455
18:06:44.655,2,585,9.1218
18:06:44.743,1,390,21.3581
18:06:44.806,0,590,24.7961
18:06:44.834,2,590,15.9445
18:06:44.937,1,395,19.5275
18:06:45.025,0,595,22.9914
18:06:45.045,2,595,15.2194
18:06:45.149,1,400,18.5510
18:06:45.209,0,600,23.9352
18:06:45.245,2,600,14.3693
18:06:45.361,1,405,22.1389
18:06:45.417,0,605,24.7487
18:06:45.435,2,605,20.3527
18:06:45.563,1,410,26.3215
18:06:45.619,0,610,25.3586
18:06:45.637,2,610,22.0641
18:06:45.728,1,415,28.0695
18:06:45.823,0,615,22.7692
18:06:45.854,2,615,19.6638
18:06:45.973,1,420,24.2639
18:06:46.010,0,620,19.9103
18:06:46.042,2,620,19.4982
18:06:46.149,1,425,22.2585
18:06:46.217,0,625,19.5681
18:06:46.239,2,625,14.2048
18:06:46.395,1,430,17.9016
18:06:46.434,0,630,18.2453
18:06:46.459,2,630,11.6989
18:06:46.557,1,435,20.2941
18:06:46.723,2,635,13.3493
18:06:46.724,0,635,21.8640
18:06:46.766,1,440,20.8078
18:06:46.949,0,640,20.8264
18:06:46.961,2,640,12.4797
18:06:46.971,1,445,20.8083
18:06:47.265,2,645,18.8210
18:06:47.277,1,450,25.6965
18:06:47.280,0,645,25.4196
18:06:47.441,1,455,24.1652
18:06:47.488,2,650,16.6008
18:06:47.509,0,650,24.9953
18:06:47.789,1,460,24.4484
18:06:47.795,0,655,23.3117
18:06:47.797,2,655,16.9636
18:06:48.115,1,465,26.1057
18:06:48.116,0,660,26.2907
18:06:48.116,2,660,19.4601
18:07:00.742,2,665,28.5832
18:07:00.749,1,470,27.2614
18:07:00.763,0,665,18.9147
18:07:01.111,1,475,11.9377
18:07:01.111,2,670,17.1564
18:07:01.124,0,670,10.2189
18:07:01.476,2,675,14.5881
18:07:01.476,1,480,11.3024
18:07:01.476,0,675,9.6432
18:07:01.893,1,485,12.2267
18:07:01.894,2,680,11.2365
18:07:01.895,0,680,11.0290
18:07:02.264,2,685,13.6926
18:07:02.268,0,685,11.5251
18:07:02.268,1,490,19.2658
18:07:02.650,2,690,23.0046
18:07:02.660,1,495,35.4797
18:07:02.660,0,690,18.0168
18:07:02.990,0,695,24.5002
18:07:02.990,2,695,34.5681
18:07:02.994,1,500,34.3107
18:07:03.333,2,700,29.9943
18:07:03.337,1,505,27.2409
18:07:03.338,0,700,28.8981
18:07:03.717,2,705,37.1120
18:07:03.741,0,705,29.2487
18:07:03.742,1,510,34.2394
18:07:04.033,2,710,32.3361
18:07:04.054,0,710,26.2975
18:07:04.102,1,515,26.8932
18:07:04.353,2,715,31.2209
18:07:04.364,0,715,25.9147
18:07:04.414,1,520,26.5812
18:07:04.650,2,720,28.5583
18:07:04.689,0,720,24.6672
18:07:04.721,1,525,27.1818
18:07:04.925,2,725,30.1423
18:07:05.014,1,530,31.7892
18:07:05.014,0,725,25.3000
18:07:05.129,2,730,30.6955
18:07:05.427,0,730,20.3625
18:07:05.432,1,535,27.0329
18:07:05.441,2,735,26.9597
18:07:05.765,0,735,18.7492
18:07:05.780,2,740,21.3615
18:07:05.782,1,540,20.7463
18:07:06.094,2,745,17.0402
18:07:06.124,0,740,16.4045
18:07:06.134,1,545,18.9328
18:07:06.351,2,750,24.8752
18:07:06.482,0,745,24.1389
18:07:06.598,1,550,28.2687
18:07:06.719,2,755,33.7487
18:07:06.723,0,750,27.8215
18:07:06.983,2,760,25.3322
18:07:06.986,0,755,19.9904
18:07:07.273,2,765,34.9055
18:07:07.293,0,760,23.1144
18:07:07.553,2,770,34.8664
18:07:07.564,0,765,23.7067
18:07:07.814,0,770,21.5056
18:07:07.822,2,775,30.7468
18:07:08.091,0,775,16.4113
18:07:08.097,2,780,23.5158
18:07:08.360,0,780,12.2160
18:07:08.415,2,785,15.8757
18:07:08.662,0,785,7.5124
18:07:08.666,2,790,15.6310
18:07:08.918,2,795,17.8400
18:07:08.927,0,790,10.1130
18:07:09.193,2,800,19.7932
18:07:09.199,0,795,12.4890
18:07:09.499,2,805,20.3659
18:07:09.506,0,800,13.3449
18:07:09.791,0,805,13.7077
18:07:09.794,2,810,20.3469
18:07:10.111,2,815,23.6950
18:07:10.114,0,810,17.3493
18:07:10.432,2,820,21.3322
18:07:10.459,0,815,16.6462
18:07:10.715,2,825,22.3039
18:07:10.729,0,820,17.0104
18:07:10.998,2,830,21.7985
18:07:11.022,0,825,16.7321
18:07:11.360,2,835,21.5148
18:07:11.363,0,830,16.4030
18:07:11.607,2,840,22.3210
18:07:11.639,0,835,16.4919
18:07:11.847,2,845,23.6784
18:07:11.910,0,840,16.5798
18:07:12.092,2,850,24.4426
18:07:12.144,0,845,17.3723
18:07:12.412,2,855,23.2341
18:07:12.475,0,850,15.9694
18:07:12.664,2,860,29.6721
18:07:12.909,2,865,30.3932
18:07:13.145,2,870,29.0007
18:07:13.391,2,875,30.8503
18:07:13.669,2,880,25.9338
18:07:13.744,0,855,17.5558
18:07:13.929,2,885,30.1491
18:07:13.981,0,860,18.8024
18:07:14.162,2,890,31.6960
18:07:14.235,0,865,18.6203
18:07:14.413,2,895,27.4870
18:07:14.469,0,870,19.9025
18:07:14.661,2,900,30.8415
18:07:14.707,0,875,20.9875
18:07:14.932,2,905,27.5729
18:07:14.938,0,880,20.8137
18:07:15.209,0,885,20.1984
18:07:15.211,2,910,25.3088
18:07:15.482,2,915,26.0588
18:07:15.489,0,890,19.2785
18:07:15.744,2,920,22.5192
18:07:15.764,0,895,19.1013
18:07:16.077,2,925,25.2946
18:07:16.086,0,900,18.7873
18:07:16.370,2,930,32.0568
18:07:16.375,0,905,18.5085
18:07:16.651,2,935,32.9782
18:07:16.658,0,910,20.8234
18:07:16.938,0,915,19.6857
18:07:16.941,2,940,32.1301
18:07:17.220,0,920,18.4763
18:07:17.241,2,945,32.2448
18:07:17.495,0,925,17.5422
18:07:17.509,2,950,33.5910
18:07:17.790,2,955,40.1862
18:07:17.791,0,930,17.7101
18:07:18.084,2,960,33.8181
18:07:18.084,0,935,19.6057
18:07:18.350,2,965,33.0290
18:07:18.363,0,940,22.0505
18:07:18.510,0,945,20.2668
18:07:18.723,0,950,20.4899
18:07:18.964,0,955,19.9020
18:07:19.204,0,960,18.3630
18:07:19.454,0,965,17.0837
18:07:19.764,2,970,15.2238
18:07:19.772,0,970,11.1970
18:07:20.036,2,975,14.6540
18:07:20.044,0,975,11.6271
18:07:20.328,2,980,13.1603
18:07:20.341,0,980,10.8244
18:07:20.599,2,985,21.6193
18:07:20.604,0,985,15.3444
18:07:20.911,2,990,20.8596
18:07:20.914,0,990,16.9367
18:07:21.201,2,995,19.8810
18:07:21.207,0,995,16.6984
18:07:21.468,2,1000,16.4992
18:07:21.477,0,1000,15.9108
18:07:21.753,2,1005,14.8185
18:07:21.773,0,1005,12.9670
18:07:22.107,2,1010,10.7824
18:07:22.137,0,1010,7.3322
