wall_time,cam_index,sample_frame,brisque_score
11:46:37.934,2,1055,28.1369
11:46:38.174,1,1370,21.2673
11:46:38.181,0,1630,34.0930
11:46:38.430,1,1375,20.8918
11:46:38.479,0,1635,32.8771
11:46:38.774,1,1380,19.7307
11:46:38.852,2,1060,23.6613
11:46:38.861,0,1640,31.0734
11:46:39.088,1,1385,21.3264
11:46:39.173,2,1065,24.4650
11:46:39.202,0,1645,36.8293
11:46:39.328,1,1390,21.8781
11:46:39.516,0,1650,36.8903
11:46:39.590,1,1395,21.4084
11:46:39.758,0,1655,32.1769
11:46:39.901,1,1400,20.9641
11:46:40.090,0,1660,36.4191
11:46:40.163,1,1405,22.9011
11:46:40.366,0,1665,35.2458
11:46:40.504,1,1410,22.6017
11:46:40.572,2,1070,23.2131
11:46:40.723,0,1670,37.7155
11:46:40.817,1,1415,21.7819
11:46:40.887,2,1075,22.7092
11:46:41.039,0,1675,33.5329
11:46:41.179,1,1420,19.9880
11:46:41.200,2,1080,22.1306
11:46:41.313,0,1680,35.0734
11:46:41.477,1,1425,20.0402
11:46:41.599,0,1685,32.2062
11:46:41.787,1,1430,19.9294
11:46:42.023,2,1085,21.0012
11:46:42.023,0,1690,33.5749
11:46:42.089,1,1435,18.6862
11:46:42.437,2,1090,23.2951
11:46:42.442,0,1695,28.3342
11:46:42.787,2,1095,27.7892
11:46:42.794,0,1700,32.6823
11:46:42.960,1,1440,18.5768
11:46:43.114,0,1705,32.7062
11:46:43.181,1,1445,19.6887
11:46:43.407,0,1710,29.3635
11:46:43.418,1,1450,19.6686
11:46:43.586,2,1100,22.4787
11:46:43.765,1,1455,20.5099
11:46:43.771,0,1715,32.8019
11:46:44.004,2,1105,21.6442
11:46:44.043,1,1460,20.6232
11:46:44.066,0,1720,31.4553
11:46:44.329,2,1110,23.0324
11:46:44.483,0,1725,36.5480
11:46:44.483,1,1465,20.9055
11:46:44.597,2,1115,19.4694
11:46:44.794,1,1470,21.1369
11:46:44.805,0,1730,31.7746
11:46:45.026,1,1475,22.0578
11:46:45.125,0,1735,31.3098
11:46:45.261,1,1480,20.8781
11:46:45.520,0,1740,31.2238
11:46:45.579,2,1120,22.6765
11:46:45.625,1,1485,21.2805
11:46:45.843,0,1745,29.0178
11:46:45.922,2,1125,22.7570
11:46:45.954,1,1490,20.6520
11:46:46.154,0,1750,30.9343
11:46:46.198,1,1495,20.7575
11:46:46.483,0,1755,30.4274
11:46:46.492,1,1500,21.2570
11:46:46.757,0,1760,29.5051
11:46:46.804,1,1505,23.1564
11:46:47.029,0,1765,33.0549
11:46:47.105,1,1510,23.0363
11:46:47.326,0,1770,35.4826
11:46:47.410,1,1515,23.5861
11:46:47.623,0,1775,32.6628
11:46:47.700,1,1520,23.0012
11:46:47.939,0,1780,32.2780
11:46:48.002,1,1525,23.9631
11:46:48.244,0,1785,30.7126
11:46:48.372,1,1530,23.1442
11:46:48.380,2,1130,22.7053
11:46:48.589,0,1790,30.2560
11:46:48.683,2,1135,22.3210
11:46:48.700,1,1535,22.4855
11:46:48.850,0,1795,31.8615
11:46:49.081,1,1540,23.2526
11:46:49.090,2,1140,23.7834
11:46:49.167,0,1800,33.5788
11:46:49.421,1,1545,24.2492
11:46:49.432,2,1145,26.7062
11:46:49.495,0,1805,31.4016
11:46:49.858,2,1150,25.9919
11:46:49.858,1,1550,23.1198
11:46:49.866,0,1810,35.5182
11:46:50.154,2,1155,23.4553
11:46:50.238,1,1555,23.3928
11:46:50.258,0,1815,29.5544
11:46:50.457,2,1160,21.6242
11:46:50.582,1,1560,24.1276
11:46:50.590,0,1820,29.6540
11:46:50.714,2,1165,23.5539
11:46:50.995,0,1825,31.7761
11:46:51.022,1,1565,23.3288
11:46:51.062,2,1170,22.9118
11:46:51.447,2,1175,20.6218
11:46:51.459,0,1830,30.2404
11:46:51.459,1,1570,23.8229
11:46:51.817,1,1575,23.5275
11:46:51.817,2,1180,23.4299
11:46:51.828,0,1835,31.9211
11:46:52.221,2,1185,19.6232
11:46:52.243,0,1840,33.4186
11:46:52.254,1,1580,23.7341
11:46:52.616,0,1845,30.4089
11:46:52.630,2,1190,21.3381
11:46:52.639,1,1585,23.0934
11:46:53.025,0,1850,31.0602
11:46:53.026,2,1195,22.1750
11:46:53.031,1,1590,23.1213
11:46:53.458,0,1855,35.6935
11:46:53.467,1,1595,24.3810
11:46:53.476,2,1200,19.3019
11:46:53.841,0,1860,33.1638
11:46:53.870,2,1205,20.1271
11:46:53.880,1,1600,26.2238
11:46:54.176,0,1865,33.7424
11:46:54.239,1,1605,25.9387
11:46:54.260,2,1210,20.1310
11:46:54.623,0,1870,33.0114
11:46:54.648,1,1610,26.8405
11:46:54.650,2,1215,20.9377
11:46:54.964,2,1220,19.6457
11:46:55.007,0,1875,28.5451
11:46:55.020,1,1615,27.2795
11:46:55.187,2,1225,21.9191
11:46:55.398,0,1880,32.2458
11:46:55.420,1,1620,28.3742
11:46:55.465,2,1230,20.8015
11:46:55.776,0,1885,33.6574
11:46:55.781,1,1625,27.7560
11:46:56.108,0,1890,31.2067
11:46:56.117,1,1630,28.1271
11:46:56.382,0,1895,27.6057
11:46:56.408,1,1635,28.0891
11:46:56.715,0,1900,26.5441
11:46:56.759,1,1640,27.9499
11:46:56.864,2,1235,26.2189
11:46:56.941,0,1905,29.9362
11:46:57.207,2,1240,24.2438
11:46:57.259,0,1910,30.4680
11:46:57.537,0,1915,31.6227
11:46:57.543,1,1645,31.8395
11:46:57.981,0,1920,32.3835
11:46:57.984,1,1650,29.1799
11:46:58.303,0,1925,34.1589
11:46:58.311,1,1655,27.2224
11:46:58.583,0,1930,33.9147
11:46:58.584,1,1660,27.2663
11:46:58.668,2,1245,20.7892
11:46:58.924,1,1665,24.5959
11:46:58.930,0,1935,34.6906
11:46:59.268,0,1940,31.4411
11:46:59.273,1,1670,24.8996
11:46:59.607,0,1945,36.2497
11:46:59.620,1,1675,26.8195
11:46:59.991,2,1250,70.3015
11:47:00.008,0,1950,35.6271
11:47:00.021,1,1680,24.0549
11:47:00.400,2,1255,53.5573
11:47:00.415,0,1955,33.7072
11:47:00.421,1,1685,23.7668
11:47:00.777,1,1690,24.9797
11:47:00.804,2,1260,41.7775
11:47:00.826,0,1960,34.6911
11:47:01.173,1,1695,25.4821
11:47:01.173,0,1965,34.1232
11:47:01.507,0,1970,31.2507
11:47:01.511,1,1700,24.3581
11:47:01.764,0,1975,30.9001
11:47:01.812,1,1705,23.7248
11:47:01.994,0,1980,29.1530
11:47:02.091,1,1710,21.8049
11:47:02.279,0,1985,33.4738
11:47:02.419,1,1715,26.2541
11:47:02.538,0,1990,33.1935
11:47:02.748,1,1720,24.2360
11:47:02.852,2,1265,30.1096
11:47:02.917,0,1995,30.8063
11:47:02.984,1,1725,25.9919
11:47:03.199,0,2000,34.1188
11:47:03.271,1,1730,24.6452
11:47:03.548,0,2005,35.0016
11:47:03.555,2,1270,63.0363
11:47:03.855,0,2010,32.6760
11:47:03.903,2,1275,44.3107
11:47:04.162,1,1735,24.0261
11:47:04.174,0,2015,37.2609
11:47:04.476,1,1740,24.1520
11:47:04.500,0,2020,30.0368
11:47:04.847,0,2025,32.3898
11:47:04.868,2,1280,30.3913
11:47:04.878,1,1745,23.5822
11:47:05.143,0,2030,29.4997
11:47:05.240,2,1285,28.6765
11:47:05.243,1,1750,23.3381
11:47:05.378,0,2035,32.0632
11:47:05.546,1,1755,25.9006
11:47:05.669,0,2040,30.0641
11:47:05.786,1,1760,25.6486
11:47:05.955,0,2045,29.0432
11:47:06.043,1,1765,25.4953
11:47:06.233,0,2050,24.4069
11:47:06.310,1,1770,24.1393
11:47:06.669,2,1290,17.5573
11:47:06.671,0,2055,26.1867
11:47:06.680,1,1775,21.2736
11:47:06.910,2,1295,15.2121
11:47:07.021,0,2060,24.4948
11:47:07.032,1,1780,20.9743
11:47:07.314,0,2065,25.0641
11:47:07.336,1,1785,21.8498
11:47:07.666,0,2070,24.6242
11:47:07.671,1,1790,23.3307
11:47:07.758,2,1300,14.5759
11:47:08.069,0,2075,24.4470
11:47:08.082,1,1795,22.6076
11:47:08.099,2,1305,14.6164
11:47:08.467,1,1800,22.4206
11:47:08.505,0,2080,27.9396
11:47:08.512,2,1310,18.2101
11:47:08.729,1,1805,22.8547
11:47:08.835,2,1315,17.5168
11:47:08.936,0,2085,24.8849
11:47:09.054,1,1810,23.7048
11:47:09.138,2,1320,19.5959
11:47:09.220,0,2090,25.3444
11:47:09.377,1,1815,23.5300
11:47:09.451,2,1325,24.2668
11:47:09.529,0,2095,31.5998
11:47:09.663,2,1330,22.7497
11:47:09.850,0,2100,27.7624
11:47:09.904,2,1335,22.2272
11:47:10.193,0,2105,35.1569
11:47:10.238,1,1820,24.9411
11:47:10.285,2,1340,22.6555
11:47:10.509,0,2110,35.3928
11:47:10.640,2,1345,25.3806
11:47:10.644,1,1825,24.6740
11:47:10.758,0,2115,29.1369
11:47:10.998,1,1830,23.8928
11:47:11.010,2,1350,26.4523
11:47:11.078,0,2120,30.4479
11:47:11.425,2,1355,22.3273
11:47:11.449,1,1835,19.3361
11:47:11.449,0,2125,29.8806
11:47:11.737,2,1360,19.6393
11:47:11.837,0,2130,25.7907
11:47:11.845,1,1840,17.2150
11:47:12.061,2,1365,17.9758
11:47:12.179,0,2135,25.9763
11:47:12.192,1,1845,17.6867
11:47:12.823,2,1370,20.4509
11:47:12.878,0,2140,26.7111
11:47:12.878,1,1850,18.9323
11:47:13.192,0,2145,69.8312
11:47:13.248,1,1855,22.5099
11:47:13.528,1,1860,22.1149
11:47:13.531,0,2150,47.9479
11:47:13.687,2,1375,25.7805
11:47:13.865,0,2155,61.4294
11:47:13.865,1,1865,20.5910
11:47:14.131,2,1380,24.0295
11:47:14.164,0,2160,56.0881
11:47:14.177,1,1870,24.9865
11:47:14.353,0,2165,57.5422
11:47:14.550,2,1385,23.8644
11:47:14.591,1,1875,22.2370
11:47:14.635,0,2170,47.8849
11:47:14.966,1,1880,25.8557
11:47:14.968,0,2175,39.7048
11:47:15.293,0,2180,42.4011
11:47:15.324,1,1885,30.8205
11:47:15.408,2,1390,30.0270
11:47:15.575,0,2185,72.2214
11:47:15.626,1,1890,49.2463
11:47:15.845,0,2190,64.5534
11:47:15.909,1,1895,35.8625
11:47:16.150,0,2195,67.3581
11:47:16.209,1,1900,31.0832
11:47:16.416,0,2200,57.1696
11:47:16.514,1,1905,15.8430
11:47:16.765,0,2205,58.9343
11:47:16.806,2,1395,86.1877
11:47:16.852,1,1910,19.5280
11:47:17.086,0,2210,54.1603
11:47:17.172,2,1400,59.7516
11:47:17.200,1,1915,25.4333
11:47:17.322,0,2215,80.3981
11:47:17.504,1,1920,25.6213
11:47:17.623,0,2220,58.8347
11:47:17.760,1,1925,24.0104
11:47:17.908,0,2225,39.6833
11:47:17.994,1,1930,20.5934
11:47:18.214,0,2230,36.6940
11:47:18.289,1,1935,23.7624
11:47:18.408,2,1405,82.1838
11:47:18.545,0,2235,40.8527
11:47:18.637,1,1940,24.1301
11:47:18.785,2,1410,49.0065
11:47:18.895,0,2240,43.6398
11:47:18.921,1,1945,31.8566
11:47:19.184,0,2245,74.3029
11:47:19.252,1,1950,31.2590
11:47:19.523,0,2250,59.7224
11:47:19.586,1,1955,22.3713
11:47:19.628,2,1415,74.7653
11:47:19.801,0,2255,59.1086
11:47:19.890,2,1420,56.6584
11:47:20.140,0,2260,48.0471
11:47:20.205,2,1425,48.5573
11:47:20.317,1,1960,76.7204
11:47:20.536,0,2265,49.6750
11:47:20.554,2,1430,41.5954
11:47:20.625,1,1965,46.7629
11:47:20.877,2,1435,32.9299
11:47:20.931,0,2270,53.7643
11:47:20.979,1,1970,40.9182
11:47:21.338,0,2275,55.5768
11:47:21.344,1,1975,27.1555
11:47:21.348,2,1440,34.6545
11:47:21.667,0,2280,59.6481
11:47:21.667,1,1980,24.2399
11:47:21.992,0,2285,49.2419
11:47:21.996,1,1985,22.7507
11:47:22.117,2,1445,55.9670
11:47:22.265,0,2290,44.6662
11:47:22.420,2,1450,40.4362
11:47:22.531,0,2295,48.0046
11:47:22.749,1,1990,28.1960
11:47:22.805,0,2300,64.7521
11:47:23.053,1,1995,23.8757
11:47:23.105,0,2305,49.8098
11:47:23.309,1,2000,16.6413
11:47:23.421,0,2310,64.5851
11:47:23.618,1,2005,16.5861
11:47:23.694,0,2315,59.1574
11:47:23.795,2,1455,81.3698
11:47:23.955,0,2320,59.2858
11:47:24.084,2,1460,61.4308
11:47:24.259,0,2325,59.5168
11:47:24.329,2,1465,47.0300
11:47:24.538,1,2010,20.2741
11:47:24.597,0,2330,63.9406
11:47:24.844,1,2015,22.3195
11:47:24.911,0,2335,40.0676
11:47:25.218,2,1470,71.0021
11:47:25.254,1,2020,14.6716
11:47:25.279,0,2340,33.8879
11:47:25.573,2,1475,47.8693
11:47:25.639,1,2025,18.3181
11:47:25.643,0,2345,36.6042
11:47:25.825,2,1480,56.3063
11:47:26.014,0,2350,43.1066
11:47:26.016,1,2030,20.2975
11:47:26.103,2,1485,39.5290
11:47:26.335,0,2355,81.0554
11:47:26.402,1,2035,23.9811
11:47:26.469,2,1490,35.3366
11:47:26.612,0,2360,52.7141
11:47:26.744,1,2040,24.9523
11:47:26.757,2,1495,30.5349
11:47:26.936,0,2365,51.0974
11:47:27.012,1,2045,18.8762
11:47:27.174,0,2370,44.2570
11:47:27.719,1,2050,15.8195
11:47:27.724,0,2375,45.1520
11:47:27.742,2,1500,90.8449
11:47:28.045,1,2055,24.4367
11:47:28.052,0,2380,53.3561
11:47:28.435,1,2060,16.8459
11:47:28.440,0,2385,53.8273
11:47:28.556,2,1505,28.7971
11:47:28.896,0,2390,68.3566
11:47:28.903,1,2065,17.1389
11:47:28.916,2,1510,75.1340
11:47:29.135,2,1515,53.0866
11:47:29.255,1,2070,19.0432
11:47:29.255,0,2395,48.2604
11:47:29.522,0,2400,42.3093
11:47:29.530,2,1520,47.7624
11:47:29.781,0,2405,40.6354
11:47:29.932,1,2075,26.3298
11:47:30.058,0,2410,55.4606
11:47:30.246,1,2080,19.9206
11:47:30.347,0,2415,50.5158
11:47:30.416,2,1525,22.2087
11:47:30.548,1,2085,69.5583
11:47:30.699,2,1530,20.7888
11:47:30.699,0,2420,57.7350
11:47:30.832,1,2090,42.9426
11:47:31.071,2,1535,19.9504
11:47:31.086,0,2425,53.4777
11:47:31.155,1,2095,41.2614
11:47:31.404,2,1540,59.2048
11:47:31.443,0,2430,67.2512
11:47:31.490,1,2100,36.1979
11:47:31.838,2,1545,37.4763
11:47:31.838,0,2435,46.4836
11:47:31.853,1,2105,29.3810
11:47:32.238,2,1550,38.9704
11:47:32.255,1,2110,31.3469
11:47:32.255,0,2440,50.7282
11:47:32.591,1,2115,26.5744
11:47:32.604,0,2445,49.3869
11:47:32.833,1,2120,25.8791
11:47:32.893,0,2450,70.9201
11:47:33.159,1,2125,25.9592
11:47:33.191,0,2455,63.4567
11:47:33.455,1,2130,26.3195
11:47:33.517,0,2460,61.5388
11:47:33.815,1,2135,19.6389
11:47:33.831,0,2465,50.7990
11:47:34.118,2,1555,27.9421
11:47:34.122,1,2140,19.5983
11:47:34.180,0,2470,52.2311
11:47:34.330,2,1560,26.5768
11:47:34.517,1,2145,26.1867
11:47:34.532,0,2475,54.1730
11:47:34.624,2,1565,28.8151
11:47:34.826,0,2480,52.0847
11:47:34.897,2,1570,25.2180
11:47:35.136,0,2485,51.1745
11:47:35.185,2,1575,27.2863
11:47:35.340,1,2150,23.6970
11:47:35.418,0,2490,56.2282
11:47:35.586,1,2155,24.3791
11:47:35.709,0,2495,51.4499
11:47:35.977,1,2160,21.6281
11:47:35.985,0,2500,58.7897
11:47:36.325,1,2165,21.6154
11:47:36.332,0,2505,51.6550
11:47:36.565,2,1580,23.1223
11:47:36.666,1,2170,23.8151
11:47:36.673,0,2510,52.5441
11:47:36.925,2,1585,23.0080
11:47:37.033,0,2515,47.1227
11:47:37.037,1,2175,23.0466
11:47:37.369,1,2180,23.6862
11:47:37.376,0,2520,47.9543
11:47:37.690,1,2185,25.6349
11:47:37.694,0,2525,49.3381
11:47:38.026,0,2530,48.6721
11:47:38.031,1,2190,26.3449
11:47:38.206,2,1590,21.5803
11:47:38.409,0,2535,52.7819
11:47:38.431,1,2195,23.9538
11:47:38.503,2,1595,20.7995
11:47:38.762,0,2540,46.3913
11:47:38.799,1,2200,23.6008
11:47:38.818,2,1600,18.7985
11:47:39.008,0,2545,43.3439
11:47:39.133,1,2205,23.3591
11:47:39.208,2,1605,19.6887
11:47:39.291,0,2550,36.9279
11:47:39.388,1,2210,21.0568
11:47:39.569,0,2555,40.7023
11:47:39.647,1,2215,21.6467
11:47:39.868,0,2560,33.6061
11:47:39.950,1,2220,20.1725
11:47:40.057,2,1610,15.6208
11:47:40.189,0,2565,37.7463
11:47:40.340,1,2225,19.8991
11:47:40.379,2,1615,16.8249
11:47:40.454,0,2570,29.0705
11:47:40.664,2,1620,17.9836
11:47:40.708,1,2230,21.3000
11:47:40.773,0,2575,38.9201
11:47:41.076,1,2235,23.1848
11:47:41.085,2,1625,18.1857
11:47:41.105,0,2580,29.7985
11:47:41.343,0,2585,37.9157
