wall_time,cam_index,sample_frame,brisque_score
11:17:00.334,1,430,13.4621
11:17:00.368,2,450,20.5095
11:17:00.789,0,485,13.2038
11:17:00.800,1,435,12.5236
11:17:00.869,2,455,12.9514
11:17:01.484,0,490,14.9894
11:17:01.594,1,440,15.2849
11:17:01.636,2,460,11.3029
11:17:01.867,0,495,13.8391
11:17:02.072,1,445,13.8908
11:17:02.124,2,465,10.6511
11:17:02.718,0,500,10.1691
11:17:02.792,1,450,13.2277
11:17:02.961,2,470,11.2233
11:17:03.288,0,505,10.1227
11:17:03.813,1,455,15.0930
11:17:03.864,2,475,17.9645
11:17:04.109,0,510,13.8493
11:17:04.247,1,460,13.4069
11:17:04.364,2,480,12.4055
11:17:04.613,0,515,12.7922
11:17:04.956,0,520,11.1296
11:17:05.317,2,485,8.6594
11:17:05.324,1,465,13.6017
11:17:05.597,0,525,12.4631
11:17:05.749,1,470,13.9274
11:17:06.131,1,475,13.2365
11:17:06.178,2,490,10.2717
11:17:06.317,0,530,11.5656
11:17:06.563,2,495,10.6218
11:17:06.859,0,535,12.2077
11:17:07.062,1,480,13.6057
11:17:07.434,1,485,13.2033
11:17:07.501,2,500,11.5866
11:17:07.731,0,540,11.2067
11:17:07.888,1,490,12.1530
11:17:07.959,2,505,8.9797
11:17:08.484,0,545,12.5988
11:17:08.740,1,495,13.5861
11:17:08.744,2,510,12.0515
11:17:08.886,0,550,12.8322
11:17:09.196,1,500,14.1608
11:17:09.271,2,515,11.3937
11:17:09.519,0,555,10.6701
11:17:10.040,1,505,13.7150
11:17:10.058,2,520,8.7512
11:17:10.430,2,525,6.5261
11:17:10.527,0,560,10.2956
11:17:10.606,1,510,59.0964
11:17:10.889,0,565,8.3107
11:17:10.995,2,530,7.9025
11:17:11.039,1,515,9.7062
11:17:11.491,2,535,8.8395
11:17:11.573,1,520,13.5788
11:17:11.896,0,570,10.9802
11:17:12.053,1,525,14.9006
11:17:12.195,2,540,11.7228
11:17:12.482,0,575,11.5119
11:17:12.744,2,545,13.7507
11:17:12.754,1,530,14.4504
11:17:12.862,0,580,11.9719
11:17:13.181,2,550,14.7233
11:17:13.268,1,535,13.7394
11:17:13.698,0,585,11.0949
11:17:13.713,1,540,12.9152
11:17:14.146,2,555,12.1193
11:17:14.172,1,545,11.6306
11:17:14.636,2,560,8.6281
11:17:14.636,1,550,11.1550
11:17:14.717,0,590,8.2795
11:17:14.940,1,555,11.6164
11:17:15.090,0,595,10.1652
11:17:15.374,1,560,12.2595
11:17:15.644,2,565,13.8674
11:17:15.649,0,600,11.3307
11:17:16.024,0,605,9.7180
11:17:16.485,1,565,12.9367
11:17:16.510,0,610,11.3347
11:17:16.563,2,570,11.6076
11:17:16.828,1,570,11.6066
11:17:16.943,2,575,8.2419
11:17:17.476,0,615,12.2736
11:17:17.494,1,575,13.2639
11:17:17.588,2,580,11.4255
11:17:18.006,1,580,13.5490
11:17:18.020,2,585,9.3049
11:17:18.380,0,620,12.9714
11:17:18.447,1,585,13.7228
11:17:18.781,0,625,12.4494
11:17:18.996,1,590,13.9186
11:17:19.004,2,590,9.4606
11:17:19.247,0,630,13.5617
11:17:19.402,1,595,15.5324
11:17:19.665,2,595,8.8830
11:17:19.771,0,635,13.0056
11:17:19.874,1,600,15.6794
11:17:20.535,2,600,10.0261
11:17:20.649,0,640,11.4728
11:17:20.689,1,605,13.8874
11:17:20.854,2,605,9.0915
11:17:21.114,0,645,11.7736
11:17:21.153,1,610,14.3625
11:17:21.611,2,610,7.6232
11:17:21.879,0,650,13.6242
11:17:21.885,1,615,14.2551
11:17:22.083,2,615,6.7814
11:17:22.234,1,620,13.4465
11:17:22.677,1,625,13.9523
11:17:22.743,0,655,13.0656
11:17:23.040,2,620,7.5051
11:17:23.347,2,625,6.0558
11:17:23.568,0,660,13.0519
11:17:23.575,1,630,14.0881
11:17:23.932,1,635,12.6486
11:17:23.996,0,665,9.9230
11:17:24.584,2,630,6.2726
11:17:24.588,1,640,12.8264
11:17:24.599,0,670,9.5490
11:17:25.095,2,635,6.2722
11:17:25.152,0,675,7.8391
11:17:25.160,1,645,11.1467
11:17:25.748,2,640,6.0134
11:17:25.750,1,650,11.6447
11:17:25.926,0,680,9.5085
11:17:26.207,1,655,11.4543
11:17:26.402,0,685,10.0368
11:17:26.590,2,645,8.5768
11:17:26.614,1,660,12.3649
11:17:26.827,0,690,12.4641
11:17:27.162,2,650,9.0871
11:17:27.171,1,665,13.8410
11:17:27.767,0,695,13.5412
11:17:27.961,2,655,16.5119
11:17:28.008,1,670,14.9260
11:17:28.387,1,675,13.6149
11:17:28.423,2,660,13.4807
11:17:28.812,0,700,13.6071
11:17:29.116,2,665,13.1804
11:17:29.125,1,680,14.2184
11:17:29.240,0,705,14.7531
11:17:29.549,1,685,13.7155
11:17:29.623,2,670,9.1891
11:17:29.964,1,690,13.4142
11:17:30.066,0,710,13.2595
11:17:30.849,1,695,13.3527
11:17:30.926,2,675,10.3391
11:17:31.002,0,715,11.4162
11:17:31.280,1,700,12.7971
11:17:31.419,2,680,9.3845
11:17:31.477,0,720,9.4455
11:17:32.078,1,705,12.3898
11:17:32.296,2,685,13.0788
11:17:32.352,0,725,11.5793
11:17:32.582,1,710,37.6828
11:17:32.959,0,730,12.6935
11:17:33.185,1,715,10.6559
11:17:33.309,2,690,12.6843
11:17:33.415,0,735,15.9523
11:17:33.675,2,695,10.0588
11:17:33.787,0,740,10.3200
11:17:34.043,1,720,10.4308
11:17:34.096,2,700,8.4040
11:17:34.448,1,725,9.6501
11:17:34.839,0,745,8.6618
11:17:34.942,2,705,9.9191
11:17:35.437,1,730,11.7531
11:17:35.442,0,750,7.8098
11:17:35.498,2,710,7.7419
11:17:36.027,1,735,12.5168
11:17:36.284,2,715,7.0959
11:17:36.296,0,755,10.9172
11:17:36.496,1,740,12.8356
11:17:36.801,2,720,6.5475
11:17:36.806,0,760,12.1818
11:17:37.003,1,745,13.0441
11:17:37.194,2,725,8.2922
11:17:37.358,1,750,14.6672
11:17:37.618,0,765,12.3669
11:17:38.115,2,730,9.7101
11:17:38.153,0,770,12.7448
11:17:38.229,1,755,14.9865
11:17:38.597,0,775,13.0432
11:17:38.597,2,735,8.4807
11:17:38.772,1,760,11.6506
11:17:38.960,0,780,11.6369
11:17:39.064,2,740,9.7604
11:17:39.317,1,765,13.0334
11:17:39.887,0,785,13.9484
11:17:39.908,2,745,13.1418
11:17:40.120,1,770,14.4313
11:17:40.280,0,790,14.0178
11:17:40.348,2,750,13.4255
11:17:40.652,1,775,14.4138
11:17:41.009,0,795,14.1037
11:17:41.106,2,755,12.4543
11:17:41.156,1,780,15.4523
11:17:41.438,0,800,14.0656
11:17:41.670,2,760,12.8063
11:17:42.210,1,785,14.2551
11:17:42.270,0,805,14.5314
11:17:42.392,2,765,12.8371
11:17:42.706,1,790,14.2863
11:17:42.915,0,810,14.5109
11:17:42.927,2,770,14.1852
11:17:43.382,0,815,14.8527
11:17:43.389,1,795,14.0080
11:17:43.834,1,800,13.8137
11:17:43.846,2,775,13.6979
11:17:43.903,0,820,54.3327
11:17:44.540,1,805,12.7258
11:17:44.692,2,780,11.2800
11:17:44.742,0,825,10.2697
11:17:45.078,1,810,11.8098
11:17:45.254,2,785,11.5646
11:17:45.275,0,830,11.0041
11:17:45.628,1,815,10.6584
11:17:45.642,2,790,7.8073
11:17:46.066,1,820,12.1457
11:17:46.159,2,795,10.0676
11:17:46.213,0,835,13.0549
11:17:46.792,1,825,14.0373
11:17:46.883,2,800,13.4494
11:17:46.888,0,840,13.7463
11:17:47.366,1,830,14.5168
11:17:47.444,2,805,12.9494
11:17:47.447,0,845,13.7785
11:17:48.289,0,850,13.6823
11:17:48.291,2,810,12.5739
11:17:48.291,1,835,12.8854
11:17:48.816,1,840,13.2043
11:17:48.820,2,815,11.9592
11:17:48.829,0,855,14.1110
11:17:49.199,2,820,10.3522
11:17:49.201,1,845,12.6999
11:17:49.671,0,860,13.8464
11:17:50.261,0,865,12.2238
11:17:50.291,1,850,13.7067
11:17:50.312,2,825,11.0539
11:17:50.991,2,830,11.7941
11:17:51.003,0,870,12.0734
11:17:51.005,1,855,12.9113
11:17:51.804,0,875,13.0583
11:17:51.806,2,835,13.0646
11:17:51.941,1,860,12.3019
11:17:52.277,2,840,10.5900
11:17:52.287,0,880,11.7853
11:17:52.350,1,865,12.1867
11:17:52.762,0,885,12.4890
11:17:52.775,2,845,12.6735
11:17:53.137,1,870,13.4689
11:17:53.402,0,890,13.6349
11:17:53.594,2,850,13.0598
11:17:53.603,1,875,12.9963
11:17:53.887,0,895,12.4836
11:17:54.030,2,855,10.5456
11:17:54.053,1,880,13.7521
11:17:54.367,0,900,12.1945
11:17:54.588,2,860,9.9040
11:17:54.916,1,885,12.4362
11:17:55.066,0,905,8.9728
11:17:55.166,2,865,10.8029
11:17:55.362,1,890,11.9074
11:17:55.660,0,910,9.9118
11:17:55.665,2,870,10.3161
11:17:56.344,2,875,13.6066
11:17:56.358,0,915,12.6013
11:17:56.364,1,895,12.6682
11:17:56.851,1,900,13.2414
11:17:56.903,0,920,12.4284
11:17:56.977,2,880,13.6452
11:17:57.230,1,905,14.4396
11:17:57.543,2,885,13.8586
11:17:57.755,0,925,12.7892
11:17:58.196,1,910,12.8322
11:17:58.208,0,930,12.3449
11:17:58.331,2,890,68.2668
11:17:58.658,0,935,10.9328
11:17:58.790,1,915,11.9836
11:17:58.864,2,895,33.4416
11:17:59.157,0,940,11.3224
11:17:59.317,1,920,12.4631
11:17:59.346,2,900,28.3830
11:17:59.585,0,945,12.0915
11:18:00.177,2,905,13.5422
11:18:00.178,1,925,14.2585
11:18:00.362,0,950,12.3659
11:18:00.537,1,930,12.1027
11:18:00.602,2,910,8.6149
11:18:00.899,0,955,10.2551
11:18:01.020,1,935,11.6242
11:18:01.537,2,915,10.0461
11:18:01.546,1,940,13.2424
11:18:01.729,0,960,10.3478
11:18:01.974,1,945,13.2932
11:18:02.067,2,920,9.6271
11:18:02.280,0,965,11.8176
11:18:02.486,1,950,13.6535
11:18:02.578,2,925,11.7160
11:18:02.855,0,970,13.8742
11:18:02.979,2,930,10.6306
11:18:03.780,0,975,13.6242
11:18:03.784,1,955,12.5104
11:18:03.848,2,935,12.8703
11:18:04.198,0,980,15.0734
11:18:04.292,1,960,14.7077
11:18:04.362,2,940,13.2033
11:18:04.636,0,985,15.1935
11:18:04.894,2,945,13.5676
11:18:04.910,1,965,15.1955
11:18:05.330,1,970,15.4553
11:18:05.464,0,990,14.4601
11:18:05.877,2,950,13.7536
11:18:05.955,1,975,14.0954
11:18:06.006,0,995,15.2092
11:18:06.468,2,955,12.4426
11:18:06.556,0,1000,15.1413
11:18:06.569,1,980,14.6989
11:18:07.303,2,960,13.6301
11:18:07.324,0,1005,14.3391
11:18:07.645,1,985,13.8967
11:18:07.734,0,1010,14.2433
11:18:07.742,2,965,14.0383
11:18:08.048,1,990,15.5432
11:18:08.244,2,970,14.4885
11:18:08.258,0,1015,14.5607
11:18:08.615,1,995,15.3215
11:18:08.746,2,975,13.9225
11:18:08.866,0,1020,12.6813
11:18:09.193,1,1000,12.8928
11:18:09.240,0,1025,13.4318
11:18:09.535,2,980,11.9680
11:18:09.708,0,1030,14.3166
11:18:09.717,1,1005,14.1891
11:18:10.101,2,985,13.3430
11:18:10.196,1,1010,14.1369
11:18:10.245,0,1035,14.1252
11:18:11.040,1,1015,13.2141
11:18:11.070,2,990,15.1516
11:18:11.102,0,1040,14.6213
11:18:11.438,1,1020,13.3049
11:18:11.508,2,995,13.8527
11:18:11.610,0,1045,14.3605
11:18:11.911,1,1025,14.3635
11:18:12.038,0,1050,14.3371
11:18:12.457,2,1000,12.5065
11:18:12.929,0,1055,14.5422
11:18:12.933,1,1030,13.7770
11:18:12.936,2,1005,11.4933
11:18:13.368,2,1010,12.9089
11:18:13.368,1,1035,14.7062
11:18:13.442,0,1060,14.5168
11:18:14.073,0,1065,15.4943
11:18:14.088,1,1040,13.9533
11:18:14.091,2,1015,14.2443
11:18:14.422,0,1070,15.4387
11:18:14.521,2,1020,14.0261
11:18:14.537,1,1045,13.3244
11:18:14.883,2,1025,12.6750
11:18:15.451,0,1075,13.6945
11:18:15.461,2,1030,13.9025
11:18:15.468,1,1050,14.0729
11:18:16.016,2,1035,10.2619
11:18:16.022,1,1055,13.4265
11:18:16.041,0,1080,8.8034
11:18:16.956,0,1085,11.1579
11:18:16.958,1,1060,11.3063
11:18:17.313,2,1040,8.5368
11:18:17.509,0,1090,9.5187
11:18:17.597,1,1065,10.4074
11:18:17.936,1,1070,10.1276
11:18:18.166,2,1045,9.0305
11:18:18.510,1,1075,9.9352
11:18:18.513,0,1095,10.6608
11:18:18.728,2,1050,6.8708
11:18:19.065,1,1080,11.2941
11:18:19.116,0,1100,11.7062
11:18:19.308,2,1055,15.1535
11:18:19.483,1,1085,12.3415
11:18:19.962,0,1105,11.9860
11:18:19.963,2,1060,14.3713
11:18:20.024,1,1090,12.5856
11:18:20.830,0,1110,12.2082
11:18:20.836,2,1065,12.9211
11:18:20.841,1,1095,12.5305
11:18:21.163,2,1070,13.7883
11:18:21.275,0,1115,13.9279
11:18:21.301,1,1100,13.8683
11:18:21.657,2,1075,14.7326
11:18:22.053,1,1105,13.5602
11:18:22.056,0,1120,12.5080
11:18:22.760,0,1125,13.7873
11:18:22.760,2,1080,16.7253
11:18:22.782,1,1110,13.5178
11:18:23.452,2,1085,14.6501
11:18:23.457,1,1115,12.9294
11:18:23.457,0,1130,14.5324
11:18:23.867,2,1090,15.0842
11:18:23.934,0,1135,15.6364
11:18:24.189,1,1120,14.3815
11:18:24.534,0,1140,16.1442
11:18:24.544,2,1095,16.5695
11:18:24.668,1,1125,12.1672
11:18:25.114,2,1100,16.0368
11:18:25.131,0,1145,15.8039
11:18:25.191,1,1130,12.6349
11:18:25.666,0,1150,15.2463
11:18:26.027,2,1105,15.6828
11:18:26.037,1,1135,13.9904
11:18:26.049,0,1155,15.7687
11:18:26.516,2,1110,15.4743
11:18:26.538,1,1140,13.1437
11:18:26.577,0,1160,16.2394
11:18:27.088,2,1115,15.4977
11:18:27.089,0,1165,16.4396
11:18:27.090,1,1145,13.2585
11:18:28.006,0,1170,16.9172
11:18:28.024,2,1120,15.7014
11:18:28.037,1,1150,13.1774
11:18:28.510,2,1125,15.0397
11:18:28.510,0,1175,14.8781
11:18:28.528,1,1155,13.8312
11:18:29.052,0,1180,11.6584
11:18:29.278,2,1130,11.2790
11:18:29.278,1,1160,11.3400
11:18:29.860,2,1135,5.9577
11:18:29.880,0,1185,10.6867
11:18:30.126,1,1165,11.8542
11:18:30.309,2,1140,5.4426
11:18:30.360,0,1190,11.0451
