wall_time,cam_index,sample_frame,brisque_score
09:45:48.375,2,225,15.3366
09:45:48.381,1,215,16.5598
09:45:48.436,0,235,20.4811
09:45:48.810,0,240,20.1447
09:45:48.810,1,220,17.0598
09:45:48.814,2,230,12.2365
09:45:49.237,0,245,18.8581
09:45:49.237,1,225,17.6315
09:45:49.242,2,235,15.2609
09:45:49.668,2,240,17.2805
09:45:49.680,0,250,20.9802
09:45:49.682,1,230,18.9465
09:45:50.079,2,245,17.4855
09:45:50.091,0,255,21.1623
09:45:50.101,1,235,21.9289
09:45:50.486,0,260,22.6242
09:45:50.495,2,250,18.0920
09:45:50.506,1,240,22.4387
09:45:50.854,0,265,26.7267
09:45:50.906,1,245,23.7433
09:45:50.918,2,255,23.6701
09:45:51.166,0,270,28.0319
09:45:51.264,1,250,25.0143
09:45:51.264,2,260,26.1467
09:45:51.448,0,275,26.8967
09:45:51.651,2,265,21.9689
09:45:51.661,1,255,25.9846
09:45:51.726,0,280,22.9230
09:45:52.067,2,270,29.0720
09:45:52.081,1,260,24.9826
09:45:52.100,0,285,22.6716
09:45:52.467,2,275,27.1013
09:45:52.477,1,265,25.6144
09:45:52.483,0,290,21.9709
09:45:52.921,0,295,19.8688
09:45:52.921,1,270,26.1203
09:45:52.924,2,280,22.7004
09:45:53.372,2,285,31.7590
09:45:53.372,1,275,33.0353
09:45:53.379,0,300,27.0720
09:45:53.778,0,305,29.7062
09:45:53.784,1,280,32.6340
09:45:53.784,2,290,33.0397
09:45:54.122,0,310,28.9973
09:45:54.125,2,295,30.1633
09:45:54.130,1,285,31.8644
09:45:54.543,2,300,38.4045
09:45:54.565,0,315,31.6950
09:45:54.565,1,290,32.5163
09:45:54.877,2,305,37.2590
09:45:54.937,0,320,27.5539
09:45:54.937,1,295,33.6516
09:45:55.334,0,325,27.1310
09:45:55.334,2,310,26.2785
09:45:55.334,1,300,31.9387
09:45:55.742,2,315,26.8884
09:45:55.764,1,305,33.8932
09:45:55.774,0,330,25.0295
09:45:56.148,2,320,22.1027
09:45:56.162,1,310,31.8078
09:45:56.162,0,335,25.6574
09:45:56.581,1,315,26.1135
09:45:56.587,2,325,22.8444
09:45:56.587,0,340,24.8566
09:45:56.958,1,320,30.7409
09:45:57.003,2,330,26.5319
09:45:57.003,0,345,31.6555
09:45:57.275,1,325,28.8264
09:45:57.359,0,350,29.8093
09:45:57.359,2,335,25.0217
09:45:57.655,1,330,25.2922
09:45:57.746,2,340,24.6310
09:45:57.754,0,355,23.7399
09:45:58.022,1,335,29.0861
09:45:58.125,2,345,25.3835
09:45:58.125,0,360,30.0783
09:45:58.274,1,340,27.7653
09:45:58.460,0,365,25.4323
09:45:58.461,2,350,23.4562
09:45:58.574,1,345,27.8234
09:45:58.892,2,355,22.1974
09:45:58.892,0,370,18.9562
09:45:58.943,1,350,22.9108
09:45:59.257,2,360,23.2766
09:45:59.265,0,375,23.7541
09:45:59.319,1,355,26.4943
09:45:59.526,2,365,22.1887
09:45:59.623,1,360,28.3112
09:45:59.813,2,370,24.2267
09:45:59.921,1,365,28.0202
09:46:00.039,0,380,18.6418
09:46:00.128,2,375,22.8752
09:46:00.207,1,370,25.2809
09:46:00.339,0,385,22.5891
09:46:00.440,2,380,25.6838
09:46:00.503,1,375,26.5617
09:46:00.671,0,390,23.6808
09:46:00.748,2,385,25.3322
09:46:00.828,1,380,27.9182
09:46:01.054,0,395,27.5016
09:46:01.117,2,390,25.7048
09:46:01.160,1,385,28.5627
09:46:01.338,0,400,25.3434
09:46:01.482,2,395,20.4924
09:46:01.496,1,390,26.0129
09:46:01.590,0,405,26.1511
09:46:01.946,2,400,18.1989
09:46:01.948,1,395,25.2145
09:46:01.959,0,410,24.7746
09:46:02.392,1,400,27.0534
09:46:02.394,2,405,22.8532
09:46:02.401,0,415,26.1945
09:46:02.805,0,420,26.1682
09:46:02.812,1,405,26.6725
09:46:02.813,2,410,22.5715
09:46:03.186,0,425,29.4123
09:46:03.199,1,410,26.0158
09:46:03.200,2,415,19.2248
09:46:03.626,0,430,27.5578
09:46:03.636,2,420,21.6989
09:46:03.636,1,415,25.9030
09:46:04.078,1,420,28.7209
09:46:04.080,2,425,22.0392
09:46:04.089,0,435,28.5168
09:46:04.470,2,430,21.0549
09:46:04.471,0,440,32.1086
09:46:04.481,1,425,29.3542
09:46:04.912,2,435,24.1589
09:46:04.920,1,430,30.1496
09:46:04.920,0,445,35.7834
09:46:05.305,2,440,25.2951
09:46:05.305,1,435,27.2756
09:46:05.317,0,450,31.7214
09:46:05.662,2,445,26.5978
09:46:05.675,1,440,30.4699
09:46:05.684,0,455,35.0939
09:46:06.111,2,450,27.7956
09:46:06.111,1,445,32.3366
09:46:06.122,0,460,38.8093
09:46:06.518,2,455,25.8439
09:46:06.521,0,465,31.2932
09:46:06.532,1,450,28.1867
09:46:06.932,2,460,24.0217
09:46:06.932,0,470,35.9655
09:46:06.943,1,455,33.4133
09:46:07.334,2,465,22.9216
09:46:07.334,1,460,32.2731
09:46:07.343,0,475,40.4299
09:46:07.745,1,465,30.6291
09:46:07.760,0,480,38.2507
09:46:07.765,2,470,24.7526
09:46:08.121,1,470,30.0900
09:46:08.160,2,475,23.0588
09:46:08.160,0,485,36.8351
09:46:08.551,1,475,32.4514
09:46:08.568,2,480,22.5944
09:46:08.577,0,490,43.4489
09:46:08.966,1,480,32.3156
09:46:08.971,0,495,42.8376
09:46:08.971,2,485,24.1887
09:46:09.391,1,485,35.1301
09:46:09.391,2,490,28.3757
09:46:09.399,0,500,42.1154
09:46:09.815,0,505,38.3669
09:46:09.826,2,495,30.0368
09:46:09.828,1,490,34.6652
09:46:10.239,0,510,34.4709
09:46:10.241,2,500,30.2170
09:46:10.244,1,495,32.1974
09:46:10.629,2,505,32.8561
09:46:10.643,1,500,34.4255
09:46:10.654,0,515,36.1828
09:46:11.023,2,510,31.0021
09:46:11.041,1,505,33.6799
09:46:11.050,0,520,35.7834
09:46:11.387,2,515,32.5270
09:46:11.424,1,510,34.1125
09:46:11.442,0,525,37.7697
09:46:11.730,0,530,38.2307
09:46:12.130,0,535,35.5778
09:46:12.135,2,520,26.8908
09:46:12.184,1,515,28.6389
09:46:12.564,2,525,27.9035
09:46:12.610,1,520,29.1535
09:46:12.611,0,540,33.5407
09:46:12.992,2,530,24.7360
09:46:12.993,0,545,31.7805
09:46:12.993,1,525,29.8474
09:46:13.347,0,550,27.4074
09:46:13.365,2,535,18.3376
09:46:13.405,1,530,24.6706
09:46:13.785,0,555,31.0568
09:46:13.789,2,540,25.1608
09:46:13.800,1,535,29.1950
09:46:14.126,0,560,26.2004
09:46:14.174,2,545,23.3195
09:46:14.190,1,540,23.8371
09:46:14.476,0,565,25.5700
09:46:14.560,1,545,26.9587
09:46:14.563,2,550,25.7189
09:46:14.931,0,570,27.7614
09:46:14.931,2,555,28.1574
09:46:14.939,1,550,29.2697
09:46:15.333,2,560,26.2717
09:46:15.333,1,555,31.1789
09:46:15.343,0,575,24.5270
09:46:15.687,0,580,25.1144
09:46:15.703,1,560,31.5182
09:46:15.716,2,565,21.8742
09:46:16.094,0,585,29.2101
09:46:16.100,1,565,33.5617
09:46:16.103,2,570,29.2521
09:46:16.471,2,575,32.0334
09:46:16.475,0,590,28.2370
09:46:16.487,1,570,31.0720
09:46:16.925,2,580,28.4142
09:46:16.931,1,575,26.4206
09:46:16.931,0,595,25.4396
09:46:17.317,2,585,30.3859
09:46:17.317,1,580,28.6027
09:46:17.327,0,600,30.0964
09:46:17.635,1,585,25.9123
09:46:17.638,2,590,28.1896
09:46:18.047,1,590,27.5905
09:46:18.055,2,595,25.7897
09:46:18.089,0,605,27.4616
09:46:18.319,2,600,23.3434
09:46:18.424,1,595,26.6808
09:46:18.453,0,610,30.4099
09:46:18.695,2,605,15.9308
09:46:18.773,0,615,32.5661
09:46:18.781,1,600,30.0949
09:46:19.113,2,610,22.2634
09:46:19.163,0,620,33.2604
09:46:19.172,1,605,31.9118
09:46:19.484,2,615,22.0261
09:46:19.553,0,625,34.4982
09:46:19.553,1,610,31.6833
09:46:19.956,2,620,24.6579
09:46:19.967,0,630,38.0539
09:46:19.967,1,615,36.2170
09:46:20.383,2,625,23.6188
09:46:20.391,1,620,33.1183
09:46:20.394,0,635,37.5187
09:46:20.789,2,630,24.3337
09:46:20.794,0,640,38.0524
09:46:20.797,1,625,31.8820
09:46:21.165,0,645,42.0529
09:46:21.202,2,635,20.4587
09:46:21.206,1,630,32.9103
09:46:21.616,0,650,37.4382
09:46:21.619,1,635,31.8322
09:46:21.620,2,640,22.1159
09:46:22.015,0,655,38.3854
09:46:22.021,1,640,33.2219
09:46:22.021,2,645,26.6462
09:46:22.415,1,645,31.7839
09:46:22.420,2,650,22.9592
09:46:22.420,0,660,35.7409
09:46:22.819,0,665,33.5539
09:46:22.834,1,650,30.6447
09:46:22.838,2,655,24.2980
09:46:23.117,0,670,31.6706
09:46:23.166,1,655,29.6013
09:46:23.555,0,675,33.6760
09:46:23.568,1,660,29.8381
09:46:23.576,2,660,18.8762
09:46:24.250,0,680,36.0007
09:46:24.256,1,665,30.5114
09:46:24.256,2,665,22.8493
09:46:24.589,1,670,30.8620
09:46:24.593,2,670,22.2101
09:46:24.593,0,685,36.1149
09:46:25.465,1,675,31.2985
09:46:25.465,2,675,23.0441
09:46:25.465,0,690,35.7726
09:46:25.798,1,680,35.8439
09:46:25.799,2,680,29.9455
09:46:26.031,0,695,42.5729
09:46:26.077,1,685,38.4235
09:46:26.137,2,685,31.6540
09:46:26.395,0,700,39.8957
09:46:26.429,1,690,35.7048
09:46:26.484,2,690,31.9641
09:46:26.777,0,705,40.5051
09:46:26.826,1,695,36.8937
09:46:26.834,2,695,29.9387
09:46:27.191,2,700,24.2883
09:46:27.191,0,710,41.9953
09:46:27.207,1,700,34.8801
09:46:27.592,0,715,37.9528
09:46:27.611,1,705,31.8244
09:46:27.611,2,705,27.3088
09:46:27.983,0,720,31.6169
09:46:28.014,1,710,28.4284
09:46:28.017,2,710,24.6335
09:46:28.416,0,725,27.3976
09:46:28.416,1,715,26.3600
09:46:28.420,2,715,21.3942
09:46:28.843,0,730,26.7766
09:46:28.843,2,720,25.3093
09:46:28.846,1,720,27.4367
09:46:29.280,2,725,23.7741
09:46:29.280,1,725,27.5124
09:46:29.294,0,735,28.5612
09:46:29.701,2,730,23.1735
09:46:29.708,1,730,26.1721
09:46:29.723,0,740,28.7170
09:46:30.110,2,735,22.7883
09:46:30.113,1,735,25.3835
09:46:30.122,0,745,27.4919
09:46:30.521,0,750,29.8547
09:46:30.524,1,740,27.7004
09:46:30.533,2,740,24.8708
09:46:30.867,0,755,28.6765
09:46:30.870,2,745,22.5490
09:46:31.212,0,760,30.3723
09:46:31.303,2,750,25.0251
09:46:31.315,1,745,27.1686
09:46:31.570,0,765,29.9421
09:46:31.688,2,755,25.1144
09:46:31.688,1,750,27.3644
09:46:31.848,0,770,30.7277
09:46:32.056,2,760,24.6423
09:46:32.066,1,755,31.0270
09:46:32.138,0,775,31.5085
09:46:32.420,2,765,24.4904
09:46:32.439,1,760,31.1887
09:46:32.489,0,780,36.4572
09:46:32.769,2,770,22.7228
09:46:32.815,1,765,30.5983
09:46:32.851,0,785,36.5231
09:46:33.180,2,775,20.0744
09:46:33.197,1,770,28.6823
09:46:33.215,0,790,32.6755
09:46:33.556,2,780,21.8825
09:46:33.562,0,795,32.9963
09:46:33.569,1,775,27.9621
09:46:33.821,2,785,22.9601
09:46:33.827,1,780,22.5949
09:46:34.211,1,785,25.4802
09:46:34.213,2,790,24.2018
09:46:34.287,0,800,31.6379
09:46:34.610,2,795,21.9675
09:46:34.619,1,790,29.4562
09:46:34.634,0,805,36.5226
09:46:35.020,1,795,31.7067
09:46:35.020,2,800,22.9401
09:46:35.030,0,810,40.3820
09:46:35.444,1,800,31.5778
09:46:35.444,2,805,24.1550
09:46:35.447,0,815,38.1037
09:46:35.859,0,820,38.2160
09:46:35.859,2,810,22.1208
09:46:35.884,1,805,30.2673
09:46:36.244,2,815,18.5031
09:46:36.266,0,825,35.9933
09:46:36.271,1,810,29.9211
09:46:36.682,2,820,23.9279
09:46:36.687,0,830,37.7424
09:46:36.687,1,815,29.6516
09:46:37.103,2,825,25.1662
09:46:37.103,0,835,32.0505
09:46:37.115,1,820,29.8781
09:46:37.503,2,830,25.4919
09:46:37.504,0,840,32.8224
09:46:37.516,1,825,29.7902
09:46:37.922,0,845,34.8063
09:46:37.935,2,835,22.9055
09:46:37.938,1,830,30.1340
09:46:38.363,2,840,26.2424
09:46:38.363,1,835,30.0944
09:46:38.366,0,850,34.2863
09:46:38.778,2,845,25.0930
09:46:38.784,1,840,31.3039
09:46:38.787,0,855,35.6647
09:46:39.144,1,845,33.4059
09:46:39.149,0,860,38.5778
09:46:39.162,2,850,28.4289
09:46:39.591,1,850,34.7751
09:46:39.592,0,865,39.2907
09:46:39.592,2,855,30.2067
09:46:39.992,1,855,37.6257
09:46:39.996,0,870,43.6999
09:46:40.001,2,860,29.0412
09:46:40.386,0,875,45.8879
09:46:40.393,1,860,38.9035
09:46:40.393,2,865,30.5139
09:46:40.847,0,880,44.0363
09:46:40.856,2,870,32.1574
09:46:40.856,1,865,36.8078
09:46:41.138,0,885,44.7175
09:46:41.555,0,890,49.3185
09:46:41.577,2,875,30.6266
09:46:41.580,1,870,41.1896
09:46:41.953,0,895,44.4924
09:46:41.977,2,880,31.9313
09:46:41.991,1,875,38.0065
09:46:42.372,0,900,43.1242
09:46:42.387,1,880,38.4982
09:46:42.391,2,885,28.9831
09:46:42.775,1,885,39.1559
09:46:42.786,0,905,45.5641
09:46:42.801,2,890,30.8161
09:46:43.185,1,890,37.9406
09:46:43.205,0,910,41.3454
09:46:43.210,2,895,31.2956
09:46:43.600,1,895,36.6520
09:46:43.620,0,915,41.8171
09:46:43.620,2,900,31.0383
09:46:44.027,1,900,39.3395
09:46:44.028,2,905,31.9103
09:46:44.038,0,920,42.6628
09:46:44.449,1,905,38.2892
09:46:44.451,2,910,33.7971
09:46:44.451,0,925,41.0969
09:46:44.859,2,915,34.0554
09:46:44.870,1,910,39.4997
09:46:44.870,0,930,42.3791
09:46:45.321,0,935,43.3439
09:46:45.321,1,915,41.6066
09:46:45.324,2,920,31.4982
09:46:45.763,0,940,49.8327
09:46:45.763,2,925,31.4230
09:46:45.776,1,920,39.2766
09:46:46.155,2,930,33.6642
09:46:46.166,0,945,40.9050
09:46:46.177,1,925,38.6979
09:46:46.558,2,935,35.2072
09:46:46.566,0,950,43.4885
09:46:46.570,1,930,39.8825
09:46:46.918,2,940,32.7858
09:46:46.961,1,935,37.2736
09:46:46.965,0,955,44.6633
09:46:47.325,2,945,33.3073
09:46:47.335,1,940,35.5446
09:46:47.345,0,960,37.1745
09:46:47.736,2,950,33.1808
09:46:47.742,0,965,37.9792
09:46:47.748,1,945,37.7707
09:46:48.160,2,955,24.4328
09:46:48.170,1,950,29.6574
09:46:48.183,0,970,37.5583
09:46:48.542,2,960,25.4621
09:46:48.572,1,955,32.8986
09:46:48.585,0,975,35.0651
09:46:48.940,1,960,32.5051
09:46:48.941,2,965,25.2609
09:46:48.958,0,980,34.0402
09:46:49.372,2,970,20.3410
09:46:49.387,1,965,29.9919
09:46:49.402,0,985,33.1662
09:46:49.797,0,990,32.9255
09:46:49.803,2,975,27.6765
09:46:49.815,1,970,34.3058
09:46:50.198,0,995,33.1501
09:46:50.219,2,980,28.1769
09:46:50.226,1,975,31.6140
09:46:50.603,0,1000,32.1564
09:46:50.611,1,980,30.0612
09:46:50.617,2,985,22.1144
09:46:51.052,2,990,26.9318
09:46:51.057,1,985,31.4831
09:46:51.057,0,1005,32.9963
09:46:51.422,0,1010,33.4011
09:46:51.463,2,995,27.3928
09:46:51.468,1,990,31.5783
09:46:51.806,0,1015,34.2551
09:46:51.852,2,1000,24.2756
09:46:51.852,1,995,31.1442
09:46:52.222,0,1020,31.2585
09:46:52.246,2,1005,28.9894
09:46:52.249,1,1000,30.4514
09:46:52.661,0,1025,34.6945
09:46:52.674,1,1005,34.6296
09:46:52.674,2,1010,35.4045
09:46:53.072,2,1015,30.4074
09:46:53.081,0,1030,34.3889
09:46:53.084,1,1010,34.5422
09:46:53.477,0,1035,34.9977
09:46:53.486,2,1020,31.0139
09:46:53.497,1,1015,33.4352
09:46:53.859,0,1040,30.0153
09:46:53.863,1,1020,32.5056
09:46:53.872,2,1025,28.5822
09:46:54.031,1,1025,39.0759
09:46:54.413,1,1030,34.4860
09:46:54.709,0,1045,37.5202
09:46:54.734,2,1030,33.2453
09:46:54.755,1,1035,37.7961
09:46:55.148,0,1050,32.2018
09:46:55.158,1,1040,36.3102
09:46:55.163,2,1035,35.1735
09:46:55.614,0,1055,36.9963
09:46:55.618,1,1045,37.2697
09:46:55.618,2,1040,34.0544
09:46:56.077,1,1050,37.7809
09:46:56.077,2,1045,39.0217
09:46:56.081,0,1060,36.5226
09:46:56.460,2,1050,34.1755
09:46:56.471,1,1055,38.0651
09:46:56.475,0,1065,38.9016
09:46:56.875,2,1055,31.8566
09:46:56.885,1,1060,39.0891
09:46:56.885,0,1070,41.2101
09:46:57.257,1,1065,35.0417
09:46:57.274,2,1060,27.7018
09:46:57.295,0,1075,40.1794
09:46:57.693,1,1070,32.8776
09:46:57.694,0,1080,27.9694
09:46:57.700,2,1065,22.2609
09:46:58.149,1,1075,29.9797
09:46:58.149,0,1085,31.8762
09:46:58.149,2,1070,29.0925
09:46:58.556,0,1090,28.2477
09:46:58.564,2,1075,28.4860
09:46:58.578,1,1080,29.8332
09:46:58.933,0,1095,29.2243
09:46:58.970,2,1080,21.8508
09:46:58.981,1,1085,30.6423
09:46:59.383,0,1100,31.8542
09:46:59.388,2,1085,28.2726
09:46:59.391,1,1090,29.0500
09:46:59.826,0,1105,27.9548
09:46:59.826,1,1095,27.5515
09:46:59.830,2,1090,21.1340
09:47:00.225,2,1095,19.3674
09:47:00.247,1,1100,24.8347
09:47:00.256,0,1110,25.8547
09:47:00.688,1,1105,25.1115
09:47:00.692,2,1100,23.6100
09:47:00.702,0,1115,29.8083
09:47:01.145,0,1120,24.2111
09:47:01.150,2,1105,24.0964
09:47:01.151,1,1110,24.8879
09:47:01.567,0,1125,25.2858
09:47:01.567,1,1115,26.2985
09:47:01.572,2,1110,22.2424
09:47:01.970,2,1115,22.2560
09:47:01.975,0,1130,27.9435
09:47:01.980,1,1120,30.7468
09:47:02.401,2,1120,23.9777
09:47:02.401,1,1125,28.1389
09:47:02.407,0,1135,26.7175
09:47:02.796,2,1125,26.7419
09:47:02.808,1,1130,31.1266
09:47:02.821,0,1140,29.0002
09:47:03.212,1,1135,33.4724
09:47:03.212,2,1130,32.3762
09:47:03.219,0,1145,32.9201
09:47:03.666,0,1150,30.8249
09:47:03.666,2,1135,29.7443
09:47:03.666,1,1140,32.6100
09:47:04.096,2,1140,31.1354
09:47:04.096,0,1155,32.5119
09:47:04.096,1,1145,34.9709
09:47:04.526,2,1145,30.9660
09:47:04.531,1,1150,34.5656
09:47:04.532,0,1160,32.5895
09:47:04.976,0,1165,32.8884
09:47:04.986,2,1150,31.4069
09:47:04.989,1,1155,37.4938
09:47:05.411,1,1160,34.1003
09:47:05.420,2,1155,29.5568
09:47:05.423,0,1170,34.6218
09:47:05.700,1,1165,35.1393
09:47:05.756,2,1160,32.7932
09:47:06.155,1,1170,36.3610
09:47:06.161,0,1175,33.0695
09:47:06.161,2,1165,34.0759
09:47:06.575,2,1170,33.3405
09:47:06.575,1,1175,35.5500
09:47:06.592,0,1180,31.9069
09:47:07.005,0,1185,29.2307
09:47:07.011,1,1180,34.5832
09:47:07.015,2,1175,35.2985
09:47:07.351,1,1185,34.4265
09:47:07.392,2,1180,36.5812
09:47:07.400,0,1190,30.7233
09:47:07.726,1,1190,33.2277
09:47:07.806,2,1185,33.2512
09:47:07.806,0,1195,33.2062
09:47:08.021,1,1195,33.1340
09:47:08.097,2,1190,33.1076
09:47:08.382,1,1200,32.8928
09:47:08.482,2,1195,34.4396
09:47:08.494,0,1200,33.6935
09:47:08.654,1,1205,34.8566
09:47:08.794,2,1200,31.7287
09:47:08.795,0,1205,34.2873
09:47:09.264,2,1205,31.7062
09:47:09.274,1,1210,35.0295
09:47:09.615,1,1215,38.3752
09:47:09.615,2,1210,31.8796
09:47:09.627,0,1210,32.0549
09:47:09.964,0,1215,36.2365
09:47:09.968,2,1215,37.5475
09:47:09.975,1,1220,39.4548
09:47:10.296,2,1220,36.6486
09:47:10.305,0,1220,33.7766
09:47:10.305,1,1225,38.0373
09:47:10.753,0,1225,35.1467
09:47:10.753,2,1225,38.4289
09:47:10.772,1,1230,38.7150
09:47:11.017,2,1230,36.7697
09:47:11.362,2,1235,35.0583
09:47:11.501,0,1230,34.5851
09:47:11.562,1,1235,30.4523
09:47:11.647,2,1240,30.4186
09:47:11.819,0,1235,34.8835
09:47:11.908,1,1240,32.4406
09:47:11.996,2,1245,34.3361
09:47:12.099,0,1240,31.0129
09:47:12.217,1,1245,35.0607
09:47:12.323,2,1250,32.0187
09:47:12.402,0,1245,32.0749
09:47:12.549,1,1250,35.6696
09:47:12.652,2,1255,25.4645
09:47:12.717,0,1250,33.0783
09:47:12.884,1,1255,34.4631
09:47:12.992,2,1260,29.9479
09:47:13.037,0,1255,34.9909
09:47:13.146,1,1260,34.2380
09:47:13.296,2,1265,27.6916
09:47:13.369,0,1260,34.6364
09:47:13.458,1,1265,34.9474
09:47:13.601,2,1270,32.0182
09:47:13.716,0,1265,33.3181
09:47:13.777,1,1270,33.6447
09:47:13.932,2,1275,31.4616
09:47:14.045,0,1270,33.1730
09:47:14.114,1,1275,31.5988
09:47:14.271,2,1280,30.7551
09:47:14.370,0,1275,32.7468
09:47:14.439,1,1280,34.8781
09:47:14.566,2,1285,30.6745
09:47:14.669,0,1280,31.5388
09:47:14.740,1,1285,31.3161
09:47:14.892,2,1290,29.5641
09:47:15.013,0,1285,32.5930
09:47:15.112,1,1290,31.9753
09:47:15.176,2,1295,29.7541
09:47:15.333,0,1290,29.8288
09:47:15.452,1,1295,32.7570
09:47:15.498,2,1300,30.5349
09:47:15.655,0,1295,31.7883
09:47:15.789,1,1300,34.6232
09:47:15.835,2,1305,33.6584
09:47:15.975,0,1300,31.1428
09:47:16.116,1,1305,33.9548
09:47:16.153,2,1310,33.6799
09:47:16.285,0,1305,28.9958
09:47:16.491,2,1315,34.4016
09:47:16.502,1,1310,32.9479
09:47:16.583,0,1310,28.0734
09:47:16.955,1,1315,27.3542
09:47:16.955,2,1320,26.0681
09:47:16.976,0,1315,26.7756
09:47:17.299,1,1320,30.4426
09:47:17.303,2,1325,30.8757
09:47:17.382,0,1320,26.6642
09:47:17.704,2,1330,22.9645
09:47:17.711,1,1325,30.3288
09:47:17.755,0,1325,29.1530
09:47:18.137,2,1335,22.4802
09:47:18.145,1,1330,32.0402
09:47:18.165,0,1330,31.2243
09:47:18.579,2,1340,30.4094
09:47:18.588,1,1335,31.8561
09:47:18.589,0,1335,31.9880
09:47:19.009,1,1340,33.1579
09:47:19.010,0,1340,31.6393
09:47:19.010,2,1345,30.2946
09:47:19.408,0,1345,32.7453
09:47:19.408,2,1350,28.2985
09:47:19.412,1,1345,33.4142
