wall_time,cam_index,sample_frame,brisque_score
10:43:10.376,1,110,8.4953
10:43:10.384,2,110,11.2375
10:43:10.664,0,110,6.9807
10:43:10.740,2,115,13.0773
10:43:10.745,1,115,9.0529
10:43:11.020,0,115,14.7018
10:43:11.116,2,120,21.6999
10:43:11.135,1,120,22.1984
10:43:11.361,0,120,22.1115
10:43:11.471,1,125,28.8640
10:43:11.476,2,125,31.7892
10:43:11.705,0,125,27.7751
10:43:11.802,2,130,32.6149
10:43:11.813,1,130,32.2018
10:43:11.951,0,130,31.2385
10:43:12.173,2,135,37.6379
10:43:12.180,1,135,35.2155
10:43:12.257,0,135,33.7497
10:43:12.948,2,140,38.8596
10:43:12.949,1,140,26.8112
10:43:12.980,0,140,29.8234
10:43:13.335,2,145,23.0739
10:43:13.430,0,145,22.3156
10:43:13.442,1,145,21.2033
10:43:13.773,1,150,19.9587
10:43:13.774,0,150,19.6779
10:43:13.774,2,150,19.1540
10:43:14.174,2,155,15.0930
10:43:14.183,1,155,13.3586
10:43:14.184,0,155,14.9709
10:43:14.546,2,160,13.3063
10:43:14.551,1,160,11.8146
10:43:14.969,1,165,12.4142
10:43:14.974,2,165,13.8122
10:43:14.974,0,160,13.7160
10:43:15.244,0,165,11.3742
10:43:15.476,2,170,11.5495
10:43:15.477,1,170,11.8610
10:43:15.532,0,170,11.6906
10:43:15.873,1,175,10.3801
10:43:15.874,2,175,11.2897
10:43:15.933,0,175,11.5563
10:43:16.168,1,180,12.2932
10:43:16.180,2,180,13.7209
10:43:16.619,1,185,13.0847
10:43:16.625,2,185,14.1393
10:43:16.685,0,180,12.7331
10:43:17.019,2,190,12.7263
10:43:17.019,1,190,11.9069
10:43:17.045,0,185,12.8928
10:43:17.378,1,195,11.5324
10:43:17.378,2,195,12.3449
10:43:17.400,0,190,12.1223
10:43:17.860,2,200,12.4367
10:43:17.860,1,200,11.3630
10:43:17.889,0,195,11.3810
10:43:18.284,1,205,11.6135
10:43:18.287,2,205,13.2551
10:43:18.296,0,200,12.8591
10:43:18.681,2,210,12.1516
10:43:18.681,1,210,11.7516
10:43:18.701,0,205,12.5217
10:43:19.100,2,215,14.1408
10:43:19.129,1,215,12.2277
10:43:19.159,0,210,14.3185
10:43:19.549,2,220,13.0397
10:43:19.565,1,220,12.1359
10:43:19.570,0,215,13.4914
10:43:19.941,2,225,12.6760
10:43:19.958,0,220,14.3376
10:43:19.962,1,225,12.6115
10:43:20.380,1,230,13.5339
10:43:20.380,2,230,13.8434
10:43:20.406,0,225,14.7834
10:43:20.919,1,235,12.9460
10:43:20.936,0,230,13.9323
10:43:20.936,2,235,13.2673
10:43:21.357,2,240,12.9382
10:43:21.360,0,235,14.3937
10:43:21.366,1,240,12.8391
10:43:21.742,0,240,12.2922
10:43:21.774,1,245,11.4875
10:43:21.774,2,245,12.2307
10:43:22.174,2,250,11.4572
10:43:22.184,0,245,10.7502
10:43:22.187,1,250,11.0353
10:43:22.676,1,255,8.9567
10:43:22.680,2,255,10.6677
10:43:22.689,0,250,9.6086
10:43:23.138,2,260,11.8141
10:43:23.144,1,260,10.0671
10:43:23.144,0,255,8.7414
10:43:23.446,0,260,10.3937
10:43:23.448,2,265,12.5646
10:43:23.453,1,265,11.3981
10:43:23.985,1,270,12.1306
10:43:24.012,2,270,13.1086
10:43:24.021,0,265,10.5432
10:43:24.216,1,275,11.9016
10:43:24.547,2,275,13.1652
10:43:24.618,0,270,11.0109
10:43:24.627,1,280,12.8952
10:43:24.820,2,280,13.9973
10:43:25.049,1,285,13.9035
10:43:25.070,0,275,12.2756
10:43:25.118,2,285,13.9172
10:43:25.445,1,290,13.1638
10:43:25.479,0,280,12.2951
10:43:25.507,2,290,14.1369
10:43:25.685,1,295,13.4006
10:43:25.776,0,285,11.9982
10:43:25.824,2,295,14.3859
10:43:26.001,1,300,12.5339
10:43:26.147,0,290,11.3557
10:43:26.272,2,300,13.7663
10:43:26.276,1,305,13.0612
10:43:26.627,2,305,11.4289
10:43:26.632,1,310,12.7277
10:43:26.976,2,310,12.3259
10:43:26.976,0,295,10.2194
10:43:26.989,1,315,11.9260
10:43:27.230,0,300,9.8083
10:43:27.767,2,315,11.5939
10:43:27.831,1,320,11.4982
10:43:27.997,0,305,10.0363
10:43:28.158,2,320,12.1613
10:43:28.209,1,325,11.2717
10:43:28.238,0,310,9.7512
10:43:28.722,1,330,12.0612
10:43:28.725,2,325,13.0549
10:43:28.740,0,315,10.7170
10:43:29.594,2,330,12.7668
10:43:29.596,1,335,12.9016
10:43:29.613,0,320,11.9221
10:43:29.918,1,340,13.8264
10:43:29.927,2,335,14.3127
10:43:29.927,0,325,11.9367
10:43:30.349,0,330,12.2062
10:43:30.364,2,340,13.7307
10:43:30.369,1,345,13.6120
10:43:30.785,0,335,10.5207
10:43:30.799,2,345,12.4709
10:43:30.806,1,350,12.0236
10:43:31.072,2,350,13.4982
10:43:31.099,0,340,11.5002
10:43:31.142,1,355,12.9636
10:43:31.482,2,355,13.1208
10:43:31.515,1,360,12.2980
10:43:31.516,0,345,11.1730
10:43:31.858,2,360,12.0695
10:43:31.909,0,350,10.2219
10:43:31.912,1,365,11.0129
10:43:32.257,1,370,10.9904
10:43:32.268,2,365,10.0773
10:43:32.313,0,355,8.7307
10:43:32.630,1,375,11.4714
10:43:32.630,2,370,12.0876
10:43:32.697,0,360,10.9162
10:43:32.933,2,375,12.9016
10:43:32.937,1,380,11.2414
10:43:33.318,1,385,9.9601
10:43:33.330,2,380,11.0622
10:43:33.399,0,365,8.2463
10:43:33.719,1,390,10.1520
10:43:33.742,2,385,11.2180
10:43:33.775,0,370,9.9235
10:43:34.112,2,390,11.9006
10:43:34.112,0,375,10.3596
10:43:34.112,1,395,11.3054
10:43:34.511,2,395,12.1525
10:43:34.537,0,380,11.1286
10:43:34.538,1,400,12.0153
10:43:34.882,2,400,12.9113
10:43:34.889,0,385,11.6584
10:43:34.909,1,405,11.7126
10:43:35.307,1,410,11.4299
10:43:35.307,2,405,12.6818
10:43:35.307,0,390,10.5392
10:43:35.704,1,415,10.7072
10:43:35.709,2,410,11.9699
10:43:35.729,0,395,9.7487
10:43:36.100,1,420,11.8732
10:43:36.102,2,415,12.4343
10:43:36.119,0,400,10.9387
10:43:36.492,1,425,12.4094
10:43:36.513,2,420,12.9343
10:43:36.528,0,405,11.1442
10:43:36.921,1,430,12.9221
10:43:36.925,0,410,11.3644
10:43:36.940,2,425,12.8381
10:43:37.322,1,435,13.1096
10:43:37.329,0,415,11.8166
10:43:37.338,2,430,12.7971
10:43:37.713,1,440,14.0158
10:43:37.732,0,420,13.6774
10:43:37.732,2,435,14.0099
10:43:38.150,1,445,9.5886
10:43:38.152,0,425,7.5305
10:43:38.163,2,440,5.3010
10:43:38.482,1,450,16.5964
10:43:38.492,2,445,13.3532
10:43:38.907,2,450,25.4387
10:43:38.908,0,430,29.9855
10:43:38.925,1,455,29.3517
10:43:39.301,0,435,35.3391
10:43:39.324,2,455,27.5744
10:43:39.328,1,460,32.6306
10:43:39.702,0,440,23.2023
10:43:39.714,2,460,27.4142
10:43:39.728,1,465,27.9699
10:43:40.099,0,445,15.8493
10:43:40.124,2,465,17.8732
10:43:40.129,1,470,15.0300
10:43:40.485,0,450,13.8268
10:43:40.498,2,470,18.7258
10:43:40.512,1,475,20.5773
10:43:40.928,0,455,21.4929
10:43:40.928,1,480,21.5060
10:43:40.939,2,475,23.9147
10:43:41.275,1,485,19.1154
10:43:41.299,2,480,19.0451
10:43:41.318,0,460,19.8635
10:43:41.589,1,490,19.8537
10:43:41.671,2,485,21.2053
10:43:41.678,0,465,26.8405
10:43:41.909,1,495,11.7438
10:43:42.016,2,490,14.9709
10:43:42.058,0,470,16.2712
10:43:42.179,1,500,15.1022
10:43:42.454,2,495,18.1223
10:43:42.454,0,475,17.8049
10:43:42.504,1,505,20.5886
10:43:42.822,0,480,17.4626
10:43:42.842,2,500,17.9504
10:43:42.892,1,510,20.0012
10:43:43.137,2,505,18.5817
10:43:43.201,1,515,17.2599
10:43:43.501,2,510,15.4470
10:43:43.600,1,520,19.2741
10:43:43.615,0,485,18.0710
10:43:43.792,2,515,15.7038
10:43:43.979,0,490,17.6891
10:43:43.982,1,525,19.4860
10:43:44.101,2,520,15.3654
10:43:44.326,0,495,14.8078
10:43:44.338,1,530,16.2292
10:43:44.416,2,525,15.4987
10:43:44.653,0,500,15.7678
10:43:44.661,1,535,17.4240
10:43:44.735,2,530,14.6208
10:43:44.999,0,505,13.7512
10:43:45.013,1,540,12.8810
10:43:45.065,2,535,14.4265
10:43:45.375,1,545,21.4689
10:43:45.461,2,540,16.4689
10:43:45.461,0,510,18.9953
10:43:45.623,1,550,21.4089
10:43:45.824,0,515,18.3991
10:43:45.840,2,545,16.9348
10:43:45.908,1,555,14.5891
10:43:46.234,0,520,17.2599
10:43:46.234,2,550,14.4724
10:43:46.266,1,560,16.0861
10:43:46.642,0,525,14.6037
10:43:46.651,2,555,16.1530
10:43:46.657,1,565,14.4943
10:43:47.035,2,560,19.4836
10:43:47.039,0,530,17.0812
10:43:47.056,1,570,18.6223
10:43:47.439,2,565,24.6364
10:43:47.456,0,535,24.5500
10:43:47.461,1,575,24.0539
10:43:47.852,2,570,15.0495
10:43:47.855,0,540,17.1066
10:43:47.866,1,580,15.4811
10:43:48.272,1,585,22.9758
10:43:48.272,2,575,20.6769
10:43:48.272,0,545,24.9431
10:43:48.657,2,580,22.3947
10:43:48.671,1,590,24.4133
10:43:48.682,0,550,23.1628
10:43:49.062,1,595,14.2145
10:43:49.077,0,555,12.6813
10:43:49.077,2,585,15.9948
10:43:49.472,1,600,15.7888
10:43:49.483,2,590,14.7150
10:43:49.499,0,560,15.0002
10:43:49.872,1,605,17.0510
10:43:49.872,2,595,17.9719
10:43:49.895,0,565,17.4391
10:43:50.253,1,610,16.6467
10:43:50.270,2,600,16.6271
10:43:50.287,0,570,17.0807
10:43:50.689,2,605,21.3127
10:43:50.691,1,615,20.2541
10:43:50.700,0,575,21.5578
10:43:51.148,2,610,23.4001
10:43:51.152,1,620,26.5881
10:43:51.160,0,580,28.5305
10:43:51.495,2,615,17.8342
10:43:51.524,0,585,16.8552
10:43:51.533,1,625,17.9846
10:43:51.907,0,590,7.9348
10:43:51.924,2,620,11.5895
10:43:51.931,1,630,9.3869
10:43:52.303,0,595,11.3273
10:43:52.312,2,625,13.2546
10:43:52.322,1,635,15.2424
10:43:52.722,1,640,15.2541
10:43:52.731,2,630,17.9103
10:43:52.740,0,600,17.0519
10:43:53.176,2,635,17.5910
10:43:53.184,0,605,19.5280
10:43:53.194,1,645,17.3122
10:43:53.617,1,650,9.2350
10:43:53.617,2,640,11.3586
10:43:53.617,0,610,7.6838
10:43:54.022,1,655,14.6003
10:43:54.022,0,615,12.8088
10:43:54.031,2,645,14.7263
10:43:54.452,0,620,14.8762
10:43:54.453,2,650,13.9470
10:43:54.467,1,660,16.5632
10:43:54.883,1,665,14.8430
10:43:54.883,2,655,15.3220
10:43:54.883,0,625,13.9523
10:43:55.252,1,670,9.4123
10:43:55.269,2,660,8.5300
10:43:55.297,0,630,6.8830
10:43:55.671,2,665,15.4797
10:43:55.682,1,675,10.3801
10:43:55.694,0,635,12.3205
10:43:56.066,1,680,14.3532
10:43:56.080,2,670,14.1701
10:43:56.096,0,640,15.7634
10:43:56.426,1,685,9.0861
10:43:56.465,0,645,7.1037
10:43:56.479,2,675,10.2443
10:43:56.883,1,690,12.7971
10:43:56.887,0,650,12.2155
10:43:56.887,2,680,13.8215
10:43:57.252,1,695,5.5969
10:43:57.257,0,655,3.9186
10:43:57.275,2,685,8.4894
10:43:57.670,1,700,11.2819
10:43:57.678,2,690,11.5783
10:43:57.683,0,660,10.4152
10:43:58.027,1,705,11.1130
10:43:58.031,2,695,12.2101
10:43:58.119,0,665,10.1052
10:43:58.288,2,700,12.2570
10:43:58.466,1,710,8.1808
10:43:58.499,0,670,5.7985
10:43:58.795,2,705,10.6862
10:43:58.816,1,715,9.0036
10:43:58.824,0,675,8.7707
10:43:59.169,2,710,13.1594
10:43:59.177,0,680,15.8449
10:43:59.527,2,715,12.0954
10:43:59.537,0,685,14.5295
10:43:59.797,1,720,10.2141
10:43:59.798,2,720,10.4758
10:43:59.891,0,690,9.3156
10:44:00.102,2,725,10.1047
10:44:00.198,1,725,11.2922
10:44:00.211,0,695,11.7448
10:44:00.340,2,730,10.7961
10:44:00.517,0,700,9.4186
10:44:00.720,2,735,11.5754
10:44:00.806,0,705,9.2062
10:44:01.012,1,730,11.4758
10:44:01.101,2,740,13.4973
10:44:01.121,0,710,9.1491
10:44:01.389,1,735,12.5046
10:44:01.481,0,715,8.5080
10:44:01.491,2,745,11.1369
10:44:01.625,1,740,6.2531
10:44:01.839,0,720,6.5568
10:44:01.843,2,750,13.0705
10:44:01.918,1,745,8.5754
10:44:02.240,0,725,10.3000
10:44:02.267,2,755,11.6970
10:44:02.289,1,750,10.1501
10:44:02.673,0,730,8.6418
10:44:02.693,2,760,11.4553
10:44:02.699,1,755,8.3776
10:44:03.007,0,735,7.5568
10:44:03.072,1,760,8.1213
10:44:03.081,2,765,13.2975
10:44:03.468,0,740,10.5075
10:44:03.478,1,765,11.9636
10:44:03.483,2,770,12.3381
10:44:03.881,0,745,6.5305
10:44:03.881,2,775,12.2385
10:44:03.894,1,770,8.2272
10:44:04.213,2,780,13.6867
10:44:04.220,1,775,10.0598
10:44:04.652,1,780,10.7463
10:44:04.652,2,785,12.5295
10:44:04.670,0,750,6.5803
10:44:05.110,1,785,7.4938
10:44:05.113,2,790,11.7126
10:44:05.124,0,755,5.4025
10:44:05.513,0,760,7.9802
10:44:05.515,1,790,8.7892
10:44:05.525,2,795,12.7170
10:44:05.919,2,800,11.7580
10:44:05.923,1,795,12.4133
10:44:05.933,0,765,11.3361
10:44:06.341,0,770,7.0451
10:44:06.342,2,805,11.1262
10:44:06.350,1,800,8.4416
10:44:06.747,0,775,8.7932
10:44:06.766,1,805,10.0002
10:44:06.770,2,810,11.6154
10:44:07.113,1,810,12.3718
10:44:07.114,2,815,11.9831
10:44:07.133,0,780,12.6252
10:44:07.523,1,815,10.4128
10:44:07.527,2,820,11.0187
10:44:07.541,0,785,7.7951
10:44:07.916,2,825,12.3625
10:44:07.917,0,790,13.1779
10:44:07.926,1,820,12.6848
10:44:08.316,1,825,7.4362
10:44:08.334,0,795,7.3215
10:44:08.335,2,830,13.7414
10:44:08.716,1,830,15.3337
10:44:08.740,0,800,15.2097
10:44:08.757,2,835,17.8654
10:44:09.089,1,835,13.9006
10:44:09.117,0,805,14.0402
10:44:09.128,2,840,11.3107
10:44:09.500,1,840,11.5739
10:44:09.522,2,845,15.0724
10:44:09.528,0,810,14.9020
10:44:09.903,1,845,5.9855
10:44:09.918,0,815,5.5978
10:44:09.919,2,850,10.6486
10:44:10.314,1,850,8.3283
10:44:10.316,0,820,5.9362
10:44:10.321,2,855,10.7849
10:44:10.714,1,855,8.6882
10:44:10.723,2,860,12.1100
10:44:10.730,0,825,5.7184
10:44:11.136,1,860,10.3713
10:44:11.143,2,865,14.3244
10:44:11.151,0,830,9.8996
10:44:11.555,0,835,11.5817
10:44:11.560,1,865,12.5773
10:44:11.564,2,870,14.4977
10:44:11.899,1,870,13.0998
10:44:11.921,0,840,11.4338
10:44:11.921,2,875,12.3918
10:44:12.286,1,875,12.2951
10:44:12.294,2,880,11.2849
10:44:12.300,0,845,10.2873
10:44:12.959,2,885,12.3957
10:44:12.959,1,880,12.1887
10:44:12.978,0,850,10.3537
10:44:13.353,1,885,13.2316
10:44:13.354,2,890,14.9367
10:44:13.361,0,855,11.1169
10:44:13.759,2,895,13.5949
10:44:13.762,1,890,13.0358
10:44:13.833,0,860,10.7458
10:44:14.084,1,895,13.1994
10:44:14.093,2,900,13.7516
10:44:14.255,0,865,10.9172
10:44:14.578,1,900,13.3679
10:44:14.578,0,870,11.5226
10:44:14.579,2,905,12.6203
10:44:14.900,1,905,14.2785
10:44:14.917,2,910,16.2111
10:44:14.949,0,875,11.0549
10:44:15.339,1,910,13.0119
10:44:15.341,0,880,10.8991
10:44:15.344,2,915,14.3376
10:44:15.688,2,920,16.9016
10:44:15.689,0,885,12.6359
10:44:16.096,0,890,10.2761
10:44:16.108,2,925,15.3679
10:44:16.108,1,915,12.3215
10:44:16.532,0,895,11.5695
10:44:16.544,2,930,16.2492
10:44:16.545,1,920,13.0002
10:44:16.946,0,900,11.7385
10:44:16.953,1,925,14.2087
10:44:16.959,2,935,13.7160
10:44:17.323,1,930,12.9675
10:44:17.324,2,940,14.0573
10:44:17.343,0,905,11.5510
10:44:17.739,2,945,12.8322
10:44:17.746,0,910,9.7556
10:44:17.752,1,935,10.8517
10:44:18.120,0,915,15.2014
10:44:18.152,1,940,16.6140
10:44:18.158,2,950,16.3488
10:44:18.516,0,920,10.7839
10:44:18.520,2,955,14.9128
10:44:18.530,1,945,13.5344
10:44:18.949,0,925,13.7092
10:44:18.964,1,950,15.0173
10:44:18.964,2,960,17.3766
10:44:19.390,1,955,14.5285
10:44:19.396,2,965,13.3849
10:44:19.396,0,930,13.0827
10:44:19.732,0,935,5.4914
10:44:19.753,1,960,8.2795
10:44:19.777,2,970,8.7599
10:44:20.139,0,940,11.7336
10:44:20.139,1,965,13.0969
10:44:20.200,2,975,16.2609
10:44:20.513,0,945,12.1276
10:44:20.560,1,970,13.5168
10:44:20.580,2,980,13.9084
10:44:20.851,0,950,11.3571
10:44:20.907,1,975,12.5471
10:44:20.927,2,985,15.1154
10:44:21.173,0,955,11.2180
10:44:21.296,2,990,13.9177
10:44:21.296,1,980,12.9147
10:44:21.432,0,960,13.6550
10:44:21.684,1,985,13.1974
10:44:21.691,2,995,13.8859
10:44:21.747,0,965,11.7551
10:44:22.088,2,1000,13.1428
10:44:22.093,1,990,14.0031
10:44:22.149,0,970,11.2707
10:44:22.437,2,1005,13.9064
10:44:22.488,1,995,14.2956
10:44:22.508,0,975,11.5080
10:44:22.691,2,1010,13.9782
10:44:22.785,1,1000,14.6828
10:44:22.952,2,1015,13.3449
10:44:23.268,1,1005,15.1848
10:44:23.298,0,980,12.0939
10:44:23.298,2,1020,14.1306
10:44:23.686,1,1010,14.2648
10:44:23.702,0,985,11.9543
10:44:23.718,2,1025,13.8625
10:44:24.002,1,1015,14.5798
10:44:24.082,2,1030,13.8898
10:44:24.097,0,990,11.7316
10:44:24.458,1,1020,15.0060
10:44:24.487,2,1035,14.4304
10:44:24.498,0,995,12.1935
10:44:24.889,1,1025,14.9958
10:44:24.899,0,1000,12.7873
10:44:24.900,2,1040,14.3244
10:44:25.279,1,1030,16.0666
10:44:25.285,0,1005,13.5290
10:44:25.301,2,1045,14.5837
10:44:25.718,1,1035,16.3830
10:44:25.731,2,1050,14.7697
10:44:25.738,0,1010,13.4660
10:44:26.125,1,1040,15.8391
10:44:26.156,0,1015,13.1540
10:44:26.158,2,1055,14.4382
10:44:26.507,1,1045,13.4113
10:44:26.544,0,1020,12.8947
10:44:26.547,2,1060,14.3439
10:44:26.875,1,1050,15.2214
10:44:26.945,2,1065,14.6540
10:44:26.945,0,1025,11.8195
10:44:27.178,1,1055,12.5524
10:44:27.276,0,1030,9.7541
10:44:27.285,2,1070,12.5519
10:44:27.909,0,1035,14.4299
10:44:27.921,2,1075,15.1218
10:44:27.922,1,1060,13.3224
10:44:28.172,2,1080,15.1725
10:44:28.266,0,1040,10.9933
10:44:28.288,1,1065,11.9631
10:44:28.374,2,1085,13.3928
10:44:28.734,2,1090,16.1472
10:44:28.739,0,1045,14.2419
10:44:28.741,1,1070,14.1310
10:44:29.171,0,1050,13.4050
10:44:29.171,1,1075,14.2380
10:44:29.191,2,1095,13.3024
10:44:29.431,1,1080,14.2707
10:44:29.435,2,1100,14.2443
10:44:29.913,1,1085,16.0549
10:44:29.926,0,1055,12.6340
10:44:29.932,2,1105,15.0392
10:44:30.315,0,1060,12.5837
10:44:30.332,1,1090,13.6896
10:44:30.350,2,1110,15.4177
10:44:30.642,1,1095,15.0720
10:44:30.679,2,1115,15.2326
10:44:31.073,1,1100,15.5275
10:44:31.109,2,1120,15.5910
10:44:31.126,0,1065,13.3532
10:44:31.430,1,1105,15.3517
10:44:31.557,0,1070,13.5695
10:44:31.558,2,1125,15.0139
10:44:31.649,1,1110,16.9914
10:44:31.900,0,1075,13.9411
10:44:31.924,2,1130,15.5568
10:44:31.986,1,1115,15.9323
10:44:32.336,0,1080,13.8063
10:44:32.343,2,1135,15.5490
10:44:32.343,1,1120,16.1213
10:44:32.749,0,1085,13.5715
10:44:32.752,2,1140,15.9601
10:44:32.765,1,1125,15.2907
10:44:33.079,2,1145,15.2975
10:44:33.092,1,1130,15.0114
10:44:33.535,2,1150,14.6213
10:44:33.536,1,1135,15.9103
10:44:33.545,0,1090,13.2209
10:44:33.959,2,1155,13.9440
10:44:33.966,1,1140,14.6974
10:44:33.966,0,1095,13.1647
10:44:34.342,0,1100,13.2477
10:44:34.362,1,1145,15.3674
10:44:34.371,2,1160,14.3967
10:44:34.738,2,1165,14.7297
10:44:34.756,1,1150,15.0178
10:44:34.768,0,1105,13.1154
10:44:35.147,2,1170,13.6960
10:44:35.163,1,1155,15.5104
10:44:35.174,0,1110,12.8527
10:44:35.484,2,1175,15.7233
10:44:35.487,1,1160,15.7414
10:44:35.883,2,1180,16.1555
10:44:35.886,1,1165,15.9284
10:44:35.932,0,1115,14.0241
10:44:36.281,1,1170,15.6457
10:44:36.301,2,1185,13.8947
10:44:36.324,0,1120,12.6330
10:44:36.662,1,1175,13.7560
10:44:36.674,2,1190,14.0646
10:44:36.699,0,1125,12.1457
10:44:37.099,2,1195,13.4518
10:44:37.111,0,1130,12.0334
10:44:37.113,1,1180,15.0900
10:44:37.515,2,1200,14.8498
10:44:37.530,0,1135,12.6218
10:44:37.540,1,1185,13.9855
10:44:37.935,2,1205,15.4792
10:44:37.957,1,1190,14.3693
10:44:37.957,0,1140,12.3845
10:44:38.288,1,1195,13.7053
10:44:38.335,0,1145,11.5656
10:44:38.347,2,1210,13.7297
10:44:38.720,0,1150,12.3459
10:44:38.736,1,1200,13.9787
10:44:38.753,2,1215,14.9567
10:44:39.068,0,1155,12.4543
10:44:39.137,2,1220,15.1613
10:44:39.138,1,1205,14.4006
10:44:39.534,0,1160,13.3625
10:44:39.548,1,1210,15.9650
10:44:39.548,2,1225,16.3469
10:44:39.927,0,1165,12.9357
10:44:39.965,1,1215,14.7795
10:44:39.973,2,1230,15.6252
10:44:40.367,0,1170,13.3044
10:44:40.367,2,1235,15.0612
10:44:40.377,1,1220,15.1682
10:44:40.741,1,1225,15.9079
10:44:40.745,2,1240,15.7961
10:44:40.745,0,1175,13.9059
10:44:41.182,0,1180,13.3845
10:44:41.188,1,1230,15.0143
10:44:41.188,2,1245,14.1291
10:44:41.547,1,1235,13.2053
10:44:41.576,0,1185,11.2238
10:44:41.587,2,1250,14.0930
10:44:41.902,2,1255,14.8683
10:44:41.954,1,1240,15.9758
10:44:41.972,0,1190,13.6467
10:44:42.195,2,1260,15.2834
10:44:42.299,1,1245,15.3820
10:44:42.322,0,1195,13.0598
10:44:42.656,2,1265,16.0060
10:44:42.660,1,1250,14.8078
10:44:42.747,0,1200,13.0466
10:44:43.067,1,1255,15.0314
10:44:43.117,2,1270,15.8415
10:44:43.168,0,1205,11.9777
10:44:43.470,2,1275,15.4362
10:44:43.471,1,1260,14.4465
10:44:43.530,0,1210,12.5812
10:44:43.875,1,1265,16.2004
10:44:43.886,2,1280,15.2199
10:44:43.905,0,1215,13.6057
10:44:44.306,0,1220,12.9626
10:44:44.307,1,1270,15.5139
10:44:44.317,2,1285,15.2404
10:44:44.730,0,1225,13.6701
10:44:44.740,2,1290,15.7404
10:44:44.741,1,1275,15.6779
10:44:45.077,1,1280,15.5471
10:44:45.077,2,1295,14.0373
10:44:45.576,1,1285,15.4240
10:44:45.576,2,1300,15.2062
10:44:45.578,0,1230,14.0363
10:44:45.964,2,1305,13.4504
10:44:45.965,0,1235,13.5978
10:44:46.047,1,1290,16.2868
10:44:46.348,2,1310,15.0793
10:44:46.357,0,1240,13.4719
10:44:46.393,1,1295,15.6223
10:44:46.736,1,1300,15.7482
10:44:46.736,2,1315,14.0021
10:44:46.755,0,1245,13.4504
10:44:47.140,1,1305,14.9611
10:44:47.151,2,1320,14.9792
10:44:47.154,0,1250,12.8703
10:44:47.495,1,1310,15.2819
10:44:47.498,2,1325,14.3439
10:44:47.936,1,1315,15.1052
10:44:47.947,2,1330,14.8762
10:44:47.947,0,1255,14.2746
10:44:48.323,1,1320,15.3034
10:44:48.354,0,1260,13.2131
10:44:48.363,2,1335,15.2922
10:44:48.652,1,1325,14.9055
10:44:48.669,0,1265,12.9641
10:44:49.133,1,1330,16.3693
10:44:49.137,0,1270,13.8239
10:44:49.148,2,1340,16.0871
10:44:49.584,0,1275,13.8571
10:44:49.595,1,1335,15.4973
10:44:49.601,2,1345,16.2619
10:44:49.996,0,1280,14.0324
10:44:50.010,1,1340,16.0285
10:44:50.014,2,1350,16.3859
10:44:50.359,1,1345,15.3137
10:44:50.360,2,1355,15.1760
10:44:50.383,0,1285,13.1823
10:44:50.774,1,1350,14.6052
10:44:50.782,2,1360,14.7228
10:44:50.789,0,1290,12.5710
10:44:51.201,2,1365,13.5060
10:44:51.201,1,1355,15.1306
10:44:51.217,0,1295,12.8156
10:44:51.439,1,1360,12.9670
10:44:51.530,2,1370,13.2121
10:44:51.570,0,1300,11.0397
10:44:51.802,1,1365,14.3268
10:44:51.908,2,1375,13.5715
