wall_time,cam_index,sample_frame,brisque_score
14:03:52.226,2,385,37.7160
14:03:52.719,0,275,38.0998
14:03:52.807,2,390,27.1564
14:03:53.401,1,70,30.3835
14:03:53.462,2,395,40.0275
14:03:53.573,0,280,51.4045
14:03:54.035,2,400,37.8537
14:03:54.383,0,285,38.3600
14:03:54.624,2,405,38.9562
14:03:55.287,2,410,38.2888
14:03:55.309,0,290,51.5309
14:03:55.858,2,415,38.4211
14:03:56.146,0,295,45.1603
14:03:56.429,2,420,40.2248
14:03:57.097,0,300,35.0021
14:03:57.106,2,425,25.7106
14:03:57.106,1,75,32.1359
14:03:57.554,2,430,29.1901
14:03:57.664,0,305,47.0671
14:03:57.869,2,435,33.5866
14:03:58.333,0,310,49.4592
14:03:58.401,2,440,35.8083
14:03:58.809,2,445,30.6564
14:03:59.025,0,315,45.1555
14:03:59.224,2,450,34.1789
14:03:59.644,2,455,35.3488
14:03:59.685,0,320,49.3239
14:04:00.047,2,460,39.4162
14:04:00.147,0,325,50.5231
14:04:00.556,2,465,32.7629
14:04:00.622,1,80,32.3903
14:04:00.793,0,330,47.7692
14:04:01.118,2,470,37.2756
14:04:01.585,0,335,44.7394
14:04:01.752,2,475,33.9914
14:04:02.416,2,480,32.2409
14:04:02.478,0,340,42.6848
14:04:02.962,2,485,28.0192
14:04:03.382,0,345,39.6306
14:04:03.559,2,490,29.6730
14:04:04.157,2,495,28.4689
14:04:04.240,1,85,41.1413
14:04:04.302,0,350,41.9221
14:04:04.718,2,500,28.2912
14:04:05.191,0,355,36.4391
14:04:05.276,2,505,30.2072
14:04:05.881,2,510,29.5012
14:04:06.065,0,360,43.0637
14:04:06.484,2,515,29.1965
14:04:06.770,0,365,37.6242
14:04:07.156,2,520,28.8654
14:04:07.691,0,370,36.6384
14:04:07.808,2,525,31.9782
14:04:07.840,1,90,35.3425
14:04:08.354,2,530,27.8098
14:04:08.545,0,375,39.3708
14:04:08.959,2,535,30.8312
14:04:09.480,0,380,35.9904
14:04:09.563,2,540,25.5656
14:04:10.193,2,545,26.6359
14:04:10.336,0,385,28.9255
14:04:10.752,2,550,29.8400
14:04:11.229,0,390,37.1935
14:04:11.414,2,555,30.6589
14:04:11.431,1,95,30.5002
14:04:12.048,0,395,34.1393
14:04:12.056,2,560,30.1804
14:04:12.830,0,400,35.1017
14:04:12.838,2,565,29.9265
14:04:13.030,2,570,32.2004
14:04:13.276,0,405,36.6862
14:04:13.549,2,575,33.5817
14:04:13.995,2,580,33.4611
14:04:14.027,0,410,40.4904
14:04:14.404,2,585,32.9973
14:04:14.551,0,415,36.1896
14:04:14.596,1,100,40.8547
14:04:14.952,2,590,32.2546
14:04:15.491,0,420,35.5178
14:04:15.506,2,595,34.7145
14:04:16.078,2,600,32.7687
14:04:16.340,0,425,38.2766
14:04:16.648,2,605,30.7575
14:04:17.261,2,610,29.1223
14:04:17.270,0,430,36.7355
14:04:17.829,2,615,28.0383
14:04:18.176,1,105,39.3845
14:04:18.176,0,435,35.4855
14:04:18.341,2,620,31.7678
14:04:18.835,2,625,32.2121
14:04:18.944,0,440,36.4284
14:04:19.353,2,630,34.2023
14:04:19.706,0,445,37.1652
14:04:19.831,2,635,42.6916
14:04:20.356,2,640,34.5471
14:04:20.620,0,450,44.8596
14:04:20.961,2,645,30.9391
14:04:21.641,0,455,39.2824
14:04:21.666,2,650,33.1916
14:04:21.676,1,110,35.9621
14:04:22.198,2,655,36.0812
14:04:22.421,0,460,41.3010
14:04:22.764,2,660,33.6535
14:04:23.341,0,465,40.3561
14:04:23.413,2,665,30.4172
14:04:23.989,2,670,30.5070
14:04:24.080,0,470,43.0412
14:04:24.514,2,675,32.9387
14:04:24.777,0,475,43.3098
14:04:25.065,2,680,34.8654
14:04:25.189,1,115,40.5934
14:04:25.590,0,480,39.4396
14:04:25.631,2,685,33.0969
14:04:26.157,2,690,28.8703
14:04:26.468,0,485,44.4885
14:04:26.641,2,695,36.1550
14:04:27.171,2,700,40.3434
14:04:27.222,0,490,41.0759
14:04:27.732,2,705,34.5607
14:04:27.810,0,495,43.1608
14:04:28.006,2,710,37.3713
14:04:28.070,0,500,43.6891
14:04:28.301,1,120,43.5607
14:04:28.485,2,715,31.0891
14:04:28.881,0,505,43.1169
14:04:28.927,2,720,38.9059
14:04:29.358,2,725,40.4406
14:04:29.546,0,510,46.1808
14:04:29.874,2,730,30.5329
14:04:30.445,2,735,35.7438
14:04:30.451,0,515,48.1535
14:04:30.864,2,740,41.5246
14:04:31.288,0,520,51.0309
14:04:31.368,2,745,41.6974
14:04:31.851,1,125,38.3132
14:04:31.867,2,750,37.3727
14:04:31.976,0,525,58.0964
14:04:32.388,2,755,31.8669
14:04:32.743,0,530,49.9245
14:04:32.919,2,760,36.8019
14:04:33.537,2,765,34.5930
14:04:33.546,0,535,54.1794
14:04:34.072,2,770,36.5031
14:04:34.263,0,540,58.0383
14:04:34.471,2,775,36.1022
14:04:34.947,2,780,38.6330
14:04:35.005,0,545,57.3112
14:04:35.418,1,130,47.1989
14:04:35.466,2,785,40.7297
14:04:35.738,0,550,49.6642
14:04:35.993,2,790,33.4225
14:04:36.569,0,555,47.6706
14:04:36.569,2,795,35.2707
14:04:37.104,2,800,33.0891
14:04:37.261,0,560,54.6247
14:04:37.382,2,805,38.3586
14:04:37.833,2,810,40.7199
14:04:38.021,0,565,57.2902
14:04:38.403,2,815,31.0016
14:04:39.055,0,570,45.6633
14:04:39.081,2,820,30.1447
14:04:39.081,1,135,35.9318
14:04:39.605,2,825,35.6623
14:04:39.861,0,575,49.5041
14:04:40.169,2,830,29.4719
14:04:40.632,0,580,39.6418
14:04:40.725,2,835,29.0012
14:04:41.271,2,840,30.0485
14:04:41.465,0,585,50.8268
14:04:41.631,2,845,36.1550
14:04:42.122,2,850,43.2863
14:04:42.214,0,590,45.8386
14:04:42.633,2,855,40.0656
14:04:42.636,1,140,33.4016
14:04:42.986,0,595,41.7487
14:04:42.986,2,860,39.1696
14:04:43.427,2,865,38.7629
14:04:43.496,0,600,36.1476
14:04:43.827,2,870,42.0685
14:04:44.119,2,875,33.1110
14:04:44.206,0,605,35.5168
14:04:44.409,2,880,28.2551
14:04:44.861,0,610,36.3737
14:04:44.928,2,885,25.4855
14:04:45.436,2,890,31.1389
14:04:45.681,1,145,42.9142
14:04:45.704,0,615,36.1935
14:04:45.872,2,895,27.4123
14:04:46.409,2,900,28.7365
14:04:46.435,0,620,34.4211
14:04:46.912,2,905,36.9719
14:04:47.211,0,625,35.1789
14:04:47.392,2,910,28.2477
14:04:47.946,2,915,32.7575
14:04:47.991,0,630,37.3293
14:04:48.478,2,920,37.3415
14:04:48.663,0,635,37.4968
14:04:48.997,2,925,27.4504
14:04:49.185,1,150,40.9811
14:04:49.391,0,640,43.8430
14:04:49.512,2,930,27.9025
14:04:49.996,2,935,25.9767
14:04:50.095,0,645,36.5988
14:04:50.438,2,940,30.3210
14:04:50.825,0,650,28.2277
14:04:50.961,2,945,20.2756
14:04:51.546,2,950,34.3600
14:04:51.612,0,655,33.4279
14:04:52.079,2,955,21.5446
14:04:52.382,0,660,35.7932
14:04:52.611,2,960,25.1896
14:04:52.709,1,155,25.4846
14:04:53.169,0,665,29.3937
14:04:53.171,2,965,28.0197
14:04:53.715,2,970,30.0856
14:04:53.942,0,670,29.8449
14:04:54.236,2,975,27.4538
14:04:54.814,0,675,38.5778
14:04:54.822,2,980,30.7038
14:04:55.349,2,985,33.8972
14:04:55.486,0,680,35.6452
14:04:55.870,2,990,26.0060
14:04:56.291,0,685,35.0461
14:04:56.306,1,160,38.1100
14:04:56.397,2,995,29.8713
14:04:56.912,2,1000,24.9567
14:04:57.061,0,690,34.3185
14:04:57.398,2,1005,26.3039
14:04:57.585,0,695,35.3078
14:04:57.710,2,1010,30.2365
14:04:58.174,2,1015,24.6960
14:04:58.187,0,700,33.0949
14:04:58.627,2,1020,24.5598
14:04:58.827,0,705,40.0842
14:04:58.979,2,1025,25.9929
14:04:59.267,2,1030,24.0930
14:04:59.365,0,710,34.5905
14:04:59.695,1,165,32.6535
14:04:59.790,2,1035,31.5363
14:04:59.807,0,715,34.2907
14:05:00.311,2,1040,22.5480
14:05:00.553,0,720,33.9230
14:05:00.836,2,1045,26.5456
14:05:01.282,0,725,41.7033
14:05:01.359,2,1050,29.9474
14:05:01.830,2,1055,34.8117
14:05:01.978,0,730,41.7150
14:05:02.372,2,1060,26.2531
14:05:02.685,0,735,37.3537
14:05:02.939,2,1065,19.3459
14:05:03.009,1,170,36.4108
14:05:03.453,0,740,33.8879
14:05:03.503,2,1070,23.6906
14:05:04.033,2,1075,25.5036
14:05:04.138,0,745,34.5026
14:05:04.429,2,1080,24.1926
14:05:04.915,0,750,42.9035
14:05:04.924,2,1085,28.9328
14:05:05.398,2,1090,22.1325
14:05:05.662,0,755,43.2971
14:05:05.921,2,1095,34.5700
14:05:06.424,0,760,33.9025
14:05:06.496,2,1100,23.1916
14:05:06.571,1,175,45.1232
14:05:06.997,2,1105,29.2775
14:05:07.131,0,765,32.0016
14:05:07.394,2,1110,25.6237
14:05:07.866,0,770,29.6970
14:05:07.877,2,1115,32.5344
14:05:08.393,2,1120,38.3044
14:05:08.574,0,775,43.8010
14:05:08.916,2,1125,24.9885
14:05:09.305,0,780,36.1017
14:05:09.431,2,1130,31.5080
14:05:09.877,2,1135,29.3923
14:05:10.047,0,785,29.4079
14:05:10.098,1,180,31.6701
14:05:10.320,2,1140,30.4299
14:05:10.811,0,790,40.9733
14:05:10.825,2,1145,32.0222
14:05:11.385,2,1150,26.1037
14:05:11.499,0,795,34.0256
14:05:11.921,2,1155,23.4787
14:05:12.194,0,800,42.7248
14:05:12.435,2,1160,26.6984
14:05:12.867,2,1165,25.8752
14:05:12.931,0,805,36.3332
14:05:13.311,2,1170,29.5397
14:05:13.628,0,810,36.9367
14:05:13.710,1,185,40.1725
14:05:13.771,2,1175,21.1974
14:05:14.242,2,1180,25.7629
14:05:14.341,0,815,36.3098
14:05:14.670,2,1185,24.1281
14:05:15.094,2,1190,33.5202
14:05:15.094,0,820,39.9250
14:05:15.479,2,1195,25.0715
14:05:15.831,0,825,40.6916
14:05:15.892,2,1200,26.2912
14:05:16.231,2,1205,31.7180
14:05:16.376,0,830,36.6169
14:05:16.631,2,1210,24.2360
14:05:16.958,2,1215,30.1633
14:05:16.958,0,835,38.8005
14:05:17.198,1,190,36.1633
14:05:17.440,2,1220,30.5388
14:05:17.728,0,840,37.9064
14:05:17.865,2,1225,24.5915
14:05:18.231,2,1230,28.6052
14:05:18.408,0,845,38.4821
14:05:18.626,2,1235,33.4533
14:05:19.132,2,1240,26.2394
14:05:19.142,0,850,37.0285
14:05:19.676,2,1245,28.9860
14:05:19.723,0,855,39.0822
14:05:20.030,2,1250,31.1574
14:05:20.542,2,1255,30.9382
14:05:20.542,1,195,35.4396
14:05:20.552,0,860,43.0895
14:05:20.961,2,1260,25.3605
14:05:21.085,0,865,44.4855
14:05:21.402,2,1265,26.3176
14:05:21.649,0,870,43.3166
14:05:21.833,2,1270,26.1110
14:05:22.242,2,1275,28.2370
14:05:22.368,0,875,44.1125
14:05:22.717,2,1280,25.2053
14:05:23.125,0,880,39.2712
14:05:23.204,2,1285,26.8132
14:05:23.636,2,1290,27.2336
14:05:23.861,0,885,40.7853
14:05:23.909,1,200,28.4616
14:05:24.029,2,1295,30.7453
14:05:24.616,0,890,38.0524
14:05:24.618,2,1300,24.3859
14:05:25.123,2,1305,23.7170
14:05:25.346,0,895,42.0334
14:05:25.633,2,1310,27.5012
14:05:26.124,0,900,42.6589
14:05:26.134,2,1315,27.8864
14:05:26.597,2,1320,33.4055
14:05:26.821,0,905,39.0519
14:05:27.078,1,205,38.7936
14:05:27.078,2,1325,27.7473
14:05:27.403,0,910,42.8752
14:05:27.524,2,1330,29.1462
14:05:27.815,2,1335,28.5334
14:05:27.820,0,915,43.8239
14:05:28.187,2,1340,24.6535
14:05:28.366,0,920,43.0231
14:05:28.413,2,1345,29.8010
14:05:28.735,2,1350,26.7258
14:05:28.807,0,925,38.6808
14:05:29.083,2,1355,27.5578
14:05:29.379,0,930,40.4391
14:05:29.796,0,935,40.4064
14:05:29.995,2,1360,37.5417
14:05:30.076,1,210,37.3420
14:05:30.126,0,940,39.6008
14:05:30.437,2,1365,29.0710
14:05:30.798,0,945,35.0402
14:05:30.882,2,1370,21.8859
14:05:31.318,2,1375,23.8552
14:05:31.504,0,950,35.3649
